1, memory_percent: 3.488797193281628, cpu_percent: 40.0
1270, memory_percent: 3.964221093688562, cpu_percent: 16.0
1271, memory_percent: 3.964221093688562, cpu_percent: 14.9
1272, memory_percent: 3.964221093688562, cpu_percent: 15.6
1273, memory_percent: 3.964221093688562, cpu_percent: 15.8
1274, memory_percent: 3.964221093688562, cpu_percent: 15.9
1275, memory_percent: 3.964221093688562, cpu_percent: 16.3
1276, memory_percent: 3.964221093688562, cpu_percent: 14.7
1277, memory_percent: 3.964221093688562, cpu_percent: 16.2
1278, memory_percent: 3.964221093688562, cpu_percent: 16.2
1279, memory_percent: 3.964221093688562, cpu_percent: 16.2
1280, memory_percent: 3.964221093688562, cpu_percent: 15.9
1281, memory_percent: 3.964221093688562, cpu_percent: 15.8
1282, memory_percent: 3.964221093688562, cpu_percent: 15.9
1283, memory_percent: 3.964221093688562, cpu_percent: 16.3
1284, memory_percent: 3.964221093688562, cpu_percent: 17.2
1285, memory_percent: 3.964221093688562, cpu_percent: 17.8
1286, memory_percent: 3.964221093688562, cpu_percent: 17.8
1287, memory_percent: 3.964221093688562, cpu_percent: 18.4
1288, memory_percent: 3.964221093688562, cpu_percent: 16.4
1289, memory_percent: 3.964221093688562, cpu_percent: 15.7
1290, memory_percent: 3.964221093688562, cpu_percent: 15.8
1291, memory_percent: 3.964221093688562, cpu_percent: 15.4
1292, memory_percent: 3.964221093688562, cpu_percent: 14.8
1293, memory_percent: 3.964221093688562, cpu_percent: 15.2
1294, memory_percent: 3.964221093688562, cpu_percent: 15.7
1295, memory_percent: 3.964221093688562, cpu_percent: 14.9
1296, memory_percent: 3.964221093688562, cpu_percent: 15.6
1297, memory_percent: 3.964221093688562, cpu_percent: 15.1
1298, memory_percent: 3.964221093688562, cpu_percent: 15.0
1299, memory_percent: 3.964221093688562, cpu_percent: 15.6
1300, memory_percent: 3.964221093688562, cpu_percent: 15.8
1301, memory_percent: 3.964221093688562, cpu_percent: 16.0
1302, memory_percent: 3.964221093688562, cpu_percent: 15.6
1303, memory_percent: 3.964221093688562, cpu_percent: 14.4
1304, memory_percent: 3.964221093688562, cpu_percent: 15.6
1305, memory_percent: 3.964221093688562, cpu_percent: 14.8
1306, memory_percent: 3.964221093688562, cpu_percent: 15.5
1307, memory_percent: 3.964221093688562, cpu_percent: 16.8
1308, memory_percent: 3.964221093688562, cpu_percent: 16.8
1309, memory_percent: 3.964221093688562, cpu_percent: 16.6
1310, memory_percent: 3.964221093688562, cpu_percent: 18.5
1311, memory_percent: 3.964221093688562, cpu_percent: 17.7
1312, memory_percent: 3.964221093688562, cpu_percent: 19.0
1313, memory_percent: 3.964221093688562, cpu_percent: 17.7
1314, memory_percent: 3.964221093688562, cpu_percent: 15.6
1315, memory_percent: 3.964221093688562, cpu_percent: 15.7
1316, memory_percent: 3.964221093688562, cpu_percent: 16.0
1317, memory_percent: 3.964221093688562, cpu_percent: 15.9
1318, memory_percent: 3.964221093688562, cpu_percent: 14.8
1319, memory_percent: 3.964221093688562, cpu_percent: 17.2
1320, memory_percent: 3.964221093688562, cpu_percent: 15.8
1321, memory_percent: 3.964221093688562, cpu_percent: 15.0
1322, memory_percent: 3.964221093688562, cpu_percent: 15.5
1323, memory_percent: 3.964221093688562, cpu_percent: 14.3
1324, memory_percent: 3.964221093688562, cpu_percent: 15.3
1325, memory_percent: 3.964221093688562, cpu_percent: 15.6
1326, memory_percent: 3.964221093688562, cpu_percent: 15.3
1327, memory_percent: 3.964221093688562, cpu_percent: 15.7
1328, memory_percent: 3.964221093688562, cpu_percent: 15.3
1329, memory_percent: 3.964221093688562, cpu_percent: 15.7
1330, memory_percent: 3.964221093688562, cpu_percent: 15.2
1331, memory_percent: 3.964221093688562, cpu_percent: 15.7
1332, memory_percent: 3.964221093688562, cpu_percent: 16.3
1333, memory_percent: 3.964221093688562, cpu_percent: 14.6
1334, memory_percent: 3.964221093688562, cpu_percent: 17.0
1335, memory_percent: 3.964221093688562, cpu_percent: 17.4
1336, memory_percent: 3.964221093688562, cpu_percent: 17.8
1337, memory_percent: 3.964221093688562, cpu_percent: 18.9
1338, memory_percent: 3.964221093688562, cpu_percent: 18.4
1339, memory_percent: 3.964221093688562, cpu_percent: 16.5
1340, memory_percent: 3.964221093688562, cpu_percent: 15.2
1341, memory_percent: 3.964221093688562, cpu_percent: 16.6
1342, memory_percent: 3.964221093688562, cpu_percent: 16.3
1343, memory_percent: 3.964221093688562, cpu_percent: 16.1
1344, memory_percent: 3.964221093688562, cpu_percent: 16.0
1345, memory_percent: 3.964221093688562, cpu_percent: 15.4
1346, memory_percent: 3.964221093688562, cpu_percent: 16.1
1347, memory_percent: 3.964221093688562, cpu_percent: 15.4
1348, memory_percent: 3.964221093688562, cpu_percent: 14.6
1349, memory_percent: 3.964221093688562, cpu_percent: 14.6
1350, memory_percent: 3.964221093688562, cpu_percent: 16.6
1351, memory_percent: 3.964221093688562, cpu_percent: 15.9
1352, memory_percent: 3.964221093688562, cpu_percent: 15.2
1353, memory_percent: 3.964221093688562, cpu_percent: 15.5
1354, memory_percent: 3.964221093688562, cpu_percent: 15.4
1355, memory_percent: 3.964221093688562, cpu_percent: 15.1
1356, memory_percent: 3.964221093688562, cpu_percent: 15.5
1357, memory_percent: 3.964221093688562, cpu_percent: 14.7
1358, memory_percent: 3.964221093688562, cpu_percent: 16.0
1359, memory_percent: 3.964221093688562, cpu_percent: 17.0
1360, memory_percent: 3.964221093688562, cpu_percent: 17.2
1361, memory_percent: 3.964221093688562, cpu_percent: 18.5
1362, memory_percent: 3.964221093688562, cpu_percent: 18.2
1363, memory_percent: 3.964221093688562, cpu_percent: 18.4
1364, memory_percent: 3.964221093688562, cpu_percent: 16.0
1365, memory_percent: 3.964221093688562, cpu_percent: 14.6
1366, memory_percent: 3.964221093688562, cpu_percent: 15.1
1367, memory_percent: 3.964221093688562, cpu_percent: 15.6
1368, memory_percent: 3.964221093688562, cpu_percent: 15.4
1369, memory_percent: 3.964221093688562, cpu_percent: 15.5
1370, memory_percent: 3.964221093688562, cpu_percent: 15.5
1371, memory_percent: 3.964221093688562, cpu_percent: 16.0
1372, memory_percent: 3.964221093688562, cpu_percent: 15.6
1373, memory_percent: 3.964221093688562, cpu_percent: 15.1
1374, memory_percent: 3.964221093688562, cpu_percent: 15.8
1375, memory_percent: 3.964221093688562, cpu_percent: 15.7
1376, memory_percent: 3.964221093688562, cpu_percent: 14.8
1377, memory_percent: 3.964221093688562, cpu_percent: 15.1
1378, memory_percent: 3.964221093688562, cpu_percent: 14.6
1379, memory_percent: 3.964221093688562, cpu_percent: 15.3
1380, memory_percent: 3.964221093688562, cpu_percent: 15.0
1381, memory_percent: 3.964221093688562, cpu_percent: 14.6
1382, memory_percent: 3.964221093688562, cpu_percent: 15.4
1383, memory_percent: 3.964221093688562, cpu_percent: 15.3
1384, memory_percent: 3.964221093688562, cpu_percent: 17.2
1385, memory_percent: 3.964221093688562, cpu_percent: 16.0
1386, memory_percent: 3.964221093688562, cpu_percent: 18.4
1387, memory_percent: 3.964221093688562, cpu_percent: 18.3
1388, memory_percent: 3.964221093688562, cpu_percent: 18.3
1389, memory_percent: 3.964221093688562, cpu_percent: 14.8
1390, memory_percent: 3.964221093688562, cpu_percent: 15.7
1391, memory_percent: 3.964221093688562, cpu_percent: 16.5
1392, memory_percent: 3.964221093688562, cpu_percent: 14.3
1393, memory_percent: 3.964221093688562, cpu_percent: 15.2
1394, memory_percent: 3.964221093688562, cpu_percent: 16.4
1395, memory_percent: 3.964221093688562, cpu_percent: 15.2
1396, memory_percent: 3.964221093688562, cpu_percent: 15.5
1397, memory_percent: 3.964221093688562, cpu_percent: 14.2
1398, memory_percent: 3.964221093688562, cpu_percent: 14.8
1399, memory_percent: 3.964221093688562, cpu_percent: 14.8
1400, memory_percent: 3.964221093688562, cpu_percent: 14.8
1401, memory_percent: 3.964221093688562, cpu_percent: 13.9
1402, memory_percent: 3.964221093688562, cpu_percent: 14.1
1403, memory_percent: 3.964221093688562, cpu_percent: 15.5
1404, memory_percent: 3.964221093688562, cpu_percent: 15.9
1405, memory_percent: 3.964221093688562, cpu_percent: 16.6
1406, memory_percent: 3.964221093688562, cpu_percent: 15.5
1407, memory_percent: 3.964221093688562, cpu_percent: 15.4
1408, memory_percent: 3.964221093688562, cpu_percent: 16.6
1409, memory_percent: 3.964221093688562, cpu_percent: 16.3
1410, memory_percent: 3.964221093688562, cpu_percent: 17.0
1411, memory_percent: 3.964221093688562, cpu_percent: 17.7
1412, memory_percent: 3.964221093688562, cpu_percent: 18.0
1413, memory_percent: 3.964221093688562, cpu_percent: 16.2
1414, memory_percent: 3.964221093688562, cpu_percent: 14.9
1415, memory_percent: 3.964221093688562, cpu_percent: 14.2
1416, memory_percent: 3.964221093688562, cpu_percent: 15.5
1417, memory_percent: 3.964221093688562, cpu_percent: 14.6
1418, memory_percent: 3.964221093688562, cpu_percent: 15.0
1419, memory_percent: 3.964221093688562, cpu_percent: 15.6
1420, memory_percent: 3.964221093688562, cpu_percent: 15.8
1421, memory_percent: 3.964221093688562, cpu_percent: 15.2
1422, memory_percent: 3.964221093688562, cpu_percent: 14.9
1423, memory_percent: 3.964221093688562, cpu_percent: 16.1
1424, memory_percent: 3.964221093688562, cpu_percent: 16.0
1425, memory_percent: 3.964221093688562, cpu_percent: 14.5
1426, memory_percent: 3.964221093688562, cpu_percent: 15.5
1427, memory_percent: 3.964221093688562, cpu_percent: 15.3
1428, memory_percent: 3.964221093688562, cpu_percent: 14.8
1429, memory_percent: 3.964221093688562, cpu_percent: 15.9
1430, memory_percent: 3.964221093688562, cpu_percent: 16.1
1431, memory_percent: 3.964221093688562, cpu_percent: 14.7
1432, memory_percent: 3.964221093688562, cpu_percent: 15.3
1433, memory_percent: 3.964221093688562, cpu_percent: 17.2
1434, memory_percent: 3.964221093688562, cpu_percent: 16.6
1435, memory_percent: 3.964221093688562, cpu_percent: 17.8
1436, memory_percent: 3.964221093688562, cpu_percent: 18.2
1437, memory_percent: 3.964221093688562, cpu_percent: 17.5
1438, memory_percent: 3.964221093688562, cpu_percent: 16.9
1439, memory_percent: 3.964221093688562, cpu_percent: 14.5
1440, memory_percent: 3.964221093688562, cpu_percent: 15.0
1441, memory_percent: 3.964221093688562, cpu_percent: 15.6
1442, memory_percent: 3.964221093688562, cpu_percent: 15.3
1443, memory_percent: 3.964221093688562, cpu_percent: 15.7
1444, memory_percent: 3.964221093688562, cpu_percent: 14.8
1445, memory_percent: 3.964221093688562, cpu_percent: 16.6
1446, memory_percent: 3.964221093688562, cpu_percent: 14.4
1447, memory_percent: 3.964221093688562, cpu_percent: 14.3
1448, memory_percent: 3.964221093688562, cpu_percent: 14.5
1449, memory_percent: 3.964221093688562, cpu_percent: 14.8
1450, memory_percent: 3.964221093688562, cpu_percent: 15.1
1451, memory_percent: 3.964221093688562, cpu_percent: 15.1
1452, memory_percent: 3.964221093688562, cpu_percent: 14.7
1453, memory_percent: 3.964221093688562, cpu_percent: 14.2
1454, memory_percent: 3.964221093688562, cpu_percent: 15.8
1455, memory_percent: 3.964221093688562, cpu_percent: 14.5
1456, memory_percent: 3.964221093688562, cpu_percent: 15.9
1457, memory_percent: 3.964221093688562, cpu_percent: 16.4
1458, memory_percent: 3.964221093688562, cpu_percent: 16.2
1459, memory_percent: 3.964221093688562, cpu_percent: 16.6
1460, memory_percent: 3.964221093688562, cpu_percent: 18.4
1461, memory_percent: 3.964221093688562, cpu_percent: 18.2
1462, memory_percent: 3.964221093688562, cpu_percent: 17.7
1463, memory_percent: 3.964221093688562, cpu_percent: 14.7
1464, memory_percent: 3.964221093688562, cpu_percent: 14.6
1465, memory_percent: 3.964221093688562, cpu_percent: 15.1
1466, memory_percent: 3.964221093688562, cpu_percent: 15.4
1467, memory_percent: 3.964221093688562, cpu_percent: 15.8
1468, memory_percent: 3.964221093688562, cpu_percent: 15.4
1469, memory_percent: 3.964221093688562, cpu_percent: 15.7
1470, memory_percent: 3.964221093688562, cpu_percent: 15.1
1471, memory_percent: 3.964221093688562, cpu_percent: 16.2
1472, memory_percent: 3.964221093688562, cpu_percent: 15.4
1473, memory_percent: 3.964221093688562, cpu_percent: 16.1
1474, memory_percent: 3.964221093688562, cpu_percent: 15.7
1475, memory_percent: 3.964221093688562, cpu_percent: 15.0
1476, memory_percent: 3.964221093688562, cpu_percent: 15.3
1477, memory_percent: 3.964221093688562, cpu_percent: 15.4
1478, memory_percent: 3.964221093688562, cpu_percent: 16.3
1479, memory_percent: 3.964221093688562, cpu_percent: 16.2
1480, memory_percent: 3.964221093688562, cpu_percent: 15.4
1481, memory_percent: 3.964221093688562, cpu_percent: 15.7
1482, memory_percent: 3.964221093688562, cpu_percent: 17.4
1483, memory_percent: 3.964221093688562, cpu_percent: 16.6
1484, memory_percent: 3.964221093688562, cpu_percent: 18.2
1485, memory_percent: 3.964221093688562, cpu_percent: 18.3
1486, memory_percent: 3.964221093688562, cpu_percent: 18.2
1487, memory_percent: 3.964221093688562, cpu_percent: 16.5
1488, memory_percent: 3.964221093688562, cpu_percent: 15.7
1489, memory_percent: 3.964221093688562, cpu_percent: 15.3
1490, memory_percent: 3.964221093688562, cpu_percent: 15.5
1491, memory_percent: 3.964221093688562, cpu_percent: 15.3
1492, memory_percent: 3.964221093688562, cpu_percent: 16.1
1493, memory_percent: 3.964221093688562, cpu_percent: 15.2
1494, memory_percent: 3.964221093688562, cpu_percent: 14.8
1495, memory_percent: 3.964221093688562, cpu_percent: 15.5
1496, memory_percent: 3.964221093688562, cpu_percent: 14.7
1497, memory_percent: 3.964221093688562, cpu_percent: 14.8
1498, memory_percent: 3.964221093688562, cpu_percent: 16.2
1499, memory_percent: 3.964221093688562, cpu_percent: 14.5
1500, memory_percent: 3.964221093688562, cpu_percent: 15.1
1501, memory_percent: 3.964221093688562, cpu_percent: 15.8
1502, memory_percent: 3.964221093688562, cpu_percent: 14.3
1503, memory_percent: 3.964221093688562, cpu_percent: 15.9
1504, memory_percent: 3.964221093688562, cpu_percent: 15.9
1505, memory_percent: 3.964221093688562, cpu_percent: 15.4
1506, memory_percent: 3.964221093688562, cpu_percent: 16.9
1507, memory_percent: 3.964221093688562, cpu_percent: 15.7
1508, memory_percent: 3.964221093688562, cpu_percent: 17.8
1509, memory_percent: 3.964221093688562, cpu_percent: 17.3
1510, memory_percent: 3.964221093688562, cpu_percent: 18.3
1511, memory_percent: 3.964221093688562, cpu_percent: 17.5
1512, memory_percent: 3.964221093688562, cpu_percent: 14.6
1513, memory_percent: 3.964221093688562, cpu_percent: 14.7
1514, memory_percent: 3.964221093688562, cpu_percent: 14.3
1515, memory_percent: 3.964221093688562, cpu_percent: 15.4
1516, memory_percent: 3.964221093688562, cpu_percent: 14.8
1517, memory_percent: 3.964221093688562, cpu_percent: 14.4
1518, memory_percent: 3.964221093688562, cpu_percent: 15.7
1519, memory_percent: 3.964221093688562, cpu_percent: 14.7
1520, memory_percent: 3.964221093688562, cpu_percent: 14.2
1521, memory_percent: 3.964221093688562, cpu_percent: 15.3
1522, memory_percent: 3.964221093688562, cpu_percent: 15.7
1523, memory_percent: 3.964221093688562, cpu_percent: 14.5
1524, memory_percent: 3.964221093688562, cpu_percent: 14.8
1525, memory_percent: 3.964221093688562, cpu_percent: 15.1
1526, memory_percent: 3.964221093688562, cpu_percent: 14.9
1527, memory_percent: 3.964221093688562, cpu_percent: 14.4
1528, memory_percent: 3.964221093688562, cpu_percent: 14.5
1529, memory_percent: 3.964221093688562, cpu_percent: 14.8
1530, memory_percent: 3.964221093688562, cpu_percent: 15.5
1531, memory_percent: 3.964221093688562, cpu_percent: 16.0
1532, memory_percent: 3.964221093688562, cpu_percent: 17.2
1533, memory_percent: 3.964221093688562, cpu_percent: 18.8
1534, memory_percent: 3.964221093688562, cpu_percent: 18.6
1535, memory_percent: 3.964221093688562, cpu_percent: 17.3
1536, memory_percent: 3.964221093688562, cpu_percent: 15.5
1537, memory_percent: 3.964221093688562, cpu_percent: 14.4
1538, memory_percent: 3.964221093688562, cpu_percent: 15.8
1539, memory_percent: 3.964221093688562, cpu_percent: 16.2
1540, memory_percent: 3.964221093688562, cpu_percent: 15.0
1541, memory_percent: 3.964221093688562, cpu_percent: 15.0
1542, memory_percent: 3.964221093688562, cpu_percent: 14.2
1543, memory_percent: 3.964221093688562, cpu_percent: 14.8
1544, memory_percent: 3.964221093688562, cpu_percent: 15.2
1545, memory_percent: 3.964221093688562, cpu_percent: 15.5
1546, memory_percent: 3.964221093688562, cpu_percent: 15.4
1547, memory_percent: 3.964221093688562, cpu_percent: 15.3
1548, memory_percent: 3.964221093688562, cpu_percent: 14.7
1549, memory_percent: 3.964221093688562, cpu_percent: 15.0
1550, memory_percent: 3.964221093688562, cpu_percent: 15.2
1551, memory_percent: 3.964221093688562, cpu_percent: 14.4
1552, memory_percent: 3.964221093688562, cpu_percent: 14.9
1553, memory_percent: 3.964221093688562, cpu_percent: 13.7
1554, memory_percent: 3.964221093688562, cpu_percent: 16.4
1555, memory_percent: 3.964221093688562, cpu_percent: 15.7
1556, memory_percent: 3.964221093688562, cpu_percent: 16.8
1557, memory_percent: 3.964221093688562, cpu_percent: 17.6
1558, memory_percent: 3.964221093688562, cpu_percent: 17.2
1559, memory_percent: 3.964221093688562, cpu_percent: 18.0
1560, memory_percent: 3.964221093688562, cpu_percent: 16.4
1561, memory_percent: 3.964221093688562, cpu_percent: 14.2
1562, memory_percent: 3.964221093688562, cpu_percent: 14.6
1563, memory_percent: 3.964221093688562, cpu_percent: 14.3
1564, memory_percent: 3.964221093688562, cpu_percent: 16.2
1565, memory_percent: 3.964221093688562, cpu_percent: 14.8
1566, memory_percent: 3.964221093688562, cpu_percent: 14.5
1567, memory_percent: 3.964221093688562, cpu_percent: 15.2
1568, memory_percent: 3.964221093688562, cpu_percent: 15.1
1569, memory_percent: 3.964221093688562, cpu_percent: 14.6
1570, memory_percent: 3.964221093688562, cpu_percent: 14.2
1571, memory_percent: 3.964221093688562, cpu_percent: 15.2
1572, memory_percent: 3.964221093688562, cpu_percent: 14.8
1573, memory_percent: 3.964221093688562, cpu_percent: 15.6
1574, memory_percent: 3.964221093688562, cpu_percent: 16.6
1575, memory_percent: 3.964221093688562, cpu_percent: 14.4
1576, memory_percent: 3.964221093688562, cpu_percent: 14.2
1577, memory_percent: 3.964221093688562, cpu_percent: 15.2
1578, memory_percent: 3.964221093688562, cpu_percent: 16.2
1579, memory_percent: 3.964221093688562, cpu_percent: 16.6
1580, memory_percent: 3.964221093688562, cpu_percent: 16.6
1581, memory_percent: 3.964221093688562, cpu_percent: 16.7
1582, memory_percent: 3.964221093688562, cpu_percent: 17.8
1583, memory_percent: 3.964221093688562, cpu_percent: 18.1
1584, memory_percent: 3.964221093688562, cpu_percent: 18.1
1585, memory_percent: 3.964221093688562, cpu_percent: 15.2
1586, memory_percent: 3.964221093688562, cpu_percent: 16.6
1587, memory_percent: 3.964221093688562, cpu_percent: 15.9
1588, memory_percent: 3.964221093688562, cpu_percent: 15.7
1589, memory_percent: 3.964221093688562, cpu_percent: 14.7
1590, memory_percent: 3.964221093688562, cpu_percent: 15.7
1591, memory_percent: 3.964221093688562, cpu_percent: 15.0
1592, memory_percent: 3.964221093688562, cpu_percent: 15.4
1593, memory_percent: 3.964221093688562, cpu_percent: 14.6
1594, memory_percent: 3.964221093688562, cpu_percent: 16.6
1595, memory_percent: 3.964221093688562, cpu_percent: 15.2
1596, memory_percent: 3.964221093688562, cpu_percent: 14.9
1597, memory_percent: 3.964221093688562, cpu_percent: 15.6
1598, memory_percent: 3.964221093688562, cpu_percent: 16.0
1599, memory_percent: 3.964221093688562, cpu_percent: 15.8
1600, memory_percent: 3.964221093688562, cpu_percent: 15.2
1601, memory_percent: 3.964221093688562, cpu_percent: 16.2
1602, memory_percent: 3.964221093688562, cpu_percent: 15.5
1603, memory_percent: 3.964221093688562, cpu_percent: 16.7
1604, memory_percent: 3.964221093688562, cpu_percent: 17.0
1605, memory_percent: 3.964221093688562, cpu_percent: 16.2
1606, memory_percent: 3.964221093688562, cpu_percent: 19.0
1607, memory_percent: 3.964221093688562, cpu_percent: 18.0
1608, memory_percent: 3.964221093688562, cpu_percent: 17.6
1609, memory_percent: 3.964221093688562, cpu_percent: 17.1
1610, memory_percent: 3.964221093688562, cpu_percent: 15.7
1611, memory_percent: 3.964221093688562, cpu_percent: 14.9
1612, memory_percent: 3.964221093688562, cpu_percent: 15.7
1613, memory_percent: 3.964221093688562, cpu_percent: 15.5
1614, memory_percent: 3.964221093688562, cpu_percent: 16.2
1615, memory_percent: 3.964221093688562, cpu_percent: 15.8
1616, memory_percent: 3.964221093688562, cpu_percent: 16.5
1617, memory_percent: 3.964221093688562, cpu_percent: 15.4
1618, memory_percent: 3.964221093688562, cpu_percent: 15.9
1619, memory_percent: 3.964221093688562, cpu_percent: 15.8
1620, memory_percent: 3.964221093688562, cpu_percent: 15.4
1621, memory_percent: 3.964221093688562, cpu_percent: 15.3
1622, memory_percent: 3.964221093688562, cpu_percent: 15.5
1623, memory_percent: 3.964221093688562, cpu_percent: 16.1
1624, memory_percent: 3.964221093688562, cpu_percent: 16.4
1625, memory_percent: 3.964221093688562, cpu_percent: 14.9
1626, memory_percent: 3.964221093688562, cpu_percent: 14.9
1627, memory_percent: 3.964221093688562, cpu_percent: 15.9
1628, memory_percent: 3.964221093688562, cpu_percent: 15.4
1629, memory_percent: 3.964221093688562, cpu_percent: 15.6
1630, memory_percent: 3.964221093688562, cpu_percent: 16.4
1631, memory_percent: 3.964221093688562, cpu_percent: 18.5
1632, memory_percent: 3.964221093688562, cpu_percent: 17.7
1633, memory_percent: 3.964221093688562, cpu_percent: 17.3
1634, memory_percent: 3.964221093688562, cpu_percent: 15.5
1635, memory_percent: 3.964221093688562, cpu_percent: 14.7
1636, memory_percent: 3.964221093688562, cpu_percent: 16.7
1637, memory_percent: 3.964221093688562, cpu_percent: 14.2
1638, memory_percent: 3.964221093688562, cpu_percent: 15.1
1639, memory_percent: 3.964221093688562, cpu_percent: 15.2
1640, memory_percent: 3.964221093688562, cpu_percent: 15.4
1641, memory_percent: 3.964221093688562, cpu_percent: 15.7
1642, memory_percent: 3.964221093688562, cpu_percent: 14.9
1643, memory_percent: 3.964221093688562, cpu_percent: 16.1
1644, memory_percent: 3.964221093688562, cpu_percent: 14.9
1645, memory_percent: 3.964221093688562, cpu_percent: 16.0
1646, memory_percent: 3.964221093688562, cpu_percent: 15.2
1647, memory_percent: 3.964221093688562, cpu_percent: 15.6
1648, memory_percent: 3.964221093688562, cpu_percent: 15.3
1649, memory_percent: 3.964221093688562, cpu_percent: 15.7
1650, memory_percent: 3.964221093688562, cpu_percent: 14.8
1651, memory_percent: 3.964221093688562, cpu_percent: 15.8
1652, memory_percent: 3.964221093688562, cpu_percent: 15.5
1653, memory_percent: 3.964221093688562, cpu_percent: 15.0
1654, memory_percent: 3.964221093688562, cpu_percent: 16.1
1655, memory_percent: 3.964221093688562, cpu_percent: 17.3
1656, memory_percent: 3.964221093688562, cpu_percent: 17.4
1657, memory_percent: 3.964221093688562, cpu_percent: 18.9
1658, memory_percent: 3.964221093688562, cpu_percent: 17.9
1659, memory_percent: 3.964221093688562, cpu_percent: 17.7
1660, memory_percent: 3.964221093688562, cpu_percent: 14.1
1661, memory_percent: 3.964221093688562, cpu_percent: 14.7
1662, memory_percent: 3.964221093688562, cpu_percent: 15.1
1663, memory_percent: 3.964221093688562, cpu_percent: 15.3
1664, memory_percent: 3.964221093688562, cpu_percent: 16.2
1665, memory_percent: 3.964221093688562, cpu_percent: 14.4
1666, memory_percent: 3.964221093688562, cpu_percent: 15.4
1667, memory_percent: 3.964221093688562, cpu_percent: 14.6
1668, memory_percent: 3.964221093688562, cpu_percent: 15.2
1669, memory_percent: 3.964221093688562, cpu_percent: 14.7
1670, memory_percent: 3.964221093688562, cpu_percent: 14.2
1671, memory_percent: 3.964221093688562, cpu_percent: 16.0
1672, memory_percent: 3.964221093688562, cpu_percent: 15.4
1673, memory_percent: 3.964221093688562, cpu_percent: 15.8
1674, memory_percent: 3.964221093688562, cpu_percent: 15.1
1675, memory_percent: 3.964221093688562, cpu_percent: 15.2
1676, memory_percent: 3.964221093688562, cpu_percent: 14.7
1677, memory_percent: 3.964221093688562, cpu_percent: 15.1
1678, memory_percent: 3.964221093688562, cpu_percent: 15.0
1679, memory_percent: 3.964221093688562, cpu_percent: 17.1
1680, memory_percent: 3.964221093688562, cpu_percent: 17.4
1681, memory_percent: 3.964221093688562, cpu_percent: 18.0
1682, memory_percent: 3.964221093688562, cpu_percent: 17.4
1683, memory_percent: 3.964221093688562, cpu_percent: 17.6
1684, memory_percent: 3.964221093688562, cpu_percent: 16.0
1685, memory_percent: 3.964221093688562, cpu_percent: 15.3
1686, memory_percent: 3.964221093688562, cpu_percent: 14.7
1687, memory_percent: 3.964221093688562, cpu_percent: 14.4
1688, memory_percent: 3.964221093688562, cpu_percent: 14.2
1689, memory_percent: 3.964221093688562, cpu_percent: 15.9
1690, memory_percent: 3.964221093688562, cpu_percent: 14.6
1691, memory_percent: 3.964221093688562, cpu_percent: 15.4
1692, memory_percent: 3.964221093688562, cpu_percent: 15.4
1693, memory_percent: 3.964221093688562, cpu_percent: 16.3
1694, memory_percent: 3.964221093688562, cpu_percent: 15.3
1695, memory_percent: 3.964221093688562, cpu_percent: 15.0
1696, memory_percent: 3.964221093688562, cpu_percent: 15.2
1697, memory_percent: 3.964221093688562, cpu_percent: 14.6
1698, memory_percent: 3.964221093688562, cpu_percent: 15.7
1699, memory_percent: 3.964221093688562, cpu_percent: 14.6
1700, memory_percent: 3.964221093688562, cpu_percent: 15.9
1701, memory_percent: 3.964221093688562, cpu_percent: 15.5
1702, memory_percent: 3.964221093688562, cpu_percent: 14.9
1703, memory_percent: 3.964221093688562, cpu_percent: 15.2
1704, memory_percent: 3.964221093688562, cpu_percent: 15.6
1705, memory_percent: 3.964221093688562, cpu_percent: 16.4
1706, memory_percent: 3.964221093688562, cpu_percent: 17.2
1707, memory_percent: 3.964221093688562, cpu_percent: 17.6
1708, memory_percent: 3.964221093688562, cpu_percent: 16.7
1709, memory_percent: 3.964221093688562, cpu_percent: 15.3
1710, memory_percent: 3.964221093688562, cpu_percent: 14.8
1711, memory_percent: 3.964221093688562, cpu_percent: 15.1
1712, memory_percent: 3.964221093688562, cpu_percent: 14.7
1713, memory_percent: 3.964221093688562, cpu_percent: 15.0
1714, memory_percent: 3.964221093688562, cpu_percent: 15.0
1715, memory_percent: 3.964221093688562, cpu_percent: 14.5
1716, memory_percent: 3.964221093688562, cpu_percent: 14.5
1717, memory_percent: 3.964221093688562, cpu_percent: 14.4
1718, memory_percent: 3.964221093688562, cpu_percent: 15.1
1719, memory_percent: 3.964221093688562, cpu_percent: 16.4
1720, memory_percent: 3.964221093688562, cpu_percent: 13.7
1721, memory_percent: 3.964221093688562, cpu_percent: 15.0
1722, memory_percent: 3.964221093688562, cpu_percent: 14.2
1723, memory_percent: 3.964221093688562, cpu_percent: 15.2
1724, memory_percent: 3.964221093688562, cpu_percent: 15.0
1725, memory_percent: 3.964221093688562, cpu_percent: 15.5
1726, memory_percent: 3.964221093688562, cpu_percent: 15.4
1727, memory_percent: 3.964221093688562, cpu_percent: 15.8
1728, memory_percent: 3.964221093688562, cpu_percent: 16.0
1729, memory_percent: 3.964221093688562, cpu_percent: 16.2
1730, memory_percent: 3.964221093688562, cpu_percent: 17.3
1731, memory_percent: 3.964221093688562, cpu_percent: 17.5
1732, memory_percent: 3.964221093688562, cpu_percent: 17.0
1733, memory_percent: 3.964221093688562, cpu_percent: 13.7
1734, memory_percent: 3.964221093688562, cpu_percent: 15.3
