1, memory_percent: 2.74573699388, cpu_percent: 42.9
500, memory_percent: 4.85696776164, cpu_percent: 12.9
501, memory_percent: 4.85696776164, cpu_percent: 13.6
502, memory_percent: 4.85696776164, cpu_percent: 13.4
503, memory_percent: 4.85696776164, cpu_percent: 13.0
504, memory_percent: 4.85696776164, cpu_percent: 13.1
505, memory_percent: 4.85696776164, cpu_percent: 12.9
506, memory_percent: 4.85696776164, cpu_percent: 13.6
507, memory_percent: 4.85696776164, cpu_percent: 12.9
508, memory_percent: 4.85696776164, cpu_percent: 13.4
509, memory_percent: 4.85696776164, cpu_percent: 13.2
510, memory_percent: 4.85696776164, cpu_percent: 13.7
511, memory_percent: 4.85696776164, cpu_percent: 13.1
512, memory_percent: 4.85696776164, cpu_percent: 13.5
513, memory_percent: 4.85696776164, cpu_percent: 13.4
514, memory_percent: 4.85696776164, cpu_percent: 13.6
515, memory_percent: 4.85696776164, cpu_percent: 13.1
516, memory_percent: 4.85696776164, cpu_percent: 13.2
517, memory_percent: 4.85696776164, cpu_percent: 13.7
518, memory_percent: 4.85696776164, cpu_percent: 13.3
519, memory_percent: 4.85696776164, cpu_percent: 13.4
520, memory_percent: 4.85696776164, cpu_percent: 13.4
521, memory_percent: 4.85696776164, cpu_percent: 12.9
522, memory_percent: 4.85696776164, cpu_percent: 13.1
523, memory_percent: 4.85696776164, cpu_percent: 13.5
524, memory_percent: 4.85696776164, cpu_percent: 13.5
525, memory_percent: 4.85696776164, cpu_percent: 13.1
526, memory_percent: 4.85696776164, cpu_percent: 13.6
527, memory_percent: 4.85696776164, cpu_percent: 13.3
528, memory_percent: 4.85696776164, cpu_percent: 13.0
529, memory_percent: 4.85696776164, cpu_percent: 13.5
530, memory_percent: 4.85696776164, cpu_percent: 14.0
531, memory_percent: 4.85696776164, cpu_percent: 13.3
532, memory_percent: 4.85696776164, cpu_percent: 13.6
533, memory_percent: 4.85696776164, cpu_percent: 13.2
534, memory_percent: 4.85696776164, cpu_percent: 13.0
535, memory_percent: 4.85696776164, cpu_percent: 13.3
536, memory_percent: 4.85696776164, cpu_percent: 13.2
537, memory_percent: 4.85696776164, cpu_percent: 13.5
538, memory_percent: 4.85696776164, cpu_percent: 13.1
539, memory_percent: 4.85696776164, cpu_percent: 13.2
540, memory_percent: 4.85696776164, cpu_percent: 12.9
541, memory_percent: 4.85696776164, cpu_percent: 13.5
542, memory_percent: 4.85696776164, cpu_percent: 13.2
543, memory_percent: 4.85696776164, cpu_percent: 13.4
544, memory_percent: 4.85696776164, cpu_percent: 13.7
545, memory_percent: 4.85696776164, cpu_percent: 13.3
546, memory_percent: 4.85696776164, cpu_percent: 12.9
547, memory_percent: 4.85696776164, cpu_percent: 13.3
548, memory_percent: 4.85696776164, cpu_percent: 13.4
549, memory_percent: 4.85696776164, cpu_percent: 13.4
550, memory_percent: 4.85696776164, cpu_percent: 13.2
551, memory_percent: 4.85696776164, cpu_percent: 13.3
552, memory_percent: 4.85696776164, cpu_percent: 13.0
553, memory_percent: 4.85696776164, cpu_percent: 13.9
554, memory_percent: 4.85696776164, cpu_percent: 13.2
555, memory_percent: 4.85696776164, cpu_percent: 13.3
556, memory_percent: 4.85696776164, cpu_percent: 13.1
557, memory_percent: 4.85696776164, cpu_percent: 13.4
558, memory_percent: 4.85696776164, cpu_percent: 13.7
559, memory_percent: 4.85696776164, cpu_percent: 13.0
560, memory_percent: 4.85696776164, cpu_percent: 13.7
561, memory_percent: 4.85696776164, cpu_percent: 12.9
562, memory_percent: 4.85696776164, cpu_percent: 13.1
563, memory_percent: 4.85696776164, cpu_percent: 13.2
564, memory_percent: 4.85696776164, cpu_percent: 13.4
565, memory_percent: 4.85696776164, cpu_percent: 13.2
566, memory_percent: 4.85696776164, cpu_percent: 13.1
567, memory_percent: 4.85696776164, cpu_percent: 13.9
568, memory_percent: 4.85696776164, cpu_percent: 13.0
569, memory_percent: 4.85696776164, cpu_percent: 13.0
570, memory_percent: 4.85696776164, cpu_percent: 13.3
571, memory_percent: 4.85696776164, cpu_percent: 13.3
572, memory_percent: 4.85696776164, cpu_percent: 13.3
573, memory_percent: 4.85696776164, cpu_percent: 13.1
574, memory_percent: 4.85696776164, cpu_percent: 13.2
575, memory_percent: 4.85696776164, cpu_percent: 13.2
576, memory_percent: 4.85696776164, cpu_percent: 13.4
577, memory_percent: 4.85696776164, cpu_percent: 12.7
578, memory_percent: 4.85696776164, cpu_percent: 13.3
579, memory_percent: 4.85696776164, cpu_percent: 13.1
580, memory_percent: 4.85696776164, cpu_percent: 13.1
581, memory_percent: 4.85696776164, cpu_percent: 13.2
582, memory_percent: 4.85696776164, cpu_percent: 13.1
583, memory_percent: 4.85696776164, cpu_percent: 13.9
584, memory_percent: 4.85696776164, cpu_percent: 13.1
585, memory_percent: 4.85696776164, cpu_percent: 13.0
586, memory_percent: 4.85696776164, cpu_percent: 13.1
587, memory_percent: 4.85696776164, cpu_percent: 13.4
588, memory_percent: 4.85696776164, cpu_percent: 13.4
589, memory_percent: 4.85696776164, cpu_percent: 13.3
590, memory_percent: 4.85696776164, cpu_percent: 13.7
591, memory_percent: 4.85696776164, cpu_percent: 13.3
592, memory_percent: 4.85696776164, cpu_percent: 13.0
593, memory_percent: 4.85696776164, cpu_percent: 13.3
594, memory_percent: 4.85696776164, cpu_percent: 13.6
595, memory_percent: 4.85696776164, cpu_percent: 13.8
596, memory_percent: 4.85696776164, cpu_percent: 12.9
597, memory_percent: 4.85696776164, cpu_percent: 13.4
598, memory_percent: 4.85696776164, cpu_percent: 13.5
599, memory_percent: 4.85696776164, cpu_percent: 13.7
600, memory_percent: 4.85696776164, cpu_percent: 13.2
601, memory_percent: 4.85696776164, cpu_percent: 13.0
602, memory_percent: 4.85696776164, cpu_percent: 13.2
603, memory_percent: 4.85696776164, cpu_percent: 13.5
604, memory_percent: 4.85696776164, cpu_percent: 13.5
605, memory_percent: 4.85696776164, cpu_percent: 13.1
606, memory_percent: 4.85696776164, cpu_percent: 13.1
607, memory_percent: 4.85696776164, cpu_percent: 13.3
608, memory_percent: 4.85696776164, cpu_percent: 13.9
609, memory_percent: 4.85696776164, cpu_percent: 13.8
610, memory_percent: 4.85696776164, cpu_percent: 13.0
611, memory_percent: 4.85696776164, cpu_percent: 13.1
612, memory_percent: 4.85696776164, cpu_percent: 13.3
613, memory_percent: 4.85696776164, cpu_percent: 13.0
614, memory_percent: 4.85696776164, cpu_percent: 13.0
615, memory_percent: 4.85696776164, cpu_percent: 13.1
616, memory_percent: 4.85696776164, cpu_percent: 13.4
617, memory_percent: 4.85696776164, cpu_percent: 13.4
618, memory_percent: 4.85696776164, cpu_percent: 13.9
619, memory_percent: 4.85696776164, cpu_percent: 13.1
620, memory_percent: 4.85696776164, cpu_percent: 13.2
621, memory_percent: 4.85696776164, cpu_percent: 13.1
622, memory_percent: 4.85696776164, cpu_percent: 13.0
623, memory_percent: 4.85696776164, cpu_percent: 13.2
624, memory_percent: 4.85696776164, cpu_percent: 13.2
625, memory_percent: 4.85696776164, cpu_percent: 13.2
626, memory_percent: 4.85696776164, cpu_percent: 13.1
627, memory_percent: 4.85696776164, cpu_percent: 12.7
628, memory_percent: 4.85696776164, cpu_percent: 13.4
629, memory_percent: 4.85696776164, cpu_percent: 13.1
630, memory_percent: 4.85696776164, cpu_percent: 12.9
631, memory_percent: 4.85696776164, cpu_percent: 13.1
632, memory_percent: 4.85696776164, cpu_percent: 13.2
633, memory_percent: 4.85696776164, cpu_percent: 13.2
634, memory_percent: 4.85696776164, cpu_percent: 13.1
635, memory_percent: 4.85696776164, cpu_percent: 13.3
636, memory_percent: 4.85696776164, cpu_percent: 12.9
637, memory_percent: 4.85696776164, cpu_percent: 13.1
638, memory_percent: 4.85696776164, cpu_percent: 13.3
639, memory_percent: 4.85696776164, cpu_percent: 13.4
640, memory_percent: 4.85696776164, cpu_percent: 13.2
641, memory_percent: 4.85696776164, cpu_percent: 13.3
642, memory_percent: 4.85696776164, cpu_percent: 13.4
643, memory_percent: 4.85696776164, cpu_percent: 13.3
644, memory_percent: 4.85696776164, cpu_percent: 13.1
645, memory_percent: 4.85696776164, cpu_percent: 13.6
646, memory_percent: 4.85696776164, cpu_percent: 13.0
647, memory_percent: 4.85696776164, cpu_percent: 13.5
648, memory_percent: 4.85696776164, cpu_percent: 13.2
649, memory_percent: 4.85696776164, cpu_percent: 13.3
650, memory_percent: 4.85696776164, cpu_percent: 13.4
651, memory_percent: 4.85696776164, cpu_percent: 13.4
652, memory_percent: 4.85696776164, cpu_percent: 13.6
653, memory_percent: 4.85696776164, cpu_percent: 13.1
654, memory_percent: 4.85696776164, cpu_percent: 13.9
655, memory_percent: 4.85696776164, cpu_percent: 13.4
656, memory_percent: 4.85696776164, cpu_percent: 13.1
657, memory_percent: 4.85696776164, cpu_percent: 13.6
658, memory_percent: 4.85696776164, cpu_percent: 13.4
659, memory_percent: 4.85696776164, cpu_percent: 13.9
660, memory_percent: 4.85696776164, cpu_percent: 12.9
661, memory_percent: 4.85696776164, cpu_percent: 13.4
662, memory_percent: 4.85696776164, cpu_percent: 13.3
663, memory_percent: 4.85696776164, cpu_percent: 13.4
664, memory_percent: 4.85696776164, cpu_percent: 13.5
665, memory_percent: 4.85696776164, cpu_percent: 13.4
666, memory_percent: 4.85696776164, cpu_percent: 13.2
667, memory_percent: 4.85696776164, cpu_percent: 13.4
668, memory_percent: 4.85696776164, cpu_percent: 13.4
669, memory_percent: 4.85696776164, cpu_percent: 13.4
670, memory_percent: 4.85696776164, cpu_percent: 12.9
671, memory_percent: 4.85696776164, cpu_percent: 13.2
672, memory_percent: 4.85696776164, cpu_percent: 13.1
673, memory_percent: 4.85696776164, cpu_percent: 13.7
674, memory_percent: 4.85696776164, cpu_percent: 13.3
675, memory_percent: 4.85696776164, cpu_percent: 13.0
676, memory_percent: 4.85696776164, cpu_percent: 13.0
677, memory_percent: 4.85696776164, cpu_percent: 12.9
678, memory_percent: 4.85696776164, cpu_percent: 13.0
679, memory_percent: 4.85696776164, cpu_percent: 13.2
680, memory_percent: 4.85696776164, cpu_percent: 13.1
681, memory_percent: 4.85696776164, cpu_percent: 13.4
682, memory_percent: 4.85696776164, cpu_percent: 13.2
683, memory_percent: 4.85696776164, cpu_percent: 13.1
684, memory_percent: 4.85696776164, cpu_percent: 13.0
685, memory_percent: 4.85696776164, cpu_percent: 13.2
686, memory_percent: 4.85696776164, cpu_percent: 13.8
687, memory_percent: 4.85696776164, cpu_percent: 13.6
688, memory_percent: 4.85696776164, cpu_percent: 13.4
689, memory_percent: 4.85696776164, cpu_percent: 13.3
690, memory_percent: 4.85696776164, cpu_percent: 13.3
691, memory_percent: 4.85696776164, cpu_percent: 13.6
692, memory_percent: 4.85696776164, cpu_percent: 13.1
693, memory_percent: 4.85696776164, cpu_percent: 13.2
694, memory_percent: 4.85696776164, cpu_percent: 13.4
695, memory_percent: 4.85696776164, cpu_percent: 13.6
696, memory_percent: 4.85696776164, cpu_percent: 13.4
697, memory_percent: 4.85696776164, cpu_percent: 13.7
698, memory_percent: 4.85696776164, cpu_percent: 13.2
699, memory_percent: 4.85696776164, cpu_percent: 13.2
700, memory_percent: 4.85696776164, cpu_percent: 13.0
701, memory_percent: 4.85696776164, cpu_percent: 13.1
702, memory_percent: 4.85696776164, cpu_percent: 13.2
703, memory_percent: 4.85696776164, cpu_percent: 13.8
704, memory_percent: 4.85696776164, cpu_percent: 13.1
705, memory_percent: 4.85696776164, cpu_percent: 12.9
706, memory_percent: 4.85696776164, cpu_percent: 13.0
707, memory_percent: 4.85696776164, cpu_percent: 13.3
708, memory_percent: 4.85696776164, cpu_percent: 13.3
709, memory_percent: 4.85696776164, cpu_percent: 13.0
710, memory_percent: 4.85696776164, cpu_percent: 13.2
711, memory_percent: 4.85696776164, cpu_percent: 13.1
712, memory_percent: 4.85696776164, cpu_percent: 13.7
713, memory_percent: 4.85696776164, cpu_percent: 13.1
714, memory_percent: 4.85696776164, cpu_percent: 13.5
715, memory_percent: 4.85696776164, cpu_percent: 13.5
716, memory_percent: 4.85696776164, cpu_percent: 13.0
717, memory_percent: 4.85696776164, cpu_percent: 13.3
718, memory_percent: 4.85696776164, cpu_percent: 13.6
719, memory_percent: 4.85696776164, cpu_percent: 13.2
720, memory_percent: 4.85696776164, cpu_percent: 13.3
721, memory_percent: 4.85696776164, cpu_percent: 13.4
722, memory_percent: 4.85696776164, cpu_percent: 13.0
723, memory_percent: 4.85696776164, cpu_percent: 13.6
724, memory_percent: 4.85696776164, cpu_percent: 13.1
725, memory_percent: 4.85696776164, cpu_percent: 13.5
726, memory_percent: 4.85696776164, cpu_percent: 13.1
727, memory_percent: 4.85696776164, cpu_percent: 13.4
728, memory_percent: 4.85696776164, cpu_percent: 12.9
729, memory_percent: 4.85696776164, cpu_percent: 13.3
730, memory_percent: 4.85696776164, cpu_percent: 13.2
731, memory_percent: 4.85696776164, cpu_percent: 12.8
732, memory_percent: 4.85696776164, cpu_percent: 12.9
733, memory_percent: 4.85696776164, cpu_percent: 13.0
734, memory_percent: 4.85696776164, cpu_percent: 13.1
735, memory_percent: 4.85696776164, cpu_percent: 13.3
736, memory_percent: 4.85696776164, cpu_percent: 13.1
737, memory_percent: 4.85696776164, cpu_percent: 13.0
738, memory_percent: 4.85696776164, cpu_percent: 13.2
739, memory_percent: 4.85696776164, cpu_percent: 13.0
740, memory_percent: 4.85696776164, cpu_percent: 13.2
741, memory_percent: 4.85696776164, cpu_percent: 13.1
742, memory_percent: 4.85696776164, cpu_percent: 13.7
743, memory_percent: 4.85696776164, cpu_percent: 13.2
744, memory_percent: 4.85696776164, cpu_percent: 13.1
745, memory_percent: 4.85696776164, cpu_percent: 12.8
746, memory_percent: 4.85696776164, cpu_percent: 14.0
747, memory_percent: 4.85696776164, cpu_percent: 13.3
748, memory_percent: 4.85696776164, cpu_percent: 13.0
749, memory_percent: 4.85696776164, cpu_percent: 13.4
750, memory_percent: 4.85696776164, cpu_percent: 13.0
751, memory_percent: 4.85696776164, cpu_percent: 13.0
752, memory_percent: 4.85696776164, cpu_percent: 13.5
753, memory_percent: 4.85696776164, cpu_percent: 13.0
754, memory_percent: 4.85696776164, cpu_percent: 13.3
755, memory_percent: 4.85696776164, cpu_percent: 13.6
756, memory_percent: 4.85696776164, cpu_percent: 13.2
757, memory_percent: 4.85696776164, cpu_percent: 13.4
758, memory_percent: 4.85696776164, cpu_percent: 13.1
759, memory_percent: 4.85696776164, cpu_percent: 13.5
760, memory_percent: 4.85696776164, cpu_percent: 12.6
761, memory_percent: 4.85696776164, cpu_percent: 13.1
762, memory_percent: 4.85696776164, cpu_percent: 13.1
763, memory_percent: 4.85696776164, cpu_percent: 12.9
764, memory_percent: 4.85696776164, cpu_percent: 13.7
765, memory_percent: 4.85696776164, cpu_percent: 13.6
766, memory_percent: 4.85696776164, cpu_percent: 13.2
767, memory_percent: 4.85696776164, cpu_percent: 12.8
768, memory_percent: 4.85696776164, cpu_percent: 13.4
769, memory_percent: 4.85696776164, cpu_percent: 12.9
770, memory_percent: 4.85696776164, cpu_percent: 13.2
771, memory_percent: 4.85696776164, cpu_percent: 13.4
772, memory_percent: 4.85696776164, cpu_percent: 13.0
773, memory_percent: 4.85696776164, cpu_percent: 13.3
774, memory_percent: 4.85696776164, cpu_percent: 13.8
775, memory_percent: 4.85696776164, cpu_percent: 12.9
776, memory_percent: 4.85696776164, cpu_percent: 13.7
777, memory_percent: 4.85696776164, cpu_percent: 13.2
778, memory_percent: 4.85696776164, cpu_percent: 13.4
779, memory_percent: 4.85696776164, cpu_percent: 13.6
780, memory_percent: 4.85696776164, cpu_percent: 13.3
781, memory_percent: 4.85696776164, cpu_percent: 13.2
782, memory_percent: 4.85696776164, cpu_percent: 13.3
783, memory_percent: 4.85696776164, cpu_percent: 12.9
784, memory_percent: 4.85696776164, cpu_percent: 13.2
785, memory_percent: 4.85696776164, cpu_percent: 13.7
786, memory_percent: 4.85696776164, cpu_percent: 13.0
787, memory_percent: 4.85696776164, cpu_percent: 13.7
788, memory_percent: 4.85696776164, cpu_percent: 13.5
789, memory_percent: 4.85696776164, cpu_percent: 13.3
790, memory_percent: 4.85696776164, cpu_percent: 13.1
791, memory_percent: 4.85696776164, cpu_percent: 13.1
792, memory_percent: 4.85696776164, cpu_percent: 13.9
793, memory_percent: 4.85696776164, cpu_percent: 13.2
794, memory_percent: 4.85696776164, cpu_percent: 13.2
795, memory_percent: 4.85696776164, cpu_percent: 13.4
796, memory_percent: 4.85696776164, cpu_percent: 13.2
797, memory_percent: 4.85696776164, cpu_percent: 13.1
798, memory_percent: 4.85696776164, cpu_percent: 13.2
799, memory_percent: 4.85696776164, cpu_percent: 13.3
800, memory_percent: 4.85696776164, cpu_percent: 13.0
801, memory_percent: 4.85696776164, cpu_percent: 14.2
802, memory_percent: 4.85696776164, cpu_percent: 13.3
803, memory_percent: 4.85696776164, cpu_percent: 13.3
804, memory_percent: 4.85696776164, cpu_percent: 13.2
805, memory_percent: 4.85696776164, cpu_percent: 13.2
806, memory_percent: 4.85696776164, cpu_percent: 13.0
807, memory_percent: 4.85696776164, cpu_percent: 13.3
808, memory_percent: 4.85696776164, cpu_percent: 13.2
809, memory_percent: 4.85696776164, cpu_percent: 13.3
810, memory_percent: 4.85696776164, cpu_percent: 13.4
811, memory_percent: 4.85696776164, cpu_percent: 13.7
812, memory_percent: 4.85696776164, cpu_percent: 13.6
813, memory_percent: 4.85696776164, cpu_percent: 13.2
814, memory_percent: 4.85696776164, cpu_percent: 13.3
815, memory_percent: 4.85696776164, cpu_percent: 13.4
816, memory_percent: 4.85696776164, cpu_percent: 13.1
817, memory_percent: 4.85696776164, cpu_percent: 13.2
818, memory_percent: 4.85696776164, cpu_percent: 13.2
819, memory_percent: 4.85696776164, cpu_percent: 13.4
820, memory_percent: 4.85696776164, cpu_percent: 13.0
821, memory_percent: 4.85696776164, cpu_percent: 12.9
822, memory_percent: 4.85696776164, cpu_percent: 13.3
823, memory_percent: 4.85696776164, cpu_percent: 13.3
824, memory_percent: 4.85696776164, cpu_percent: 13.6
825, memory_percent: 4.85696776164, cpu_percent: 13.4
826, memory_percent: 4.85696776164, cpu_percent: 13.4
827, memory_percent: 4.85696776164, cpu_percent: 13.3
828, memory_percent: 4.85696776164, cpu_percent: 13.2
829, memory_percent: 4.85696776164, cpu_percent: 13.2
830, memory_percent: 4.85696776164, cpu_percent: 13.4
831, memory_percent: 4.85696776164, cpu_percent: 13.0
832, memory_percent: 4.85696776164, cpu_percent: 13.4
833, memory_percent: 4.85696776164, cpu_percent: 13.1
834, memory_percent: 4.85696776164, cpu_percent: 13.1
835, memory_percent: 4.85696776164, cpu_percent: 13.7
836, memory_percent: 4.85696776164, cpu_percent: 13.1
837, memory_percent: 4.85696776164, cpu_percent: 13.3
838, memory_percent: 4.85696776164, cpu_percent: 13.0
839, memory_percent: 4.85696776164, cpu_percent: 13.4
840, memory_percent: 4.85696776164, cpu_percent: 13.3
841, memory_percent: 4.85696776164, cpu_percent: 13.6
842, memory_percent: 4.85696776164, cpu_percent: 12.9
843, memory_percent: 4.85696776164, cpu_percent: 13.1
844, memory_percent: 4.85696776164, cpu_percent: 13.1
845, memory_percent: 4.85696776164, cpu_percent: 13.1
846, memory_percent: 4.85696776164, cpu_percent: 13.3
847, memory_percent: 4.85696776164, cpu_percent: 13.8
848, memory_percent: 4.85696776164, cpu_percent: 13.2
849, memory_percent: 4.85696776164, cpu_percent: 13.6
850, memory_percent: 4.85696776164, cpu_percent: 13.0
851, memory_percent: 4.85696776164, cpu_percent: 13.4
852, memory_percent: 4.85696776164, cpu_percent: 12.9
853, memory_percent: 4.85696776164, cpu_percent: 13.2
854, memory_percent: 4.85696776164, cpu_percent: 13.2
855, memory_percent: 4.85696776164, cpu_percent: 13.4
856, memory_percent: 4.85696776164, cpu_percent: 13.6
857, memory_percent: 4.85696776164, cpu_percent: 13.4
858, memory_percent: 4.85696776164, cpu_percent: 13.2
859, memory_percent: 4.85696776164, cpu_percent: 12.9
860, memory_percent: 4.85696776164, cpu_percent: 13.1
861, memory_percent: 4.85696776164, cpu_percent: 13.3
862, memory_percent: 4.85696776164, cpu_percent: 13.0
863, memory_percent: 4.85696776164, cpu_percent: 13.2
864, memory_percent: 4.85696776164, cpu_percent: 13.2
865, memory_percent: 4.85696776164, cpu_percent: 13.7
866, memory_percent: 4.85696776164, cpu_percent: 13.2
867, memory_percent: 4.85696776164, cpu_percent: 13.3
868, memory_percent: 4.85696776164, cpu_percent: 12.9
869, memory_percent: 4.85696776164, cpu_percent: 13.2
870, memory_percent: 4.85696776164, cpu_percent: 13.9
871, memory_percent: 4.85696776164, cpu_percent: 13.3
872, memory_percent: 4.85696776164, cpu_percent: 13.1
873, memory_percent: 4.85696776164, cpu_percent: 13.1
874, memory_percent: 4.85696776164, cpu_percent: 13.6
875, memory_percent: 4.85696776164, cpu_percent: 12.8
876, memory_percent: 4.85696776164, cpu_percent: 13.2
877, memory_percent: 4.85696776164, cpu_percent: 13.4
878, memory_percent: 4.85696776164, cpu_percent: 13.1
879, memory_percent: 4.85696776164, cpu_percent: 13.4
880, memory_percent: 4.85696776164, cpu_percent: 13.4
881, memory_percent: 4.85696776164, cpu_percent: 13.1
882, memory_percent: 4.85696776164, cpu_percent: 13.2
883, memory_percent: 4.85696776164, cpu_percent: 13.0
884, memory_percent: 4.85696776164, cpu_percent: 14.2
885, memory_percent: 4.85696776164, cpu_percent: 13.3
886, memory_percent: 4.85696776164, cpu_percent: 13.2
887, memory_percent: 4.85696776164, cpu_percent: 13.0
888, memory_percent: 4.85696776164, cpu_percent: 13.3
889, memory_percent: 4.85696776164, cpu_percent: 13.8
890, memory_percent: 4.85696776164, cpu_percent: 13.1
891, memory_percent: 4.85696776164, cpu_percent: 13.1
892, memory_percent: 4.85696776164, cpu_percent: 13.2
893, memory_percent: 4.85696776164, cpu_percent: 12.8
894, memory_percent: 4.85696776164, cpu_percent: 13.0
895, memory_percent: 4.85696776164, cpu_percent: 13.2
896, memory_percent: 4.85696776164, cpu_percent: 13.3
897, memory_percent: 4.85696776164, cpu_percent: 12.9
898, memory_percent: 4.85696776164, cpu_percent: 13.7
899, memory_percent: 4.85696776164, cpu_percent: 13.2
900, memory_percent: 4.85696776164, cpu_percent: 13.4
901, memory_percent: 4.85696776164, cpu_percent: 12.8
902, memory_percent: 4.85696776164, cpu_percent: 13.5
903, memory_percent: 4.85696776164, cpu_percent: 13.3
904, memory_percent: 4.85696776164, cpu_percent: 13.0
905, memory_percent: 4.85696776164, cpu_percent: 13.1
906, memory_percent: 4.85696776164, cpu_percent: 13.0
907, memory_percent: 4.85696776164, cpu_percent: 13.2
908, memory_percent: 4.85696776164, cpu_percent: 13.1
909, memory_percent: 4.85696776164, cpu_percent: 13.1
910, memory_percent: 4.85696776164, cpu_percent: 13.2
911, memory_percent: 4.85696776164, cpu_percent: 13.4
912, memory_percent: 4.85696776164, cpu_percent: 13.8
913, memory_percent: 4.85696776164, cpu_percent: 13.1
914, memory_percent: 4.85696776164, cpu_percent: 13.2
915, memory_percent: 4.85696776164, cpu_percent: 13.0
916, memory_percent: 4.85696776164, cpu_percent: 13.3
917, memory_percent: 4.85696776164, cpu_percent: 13.0
918, memory_percent: 4.85696776164, cpu_percent: 13.3
919, memory_percent: 4.85696776164, cpu_percent: 12.9
920, memory_percent: 4.85696776164, cpu_percent: 13.2
921, memory_percent: 2.91559596865, cpu_percent: 7.3
922, memory_percent: 2.91559596865, cpu_percent: 0.2
923, memory_percent: 2.91559596865, cpu_percent: 0.2
924, memory_percent: 2.91559596865, cpu_percent: 0.4
925, memory_percent: 2.91559596865, cpu_percent: 0.1
926, memory_percent: 2.91559596865, cpu_percent: 0.1
927, memory_percent: 2.91559596865, cpu_percent: 0.1
928, memory_percent: 2.91559596865, cpu_percent: 0.1
929, memory_percent: 2.91559596865, cpu_percent: 0.1
930, memory_percent: 2.91559596865, cpu_percent: 0.2
931, memory_percent: 2.91559596865, cpu_percent: 0.1
932, memory_percent: 2.91559596865, cpu_percent: 0.1
933, memory_percent: 2.91559596865, cpu_percent: 0.4
934, memory_percent: 2.91559596865, cpu_percent: 0.0
935, memory_percent: 2.91559596865, cpu_percent: 0.5
936, memory_percent: 2.91559596865, cpu_percent: 0.2
937, memory_percent: 2.91559596865, cpu_percent: 0.1
938, memory_percent: 2.91559596865, cpu_percent: 0.2
939, memory_percent: 2.91559596865, cpu_percent: 0.1
940, memory_percent: 2.91559596865, cpu_percent: 0.2
941, memory_percent: 2.91559596865, cpu_percent: 0.1
942, memory_percent: 2.91559596865, cpu_percent: 0.6
943, memory_percent: 2.91559596865, cpu_percent: 0.1
944, memory_percent: 2.91559596865, cpu_percent: 0.1
945, memory_percent: 2.91559596865, cpu_percent: 0.1
946, memory_percent: 2.91559596865, cpu_percent: 0.3
947, memory_percent: 2.91559596865, cpu_percent: 0.1
948, memory_percent: 2.91559596865, cpu_percent: 0.2
949, memory_percent: 2.91559596865, cpu_percent: 0.1
950, memory_percent: 2.91559596865, cpu_percent: 0.1
951, memory_percent: 2.91559596865, cpu_percent: 0.2
952, memory_percent: 2.91559596865, cpu_percent: 0.0
953, memory_percent: 2.91559596865, cpu_percent: 0.2
954, memory_percent: 2.91559596865, cpu_percent: 0.2
955, memory_percent: 2.91559596865, cpu_percent: 0.0
956, memory_percent: 2.91559596865, cpu_percent: 0.4
957, memory_percent: 2.91559596865, cpu_percent: 0.0
958, memory_percent: 2.91559596865, cpu_percent: 0.9
959, memory_percent: 2.91559596865, cpu_percent: 0.4
960, memory_percent: 2.91559596865, cpu_percent: 0.1
961, memory_percent: 2.91559596865, cpu_percent: 0.2
962, memory_percent: 2.91559596865, cpu_percent: 0.2
963, memory_percent: 2.91559596865, cpu_percent: 0.2
964, memory_percent: 2.91559596865, cpu_percent: 0.1
965, memory_percent: 2.91559596865, cpu_percent: 0.2
966, memory_percent: 2.91559596865, cpu_percent: 0.1
967, memory_percent: 2.91559596865, cpu_percent: 0.1
968, memory_percent: 2.91559596865, cpu_percent: 0.1
969, memory_percent: 2.91559596865, cpu_percent: 0.2
970, memory_percent: 2.91559596865, cpu_percent: 0.1
971, memory_percent: 2.91559596865, cpu_percent: 0.1
972, memory_percent: 2.91559596865, cpu_percent: 0.2
973, memory_percent: 2.91559596865, cpu_percent: 0.0
974, memory_percent: 2.91559596865, cpu_percent: 0.2
975, memory_percent: 2.91559596865, cpu_percent: 0.1
976, memory_percent: 2.91559596865, cpu_percent: 0.1
977, memory_percent: 2.91559596865, cpu_percent: 0.2
978, memory_percent: 2.91559596865, cpu_percent: 0.0
979, memory_percent: 2.91559596865, cpu_percent: 0.2
980, memory_percent: 2.91559596865, cpu_percent: 0.2
981, memory_percent: 2.91559596865, cpu_percent: 0.2
982, memory_percent: 2.91559596865, cpu_percent: 0.1
983, memory_percent: 2.91559596865, cpu_percent: 0.2
984, memory_percent: 2.91559596865, cpu_percent: 0.1
985, memory_percent: 2.91559596865, cpu_percent: 0.4
986, memory_percent: 2.91559596865, cpu_percent: 0.0
987, memory_percent: 2.91559596865, cpu_percent: 0.4
988, memory_percent: 2.91559596865, cpu_percent: 0.2
989, memory_percent: 2.91559596865, cpu_percent: 0.0
990, memory_percent: 2.91559596865, cpu_percent: 0.1
991, memory_percent: 2.91559596865, cpu_percent: 0.2
992, memory_percent: 2.91559596865, cpu_percent: 0.4
993, memory_percent: 2.91559596865, cpu_percent: 0.1
994, memory_percent: 2.91559596865, cpu_percent: 0.2
995, memory_percent: 2.91559596865, cpu_percent: 0.2
996, memory_percent: 2.91559596865, cpu_percent: 0.1
997, memory_percent: 2.91559596865, cpu_percent: 0.1
998, memory_percent: 2.91559596865, cpu_percent: 0.1
