1, memory_percent: 4.276194679182109, cpu_percent: 0.0
3779, memory_percent: 7.419675921605956, cpu_percent: 31.3
3780, memory_percent: 7.419675921605956, cpu_percent: 31.9
3781, memory_percent: 7.419675921605956, cpu_percent: 32.7
3782, memory_percent: 7.419675921605956, cpu_percent: 31.0
3783, memory_percent: 7.419675921605956, cpu_percent: 32.7
3784, memory_percent: 7.419675921605956, cpu_percent: 33.1
3785, memory_percent: 7.419675921605956, cpu_percent: 29.5
3786, memory_percent: 7.419675921605956, cpu_percent: 33.7
3787, memory_percent: 7.419675921605956, cpu_percent: 30.5
3788, memory_percent: 7.419675921605956, cpu_percent: 32.5
3789, memory_percent: 7.419675921605956, cpu_percent: 31.4
3790, memory_percent: 7.419675921605956, cpu_percent: 31.5
3791, memory_percent: 7.419675921605956, cpu_percent: 30.8
3792, memory_percent: 7.419675921605956, cpu_percent: 33.6
3793, memory_percent: 7.419675921605956, cpu_percent: 30.7
3794, memory_percent: 7.419675921605956, cpu_percent: 30.8
3795, memory_percent: 7.419675921605956, cpu_percent: 32.7
3796, memory_percent: 7.419675921605956, cpu_percent: 31.3
3797, memory_percent: 7.419675921605956, cpu_percent: 32.6
3798, memory_percent: 7.419675921605956, cpu_percent: 30.3
3799, memory_percent: 7.419675921605956, cpu_percent: 32.8
3800, memory_percent: 7.419675921605956, cpu_percent: 31.6
3801, memory_percent: 7.123053716806646, cpu_percent: 30.1
3802, memory_percent: 7.125890813212153, cpu_percent: 32.3
3803, memory_percent: 7.125890813212153, cpu_percent: 32.7
3804, memory_percent: 7.125890813212153, cpu_percent: 32.3
3805, memory_percent: 7.125890813212153, cpu_percent: 33.8
3806, memory_percent: 7.125890813212153, cpu_percent: 33.4
3807, memory_percent: 7.125890813212153, cpu_percent: 32.4
3808, memory_percent: 7.125890813212153, cpu_percent: 32.5
3809, memory_percent: 7.125890813212153, cpu_percent: 32.7
3810, memory_percent: 7.125890813212153, cpu_percent: 32.9
3811, memory_percent: 7.125890813212153, cpu_percent: 33.2
3812, memory_percent: 7.125890813212153, cpu_percent: 33.0
3813, memory_percent: 7.125890813212153, cpu_percent: 32.6
3814, memory_percent: 7.125890813212153, cpu_percent: 33.2
3815, memory_percent: 7.125890813212153, cpu_percent: 32.9
3816, memory_percent: 7.125890813212153, cpu_percent: 33.3
3817, memory_percent: 7.125890813212153, cpu_percent: 32.6
3818, memory_percent: 7.125890813212153, cpu_percent: 33.7
3819, memory_percent: 7.125890813212153, cpu_percent: 33.3
3820, memory_percent: 7.125890813212153, cpu_percent: 33.1
3821, memory_percent: 7.125890813212153, cpu_percent: 32.7
3822, memory_percent: 7.125890813212153, cpu_percent: 33.1
3823, memory_percent: 7.125890813212153, cpu_percent: 32.6
3824, memory_percent: 7.125890813212153, cpu_percent: 32.1
3825, memory_percent: 7.125890813212153, cpu_percent: 32.8
3826, memory_percent: 7.125890813212153, cpu_percent: 32.3
3827, memory_percent: 7.125890813212153, cpu_percent: 33.0
3828, memory_percent: 7.125890813212153, cpu_percent: 33.0
3829, memory_percent: 7.125890813212153, cpu_percent: 33.1
3830, memory_percent: 7.125890813212153, cpu_percent: 32.6
3831, memory_percent: 7.125890813212153, cpu_percent: 32.2
3832, memory_percent: 7.125890813212153, cpu_percent: 33.5
3833, memory_percent: 7.125890813212153, cpu_percent: 33.1
3834, memory_percent: 7.125890813212153, cpu_percent: 33.0
3835, memory_percent: 7.125890813212153, cpu_percent: 32.8
3836, memory_percent: 7.125890813212153, cpu_percent: 31.8
3837, memory_percent: 7.125890813212153, cpu_percent: 33.3
3838, memory_percent: 7.125890813212153, cpu_percent: 32.1
3839, memory_percent: 7.125890813212153, cpu_percent: 32.9
3840, memory_percent: 7.125890813212153, cpu_percent: 31.9
3841, memory_percent: 7.125890813212153, cpu_percent: 31.9
3842, memory_percent: 7.125890813212153, cpu_percent: 32.7
3843, memory_percent: 7.125890813212153, cpu_percent: 32.2
3844, memory_percent: 7.125890813212153, cpu_percent: 33.9
3845, memory_percent: 7.125890813212153, cpu_percent: 32.8
3846, memory_percent: 7.125890813212153, cpu_percent: 31.9
3847, memory_percent: 7.125890813212153, cpu_percent: 34.0
3848, memory_percent: 7.125890813212153, cpu_percent: 32.7
3849, memory_percent: 7.125890813212153, cpu_percent: 32.4
3850, memory_percent: 7.421423486692238, cpu_percent: 28.5
3851, memory_percent: 7.422847428614393, cpu_percent: 32.9
3852, memory_percent: 7.422847428614393, cpu_percent: 30.4
3853, memory_percent: 7.424260583097745, cpu_percent: 32.3
3854, memory_percent: 7.424260583097745, cpu_percent: 32.0
3855, memory_percent: 7.424260583097745, cpu_percent: 32.1
3856, memory_percent: 7.424260583097745, cpu_percent: 33.2
3857, memory_percent: 7.424260583097745, cpu_percent: 31.9
3858, memory_percent: 7.424260583097745, cpu_percent: 32.2
3859, memory_percent: 7.424260583097745, cpu_percent: 31.8
3860, memory_percent: 7.424260583097745, cpu_percent: 31.6
3861, memory_percent: 7.424260583097745, cpu_percent: 30.5
3862, memory_percent: 7.424260583097745, cpu_percent: 32.6
3863, memory_percent: 7.424260583097745, cpu_percent: 33.0
3864, memory_percent: 7.424260583097745, cpu_percent: 31.1
3865, memory_percent: 7.424260583097745, cpu_percent: 32.2
3866, memory_percent: 7.424260583097745, cpu_percent: 31.9
3867, memory_percent: 7.424260583097745, cpu_percent: 31.1
3868, memory_percent: 7.424260583097745, cpu_percent: 33.0
3869, memory_percent: 7.424260583097745, cpu_percent: 32.2
3870, memory_percent: 7.424260583097745, cpu_percent: 31.2
3871, memory_percent: 7.424260583097745, cpu_percent: 32.0
3872, memory_percent: 7.424260583097745, cpu_percent: 31.5
3873, memory_percent: 7.424260583097745, cpu_percent: 33.0
3874, memory_percent: 7.424260583097745, cpu_percent: 31.3
3875, memory_percent: 7.424260583097745, cpu_percent: 32.2
3876, memory_percent: 7.424260583097745, cpu_percent: 32.5
3877, memory_percent: 7.424260583097745, cpu_percent: 30.7
3878, memory_percent: 7.424260583097745, cpu_percent: 31.3
3879, memory_percent: 7.424260583097745, cpu_percent: 30.8
3880, memory_percent: 7.424260583097745, cpu_percent: 32.4
3881, memory_percent: 7.424260583097745, cpu_percent: 30.8
3882, memory_percent: 7.424260583097745, cpu_percent: 31.1
3883, memory_percent: 7.424260583097745, cpu_percent: 33.0
3884, memory_percent: 7.424260583097745, cpu_percent: 31.3
3885, memory_percent: 7.424260583097745, cpu_percent: 32.4
3886, memory_percent: 7.424260583097745, cpu_percent: 31.8
3887, memory_percent: 7.424260583097745, cpu_percent: 31.0
3888, memory_percent: 7.424260583097745, cpu_percent: 31.6
3889, memory_percent: 7.424260583097745, cpu_percent: 32.6
3890, memory_percent: 7.424260583097745, cpu_percent: 31.3
3891, memory_percent: 7.424260583097745, cpu_percent: 31.3
3892, memory_percent: 7.424260583097745, cpu_percent: 32.6
3893, memory_percent: 7.424260583097745, cpu_percent: 32.0
3894, memory_percent: 7.424260583097745, cpu_percent: 31.3
3895, memory_percent: 7.424260583097745, cpu_percent: 32.4
3896, memory_percent: 7.424260583097745, cpu_percent: 31.3
3897, memory_percent: 7.424260583097745, cpu_percent: 31.3
3898, memory_percent: 7.424260583097745, cpu_percent: 33.7
3899, memory_percent: 7.424260583097745, cpu_percent: 31.6
3900, memory_percent: 7.424260583097745, cpu_percent: 30.9
3901, memory_percent: 7.424260583097745, cpu_percent: 32.3
3902, memory_percent: 7.424260583097745, cpu_percent: 30.7
3903, memory_percent: 7.424260583097745, cpu_percent: 32.7
3904, memory_percent: 7.424260583097745, cpu_percent: 31.3
3905, memory_percent: 7.424260583097745, cpu_percent: 32.2
3906, memory_percent: 7.424260583097745, cpu_percent: 31.3
3907, memory_percent: 7.424260583097745, cpu_percent: 31.5
3908, memory_percent: 7.424260583097745, cpu_percent: 32.5
3909, memory_percent: 7.424260583097745, cpu_percent: 31.4
3910, memory_percent: 7.424260583097745, cpu_percent: 33.1
3911, memory_percent: 7.424260583097745, cpu_percent: 31.9
3912, memory_percent: 7.424260583097745, cpu_percent: 30.7
3913, memory_percent: 7.424260583097745, cpu_percent: 31.9
3914, memory_percent: 7.424260583097745, cpu_percent: 31.4
3915, memory_percent: 7.424260583097745, cpu_percent: 31.2
3916, memory_percent: 7.424260583097745, cpu_percent: 32.7
3917, memory_percent: 7.424260583097745, cpu_percent: 32.0
3918, memory_percent: 7.424260583097745, cpu_percent: 33.1
3919, memory_percent: 7.424260583097745, cpu_percent: 31.1
3920, memory_percent: 7.424260583097745, cpu_percent: 30.5
3921, memory_percent: 7.424260583097745, cpu_percent: 31.7
3922, memory_percent: 7.424260583097745, cpu_percent: 32.0
3923, memory_percent: 7.424260583097745, cpu_percent: 30.0
3924, memory_percent: 7.424260583097745, cpu_percent: 32.2
3925, memory_percent: 7.424260583097745, cpu_percent: 31.1
3926, memory_percent: 7.424260583097745, cpu_percent: 31.5
3927, memory_percent: 7.424260583097745, cpu_percent: 32.6
3928, memory_percent: 7.424260583097745, cpu_percent: 30.6
3929, memory_percent: 7.424260583097745, cpu_percent: 32.8
3930, memory_percent: 7.424260583097745, cpu_percent: 31.8
3931, memory_percent: 7.424260583097745, cpu_percent: 31.2
3932, memory_percent: 7.424260583097745, cpu_percent: 32.3
3933, memory_percent: 7.424260583097745, cpu_percent: 31.6
3934, memory_percent: 7.424260583097745, cpu_percent: 32.2
3935, memory_percent: 7.424260583097745, cpu_percent: 32.0
3936, memory_percent: 7.424260583097745, cpu_percent: 32.3
3937, memory_percent: 7.424260583097745, cpu_percent: 31.1
3938, memory_percent: 7.424260583097745, cpu_percent: 33.0
3939, memory_percent: 7.424260583097745, cpu_percent: 31.9
3940, memory_percent: 7.424260583097745, cpu_percent: 31.9
3941, memory_percent: 7.424260583097745, cpu_percent: 33.5
3942, memory_percent: 7.424260583097745, cpu_percent: 31.1
3943, memory_percent: 7.424260583097745, cpu_percent: 32.5
3944, memory_percent: 7.424260583097745, cpu_percent: 31.0
3945, memory_percent: 7.424260583097745, cpu_percent: 32.7
3946, memory_percent: 7.424260583097745, cpu_percent: 31.1
3947, memory_percent: 7.424260583097745, cpu_percent: 32.0
3948, memory_percent: 7.424260583097745, cpu_percent: 33.4
3949, memory_percent: 7.424260583097745, cpu_percent: 30.5
3950, memory_percent: 7.424260583097745, cpu_percent: 32.0
3951, memory_percent: 7.424260583097745, cpu_percent: 32.3
3952, memory_percent: 7.424260583097745, cpu_percent: 31.9
3953, memory_percent: 7.424260583097745, cpu_percent: 31.3
3954, memory_percent: 7.424260583097745, cpu_percent: 32.3
3955, memory_percent: 7.424260583097745, cpu_percent: 31.3
3956, memory_percent: 7.424260583097745, cpu_percent: 33.0
3957, memory_percent: 7.424260583097745, cpu_percent: 30.2
3958, memory_percent: 7.424260583097745, cpu_percent: 34.0
3959, memory_percent: 7.424260583097745, cpu_percent: 32.2
3960, memory_percent: 7.424260583097745, cpu_percent: 31.9
3961, memory_percent: 7.424260583097745, cpu_percent: 32.4
3962, memory_percent: 7.424260583097745, cpu_percent: 30.3
3963, memory_percent: 7.424260583097745, cpu_percent: 32.7
3964, memory_percent: 7.424260583097745, cpu_percent: 31.9
3965, memory_percent: 7.424260583097745, cpu_percent: 31.7
3966, memory_percent: 7.138015894428083, cpu_percent: 30.5
3967, memory_percent: 7.138015894428083, cpu_percent: 32.8
3968, memory_percent: 7.138015894428083, cpu_percent: 31.6
3969, memory_percent: 7.138015894428083, cpu_percent: 33.5
3970, memory_percent: 7.138015894428083, cpu_percent: 33.3
3971, memory_percent: 7.138015894428083, cpu_percent: 31.7
3972, memory_percent: 7.138015894428083, cpu_percent: 33.2
3973, memory_percent: 7.138015894428083, cpu_percent: 33.1
3974, memory_percent: 7.138015894428083, cpu_percent: 33.0
3975, memory_percent: 7.138015894428083, cpu_percent: 33.3
3976, memory_percent: 7.138015894428083, cpu_percent: 31.7
3977, memory_percent: 7.138015894428083, cpu_percent: 33.1
3978, memory_percent: 7.138015894428083, cpu_percent: 32.7
3979, memory_percent: 7.138015894428083, cpu_percent: 33.5
3980, memory_percent: 7.138015894428083, cpu_percent: 32.8
3981, memory_percent: 7.138015894428083, cpu_percent: 32.8
3982, memory_percent: 7.138015894428083, cpu_percent: 33.0
3983, memory_percent: 7.138015894428083, cpu_percent: 32.4
3984, memory_percent: 7.138015894428083, cpu_percent: 32.8
3985, memory_percent: 7.138015894428083, cpu_percent: 32.5
3986, memory_percent: 7.138015894428083, cpu_percent: 32.1
3987, memory_percent: 7.138015894428083, cpu_percent: 32.2
3988, memory_percent: 7.138015894428083, cpu_percent: 32.4
3989, memory_percent: 7.138015894428083, cpu_percent: 33.0
3990, memory_percent: 7.138015894428083, cpu_percent: 31.9
3991, memory_percent: 7.138015894428083, cpu_percent: 33.4
3992, memory_percent: 7.138015894428083, cpu_percent: 32.3
3993, memory_percent: 7.138015894428083, cpu_percent: 33.4
3994, memory_percent: 7.138015894428083, cpu_percent: 33.9
3995, memory_percent: 7.138015894428083, cpu_percent: 33.0
3996, memory_percent: 7.138015894428083, cpu_percent: 33.1
3997, memory_percent: 7.138015894428083, cpu_percent: 34.6
3998, memory_percent: 7.138015894428083, cpu_percent: 34.2
3999, memory_percent: 7.138015894428083, cpu_percent: 33.0
4000, memory_percent: 7.138015894428083, cpu_percent: 33.5
4001, memory_percent: 7.138015894428083, cpu_percent: 33.4
4002, memory_percent: 7.138015894428083, cpu_percent: 32.6
4003, memory_percent: 7.138015894428083, cpu_percent: 33.1
4004, memory_percent: 7.138015894428083, cpu_percent: 32.8
4005, memory_percent: 7.138015894428083, cpu_percent: 33.3
4006, memory_percent: 7.138015894428083, cpu_percent: 33.4
4007, memory_percent: 7.138015894428083, cpu_percent: 32.5
4008, memory_percent: 7.138015894428083, cpu_percent: 32.5
4009, memory_percent: 7.138015894428083, cpu_percent: 32.4
4010, memory_percent: 7.138015894428083, cpu_percent: 33.2
4011, memory_percent: 7.138015894428083, cpu_percent: 33.9
4012, memory_percent: 7.138015894428083, cpu_percent: 32.7
4013, memory_percent: 7.138015894428083, cpu_percent: 32.9
4014, memory_percent: 7.138015894428083, cpu_percent: 32.3
4015, memory_percent: 7.432135413424816, cpu_percent: 29.6
4016, memory_percent: 7.432135413424816, cpu_percent: 33.0
4017, memory_percent: 7.432135413424816, cpu_percent: 31.0
4018, memory_percent: 7.432135413424816, cpu_percent: 31.9
4019, memory_percent: 7.432135413424816, cpu_percent: 33.3
4020, memory_percent: 7.432135413424816, cpu_percent: 32.3
4021, memory_percent: 7.432135413424816, cpu_percent: 32.3
4022, memory_percent: 7.432135413424816, cpu_percent: 31.8
4023, memory_percent: 7.432135413424816, cpu_percent: 32.3
4024, memory_percent: 7.432135413424816, cpu_percent: 32.3
4025, memory_percent: 7.432135413424816, cpu_percent: 30.7
4026, memory_percent: 7.432135413424816, cpu_percent: 32.3
4027, memory_percent: 7.432135413424816, cpu_percent: 31.2
4028, memory_percent: 7.432135413424816, cpu_percent: 32.7
4029, memory_percent: 7.432135413424816, cpu_percent: 30.3
4030, memory_percent: 7.432135413424816, cpu_percent: 31.0
4031, memory_percent: 7.432135413424816, cpu_percent: 32.6
4032, memory_percent: 7.432135413424816, cpu_percent: 30.7
4033, memory_percent: 7.432135413424816, cpu_percent: 32.2
4034, memory_percent: 7.432135413424816, cpu_percent: 31.0
4035, memory_percent: 7.432135413424816, cpu_percent: 30.2
4036, memory_percent: 7.432135413424816, cpu_percent: 32.4
4037, memory_percent: 7.432135413424816, cpu_percent: 30.9
4038, memory_percent: 7.432135413424816, cpu_percent: 33.5
4039, memory_percent: 7.432135413424816, cpu_percent: 32.0
4040, memory_percent: 7.432135413424816, cpu_percent: 33.2
4041, memory_percent: 7.432135413424816, cpu_percent: 31.6
4042, memory_percent: 7.432135413424816, cpu_percent: 31.4
4043, memory_percent: 7.432135413424816, cpu_percent: 32.7
4044, memory_percent: 7.432135413424816, cpu_percent: 31.0
4045, memory_percent: 7.432135413424816, cpu_percent: 31.7
4046, memory_percent: 7.432135413424816, cpu_percent: 32.7
4047, memory_percent: 7.432135413424816, cpu_percent: 30.8
4048, memory_percent: 7.432135413424816, cpu_percent: 32.1
4049, memory_percent: 7.432135413424816, cpu_percent: 32.8
4050, memory_percent: 7.432135413424816, cpu_percent: 30.8
4051, memory_percent: 7.432135413424816, cpu_percent: 33.3
4052, memory_percent: 7.432135413424816, cpu_percent: 32.0
4053, memory_percent: 7.432135413424816, cpu_percent: 32.1
4054, memory_percent: 7.432135413424816, cpu_percent: 31.7
4055, memory_percent: 7.432135413424816, cpu_percent: 29.9
4056, memory_percent: 7.432135413424816, cpu_percent: 33.7
4057, memory_percent: 7.432135413424816, cpu_percent: 30.6
4058, memory_percent: 7.432135413424816, cpu_percent: 31.4
4059, memory_percent: 7.432135413424816, cpu_percent: 32.3
4060, memory_percent: 7.432135413424816, cpu_percent: 30.3
4061, memory_percent: 7.432135413424816, cpu_percent: 33.0
4062, memory_percent: 7.432135413424816, cpu_percent: 31.7
4063, memory_percent: 7.432135413424816, cpu_percent: 32.7
4064, memory_percent: 7.432135413424816, cpu_percent: 31.5
4065, memory_percent: 7.432135413424816, cpu_percent: 32.8
4066, memory_percent: 7.432135413424816, cpu_percent: 32.8
4067, memory_percent: 7.432135413424816, cpu_percent: 31.3
4068, memory_percent: 7.432135413424816, cpu_percent: 33.1
4069, memory_percent: 7.432135413424816, cpu_percent: 31.1
4070, memory_percent: 7.432135413424816, cpu_percent: 32.5
4071, memory_percent: 7.432135413424816, cpu_percent: 32.2
4072, memory_percent: 7.432135413424816, cpu_percent: 32.2
4073, memory_percent: 7.432135413424816, cpu_percent: 31.6
4074, memory_percent: 7.432135413424816, cpu_percent: 33.1
4075, memory_percent: 7.432135413424816, cpu_percent: 31.3
4076, memory_percent: 7.432135413424816, cpu_percent: 32.1
4077, memory_percent: 7.432135413424816, cpu_percent: 32.2
4078, memory_percent: 7.432135413424816, cpu_percent: 30.8
4079, memory_percent: 7.432135413424816, cpu_percent: 31.5
4080, memory_percent: 7.432135413424816, cpu_percent: 32.4
4081, memory_percent: 7.432135413424816, cpu_percent: 31.1
4082, memory_percent: 7.432135413424816, cpu_percent: 32.2
4083, memory_percent: 7.432135413424816, cpu_percent: 30.2
4084, memory_percent: 7.432135413424816, cpu_percent: 32.4
4085, memory_percent: 7.432135413424816, cpu_percent: 31.9
4086, memory_percent: 7.432135413424816, cpu_percent: 32.5
4087, memory_percent: 7.432135413424816, cpu_percent: 32.6
4088, memory_percent: 7.432135413424816, cpu_percent: 29.9
4089, memory_percent: 7.432135413424816, cpu_percent: 32.8
4090, memory_percent: 7.432135413424816, cpu_percent: 31.0
4091, memory_percent: 7.432135413424816, cpu_percent: 32.1
4092, memory_percent: 7.432135413424816, cpu_percent: 31.8
4093, memory_percent: 7.432135413424816, cpu_percent: 29.8
4094, memory_percent: 7.432135413424816, cpu_percent: 32.4
4095, memory_percent: 7.432135413424816, cpu_percent: 31.9
4096, memory_percent: 7.432135413424816, cpu_percent: 31.9
4097, memory_percent: 7.432135413424816, cpu_percent: 31.8
4098, memory_percent: 7.432135413424816, cpu_percent: 31.6
4099, memory_percent: 7.432135413424816, cpu_percent: 30.8
4100, memory_percent: 7.432135413424816, cpu_percent: 33.1
4101, memory_percent: 7.432135413424816, cpu_percent: 32.3
4102, memory_percent: 7.432135413424816, cpu_percent: 31.6
4103, memory_percent: 7.432135413424816, cpu_percent: 32.0
4104, memory_percent: 7.432135413424816, cpu_percent: 32.3
4105, memory_percent: 7.432135413424816, cpu_percent: 30.9
4106, memory_percent: 7.432135413424816, cpu_percent: 33.5
4107, memory_percent: 7.432135413424816, cpu_percent: 32.4
4108, memory_percent: 7.432135413424816, cpu_percent: 30.2
4109, memory_percent: 7.432135413424816, cpu_percent: 30.1
4110, memory_percent: 7.432135413424816, cpu_percent: 33.2
4111, memory_percent: 7.432135413424816, cpu_percent: 30.5
4112, memory_percent: 7.432135413424816, cpu_percent: 32.1
4113, memory_percent: 7.432135413424816, cpu_percent: 31.6
4114, memory_percent: 7.432135413424816, cpu_percent: 31.9
4115, memory_percent: 7.432135413424816, cpu_percent: 32.0
4116, memory_percent: 7.432135413424816, cpu_percent: 31.8
4117, memory_percent: 7.432135413424816, cpu_percent: 30.8
4118, memory_percent: 7.432135413424816, cpu_percent: 32.2
4119, memory_percent: 7.432135413424816, cpu_percent: 30.8
4120, memory_percent: 7.432135413424816, cpu_percent: 31.9
4121, memory_percent: 7.432135413424816, cpu_percent: 31.1
4122, memory_percent: 7.432135413424816, cpu_percent: 32.5
4123, memory_percent: 7.432135413424816, cpu_percent: 32.1
4124, memory_percent: 7.432135413424816, cpu_percent: 31.8
4125, memory_percent: 7.432135413424816, cpu_percent: 32.4
4126, memory_percent: 7.432135413424816, cpu_percent: 32.1
4127, memory_percent: 7.432135413424816, cpu_percent: 32.0
4128, memory_percent: 7.432135413424816, cpu_percent: 30.6
4129, memory_percent: 7.432135413424816, cpu_percent: 33.5
4130, memory_percent: 7.372383789888308, cpu_percent: 28.4
4131, memory_percent: 7.372383789888308, cpu_percent: 33.2
4132, memory_percent: 7.372383789888308, cpu_percent: 32.8
4133, memory_percent: 7.372383789888308, cpu_percent: 33.7
4134, memory_percent: 7.372383789888308, cpu_percent: 32.1
4135, memory_percent: 7.372383789888308, cpu_percent: 33.2
4136, memory_percent: 7.372383789888308, cpu_percent: 34.0
4137, memory_percent: 7.372383789888308, cpu_percent: 32.7
4138, memory_percent: 7.372383789888308, cpu_percent: 33.3
4139, memory_percent: 7.372383789888308, cpu_percent: 33.8
4140, memory_percent: 7.372383789888308, cpu_percent: 32.9
4141, memory_percent: 7.372383789888308, cpu_percent: 33.5
4142, memory_percent: 7.372383789888308, cpu_percent: 33.5
4143, memory_percent: 7.372383789888308, cpu_percent: 32.1
4144, memory_percent: 7.372383789888308, cpu_percent: 31.9
4145, memory_percent: 7.372383789888308, cpu_percent: 32.3
4146, memory_percent: 7.372383789888308, cpu_percent: 32.5
4147, memory_percent: 7.372383789888308, cpu_percent: 32.2
4148, memory_percent: 7.372383789888308, cpu_percent: 31.9
4149, memory_percent: 7.372383789888308, cpu_percent: 32.5
4150, memory_percent: 7.372383789888308, cpu_percent: 31.7
4151, memory_percent: 7.372383789888308, cpu_percent: 32.6
4152, memory_percent: 7.372383789888308, cpu_percent: 32.1
4153, memory_percent: 7.372383789888308, cpu_percent: 32.2
4154, memory_percent: 7.372383789888308, cpu_percent: 34.3
4155, memory_percent: 7.372383789888308, cpu_percent: 33.7
4156, memory_percent: 7.372383789888308, cpu_percent: 34.0
4157, memory_percent: 7.372383789888308, cpu_percent: 32.9
4158, memory_percent: 7.372383789888308, cpu_percent: 32.7
4159, memory_percent: 7.372383789888308, cpu_percent: 33.7
4160, memory_percent: 7.372383789888308, cpu_percent: 32.4
4161, memory_percent: 7.372383789888308, cpu_percent: 33.2
4162, memory_percent: 7.372383789888308, cpu_percent: 32.8
4163, memory_percent: 7.372383789888308, cpu_percent: 32.8
4164, memory_percent: 7.372383789888308, cpu_percent: 32.5
4165, memory_percent: 7.372383789888308, cpu_percent: 32.9
4166, memory_percent: 7.372383789888308, cpu_percent: 33.6
4167, memory_percent: 7.372383789888308, cpu_percent: 33.4
4168, memory_percent: 7.372383789888308, cpu_percent: 33.4
4169, memory_percent: 7.372383789888308, cpu_percent: 34.0
4170, memory_percent: 7.372383789888308, cpu_percent: 32.3
4171, memory_percent: 7.372383789888308, cpu_percent: 32.8
4172, memory_percent: 7.372383789888308, cpu_percent: 33.2
4173, memory_percent: 7.372383789888308, cpu_percent: 33.4
4174, memory_percent: 7.372383789888308, cpu_percent: 34.2
4175, memory_percent: 7.372383789888308, cpu_percent: 32.3
4176, memory_percent: 7.372383789888308, cpu_percent: 33.1
4177, memory_percent: 7.372383789888308, cpu_percent: 34.8
4178, memory_percent: 7.372383789888308, cpu_percent: 32.8
4179, memory_percent: 7.364088249447871, cpu_percent: 28.2
4180, memory_percent: 7.366925345853378, cpu_percent: 34.0
4181, memory_percent: 7.366925345853378, cpu_percent: 31.4
4182, memory_percent: 7.366925345853378, cpu_percent: 31.6
4183, memory_percent: 7.366925345853378, cpu_percent: 32.7
4184, memory_percent: 7.366925345853378, cpu_percent: 31.5
4185, memory_percent: 7.366925345853378, cpu_percent: 34.0
4186, memory_percent: 7.366925345853378, cpu_percent: 31.2
4187, memory_percent: 7.366925345853378, cpu_percent: 32.2
4188, memory_percent: 7.366925345853378, cpu_percent: 33.0
4189, memory_percent: 7.366925345853378, cpu_percent: 31.5
4190, memory_percent: 7.366925345853378, cpu_percent: 31.9
4191, memory_percent: 7.366925345853378, cpu_percent: 31.9
4192, memory_percent: 7.366925345853378, cpu_percent: 32.1
4193, memory_percent: 7.366925345853378, cpu_percent: 32.0
4194, memory_percent: 7.366925345853378, cpu_percent: 31.4
4195, memory_percent: 7.366925345853378, cpu_percent: 32.2
4196, memory_percent: 7.366925345853378, cpu_percent: 30.6
4197, memory_percent: 7.366925345853378, cpu_percent: 34.0
4198, memory_percent: 7.366925345853378, cpu_percent: 32.6
4199, memory_percent: 7.366925345853378, cpu_percent: 30.2
4200, memory_percent: 7.366925345853378, cpu_percent: 32.2
4201, memory_percent: 7.366925345853378, cpu_percent: 30.9
4202, memory_percent: 7.366925345853378, cpu_percent: 31.1
4203, memory_percent: 7.366925345853378, cpu_percent: 32.8
4204, memory_percent: 7.366925345853378, cpu_percent: 31.9
4205, memory_percent: 7.366925345853378, cpu_percent: 31.4
4206, memory_percent: 7.366925345853378, cpu_percent: 32.9
4207, memory_percent: 7.366925345853378, cpu_percent: 30.3
4208, memory_percent: 7.366925345853378, cpu_percent: 32.7
4209, memory_percent: 7.366925345853378, cpu_percent: 31.8
4210, memory_percent: 7.366925345853378, cpu_percent: 32.0
4211, memory_percent: 7.366925345853378, cpu_percent: 33.8
4212, memory_percent: 7.366925345853378, cpu_percent: 31.6
4213, memory_percent: 7.366925345853378, cpu_percent: 32.6
4214, memory_percent: 7.366925345853378, cpu_percent: 32.8
4215, memory_percent: 7.366925345853378, cpu_percent: 30.6
4216, memory_percent: 7.366925345853378, cpu_percent: 31.5
4217, memory_percent: 7.366925345853378, cpu_percent: 31.8
4218, memory_percent: 7.366925345853378, cpu_percent: 31.8
4219, memory_percent: 7.366925345853378, cpu_percent: 31.4
4220, memory_percent: 7.366925345853378, cpu_percent: 32.2
4221, memory_percent: 7.366925345853378, cpu_percent: 32.5
4222, memory_percent: 7.366925345853378, cpu_percent: 31.7
4223, memory_percent: 7.366925345853378, cpu_percent: 32.5
4224, memory_percent: 7.366925345853378, cpu_percent: 31.0
4225, memory_percent: 7.366925345853378, cpu_percent: 31.1
4226, memory_percent: 7.366925345853378, cpu_percent: 31.7
4227, memory_percent: 7.366925345853378, cpu_percent: 32.0
4228, memory_percent: 7.366925345853378, cpu_percent: 31.1
4229, memory_percent: 7.366925345853378, cpu_percent: 32.6
4230, memory_percent: 7.366925345853378, cpu_percent: 31.7
4231, memory_percent: 7.366925345853378, cpu_percent: 31.4
4232, memory_percent: 7.366925345853378, cpu_percent: 31.3
4233, memory_percent: 7.366925345853378, cpu_percent: 32.4
4234, memory_percent: 7.366925345853378, cpu_percent: 30.1
4235, memory_percent: 7.366925345853378, cpu_percent: 33.0
4236, memory_percent: 7.366925345853378, cpu_percent: 32.7
4237, memory_percent: 7.366925345853378, cpu_percent: 31.7
4238, memory_percent: 7.366925345853378, cpu_percent: 32.7
4239, memory_percent: 7.366925345853378, cpu_percent: 32.1
4240, memory_percent: 7.366925345853378, cpu_percent: 31.8
4241, memory_percent: 7.366925345853378, cpu_percent: 31.5
4242, memory_percent: 7.366925345853378, cpu_percent: 31.2
4243, memory_percent: 7.366925345853378, cpu_percent: 31.1
