1, memory_percent: 5.24467901605203, cpu_percent: 0.0
481, memory_percent: 5.245951933556295, cpu_percent: 12.8
482, memory_percent: 5.245951933556295, cpu_percent: 13.2
483, memory_percent: 5.245951933556295, cpu_percent: 12.6
484, memory_percent: 5.245951933556295, cpu_percent: 13.6
485, memory_percent: 5.245951933556295, cpu_percent: 13.0
486, memory_percent: 5.245951933556295, cpu_percent: 12.9
487, memory_percent: 5.245951933556295, cpu_percent: 12.9
488, memory_percent: 5.245951933556295, cpu_percent: 12.7
489, memory_percent: 5.245951933556295, cpu_percent: 13.9
490, memory_percent: 5.245951933556295, cpu_percent: 12.8
491, memory_percent: 5.245951933556295, cpu_percent: 13.2
492, memory_percent: 5.245951933556295, cpu_percent: 12.9
493, memory_percent: 5.245951933556295, cpu_percent: 13.4
494, memory_percent: 5.245951933556295, cpu_percent: 12.8
495, memory_percent: 5.245951933556295, cpu_percent: 13.0
496, memory_percent: 5.245951933556295, cpu_percent: 12.7
497, memory_percent: 5.245951933556295, cpu_percent: 13.2
498, memory_percent: 5.245951933556295, cpu_percent: 13.0
499, memory_percent: 5.245951933556295, cpu_percent: 13.0
500, memory_percent: 5.245951933556295, cpu_percent: 13.2
501, memory_percent: 5.245951933556295, cpu_percent: 12.8
502, memory_percent: 5.245951933556295, cpu_percent: 13.2
503, memory_percent: 5.245951933556295, cpu_percent: 12.9
504, memory_percent: 5.245951933556295, cpu_percent: 13.0
505, memory_percent: 5.245951933556295, cpu_percent: 12.9
506, memory_percent: 5.245951933556295, cpu_percent: 13.1
507, memory_percent: 5.245951933556295, cpu_percent: 12.8
508, memory_percent: 5.245951933556295, cpu_percent: 12.9
509, memory_percent: 5.245951933556295, cpu_percent: 13.0
510, memory_percent: 5.245951933556295, cpu_percent: 13.0
511, memory_percent: 5.245951933556295, cpu_percent: 13.3
512, memory_percent: 5.245951933556295, cpu_percent: 12.9
513, memory_percent: 5.245951933556295, cpu_percent: 13.2
514, memory_percent: 5.245951933556295, cpu_percent: 12.7
515, memory_percent: 5.245951933556295, cpu_percent: 13.2
516, memory_percent: 5.245951933556295, cpu_percent: 12.8
517, memory_percent: 5.245951933556295, cpu_percent: 12.7
518, memory_percent: 5.245951933556295, cpu_percent: 12.6
519, memory_percent: 5.245951933556295, cpu_percent: 13.4
520, memory_percent: 5.245951933556295, cpu_percent: 12.7
521, memory_percent: 5.245951933556295, cpu_percent: 13.1
522, memory_percent: 5.245951933556295, cpu_percent: 13.2
523, memory_percent: 5.245951933556295, cpu_percent: 12.7
524, memory_percent: 5.245951933556295, cpu_percent: 12.9
525, memory_percent: 5.245951933556295, cpu_percent: 13.2
526, memory_percent: 5.245951933556295, cpu_percent: 13.1
527, memory_percent: 5.245951933556295, cpu_percent: 12.7
528, memory_percent: 5.245951933556295, cpu_percent: 13.0
529, memory_percent: 5.245951933556295, cpu_percent: 13.1
530, memory_percent: 5.245951933556295, cpu_percent: 13.0
531, memory_percent: 5.245951933556295, cpu_percent: 12.8
532, memory_percent: 5.245951933556295, cpu_percent: 13.6
533, memory_percent: 5.245951933556295, cpu_percent: 12.5
534, memory_percent: 5.245951933556295, cpu_percent: 13.2
535, memory_percent: 5.245951933556295, cpu_percent: 12.9
536, memory_percent: 5.245951933556295, cpu_percent: 13.2
537, memory_percent: 5.245951933556295, cpu_percent: 12.8
538, memory_percent: 5.245951933556295, cpu_percent: 13.2
539, memory_percent: 5.245951933556295, cpu_percent: 12.5
540, memory_percent: 5.245951933556295, cpu_percent: 13.0
541, memory_percent: 5.245951933556295, cpu_percent: 12.5
542, memory_percent: 5.245951933556295, cpu_percent: 13.4
543, memory_percent: 5.245951933556295, cpu_percent: 12.8
544, memory_percent: 5.245951933556295, cpu_percent: 13.3
545, memory_percent: 5.245951933556295, cpu_percent: 12.7
546, memory_percent: 5.245951933556295, cpu_percent: 12.9
547, memory_percent: 5.245951933556295, cpu_percent: 13.0
548, memory_percent: 5.245951933556295, cpu_percent: 12.8
549, memory_percent: 5.245951933556295, cpu_percent: 13.1
550, memory_percent: 5.245951933556295, cpu_percent: 12.5
551, memory_percent: 5.245951933556295, cpu_percent: 13.1
552, memory_percent: 5.245951933556295, cpu_percent: 12.6
553, memory_percent: 5.245951933556295, cpu_percent: 12.5
554, memory_percent: 5.245951933556295, cpu_percent: 13.4
555, memory_percent: 5.245951933556295, cpu_percent: 13.0
556, memory_percent: 5.245951933556295, cpu_percent: 13.3
557, memory_percent: 5.245951933556295, cpu_percent: 12.6
558, memory_percent: 5.245951933556295, cpu_percent: 12.7
559, memory_percent: 5.245951933556295, cpu_percent: 12.9
560, memory_percent: 5.245951933556295, cpu_percent: 12.9
561, memory_percent: 5.245951933556295, cpu_percent: 13.4
562, memory_percent: 5.245951933556295, cpu_percent: 12.5
563, memory_percent: 5.245951933556295, cpu_percent: 13.2
564, memory_percent: 5.245951933556295, cpu_percent: 13.5
565, memory_percent: 5.245951933556295, cpu_percent: 12.6
566, memory_percent: 5.245951933556295, cpu_percent: 13.6
567, memory_percent: 5.245951933556295, cpu_percent: 12.8
568, memory_percent: 5.245951933556295, cpu_percent: 13.3
569, memory_percent: 5.245951933556295, cpu_percent: 13.1
570, memory_percent: 5.245951933556295, cpu_percent: 12.6
571, memory_percent: 5.245951933556295, cpu_percent: 12.6
572, memory_percent: 5.245951933556295, cpu_percent: 12.8
573, memory_percent: 5.245951933556295, cpu_percent: 12.5
574, memory_percent: 5.245951933556295, cpu_percent: 13.4
575, memory_percent: 5.245951933556295, cpu_percent: 12.9
576, memory_percent: 5.245951933556295, cpu_percent: 13.0
577, memory_percent: 5.245951933556295, cpu_percent: 13.6
578, memory_percent: 5.245951933556295, cpu_percent: 12.7
579, memory_percent: 5.245951933556295, cpu_percent: 12.6
580, memory_percent: 5.245951933556295, cpu_percent: 13.3
581, memory_percent: 5.245951933556295, cpu_percent: 12.8
582, memory_percent: 5.245951933556295, cpu_percent: 12.6
583, memory_percent: 5.245951933556295, cpu_percent: 13.1
584, memory_percent: 5.245951933556295, cpu_percent: 12.8
585, memory_percent: 5.245951933556295, cpu_percent: 12.9
586, memory_percent: 5.245951933556295, cpu_percent: 13.5
587, memory_percent: 5.245951933556295, cpu_percent: 12.7
588, memory_percent: 5.245951933556295, cpu_percent: 12.9
589, memory_percent: 5.245951933556295, cpu_percent: 13.1
590, memory_percent: 5.245951933556295, cpu_percent: 12.9
591, memory_percent: 5.245951933556295, cpu_percent: 13.1
592, memory_percent: 5.245951933556295, cpu_percent: 12.7
593, memory_percent: 5.245951933556295, cpu_percent: 13.0
594, memory_percent: 5.245951933556295, cpu_percent: 13.2
595, memory_percent: 5.245951933556295, cpu_percent: 13.0
596, memory_percent: 5.245951933556295, cpu_percent: 12.9
597, memory_percent: 5.245951933556295, cpu_percent: 13.1
598, memory_percent: 5.245951933556295, cpu_percent: 13.2
599, memory_percent: 5.245951933556295, cpu_percent: 13.0
600, memory_percent: 5.245951933556295, cpu_percent: 12.7
601, memory_percent: 5.245951933556295, cpu_percent: 12.9
602, memory_percent: 5.245951933556295, cpu_percent: 13.4
603, memory_percent: 5.245951933556295, cpu_percent: 12.8
604, memory_percent: 5.245951933556295, cpu_percent: 13.3
605, memory_percent: 5.245951933556295, cpu_percent: 12.7
606, memory_percent: 5.245951933556295, cpu_percent: 13.3
607, memory_percent: 5.245951933556295, cpu_percent: 12.7
608, memory_percent: 5.245951933556295, cpu_percent: 13.4
609, memory_percent: 5.245951933556295, cpu_percent: 12.8
610, memory_percent: 5.245951933556295, cpu_percent: 12.7
611, memory_percent: 5.245951933556295, cpu_percent: 12.7
612, memory_percent: 5.245951933556295, cpu_percent: 12.6
613, memory_percent: 5.245951933556295, cpu_percent: 12.7
614, memory_percent: 5.245951933556295, cpu_percent: 13.1
615, memory_percent: 5.245951933556295, cpu_percent: 13.1
616, memory_percent: 5.245951933556295, cpu_percent: 12.8
617, memory_percent: 5.245951933556295, cpu_percent: 13.2
618, memory_percent: 5.245951933556295, cpu_percent: 12.8
619, memory_percent: 5.245951933556295, cpu_percent: 13.2
620, memory_percent: 5.245951933556295, cpu_percent: 12.7
621, memory_percent: 5.245951933556295, cpu_percent: 13.0
622, memory_percent: 5.245951933556295, cpu_percent: 12.7
623, memory_percent: 5.245951933556295, cpu_percent: 13.3
624, memory_percent: 5.245951933556295, cpu_percent: 12.6
625, memory_percent: 5.245951933556295, cpu_percent: 13.0
626, memory_percent: 5.245951933556295, cpu_percent: 12.6
627, memory_percent: 5.245951933556295, cpu_percent: 12.9
628, memory_percent: 5.245951933556295, cpu_percent: 13.0
629, memory_percent: 5.245951933556295, cpu_percent: 13.0
630, memory_percent: 5.245951933556295, cpu_percent: 13.0
631, memory_percent: 5.245951933556295, cpu_percent: 12.7
632, memory_percent: 5.245951933556295, cpu_percent: 13.1
633, memory_percent: 5.245951933556295, cpu_percent: 12.7
634, memory_percent: 5.245951933556295, cpu_percent: 13.1
635, memory_percent: 5.245951933556295, cpu_percent: 12.5
636, memory_percent: 5.245951933556295, cpu_percent: 13.0
637, memory_percent: 5.245951933556295, cpu_percent: 12.6
638, memory_percent: 5.245951933556295, cpu_percent: 13.0
639, memory_percent: 5.245951933556295, cpu_percent: 12.8
640, memory_percent: 5.245951933556295, cpu_percent: 12.8
641, memory_percent: 5.245951933556295, cpu_percent: 13.0
642, memory_percent: 5.245951933556295, cpu_percent: 12.8
643, memory_percent: 5.245951933556295, cpu_percent: 12.7
644, memory_percent: 5.245951933556295, cpu_percent: 12.9
645, memory_percent: 5.245951933556295, cpu_percent: 13.3
646, memory_percent: 5.245951933556295, cpu_percent: 13.0
647, memory_percent: 5.245951933556295, cpu_percent: 13.1
648, memory_percent: 5.245951933556295, cpu_percent: 13.0
649, memory_percent: 5.245951933556295, cpu_percent: 12.8
650, memory_percent: 5.245951933556295, cpu_percent: 12.9
651, memory_percent: 5.245951933556295, cpu_percent: 12.8
652, memory_percent: 5.245951933556295, cpu_percent: 12.9
653, memory_percent: 5.245951933556295, cpu_percent: 13.3
654, memory_percent: 5.245951933556295, cpu_percent: 12.8
655, memory_percent: 5.245951933556295, cpu_percent: 13.3
656, memory_percent: 5.245951933556295, cpu_percent: 13.0
657, memory_percent: 5.245951933556295, cpu_percent: 13.8
658, memory_percent: 5.245951933556295, cpu_percent: 12.9
659, memory_percent: 5.245951933556295, cpu_percent: 12.9
660, memory_percent: 5.245951933556295, cpu_percent: 13.0
661, memory_percent: 5.245951933556295, cpu_percent: 12.7
662, memory_percent: 5.245951933556295, cpu_percent: 13.3
663, memory_percent: 5.245951933556295, cpu_percent: 13.1
664, memory_percent: 5.245951933556295, cpu_percent: 13.0
665, memory_percent: 5.245951933556295, cpu_percent: 13.3
666, memory_percent: 5.245951933556295, cpu_percent: 12.8
667, memory_percent: 5.245951933556295, cpu_percent: 13.1
668, memory_percent: 5.245951933556295, cpu_percent: 12.6
669, memory_percent: 5.245951933556295, cpu_percent: 13.3
670, memory_percent: 5.245951933556295, cpu_percent: 12.8
671, memory_percent: 5.245951933556295, cpu_percent: 13.9
672, memory_percent: 5.245951933556295, cpu_percent: 12.7
673, memory_percent: 5.245951933556295, cpu_percent: 13.6
674, memory_percent: 5.245951933556295, cpu_percent: 12.9
675, memory_percent: 5.245951933556295, cpu_percent: 13.4
676, memory_percent: 5.245951933556295, cpu_percent: 13.0
677, memory_percent: 5.245951933556295, cpu_percent: 13.1
678, memory_percent: 5.245951933556295, cpu_percent: 12.8
679, memory_percent: 5.245951933556295, cpu_percent: 13.0
680, memory_percent: 5.245951933556295, cpu_percent: 13.5
681, memory_percent: 5.245951933556295, cpu_percent: 13.1
682, memory_percent: 5.245951933556295, cpu_percent: 12.7
683, memory_percent: 5.245951933556295, cpu_percent: 13.2
684, memory_percent: 5.245951933556295, cpu_percent: 12.6
685, memory_percent: 5.245951933556295, cpu_percent: 13.4
686, memory_percent: 5.245951933556295, cpu_percent: 13.0
687, memory_percent: 5.245951933556295, cpu_percent: 12.9
688, memory_percent: 5.245951933556295, cpu_percent: 12.7
689, memory_percent: 5.245951933556295, cpu_percent: 12.7
690, memory_percent: 5.245951933556295, cpu_percent: 12.8
691, memory_percent: 5.245951933556295, cpu_percent: 13.4
692, memory_percent: 5.245951933556295, cpu_percent: 12.8
693, memory_percent: 5.245951933556295, cpu_percent: 13.0
694, memory_percent: 5.245951933556295, cpu_percent: 13.1
695, memory_percent: 5.245951933556295, cpu_percent: 12.9
696, memory_percent: 5.245951933556295, cpu_percent: 13.2
697, memory_percent: 5.245951933556295, cpu_percent: 13.0
698, memory_percent: 5.245951933556295, cpu_percent: 12.6
699, memory_percent: 5.245951933556295, cpu_percent: 13.6
700, memory_percent: 5.245951933556295, cpu_percent: 12.6
701, memory_percent: 5.245951933556295, cpu_percent: 12.7
702, memory_percent: 5.245951933556295, cpu_percent: 13.2
703, memory_percent: 5.245951933556295, cpu_percent: 12.8
704, memory_percent: 5.245951933556295, cpu_percent: 13.3
705, memory_percent: 5.245951933556295, cpu_percent: 13.0
706, memory_percent: 5.245951933556295, cpu_percent: 13.2
707, memory_percent: 5.245951933556295, cpu_percent: 12.8
708, memory_percent: 5.245951933556295, cpu_percent: 13.1
709, memory_percent: 5.245951933556295, cpu_percent: 13.3
710, memory_percent: 5.245951933556295, cpu_percent: 12.9
711, memory_percent: 5.245951933556295, cpu_percent: 13.0
712, memory_percent: 5.245951933556295, cpu_percent: 13.1
713, memory_percent: 5.245951933556295, cpu_percent: 12.7
714, memory_percent: 5.245951933556295, cpu_percent: 13.0
715, memory_percent: 5.245951933556295, cpu_percent: 12.7
716, memory_percent: 5.245951933556295, cpu_percent: 13.0
717, memory_percent: 5.245951933556295, cpu_percent: 12.7
718, memory_percent: 5.245951933556295, cpu_percent: 13.1
719, memory_percent: 5.245951933556295, cpu_percent: 12.9
720, memory_percent: 5.245951933556295, cpu_percent: 12.7
721, memory_percent: 5.245951933556295, cpu_percent: 12.9
722, memory_percent: 5.245951933556295, cpu_percent: 12.9
723, memory_percent: 5.245951933556295, cpu_percent: 12.7
724, memory_percent: 5.245951933556295, cpu_percent: 13.0
725, memory_percent: 5.245951933556295, cpu_percent: 12.8
726, memory_percent: 5.245951933556295, cpu_percent: 13.0
727, memory_percent: 5.245951933556295, cpu_percent: 13.2
728, memory_percent: 5.245951933556295, cpu_percent: 12.8
729, memory_percent: 5.245951933556295, cpu_percent: 13.3
730, memory_percent: 5.245951933556295, cpu_percent: 13.1
731, memory_percent: 5.245951933556295, cpu_percent: 12.7
732, memory_percent: 5.245951933556295, cpu_percent: 12.9
733, memory_percent: 5.245951933556295, cpu_percent: 12.9
734, memory_percent: 5.245951933556295, cpu_percent: 12.9
735, memory_percent: 5.245951933556295, cpu_percent: 12.6
736, memory_percent: 5.245951933556295, cpu_percent: 12.7
737, memory_percent: 5.245951933556295, cpu_percent: 12.7
738, memory_percent: 5.245951933556295, cpu_percent: 12.7
739, memory_percent: 5.245951933556295, cpu_percent: 13.4
740, memory_percent: 5.245951933556295, cpu_percent: 12.7
741, memory_percent: 5.245951933556295, cpu_percent: 12.7
742, memory_percent: 5.245951933556295, cpu_percent: 13.0
743, memory_percent: 5.245951933556295, cpu_percent: 12.8
744, memory_percent: 5.245951933556295, cpu_percent: 13.0
745, memory_percent: 5.245951933556295, cpu_percent: 13.0
746, memory_percent: 5.245951933556295, cpu_percent: 13.0
747, memory_percent: 5.245951933556295, cpu_percent: 13.7
748, memory_percent: 5.245951933556295, cpu_percent: 12.8
749, memory_percent: 5.245951933556295, cpu_percent: 12.8
750, memory_percent: 5.245951933556295, cpu_percent: 13.3
751, memory_percent: 5.245951933556295, cpu_percent: 12.7
752, memory_percent: 5.245951933556295, cpu_percent: 12.6
753, memory_percent: 5.245951933556295, cpu_percent: 13.0
754, memory_percent: 5.245951933556295, cpu_percent: 12.7
755, memory_percent: 5.245951933556295, cpu_percent: 13.5
756, memory_percent: 5.245951933556295, cpu_percent: 12.8
757, memory_percent: 5.245951933556295, cpu_percent: 13.0
758, memory_percent: 5.245951933556295, cpu_percent: 12.8
759, memory_percent: 5.245951933556295, cpu_percent: 13.4
760, memory_percent: 5.245951933556295, cpu_percent: 12.7
761, memory_percent: 5.245951933556295, cpu_percent: 14.0
762, memory_percent: 5.245951933556295, cpu_percent: 12.7
763, memory_percent: 5.245951933556295, cpu_percent: 13.0
764, memory_percent: 5.245951933556295, cpu_percent: 12.8
765, memory_percent: 5.245951933556295, cpu_percent: 13.4
766, memory_percent: 5.245951933556295, cpu_percent: 12.7
767, memory_percent: 5.245951933556295, cpu_percent: 13.1
768, memory_percent: 5.245951933556295, cpu_percent: 12.7
769, memory_percent: 5.245951933556295, cpu_percent: 13.1
770, memory_percent: 5.245951933556295, cpu_percent: 12.9
771, memory_percent: 5.245951933556295, cpu_percent: 13.3
772, memory_percent: 5.245951933556295, cpu_percent: 12.7
773, memory_percent: 5.245951933556295, cpu_percent: 12.7
774, memory_percent: 5.245951933556295, cpu_percent: 12.9
775, memory_percent: 5.245951933556295, cpu_percent: 13.2
776, memory_percent: 5.245951933556295, cpu_percent: 13.1
777, memory_percent: 5.245951933556295, cpu_percent: 12.7
778, memory_percent: 5.245951933556295, cpu_percent: 13.0
779, memory_percent: 5.245951933556295, cpu_percent: 12.9
780, memory_percent: 5.245951933556295, cpu_percent: 12.9
781, memory_percent: 5.245951933556295, cpu_percent: 13.3
782, memory_percent: 5.245951933556295, cpu_percent: 12.8
783, memory_percent: 5.245951933556295, cpu_percent: 13.0
784, memory_percent: 5.245951933556295, cpu_percent: 12.7
785, memory_percent: 5.245951933556295, cpu_percent: 12.9
786, memory_percent: 5.245951933556295, cpu_percent: 13.1
787, memory_percent: 5.245951933556295, cpu_percent: 13.1
788, memory_percent: 5.245951933556295, cpu_percent: 12.9
789, memory_percent: 5.245951933556295, cpu_percent: 13.0
790, memory_percent: 5.245951933556295, cpu_percent: 13.0
791, memory_percent: 5.245951933556295, cpu_percent: 12.9
792, memory_percent: 5.245951933556295, cpu_percent: 12.7
793, memory_percent: 5.245951933556295, cpu_percent: 12.6
794, memory_percent: 5.245951933556295, cpu_percent: 12.9
795, memory_percent: 5.245951933556295, cpu_percent: 12.7
796, memory_percent: 5.245951933556295, cpu_percent: 13.3
797, memory_percent: 5.245951933556295, cpu_percent: 12.9
798, memory_percent: 5.245951933556295, cpu_percent: 13.1
799, memory_percent: 5.245951933556295, cpu_percent: 12.8
800, memory_percent: 5.245951933556295, cpu_percent: 13.0
801, memory_percent: 3.3044722662020014, cpu_percent: 11.2
802, memory_percent: 3.3044722662020014, cpu_percent: 0.1
803, memory_percent: 3.3044722662020014, cpu_percent: 0.1
804, memory_percent: 3.3044722662020014, cpu_percent: 0.1
805, memory_percent: 3.3044722662020014, cpu_percent: 0.2
806, memory_percent: 3.3044722662020014, cpu_percent: 0.1
807, memory_percent: 3.3044722662020014, cpu_percent: 0.1
808, memory_percent: 3.3044722662020014, cpu_percent: 0.1
809, memory_percent: 3.3044722662020014, cpu_percent: 0.2
810, memory_percent: 3.3044722662020014, cpu_percent: 0.1
811, memory_percent: 3.3044722662020014, cpu_percent: 0.1
812, memory_percent: 3.3044722662020014, cpu_percent: 0.0
813, memory_percent: 3.3044722662020014, cpu_percent: 0.2
814, memory_percent: 3.3044722662020014, cpu_percent: 0.1
815, memory_percent: 3.3044722662020014, cpu_percent: 0.3
816, memory_percent: 3.3044722662020014, cpu_percent: 0.2
817, memory_percent: 3.3044722662020014, cpu_percent: 0.0
818, memory_percent: 3.3044722662020014, cpu_percent: 0.2
819, memory_percent: 3.3044722662020014, cpu_percent: 0.1
820, memory_percent: 3.3044722662020014, cpu_percent: 0.1
821, memory_percent: 3.3044722662020014, cpu_percent: 0.2
822, memory_percent: 3.3044722662020014, cpu_percent: 0.1
823, memory_percent: 3.3044722662020014, cpu_percent: 0.2
824, memory_percent: 3.3044722662020014, cpu_percent: 0.1
825, memory_percent: 3.3044722662020014, cpu_percent: 0.1
826, memory_percent: 3.3044722662020014, cpu_percent: 0.1
827, memory_percent: 3.3044722662020014, cpu_percent: 0.2
828, memory_percent: 3.3044722662020014, cpu_percent: 0.0
829, memory_percent: 3.3044722662020014, cpu_percent: 0.1
830, memory_percent: 3.3044722662020014, cpu_percent: 0.4
831, memory_percent: 3.3044722662020014, cpu_percent: 0.2
832, memory_percent: 3.3044722662020014, cpu_percent: 0.1
833, memory_percent: 3.3044722662020014, cpu_percent: 0.1
834, memory_percent: 3.3044722662020014, cpu_percent: 0.1
835, memory_percent: 3.3044722662020014, cpu_percent: 0.2
836, memory_percent: 3.3044722662020014, cpu_percent: 0.0
837, memory_percent: 3.3044722662020014, cpu_percent: 0.4
838, memory_percent: 3.3044722662020014, cpu_percent: 0.1
839, memory_percent: 3.3044722662020014, cpu_percent: 0.0
840, memory_percent: 3.3044722662020014, cpu_percent: 0.4
841, memory_percent: 3.3044722662020014, cpu_percent: 0.0
842, memory_percent: 3.3044722662020014, cpu_percent: 0.0
843, memory_percent: 3.3044722662020014, cpu_percent: 0.4
844, memory_percent: 3.3044722662020014, cpu_percent: 0.2
845, memory_percent: 3.3044722662020014, cpu_percent: 0.1
846, memory_percent: 3.3044722662020014, cpu_percent: 0.0
847, memory_percent: 3.3044722662020014, cpu_percent: 0.4
848, memory_percent: 3.3044722662020014, cpu_percent: 0.0
849, memory_percent: 3.3044722662020014, cpu_percent: 0.6
850, memory_percent: 3.3044722662020014, cpu_percent: 0.1
851, memory_percent: 3.3044722662020014, cpu_percent: 0.4
852, memory_percent: 3.3044722662020014, cpu_percent: 0.2
853, memory_percent: 3.3044722662020014, cpu_percent: 0.0
854, memory_percent: 3.3044722662020014, cpu_percent: 0.1
855, memory_percent: 3.3044722662020014, cpu_percent: 0.1
856, memory_percent: 3.3044722662020014, cpu_percent: 0.1
857, memory_percent: 3.3044722662020014, cpu_percent: 0.1
858, memory_percent: 3.3044722662020014, cpu_percent: 0.1
859, memory_percent: 3.3044722662020014, cpu_percent: 0.1
860, memory_percent: 3.3044722662020014, cpu_percent: 0.1
861, memory_percent: 3.3044722662020014, cpu_percent: 0.1
862, memory_percent: 3.3044722662020014, cpu_percent: 0.2
863, memory_percent: 3.3044722662020014, cpu_percent: 0.0
864, memory_percent: 3.3044722662020014, cpu_percent: 0.2
865, memory_percent: 3.3044722662020014, cpu_percent: 0.3
866, memory_percent: 3.3044722662020014, cpu_percent: 0.4
867, memory_percent: 3.3044722662020014, cpu_percent: 0.1
868, memory_percent: 3.3044722662020014, cpu_percent: 0.2
869, memory_percent: 3.3044722662020014, cpu_percent: 0.1
870, memory_percent: 3.3044722662020014, cpu_percent: 0.1
871, memory_percent: 3.3044722662020014, cpu_percent: 0.1
872, memory_percent: 3.3044722662020014, cpu_percent: 0.1
873, memory_percent: 3.3044722662020014, cpu_percent: 0.0
874, memory_percent: 3.3044722662020014, cpu_percent: 0.1
875, memory_percent: 3.3044722662020014, cpu_percent: 0.1
876, memory_percent: 3.3044722662020014, cpu_percent: 0.1
