1, memory_percent: 4.729967272, cpu_percent: 50.0
1086, memory_percent: 7.07806856991, cpu_percent: 10.8
1087, memory_percent: 7.07806856991, cpu_percent: 10.9
1088, memory_percent: 7.07806856991, cpu_percent: 11.2
1089, memory_percent: 7.07806856991, cpu_percent: 11.6
1090, memory_percent: 7.07806856991, cpu_percent: 10.7
1091, memory_percent: 7.07806856991, cpu_percent: 10.9
1092, memory_percent: 7.07806856991, cpu_percent: 11.5
1093, memory_percent: 7.07806856991, cpu_percent: 8.9
1094, memory_percent: 7.07806856991, cpu_percent: 3.4
1095, memory_percent: 7.07806856991, cpu_percent: 5.8
1096, memory_percent: 7.07806856991, cpu_percent: 11.3
1097, memory_percent: 7.07806856991, cpu_percent: 10.9
1098, memory_percent: 7.07806856991, cpu_percent: 10.8
1099, memory_percent: 7.07806856991, cpu_percent: 11.4
1100, memory_percent: 7.07806856991, cpu_percent: 10.9
1101, memory_percent: 7.07806856991, cpu_percent: 10.8
1102, memory_percent: 7.07806856991, cpu_percent: 11.0
1103, memory_percent: 7.07806856991, cpu_percent: 11.1
1104, memory_percent: 7.07806856991, cpu_percent: 11.0
1105, memory_percent: 7.07806856991, cpu_percent: 11.0
1106, memory_percent: 7.07806856991, cpu_percent: 10.8
1107, memory_percent: 7.07806856991, cpu_percent: 11.3
1108, memory_percent: 7.07806856991, cpu_percent: 10.9
1109, memory_percent: 7.07806856991, cpu_percent: 12.4
1110, memory_percent: 7.07806856991, cpu_percent: 11.4
1111, memory_percent: 7.07806856991, cpu_percent: 11.3
1112, memory_percent: 7.07806856991, cpu_percent: 11.5
1113, memory_percent: 7.07806856991, cpu_percent: 11.2
1114, memory_percent: 7.07806856991, cpu_percent: 10.9
1115, memory_percent: 7.07806856991, cpu_percent: 11.4
1116, memory_percent: 7.07806856991, cpu_percent: 10.6
1117, memory_percent: 7.07806856991, cpu_percent: 11.6
1118, memory_percent: 7.07806856991, cpu_percent: 11.4
1119, memory_percent: 7.07806856991, cpu_percent: 11.3
1120, memory_percent: 7.07806856991, cpu_percent: 10.9
1121, memory_percent: 7.07806856991, cpu_percent: 11.4
1122, memory_percent: 7.07806856991, cpu_percent: 12.0
1123, memory_percent: 7.07806856991, cpu_percent: 11.6
1124, memory_percent: 7.07806856991, cpu_percent: 10.9
1125, memory_percent: 7.07806856991, cpu_percent: 9.8
1126, memory_percent: 7.07806856991, cpu_percent: 3.5
1127, memory_percent: 7.07806856991, cpu_percent: 5.2
1128, memory_percent: 7.07806856991, cpu_percent: 11.6
1129, memory_percent: 7.07806856991, cpu_percent: 11.3
1130, memory_percent: 7.07806856991, cpu_percent: 10.8
1131, memory_percent: 7.07806856991, cpu_percent: 11.5
1132, memory_percent: 7.07806856991, cpu_percent: 10.8
1133, memory_percent: 7.07806856991, cpu_percent: 11.1
1134, memory_percent: 7.07806856991, cpu_percent: 10.8
1135, memory_percent: 7.07806856991, cpu_percent: 11.1
1136, memory_percent: 7.07806856991, cpu_percent: 11.1
1137, memory_percent: 7.07806856991, cpu_percent: 10.5
1138, memory_percent: 7.07806856991, cpu_percent: 10.8
1139, memory_percent: 7.07806856991, cpu_percent: 11.0
1140, memory_percent: 7.07806856991, cpu_percent: 10.8
1141, memory_percent: 7.07806856991, cpu_percent: 10.8
1142, memory_percent: 7.07806856991, cpu_percent: 11.1
1143, memory_percent: 7.07806856991, cpu_percent: 10.6
1144, memory_percent: 7.07806856991, cpu_percent: 10.1
1145, memory_percent: 7.07806856991, cpu_percent: 10.7
1146, memory_percent: 7.07806856991, cpu_percent: 11.0
1147, memory_percent: 7.07806856991, cpu_percent: 11.0
1148, memory_percent: 7.07806856991, cpu_percent: 11.1
1149, memory_percent: 7.07806856991, cpu_percent: 11.4
1150, memory_percent: 7.07806856991, cpu_percent: 11.4
1151, memory_percent: 7.07806856991, cpu_percent: 10.6
1152, memory_percent: 7.07806856991, cpu_percent: 10.6
1153, memory_percent: 7.07806856991, cpu_percent: 10.2
1154, memory_percent: 7.07806856991, cpu_percent: 10.7
1155, memory_percent: 7.07806856991, cpu_percent: 11.5
1156, memory_percent: 7.07806856991, cpu_percent: 10.9
1157, memory_percent: 7.07806856991, cpu_percent: 11.0
1158, memory_percent: 7.07806856991, cpu_percent: 4.5
1159, memory_percent: 7.07806856991, cpu_percent: 4.4
1160, memory_percent: 7.07806856991, cpu_percent: 11.3
1161, memory_percent: 7.07806856991, cpu_percent: 11.3
1162, memory_percent: 7.07806856991, cpu_percent: 10.7
1163, memory_percent: 7.07806856991, cpu_percent: 10.7
1164, memory_percent: 7.07806856991, cpu_percent: 10.9
1165, memory_percent: 7.07806856991, cpu_percent: 11.1
1166, memory_percent: 7.07806856991, cpu_percent: 11.3
1167, memory_percent: 7.07806856991, cpu_percent: 11.2
1168, memory_percent: 7.07806856991, cpu_percent: 10.5
1169, memory_percent: 7.07806856991, cpu_percent: 11.5
1170, memory_percent: 7.07806856991, cpu_percent: 10.8
1171, memory_percent: 7.07806856991, cpu_percent: 11.1
1172, memory_percent: 7.07806856991, cpu_percent: 11.0
1173, memory_percent: 7.07806856991, cpu_percent: 10.8
1174, memory_percent: 7.07806856991, cpu_percent: 11.3
1175, memory_percent: 7.07806856991, cpu_percent: 11.0
1176, memory_percent: 7.07806856991, cpu_percent: 10.8
1177, memory_percent: 7.07806856991, cpu_percent: 11.0
1178, memory_percent: 7.07806856991, cpu_percent: 11.1
1179, memory_percent: 7.07806856991, cpu_percent: 11.1
1180, memory_percent: 7.07806856991, cpu_percent: 11.1
1181, memory_percent: 7.07806856991, cpu_percent: 11.1
1182, memory_percent: 7.07806856991, cpu_percent: 10.9
1183, memory_percent: 7.07806856991, cpu_percent: 11.5
1184, memory_percent: 7.07806856991, cpu_percent: 10.9
1185, memory_percent: 7.07806856991, cpu_percent: 10.7
1186, memory_percent: 7.07806856991, cpu_percent: 10.9
1187, memory_percent: 7.07806856991, cpu_percent: 10.6
1188, memory_percent: 7.07806856991, cpu_percent: 10.9
1189, memory_percent: 7.07806856991, cpu_percent: 11.1
1190, memory_percent: 7.07806856991, cpu_percent: 4.1
1191, memory_percent: 7.07806856991, cpu_percent: 3.4
1192, memory_percent: 7.07806856991, cpu_percent: 11.2
1193, memory_percent: 7.07806856991, cpu_percent: 10.5
1194, memory_percent: 7.07806856991, cpu_percent: 10.6
1195, memory_percent: 7.07806856991, cpu_percent: 11.6
1196, memory_percent: 7.07806856991, cpu_percent: 11.0
1197, memory_percent: 7.07806856991, cpu_percent: 10.7
1198, memory_percent: 7.07806856991, cpu_percent: 11.2
1199, memory_percent: 7.07806856991, cpu_percent: 11.5
1200, memory_percent: 7.07806856991, cpu_percent: 11.2
1201, memory_percent: 7.07806856991, cpu_percent: 11.3
1202, memory_percent: 7.07806856991, cpu_percent: 11.2
1203, memory_percent: 7.07806856991, cpu_percent: 10.8
1204, memory_percent: 7.07806856991, cpu_percent: 11.3
1205, memory_percent: 7.07806856991, cpu_percent: 11.2
1206, memory_percent: 7.07806856991, cpu_percent: 10.7
1207, memory_percent: 7.07806856991, cpu_percent: 10.4
1208, memory_percent: 7.07806856991, cpu_percent: 11.3
1209, memory_percent: 7.07806856991, cpu_percent: 11.3
1210, memory_percent: 7.07806856991, cpu_percent: 11.3
1211, memory_percent: 7.07806856991, cpu_percent: 10.6
1212, memory_percent: 7.07806856991, cpu_percent: 11.2
1213, memory_percent: 7.07806856991, cpu_percent: 10.9
1214, memory_percent: 7.07806856991, cpu_percent: 10.7
1215, memory_percent: 7.07806856991, cpu_percent: 10.8
1216, memory_percent: 7.07806856991, cpu_percent: 12.2
1217, memory_percent: 7.07806856991, cpu_percent: 10.9
1218, memory_percent: 7.07806856991, cpu_percent: 10.9
1219, memory_percent: 7.07806856991, cpu_percent: 11.1
1220, memory_percent: 7.07806856991, cpu_percent: 11.3
1221, memory_percent: 7.07806856991, cpu_percent: 11.5
1222, memory_percent: 7.07806856991, cpu_percent: 5.4
1223, memory_percent: 7.07806856991, cpu_percent: 4.2
1224, memory_percent: 7.07806856991, cpu_percent: 10.2
1225, memory_percent: 7.07806856991, cpu_percent: 11.2
1226, memory_percent: 7.07806856991, cpu_percent: 10.8
1227, memory_percent: 7.07806856991, cpu_percent: 10.9
1228, memory_percent: 7.07806856991, cpu_percent: 10.9
1229, memory_percent: 7.07806856991, cpu_percent: 10.7
1230, memory_percent: 7.07806856991, cpu_percent: 10.9
1231, memory_percent: 7.07806856991, cpu_percent: 11.2
1232, memory_percent: 7.07806856991, cpu_percent: 11.0
1233, memory_percent: 7.07806856991, cpu_percent: 11.4
1234, memory_percent: 7.07806856991, cpu_percent: 11.5
1235, memory_percent: 7.07806856991, cpu_percent: 11.0
1236, memory_percent: 7.07806856991, cpu_percent: 11.3
1237, memory_percent: 7.07806856991, cpu_percent: 11.4
1238, memory_percent: 7.07806856991, cpu_percent: 11.3
1239, memory_percent: 7.07806856991, cpu_percent: 11.3
1240, memory_percent: 7.07806856991, cpu_percent: 10.2
1241, memory_percent: 7.07806856991, cpu_percent: 11.0
1242, memory_percent: 7.07806856991, cpu_percent: 11.2
1243, memory_percent: 7.07806856991, cpu_percent: 11.6
1244, memory_percent: 7.07806856991, cpu_percent: 11.4
1245, memory_percent: 7.07806856991, cpu_percent: 11.3
1246, memory_percent: 7.07806856991, cpu_percent: 10.7
1247, memory_percent: 7.07806856991, cpu_percent: 11.3
1248, memory_percent: 7.07806856991, cpu_percent: 11.1
1249, memory_percent: 7.07806856991, cpu_percent: 10.9
1250, memory_percent: 7.07806856991, cpu_percent: 11.6
1251, memory_percent: 7.07806856991, cpu_percent: 10.8
1252, memory_percent: 7.07806856991, cpu_percent: 10.9
1253, memory_percent: 7.07806856991, cpu_percent: 11.2
1254, memory_percent: 7.07806856991, cpu_percent: 6.4
1255, memory_percent: 7.07806856991, cpu_percent: 3.7
1256, memory_percent: 7.07806856991, cpu_percent: 9.2
1257, memory_percent: 7.07806856991, cpu_percent: 11.2
1258, memory_percent: 7.07806856991, cpu_percent: 10.8
1259, memory_percent: 7.07806856991, cpu_percent: 10.8
1260, memory_percent: 7.07806856991, cpu_percent: 11.0
1261, memory_percent: 7.07806856991, cpu_percent: 11.5
1262, memory_percent: 7.07806856991, cpu_percent: 10.7
1263, memory_percent: 7.07806856991, cpu_percent: 10.6
1264, memory_percent: 7.07806856991, cpu_percent: 11.6
1265, memory_percent: 7.07806856991, cpu_percent: 10.9
1266, memory_percent: 7.07806856991, cpu_percent: 10.4
1267, memory_percent: 7.07806856991, cpu_percent: 10.9
1268, memory_percent: 7.07806856991, cpu_percent: 11.0
1269, memory_percent: 7.07806856991, cpu_percent: 10.9
1270, memory_percent: 7.07806856991, cpu_percent: 10.8
1271, memory_percent: 7.07806856991, cpu_percent: 10.8
1272, memory_percent: 7.07806856991, cpu_percent: 11.2
1273, memory_percent: 7.07806856991, cpu_percent: 11.5
1274, memory_percent: 7.07806856991, cpu_percent: 10.6
1275, memory_percent: 7.07806856991, cpu_percent: 11.0
1276, memory_percent: 7.07806856991, cpu_percent: 10.5
1277, memory_percent: 7.07806856991, cpu_percent: 10.8
1278, memory_percent: 7.07806856991, cpu_percent: 11.0
1279, memory_percent: 7.07807935734, cpu_percent: 11.0
1280, memory_percent: 7.07807935734, cpu_percent: 11.3
1281, memory_percent: 7.07807935734, cpu_percent: 11.6
1282, memory_percent: 7.07807935734, cpu_percent: 11.3
1283, memory_percent: 7.07807935734, cpu_percent: 10.7
1284, memory_percent: 7.07807935734, cpu_percent: 10.6
1285, memory_percent: 7.07807935734, cpu_percent: 10.8
1286, memory_percent: 7.07807935734, cpu_percent: 7.6
1287, memory_percent: 7.07807935734, cpu_percent: 3.5
1288, memory_percent: 7.07807935734, cpu_percent: 7.7
1289, memory_percent: 7.07807935734, cpu_percent: 10.7
1290, memory_percent: 7.07807935734, cpu_percent: 10.9
1291, memory_percent: 7.07807935734, cpu_percent: 11.2
1292, memory_percent: 7.07807935734, cpu_percent: 11.1
1293, memory_percent: 7.07807935734, cpu_percent: 10.9
1294, memory_percent: 7.07807935734, cpu_percent: 10.8
1295, memory_percent: 7.07807935734, cpu_percent: 11.4
1296, memory_percent: 7.07807935734, cpu_percent: 10.8
1297, memory_percent: 7.07807935734, cpu_percent: 10.9
1298, memory_percent: 7.07807935734, cpu_percent: 10.9
1299, memory_percent: 7.07807935734, cpu_percent: 11.4
1300, memory_percent: 7.07807935734, cpu_percent: 10.4
1301, memory_percent: 7.07807935734, cpu_percent: 10.2
1302, memory_percent: 7.07807935734, cpu_percent: 10.9
1303, memory_percent: 7.07807935734, cpu_percent: 10.9
1304, memory_percent: 7.07807935734, cpu_percent: 11.6
1305, memory_percent: 7.07807935734, cpu_percent: 11.1
1306, memory_percent: 7.07807935734, cpu_percent: 11.2
1307, memory_percent: 7.07807935734, cpu_percent: 10.9
1308, memory_percent: 7.07807935734, cpu_percent: 11.3
1309, memory_percent: 7.07807935734, cpu_percent: 11.2
1310, memory_percent: 7.07807935734, cpu_percent: 10.7
1311, memory_percent: 7.07807935734, cpu_percent: 11.1
1312, memory_percent: 7.07807935734, cpu_percent: 11.2
1313, memory_percent: 7.07807935734, cpu_percent: 11.4
1314, memory_percent: 7.07807935734, cpu_percent: 11.3
1315, memory_percent: 7.07807935734, cpu_percent: 10.5
1316, memory_percent: 7.07807935734, cpu_percent: 11.2
1317, memory_percent: 7.07807935734, cpu_percent: 10.7
1318, memory_percent: 7.07807935734, cpu_percent: 8.2
1319, memory_percent: 7.07807935734, cpu_percent: 3.4
1320, memory_percent: 7.07807935734, cpu_percent: 6.6
1321, memory_percent: 7.07807935734, cpu_percent: 11.0
1322, memory_percent: 7.07807935734, cpu_percent: 10.6
1323, memory_percent: 7.07807935734, cpu_percent: 10.2
1324, memory_percent: 7.07807935734, cpu_percent: 11.4
1325, memory_percent: 7.07807935734, cpu_percent: 10.5
1326, memory_percent: 7.07807935734, cpu_percent: 10.8
1327, memory_percent: 7.07807935734, cpu_percent: 11.2
1328, memory_percent: 7.07807935734, cpu_percent: 10.5
1329, memory_percent: 7.07807935734, cpu_percent: 11.4
1330, memory_percent: 7.07807935734, cpu_percent: 11.0
1331, memory_percent: 7.07807935734, cpu_percent: 10.6
1332, memory_percent: 7.07807935734, cpu_percent: 11.0
1333, memory_percent: 7.07807935734, cpu_percent: 11.2
1334, memory_percent: 7.07807935734, cpu_percent: 11.2
1335, memory_percent: 7.07807935734, cpu_percent: 11.3
1336, memory_percent: 7.07807935734, cpu_percent: 11.4
1337, memory_percent: 7.07807935734, cpu_percent: 11.8
1338, memory_percent: 7.07807935734, cpu_percent: 11.0
1339, memory_percent: 7.07807935734, cpu_percent: 11.0
1340, memory_percent: 7.07807935734, cpu_percent: 10.8
1341, memory_percent: 7.07807935734, cpu_percent: 11.1
1342, memory_percent: 7.07807935734, cpu_percent: 11.1
1343, memory_percent: 7.07807935734, cpu_percent: 11.5
1344, memory_percent: 7.07807935734, cpu_percent: 11.3
1345, memory_percent: 7.07807935734, cpu_percent: 10.7
1346, memory_percent: 7.07807935734, cpu_percent: 10.4
1347, memory_percent: 7.07807935734, cpu_percent: 10.6
1348, memory_percent: 7.07807935734, cpu_percent: 11.2
1349, memory_percent: 7.07807935734, cpu_percent: 10.6
1350, memory_percent: 7.07807935734, cpu_percent: 8.8
1351, memory_percent: 7.07807935734, cpu_percent: 4.0
1352, memory_percent: 7.07807935734, cpu_percent: 6.9
1353, memory_percent: 7.07807935734, cpu_percent: 11.4
1354, memory_percent: 7.07807935734, cpu_percent: 11.7
1355, memory_percent: 7.07807935734, cpu_percent: 10.7
1356, memory_percent: 7.07807935734, cpu_percent: 11.5
1357, memory_percent: 7.07807935734, cpu_percent: 11.2
1358, memory_percent: 7.07807935734, cpu_percent: 11.3
1359, memory_percent: 7.07807935734, cpu_percent: 11.1
1360, memory_percent: 7.07807935734, cpu_percent: 10.7
1361, memory_percent: 7.07807935734, cpu_percent: 10.9
1362, memory_percent: 7.07807935734, cpu_percent: 11.0
1363, memory_percent: 7.07807935734, cpu_percent: 11.5
1364, memory_percent: 7.07807935734, cpu_percent: 11.0
1365, memory_percent: 7.07807935734, cpu_percent: 11.0
1366, memory_percent: 7.07807935734, cpu_percent: 11.0
1367, memory_percent: 7.07807935734, cpu_percent: 11.2
1368, memory_percent: 7.07807935734, cpu_percent: 11.3
1369, memory_percent: 7.07807935734, cpu_percent: 11.0
1370, memory_percent: 7.07807935734, cpu_percent: 11.3
1371, memory_percent: 7.07807935734, cpu_percent: 11.6
1372, memory_percent: 7.07807935734, cpu_percent: 11.5
1373, memory_percent: 7.07807935734, cpu_percent: 11.0
1374, memory_percent: 7.07807935734, cpu_percent: 11.7
1375, memory_percent: 7.07807935734, cpu_percent: 11.1
1376, memory_percent: 7.07807935734, cpu_percent: 10.7
1377, memory_percent: 7.07807935734, cpu_percent: 10.8
1378, memory_percent: 7.07807935734, cpu_percent: 10.6
1379, memory_percent: 7.07807935734, cpu_percent: 10.8
1380, memory_percent: 7.07807935734, cpu_percent: 10.9
1381, memory_percent: 7.07807935734, cpu_percent: 11.1
1382, memory_percent: 7.07807935734, cpu_percent: 11.0
1383, memory_percent: 7.07807935734, cpu_percent: 2.9
1384, memory_percent: 7.07807935734, cpu_percent: 4.9
1385, memory_percent: 7.07807935734, cpu_percent: 11.4
1386, memory_percent: 7.07807935734, cpu_percent: 11.1
1387, memory_percent: 7.07807935734, cpu_percent: 11.1
1388, memory_percent: 7.07807935734, cpu_percent: 10.6
1389, memory_percent: 7.07807935734, cpu_percent: 10.6
1390, memory_percent: 7.07807935734, cpu_percent: 10.9
1391, memory_percent: 7.07807935734, cpu_percent: 10.9
1392, memory_percent: 7.07807935734, cpu_percent: 11.3
1393, memory_percent: 7.07807935734, cpu_percent: 10.9
1394, memory_percent: 7.07807935734, cpu_percent: 11.2
1395, memory_percent: 7.07807935734, cpu_percent: 11.2
1396, memory_percent: 7.07807935734, cpu_percent: 11.3
1397, memory_percent: 7.07807935734, cpu_percent: 10.8
1398, memory_percent: 7.07807935734, cpu_percent: 11.2
1399, memory_percent: 7.07807935734, cpu_percent: 10.9
1400, memory_percent: 7.07807935734, cpu_percent: 10.9
1401, memory_percent: 7.07807935734, cpu_percent: 11.3
1402, memory_percent: 7.07807935734, cpu_percent: 11.2
1403, memory_percent: 7.07807935734, cpu_percent: 11.7
1404, memory_percent: 7.07807935734, cpu_percent: 10.8
1405, memory_percent: 7.07807935734, cpu_percent: 11.0
1406, memory_percent: 7.07807935734, cpu_percent: 11.0
1407, memory_percent: 7.07807935734, cpu_percent: 10.9
1408, memory_percent: 7.07807935734, cpu_percent: 11.0
1409, memory_percent: 7.07807935734, cpu_percent: 10.2
1410, memory_percent: 7.07807935734, cpu_percent: 10.6
1411, memory_percent: 7.07807935734, cpu_percent: 12.2
1412, memory_percent: 7.07807935734, cpu_percent: 11.3
1413, memory_percent: 7.07807935734, cpu_percent: 11.3
1414, memory_percent: 7.07807935734, cpu_percent: 11.2
1415, memory_percent: 7.07807935734, cpu_percent: 4.5
1416, memory_percent: 7.07807935734, cpu_percent: 4.6
1417, memory_percent: 7.07807935734, cpu_percent: 10.8
1418, memory_percent: 7.07807935734, cpu_percent: 11.0
1419, memory_percent: 7.07807935734, cpu_percent: 11.1
1420, memory_percent: 7.07807935734, cpu_percent: 11.1
1421, memory_percent: 7.07807935734, cpu_percent: 11.0
1422, memory_percent: 7.07807935734, cpu_percent: 10.8
1423, memory_percent: 7.07807935734, cpu_percent: 10.7
1424, memory_percent: 7.07807935734, cpu_percent: 11.3
1425, memory_percent: 7.07807935734, cpu_percent: 11.3
1426, memory_percent: 7.07807935734, cpu_percent: 11.5
1427, memory_percent: 7.07807935734, cpu_percent: 11.0
1428, memory_percent: 7.07807935734, cpu_percent: 11.1
1429, memory_percent: 7.07807935734, cpu_percent: 11.5
1430, memory_percent: 7.07807935734, cpu_percent: 10.6
1431, memory_percent: 7.07807935734, cpu_percent: 11.2
1432, memory_percent: 7.07807935734, cpu_percent: 11.0
1433, memory_percent: 7.07807935734, cpu_percent: 11.2
1434, memory_percent: 7.07807935734, cpu_percent: 10.8
1435, memory_percent: 7.07807935734, cpu_percent: 10.8
1436, memory_percent: 7.07807935734, cpu_percent: 10.9
1437, memory_percent: 7.07807935734, cpu_percent: 10.8
1438, memory_percent: 7.07807935734, cpu_percent: 11.3
1439, memory_percent: 7.07807935734, cpu_percent: 10.7
1440, memory_percent: 7.07807935734, cpu_percent: 11.0
1441, memory_percent: 7.07807935734, cpu_percent: 11.5
1442, memory_percent: 7.07807935734, cpu_percent: 10.5
1443, memory_percent: 7.07807935734, cpu_percent: 11.4
1444, memory_percent: 7.07807935734, cpu_percent: 10.7
1445, memory_percent: 7.07807935734, cpu_percent: 11.0
1446, memory_percent: 7.07807935734, cpu_percent: 11.0
1447, memory_percent: 7.07807935734, cpu_percent: 5.3
1448, memory_percent: 7.07807935734, cpu_percent: 3.5
1449, memory_percent: 7.07807935734, cpu_percent: 10.2
1450, memory_percent: 7.07807935734, cpu_percent: 10.9
1451, memory_percent: 7.07807935734, cpu_percent: 11.4
1452, memory_percent: 7.07807935734, cpu_percent: 11.1
1453, memory_percent: 7.07807935734, cpu_percent: 11.4
1454, memory_percent: 7.07807935734, cpu_percent: 11.2
1455, memory_percent: 7.07807935734, cpu_percent: 11.3
1456, memory_percent: 7.07807935734, cpu_percent: 10.6
1457, memory_percent: 7.07807935734, cpu_percent: 11.4
1458, memory_percent: 7.07807935734, cpu_percent: 10.8
1459, memory_percent: 7.07807935734, cpu_percent: 11.1
1460, memory_percent: 7.07807935734, cpu_percent: 11.2
1461, memory_percent: 7.07807935734, cpu_percent: 10.9
1462, memory_percent: 7.07807935734, cpu_percent: 10.6
1463, memory_percent: 7.07807935734, cpu_percent: 11.4
1464, memory_percent: 7.07807935734, cpu_percent: 11.1
1465, memory_percent: 7.07807935734, cpu_percent: 10.9
1466, memory_percent: 7.07807935734, cpu_percent: 11.3
1467, memory_percent: 7.07807935734, cpu_percent: 11.6
1468, memory_percent: 7.07807935734, cpu_percent: 11.7
1469, memory_percent: 7.07807935734, cpu_percent: 11.6
1470, memory_percent: 7.07807935734, cpu_percent: 10.8
1471, memory_percent: 7.07807935734, cpu_percent: 10.7
1472, memory_percent: 7.07807935734, cpu_percent: 11.1
1473, memory_percent: 7.07807935734, cpu_percent: 11.3
1474, memory_percent: 7.07807935734, cpu_percent: 11.5
1475, memory_percent: 7.07807935734, cpu_percent: 11.8
1476, memory_percent: 7.07807935734, cpu_percent: 10.9
1477, memory_percent: 7.07807935734, cpu_percent: 11.6
1478, memory_percent: 7.07807935734, cpu_percent: 10.7
1479, memory_percent: 7.07807935734, cpu_percent: 6.1
1480, memory_percent: 7.07807935734, cpu_percent: 3.4
1481, memory_percent: 7.07807935734, cpu_percent: 9.4
1482, memory_percent: 7.07807935734, cpu_percent: 10.6
1483, memory_percent: 7.07807935734, cpu_percent: 11.1
1484, memory_percent: 7.07807935734, cpu_percent: 11.4
1485, memory_percent: 7.07807935734, cpu_percent: 11.6
1486, memory_percent: 7.07807935734, cpu_percent: 11.0
1487, memory_percent: 7.07807935734, cpu_percent: 11.4
1488, memory_percent: 7.07807935734, cpu_percent: 11.2
1489, memory_percent: 7.07807935734, cpu_percent: 11.2
1490, memory_percent: 7.07807935734, cpu_percent: 11.2
1491, memory_percent: 7.07807935734, cpu_percent: 11.3
1492, memory_percent: 7.07807935734, cpu_percent: 11.3
1493, memory_percent: 7.07807935734, cpu_percent: 10.6
1494, memory_percent: 7.07807935734, cpu_percent: 10.8
1495, memory_percent: 7.07807935734, cpu_percent: 10.6
1496, memory_percent: 7.07807935734, cpu_percent: 11.8
1497, memory_percent: 7.07807935734, cpu_percent: 10.7
1498, memory_percent: 7.07807935734, cpu_percent: 11.5
1499, memory_percent: 7.07807935734, cpu_percent: 10.9
1500, memory_percent: 7.07807935734, cpu_percent: 10.9
1501, memory_percent: 7.07807935734, cpu_percent: 11.1
1502, memory_percent: 7.07807935734, cpu_percent: 11.2
1503, memory_percent: 7.07807935734, cpu_percent: 11.3
1504, memory_percent: 7.07807935734, cpu_percent: 10.6
1505, memory_percent: 7.07807935734, cpu_percent: 11.0
1506, memory_percent: 7.07807935734, cpu_percent: 11.3
1507, memory_percent: 7.07807935734, cpu_percent: 11.5
1508, memory_percent: 7.07807935734, cpu_percent: 10.7
1509, memory_percent: 7.07807935734, cpu_percent: 11.3
1510, memory_percent: 7.07807935734, cpu_percent: 11.0
1511, memory_percent: 7.07807935734, cpu_percent: 7.4
1512, memory_percent: 7.07807935734, cpu_percent: 3.7
1513, memory_percent: 7.07807935734, cpu_percent: 8.2
1514, memory_percent: 7.07807935734, cpu_percent: 11.0
1515, memory_percent: 7.07807935734, cpu_percent: 11.1
1516, memory_percent: 7.07807935734, cpu_percent: 10.7
1517, memory_percent: 7.07807935734, cpu_percent: 10.8
1518, memory_percent: 7.07807935734, cpu_percent: 11.3
1519, memory_percent: 7.07807935734, cpu_percent: 11.1
1520, memory_percent: 7.07807935734, cpu_percent: 11.1
1521, memory_percent: 7.07807935734, cpu_percent: 11.5
1522, memory_percent: 7.07807935734, cpu_percent: 10.7
1523, memory_percent: 7.07807935734, cpu_percent: 10.9
1524, memory_percent: 7.07807935734, cpu_percent: 11.4
1525, memory_percent: 7.07807935734, cpu_percent: 11.4
1526, memory_percent: 7.07807935734, cpu_percent: 10.7
1527, memory_percent: 7.07807935734, cpu_percent: 11.3
1528, memory_percent: 7.07807935734, cpu_percent: 11.5
1529, memory_percent: 7.07807935734, cpu_percent: 11.2
1530, memory_percent: 7.07807935734, cpu_percent: 10.9
1531, memory_percent: 7.07807935734, cpu_percent: 11.2
1532, memory_percent: 7.07807935734, cpu_percent: 10.5
1533, memory_percent: 7.07807935734, cpu_percent: 10.7
1534, memory_percent: 7.07807935734, cpu_percent: 11.2
1535, memory_percent: 7.07807935734, cpu_percent: 11.0
1536, memory_percent: 7.07807935734, cpu_percent: 10.4
1537, memory_percent: 7.07807935734, cpu_percent: 10.9
1538, memory_percent: 7.07807935734, cpu_percent: 10.8
1539, memory_percent: 7.07807935734, cpu_percent: 11.0
1540, memory_percent: 7.07807935734, cpu_percent: 10.8
1541, memory_percent: 7.07807935734, cpu_percent: 11.1
1542, memory_percent: 7.07807935734, cpu_percent: 10.6
1543, memory_percent: 7.07807935734, cpu_percent: 7.9
1544, memory_percent: 7.07807935734, cpu_percent: 3.5
1545, memory_percent: 7.07807935734, cpu_percent: 8.1
1546, memory_percent: 7.07807935734, cpu_percent: 11.0
1547, memory_percent: 7.07807935734, cpu_percent: 10.9
1548, memory_percent: 7.07807935734, cpu_percent: 10.5
1549, memory_percent: 7.07807935734, cpu_percent: 11.3
1550, memory_percent: 7.07807935734, cpu_percent: 11.6
1551, memory_percent: 7.07807935734, cpu_percent: 11.2
1552, memory_percent: 7.07807935734, cpu_percent: 10.9
1553, memory_percent: 7.07807935734, cpu_percent: 11.7
1554, memory_percent: 7.07807935734, cpu_percent: 11.2
1555, memory_percent: 7.07807935734, cpu_percent: 10.7
1556, memory_percent: 7.07807935734, cpu_percent: 10.9
1557, memory_percent: 7.07807935734, cpu_percent: 11.2
1558, memory_percent: 7.07807935734, cpu_percent: 11.3
1559, memory_percent: 7.07807935734, cpu_percent: 11.2
1560, memory_percent: 7.07807935734, cpu_percent: 10.6
1561, memory_percent: 7.07807935734, cpu_percent: 11.0
1562, memory_percent: 7.07807935734, cpu_percent: 11.2
1563, memory_percent: 7.07807935734, cpu_percent: 10.9
1564, memory_percent: 7.07807935734, cpu_percent: 11.9
1565, memory_percent: 7.07807935734, cpu_percent: 10.8
1566, memory_percent: 7.07807935734, cpu_percent: 11.6
