1, memory_percent: 6.61488983706, cpu_percent: 42.9
500, memory_percent: 9.0107044834, cpu_percent: 12.5
501, memory_percent: 9.0107044834, cpu_percent: 12.0
502, memory_percent: 9.0107044834, cpu_percent: 11.8
503, memory_percent: 9.0107044834, cpu_percent: 11.1
504, memory_percent: 9.0107044834, cpu_percent: 11.9
505, memory_percent: 9.01568828013, cpu_percent: 12.2
506, memory_percent: 9.01568828013, cpu_percent: 13.0
507, memory_percent: 9.01568828013, cpu_percent: 11.5
508, memory_percent: 9.01568828013, cpu_percent: 11.9
509, memory_percent: 9.01568828013, cpu_percent: 11.1
510, memory_percent: 9.01568828013, cpu_percent: 11.6
511, memory_percent: 9.01568828013, cpu_percent: 11.3
512, memory_percent: 9.01568828013, cpu_percent: 13.7
513, memory_percent: 9.01568828013, cpu_percent: 11.7
514, memory_percent: 9.01568828013, cpu_percent: 11.3
515, memory_percent: 9.01568828013, cpu_percent: 12.0
516, memory_percent: 9.01568828013, cpu_percent: 11.5
517, memory_percent: 9.01568828013, cpu_percent: 12.4
518, memory_percent: 9.02138404782, cpu_percent: 13.3
519, memory_percent: 9.02138404782, cpu_percent: 12.3
520, memory_percent: 9.02138404782, cpu_percent: 11.2
521, memory_percent: 9.02138404782, cpu_percent: 12.4
522, memory_percent: 9.02138404782, cpu_percent: 11.5
523, memory_percent: 9.02138404782, cpu_percent: 11.7
524, memory_percent: 9.02138404782, cpu_percent: 11.8
525, memory_percent: 9.02138404782, cpu_percent: 13.1
526, memory_percent: 9.02138404782, cpu_percent: 12.5
527, memory_percent: 9.02138404782, cpu_percent: 11.3
528, memory_percent: 9.02138404782, cpu_percent: 11.9
529, memory_percent: 9.02138404782, cpu_percent: 12.5
530, memory_percent: 9.02138404782, cpu_percent: 11.8
531, memory_percent: 9.02138404782, cpu_percent: 14.0
532, memory_percent: 9.02138404782, cpu_percent: 11.2
533, memory_percent: 9.02138404782, cpu_percent: 11.5
534, memory_percent: 9.02138404782, cpu_percent: 12.0
535, memory_percent: 9.02138404782, cpu_percent: 11.4
536, memory_percent: 9.02138404782, cpu_percent: 11.8
537, memory_percent: 9.02138404782, cpu_percent: 12.2
538, memory_percent: 9.02138404782, cpu_percent: 12.9
539, memory_percent: 9.02138404782, cpu_percent: 11.9
540, memory_percent: 9.02138404782, cpu_percent: 11.3
541, memory_percent: 9.02138404782, cpu_percent: 12.2
542, memory_percent: 9.02138404782, cpu_percent: 11.5
543, memory_percent: 9.02138404782, cpu_percent: 12.3
544, memory_percent: 9.02138404782, cpu_percent: 13.2
545, memory_percent: 9.02138404782, cpu_percent: 10.9
546, memory_percent: 9.02138404782, cpu_percent: 12.2
547, memory_percent: 9.02138404782, cpu_percent: 11.6
548, memory_percent: 9.02138404782, cpu_percent: 11.7
549, memory_percent: 9.02138404782, cpu_percent: 12.3
550, memory_percent: 9.02565587358, cpu_percent: 12.5
551, memory_percent: 9.02565587358, cpu_percent: 12.8
552, memory_percent: 9.02565587358, cpu_percent: 12.4
553, memory_percent: 9.02565587358, cpu_percent: 11.7
554, memory_percent: 9.02565587358, cpu_percent: 11.2
555, memory_percent: 9.02565587358, cpu_percent: 11.9
556, memory_percent: 9.02565587358, cpu_percent: 12.0
557, memory_percent: 9.02616288321, cpu_percent: 13.7
558, memory_percent: 9.02616288321, cpu_percent: 11.9
559, memory_percent: 9.02616288321, cpu_percent: 12.3
560, memory_percent: 9.02616288321, cpu_percent: 11.3
561, memory_percent: 9.02616288321, cpu_percent: 12.4
562, memory_percent: 9.02616288321, cpu_percent: 11.4
563, memory_percent: 9.02616288321, cpu_percent: 13.1
564, memory_percent: 9.02616288321, cpu_percent: 11.9
565, memory_percent: 9.02616288321, cpu_percent: 12.5
566, memory_percent: 9.02616288321, cpu_percent: 11.1
567, memory_percent: 9.02616288321, cpu_percent: 12.3
568, memory_percent: 9.02616288321, cpu_percent: 11.7
569, memory_percent: 9.02616288321, cpu_percent: 12.0
570, memory_percent: 9.03042392153, cpu_percent: 13.5
571, memory_percent: 9.03042392153, cpu_percent: 11.5
572, memory_percent: 9.03042392153, cpu_percent: 11.0
573, memory_percent: 9.03042392153, cpu_percent: 12.0
574, memory_percent: 9.03042392153, cpu_percent: 11.3
575, memory_percent: 9.03042392153, cpu_percent: 12.3
576, memory_percent: 9.03042392153, cpu_percent: 12.7
577, memory_percent: 9.03042392153, cpu_percent: 12.3
578, memory_percent: 9.03042392153, cpu_percent: 12.3
579, memory_percent: 9.03042392153, cpu_percent: 12.2
580, memory_percent: 9.03042392153, cpu_percent: 11.8
581, memory_percent: 9.03042392153, cpu_percent: 11.5
582, memory_percent: 9.03042392153, cpu_percent: 12.3
583, memory_percent: 9.03042392153, cpu_percent: 14.1
584, memory_percent: 9.03042392153, cpu_percent: 12.6
585, memory_percent: 9.03042392153, cpu_percent: 12.3
586, memory_percent: 9.03042392153, cpu_percent: 11.2
587, memory_percent: 9.03042392153, cpu_percent: 12.4
588, memory_percent: 9.03042392153, cpu_percent: 11.9
589, memory_percent: 9.0346957473, cpu_percent: 12.9
590, memory_percent: 9.0346957473, cpu_percent: 12.3
591, memory_percent: 9.0346957473, cpu_percent: 10.9
592, memory_percent: 9.0346957473, cpu_percent: 12.4
593, memory_percent: 9.0346957473, cpu_percent: 11.5
594, memory_percent: 9.0346957473, cpu_percent: 11.5
595, memory_percent: 9.04323939883, cpu_percent: 11.2
596, memory_percent: 9.04323939883, cpu_percent: 13.4
597, memory_percent: 9.04323939883, cpu_percent: 11.7
598, memory_percent: 9.04323939883, cpu_percent: 11.9
599, memory_percent: 9.04323939883, cpu_percent: 11.2
600, memory_percent: 9.04323939883, cpu_percent: 11.6
601, memory_percent: 9.04323939883, cpu_percent: 11.3
602, memory_percent: 9.04323939883, cpu_percent: 13.7
603, memory_percent: 9.04323939883, cpu_percent: 12.5
604, memory_percent: 9.04323939883, cpu_percent: 11.8
605, memory_percent: 9.04323939883, cpu_percent: 12.4
606, memory_percent: 9.04323939883, cpu_percent: 12.0
607, memory_percent: 9.04323939883, cpu_percent: 11.6
608, memory_percent: 9.04323939883, cpu_percent: 11.8
609, memory_percent: 9.04323939883, cpu_percent: 13.4
610, memory_percent: 9.04323939883, cpu_percent: 12.0
611, memory_percent: 9.04323939883, cpu_percent: 11.8
612, memory_percent: 9.04323939883, cpu_percent: 11.5
613, memory_percent: 9.04323939883, cpu_percent: 12.0
614, memory_percent: 9.04323939883, cpu_percent: 12.2
615, memory_percent: 9.04323939883, cpu_percent: 12.9
616, memory_percent: 9.04323939883, cpu_percent: 12.0
617, memory_percent: 9.04323939883, cpu_percent: 11.5
618, memory_percent: 9.04323939883, cpu_percent: 10.9
619, memory_percent: 9.04323939883, cpu_percent: 11.6
620, memory_percent: 9.04323939883, cpu_percent: 11.7
621, memory_percent: 9.04323939883, cpu_percent: 11.7
622, memory_percent: 9.04323939883, cpu_percent: 13.2
623, memory_percent: 9.04323939883, cpu_percent: 11.0
624, memory_percent: 9.04323939883, cpu_percent: 12.2
625, memory_percent: 9.04323939883, cpu_percent: 11.2
626, memory_percent: 9.04323939883, cpu_percent: 11.7
627, memory_percent: 9.04323939883, cpu_percent: 12.0
628, memory_percent: 9.04323939883, cpu_percent: 13.8
629, memory_percent: 9.04323939883, cpu_percent: 12.4
630, memory_percent: 9.04323939883, cpu_percent: 11.8
631, memory_percent: 9.04323939883, cpu_percent: 11.9
632, memory_percent: 9.04323939883, cpu_percent: 11.9
633, memory_percent: 9.04323939883, cpu_percent: 11.6
634, memory_percent: 9.04893516652, cpu_percent: 12.2
635, memory_percent: 9.04893516652, cpu_percent: 12.8
636, memory_percent: 9.04893516652, cpu_percent: 11.0
637, memory_percent: 9.04893516652, cpu_percent: 12.4
638, memory_percent: 9.04893516652, cpu_percent: 11.8
639, memory_percent: 9.04893516652, cpu_percent: 11.7
640, memory_percent: 9.04893516652, cpu_percent: 12.1
641, memory_percent: 9.04893516652, cpu_percent: 13.9
642, memory_percent: 9.04893516652, cpu_percent: 11.5
643, memory_percent: 9.04893516652, cpu_percent: 12.1
644, memory_percent: 9.04893516652, cpu_percent: 11.6
645, memory_percent: 9.04893516652, cpu_percent: 12.7
646, memory_percent: 9.04893516652, cpu_percent: 11.8
647, memory_percent: 9.04893516652, cpu_percent: 12.8
648, memory_percent: 5.16624468004, cpu_percent: 3.0
649, memory_percent: 5.16624468004, cpu_percent: 0.1
650, memory_percent: 5.16624468004, cpu_percent: 0.4
651, memory_percent: 5.16624468004, cpu_percent: 0.1
652, memory_percent: 5.16624468004, cpu_percent: 0.1
653, memory_percent: 5.16624468004, cpu_percent: 0.2
654, memory_percent: 5.16624468004, cpu_percent: 0.1
655, memory_percent: 5.16624468004, cpu_percent: 0.0
656, memory_percent: 5.16624468004, cpu_percent: 0.2
657, memory_percent: 5.16624468004, cpu_percent: 0.1
658, memory_percent: 5.16624468004, cpu_percent: 0.2
659, memory_percent: 5.16624468004, cpu_percent: 0.1
660, memory_percent: 5.16624468004, cpu_percent: 0.6
661, memory_percent: 5.16624468004, cpu_percent: 0.2
662, memory_percent: 5.16624468004, cpu_percent: 0.0
663, memory_percent: 5.16624468004, cpu_percent: 0.1
664, memory_percent: 5.16624468004, cpu_percent: 0.4
665, memory_percent: 5.16624468004, cpu_percent: 0.1
666, memory_percent: 5.16624468004, cpu_percent: 0.1
667, memory_percent: 5.16624468004, cpu_percent: 0.1
668, memory_percent: 5.16624468004, cpu_percent: 0.0
669, memory_percent: 5.16624468004, cpu_percent: 0.1
670, memory_percent: 5.16624468004, cpu_percent: 0.1
671, memory_percent: 5.16624468004, cpu_percent: 0.1
672, memory_percent: 5.16624468004, cpu_percent: 0.2
673, memory_percent: 5.16624468004, cpu_percent: 0.1
674, memory_percent: 5.16624468004, cpu_percent: 0.0
675, memory_percent: 5.16624468004, cpu_percent: 0.2
676, memory_percent: 5.16624468004, cpu_percent: 0.0
677, memory_percent: 5.16624468004, cpu_percent: 0.0
678, memory_percent: 5.16624468004, cpu_percent: 0.1
679, memory_percent: 5.16624468004, cpu_percent: 0.1
680, memory_percent: 5.16624468004, cpu_percent: 0.2
681, memory_percent: 5.16624468004, cpu_percent: 0.1
682, memory_percent: 5.16624468004, cpu_percent: 0.1
683, memory_percent: 5.16624468004, cpu_percent: 0.1
684, memory_percent: 5.16624468004, cpu_percent: 0.1
685, memory_percent: 5.16624468004, cpu_percent: 0.2
686, memory_percent: 5.16624468004, cpu_percent: 0.0
687, memory_percent: 5.16624468004, cpu_percent: 0.2
688, memory_percent: 5.16624468004, cpu_percent: 0.2
689, memory_percent: 5.16624468004, cpu_percent: 0.1
690, memory_percent: 5.16624468004, cpu_percent: 0.1
691, memory_percent: 5.16624468004, cpu_percent: 0.1
692, memory_percent: 5.16624468004, cpu_percent: 0.1
693, memory_percent: 5.16624468004, cpu_percent: 0.1
694, memory_percent: 5.16624468004, cpu_percent: 0.1
695, memory_percent: 5.16624468004, cpu_percent: 0.0
696, memory_percent: 5.16624468004, cpu_percent: 0.2
697, memory_percent: 5.16624468004, cpu_percent: 0.0
698, memory_percent: 5.16624468004, cpu_percent: 0.0
699, memory_percent: 5.16624468004, cpu_percent: 0.1
700, memory_percent: 5.16624468004, cpu_percent: 0.1
701, memory_percent: 5.16624468004, cpu_percent: 0.4
702, memory_percent: 5.16624468004, cpu_percent: 0.0
703, memory_percent: 5.16624468004, cpu_percent: 0.1
704, memory_percent: 5.16624468004, cpu_percent: 0.1
705, memory_percent: 5.16624468004, cpu_percent: 0.1
706, memory_percent: 5.16624468004, cpu_percent: 0.5
707, memory_percent: 5.16624468004, cpu_percent: 0.1
708, memory_percent: 5.16624468004, cpu_percent: 0.2
709, memory_percent: 5.16624468004, cpu_percent: 0.2
710, memory_percent: 5.16624468004, cpu_percent: 0.1
711, memory_percent: 5.16624468004, cpu_percent: 0.2
712, memory_percent: 5.16624468004, cpu_percent: 0.1
713, memory_percent: 5.16624468004, cpu_percent: 0.0
714, memory_percent: 5.16624468004, cpu_percent: 0.1
715, memory_percent: 5.16624468004, cpu_percent: 0.1
716, memory_percent: 5.16624468004, cpu_percent: 0.1
717, memory_percent: 5.16624468004, cpu_percent: 0.1
718, memory_percent: 5.16624468004, cpu_percent: 0.1
719, memory_percent: 5.16624468004, cpu_percent: 0.1
720, memory_percent: 5.16624468004, cpu_percent: 0.2
721, memory_percent: 5.16624468004, cpu_percent: 0.0
722, memory_percent: 5.16624468004, cpu_percent: 0.4
723, memory_percent: 5.16624468004, cpu_percent: 0.0
724, memory_percent: 5.16624468004, cpu_percent: 0.1
725, memory_percent: 5.16624468004, cpu_percent: 0.2
726, memory_percent: 5.16624468004, cpu_percent: 0.4
727, memory_percent: 5.16624468004, cpu_percent: 0.2
728, memory_percent: 5.16624468004, cpu_percent: 0.1
729, memory_percent: 5.16624468004, cpu_percent: 0.1
730, memory_percent: 5.16624468004, cpu_percent: 0.1
731, memory_percent: 5.16624468004, cpu_percent: 0.1
732, memory_percent: 5.16624468004, cpu_percent: 0.1
733, memory_percent: 5.16624468004, cpu_percent: 0.2
734, memory_percent: 5.16624468004, cpu_percent: 0.1
735, memory_percent: 5.16624468004, cpu_percent: 0.0
736, memory_percent: 5.16624468004, cpu_percent: 0.1
737, memory_percent: 5.16624468004, cpu_percent: 0.1
738, memory_percent: 5.16624468004, cpu_percent: 0.1
739, memory_percent: 5.16624468004, cpu_percent: 0.2
740, memory_percent: 5.16624468004, cpu_percent: 0.2
741, memory_percent: 5.16624468004, cpu_percent: 0.1
742, memory_percent: 5.16624468004, cpu_percent: 0.1
743, memory_percent: 5.16624468004, cpu_percent: 0.1
744, memory_percent: 5.16624468004, cpu_percent: 0.0
745, memory_percent: 5.16624468004, cpu_percent: 0.2
746, memory_percent: 5.16624468004, cpu_percent: 0.1
747, memory_percent: 5.16624468004, cpu_percent: 0.1
748, memory_percent: 5.16624468004, cpu_percent: 0.2
749, memory_percent: 5.16624468004, cpu_percent: 0.2
750, memory_percent: 5.16624468004, cpu_percent: 0.0
751, memory_percent: 5.16624468004, cpu_percent: 0.2
752, memory_percent: 5.16624468004, cpu_percent: 0.0
753, memory_percent: 5.16624468004, cpu_percent: 0.2
754, memory_percent: 5.16624468004, cpu_percent: 0.1
755, memory_percent: 5.16624468004, cpu_percent: 0.1
756, memory_percent: 5.16624468004, cpu_percent: 0.1
757, memory_percent: 5.16624468004, cpu_percent: 0.2
758, memory_percent: 5.16624468004, cpu_percent: 0.4
759, memory_percent: 5.16624468004, cpu_percent: 0.0
760, memory_percent: 5.16624468004, cpu_percent: 0.1
761, memory_percent: 5.16624468004, cpu_percent: 0.1
762, memory_percent: 5.16624468004, cpu_percent: 0.1
763, memory_percent: 5.16624468004, cpu_percent: 0.1
764, memory_percent: 5.16624468004, cpu_percent: 0.0
765, memory_percent: 5.16624468004, cpu_percent: 0.2
766, memory_percent: 5.16624468004, cpu_percent: 0.0
767, memory_percent: 5.16624468004, cpu_percent: 0.0
768, memory_percent: 5.16624468004, cpu_percent: 0.0
769, memory_percent: 5.16624468004, cpu_percent: 0.4
770, memory_percent: 5.16624468004, cpu_percent: 0.1
771, memory_percent: 5.16624468004, cpu_percent: 0.0
772, memory_percent: 5.16624468004, cpu_percent: 0.1
773, memory_percent: 5.16624468004, cpu_percent: 0.1
774, memory_percent: 5.16624468004, cpu_percent: 0.2
775, memory_percent: 5.16624468004, cpu_percent: 0.1
776, memory_percent: 5.16624468004, cpu_percent: 0.0
777, memory_percent: 5.16624468004, cpu_percent: 0.2
778, memory_percent: 5.16624468004, cpu_percent: 0.0
779, memory_percent: 5.16624468004, cpu_percent: 0.1
780, memory_percent: 5.16624468004, cpu_percent: 0.4
781, memory_percent: 5.16624468004, cpu_percent: 0.1
782, memory_percent: 5.16624468004, cpu_percent: 0.4
783, memory_percent: 5.16624468004, cpu_percent: 0.0
784, memory_percent: 5.16624468004, cpu_percent: 0.2
785, memory_percent: 5.16624468004, cpu_percent: 0.1
786, memory_percent: 5.16624468004, cpu_percent: 0.2
787, memory_percent: 5.16624468004, cpu_percent: 0.0
788, memory_percent: 5.16624468004, cpu_percent: 0.1
789, memory_percent: 5.16624468004, cpu_percent: 0.0
790, memory_percent: 5.16624468004, cpu_percent: 0.2
791, memory_percent: 5.16624468004, cpu_percent: 0.0
792, memory_percent: 5.16624468004, cpu_percent: 0.2
793, memory_percent: 5.16624468004, cpu_percent: 0.1
794, memory_percent: 5.16624468004, cpu_percent: 0.2
795, memory_percent: 5.16624468004, cpu_percent: 0.1
796, memory_percent: 5.16624468004, cpu_percent: 0.0
797, memory_percent: 5.16624468004, cpu_percent: 0.1
798, memory_percent: 5.16624468004, cpu_percent: 0.2
799, memory_percent: 5.16624468004, cpu_percent: 0.1
800, memory_percent: 5.16624468004, cpu_percent: 0.1
801, memory_percent: 5.16624468004, cpu_percent: 0.1
802, memory_percent: 5.16624468004, cpu_percent: 0.1
803, memory_percent: 5.16624468004, cpu_percent: 0.2
804, memory_percent: 5.16624468004, cpu_percent: 0.0
805, memory_percent: 5.16624468004, cpu_percent: 0.1
806, memory_percent: 5.16624468004, cpu_percent: 0.1
807, memory_percent: 5.16624468004, cpu_percent: 0.2
808, memory_percent: 5.16624468004, cpu_percent: 0.1
809, memory_percent: 5.16624468004, cpu_percent: 0.1
810, memory_percent: 5.16624468004, cpu_percent: 0.2
811, memory_percent: 5.16624468004, cpu_percent: 0.1
812, memory_percent: 5.16624468004, cpu_percent: 0.1
813, memory_percent: 5.16624468004, cpu_percent: 0.0
814, memory_percent: 5.16624468004, cpu_percent: 0.1
815, memory_percent: 5.16624468004, cpu_percent: 0.2
816, memory_percent: 5.16624468004, cpu_percent: 0.0
817, memory_percent: 5.16624468004, cpu_percent: 0.1
818, memory_percent: 5.16624468004, cpu_percent: 0.1
819, memory_percent: 5.16624468004, cpu_percent: 0.1
820, memory_percent: 5.16624468004, cpu_percent: 0.2
821, memory_percent: 5.16624468004, cpu_percent: 0.1
822, memory_percent: 5.16624468004, cpu_percent: 0.1
823, memory_percent: 5.16624468004, cpu_percent: 0.2
824, memory_percent: 5.16624468004, cpu_percent: 0.1
825, memory_percent: 5.16624468004, cpu_percent: 0.1
826, memory_percent: 5.16624468004, cpu_percent: 0.0
827, memory_percent: 5.16624468004, cpu_percent: 0.1
828, memory_percent: 5.16624468004, cpu_percent: 0.1
829, memory_percent: 5.16624468004, cpu_percent: 0.2
830, memory_percent: 5.16624468004, cpu_percent: 0.1
831, memory_percent: 5.16624468004, cpu_percent: 0.0
832, memory_percent: 5.16624468004, cpu_percent: 0.4
833, memory_percent: 5.16624468004, cpu_percent: 0.0
834, memory_percent: 5.16624468004, cpu_percent: 0.2
835, memory_percent: 5.16624468004, cpu_percent: 0.2
836, memory_percent: 5.16624468004, cpu_percent: 0.1
837, memory_percent: 5.16624468004, cpu_percent: 0.2
838, memory_percent: 5.16624468004, cpu_percent: 0.0
839, memory_percent: 5.16624468004, cpu_percent: 0.0
840, memory_percent: 5.16624468004, cpu_percent: 0.2
841, memory_percent: 5.16624468004, cpu_percent: 0.1
842, memory_percent: 5.16624468004, cpu_percent: 0.2
843, memory_percent: 5.16624468004, cpu_percent: 0.0
844, memory_percent: 5.16624468004, cpu_percent: 0.1
845, memory_percent: 5.16624468004, cpu_percent: 0.0
846, memory_percent: 5.16624468004, cpu_percent: 0.2
847, memory_percent: 5.16624468004, cpu_percent: 0.2
848, memory_percent: 5.16624468004, cpu_percent: 0.0
849, memory_percent: 5.16624468004, cpu_percent: 0.2
850, memory_percent: 5.16624468004, cpu_percent: 0.1
851, memory_percent: 5.16624468004, cpu_percent: 0.1
852, memory_percent: 5.16624468004, cpu_percent: 0.1
853, memory_percent: 5.16624468004, cpu_percent: 0.0
854, memory_percent: 5.16624468004, cpu_percent: 0.2
855, memory_percent: 5.16624468004, cpu_percent: 0.0
856, memory_percent: 5.16624468004, cpu_percent: 0.1
857, memory_percent: 5.16624468004, cpu_percent: 0.2
858, memory_percent: 5.16624468004, cpu_percent: 0.1
859, memory_percent: 5.16624468004, cpu_percent: 0.2
860, memory_percent: 5.16624468004, cpu_percent: 0.1
861, memory_percent: 5.16624468004, cpu_percent: 0.2
862, memory_percent: 5.16624468004, cpu_percent: 0.0
863, memory_percent: 5.16624468004, cpu_percent: 0.1
864, memory_percent: 5.16624468004, cpu_percent: 0.1
865, memory_percent: 5.16624468004, cpu_percent: 0.1
866, memory_percent: 5.16624468004, cpu_percent: 0.1
867, memory_percent: 5.16624468004, cpu_percent: 0.0
868, memory_percent: 5.16624468004, cpu_percent: 0.1
869, memory_percent: 5.16624468004, cpu_percent: 0.1
870, memory_percent: 5.16624468004, cpu_percent: 0.1
871, memory_percent: 5.16624468004, cpu_percent: 0.1
872, memory_percent: 5.16624468004, cpu_percent: 0.0
873, memory_percent: 5.16624468004, cpu_percent: 0.2
874, memory_percent: 5.16624468004, cpu_percent: 0.2
875, memory_percent: 5.16624468004, cpu_percent: 0.0
876, memory_percent: 5.16624468004, cpu_percent: 0.0
877, memory_percent: 5.16624468004, cpu_percent: 0.2
878, memory_percent: 5.16624468004, cpu_percent: 0.1
879, memory_percent: 5.16624468004, cpu_percent: 0.1
880, memory_percent: 5.16624468004, cpu_percent: 0.6
881, memory_percent: 5.16624468004, cpu_percent: 0.0
882, memory_percent: 5.16624468004, cpu_percent: 0.1
883, memory_percent: 5.16624468004, cpu_percent: 0.1
884, memory_percent: 5.16624468004, cpu_percent: 0.1
885, memory_percent: 5.16624468004, cpu_percent: 0.1
886, memory_percent: 5.16624468004, cpu_percent: 0.1
887, memory_percent: 5.16624468004, cpu_percent: 0.1
888, memory_percent: 5.16624468004, cpu_percent: 0.1
889, memory_percent: 5.16624468004, cpu_percent: 0.1
890, memory_percent: 5.16624468004, cpu_percent: 0.1
891, memory_percent: 5.16624468004, cpu_percent: 0.2
892, memory_percent: 5.16624468004, cpu_percent: 0.1
893, memory_percent: 5.16624468004, cpu_percent: 0.2
894, memory_percent: 5.16624468004, cpu_percent: 0.0
895, memory_percent: 5.16624468004, cpu_percent: 0.2
896, memory_percent: 5.16624468004, cpu_percent: 0.1
897, memory_percent: 5.16624468004, cpu_percent: 0.2
898, memory_percent: 5.16624468004, cpu_percent: 0.4
899, memory_percent: 5.16624468004, cpu_percent: 0.1
900, memory_percent: 5.16624468004, cpu_percent: 0.4
901, memory_percent: 5.16624468004, cpu_percent: 0.1
902, memory_percent: 5.16624468004, cpu_percent: 0.0
903, memory_percent: 5.16624468004, cpu_percent: 0.1
904, memory_percent: 5.16624468004, cpu_percent: 0.1
905, memory_percent: 5.16624468004, cpu_percent: 0.2
906, memory_percent: 5.16624468004, cpu_percent: 0.1
907, memory_percent: 5.16624468004, cpu_percent: 0.0
908, memory_percent: 5.16624468004, cpu_percent: 0.1
909, memory_percent: 5.16624468004, cpu_percent: 0.1
910, memory_percent: 5.16624468004, cpu_percent: 0.2
911, memory_percent: 5.16624468004, cpu_percent: 0.1
912, memory_percent: 5.16624468004, cpu_percent: 0.1
913, memory_percent: 5.16624468004, cpu_percent: 0.2
914, memory_percent: 5.16624468004, cpu_percent: 0.2
915, memory_percent: 5.16624468004, cpu_percent: 0.1
916, memory_percent: 5.16624468004, cpu_percent: 0.0
917, memory_percent: 5.16624468004, cpu_percent: 0.2
918, memory_percent: 5.16624468004, cpu_percent: 0.1
919, memory_percent: 5.16624468004, cpu_percent: 0.0
920, memory_percent: 5.16624468004, cpu_percent: 0.1
921, memory_percent: 5.16624468004, cpu_percent: 0.1
922, memory_percent: 5.16624468004, cpu_percent: 0.1
923, memory_percent: 5.16624468004, cpu_percent: 0.2
924, memory_percent: 5.16624468004, cpu_percent: 0.1
925, memory_percent: 5.16624468004, cpu_percent: 0.2
926, memory_percent: 5.16624468004, cpu_percent: 0.1
927, memory_percent: 5.16624468004, cpu_percent: 0.0
928, memory_percent: 5.16624468004, cpu_percent: 0.4
929, memory_percent: 5.16624468004, cpu_percent: 0.1
930, memory_percent: 5.16624468004, cpu_percent: 0.1
931, memory_percent: 5.16624468004, cpu_percent: 0.0
932, memory_percent: 5.16624468004, cpu_percent: 0.2
933, memory_percent: 5.16624468004, cpu_percent: 0.1
934, memory_percent: 5.16624468004, cpu_percent: 0.1
935, memory_percent: 5.16624468004, cpu_percent: 0.1
936, memory_percent: 5.16624468004, cpu_percent: 0.0
937, memory_percent: 5.16624468004, cpu_percent: 0.2
938, memory_percent: 5.16624468004, cpu_percent: 0.1
939, memory_percent: 5.16624468004, cpu_percent: 0.1
940, memory_percent: 5.16624468004, cpu_percent: 0.1
941, memory_percent: 5.16624468004, cpu_percent: 0.0
942, memory_percent: 5.16624468004, cpu_percent: 0.1
943, memory_percent: 5.16624468004, cpu_percent: 0.1
944, memory_percent: 5.16624468004, cpu_percent: 0.1
945, memory_percent: 5.16624468004, cpu_percent: 0.1
946, memory_percent: 5.16624468004, cpu_percent: 0.0
947, memory_percent: 5.16624468004, cpu_percent: 0.2
948, memory_percent: 5.16624468004, cpu_percent: 0.4
949, memory_percent: 5.16624468004, cpu_percent: 0.0
950, memory_percent: 5.16624468004, cpu_percent: 0.1
951, memory_percent: 5.16624468004, cpu_percent: 0.1
952, memory_percent: 5.16624468004, cpu_percent: 0.1
953, memory_percent: 5.16624468004, cpu_percent: 0.2
954, memory_percent: 5.16624468004, cpu_percent: 0.1
955, memory_percent: 5.16624468004, cpu_percent: 0.1
956, memory_percent: 5.16624468004, cpu_percent: 0.1
957, memory_percent: 5.16624468004, cpu_percent: 0.1
958, memory_percent: 5.16624468004, cpu_percent: 0.2
959, memory_percent: 5.16624468004, cpu_percent: 0.1
960, memory_percent: 5.16624468004, cpu_percent: 0.2
961, memory_percent: 5.16624468004, cpu_percent: 0.1
962, memory_percent: 5.16624468004, cpu_percent: 0.1
963, memory_percent: 5.16624468004, cpu_percent: 0.2
964, memory_percent: 5.16624468004, cpu_percent: 0.1
965, memory_percent: 5.16624468004, cpu_percent: 0.0
966, memory_percent: 5.16624468004, cpu_percent: 0.6
967, memory_percent: 5.16624468004, cpu_percent: 0.1
968, memory_percent: 5.16624468004, cpu_percent: 0.0
969, memory_percent: 5.16624468004, cpu_percent: 0.1
970, memory_percent: 5.16624468004, cpu_percent: 0.2
971, memory_percent: 5.16624468004, cpu_percent: 0.2
972, memory_percent: 5.16624468004, cpu_percent: 0.0
973, memory_percent: 5.16624468004, cpu_percent: 0.2
974, memory_percent: 5.16624468004, cpu_percent: 0.0
975, memory_percent: 5.16624468004, cpu_percent: 0.4
976, memory_percent: 5.16624468004, cpu_percent: 0.0
977, memory_percent: 5.16624468004, cpu_percent: 0.0
978, memory_percent: 5.16624468004, cpu_percent: 0.2
979, memory_percent: 5.16624468004, cpu_percent: 0.0
980, memory_percent: 5.16624468004, cpu_percent: 0.4
981, memory_percent: 5.16624468004, cpu_percent: 0.0
982, memory_percent: 5.16624468004, cpu_percent: 0.2
983, memory_percent: 5.16624468004, cpu_percent: 0.0
984, memory_percent: 5.16624468004, cpu_percent: 0.1
985, memory_percent: 5.16624468004, cpu_percent: 0.1
986, memory_percent: 5.16624468004, cpu_percent: 0.1
987, memory_percent: 5.16624468004, cpu_percent: 0.1
988, memory_percent: 5.16624468004, cpu_percent: 0.2
989, memory_percent: 5.16624468004, cpu_percent: 0.1
990, memory_percent: 5.16624468004, cpu_percent: 0.2
991, memory_percent: 5.16624468004, cpu_percent: 0.0
992, memory_percent: 5.16624468004, cpu_percent: 0.2
993, memory_percent: 5.16624468004, cpu_percent: 0.1
994, memory_percent: 5.16624468004, cpu_percent: 0.1
995, memory_percent: 5.16624468004, cpu_percent: 0.1
996, memory_percent: 5.16624468004, cpu_percent: 0.1
997, memory_percent: 5.16624468004, cpu_percent: 0.1
998, memory_percent: 5.16624468004, cpu_percent: 0.1
