1, memory_percent: 0.7038910175497568, cpu_percent: 75.0
8050, memory_percent: 4.200217841492213, cpu_percent: 23.6
8051, memory_percent: 4.200217841492213, cpu_percent: 24.4
8052, memory_percent: 4.200217841492213, cpu_percent: 23.6
8053, memory_percent: 4.200217841492213, cpu_percent: 23.1
8054, memory_percent: 4.200217841492213, cpu_percent: 23.3
8055, memory_percent: 4.200217841492213, cpu_percent: 23.6
8056, memory_percent: 4.200217841492213, cpu_percent: 22.7
8057, memory_percent: 4.200217841492213, cpu_percent: 22.9
8058, memory_percent: 4.200217841492213, cpu_percent: 22.1
8059, memory_percent: 4.200217841492213, cpu_percent: 23.9
8060, memory_percent: 4.200217841492213, cpu_percent: 23.4
8061, memory_percent: 4.200217841492213, cpu_percent: 23.8
8062, memory_percent: 4.200217841492213, cpu_percent: 23.3
8063, memory_percent: 4.200217841492213, cpu_percent: 23.6
8064, memory_percent: 4.200217841492213, cpu_percent: 23.6
8065, memory_percent: 4.200217841492213, cpu_percent: 22.5
8066, memory_percent: 4.200217841492213, cpu_percent: 23.5
8067, memory_percent: 4.200217841492213, cpu_percent: 23.7
8068, memory_percent: 4.200217841492213, cpu_percent: 23.3
8069, memory_percent: 4.200217841492213, cpu_percent: 22.0
8070, memory_percent: 4.200217841492213, cpu_percent: 24.4
8071, memory_percent: 4.200217841492213, cpu_percent: 23.1
8072, memory_percent: 4.200217841492213, cpu_percent: 22.6
8073, memory_percent: 4.200217841492213, cpu_percent: 24.3
8074, memory_percent: 4.200217841492213, cpu_percent: 23.5
8075, memory_percent: 4.200217841492213, cpu_percent: 23.1
8076, memory_percent: 4.200217841492213, cpu_percent: 23.4
8077, memory_percent: 4.200217841492213, cpu_percent: 23.2
8078, memory_percent: 4.200217841492213, cpu_percent: 23.4
8079, memory_percent: 4.200217841492213, cpu_percent: 23.1
8080, memory_percent: 4.200217841492213, cpu_percent: 22.6
8081, memory_percent: 4.200217841492213, cpu_percent: 22.7
8082, memory_percent: 4.200217841492213, cpu_percent: 22.5
8083, memory_percent: 4.200217841492213, cpu_percent: 22.3
8084, memory_percent: 4.200217841492213, cpu_percent: 24.0
8085, memory_percent: 4.200217841492213, cpu_percent: 23.5
8086, memory_percent: 4.200217841492213, cpu_percent: 23.9
8087, memory_percent: 4.200217841492213, cpu_percent: 21.7
8088, memory_percent: 4.200217841492213, cpu_percent: 23.6
8089, memory_percent: 4.200217841492213, cpu_percent: 24.0
8090, memory_percent: 4.200217841492213, cpu_percent: 22.9
8091, memory_percent: 4.200217841492213, cpu_percent: 23.1
8092, memory_percent: 4.200217841492213, cpu_percent: 23.2
8093, memory_percent: 4.200217841492213, cpu_percent: 23.7
8094, memory_percent: 4.200217841492213, cpu_percent: 23.6
8095, memory_percent: 4.200217841492213, cpu_percent: 22.5
8096, memory_percent: 4.200217841492213, cpu_percent: 24.2
8097, memory_percent: 4.200217841492213, cpu_percent: 22.8
8098, memory_percent: 4.200217841492213, cpu_percent: 23.7
8099, memory_percent: 4.200217841492213, cpu_percent: 22.8
8100, memory_percent: 4.200217841492213, cpu_percent: 23.7
8101, memory_percent: 4.200217841492213, cpu_percent: 22.8
8102, memory_percent: 4.200217841492213, cpu_percent: 22.6
8103, memory_percent: 4.200217841492213, cpu_percent: 22.5
8104, memory_percent: 4.200217841492213, cpu_percent: 22.2
8105, memory_percent: 4.200217841492213, cpu_percent: 23.3
8106, memory_percent: 4.200217841492213, cpu_percent: 22.8
8107, memory_percent: 4.200217841492213, cpu_percent: 23.3
8108, memory_percent: 4.200217841492213, cpu_percent: 23.3
8109, memory_percent: 4.200217841492213, cpu_percent: 24.4
8110, memory_percent: 4.200217841492213, cpu_percent: 22.6
8111, memory_percent: 4.200217841492213, cpu_percent: 22.3
8112, memory_percent: 4.200217841492213, cpu_percent: 23.9
8113, memory_percent: 4.200217841492213, cpu_percent: 23.4
8114, memory_percent: 4.200217841492213, cpu_percent: 22.8
8115, memory_percent: 4.200217841492213, cpu_percent: 23.7
8116, memory_percent: 4.200217841492213, cpu_percent: 23.2
8117, memory_percent: 4.200217841492213, cpu_percent: 24.4
8118, memory_percent: 4.200217841492213, cpu_percent: 22.5
8119, memory_percent: 4.200217841492213, cpu_percent: 23.2
8120, memory_percent: 4.200217841492213, cpu_percent: 24.9
8121, memory_percent: 4.200217841492213, cpu_percent: 23.8
8122, memory_percent: 4.200217841492213, cpu_percent: 22.3
8123, memory_percent: 4.200217841492213, cpu_percent: 23.3
8124, memory_percent: 4.200217841492213, cpu_percent: 23.0
8125, memory_percent: 4.200217841492213, cpu_percent: 22.2
8126, memory_percent: 4.200217841492213, cpu_percent: 23.7
8127, memory_percent: 4.200217841492213, cpu_percent: 23.8
8128, memory_percent: 4.200217841492213, cpu_percent: 22.9
8129, memory_percent: 4.200217841492213, cpu_percent: 23.6
8130, memory_percent: 4.200217841492213, cpu_percent: 21.6
8131, memory_percent: 4.200217841492213, cpu_percent: 23.3
8132, memory_percent: 4.200217841492213, cpu_percent: 23.5
8133, memory_percent: 4.200217841492213, cpu_percent: 22.6
8134, memory_percent: 4.200217841492213, cpu_percent: 23.4
8135, memory_percent: 4.200217841492213, cpu_percent: 23.8
8136, memory_percent: 4.200217841492213, cpu_percent: 20.6
8137, memory_percent: 4.200217841492213, cpu_percent: 20.2
8138, memory_percent: 4.200217841492213, cpu_percent: 20.2
8139, memory_percent: 4.200217841492213, cpu_percent: 20.1
8140, memory_percent: 4.200217841492213, cpu_percent: 21.6
8141, memory_percent: 4.200217841492213, cpu_percent: 20.7
8142, memory_percent: 4.200217841492213, cpu_percent: 20.1
8143, memory_percent: 4.200217841492213, cpu_percent: 21.2
8144, memory_percent: 4.200217841492213, cpu_percent: 20.4
8145, memory_percent: 4.200217841492213, cpu_percent: 20.7
8146, memory_percent: 4.200217841492213, cpu_percent: 20.2
8147, memory_percent: 4.200217841492213, cpu_percent: 20.2
8148, memory_percent: 4.200217841492213, cpu_percent: 20.9
8149, memory_percent: 4.200217841492213, cpu_percent: 20.2
8150, memory_percent: 4.200217841492213, cpu_percent: 21.2
8151, memory_percent: 4.200217841492213, cpu_percent: 20.6
8152, memory_percent: 4.200217841492213, cpu_percent: 20.5
8153, memory_percent: 4.200217841492213, cpu_percent: 19.8
8154, memory_percent: 4.200217841492213, cpu_percent: 21.0
8155, memory_percent: 4.200217841492213, cpu_percent: 20.8
8156, memory_percent: 4.200217841492213, cpu_percent: 20.7
8157, memory_percent: 4.200217841492213, cpu_percent: 20.2
8158, memory_percent: 4.200217841492213, cpu_percent: 20.3
8159, memory_percent: 4.200217841492213, cpu_percent: 20.6
8160, memory_percent: 4.200217841492213, cpu_percent: 20.3
8161, memory_percent: 4.200217841492213, cpu_percent: 20.5
8162, memory_percent: 4.200217841492213, cpu_percent: 20.3
8163, memory_percent: 4.200217841492213, cpu_percent: 21.0
8164, memory_percent: 4.200217841492213, cpu_percent: 20.4
8165, memory_percent: 4.200217841492213, cpu_percent: 20.6
8166, memory_percent: 4.200217841492213, cpu_percent: 20.4
8167, memory_percent: 4.200217841492213, cpu_percent: 20.8
8168, memory_percent: 4.200217841492213, cpu_percent: 21.1
8169, memory_percent: 4.200217841492213, cpu_percent: 20.9
8170, memory_percent: 4.200217841492213, cpu_percent: 20.3
8171, memory_percent: 4.200217841492213, cpu_percent: 20.0
8172, memory_percent: 4.200217841492213, cpu_percent: 20.8
8173, memory_percent: 4.200217841492213, cpu_percent: 20.2
8174, memory_percent: 4.200217841492213, cpu_percent: 22.9
8175, memory_percent: 4.200217841492213, cpu_percent: 22.8
8176, memory_percent: 4.200217841492213, cpu_percent: 24.7
8177, memory_percent: 4.200217841492213, cpu_percent: 23.2
8178, memory_percent: 4.200217841492213, cpu_percent: 23.3
8179, memory_percent: 4.200217841492213, cpu_percent: 22.8
8180, memory_percent: 4.200217841492213, cpu_percent: 23.2
8181, memory_percent: 4.200217841492213, cpu_percent: 22.7
8182, memory_percent: 4.200217841492213, cpu_percent: 23.4
8183, memory_percent: 4.200217841492213, cpu_percent: 23.9
8184, memory_percent: 4.200217841492213, cpu_percent: 23.4
8185, memory_percent: 4.200217841492213, cpu_percent: 23.5
8186, memory_percent: 4.200217841492213, cpu_percent: 23.3
8187, memory_percent: 4.200217841492213, cpu_percent: 23.3
8188, memory_percent: 4.200217841492213, cpu_percent: 23.6
8189, memory_percent: 4.200217841492213, cpu_percent: 22.5
8190, memory_percent: 4.200217841492213, cpu_percent: 23.4
8191, memory_percent: 4.200217841492213, cpu_percent: 24.3
8192, memory_percent: 4.200217841492213, cpu_percent: 22.9
8193, memory_percent: 4.200217841492213, cpu_percent: 23.3
8194, memory_percent: 4.200217841492213, cpu_percent: 23.0
8195, memory_percent: 4.200217841492213, cpu_percent: 23.5
8196, memory_percent: 4.200217841492213, cpu_percent: 23.8
8197, memory_percent: 4.200217841492213, cpu_percent: 23.2
8198, memory_percent: 4.200217841492213, cpu_percent: 23.6
8199, memory_percent: 4.200217841492213, cpu_percent: 23.6
8200, memory_percent: 4.200217841492213, cpu_percent: 22.3
8201, memory_percent: 4.200217841492213, cpu_percent: 22.9
8202, memory_percent: 4.200217841492213, cpu_percent: 24.3
8203, memory_percent: 4.200217841492213, cpu_percent: 23.7
8204, memory_percent: 4.200217841492213, cpu_percent: 22.7
8205, memory_percent: 4.200217841492213, cpu_percent: 22.6
8206, memory_percent: 4.200217841492213, cpu_percent: 23.1
8207, memory_percent: 4.200217841492213, cpu_percent: 23.3
8208, memory_percent: 4.200217841492213, cpu_percent: 22.6
8209, memory_percent: 4.200217841492213, cpu_percent: 23.4
8210, memory_percent: 4.200217841492213, cpu_percent: 23.3
8211, memory_percent: 4.200217841492213, cpu_percent: 23.4
8212, memory_percent: 4.200217841492213, cpu_percent: 22.5
8213, memory_percent: 4.200217841492213, cpu_percent: 22.8
8214, memory_percent: 4.200217841492213, cpu_percent: 22.9
8215, memory_percent: 4.200217841492213, cpu_percent: 21.9
8216, memory_percent: 4.200217841492213, cpu_percent: 23.5
8217, memory_percent: 4.200217841492213, cpu_percent: 22.9
8218, memory_percent: 4.200217841492213, cpu_percent: 22.5
8219, memory_percent: 4.200217841492213, cpu_percent: 22.8
8220, memory_percent: 4.200217841492213, cpu_percent: 23.1
8221, memory_percent: 4.200217841492213, cpu_percent: 23.0
8222, memory_percent: 4.200217841492213, cpu_percent: 23.5
8223, memory_percent: 4.200217841492213, cpu_percent: 21.9
8224, memory_percent: 4.200217841492213, cpu_percent: 23.0
8225, memory_percent: 4.200217841492213, cpu_percent: 24.0
8226, memory_percent: 4.200217841492213, cpu_percent: 23.0
8227, memory_percent: 4.200217841492213, cpu_percent: 22.9
8228, memory_percent: 4.200217841492213, cpu_percent: 23.4
8229, memory_percent: 4.200217841492213, cpu_percent: 23.1
8230, memory_percent: 4.200217841492213, cpu_percent: 23.6
8231, memory_percent: 4.200217841492213, cpu_percent: 22.9
8232, memory_percent: 4.200217841492213, cpu_percent: 22.5
8233, memory_percent: 4.200217841492213, cpu_percent: 23.2
8234, memory_percent: 4.200217841492213, cpu_percent: 23.5
8235, memory_percent: 4.200217841492213, cpu_percent: 24.2
8236, memory_percent: 4.200217841492213, cpu_percent: 23.1
8237, memory_percent: 4.200217841492213, cpu_percent: 23.6
8238, memory_percent: 4.200217841492213, cpu_percent: 22.5
8239, memory_percent: 4.200217841492213, cpu_percent: 23.9
8240, memory_percent: 4.200217841492213, cpu_percent: 23.5
8241, memory_percent: 4.200217841492213, cpu_percent: 21.8
8242, memory_percent: 4.200217841492213, cpu_percent: 23.8
8243, memory_percent: 4.200217841492213, cpu_percent: 23.4
8244, memory_percent: 4.200217841492213, cpu_percent: 23.1
8245, memory_percent: 4.200217841492213, cpu_percent: 22.8
8246, memory_percent: 4.200217841492213, cpu_percent: 24.2
8247, memory_percent: 4.200217841492213, cpu_percent: 22.4
8248, memory_percent: 4.200217841492213, cpu_percent: 23.2
8249, memory_percent: 4.200217841492213, cpu_percent: 22.1
8250, memory_percent: 4.200217841492213, cpu_percent: 21.7
8251, memory_percent: 4.200217841492213, cpu_percent: 23.5
8252, memory_percent: 4.200217841492213, cpu_percent: 23.4
8253, memory_percent: 4.200217841492213, cpu_percent: 22.3
8254, memory_percent: 4.200217841492213, cpu_percent: 23.3
8255, memory_percent: 4.200217841492213, cpu_percent: 23.0
8256, memory_percent: 4.200217841492213, cpu_percent: 23.8
8257, memory_percent: 4.200217841492213, cpu_percent: 22.7
8258, memory_percent: 4.200217841492213, cpu_percent: 23.6
8259, memory_percent: 4.200217841492213, cpu_percent: 23.1
8260, memory_percent: 4.200217841492213, cpu_percent: 23.1
8261, memory_percent: 4.200217841492213, cpu_percent: 22.3
8262, memory_percent: 4.200217841492213, cpu_percent: 22.7
8263, memory_percent: 4.200217841492213, cpu_percent: 23.8
8264, memory_percent: 4.200217841492213, cpu_percent: 24.1
8265, memory_percent: 4.200217841492213, cpu_percent: 23.2
8266, memory_percent: 4.200217841492213, cpu_percent: 23.5
8267, memory_percent: 4.200217841492213, cpu_percent: 23.9
8268, memory_percent: 4.200217841492213, cpu_percent: 23.8
8269, memory_percent: 4.200217841492213, cpu_percent: 23.1
8270, memory_percent: 4.200217841492213, cpu_percent: 24.3
8271, memory_percent: 4.200217841492213, cpu_percent: 23.4
8272, memory_percent: 4.200217841492213, cpu_percent: 22.9
8273, memory_percent: 4.200217841492213, cpu_percent: 23.2
8274, memory_percent: 4.200217841492213, cpu_percent: 23.6
8275, memory_percent: 4.200217841492213, cpu_percent: 22.7
8276, memory_percent: 4.200217841492213, cpu_percent: 22.9
8277, memory_percent: 4.200217841492213, cpu_percent: 23.3
8278, memory_percent: 4.200217841492213, cpu_percent: 23.6
8279, memory_percent: 4.200217841492213, cpu_percent: 23.6
8280, memory_percent: 4.200217841492213, cpu_percent: 23.2
8281, memory_percent: 4.200217841492213, cpu_percent: 22.8
8282, memory_percent: 4.200217841492213, cpu_percent: 23.9
8283, memory_percent: 4.200217841492213, cpu_percent: 23.0
8284, memory_percent: 4.200217841492213, cpu_percent: 23.7
8285, memory_percent: 4.200217841492213, cpu_percent: 22.9
8286, memory_percent: 4.200217841492213, cpu_percent: 23.4
8287, memory_percent: 4.200217841492213, cpu_percent: 23.0
8288, memory_percent: 4.200217841492213, cpu_percent: 23.8
8289, memory_percent: 4.200217841492213, cpu_percent: 24.1
8290, memory_percent: 4.200217841492213, cpu_percent: 22.5
8291, memory_percent: 4.200217841492213, cpu_percent: 23.0
8292, memory_percent: 4.200217841492213, cpu_percent: 23.1
8293, memory_percent: 4.200217841492213, cpu_percent: 23.2
8294, memory_percent: 4.200217841492213, cpu_percent: 23.9
8295, memory_percent: 4.200217841492213, cpu_percent: 23.5
8296, memory_percent: 4.200217841492213, cpu_percent: 23.2
8297, memory_percent: 4.200217841492213, cpu_percent: 24.5
8298, memory_percent: 4.200217841492213, cpu_percent: 22.1
8299, memory_percent: 4.200217841492213, cpu_percent: 23.5
8300, memory_percent: 4.200217841492213, cpu_percent: 23.7
8301, memory_percent: 4.200217841492213, cpu_percent: 24.1
8302, memory_percent: 4.200217841492213, cpu_percent: 23.1
8303, memory_percent: 4.200217841492213, cpu_percent: 23.7
8304, memory_percent: 4.200217841492213, cpu_percent: 22.5
8305, memory_percent: 4.200217841492213, cpu_percent: 23.6
8306, memory_percent: 4.200217841492213, cpu_percent: 24.0
8307, memory_percent: 4.200217841492213, cpu_percent: 23.7
8308, memory_percent: 4.200217841492213, cpu_percent: 24.0
8309, memory_percent: 4.200217841492213, cpu_percent: 23.2
8310, memory_percent: 4.200217841492213, cpu_percent: 22.8
8311, memory_percent: 4.200217841492213, cpu_percent: 23.0
8312, memory_percent: 4.200217841492213, cpu_percent: 23.5
8313, memory_percent: 4.200217841492213, cpu_percent: 23.8
8314, memory_percent: 4.200217841492213, cpu_percent: 23.4
8315, memory_percent: 4.200217841492213, cpu_percent: 22.9
8316, memory_percent: 4.200217841492213, cpu_percent: 23.3
8317, memory_percent: 4.200217841492213, cpu_percent: 23.1
8318, memory_percent: 4.200217841492213, cpu_percent: 23.8
8319, memory_percent: 4.200217841492213, cpu_percent: 23.5
8320, memory_percent: 4.200217841492213, cpu_percent: 23.6
8321, memory_percent: 4.200217841492213, cpu_percent: 23.2
8322, memory_percent: 4.200217841492213, cpu_percent: 22.6
8323, memory_percent: 4.200217841492213, cpu_percent: 23.1
8324, memory_percent: 4.200217841492213, cpu_percent: 24.0
8325, memory_percent: 4.200217841492213, cpu_percent: 23.0
8326, memory_percent: 4.200217841492213, cpu_percent: 24.0
8327, memory_percent: 4.200217841492213, cpu_percent: 22.6
8328, memory_percent: 4.200217841492213, cpu_percent: 22.8
8329, memory_percent: 4.200217841492213, cpu_percent: 23.3
8330, memory_percent: 4.200217841492213, cpu_percent: 23.7
8331, memory_percent: 4.200217841492213, cpu_percent: 23.9
8332, memory_percent: 4.200217841492213, cpu_percent: 24.2
8333, memory_percent: 4.200217841492213, cpu_percent: 23.0
8334, memory_percent: 4.200217841492213, cpu_percent: 23.1
8335, memory_percent: 4.200217841492213, cpu_percent: 23.9
8336, memory_percent: 4.200217841492213, cpu_percent: 23.5
8337, memory_percent: 4.200217841492213, cpu_percent: 22.7
8338, memory_percent: 4.200217841492213, cpu_percent: 23.9
8339, memory_percent: 4.200217841492213, cpu_percent: 23.6
8340, memory_percent: 4.200217841492213, cpu_percent: 23.8
8341, memory_percent: 4.200217841492213, cpu_percent: 23.2
8342, memory_percent: 4.200217841492213, cpu_percent: 23.4
8343, memory_percent: 4.200217841492213, cpu_percent: 22.9
8344, memory_percent: 4.200217841492213, cpu_percent: 23.2
8345, memory_percent: 4.200217841492213, cpu_percent: 22.8
8346, memory_percent: 4.200217841492213, cpu_percent: 23.6
8347, memory_percent: 4.200217841492213, cpu_percent: 22.7
8348, memory_percent: 4.200217841492213, cpu_percent: 22.8
8349, memory_percent: 4.200217841492213, cpu_percent: 23.2
8350, memory_percent: 4.200217841492213, cpu_percent: 24.2
8351, memory_percent: 4.200217841492213, cpu_percent: 22.5
8352, memory_percent: 4.200217841492213, cpu_percent: 22.9
8353, memory_percent: 4.200217841492213, cpu_percent: 22.8
8354, memory_percent: 4.200217841492213, cpu_percent: 22.8
8355, memory_percent: 4.200217841492213, cpu_percent: 22.9
8356, memory_percent: 4.200217841492213, cpu_percent: 23.9
8357, memory_percent: 4.200217841492213, cpu_percent: 22.8
8358, memory_percent: 4.200217841492213, cpu_percent: 23.6
8359, memory_percent: 4.200217841492213, cpu_percent: 23.2
8360, memory_percent: 4.200217841492213, cpu_percent: 24.0
8361, memory_percent: 4.200217841492213, cpu_percent: 23.1
8362, memory_percent: 4.200217841492213, cpu_percent: 24.2
8363, memory_percent: 4.200217841492213, cpu_percent: 23.5
8364, memory_percent: 4.200217841492213, cpu_percent: 23.8
8365, memory_percent: 4.200217841492213, cpu_percent: 23.6
8366, memory_percent: 4.200217841492213, cpu_percent: 23.1
8367, memory_percent: 4.200217841492213, cpu_percent: 23.6
8368, memory_percent: 4.200217841492213, cpu_percent: 23.8
8369, memory_percent: 4.200217841492213, cpu_percent: 23.9
8370, memory_percent: 4.200217841492213, cpu_percent: 22.9
8371, memory_percent: 4.200217841492213, cpu_percent: 23.8
8372, memory_percent: 4.200217841492213, cpu_percent: 23.6
8373, memory_percent: 4.200217841492213, cpu_percent: 23.4
8374, memory_percent: 4.200217841492213, cpu_percent: 23.4
8375, memory_percent: 4.200217841492213, cpu_percent: 23.3
8376, memory_percent: 4.200217841492213, cpu_percent: 22.3
8377, memory_percent: 4.200217841492213, cpu_percent: 23.5
8378, memory_percent: 4.200217841492213, cpu_percent: 23.5
8379, memory_percent: 4.200217841492213, cpu_percent: 23.4
8380, memory_percent: 4.200217841492213, cpu_percent: 23.3
8381, memory_percent: 4.200217841492213, cpu_percent: 23.2
8382, memory_percent: 4.200217841492213, cpu_percent: 23.5
8383, memory_percent: 4.200217841492213, cpu_percent: 22.8
8384, memory_percent: 4.200217841492213, cpu_percent: 22.4
8385, memory_percent: 4.200217841492213, cpu_percent: 23.0
8386, memory_percent: 4.200217841492213, cpu_percent: 24.3
8387, memory_percent: 4.200217841492213, cpu_percent: 23.1
8388, memory_percent: 4.200217841492213, cpu_percent: 22.9
8389, memory_percent: 4.200217841492213, cpu_percent: 23.6
8390, memory_percent: 4.200217841492213, cpu_percent: 23.4
8391, memory_percent: 4.200217841492213, cpu_percent: 23.6
8392, memory_percent: 4.200217841492213, cpu_percent: 23.7
8393, memory_percent: 4.200217841492213, cpu_percent: 22.8
8394, memory_percent: 4.200217841492213, cpu_percent: 23.6
8395, memory_percent: 4.200217841492213, cpu_percent: 24.1
8396, memory_percent: 4.200217841492213, cpu_percent: 23.3
8397, memory_percent: 4.200217841492213, cpu_percent: 22.9
8398, memory_percent: 4.200217841492213, cpu_percent: 24.1
8399, memory_percent: 4.200217841492213, cpu_percent: 23.8
8400, memory_percent: 4.200217841492213, cpu_percent: 23.8
8401, memory_percent: 4.200217841492213, cpu_percent: 22.8
8402, memory_percent: 4.200217841492213, cpu_percent: 23.2
8403, memory_percent: 4.200217841492213, cpu_percent: 23.5
8404, memory_percent: 4.200217841492213, cpu_percent: 22.5
8405, memory_percent: 4.200217841492213, cpu_percent: 23.4
8406, memory_percent: 4.200217841492213, cpu_percent: 24.3
8407, memory_percent: 4.200217841492213, cpu_percent: 23.2
8408, memory_percent: 4.200217841492213, cpu_percent: 22.8
8409, memory_percent: 4.200217841492213, cpu_percent: 23.4
8410, memory_percent: 4.200217841492213, cpu_percent: 23.0
8411, memory_percent: 4.200217841492213, cpu_percent: 23.7
8412, memory_percent: 4.200217841492213, cpu_percent: 22.5
8413, memory_percent: 4.200217841492213, cpu_percent: 24.0
8414, memory_percent: 4.200217841492213, cpu_percent: 23.4
8415, memory_percent: 4.200217841492213, cpu_percent: 22.5
8416, memory_percent: 4.200217841492213, cpu_percent: 22.4
8417, memory_percent: 4.200217841492213, cpu_percent: 22.9
8418, memory_percent: 4.200217841492213, cpu_percent: 23.8
8419, memory_percent: 4.200217841492213, cpu_percent: 23.3
8420, memory_percent: 4.200217841492213, cpu_percent: 21.9
8421, memory_percent: 4.200217841492213, cpu_percent: 23.1
8422, memory_percent: 4.200217841492213, cpu_percent: 23.0
8423, memory_percent: 4.200217841492213, cpu_percent: 23.1
8424, memory_percent: 4.200217841492213, cpu_percent: 23.3
8425, memory_percent: 4.200217841492213, cpu_percent: 22.9
8426, memory_percent: 4.200217841492213, cpu_percent: 24.0
8427, memory_percent: 4.200217841492213, cpu_percent: 23.9
8428, memory_percent: 4.200217841492213, cpu_percent: 24.1
8429, memory_percent: 4.200217841492213, cpu_percent: 22.7
8430, memory_percent: 4.200217841492213, cpu_percent: 23.2
8431, memory_percent: 4.200217841492213, cpu_percent: 23.2
8432, memory_percent: 4.200217841492213, cpu_percent: 23.5
8433, memory_percent: 4.200217841492213, cpu_percent: 23.9
8434, memory_percent: 4.200217841492213, cpu_percent: 23.8
8435, memory_percent: 4.200217841492213, cpu_percent: 24.1
8436, memory_percent: 4.200217841492213, cpu_percent: 22.6
8437, memory_percent: 4.200217841492213, cpu_percent: 23.6
8438, memory_percent: 4.200217841492213, cpu_percent: 23.6
8439, memory_percent: 4.200217841492213, cpu_percent: 23.4
8440, memory_percent: 4.200217841492213, cpu_percent: 21.9
8441, memory_percent: 4.200217841492213, cpu_percent: 22.8
8442, memory_percent: 4.200217841492213, cpu_percent: 23.1
8443, memory_percent: 4.200217841492213, cpu_percent: 22.5
8444, memory_percent: 4.200217841492213, cpu_percent: 22.6
8445, memory_percent: 4.200217841492213, cpu_percent: 23.4
8446, memory_percent: 4.200217841492213, cpu_percent: 23.4
8447, memory_percent: 4.200217841492213, cpu_percent: 21.9
8448, memory_percent: 4.200217841492213, cpu_percent: 23.5
8449, memory_percent: 4.200217841492213, cpu_percent: 23.1
8450, memory_percent: 4.200217841492213, cpu_percent: 23.3
8451, memory_percent: 4.200217841492213, cpu_percent: 23.3
8452, memory_percent: 4.200217841492213, cpu_percent: 23.3
8453, memory_percent: 4.200217841492213, cpu_percent: 23.6
8454, memory_percent: 4.200217841492213, cpu_percent: 23.0
8455, memory_percent: 4.200217841492213, cpu_percent: 23.6
8456, memory_percent: 4.200217841492213, cpu_percent: 23.4
8457, memory_percent: 4.200217841492213, cpu_percent: 22.7
8458, memory_percent: 4.200217841492213, cpu_percent: 23.2
8459, memory_percent: 4.200217841492213, cpu_percent: 23.8
8460, memory_percent: 4.200217841492213, cpu_percent: 22.5
8461, memory_percent: 4.200217841492213, cpu_percent: 23.1
8462, memory_percent: 4.200217841492213, cpu_percent: 22.6
8463, memory_percent: 4.200217841492213, cpu_percent: 23.1
8464, memory_percent: 4.200217841492213, cpu_percent: 23.3
8465, memory_percent: 4.200217841492213, cpu_percent: 23.4
8466, memory_percent: 4.200217841492213, cpu_percent: 22.7
8467, memory_percent: 4.200217841492213, cpu_percent: 22.6
8468, memory_percent: 4.200217841492213, cpu_percent: 23.1
8469, memory_percent: 4.200217841492213, cpu_percent: 23.9
8470, memory_percent: 4.200217841492213, cpu_percent: 23.2
8471, memory_percent: 4.200217841492213, cpu_percent: 23.3
8472, memory_percent: 4.200217841492213, cpu_percent: 23.9
8473, memory_percent: 4.200217841492213, cpu_percent: 22.4
8474, memory_percent: 4.200217841492213, cpu_percent: 23.1
8475, memory_percent: 4.200217841492213, cpu_percent: 24.0
8476, memory_percent: 4.200217841492213, cpu_percent: 23.2
8477, memory_percent: 4.200217841492213, cpu_percent: 23.4
8478, memory_percent: 4.200217841492213, cpu_percent: 22.7
8479, memory_percent: 4.200217841492213, cpu_percent: 24.1
8480, memory_percent: 4.200217841492213, cpu_percent: 22.5
8481, memory_percent: 4.200217841492213, cpu_percent: 23.4
8482, memory_percent: 4.200217841492213, cpu_percent: 23.6
8483, memory_percent: 4.200217841492213, cpu_percent: 23.6
8484, memory_percent: 4.200217841492213, cpu_percent: 22.0
8485, memory_percent: 4.200217841492213, cpu_percent: 22.8
8486, memory_percent: 4.200217841492213, cpu_percent: 23.1
8487, memory_percent: 4.200217841492213, cpu_percent: 22.9
8488, memory_percent: 4.200217841492213, cpu_percent: 23.6
8489, memory_percent: 4.200217841492213, cpu_percent: 22.9
8490, memory_percent: 4.200217841492213, cpu_percent: 22.9
8491, memory_percent: 4.200217841492213, cpu_percent: 23.6
8492, memory_percent: 4.200217841492213, cpu_percent: 22.5
8493, memory_percent: 4.200217841492213, cpu_percent: 23.2
8494, memory_percent: 4.200217841492213, cpu_percent: 23.0
8495, memory_percent: 4.200217841492213, cpu_percent: 23.3
8496, memory_percent: 4.200217841492213, cpu_percent: 23.4
8497, memory_percent: 4.200217841492213, cpu_percent: 22.8
8498, memory_percent: 4.200217841492213, cpu_percent: 24.1
8499, memory_percent: 4.200217841492213, cpu_percent: 23.2
8500, memory_percent: 4.200217841492213, cpu_percent: 23.1
8501, memory_percent: 4.200217841492213, cpu_percent: 23.8
8502, memory_percent: 4.200217841492213, cpu_percent: 22.7
8503, memory_percent: 4.200217841492213, cpu_percent: 23.1
8504, memory_percent: 4.200217841492213, cpu_percent: 23.6
8505, memory_percent: 4.200217841492213, cpu_percent: 23.7
8506, memory_percent: 4.200217841492213, cpu_percent: 22.5
8507, memory_percent: 4.200217841492213, cpu_percent: 22.8
8508, memory_percent: 4.200217841492213, cpu_percent: 23.1
8509, memory_percent: 4.200217841492213, cpu_percent: 23.5
8510, memory_percent: 4.200217841492213, cpu_percent: 23.6
8511, memory_percent: 4.200217841492213, cpu_percent: 22.8
8512, memory_percent: 4.200217841492213, cpu_percent: 24.1
8513, memory_percent: 4.200217841492213, cpu_percent: 22.7
8514, memory_percent: 4.200217841492213, cpu_percent: 22.2
