1, memory_percent: 0.8422830401110329, cpu_percent: 100.0
7423, memory_percent: 3.18404132537465, cpu_percent: 12.7
7424, memory_percent: 3.18404132537465, cpu_percent: 12.5
7425, memory_percent: 3.18404132537465, cpu_percent: 12.6
7426, memory_percent: 3.18404132537465, cpu_percent: 12.8
7427, memory_percent: 3.18404132537465, cpu_percent: 12.6
7428, memory_percent: 3.18404132537465, cpu_percent: 12.5
7429, memory_percent: 3.18404132537465, cpu_percent: 12.6
7430, memory_percent: 3.18404132537465, cpu_percent: 12.6
7431, memory_percent: 3.18404132537465, cpu_percent: 12.7
7432, memory_percent: 3.18404132537465, cpu_percent: 12.6
7433, memory_percent: 3.18404132537465, cpu_percent: 12.6
7434, memory_percent: 3.18404132537465, cpu_percent: 12.6
7435, memory_percent: 3.18404132537465, cpu_percent: 12.7
7436, memory_percent: 3.18404132537465, cpu_percent: 12.6
7437, memory_percent: 3.18404132537465, cpu_percent: 12.6
7438, memory_percent: 3.18404132537465, cpu_percent: 12.6
7439, memory_percent: 3.18404132537465, cpu_percent: 12.6
7440, memory_percent: 3.18404132537465, cpu_percent: 12.6
7441, memory_percent: 3.18404132537465, cpu_percent: 12.5
7442, memory_percent: 3.18404132537465, cpu_percent: 12.6
7443, memory_percent: 3.18404132537465, cpu_percent: 12.6
7444, memory_percent: 3.18404132537465, cpu_percent: 12.6
7445, memory_percent: 3.18404132537465, cpu_percent: 12.6
7446, memory_percent: 3.18404132537465, cpu_percent: 12.6
7447, memory_percent: 3.18404132537465, cpu_percent: 12.7
7448, memory_percent: 3.18404132537465, cpu_percent: 12.5
7449, memory_percent: 3.18404132537465, cpu_percent: 12.6
7450, memory_percent: 3.18404132537465, cpu_percent: 12.7
7451, memory_percent: 3.18404132537465, cpu_percent: 12.5
7452, memory_percent: 3.18404132537465, cpu_percent: 12.6
7453, memory_percent: 3.18404132537465, cpu_percent: 12.6
7454, memory_percent: 3.18404132537465, cpu_percent: 12.6
7455, memory_percent: 3.18404132537465, cpu_percent: 12.5
7456, memory_percent: 3.18404132537465, cpu_percent: 12.7
7457, memory_percent: 3.18404132537465, cpu_percent: 12.5
7458, memory_percent: 3.18404132537465, cpu_percent: 12.7
7459, memory_percent: 3.18404132537465, cpu_percent: 12.5
7460, memory_percent: 3.18404132537465, cpu_percent: 12.6
7461, memory_percent: 3.18404132537465, cpu_percent: 12.6
7462, memory_percent: 3.18404132537465, cpu_percent: 12.6
7463, memory_percent: 3.18404132537465, cpu_percent: 12.5
7464, memory_percent: 3.18404132537465, cpu_percent: 12.6
7465, memory_percent: 3.18404132537465, cpu_percent: 12.6
7466, memory_percent: 3.18404132537465, cpu_percent: 12.5
7467, memory_percent: 3.18404132537465, cpu_percent: 12.6
7468, memory_percent: 3.18404132537465, cpu_percent: 12.6
7469, memory_percent: 3.18404132537465, cpu_percent: 12.6
7470, memory_percent: 3.18404132537465, cpu_percent: 12.6
7471, memory_percent: 3.18404132537465, cpu_percent: 12.5
7472, memory_percent: 3.18404132537465, cpu_percent: 12.7
7473, memory_percent: 3.18404132537465, cpu_percent: 12.5
7474, memory_percent: 3.18404132537465, cpu_percent: 12.6
7475, memory_percent: 3.18404132537465, cpu_percent: 12.5
7476, memory_percent: 3.18404132537465, cpu_percent: 12.6
7477, memory_percent: 3.18404132537465, cpu_percent: 12.7
7478, memory_percent: 3.18404132537465, cpu_percent: 12.6
7479, memory_percent: 3.18404132537465, cpu_percent: 12.5
7480, memory_percent: 3.18404132537465, cpu_percent: 12.6
7481, memory_percent: 3.18404132537465, cpu_percent: 12.6
7482, memory_percent: 3.18404132537465, cpu_percent: 12.5
7483, memory_percent: 3.18404132537465, cpu_percent: 12.6
7484, memory_percent: 3.18404132537465, cpu_percent: 12.5
7485, memory_percent: 3.18404132537465, cpu_percent: 12.7
7486, memory_percent: 3.18404132537465, cpu_percent: 12.6
7487, memory_percent: 3.18404132537465, cpu_percent: 12.6
7488, memory_percent: 3.18404132537465, cpu_percent: 12.7
7489, memory_percent: 3.18404132537465, cpu_percent: 12.6
7490, memory_percent: 3.18404132537465, cpu_percent: 12.6
7491, memory_percent: 3.18404132537465, cpu_percent: 12.7
7492, memory_percent: 3.18404132537465, cpu_percent: 12.5
7493, memory_percent: 3.18404132537465, cpu_percent: 12.7
7494, memory_percent: 3.18404132537465, cpu_percent: 12.5
7495, memory_percent: 3.18404132537465, cpu_percent: 12.7
7496, memory_percent: 3.18404132537465, cpu_percent: 12.7
7497, memory_percent: 3.18404132537465, cpu_percent: 12.5
7498, memory_percent: 3.18404132537465, cpu_percent: 12.6
7499, memory_percent: 3.18404132537465, cpu_percent: 12.6
7500, memory_percent: 3.18404132537465, cpu_percent: 12.5
7501, memory_percent: 3.18404132537465, cpu_percent: 12.6
7502, memory_percent: 3.18404132537465, cpu_percent: 12.7
7503, memory_percent: 3.18404132537465, cpu_percent: 12.9
7504, memory_percent: 3.18404132537465, cpu_percent: 12.7
7505, memory_percent: 3.18404132537465, cpu_percent: 12.6
7506, memory_percent: 3.18404132537465, cpu_percent: 12.6
7507, memory_percent: 3.18404132537465, cpu_percent: 12.5
7508, memory_percent: 3.18404132537465, cpu_percent: 12.6
7509, memory_percent: 3.18404132537465, cpu_percent: 12.7
7510, memory_percent: 3.18404132537465, cpu_percent: 12.6
7511, memory_percent: 3.18404132537465, cpu_percent: 12.6
7512, memory_percent: 3.18404132537465, cpu_percent: 12.6
7513, memory_percent: 3.18404132537465, cpu_percent: 12.5
7514, memory_percent: 3.18404132537465, cpu_percent: 12.8
7515, memory_percent: 3.18404132537465, cpu_percent: 12.5
7516, memory_percent: 3.18404132537465, cpu_percent: 12.7
7517, memory_percent: 3.18404132537465, cpu_percent: 12.5
7518, memory_percent: 3.18404132537465, cpu_percent: 12.7
7519, memory_percent: 3.18404132537465, cpu_percent: 12.6
7520, memory_percent: 3.18404132537465, cpu_percent: 12.6
7521, memory_percent: 3.18404132537465, cpu_percent: 12.6
7522, memory_percent: 3.18404132537465, cpu_percent: 12.6
7523, memory_percent: 3.18404132537465, cpu_percent: 12.6
7524, memory_percent: 3.18404132537465, cpu_percent: 12.6
7525, memory_percent: 3.18404132537465, cpu_percent: 12.7
7526, memory_percent: 3.18404132537465, cpu_percent: 12.7
7527, memory_percent: 3.18404132537465, cpu_percent: 12.6
7528, memory_percent: 3.18404132537465, cpu_percent: 12.6
7529, memory_percent: 3.18404132537465, cpu_percent: 12.6
7530, memory_percent: 3.18404132537465, cpu_percent: 12.6
7531, memory_percent: 3.18404132537465, cpu_percent: 12.6
7532, memory_percent: 3.18404132537465, cpu_percent: 12.6
7533, memory_percent: 3.18404132537465, cpu_percent: 12.7
7534, memory_percent: 3.18404132537465, cpu_percent: 12.5
7535, memory_percent: 3.18404132537465, cpu_percent: 12.7
7536, memory_percent: 3.18404132537465, cpu_percent: 12.6
7537, memory_percent: 3.18404132537465, cpu_percent: 12.6
7538, memory_percent: 3.18404132537465, cpu_percent: 12.7
7539, memory_percent: 3.18404132537465, cpu_percent: 12.6
7540, memory_percent: 3.18404132537465, cpu_percent: 12.5
7541, memory_percent: 3.18404132537465, cpu_percent: 12.7
7542, memory_percent: 3.18404132537465, cpu_percent: 12.6
7543, memory_percent: 3.18404132537465, cpu_percent: 12.6
7544, memory_percent: 3.18404132537465, cpu_percent: 12.6
7545, memory_percent: 3.18404132537465, cpu_percent: 12.7
7546, memory_percent: 3.18404132537465, cpu_percent: 12.6
7547, memory_percent: 3.18404132537465, cpu_percent: 12.7
7548, memory_percent: 3.18404132537465, cpu_percent: 12.7
7549, memory_percent: 3.18404132537465, cpu_percent: 12.7
7550, memory_percent: 3.18404132537465, cpu_percent: 12.6
7551, memory_percent: 3.18404132537465, cpu_percent: 12.6
7552, memory_percent: 3.18404132537465, cpu_percent: 12.6
7553, memory_percent: 3.18404132537465, cpu_percent: 12.8
7554, memory_percent: 3.18404132537465, cpu_percent: 12.5
7555, memory_percent: 3.18404132537465, cpu_percent: 12.7
7556, memory_percent: 3.18404132537465, cpu_percent: 12.7
7557, memory_percent: 3.18404132537465, cpu_percent: 12.5
7558, memory_percent: 3.18404132537465, cpu_percent: 12.6
7559, memory_percent: 3.18404132537465, cpu_percent: 12.7
7560, memory_percent: 3.18404132537465, cpu_percent: 12.5
7561, memory_percent: 3.18404132537465, cpu_percent: 12.6
7562, memory_percent: 3.18404132537465, cpu_percent: 12.8
7563, memory_percent: 3.18404132537465, cpu_percent: 12.6
7564, memory_percent: 3.18404132537465, cpu_percent: 12.9
7565, memory_percent: 3.18404132537465, cpu_percent: 12.6
7566, memory_percent: 3.18404132537465, cpu_percent: 12.5
7567, memory_percent: 3.18404132537465, cpu_percent: 12.6
7568, memory_percent: 3.18404132537465, cpu_percent: 12.5
7569, memory_percent: 3.18404132537465, cpu_percent: 12.6
7570, memory_percent: 3.18404132537465, cpu_percent: 12.6
7571, memory_percent: 3.18404132537465, cpu_percent: 12.6
7572, memory_percent: 3.18404132537465, cpu_percent: 12.5
7573, memory_percent: 3.18404132537465, cpu_percent: 12.8
7574, memory_percent: 3.18404132537465, cpu_percent: 12.6
7575, memory_percent: 3.18404132537465, cpu_percent: 12.5
7576, memory_percent: 3.18404132537465, cpu_percent: 12.7
7577, memory_percent: 3.18404132537465, cpu_percent: 12.5
7578, memory_percent: 3.18404132537465, cpu_percent: 12.6
7579, memory_percent: 3.18404132537465, cpu_percent: 12.7
7580, memory_percent: 3.18404132537465, cpu_percent: 12.6
7581, memory_percent: 3.18404132537465, cpu_percent: 12.6
7582, memory_percent: 3.18404132537465, cpu_percent: 12.6
7583, memory_percent: 3.18404132537465, cpu_percent: 12.6
7584, memory_percent: 3.18404132537465, cpu_percent: 12.7
7585, memory_percent: 3.18404132537465, cpu_percent: 12.5
7586, memory_percent: 3.18404132537465, cpu_percent: 12.6
7587, memory_percent: 3.18404132537465, cpu_percent: 12.6
7588, memory_percent: 3.18404132537465, cpu_percent: 12.6
7589, memory_percent: 3.18404132537465, cpu_percent: 12.9
7590, memory_percent: 3.18404132537465, cpu_percent: 12.6
7591, memory_percent: 3.18404132537465, cpu_percent: 12.6
7592, memory_percent: 3.18404132537465, cpu_percent: 12.7
7593, memory_percent: 3.18404132537465, cpu_percent: 12.6
7594, memory_percent: 3.18404132537465, cpu_percent: 12.6
7595, memory_percent: 3.18404132537465, cpu_percent: 12.6
7596, memory_percent: 3.18404132537465, cpu_percent: 12.6
7597, memory_percent: 3.18404132537465, cpu_percent: 12.6
7598, memory_percent: 3.18404132537465, cpu_percent: 12.5
7599, memory_percent: 3.18404132537465, cpu_percent: 12.7
7600, memory_percent: 3.18404132537465, cpu_percent: 12.6
7601, memory_percent: 3.18404132537465, cpu_percent: 12.7
7602, memory_percent: 3.18404132537465, cpu_percent: 12.6
7603, memory_percent: 3.18404132537465, cpu_percent: 12.6
7604, memory_percent: 3.18404132537465, cpu_percent: 12.5
7605, memory_percent: 3.18404132537465, cpu_percent: 12.7
7606, memory_percent: 3.18404132537465, cpu_percent: 12.7
7607, memory_percent: 3.18404132537465, cpu_percent: 12.5
7608, memory_percent: 3.18404132537465, cpu_percent: 12.6
7609, memory_percent: 3.18404132537465, cpu_percent: 12.6
7610, memory_percent: 3.18404132537465, cpu_percent: 12.6
7611, memory_percent: 3.18404132537465, cpu_percent: 12.6
7612, memory_percent: 3.18404132537465, cpu_percent: 12.7
7613, memory_percent: 3.18404132537465, cpu_percent: 12.7
7614, memory_percent: 3.18404132537465, cpu_percent: 12.6
7615, memory_percent: 3.18404132537465, cpu_percent: 12.6
7616, memory_percent: 3.18404132537465, cpu_percent: 12.6
7617, memory_percent: 3.18404132537465, cpu_percent: 12.7
7618, memory_percent: 3.18404132537465, cpu_percent: 12.5
7619, memory_percent: 3.18404132537465, cpu_percent: 12.6
7620, memory_percent: 3.18404132537465, cpu_percent: 12.6
7621, memory_percent: 3.18404132537465, cpu_percent: 12.6
7622, memory_percent: 3.18404132537465, cpu_percent: 12.6
7623, memory_percent: 3.18404132537465, cpu_percent: 13.1
7624, memory_percent: 3.18404132537465, cpu_percent: 12.7
7625, memory_percent: 3.18404132537465, cpu_percent: 12.7
7626, memory_percent: 3.18404132537465, cpu_percent: 13.0
7627, memory_percent: 3.18404132537465, cpu_percent: 12.6
7628, memory_percent: 3.18404132537465, cpu_percent: 12.7
7629, memory_percent: 3.18404132537465, cpu_percent: 12.5
7630, memory_percent: 3.18404132537465, cpu_percent: 12.7
7631, memory_percent: 3.18404132537465, cpu_percent: 12.6
7632, memory_percent: 3.18404132537465, cpu_percent: 12.5
7633, memory_percent: 3.18404132537465, cpu_percent: 12.5
7634, memory_percent: 3.18404132537465, cpu_percent: 12.6
7635, memory_percent: 3.18404132537465, cpu_percent: 12.6
7636, memory_percent: 3.18404132537465, cpu_percent: 12.6
7637, memory_percent: 3.18404132537465, cpu_percent: 12.6
7638, memory_percent: 3.18404132537465, cpu_percent: 12.7
7639, memory_percent: 3.18404132537465, cpu_percent: 12.6
7640, memory_percent: 3.18404132537465, cpu_percent: 12.8
7641, memory_percent: 3.18404132537465, cpu_percent: 12.6
7642, memory_percent: 3.18404132537465, cpu_percent: 12.7
7643, memory_percent: 3.18404132537465, cpu_percent: 12.7
7644, memory_percent: 3.18404132537465, cpu_percent: 12.6
7645, memory_percent: 3.18404132537465, cpu_percent: 12.6
7646, memory_percent: 3.18404132537465, cpu_percent: 12.7
7647, memory_percent: 3.18404132537465, cpu_percent: 12.5
7648, memory_percent: 3.18404132537465, cpu_percent: 12.6
7649, memory_percent: 3.18404132537465, cpu_percent: 12.7
7650, memory_percent: 3.18404132537465, cpu_percent: 12.5
7651, memory_percent: 3.18404132537465, cpu_percent: 12.6
7652, memory_percent: 3.18404132537465, cpu_percent: 12.6
7653, memory_percent: 3.18404132537465, cpu_percent: 12.5
7654, memory_percent: 3.18404132537465, cpu_percent: 12.6
7655, memory_percent: 3.18404132537465, cpu_percent: 12.7
7656, memory_percent: 3.18404132537465, cpu_percent: 12.7
7657, memory_percent: 3.18404132537465, cpu_percent: 12.7
7658, memory_percent: 3.18404132537465, cpu_percent: 12.6
7659, memory_percent: 3.18404132537465, cpu_percent: 12.5
7660, memory_percent: 3.18404132537465, cpu_percent: 12.7
7661, memory_percent: 3.18404132537465, cpu_percent: 12.5
7662, memory_percent: 3.18404132537465, cpu_percent: 12.6
7663, memory_percent: 3.18404132537465, cpu_percent: 12.6
7664, memory_percent: 3.18404132537465, cpu_percent: 12.6
7665, memory_percent: 3.18404132537465, cpu_percent: 12.5
7666, memory_percent: 3.18404132537465, cpu_percent: 12.7
7667, memory_percent: 3.18404132537465, cpu_percent: 12.6
7668, memory_percent: 3.18404132537465, cpu_percent: 12.6
7669, memory_percent: 3.18404132537465, cpu_percent: 12.6
7670, memory_percent: 3.18404132537465, cpu_percent: 12.6
7671, memory_percent: 3.18404132537465, cpu_percent: 12.7
7672, memory_percent: 3.18404132537465, cpu_percent: 12.5
7673, memory_percent: 3.18404132537465, cpu_percent: 13.0
7674, memory_percent: 3.18404132537465, cpu_percent: 12.6
7675, memory_percent: 3.18404132537465, cpu_percent: 12.6
7676, memory_percent: 3.18404132537465, cpu_percent: 12.6
7677, memory_percent: 3.18404132537465, cpu_percent: 12.7
7678, memory_percent: 3.18404132537465, cpu_percent: 12.6
7679, memory_percent: 3.18404132537465, cpu_percent: 12.6
7680, memory_percent: 3.18404132537465, cpu_percent: 12.6
7681, memory_percent: 3.18404132537465, cpu_percent: 12.5
7682, memory_percent: 3.18404132537465, cpu_percent: 12.6
7683, memory_percent: 3.18404132537465, cpu_percent: 12.6
7684, memory_percent: 3.18404132537465, cpu_percent: 12.7
7685, memory_percent: 3.18404132537465, cpu_percent: 12.6
7686, memory_percent: 3.18404132537465, cpu_percent: 12.7
7687, memory_percent: 3.18404132537465, cpu_percent: 12.6
7688, memory_percent: 3.18404132537465, cpu_percent: 12.8
7689, memory_percent: 3.18404132537465, cpu_percent: 12.5
7690, memory_percent: 3.18404132537465, cpu_percent: 12.6
7691, memory_percent: 3.18404132537465, cpu_percent: 12.6
7692, memory_percent: 3.18404132537465, cpu_percent: 12.6
7693, memory_percent: 3.18404132537465, cpu_percent: 12.6
7694, memory_percent: 3.18404132537465, cpu_percent: 12.5
7695, memory_percent: 3.18404132537465, cpu_percent: 12.7
7696, memory_percent: 3.18404132537465, cpu_percent: 12.5
7697, memory_percent: 3.18404132537465, cpu_percent: 12.6
7698, memory_percent: 3.18404132537465, cpu_percent: 12.7
7699, memory_percent: 3.18404132537465, cpu_percent: 12.6
7700, memory_percent: 3.18404132537465, cpu_percent: 12.5
7701, memory_percent: 3.18404132537465, cpu_percent: 12.7
7702, memory_percent: 3.18404132537465, cpu_percent: 12.6
7703, memory_percent: 3.18404132537465, cpu_percent: 12.7
7704, memory_percent: 3.18404132537465, cpu_percent: 12.7
7705, memory_percent: 3.18404132537465, cpu_percent: 12.5
7706, memory_percent: 3.18404132537465, cpu_percent: 12.6
7707, memory_percent: 3.18404132537465, cpu_percent: 12.7
7708, memory_percent: 3.18404132537465, cpu_percent: 12.5
7709, memory_percent: 3.18404132537465, cpu_percent: 12.7
7710, memory_percent: 3.18404132537465, cpu_percent: 12.6
7711, memory_percent: 3.18404132537465, cpu_percent: 12.5
7712, memory_percent: 3.18404132537465, cpu_percent: 12.6
7713, memory_percent: 3.18404132537465, cpu_percent: 12.6
7714, memory_percent: 3.18404132537465, cpu_percent: 12.6
7715, memory_percent: 3.18404132537465, cpu_percent: 12.8
7716, memory_percent: 3.18404132537465, cpu_percent: 12.6
7717, memory_percent: 3.18404132537465, cpu_percent: 12.6
7718, memory_percent: 3.18404132537465, cpu_percent: 12.6
7719, memory_percent: 3.18404132537465, cpu_percent: 12.6
7720, memory_percent: 3.18404132537465, cpu_percent: 12.6
7721, memory_percent: 3.18404132537465, cpu_percent: 12.8
7722, memory_percent: 3.18404132537465, cpu_percent: 12.5
7723, memory_percent: 3.18404132537465, cpu_percent: 12.5
7724, memory_percent: 3.18404132537465, cpu_percent: 12.6
7725, memory_percent: 3.18404132537465, cpu_percent: 12.6
7726, memory_percent: 3.18404132537465, cpu_percent: 12.7
7727, memory_percent: 3.18404132537465, cpu_percent: 12.6
7728, memory_percent: 3.18404132537465, cpu_percent: 12.7
7729, memory_percent: 3.18404132537465, cpu_percent: 12.6
7730, memory_percent: 3.18404132537465, cpu_percent: 12.7
7731, memory_percent: 3.18404132537465, cpu_percent: 12.7
7732, memory_percent: 3.18404132537465, cpu_percent: 12.7
7733, memory_percent: 3.18404132537465, cpu_percent: 12.6
7734, memory_percent: 3.18404132537465, cpu_percent: 12.6
7735, memory_percent: 3.18404132537465, cpu_percent: 12.6
7736, memory_percent: 3.18404132537465, cpu_percent: 12.6
7737, memory_percent: 3.18404132537465, cpu_percent: 12.7
7738, memory_percent: 3.18404132537465, cpu_percent: 12.6
7739, memory_percent: 3.18404132537465, cpu_percent: 12.6
7740, memory_percent: 3.18404132537465, cpu_percent: 12.6
7741, memory_percent: 3.18404132537465, cpu_percent: 12.6
7742, memory_percent: 3.18404132537465, cpu_percent: 12.7
7743, memory_percent: 3.18404132537465, cpu_percent: 13.0
7744, memory_percent: 3.18404132537465, cpu_percent: 12.7
7745, memory_percent: 3.18404132537465, cpu_percent: 12.8
7746, memory_percent: 3.18404132537465, cpu_percent: 12.7
7747, memory_percent: 3.1840521128111274, cpu_percent: 12.7
7748, memory_percent: 3.1840521128111274, cpu_percent: 12.6
7749, memory_percent: 3.1840521128111274, cpu_percent: 12.6
7750, memory_percent: 3.1840521128111274, cpu_percent: 12.5
7751, memory_percent: 3.18404132537465, cpu_percent: 12.7
7752, memory_percent: 3.1840629002476044, cpu_percent: 12.5
7753, memory_percent: 3.1840521128111274, cpu_percent: 12.5
7754, memory_percent: 3.1840629002476044, cpu_percent: 12.6
7755, memory_percent: 3.1840521128111274, cpu_percent: 12.5
7756, memory_percent: 3.1840629002476044, cpu_percent: 12.6
7757, memory_percent: 3.18404132537465, cpu_percent: 12.9
7758, memory_percent: 3.1840521128111274, cpu_percent: 12.6
7759, memory_percent: 3.1840629002476044, cpu_percent: 12.7
7760, memory_percent: 3.1840629002476044, cpu_percent: 12.5
7761, memory_percent: 3.1840629002476044, cpu_percent: 12.7
7762, memory_percent: 3.1840629002476044, cpu_percent: 12.7
7763, memory_percent: 3.1840629002476044, cpu_percent: 12.5
7764, memory_percent: 3.1840629002476044, cpu_percent: 12.6
7765, memory_percent: 3.184073687684081, cpu_percent: 12.8
7766, memory_percent: 3.1840629002476044, cpu_percent: 12.6
7767, memory_percent: 3.1840629002476044, cpu_percent: 12.6
7768, memory_percent: 3.1840844751205575, cpu_percent: 12.6
7769, memory_percent: 3.1840844751205575, cpu_percent: 12.6
7770, memory_percent: 3.1840844751205575, cpu_percent: 12.6
7771, memory_percent: 3.1840844751205575, cpu_percent: 12.7
7772, memory_percent: 3.184106049993511, cpu_percent: 12.6
7773, memory_percent: 3.184106049993511, cpu_percent: 12.7
7774, memory_percent: 3.1840952625570345, cpu_percent: 12.7
7775, memory_percent: 3.1840952625570345, cpu_percent: 12.6
7776, memory_percent: 3.1840952625570345, cpu_percent: 12.6
7777, memory_percent: 3.1840952625570345, cpu_percent: 12.6
7778, memory_percent: 3.184106049993511, cpu_percent: 12.7
7779, memory_percent: 3.184106049993511, cpu_percent: 12.6
7780, memory_percent: 3.184106049993511, cpu_percent: 12.8
7781, memory_percent: 3.184106049993511, cpu_percent: 12.6
7782, memory_percent: 3.184116837429988, cpu_percent: 12.8
7783, memory_percent: 3.184116837429988, cpu_percent: 12.7
7784, memory_percent: 3.184116837429988, cpu_percent: 12.7
7785, memory_percent: 3.184116837429988, cpu_percent: 12.5
7786, memory_percent: 3.184116837429988, cpu_percent: 12.6
7787, memory_percent: 3.184116837429988, cpu_percent: 12.6
7788, memory_percent: 3.184116837429988, cpu_percent: 12.5
7789, memory_percent: 3.184116837429988, cpu_percent: 12.6
7790, memory_percent: 3.1841276248664654, cpu_percent: 12.5
7791, memory_percent: 3.1841276248664654, cpu_percent: 12.7
7792, memory_percent: 3.1841276248664654, cpu_percent: 12.6
7793, memory_percent: 3.184138412302942, cpu_percent: 12.5
7794, memory_percent: 3.184138412302942, cpu_percent: 12.6
7795, memory_percent: 3.184138412302942, cpu_percent: 12.6
7796, memory_percent: 3.184138412302942, cpu_percent: 12.5
7797, memory_percent: 3.184138412302942, cpu_percent: 12.7
7798, memory_percent: 3.184138412302942, cpu_percent: 12.5
7799, memory_percent: 3.18404132537465, cpu_percent: 12.7
7800, memory_percent: 3.18404132537465, cpu_percent: 12.6
7801, memory_percent: 3.18404132537465, cpu_percent: 12.7
7802, memory_percent: 3.18404132537465, cpu_percent: 12.6
7803, memory_percent: 3.18404132537465, cpu_percent: 12.6
7804, memory_percent: 3.18404132537465, cpu_percent: 12.7
7805, memory_percent: 3.18404132537465, cpu_percent: 12.7
7806, memory_percent: 3.18404132537465, cpu_percent: 12.6
7807, memory_percent: 3.18404132537465, cpu_percent: 12.6
7808, memory_percent: 3.18404132537465, cpu_percent: 12.6
7809, memory_percent: 3.18404132537465, cpu_percent: 12.6
7810, memory_percent: 3.18404132537465, cpu_percent: 12.7
7811, memory_percent: 3.18404132537465, cpu_percent: 12.6
7812, memory_percent: 3.18404132537465, cpu_percent: 12.6
7813, memory_percent: 3.18404132537465, cpu_percent: 12.6
7814, memory_percent: 3.18404132537465, cpu_percent: 12.8
7815, memory_percent: 3.18404132537465, cpu_percent: 12.6
7816, memory_percent: 3.18404132537465, cpu_percent: 12.6
7817, memory_percent: 3.18404132537465, cpu_percent: 12.6
7818, memory_percent: 3.18404132537465, cpu_percent: 12.7
7819, memory_percent: 3.18404132537465, cpu_percent: 12.6
7820, memory_percent: 3.18404132537465, cpu_percent: 12.6
7821, memory_percent: 3.18404132537465, cpu_percent: 12.6
7822, memory_percent: 3.18404132537465, cpu_percent: 12.6
7823, memory_percent: 3.18404132537465, cpu_percent: 12.6
7824, memory_percent: 3.18404132537465, cpu_percent: 12.5
7825, memory_percent: 3.18404132537465, cpu_percent: 12.6
7826, memory_percent: 3.18404132537465, cpu_percent: 12.6
7827, memory_percent: 3.18404132537465, cpu_percent: 12.5
7828, memory_percent: 3.18404132537465, cpu_percent: 12.6
7829, memory_percent: 3.18404132537465, cpu_percent: 12.7
7830, memory_percent: 3.18404132537465, cpu_percent: 12.6
7831, memory_percent: 3.18404132537465, cpu_percent: 12.6
7832, memory_percent: 3.18404132537465, cpu_percent: 12.7
7833, memory_percent: 3.18404132537465, cpu_percent: 12.6
7834, memory_percent: 3.18404132537465, cpu_percent: 12.6
7835, memory_percent: 3.18404132537465, cpu_percent: 12.7
7836, memory_percent: 3.18404132537465, cpu_percent: 12.5
7837, memory_percent: 3.18404132537465, cpu_percent: 12.7
7838, memory_percent: 3.18404132537465, cpu_percent: 12.6
7839, memory_percent: 3.18404132537465, cpu_percent: 12.6
7840, memory_percent: 3.18404132537465, cpu_percent: 12.5
7841, memory_percent: 3.18404132537465, cpu_percent: 12.8
7842, memory_percent: 3.18404132537465, cpu_percent: 12.6
7843, memory_percent: 3.18404132537465, cpu_percent: 12.6
7844, memory_percent: 3.18404132537465, cpu_percent: 12.7
7845, memory_percent: 3.18404132537465, cpu_percent: 12.6
7846, memory_percent: 3.18404132537465, cpu_percent: 12.6
7847, memory_percent: 3.18404132537465, cpu_percent: 12.6
7848, memory_percent: 3.18404132537465, cpu_percent: 12.5
7849, memory_percent: 3.18404132537465, cpu_percent: 12.6
7850, memory_percent: 3.18404132537465, cpu_percent: 12.7
7851, memory_percent: 3.18404132537465, cpu_percent: 12.5
7852, memory_percent: 3.18404132537465, cpu_percent: 12.5
7853, memory_percent: 3.18404132537465, cpu_percent: 12.6
7854, memory_percent: 3.18404132537465, cpu_percent: 12.6
7855, memory_percent: 3.18404132537465, cpu_percent: 12.4
7856, memory_percent: 3.18404132537465, cpu_percent: 12.7
7857, memory_percent: 3.18404132537465, cpu_percent: 12.6
7858, memory_percent: 3.18404132537465, cpu_percent: 12.5
7859, memory_percent: 3.18404132537465, cpu_percent: 12.6
7860, memory_percent: 3.18404132537465, cpu_percent: 12.5
7861, memory_percent: 3.18404132537465, cpu_percent: 12.6
7862, memory_percent: 3.18404132537465, cpu_percent: 12.8
7863, memory_percent: 3.18404132537465, cpu_percent: 12.6
7864, memory_percent: 3.18404132537465, cpu_percent: 12.6
7865, memory_percent: 3.18404132537465, cpu_percent: 12.7
7866, memory_percent: 3.18404132537465, cpu_percent: 12.5
7867, memory_percent: 3.18404132537465, cpu_percent: 12.5
7868, memory_percent: 3.18404132537465, cpu_percent: 12.6
7869, memory_percent: 3.18404132537465, cpu_percent: 12.6
7870, memory_percent: 3.18404132537465, cpu_percent: 12.6
7871, memory_percent: 3.18404132537465, cpu_percent: 12.7
7872, memory_percent: 3.18404132537465, cpu_percent: 12.5
7873, memory_percent: 3.18404132537465, cpu_percent: 12.6
7874, memory_percent: 3.18404132537465, cpu_percent: 12.6
7875, memory_percent: 3.18404132537465, cpu_percent: 12.6
7876, memory_percent: 3.18404132537465, cpu_percent: 12.7
7877, memory_percent: 3.18404132537465, cpu_percent: 12.7
7878, memory_percent: 3.18404132537465, cpu_percent: 12.6
7879, memory_percent: 3.18404132537465, cpu_percent: 12.6
7880, memory_percent: 3.18404132537465, cpu_percent: 12.6
7881, memory_percent: 3.18404132537465, cpu_percent: 12.6
7882, memory_percent: 3.18404132537465, cpu_percent: 12.5
7883, memory_percent: 3.18404132537465, cpu_percent: 12.7
7884, memory_percent: 3.18404132537465, cpu_percent: 12.6
7885, memory_percent: 3.18404132537465, cpu_percent: 12.5
7886, memory_percent: 3.18404132537465, cpu_percent: 12.7
