1, memory_percent: 6.60893517084, cpu_percent: 33.3
500, memory_percent: 9.01588245403, cpu_percent: 12.1
501, memory_percent: 9.01588245403, cpu_percent: 12.8
502, memory_percent: 9.01588245403, cpu_percent: 11.5
503, memory_percent: 9.01588245403, cpu_percent: 11.7
504, memory_percent: 9.01588245403, cpu_percent: 11.7
505, memory_percent: 9.01588245403, cpu_percent: 11.4
506, memory_percent: 9.01588245403, cpu_percent: 12.3
507, memory_percent: 9.01659442499, cpu_percent: 13.9
508, memory_percent: 9.01659442499, cpu_percent: 12.3
509, memory_percent: 9.01659442499, cpu_percent: 11.9
510, memory_percent: 9.01659442499, cpu_percent: 11.8
511, memory_percent: 9.01659442499, cpu_percent: 11.5
512, memory_percent: 9.01659442499, cpu_percent: 12.0
513, memory_percent: 9.01659442499, cpu_percent: 12.2
514, memory_percent: 9.01659442499, cpu_percent: 13.3
515, memory_percent: 9.01659442499, cpu_percent: 11.1
516, memory_percent: 9.01659442499, cpu_percent: 11.8
517, memory_percent: 9.01659442499, cpu_percent: 12.4
518, memory_percent: 9.01659442499, cpu_percent: 12.0
519, memory_percent: 9.01659442499, cpu_percent: 11.8
520, memory_percent: 9.01659442499, cpu_percent: 13.8
521, memory_percent: 9.01659442499, cpu_percent: 10.6
522, memory_percent: 9.01659442499, cpu_percent: 12.6
523, memory_percent: 9.01659442499, cpu_percent: 11.4
524, memory_percent: 9.01659442499, cpu_percent: 11.7
525, memory_percent: 9.01659442499, cpu_percent: 11.2
526, memory_percent: 9.02157822171, cpu_percent: 13.7
527, memory_percent: 9.02157822171, cpu_percent: 13.2
528, memory_percent: 9.02157822171, cpu_percent: 11.4
529, memory_percent: 9.02157822171, cpu_percent: 11.7
530, memory_percent: 9.02157822171, cpu_percent: 12.0
531, memory_percent: 9.02157822171, cpu_percent: 11.8
532, memory_percent: 9.02157822171, cpu_percent: 11.6
533, memory_percent: 9.02157822171, cpu_percent: 13.7
534, memory_percent: 9.02157822171, cpu_percent: 11.6
535, memory_percent: 9.02157822171, cpu_percent: 12.2
536, memory_percent: 9.02157822171, cpu_percent: 12.3
537, memory_percent: 9.02157822171, cpu_percent: 11.0
538, memory_percent: 9.02157822171, cpu_percent: 11.9
539, memory_percent: 9.02229019268, cpu_percent: 13.0
540, memory_percent: 9.02229019268, cpu_percent: 12.6
541, memory_percent: 9.02229019268, cpu_percent: 11.7
542, memory_percent: 9.02229019268, cpu_percent: 11.5
543, memory_percent: 9.02229019268, cpu_percent: 12.1
544, memory_percent: 9.02229019268, cpu_percent: 11.5
545, memory_percent: 9.02229019268, cpu_percent: 11.5
546, memory_percent: 9.02229019268, cpu_percent: 13.4
547, memory_percent: 9.02229019268, cpu_percent: 10.9
548, memory_percent: 9.02229019268, cpu_percent: 11.8
549, memory_percent: 9.02229019268, cpu_percent: 11.4
550, memory_percent: 9.02229019268, cpu_percent: 11.6
551, memory_percent: 9.02229019268, cpu_percent: 12.0
552, memory_percent: 9.02229019268, cpu_percent: 13.5
553, memory_percent: 9.02229019268, cpu_percent: 12.5
554, memory_percent: 9.02229019268, cpu_percent: 11.6
555, memory_percent: 9.02229019268, cpu_percent: 12.2
556, memory_percent: 9.02229019268, cpu_percent: 11.6
557, memory_percent: 9.02229019268, cpu_percent: 11.8
558, memory_percent: 9.02229019268, cpu_percent: 11.9
559, memory_percent: 9.02229019268, cpu_percent: 13.6
560, memory_percent: 9.02229019268, cpu_percent: 12.1
561, memory_percent: 9.02229019268, cpu_percent: 12.3
562, memory_percent: 9.02229019268, cpu_percent: 12.8
563, memory_percent: 9.02229019268, cpu_percent: 11.1
564, memory_percent: 9.02229019268, cpu_percent: 12.1
565, memory_percent: 9.02229019268, cpu_percent: 13.4
566, memory_percent: 9.02229019268, cpu_percent: 12.7
567, memory_percent: 9.02229019268, cpu_percent: 12.1
568, memory_percent: 9.02229019268, cpu_percent: 11.2
569, memory_percent: 9.02229019268, cpu_percent: 11.9
570, memory_percent: 9.02229019268, cpu_percent: 11.8
571, memory_percent: 9.02229019268, cpu_percent: 11.5
572, memory_percent: 9.02656201844, cpu_percent: 13.3
573, memory_percent: 9.02656201844, cpu_percent: 12.0
574, memory_percent: 9.02656201844, cpu_percent: 11.9
575, memory_percent: 9.02656201844, cpu_percent: 12.3
576, memory_percent: 9.02656201844, cpu_percent: 11.2
577, memory_percent: 9.02656201844, cpu_percent: 11.7
578, memory_percent: 9.03083384421, cpu_percent: 13.9
579, memory_percent: 9.03083384421, cpu_percent: 11.7
580, memory_percent: 9.03083384421, cpu_percent: 12.1
581, memory_percent: 9.03083384421, cpu_percent: 11.7
582, memory_percent: 9.03083384421, cpu_percent: 11.7
583, memory_percent: 9.03083384421, cpu_percent: 12.3
584, memory_percent: 9.03083384421, cpu_percent: 11.1
585, memory_percent: 9.03083384421, cpu_percent: 13.8
586, memory_percent: 9.03083384421, cpu_percent: 12.3
587, memory_percent: 9.03083384421, cpu_percent: 11.2
588, memory_percent: 9.03083384421, cpu_percent: 11.5
589, memory_percent: 9.03083384421, cpu_percent: 11.4
590, memory_percent: 9.03083384421, cpu_percent: 11.4
591, memory_percent: 9.03083384421, cpu_percent: 13.4
592, memory_percent: 9.03083384421, cpu_percent: 11.9
593, memory_percent: 9.03083384421, cpu_percent: 11.7
594, memory_percent: 9.03083384421, cpu_percent: 12.5
595, memory_percent: 9.03083384421, cpu_percent: 11.0
596, memory_percent: 9.03083384421, cpu_percent: 12.5
597, memory_percent: 9.03083384421, cpu_percent: 11.9
598, memory_percent: 9.03083384421, cpu_percent: 13.6
599, memory_percent: 9.03083384421, cpu_percent: 11.6
600, memory_percent: 9.03083384421, cpu_percent: 11.9
601, memory_percent: 9.03083384421, cpu_percent: 11.9
602, memory_percent: 9.03083384421, cpu_percent: 12.2
603, memory_percent: 9.03083384421, cpu_percent: 11.7
604, memory_percent: 9.03154581517, cpu_percent: 13.6
605, memory_percent: 9.03154581517, cpu_percent: 11.8
606, memory_percent: 9.03154581517, cpu_percent: 11.7
607, memory_percent: 9.03154581517, cpu_percent: 11.9
608, memory_percent: 9.03154581517, cpu_percent: 11.8
609, memory_percent: 9.03154581517, cpu_percent: 11.4
610, memory_percent: 9.03154581517, cpu_percent: 11.7
611, memory_percent: 9.0365296119, cpu_percent: 13.1
612, memory_percent: 9.0365296119, cpu_percent: 12.3
613, memory_percent: 9.0365296119, cpu_percent: 11.5
614, memory_percent: 9.0365296119, cpu_percent: 12.0
615, memory_percent: 9.0365296119, cpu_percent: 11.6
616, memory_percent: 9.0365296119, cpu_percent: 11.4
617, memory_percent: 9.0365296119, cpu_percent: 14.2
618, memory_percent: 9.0365296119, cpu_percent: 12.3
619, memory_percent: 9.0365296119, cpu_percent: 12.9
620, memory_percent: 9.0365296119, cpu_percent: 12.1
621, memory_percent: 9.0365296119, cpu_percent: 12.0
622, memory_percent: 9.0365296119, cpu_percent: 12.4
623, memory_percent: 9.0365296119, cpu_percent: 11.9
624, memory_percent: 9.0365296119, cpu_percent: 13.4
625, memory_percent: 9.0365296119, cpu_percent: 11.5
626, memory_percent: 9.0365296119, cpu_percent: 11.7
627, memory_percent: 9.0365296119, cpu_percent: 12.2
628, memory_percent: 9.0365296119, cpu_percent: 11.7
629, memory_percent: 9.0365296119, cpu_percent: 11.8
630, memory_percent: 9.0365296119, cpu_percent: 13.6
631, memory_percent: 9.0365296119, cpu_percent: 11.5
632, memory_percent: 9.0365296119, cpu_percent: 11.3
633, memory_percent: 9.0365296119, cpu_percent: 11.5
634, memory_percent: 9.0365296119, cpu_percent: 12.2
635, memory_percent: 9.0365296119, cpu_percent: 11.0
636, memory_percent: 9.0365296119, cpu_percent: 11.4
637, memory_percent: 9.04507326343, cpu_percent: 13.4
638, memory_percent: 9.04507326343, cpu_percent: 11.2
639, memory_percent: 9.04507326343, cpu_percent: 12.2
640, memory_percent: 9.04507326343, cpu_percent: 11.9
641, memory_percent: 9.04507326343, cpu_percent: 11.3
642, memory_percent: 9.04507326343, cpu_percent: 12.1
643, memory_percent: 9.05076903112, cpu_percent: 13.5
644, memory_percent: 9.05076903112, cpu_percent: 11.3
645, memory_percent: 9.05076903112, cpu_percent: 11.6
646, memory_percent: 9.05076903112, cpu_percent: 11.4
647, memory_percent: 9.05076903112, cpu_percent: 12.3
648, memory_percent: 9.05076903112, cpu_percent: 11.6
649, memory_percent: 9.05094163014, cpu_percent: 12.2
650, memory_percent: 9.05094163014, cpu_percent: 13.7
651, memory_percent: 9.05094163014, cpu_percent: 12.2
652, memory_percent: 9.05094163014, cpu_percent: 11.7
653, memory_percent: 9.05094163014, cpu_percent: 11.7
654, memory_percent: 9.05094163014, cpu_percent: 11.7
655, memory_percent: 9.05094163014, cpu_percent: 11.2
656, memory_percent: 9.05094163014, cpu_percent: 14.0
657, memory_percent: 9.05094163014, cpu_percent: 11.4
658, memory_percent: 9.05094163014, cpu_percent: 12.4
659, memory_percent: 9.05094163014, cpu_percent: 11.5
660, memory_percent: 9.05094163014, cpu_percent: 11.9
661, memory_percent: 9.05094163014, cpu_percent: 11.5
662, memory_percent: 9.05591463943, cpu_percent: 12.8
663, memory_percent: 9.05591463943, cpu_percent: 12.4
664, memory_percent: 9.05591463943, cpu_percent: 11.6
665, memory_percent: 9.05591463943, cpu_percent: 13.1
666, memory_percent: 9.05591463943, cpu_percent: 11.5
667, memory_percent: 9.05591463943, cpu_percent: 12.4
668, memory_percent: 9.05591463943, cpu_percent: 11.6
669, memory_percent: 9.05591463943, cpu_percent: 13.4
670, memory_percent: 9.05591463943, cpu_percent: 12.7
671, memory_percent: 9.05591463943, cpu_percent: 11.5
672, memory_percent: 9.05591463943, cpu_percent: 12.2
673, memory_percent: 9.05591463943, cpu_percent: 11.6
674, memory_percent: 9.05591463943, cpu_percent: 11.3
675, memory_percent: 9.05591463943, cpu_percent: 13.4
676, memory_percent: 9.05591463943, cpu_percent: 12.4
677, memory_percent: 9.05591463943, cpu_percent: 11.8
678, memory_percent: 9.05591463943, cpu_percent: 11.4
679, memory_percent: 9.05591463943, cpu_percent: 11.3
680, memory_percent: 9.05591463943, cpu_percent: 11.7
681, memory_percent: 9.05591463943, cpu_percent: 12.4
682, memory_percent: 9.05591463943, cpu_percent: 13.5
683, memory_percent: 9.05591463943, cpu_percent: 11.6
684, memory_percent: 9.05591463943, cpu_percent: 12.2
685, memory_percent: 9.05591463943, cpu_percent: 11.8
686, memory_percent: 9.05591463943, cpu_percent: 12.1
687, memory_percent: 9.05591463943, cpu_percent: 11.8
688, memory_percent: 9.06161040712, cpu_percent: 13.8
689, memory_percent: 9.06161040712, cpu_percent: 11.9
690, memory_percent: 9.06161040712, cpu_percent: 11.3
691, memory_percent: 9.06161040712, cpu_percent: 12.1
692, memory_percent: 9.06161040712, cpu_percent: 11.7
693, memory_percent: 9.06161040712, cpu_percent: 11.9
694, memory_percent: 9.06168591919, cpu_percent: 12.1
695, memory_percent: 9.06168591919, cpu_percent: 13.6
696, memory_percent: 9.06168591919, cpu_percent: 10.7
697, memory_percent: 9.06168591919, cpu_percent: 11.4
698, memory_percent: 9.06168591919, cpu_percent: 12.1
699, memory_percent: 9.06168591919, cpu_percent: 11.5
700, memory_percent: 9.06168591919, cpu_percent: 11.2
701, memory_percent: 9.06168591919, cpu_percent: 13.5
702, memory_percent: 9.06168591919, cpu_percent: 12.3
703, memory_percent: 9.06168591919, cpu_percent: 11.5
704, memory_percent: 9.06168591919, cpu_percent: 11.6
705, memory_percent: 9.06168591919, cpu_percent: 11.6
706, memory_percent: 9.06168591919, cpu_percent: 11.8
707, memory_percent: 9.06168591919, cpu_percent: 12.5
708, memory_percent: 9.06168591919, cpu_percent: 13.0
709, memory_percent: 9.06168591919, cpu_percent: 11.3
710, memory_percent: 9.06168591919, cpu_percent: 11.5
711, memory_percent: 9.06168591919, cpu_percent: 12.4
712, memory_percent: 9.06168591919, cpu_percent: 11.9
713, memory_percent: 9.06168591919, cpu_percent: 11.4
714, memory_percent: 9.06665892848, cpu_percent: 14.0
715, memory_percent: 9.06665892848, cpu_percent: 11.8
716, memory_percent: 9.06665892848, cpu_percent: 12.2
717, memory_percent: 9.06665892848, cpu_percent: 11.7
718, memory_percent: 9.06665892848, cpu_percent: 11.3
719, memory_percent: 9.06665892848, cpu_percent: 12.3
720, memory_percent: 9.06665892848, cpu_percent: 13.5
721, memory_percent: 9.06665892848, cpu_percent: 12.9
722, memory_percent: 9.06665892848, cpu_percent: 11.9
723, memory_percent: 9.06665892848, cpu_percent: 11.6
724, memory_percent: 9.06665892848, cpu_percent: 12.4
725, memory_percent: 9.06665892848, cpu_percent: 12.2
726, memory_percent: 9.06665892848, cpu_percent: 11.6
727, memory_percent: 9.06665892848, cpu_percent: 13.7
728, memory_percent: 9.06665892848, cpu_percent: 11.7
729, memory_percent: 9.06665892848, cpu_percent: 11.9
730, memory_percent: 9.06665892848, cpu_percent: 12.1
731, memory_percent: 9.06665892848, cpu_percent: 11.5
732, memory_percent: 9.06665892848, cpu_percent: 11.7
733, memory_percent: 9.07234390873, cpu_percent: 13.1
734, memory_percent: 9.07234390873, cpu_percent: 11.5
735, memory_percent: 9.07234390873, cpu_percent: 11.8
736, memory_percent: 9.07234390873, cpu_percent: 11.6
737, memory_percent: 9.07234390873, cpu_percent: 11.6
738, memory_percent: 9.07234390873, cpu_percent: 12.7
739, memory_percent: 9.07234390873, cpu_percent: 11.9
740, memory_percent: 9.07732770545, cpu_percent: 13.5
741, memory_percent: 9.07732770545, cpu_percent: 11.5
742, memory_percent: 9.07732770545, cpu_percent: 12.3
743, memory_percent: 9.07732770545, cpu_percent: 12.3
744, memory_percent: 9.07732770545, cpu_percent: 11.7
745, memory_percent: 9.07732770545, cpu_percent: 11.7
746, memory_percent: 9.07732770545, cpu_percent: 13.3
747, memory_percent: 9.07732770545, cpu_percent: 12.2
748, memory_percent: 9.07732770545, cpu_percent: 11.6
749, memory_percent: 9.07732770545, cpu_percent: 11.6
750, memory_percent: 9.07732770545, cpu_percent: 11.8
751, memory_percent: 9.07732770545, cpu_percent: 12.0
752, memory_percent: 9.07732770545, cpu_percent: 11.0
753, memory_percent: 9.07732770545, cpu_percent: 13.6
754, memory_percent: 9.07732770545, cpu_percent: 12.1
755, memory_percent: 9.07732770545, cpu_percent: 11.9
756, memory_percent: 9.07732770545, cpu_percent: 11.9
757, memory_percent: 9.07732770545, cpu_percent: 11.7
758, memory_percent: 9.07732770545, cpu_percent: 11.6
759, memory_percent: 9.07732770545, cpu_percent: 12.6
760, memory_percent: 9.07732770545, cpu_percent: 12.0
761, memory_percent: 9.07732770545, cpu_percent: 12.5
762, memory_percent: 9.07732770545, cpu_percent: 12.4
763, memory_percent: 9.07732770545, cpu_percent: 10.9
764, memory_percent: 9.07732770545, cpu_percent: 11.7
765, memory_percent: 9.07732770545, cpu_percent: 11.8
766, memory_percent: 9.07732770545, cpu_percent: 13.4
767, memory_percent: 9.07732770545, cpu_percent: 11.4
768, memory_percent: 9.07732770545, cpu_percent: 13.1
769, memory_percent: 9.07732770545, cpu_percent: 12.2
770, memory_percent: 9.07732770545, cpu_percent: 11.3
771, memory_percent: 9.07732770545, cpu_percent: 12.1
772, memory_percent: 9.07732770545, cpu_percent: 13.5
773, memory_percent: 9.07732770545, cpu_percent: 11.3
774, memory_percent: 9.07732770545, cpu_percent: 12.6
775, memory_percent: 9.07732770545, cpu_percent: 11.4
776, memory_percent: 9.07732770545, cpu_percent: 12.6
777, memory_percent: 9.07732770545, cpu_percent: 11.7
778, memory_percent: 9.07803967642, cpu_percent: 11.1
779, memory_percent: 9.07803967642, cpu_percent: 13.3
780, memory_percent: 9.07803967642, cpu_percent: 11.0
781, memory_percent: 9.07803967642, cpu_percent: 11.9
782, memory_percent: 9.07803967642, cpu_percent: 11.2
783, memory_percent: 9.07803967642, cpu_percent: 11.9
784, memory_percent: 9.07803967642, cpu_percent: 11.9
785, memory_percent: 9.07803967642, cpu_percent: 13.1
786, memory_percent: 9.07803967642, cpu_percent: 11.6
787, memory_percent: 9.07803967642, cpu_percent: 11.8
788, memory_percent: 9.07803967642, cpu_percent: 12.3
789, memory_percent: 9.07803967642, cpu_percent: 10.7
790, memory_percent: 9.07803967642, cpu_percent: 11.8
791, memory_percent: 9.07803967642, cpu_percent: 11.6
792, memory_percent: 9.07803967642, cpu_percent: 12.9
793, memory_percent: 9.07803967642, cpu_percent: 11.1
794, memory_percent: 9.07803967642, cpu_percent: 12.2
795, memory_percent: 9.07803967642, cpu_percent: 11.3
796, memory_percent: 9.07803967642, cpu_percent: 12.2
797, memory_percent: 9.07803967642, cpu_percent: 11.0
798, memory_percent: 9.07803967642, cpu_percent: 12.9
799, memory_percent: 9.07803967642, cpu_percent: 11.9
800, memory_percent: 9.07803967642, cpu_percent: 10.9
801, memory_percent: 9.07803967642, cpu_percent: 11.8
802, memory_percent: 9.07803967642, cpu_percent: 11.8
803, memory_percent: 9.07803967642, cpu_percent: 11.3
804, memory_percent: 9.07803967642, cpu_percent: 12.6
805, memory_percent: 9.07803967642, cpu_percent: 12.6
806, memory_percent: 9.07803967642, cpu_percent: 12.3
807, memory_percent: 9.07803967642, cpu_percent: 11.9
808, memory_percent: 9.07803967642, cpu_percent: 11.5
809, memory_percent: 9.07803967642, cpu_percent: 12.0
810, memory_percent: 9.07803967642, cpu_percent: 11.7
811, memory_percent: 9.07803967642, cpu_percent: 12.8
812, memory_percent: 9.07803967642, cpu_percent: 11.7
813, memory_percent: 9.07803967642, cpu_percent: 11.9
814, memory_percent: 9.07803967642, cpu_percent: 11.5
815, memory_percent: 9.07803967642, cpu_percent: 11.5
816, memory_percent: 9.07803967642, cpu_percent: 11.6
817, memory_percent: 9.07803967642, cpu_percent: 12.6
818, memory_percent: 9.07803967642, cpu_percent: 12.2
819, memory_percent: 9.07803967642, cpu_percent: 11.6
820, memory_percent: 9.07803967642, cpu_percent: 12.0
821, memory_percent: 9.07803967642, cpu_percent: 11.9
822, memory_percent: 9.07803967642, cpu_percent: 11.8
823, memory_percent: 9.07803967642, cpu_percent: 11.4
824, memory_percent: 9.08159953122, cpu_percent: 13.8
825, memory_percent: 9.08159953122, cpu_percent: 11.8
826, memory_percent: 9.08159953122, cpu_percent: 11.7
827, memory_percent: 9.08159953122, cpu_percent: 11.3
828, memory_percent: 9.08159953122, cpu_percent: 12.3
829, memory_percent: 9.08159953122, cpu_percent: 11.2
830, memory_percent: 9.08159953122, cpu_percent: 12.7
831, memory_percent: 9.08159953122, cpu_percent: 12.1
832, memory_percent: 9.08159953122, cpu_percent: 11.7
833, memory_percent: 9.08159953122, cpu_percent: 12.4
834, memory_percent: 9.08159953122, cpu_percent: 11.8
835, memory_percent: 9.08159953122, cpu_percent: 12.5
836, memory_percent: 9.08159953122, cpu_percent: 11.4
837, memory_percent: 9.08231150218, cpu_percent: 14.0
838, memory_percent: 9.08231150218, cpu_percent: 11.3
839, memory_percent: 9.08231150218, cpu_percent: 11.9
840, memory_percent: 9.08231150218, cpu_percent: 11.4
841, memory_percent: 9.08231150218, cpu_percent: 10.8
842, memory_percent: 9.08231150218, cpu_percent: 11.8
843, memory_percent: 9.08231150218, cpu_percent: 13.3
844, memory_percent: 9.08231150218, cpu_percent: 12.3
845, memory_percent: 9.08231150218, cpu_percent: 12.6
846, memory_percent: 9.08231150218, cpu_percent: 11.6
847, memory_percent: 9.08231150218, cpu_percent: 12.3
848, memory_percent: 9.08231150218, cpu_percent: 11.3
849, memory_percent: 9.08231150218, cpu_percent: 11.5
850, memory_percent: 9.08231150218, cpu_percent: 14.6
851, memory_percent: 9.08231150218, cpu_percent: 11.3
852, memory_percent: 9.08231150218, cpu_percent: 11.1
853, memory_percent: 9.08231150218, cpu_percent: 11.9
854, memory_percent: 9.08231150218, cpu_percent: 11.5
855, memory_percent: 9.08231150218, cpu_percent: 11.3
856, memory_percent: 9.08658332795, cpu_percent: 13.7
857, memory_percent: 9.08658332795, cpu_percent: 11.4
858, memory_percent: 9.08658332795, cpu_percent: 12.4
859, memory_percent: 9.08658332795, cpu_percent: 11.9
860, memory_percent: 9.08658332795, cpu_percent: 11.3
861, memory_percent: 9.08658332795, cpu_percent: 11.4
862, memory_percent: 9.09085515372, cpu_percent: 11.8
863, memory_percent: 9.09085515372, cpu_percent: 14.1
864, memory_percent: 9.09085515372, cpu_percent: 12.1
865, memory_percent: 9.09085515372, cpu_percent: 11.6
866, memory_percent: 9.09085515372, cpu_percent: 11.7
867, memory_percent: 9.09085515372, cpu_percent: 11.7
868, memory_percent: 9.09085515372, cpu_percent: 11.5
869, memory_percent: 9.09085515372, cpu_percent: 12.8
870, memory_percent: 9.09085515372, cpu_percent: 11.2
871, memory_percent: 9.09085515372, cpu_percent: 12.4
872, memory_percent: 9.09085515372, cpu_percent: 11.9
873, memory_percent: 9.09085515372, cpu_percent: 11.9
874, memory_percent: 9.09085515372, cpu_percent: 10.9
875, memory_percent: 9.09085515372, cpu_percent: 11.6
876, memory_percent: 9.09085515372, cpu_percent: 13.0
877, memory_percent: 9.09085515372, cpu_percent: 11.5
878, memory_percent: 9.09085515372, cpu_percent: 12.1
879, memory_percent: 9.09085515372, cpu_percent: 11.7
880, memory_percent: 9.09085515372, cpu_percent: 11.4
881, memory_percent: 9.09085515372, cpu_percent: 12.0
882, memory_percent: 9.0965509214, cpu_percent: 13.1
883, memory_percent: 9.0965509214, cpu_percent: 11.4
884, memory_percent: 9.0965509214, cpu_percent: 12.2
885, memory_percent: 9.0965509214, cpu_percent: 12.0
886, memory_percent: 9.0965509214, cpu_percent: 11.8
887, memory_percent: 9.0965509214, cpu_percent: 11.9
888, memory_percent: 9.0965509214, cpu_percent: 11.8
889, memory_percent: 9.0965509214, cpu_percent: 13.3
890, memory_percent: 9.0965509214, cpu_percent: 11.4
891, memory_percent: 9.0965509214, cpu_percent: 11.5
892, memory_percent: 9.0965509214, cpu_percent: 12.0
893, memory_percent: 9.0965509214, cpu_percent: 11.7
894, memory_percent: 9.0965509214, cpu_percent: 11.0
895, memory_percent: 9.0965509214, cpu_percent: 12.9
896, memory_percent: 9.0965509214, cpu_percent: 12.1
897, memory_percent: 9.0965509214, cpu_percent: 11.8
898, memory_percent: 9.0965509214, cpu_percent: 12.0
899, memory_percent: 9.0965509214, cpu_percent: 11.5
900, memory_percent: 9.0965509214, cpu_percent: 11.8
901, memory_percent: 9.0965509214, cpu_percent: 12.2
902, memory_percent: 9.0965509214, cpu_percent: 13.7
903, memory_percent: 9.0965509214, cpu_percent: 11.8
904, memory_percent: 9.0965509214, cpu_percent: 11.3
905, memory_percent: 9.0965509214, cpu_percent: 11.9
906, memory_percent: 9.0965509214, cpu_percent: 11.1
907, memory_percent: 9.0965509214, cpu_percent: 11.7
908, memory_percent: 9.10153471813, cpu_percent: 13.5
909, memory_percent: 9.10153471813, cpu_percent: 11.8
910, memory_percent: 9.10153471813, cpu_percent: 11.1
911, memory_percent: 9.10153471813, cpu_percent: 12.1
912, memory_percent: 9.10153471813, cpu_percent: 11.4
913, memory_percent: 9.10153471813, cpu_percent: 12.3
914, memory_percent: 9.10153471813, cpu_percent: 11.7
915, memory_percent: 9.10153471813, cpu_percent: 13.5
916, memory_percent: 9.10153471813, cpu_percent: 11.6
917, memory_percent: 9.10153471813, cpu_percent: 12.2
918, memory_percent: 9.10153471813, cpu_percent: 11.8
919, memory_percent: 9.10153471813, cpu_percent: 11.9
920, memory_percent: 9.10153471813, cpu_percent: 11.5
921, memory_percent: 9.10723048582, cpu_percent: 13.0
922, memory_percent: 9.10723048582, cpu_percent: 11.6
923, memory_percent: 9.10723048582, cpu_percent: 12.0
924, memory_percent: 9.10723048582, cpu_percent: 11.1
925, memory_percent: 9.10723048582, cpu_percent: 12.0
926, memory_percent: 9.10723048582, cpu_percent: 12.1
927, memory_percent: 9.10723048582, cpu_percent: 11.7
928, memory_percent: 9.10723048582, cpu_percent: 13.0
929, memory_percent: 9.10723048582, cpu_percent: 12.5
930, memory_percent: 9.10723048582, cpu_percent: 12.4
931, memory_percent: 9.10723048582, cpu_percent: 11.4
932, memory_percent: 9.10723048582, cpu_percent: 12.3
933, memory_percent: 9.10723048582, cpu_percent: 11.0
934, memory_percent: 9.10723048582, cpu_percent: 13.4
935, memory_percent: 9.10723048582, cpu_percent: 12.5
936, memory_percent: 9.10723048582, cpu_percent: 11.4
937, memory_percent: 9.10723048582, cpu_percent: 12.3
938, memory_percent: 9.10723048582, cpu_percent: 11.6
939, memory_percent: 9.10723048582, cpu_percent: 11.0
940, memory_percent: 9.10723048582, cpu_percent: 12.3
941, memory_percent: 9.10723048582, cpu_percent: 12.9
942, memory_percent: 9.10723048582, cpu_percent: 11.8
943, memory_percent: 9.10723048582, cpu_percent: 11.9
944, memory_percent: 9.10723048582, cpu_percent: 11.4
945, memory_percent: 9.10723048582, cpu_percent: 11.8
946, memory_percent: 9.10723048582, cpu_percent: 11.8
947, memory_percent: 9.10723048582, cpu_percent: 13.8
948, memory_percent: 9.10723048582, cpu_percent: 12.1
949, memory_percent: 9.10723048582, cpu_percent: 11.9
950, memory_percent: 9.10723048582, cpu_percent: 12.5
951, memory_percent: 9.10723048582, cpu_percent: 11.7
952, memory_percent: 9.10723048582, cpu_percent: 12.0
953, memory_percent: 9.10723048582, cpu_percent: 11.7
954, memory_percent: 9.10723048582, cpu_percent: 13.7
955, memory_percent: 9.10723048582, cpu_percent: 12.1
956, memory_percent: 9.10723048582, cpu_percent: 11.7
957, memory_percent: 9.10723048582, cpu_percent: 11.4
958, memory_percent: 9.10723048582, cpu_percent: 11.8
959, memory_percent: 9.10723048582, cpu_percent: 12.1
960, memory_percent: 9.1093663987, cpu_percent: 13.4
961, memory_percent: 9.1093663987, cpu_percent: 11.9
962, memory_percent: 9.1093663987, cpu_percent: 11.5
963, memory_percent: 9.1093663987, cpu_percent: 11.9
964, memory_percent: 9.1093663987, cpu_percent: 11.6
965, memory_percent: 9.1093663987, cpu_percent: 11.3
966, memory_percent: 9.11007836966, cpu_percent: 11.7
967, memory_percent: 9.11079034063, cpu_percent: 13.3
968, memory_percent: 9.11079034063, cpu_percent: 11.9
969, memory_percent: 9.11079034063, cpu_percent: 11.9
970, memory_percent: 9.11079034063, cpu_percent: 11.6
971, memory_percent: 9.11079034063, cpu_percent: 11.3
972, memory_percent: 9.11079034063, cpu_percent: 11.7
973, memory_percent: 9.11150231159, cpu_percent: 13.5
974, memory_percent: 9.11150231159, cpu_percent: 12.2
975, memory_percent: 9.11150231159, cpu_percent: 11.2
976, memory_percent: 9.11150231159, cpu_percent: 12.1
977, memory_percent: 9.11150231159, cpu_percent: 11.9
978, memory_percent: 9.11150231159, cpu_percent: 11.4
979, memory_percent: 9.11292625351, cpu_percent: 12.2
980, memory_percent: 9.11363822447, cpu_percent: 12.8
981, memory_percent: 9.11363822447, cpu_percent: 11.4
982, memory_percent: 9.11363822447, cpu_percent: 12.9
983, memory_percent: 9.11363822447, cpu_percent: 11.7
984, memory_percent: 9.11363822447, cpu_percent: 11.3
985, memory_percent: 9.11363822447, cpu_percent: 12.2
986, memory_percent: 9.11506216639, cpu_percent: 13.8
987, memory_percent: 9.11506216639, cpu_percent: 12.3
988, memory_percent: 9.11506216639, cpu_percent: 11.8
989, memory_percent: 9.11506216639, cpu_percent: 11.3
990, memory_percent: 9.11506216639, cpu_percent: 12.5
991, memory_percent: 9.11506216639, cpu_percent: 11.7
992, memory_percent: 9.11748934012, cpu_percent: 11.7
993, memory_percent: 9.11891328204, cpu_percent: 13.6
994, memory_percent: 9.11891328204, cpu_percent: 11.7
995, memory_percent: 9.11891328204, cpu_percent: 11.0
996, memory_percent: 9.11891328204, cpu_percent: 11.7
997, memory_percent: 9.11891328204, cpu_percent: 11.6
998, memory_percent: 9.11891328204, cpu_percent: 11.9
