1, memory_percent: 3.1756486997956754, cpu_percent: 0.0
2767, memory_percent: 3.655538598904018, cpu_percent: 21.4
2768, memory_percent: 3.655538598904018, cpu_percent: 21.6
2769, memory_percent: 3.655538598904018, cpu_percent: 22.0
2770, memory_percent: 3.655538598904018, cpu_percent: 20.9
2771, memory_percent: 3.655538598904018, cpu_percent: 22.3
2772, memory_percent: 3.655538598904018, cpu_percent: 21.1
2773, memory_percent: 3.655538598904018, cpu_percent: 20.3
2774, memory_percent: 3.655538598904018, cpu_percent: 21.2
2775, memory_percent: 3.655538598904018, cpu_percent: 21.3
2776, memory_percent: 3.655538598904018, cpu_percent: 22.4
2777, memory_percent: 3.655538598904018, cpu_percent: 20.5
2778, memory_percent: 3.655538598904018, cpu_percent: 21.6
2779, memory_percent: 3.655538598904018, cpu_percent: 21.6
2780, memory_percent: 3.655538598904018, cpu_percent: 21.6
2781, memory_percent: 3.655538598904018, cpu_percent: 21.3
2782, memory_percent: 3.655538598904018, cpu_percent: 22.4
2783, memory_percent: 3.655538598904018, cpu_percent: 21.7
2784, memory_percent: 3.655538598904018, cpu_percent: 21.9
2785, memory_percent: 3.655538598904018, cpu_percent: 22.0
2786, memory_percent: 3.655538598904018, cpu_percent: 21.9
2787, memory_percent: 3.655538598904018, cpu_percent: 20.5
2788, memory_percent: 3.655538598904018, cpu_percent: 21.7
2789, memory_percent: 3.655538598904018, cpu_percent: 21.6
2790, memory_percent: 3.655538598904018, cpu_percent: 21.4
2791, memory_percent: 3.655538598904018, cpu_percent: 21.3
2792, memory_percent: 3.655538598904018, cpu_percent: 22.3
2793, memory_percent: 3.655538598904018, cpu_percent: 21.3
2794, memory_percent: 3.655538598904018, cpu_percent: 22.7
2795, memory_percent: 3.655538598904018, cpu_percent: 22.3
2796, memory_percent: 3.655538598904018, cpu_percent: 21.7
2797, memory_percent: 3.655538598904018, cpu_percent: 21.9
2798, memory_percent: 3.655538598904018, cpu_percent: 22.2
2799, memory_percent: 3.655538598904018, cpu_percent: 21.8
2800, memory_percent: 3.655538598904018, cpu_percent: 21.2
2801, memory_percent: 3.655538598904018, cpu_percent: 21.9
2802, memory_percent: 3.655538598904018, cpu_percent: 21.8
2803, memory_percent: 3.655538598904018, cpu_percent: 19.9
2804, memory_percent: 3.655538598904018, cpu_percent: 21.4
2805, memory_percent: 3.655538598904018, cpu_percent: 21.9
2806, memory_percent: 3.655538598904018, cpu_percent: 21.0
2807, memory_percent: 3.655538598904018, cpu_percent: 21.1
2808, memory_percent: 3.655538598904018, cpu_percent: 21.9
2809, memory_percent: 3.655538598904018, cpu_percent: 20.7
2810, memory_percent: 3.655538598904018, cpu_percent: 21.5
2811, memory_percent: 3.655538598904018, cpu_percent: 20.8
2812, memory_percent: 3.655538598904018, cpu_percent: 22.2
2813, memory_percent: 3.655538598904018, cpu_percent: 22.1
2814, memory_percent: 3.655538598904018, cpu_percent: 22.3
2815, memory_percent: 3.655538598904018, cpu_percent: 22.0
2816, memory_percent: 3.655538598904018, cpu_percent: 21.7
2817, memory_percent: 3.655538598904018, cpu_percent: 21.6
2818, memory_percent: 3.655538598904018, cpu_percent: 22.5
2819, memory_percent: 3.655538598904018, cpu_percent: 21.5
2820, memory_percent: 3.655538598904018, cpu_percent: 21.6
2821, memory_percent: 3.655538598904018, cpu_percent: 21.6
2822, memory_percent: 3.655538598904018, cpu_percent: 21.6
2823, memory_percent: 3.655538598904018, cpu_percent: 21.9
2824, memory_percent: 3.655538598904018, cpu_percent: 21.5
2825, memory_percent: 3.655538598904018, cpu_percent: 21.1
2826, memory_percent: 3.655538598904018, cpu_percent: 21.3
2827, memory_percent: 3.655538598904018, cpu_percent: 21.6
2828, memory_percent: 3.655538598904018, cpu_percent: 22.9
2829, memory_percent: 3.655538598904018, cpu_percent: 20.9
2830, memory_percent: 3.655538598904018, cpu_percent: 20.7
2831, memory_percent: 3.655538598904018, cpu_percent: 21.8
2832, memory_percent: 3.655538598904018, cpu_percent: 21.9
2833, memory_percent: 3.655538598904018, cpu_percent: 21.8
2834, memory_percent: 3.655538598904018, cpu_percent: 20.4
2835, memory_percent: 3.655538598904018, cpu_percent: 21.5
2836, memory_percent: 3.655538598904018, cpu_percent: 21.8
2837, memory_percent: 3.655538598904018, cpu_percent: 21.3
2838, memory_percent: 3.655538598904018, cpu_percent: 21.9
2839, memory_percent: 3.655538598904018, cpu_percent: 21.9
2840, memory_percent: 3.655538598904018, cpu_percent: 21.7
2841, memory_percent: 3.655538598904018, cpu_percent: 21.5
2842, memory_percent: 3.655538598904018, cpu_percent: 20.9
2843, memory_percent: 3.655538598904018, cpu_percent: 22.2
2844, memory_percent: 3.655538598904018, cpu_percent: 21.7
2845, memory_percent: 3.655538598904018, cpu_percent: 21.5
2846, memory_percent: 3.655538598904018, cpu_percent: 22.1
2847, memory_percent: 3.655538598904018, cpu_percent: 21.3
2848, memory_percent: 3.655538598904018, cpu_percent: 20.8
2849, memory_percent: 3.655538598904018, cpu_percent: 21.8
2850, memory_percent: 3.655538598904018, cpu_percent: 21.8
2851, memory_percent: 3.655538598904018, cpu_percent: 21.7
2852, memory_percent: 3.655538598904018, cpu_percent: 21.5
2853, memory_percent: 3.655538598904018, cpu_percent: 20.9
2854, memory_percent: 3.655538598904018, cpu_percent: 21.7
2855, memory_percent: 3.655538598904018, cpu_percent: 22.1
2856, memory_percent: 3.655538598904018, cpu_percent: 20.2
2857, memory_percent: 3.655538598904018, cpu_percent: 21.8
2858, memory_percent: 3.655538598904018, cpu_percent: 21.7
2859, memory_percent: 3.655538598904018, cpu_percent: 21.3
2860, memory_percent: 3.655538598904018, cpu_percent: 21.2
2861, memory_percent: 3.655538598904018, cpu_percent: 22.5
2862, memory_percent: 3.655538598904018, cpu_percent: 22.2
2863, memory_percent: 3.655538598904018, cpu_percent: 20.3
2864, memory_percent: 3.655538598904018, cpu_percent: 21.8
2865, memory_percent: 3.655538598904018, cpu_percent: 21.5
2866, memory_percent: 3.655538598904018, cpu_percent: 20.8
2867, memory_percent: 3.655538598904018, cpu_percent: 22.3
2868, memory_percent: 3.655538598904018, cpu_percent: 22.7
2869, memory_percent: 3.655538598904018, cpu_percent: 21.6
2870, memory_percent: 3.655538598904018, cpu_percent: 22.0
2871, memory_percent: 3.655538598904018, cpu_percent: 20.9
2872, memory_percent: 3.655538598904018, cpu_percent: 22.1
2873, memory_percent: 3.655538598904018, cpu_percent: 21.6
2874, memory_percent: 3.655538598904018, cpu_percent: 22.4
2875, memory_percent: 3.655538598904018, cpu_percent: 22.6
2876, memory_percent: 3.655538598904018, cpu_percent: 21.5
2877, memory_percent: 3.655538598904018, cpu_percent: 22.1
2878, memory_percent: 3.655538598904018, cpu_percent: 21.9
2879, memory_percent: 3.655538598904018, cpu_percent: 22.4
2880, memory_percent: 3.655538598904018, cpu_percent: 21.5
2881, memory_percent: 3.655538598904018, cpu_percent: 22.3
2882, memory_percent: 3.655538598904018, cpu_percent: 22.2
2883, memory_percent: 3.655538598904018, cpu_percent: 21.8
2884, memory_percent: 3.655538598904018, cpu_percent: 21.6
2885, memory_percent: 3.655538598904018, cpu_percent: 21.9
2886, memory_percent: 3.655538598904018, cpu_percent: 21.2
2887, memory_percent: 3.655538598904018, cpu_percent: 22.3
2888, memory_percent: 3.655538598904018, cpu_percent: 22.1
2889, memory_percent: 3.655538598904018, cpu_percent: 22.2
2890, memory_percent: 3.655538598904018, cpu_percent: 21.3
2891, memory_percent: 3.655538598904018, cpu_percent: 21.4
2892, memory_percent: 3.655538598904018, cpu_percent: 21.0
2893, memory_percent: 3.655538598904018, cpu_percent: 21.4
2894, memory_percent: 3.655538598904018, cpu_percent: 20.4
2895, memory_percent: 3.655538598904018, cpu_percent: 21.5
2896, memory_percent: 3.655538598904018, cpu_percent: 21.4
2897, memory_percent: 3.655538598904018, cpu_percent: 21.7
2898, memory_percent: 3.655538598904018, cpu_percent: 21.5
2899, memory_percent: 3.655538598904018, cpu_percent: 21.1
2900, memory_percent: 3.655538598904018, cpu_percent: 21.5
2901, memory_percent: 3.655538598904018, cpu_percent: 21.4
2902, memory_percent: 3.655538598904018, cpu_percent: 22.5
2903, memory_percent: 3.655538598904018, cpu_percent: 21.9
2904, memory_percent: 3.655538598904018, cpu_percent: 21.7
2905, memory_percent: 3.655538598904018, cpu_percent: 21.4
2906, memory_percent: 3.655538598904018, cpu_percent: 20.6
2907, memory_percent: 3.655538598904018, cpu_percent: 21.4
2908, memory_percent: 3.655538598904018, cpu_percent: 21.0
2909, memory_percent: 3.655538598904018, cpu_percent: 21.7
2910, memory_percent: 3.655538598904018, cpu_percent: 22.0
2911, memory_percent: 3.655538598904018, cpu_percent: 20.6
2912, memory_percent: 3.655538598904018, cpu_percent: 21.0
2913, memory_percent: 3.655538598904018, cpu_percent: 21.7
2914, memory_percent: 3.655538598904018, cpu_percent: 21.8
2915, memory_percent: 3.655538598904018, cpu_percent: 21.5
2916, memory_percent: 3.655538598904018, cpu_percent: 22.0
2917, memory_percent: 3.655538598904018, cpu_percent: 22.3
2918, memory_percent: 3.655538598904018, cpu_percent: 21.6
2919, memory_percent: 3.655538598904018, cpu_percent: 21.8
2920, memory_percent: 3.655538598904018, cpu_percent: 21.7
2921, memory_percent: 3.655538598904018, cpu_percent: 22.5
2922, memory_percent: 3.655538598904018, cpu_percent: 21.9
2923, memory_percent: 3.655538598904018, cpu_percent: 20.9
2924, memory_percent: 3.655538598904018, cpu_percent: 21.2
2925, memory_percent: 3.655538598904018, cpu_percent: 21.3
2926, memory_percent: 3.655538598904018, cpu_percent: 21.4
2927, memory_percent: 3.655538598904018, cpu_percent: 21.3
2928, memory_percent: 3.655538598904018, cpu_percent: 22.0
2929, memory_percent: 3.655538598904018, cpu_percent: 21.6
2930, memory_percent: 3.655538598904018, cpu_percent: 21.7
2931, memory_percent: 3.655538598904018, cpu_percent: 19.5
2932, memory_percent: 3.655538598904018, cpu_percent: 22.2
2933, memory_percent: 3.655538598904018, cpu_percent: 21.9
2934, memory_percent: 3.655538598904018, cpu_percent: 22.2
2935, memory_percent: 3.655538598904018, cpu_percent: 22.3
2936, memory_percent: 3.655538598904018, cpu_percent: 22.4
2937, memory_percent: 3.655538598904018, cpu_percent: 22.0
2938, memory_percent: 3.655538598904018, cpu_percent: 21.3
2939, memory_percent: 3.655538598904018, cpu_percent: 21.4
2940, memory_percent: 3.655538598904018, cpu_percent: 21.1
2941, memory_percent: 3.655538598904018, cpu_percent: 21.7
2942, memory_percent: 3.655538598904018, cpu_percent: 22.1
2943, memory_percent: 3.655538598904018, cpu_percent: 20.8
2944, memory_percent: 3.655538598904018, cpu_percent: 21.7
2945, memory_percent: 3.655538598904018, cpu_percent: 21.1
2946, memory_percent: 3.655538598904018, cpu_percent: 20.7
2947, memory_percent: 3.655538598904018, cpu_percent: 21.6
2948, memory_percent: 3.655538598904018, cpu_percent: 21.4
2949, memory_percent: 3.655538598904018, cpu_percent: 21.5
2950, memory_percent: 3.655538598904018, cpu_percent: 20.8
2951, memory_percent: 3.655538598904018, cpu_percent: 21.2
2952, memory_percent: 3.655538598904018, cpu_percent: 21.1
2953, memory_percent: 3.655538598904018, cpu_percent: 21.2
2954, memory_percent: 3.655538598904018, cpu_percent: 20.7
2955, memory_percent: 3.655538598904018, cpu_percent: 21.8
2956, memory_percent: 3.655538598904018, cpu_percent: 21.8
2957, memory_percent: 3.655538598904018, cpu_percent: 21.4
2958, memory_percent: 3.655538598904018, cpu_percent: 22.1
2959, memory_percent: 3.655538598904018, cpu_percent: 21.6
2960, memory_percent: 3.655538598904018, cpu_percent: 25.5
2961, memory_percent: 3.655538598904018, cpu_percent: 25.3
2962, memory_percent: 3.655538598904018, cpu_percent: 25.2
2963, memory_percent: 3.655538598904018, cpu_percent: 25.4
2964, memory_percent: 3.655538598904018, cpu_percent: 25.4
2965, memory_percent: 3.655538598904018, cpu_percent: 26.8
2966, memory_percent: 3.655538598904018, cpu_percent: 25.9
2967, memory_percent: 3.655538598904018, cpu_percent: 26.0
2968, memory_percent: 3.655538598904018, cpu_percent: 25.7
2969, memory_percent: 3.655538598904018, cpu_percent: 25.7
2970, memory_percent: 3.655538598904018, cpu_percent: 24.9
2971, memory_percent: 3.655538598904018, cpu_percent: 25.7
2972, memory_percent: 3.655538598904018, cpu_percent: 25.5
2973, memory_percent: 3.655538598904018, cpu_percent: 21.4
2974, memory_percent: 3.655538598904018, cpu_percent: 21.6
2975, memory_percent: 3.655538598904018, cpu_percent: 22.1
2976, memory_percent: 3.655538598904018, cpu_percent: 21.1
2977, memory_percent: 3.655538598904018, cpu_percent: 21.9
2978, memory_percent: 3.655538598904018, cpu_percent: 21.9
2979, memory_percent: 3.655538598904018, cpu_percent: 22.5
2980, memory_percent: 3.655538598904018, cpu_percent: 22.3
2981, memory_percent: 3.655538598904018, cpu_percent: 21.0
2982, memory_percent: 3.655538598904018, cpu_percent: 21.0
2983, memory_percent: 3.655538598904018, cpu_percent: 22.9
2984, memory_percent: 3.655538598904018, cpu_percent: 22.3
2985, memory_percent: 3.655538598904018, cpu_percent: 21.2
2986, memory_percent: 3.655538598904018, cpu_percent: 21.2
2987, memory_percent: 3.655538598904018, cpu_percent: 22.4
2988, memory_percent: 3.655538598904018, cpu_percent: 21.8
2989, memory_percent: 3.655538598904018, cpu_percent: 22.2
2990, memory_percent: 3.655538598904018, cpu_percent: 21.8
2991, memory_percent: 3.655538598904018, cpu_percent: 21.4
2992, memory_percent: 3.655538598904018, cpu_percent: 21.3
2993, memory_percent: 3.655538598904018, cpu_percent: 21.9
2994, memory_percent: 3.655538598904018, cpu_percent: 22.0
2995, memory_percent: 3.655538598904018, cpu_percent: 22.0
2996, memory_percent: 3.655538598904018, cpu_percent: 21.8
2997, memory_percent: 3.655538598904018, cpu_percent: 21.3
2998, memory_percent: 3.655538598904018, cpu_percent: 21.3
2999, memory_percent: 3.655538598904018, cpu_percent: 22.7
3000, memory_percent: 3.655538598904018, cpu_percent: 21.7
3001, memory_percent: 3.655538598904018, cpu_percent: 22.6
3002, memory_percent: 3.655538598904018, cpu_percent: 21.8
3003, memory_percent: 3.655538598904018, cpu_percent: 21.8
3004, memory_percent: 3.655538598904018, cpu_percent: 22.3
3005, memory_percent: 3.655538598904018, cpu_percent: 22.2
3006, memory_percent: 3.655538598904018, cpu_percent: 22.7
3007, memory_percent: 3.655538598904018, cpu_percent: 20.9
3008, memory_percent: 3.655538598904018, cpu_percent: 22.3
3009, memory_percent: 3.655538598904018, cpu_percent: 21.4
3010, memory_percent: 3.655538598904018, cpu_percent: 22.0
3011, memory_percent: 3.655538598904018, cpu_percent: 21.7
3012, memory_percent: 3.655538598904018, cpu_percent: 21.2
3013, memory_percent: 3.655538598904018, cpu_percent: 21.5
3014, memory_percent: 3.655538598904018, cpu_percent: 21.9
3015, memory_percent: 3.655538598904018, cpu_percent: 21.6
3016, memory_percent: 3.655538598904018, cpu_percent: 20.2
3017, memory_percent: 3.655538598904018, cpu_percent: 21.5
3018, memory_percent: 3.655538598904018, cpu_percent: 21.3
3019, memory_percent: 3.655538598904018, cpu_percent: 21.8
3020, memory_percent: 3.655538598904018, cpu_percent: 21.9
3021, memory_percent: 3.655538598904018, cpu_percent: 21.2
3022, memory_percent: 3.655538598904018, cpu_percent: 22.5
3023, memory_percent: 3.655538598904018, cpu_percent: 21.8
3024, memory_percent: 3.655538598904018, cpu_percent: 21.4
3025, memory_percent: 3.655538598904018, cpu_percent: 21.7
3026, memory_percent: 3.655538598904018, cpu_percent: 21.9
3027, memory_percent: 3.655538598904018, cpu_percent: 22.3
3028, memory_percent: 3.655538598904018, cpu_percent: 22.2
3029, memory_percent: 3.655538598904018, cpu_percent: 22.5
3030, memory_percent: 3.655538598904018, cpu_percent: 21.8
3031, memory_percent: 3.655538598904018, cpu_percent: 22.1
3032, memory_percent: 3.655538598904018, cpu_percent: 21.4
3033, memory_percent: 3.655538598904018, cpu_percent: 21.4
3034, memory_percent: 3.655538598904018, cpu_percent: 21.6
3035, memory_percent: 3.655538598904018, cpu_percent: 22.5
3036, memory_percent: 3.655538598904018, cpu_percent: 22.3
3037, memory_percent: 3.655538598904018, cpu_percent: 21.5
3038, memory_percent: 3.655538598904018, cpu_percent: 21.7
3039, memory_percent: 3.655538598904018, cpu_percent: 21.7
3040, memory_percent: 3.655538598904018, cpu_percent: 22.0
3041, memory_percent: 3.655538598904018, cpu_percent: 21.8
3042, memory_percent: 3.655538598904018, cpu_percent: 21.5
3043, memory_percent: 3.655538598904018, cpu_percent: 21.1
3044, memory_percent: 3.655538598904018, cpu_percent: 21.9
3045, memory_percent: 3.655538598904018, cpu_percent: 21.4
3046, memory_percent: 3.655538598904018, cpu_percent: 21.6
3047, memory_percent: 3.655538598904018, cpu_percent: 22.4
3048, memory_percent: 3.655538598904018, cpu_percent: 21.9
3049, memory_percent: 3.655538598904018, cpu_percent: 21.7
3050, memory_percent: 3.655538598904018, cpu_percent: 22.6
3051, memory_percent: 3.655538598904018, cpu_percent: 21.4
3052, memory_percent: 3.655538598904018, cpu_percent: 22.3
3053, memory_percent: 3.655538598904018, cpu_percent: 21.6
3054, memory_percent: 3.655538598904018, cpu_percent: 22.3
3055, memory_percent: 3.655538598904018, cpu_percent: 21.3
3056, memory_percent: 3.655538598904018, cpu_percent: 21.7
3057, memory_percent: 3.655538598904018, cpu_percent: 21.8
3058, memory_percent: 3.655538598904018, cpu_percent: 23.5
3059, memory_percent: 3.655538598904018, cpu_percent: 21.4
3060, memory_percent: 3.655538598904018, cpu_percent: 21.8
3061, memory_percent: 3.655538598904018, cpu_percent: 21.8
3062, memory_percent: 3.655538598904018, cpu_percent: 21.6
3063, memory_percent: 3.655538598904018, cpu_percent: 21.1
3064, memory_percent: 3.655538598904018, cpu_percent: 22.6
3065, memory_percent: 3.655538598904018, cpu_percent: 21.9
3066, memory_percent: 3.655538598904018, cpu_percent: 20.8
3067, memory_percent: 3.655538598904018, cpu_percent: 20.8
3068, memory_percent: 3.655538598904018, cpu_percent: 21.6
3069, memory_percent: 3.655538598904018, cpu_percent: 22.1
3070, memory_percent: 3.655538598904018, cpu_percent: 21.4
3071, memory_percent: 3.655538598904018, cpu_percent: 21.5
3072, memory_percent: 3.655538598904018, cpu_percent: 21.8
3073, memory_percent: 3.655538598904018, cpu_percent: 21.3
3074, memory_percent: 3.655538598904018, cpu_percent: 20.6
3075, memory_percent: 3.655538598904018, cpu_percent: 21.8
3076, memory_percent: 3.655538598904018, cpu_percent: 21.7
3077, memory_percent: 3.655538598904018, cpu_percent: 21.9
3078, memory_percent: 3.655538598904018, cpu_percent: 21.8
3079, memory_percent: 3.655538598904018, cpu_percent: 21.8
3080, memory_percent: 3.655538598904018, cpu_percent: 22.3
3081, memory_percent: 3.655538598904018, cpu_percent: 20.8
3082, memory_percent: 3.655538598904018, cpu_percent: 22.2
3083, memory_percent: 3.655538598904018, cpu_percent: 21.8
3084, memory_percent: 3.655538598904018, cpu_percent: 21.8
3085, memory_percent: 3.655538598904018, cpu_percent: 21.2
3086, memory_percent: 3.655538598904018, cpu_percent: 21.8
3087, memory_percent: 3.655538598904018, cpu_percent: 21.4
3088, memory_percent: 3.655538598904018, cpu_percent: 21.3
3089, memory_percent: 3.655538598904018, cpu_percent: 21.5
3090, memory_percent: 3.655538598904018, cpu_percent: 21.6
3091, memory_percent: 3.655538598904018, cpu_percent: 21.6
3092, memory_percent: 3.655538598904018, cpu_percent: 21.4
3093, memory_percent: 3.655538598904018, cpu_percent: 22.2
3094, memory_percent: 3.655538598904018, cpu_percent: 21.8
3095, memory_percent: 3.655538598904018, cpu_percent: 21.2
3096, memory_percent: 3.655538598904018, cpu_percent: 21.8
3097, memory_percent: 3.655538598904018, cpu_percent: 21.8
3098, memory_percent: 3.655538598904018, cpu_percent: 22.6
3099, memory_percent: 3.655538598904018, cpu_percent: 20.8
3100, memory_percent: 3.655538598904018, cpu_percent: 21.8
3101, memory_percent: 3.655538598904018, cpu_percent: 20.9
3102, memory_percent: 3.655538598904018, cpu_percent: 20.8
3103, memory_percent: 3.655538598904018, cpu_percent: 21.7
3104, memory_percent: 3.655538598904018, cpu_percent: 21.3
3105, memory_percent: 3.655538598904018, cpu_percent: 21.7
3106, memory_percent: 3.655538598904018, cpu_percent: 22.5
3107, memory_percent: 3.655538598904018, cpu_percent: 21.5
3108, memory_percent: 3.655538598904018, cpu_percent: 21.6
3109, memory_percent: 3.655538598904018, cpu_percent: 21.5
3110, memory_percent: 3.655538598904018, cpu_percent: 21.3
3111, memory_percent: 3.655538598904018, cpu_percent: 21.7
3112, memory_percent: 3.655538598904018, cpu_percent: 21.0
3113, memory_percent: 3.655538598904018, cpu_percent: 22.1
3114, memory_percent: 3.655538598904018, cpu_percent: 21.9
3115, memory_percent: 3.655538598904018, cpu_percent: 22.0
3116, memory_percent: 3.655538598904018, cpu_percent: 22.0
3117, memory_percent: 3.655538598904018, cpu_percent: 21.8
3118, memory_percent: 3.655538598904018, cpu_percent: 20.9
3119, memory_percent: 3.655538598904018, cpu_percent: 22.6
3120, memory_percent: 3.655538598904018, cpu_percent: 22.5
3121, memory_percent: 3.655538598904018, cpu_percent: 21.4
3122, memory_percent: 3.655538598904018, cpu_percent: 21.0
3123, memory_percent: 3.655538598904018, cpu_percent: 21.6
3124, memory_percent: 3.655538598904018, cpu_percent: 21.9
3125, memory_percent: 3.655538598904018, cpu_percent: 21.7
3126, memory_percent: 3.655538598904018, cpu_percent: 21.6
3127, memory_percent: 3.655538598904018, cpu_percent: 21.9
3128, memory_percent: 3.655538598904018, cpu_percent: 21.7
3129, memory_percent: 3.655538598904018, cpu_percent: 21.2
3130, memory_percent: 3.655538598904018, cpu_percent: 22.2
3131, memory_percent: 3.655538598904018, cpu_percent: 21.3
3132, memory_percent: 3.655538598904018, cpu_percent: 22.0
3133, memory_percent: 3.655538598904018, cpu_percent: 22.1
3134, memory_percent: 3.655538598904018, cpu_percent: 21.0
3135, memory_percent: 3.655538598904018, cpu_percent: 21.9
3136, memory_percent: 3.655538598904018, cpu_percent: 21.0
3137, memory_percent: 3.655538598904018, cpu_percent: 21.7
3138, memory_percent: 3.655538598904018, cpu_percent: 21.0
3139, memory_percent: 3.655538598904018, cpu_percent: 21.7
3140, memory_percent: 3.655538598904018, cpu_percent: 21.0
3141, memory_percent: 3.655538598904018, cpu_percent: 21.6
3142, memory_percent: 3.655538598904018, cpu_percent: 22.1
3143, memory_percent: 3.655538598904018, cpu_percent: 21.5
3144, memory_percent: 3.655538598904018, cpu_percent: 20.5
3145, memory_percent: 3.655538598904018, cpu_percent: 21.4
3146, memory_percent: 3.655538598904018, cpu_percent: 21.5
3147, memory_percent: 3.655538598904018, cpu_percent: 22.1
3148, memory_percent: 3.655538598904018, cpu_percent: 22.2
3149, memory_percent: 3.655538598904018, cpu_percent: 21.1
3150, memory_percent: 3.655538598904018, cpu_percent: 22.7
3151, memory_percent: 3.655538598904018, cpu_percent: 21.6
3152, memory_percent: 3.655538598904018, cpu_percent: 22.5
3153, memory_percent: 3.655538598904018, cpu_percent: 21.0
3154, memory_percent: 3.655538598904018, cpu_percent: 22.1
3155, memory_percent: 3.655538598904018, cpu_percent: 21.9
3156, memory_percent: 3.655538598904018, cpu_percent: 21.5
3157, memory_percent: 3.655538598904018, cpu_percent: 22.2
3158, memory_percent: 3.655538598904018, cpu_percent: 21.2
3159, memory_percent: 3.655538598904018, cpu_percent: 21.3
3160, memory_percent: 3.655538598904018, cpu_percent: 21.8
3161, memory_percent: 3.655538598904018, cpu_percent: 22.0
3162, memory_percent: 3.655538598904018, cpu_percent: 21.9
3163, memory_percent: 3.655538598904018, cpu_percent: 21.3
3164, memory_percent: 3.655538598904018, cpu_percent: 21.6
3165, memory_percent: 3.655538598904018, cpu_percent: 22.0
3166, memory_percent: 3.655538598904018, cpu_percent: 21.7
3167, memory_percent: 3.655538598904018, cpu_percent: 21.8
3168, memory_percent: 3.655538598904018, cpu_percent: 21.1
3169, memory_percent: 3.655538598904018, cpu_percent: 21.8
3170, memory_percent: 3.655538598904018, cpu_percent: 21.5
3171, memory_percent: 3.655538598904018, cpu_percent: 22.2
3172, memory_percent: 3.655538598904018, cpu_percent: 21.4
3173, memory_percent: 3.655538598904018, cpu_percent: 22.8
3174, memory_percent: 3.655538598904018, cpu_percent: 21.3
3175, memory_percent: 3.655538598904018, cpu_percent: 21.3
3176, memory_percent: 3.655538598904018, cpu_percent: 21.4
3177, memory_percent: 3.655538598904018, cpu_percent: 20.9
3178, memory_percent: 3.655538598904018, cpu_percent: 21.5
3179, memory_percent: 3.655538598904018, cpu_percent: 21.3
3180, memory_percent: 3.655538598904018, cpu_percent: 21.6
3181, memory_percent: 3.655538598904018, cpu_percent: 20.9
3182, memory_percent: 3.655538598904018, cpu_percent: 21.7
3183, memory_percent: 3.655538598904018, cpu_percent: 21.4
3184, memory_percent: 3.655538598904018, cpu_percent: 22.1
3185, memory_percent: 3.655538598904018, cpu_percent: 20.9
3186, memory_percent: 3.655538598904018, cpu_percent: 20.8
3187, memory_percent: 3.655538598904018, cpu_percent: 21.6
3188, memory_percent: 3.655538598904018, cpu_percent: 21.8
3189, memory_percent: 3.655538598904018, cpu_percent: 21.5
3190, memory_percent: 3.655538598904018, cpu_percent: 22.0
3191, memory_percent: 3.655538598904018, cpu_percent: 21.8
3192, memory_percent: 3.655538598904018, cpu_percent: 22.4
3193, memory_percent: 3.655538598904018, cpu_percent: 22.3
3194, memory_percent: 3.655538598904018, cpu_percent: 21.4
3195, memory_percent: 3.655538598904018, cpu_percent: 22.2
3196, memory_percent: 3.655538598904018, cpu_percent: 21.0
3197, memory_percent: 3.655538598904018, cpu_percent: 22.0
3198, memory_percent: 3.655538598904018, cpu_percent: 22.9
3199, memory_percent: 3.655538598904018, cpu_percent: 20.8
3200, memory_percent: 3.655538598904018, cpu_percent: 20.8
3201, memory_percent: 3.655538598904018, cpu_percent: 22.5
3202, memory_percent: 3.655538598904018, cpu_percent: 21.3
3203, memory_percent: 3.655538598904018, cpu_percent: 21.0
3204, memory_percent: 3.655538598904018, cpu_percent: 22.0
3205, memory_percent: 3.655538598904018, cpu_percent: 21.4
3206, memory_percent: 3.655538598904018, cpu_percent: 21.3
3207, memory_percent: 3.655538598904018, cpu_percent: 25.2
3208, memory_percent: 3.655538598904018, cpu_percent: 25.5
3209, memory_percent: 3.655538598904018, cpu_percent: 25.6
3210, memory_percent: 3.655538598904018, cpu_percent: 25.2
3211, memory_percent: 3.655538598904018, cpu_percent: 25.7
3212, memory_percent: 3.655538598904018, cpu_percent: 25.2
3213, memory_percent: 3.655538598904018, cpu_percent: 25.5
3214, memory_percent: 3.655538598904018, cpu_percent: 25.1
3215, memory_percent: 3.655538598904018, cpu_percent: 25.1
3216, memory_percent: 3.655538598904018, cpu_percent: 25.8
3217, memory_percent: 3.655538598904018, cpu_percent: 25.9
3218, memory_percent: 3.655538598904018, cpu_percent: 25.8
3219, memory_percent: 3.655538598904018, cpu_percent: 25.7
3220, memory_percent: 3.655538598904018, cpu_percent: 22.4
3221, memory_percent: 3.655538598904018, cpu_percent: 20.9
3222, memory_percent: 3.655538598904018, cpu_percent: 21.6
3223, memory_percent: 3.655538598904018, cpu_percent: 21.6
3224, memory_percent: 3.655538598904018, cpu_percent: 22.2
3225, memory_percent: 3.655538598904018, cpu_percent: 20.6
3226, memory_percent: 3.655538598904018, cpu_percent: 21.4
3227, memory_percent: 3.655538598904018, cpu_percent: 21.6
3228, memory_percent: 3.655538598904018, cpu_percent: 21.3
3229, memory_percent: 3.655538598904018, cpu_percent: 21.7
3230, memory_percent: 3.655538598904018, cpu_percent: 21.6
3231, memory_percent: 3.655538598904018, cpu_percent: 22.1
