1, memory_percent: 2.9851965088, cpu_percent: 42.9
1708, memory_percent: 4.9555541436, cpu_percent: 16.9
1709, memory_percent: 4.9555541436, cpu_percent: 16.4
1710, memory_percent: 4.9555541436, cpu_percent: 16.7
1711, memory_percent: 4.9555541436, cpu_percent: 16.4
1712, memory_percent: 4.9555541436, cpu_percent: 17.0
1713, memory_percent: 4.9555541436, cpu_percent: 16.9
1714, memory_percent: 4.9555541436, cpu_percent: 16.7
1715, memory_percent: 4.9555541436, cpu_percent: 17.4
1716, memory_percent: 4.9555541436, cpu_percent: 16.8
1717, memory_percent: 4.9555541436, cpu_percent: 16.1
1718, memory_percent: 4.9555541436, cpu_percent: 17.1
1719, memory_percent: 4.9555541436, cpu_percent: 15.4
1720, memory_percent: 4.9555541436, cpu_percent: 17.8
1721, memory_percent: 4.9555541436, cpu_percent: 16.5
1722, memory_percent: 4.9555541436, cpu_percent: 17.4
1723, memory_percent: 4.9555541436, cpu_percent: 16.1
1724, memory_percent: 4.9555541436, cpu_percent: 17.4
1725, memory_percent: 4.9555541436, cpu_percent: 17.0
1726, memory_percent: 4.9555541436, cpu_percent: 15.9
1727, memory_percent: 4.9555541436, cpu_percent: 16.0
1728, memory_percent: 4.9555541436, cpu_percent: 17.0
1729, memory_percent: 4.9555541436, cpu_percent: 16.3
1730, memory_percent: 4.9555541436, cpu_percent: 18.1
1731, memory_percent: 4.9555541436, cpu_percent: 16.7
1732, memory_percent: 4.9555541436, cpu_percent: 16.2
1733, memory_percent: 4.9555541436, cpu_percent: 16.6
1734, memory_percent: 4.9555541436, cpu_percent: 16.9
1735, memory_percent: 4.9555541436, cpu_percent: 16.6
1736, memory_percent: 4.9555541436, cpu_percent: 16.3
1737, memory_percent: 4.9555541436, cpu_percent: 17.4
1738, memory_percent: 4.9555541436, cpu_percent: 17.5
1739, memory_percent: 4.9555541436, cpu_percent: 17.7
1740, memory_percent: 4.9555541436, cpu_percent: 17.4
1741, memory_percent: 4.95583461695, cpu_percent: 16.4
1742, memory_percent: 4.95583461695, cpu_percent: 16.8
1743, memory_percent: 4.95583461695, cpu_percent: 17.6
1744, memory_percent: 4.95583461695, cpu_percent: 16.4
1745, memory_percent: 4.95583461695, cpu_percent: 15.9
1746, memory_percent: 4.95583461695, cpu_percent: 17.3
1747, memory_percent: 4.95583461695, cpu_percent: 17.5
1748, memory_percent: 4.95583461695, cpu_percent: 17.4
1749, memory_percent: 4.95583461695, cpu_percent: 16.5
1750, memory_percent: 4.95583461695, cpu_percent: 16.6
1751, memory_percent: 4.95583461695, cpu_percent: 16.5
1752, memory_percent: 4.95583461695, cpu_percent: 17.4
1753, memory_percent: 4.95583461695, cpu_percent: 17.8
1754, memory_percent: 4.95583461695, cpu_percent: 16.2
1755, memory_percent: 4.95583461695, cpu_percent: 16.2
1756, memory_percent: 4.95583461695, cpu_percent: 17.2
1757, memory_percent: 4.95583461695, cpu_percent: 17.0
1758, memory_percent: 4.95583461695, cpu_percent: 16.9
1759, memory_percent: 4.95583461695, cpu_percent: 16.8
1760, memory_percent: 4.95583461695, cpu_percent: 17.0
1761, memory_percent: 4.95583461695, cpu_percent: 15.7
1762, memory_percent: 4.95583461695, cpu_percent: 16.0
1763, memory_percent: 4.95583461695, cpu_percent: 16.9
1764, memory_percent: 4.95583461695, cpu_percent: 15.6
1765, memory_percent: 4.95583461695, cpu_percent: 16.3
1766, memory_percent: 4.95583461695, cpu_percent: 16.5
1767, memory_percent: 4.95583461695, cpu_percent: 17.4
1768, memory_percent: 4.95583461695, cpu_percent: 15.8
1769, memory_percent: 4.95583461695, cpu_percent: 16.6
1770, memory_percent: 4.95583461695, cpu_percent: 18.2
1771, memory_percent: 4.95583461695, cpu_percent: 16.7
1772, memory_percent: 4.95583461695, cpu_percent: 16.7
1773, memory_percent: 4.95583461695, cpu_percent: 17.5
1774, memory_percent: 4.95583461695, cpu_percent: 17.1
1775, memory_percent: 4.95583461695, cpu_percent: 17.6
1776, memory_percent: 4.95583461695, cpu_percent: 17.6
1777, memory_percent: 4.95583461695, cpu_percent: 16.7
1778, memory_percent: 4.95583461695, cpu_percent: 16.6
1779, memory_percent: 4.95583461695, cpu_percent: 17.0
1780, memory_percent: 4.95583461695, cpu_percent: 16.7
1781, memory_percent: 4.95583461695, cpu_percent: 16.7
1782, memory_percent: 4.95583461695, cpu_percent: 17.6
1783, memory_percent: 4.95583461695, cpu_percent: 16.6
1784, memory_percent: 4.95583461695, cpu_percent: 17.6
1785, memory_percent: 4.95583461695, cpu_percent: 16.4
1786, memory_percent: 4.95583461695, cpu_percent: 16.5
1787, memory_percent: 4.95583461695, cpu_percent: 17.2
1788, memory_percent: 4.95583461695, cpu_percent: 17.2
1789, memory_percent: 4.95583461695, cpu_percent: 16.6
1790, memory_percent: 4.95583461695, cpu_percent: 17.0
1791, memory_percent: 4.95583461695, cpu_percent: 16.1
1792, memory_percent: 4.95583461695, cpu_percent: 17.3
1793, memory_percent: 4.95583461695, cpu_percent: 17.0
1794, memory_percent: 4.95583461695, cpu_percent: 16.8
1795, memory_percent: 4.95583461695, cpu_percent: 17.6
1796, memory_percent: 4.95583461695, cpu_percent: 17.5
1797, memory_percent: 4.95583461695, cpu_percent: 17.1
1798, memory_percent: 4.95583461695, cpu_percent: 17.0
1799, memory_percent: 4.95583461695, cpu_percent: 16.2
1800, memory_percent: 4.95583461695, cpu_percent: 17.3
1801, memory_percent: 4.95583461695, cpu_percent: 17.9
1802, memory_percent: 4.95583461695, cpu_percent: 17.2
1803, memory_percent: 4.95583461695, cpu_percent: 16.6
1804, memory_percent: 4.95583461695, cpu_percent: 16.4
1805, memory_percent: 4.95583461695, cpu_percent: 16.5
1806, memory_percent: 4.95583461695, cpu_percent: 16.9
1807, memory_percent: 4.95583461695, cpu_percent: 17.0
1808, memory_percent: 4.95583461695, cpu_percent: 16.2
1809, memory_percent: 4.95583461695, cpu_percent: 16.1
1810, memory_percent: 4.95583461695, cpu_percent: 16.8
1811, memory_percent: 4.95583461695, cpu_percent: 16.6
1812, memory_percent: 4.95583461695, cpu_percent: 17.1
1813, memory_percent: 4.95583461695, cpu_percent: 16.5
1814, memory_percent: 4.95583461695, cpu_percent: 17.1
1815, memory_percent: 4.95583461695, cpu_percent: 16.4
1816, memory_percent: 4.95583461695, cpu_percent: 16.4
1817, memory_percent: 4.95583461695, cpu_percent: 16.7
1818, memory_percent: 4.95583461695, cpu_percent: 17.3
1819, memory_percent: 4.95583461695, cpu_percent: 17.1
1820, memory_percent: 4.95583461695, cpu_percent: 16.7
1821, memory_percent: 4.95583461695, cpu_percent: 16.3
1822, memory_percent: 4.95583461695, cpu_percent: 16.1
1823, memory_percent: 4.95583461695, cpu_percent: 16.6
1824, memory_percent: 4.95583461695, cpu_percent: 16.6
1825, memory_percent: 4.95583461695, cpu_percent: 16.4
1826, memory_percent: 4.95583461695, cpu_percent: 17.4
1827, memory_percent: 4.95583461695, cpu_percent: 16.7
1828, memory_percent: 4.95583461695, cpu_percent: 16.4
1829, memory_percent: 4.95583461695, cpu_percent: 16.1
1830, memory_percent: 4.95583461695, cpu_percent: 16.6
1831, memory_percent: 4.95583461695, cpu_percent: 16.7
1832, memory_percent: 4.95583461695, cpu_percent: 17.1
1833, memory_percent: 4.95583461695, cpu_percent: 17.5
1834, memory_percent: 4.95583461695, cpu_percent: 16.0
1835, memory_percent: 4.95583461695, cpu_percent: 16.5
1836, memory_percent: 4.95583461695, cpu_percent: 17.6
1837, memory_percent: 4.95583461695, cpu_percent: 15.8
1838, memory_percent: 4.95583461695, cpu_percent: 17.3
1839, memory_percent: 4.95583461695, cpu_percent: 16.6
1840, memory_percent: 4.95583461695, cpu_percent: 15.8
1841, memory_percent: 4.95583461695, cpu_percent: 16.0
1842, memory_percent: 4.95583461695, cpu_percent: 15.1
1843, memory_percent: 4.95583461695, cpu_percent: 15.9
1844, memory_percent: 4.95583461695, cpu_percent: 17.6
1845, memory_percent: 4.95583461695, cpu_percent: 16.5
1846, memory_percent: 4.95583461695, cpu_percent: 16.7
1847, memory_percent: 4.95583461695, cpu_percent: 16.7
1848, memory_percent: 4.95583461695, cpu_percent: 15.7
1849, memory_percent: 4.95583461695, cpu_percent: 16.7
1850, memory_percent: 4.95583461695, cpu_percent: 16.1
1851, memory_percent: 4.95583461695, cpu_percent: 16.7
1852, memory_percent: 4.95583461695, cpu_percent: 16.7
1853, memory_percent: 4.95583461695, cpu_percent: 17.0
1854, memory_percent: 4.95583461695, cpu_percent: 16.7
1855, memory_percent: 4.95583461695, cpu_percent: 17.4
1856, memory_percent: 4.95583461695, cpu_percent: 17.2
1857, memory_percent: 4.95583461695, cpu_percent: 16.5
1858, memory_percent: 4.95583461695, cpu_percent: 16.7
1859, memory_percent: 4.95583461695, cpu_percent: 16.2
1860, memory_percent: 4.95583461695, cpu_percent: 17.6
1861, memory_percent: 4.95583461695, cpu_percent: 16.6
1862, memory_percent: 4.95583461695, cpu_percent: 17.1
1863, memory_percent: 4.95583461695, cpu_percent: 16.7
1864, memory_percent: 4.95583461695, cpu_percent: 17.3
1865, memory_percent: 4.95583461695, cpu_percent: 16.7
1866, memory_percent: 4.95583461695, cpu_percent: 18.2
1867, memory_percent: 4.95583461695, cpu_percent: 16.9
1868, memory_percent: 4.95583461695, cpu_percent: 16.3
1869, memory_percent: 4.95583461695, cpu_percent: 16.8
1870, memory_percent: 4.95583461695, cpu_percent: 15.8
1871, memory_percent: 4.95583461695, cpu_percent: 18.1
1872, memory_percent: 4.95583461695, cpu_percent: 17.5
1873, memory_percent: 4.95583461695, cpu_percent: 16.0
1874, memory_percent: 4.95583461695, cpu_percent: 16.1
1875, memory_percent: 4.95583461695, cpu_percent: 17.3
1876, memory_percent: 4.95583461695, cpu_percent: 17.4
1877, memory_percent: 4.95583461695, cpu_percent: 16.7
1878, memory_percent: 4.95583461695, cpu_percent: 17.2
1879, memory_percent: 4.95583461695, cpu_percent: 16.5
1880, memory_percent: 4.95583461695, cpu_percent: 16.2
1881, memory_percent: 4.95583461695, cpu_percent: 15.9
1882, memory_percent: 4.95583461695, cpu_percent: 15.7
1883, memory_percent: 4.95583461695, cpu_percent: 16.5
1884, memory_percent: 4.95583461695, cpu_percent: 16.0
1885, memory_percent: 4.95583461695, cpu_percent: 17.4
1886, memory_percent: 4.95583461695, cpu_percent: 16.4
1887, memory_percent: 4.95583461695, cpu_percent: 16.4
1888, memory_percent: 4.95583461695, cpu_percent: 16.4
1889, memory_percent: 4.95583461695, cpu_percent: 17.0
1890, memory_percent: 4.95583461695, cpu_percent: 17.7
1891, memory_percent: 4.95583461695, cpu_percent: 17.7
1892, memory_percent: 4.95583461695, cpu_percent: 16.6
1893, memory_percent: 4.95583461695, cpu_percent: 16.4
1894, memory_percent: 4.95583461695, cpu_percent: 16.3
1895, memory_percent: 4.95583461695, cpu_percent: 17.5
1896, memory_percent: 4.95583461695, cpu_percent: 16.6
1897, memory_percent: 4.95583461695, cpu_percent: 16.1
1898, memory_percent: 4.95583461695, cpu_percent: 17.3
1899, memory_percent: 4.95583461695, cpu_percent: 15.8
1900, memory_percent: 4.95583461695, cpu_percent: 16.8
1901, memory_percent: 4.95583461695, cpu_percent: 16.7
1902, memory_percent: 4.95583461695, cpu_percent: 16.6
1903, memory_percent: 4.95583461695, cpu_percent: 16.3
1904, memory_percent: 4.95583461695, cpu_percent: 16.5
1905, memory_percent: 4.95583461695, cpu_percent: 16.8
1906, memory_percent: 4.95583461695, cpu_percent: 18.4
1907, memory_percent: 4.95583461695, cpu_percent: 16.5
1908, memory_percent: 4.95583461695, cpu_percent: 17.1
1909, memory_percent: 4.95583461695, cpu_percent: 16.3
1910, memory_percent: 4.95583461695, cpu_percent: 16.0
1911, memory_percent: 4.95583461695, cpu_percent: 17.3
1912, memory_percent: 4.95583461695, cpu_percent: 16.0
1913, memory_percent: 4.95583461695, cpu_percent: 16.1
1914, memory_percent: 4.95583461695, cpu_percent: 17.5
1915, memory_percent: 4.95583461695, cpu_percent: 17.1
1916, memory_percent: 4.95583461695, cpu_percent: 16.2
1917, memory_percent: 4.95583461695, cpu_percent: 16.8
1918, memory_percent: 4.95583461695, cpu_percent: 16.2
1919, memory_percent: 4.95583461695, cpu_percent: 15.0
1920, memory_percent: 4.95583461695, cpu_percent: 15.2
1921, memory_percent: 4.95583461695, cpu_percent: 16.7
1922, memory_percent: 4.95583461695, cpu_percent: 15.3
1923, memory_percent: 4.95583461695, cpu_percent: 16.7
1924, memory_percent: 4.95583461695, cpu_percent: 16.4
1925, memory_percent: 4.95583461695, cpu_percent: 17.3
1926, memory_percent: 4.95583461695, cpu_percent: 16.5
1927, memory_percent: 4.95583461695, cpu_percent: 17.1
1928, memory_percent: 4.95583461695, cpu_percent: 16.6
1929, memory_percent: 4.95583461695, cpu_percent: 16.8
1930, memory_percent: 4.95583461695, cpu_percent: 16.6
1931, memory_percent: 4.95583461695, cpu_percent: 17.0
1932, memory_percent: 4.95583461695, cpu_percent: 16.3
1933, memory_percent: 4.95583461695, cpu_percent: 16.4
1934, memory_percent: 4.95583461695, cpu_percent: 16.9
1935, memory_percent: 4.95583461695, cpu_percent: 16.5
1936, memory_percent: 4.95583461695, cpu_percent: 16.3
1937, memory_percent: 4.95583461695, cpu_percent: 17.0
1938, memory_percent: 4.95583461695, cpu_percent: 16.6
1939, memory_percent: 4.95583461695, cpu_percent: 16.3
1940, memory_percent: 4.95583461695, cpu_percent: 16.9
1941, memory_percent: 4.95583461695, cpu_percent: 17.0
1942, memory_percent: 4.95583461695, cpu_percent: 16.4
1943, memory_percent: 4.95583461695, cpu_percent: 16.8
1944, memory_percent: 4.95583461695, cpu_percent: 16.6
1945, memory_percent: 4.95583461695, cpu_percent: 17.8
1946, memory_percent: 4.95583461695, cpu_percent: 16.0
1947, memory_percent: 4.95583461695, cpu_percent: 16.6
1948, memory_percent: 4.95583461695, cpu_percent: 16.6
1949, memory_percent: 4.95583461695, cpu_percent: 16.6
1950, memory_percent: 4.95583461695, cpu_percent: 17.2
1951, memory_percent: 4.95583461695, cpu_percent: 16.5
1952, memory_percent: 4.95583461695, cpu_percent: 18.2
1953, memory_percent: 4.95583461695, cpu_percent: 16.6
1954, memory_percent: 4.95583461695, cpu_percent: 16.4
1955, memory_percent: 4.95583461695, cpu_percent: 16.2
1956, memory_percent: 4.95583461695, cpu_percent: 16.7
1957, memory_percent: 4.95583461695, cpu_percent: 16.7
1958, memory_percent: 4.95583461695, cpu_percent: 16.3
1959, memory_percent: 4.95583461695, cpu_percent: 15.7
1960, memory_percent: 4.95583461695, cpu_percent: 17.1
1961, memory_percent: 4.95583461695, cpu_percent: 16.6
1962, memory_percent: 4.95583461695, cpu_percent: 17.0
1963, memory_percent: 4.95583461695, cpu_percent: 16.4
1964, memory_percent: 4.95583461695, cpu_percent: 16.6
1965, memory_percent: 4.95583461695, cpu_percent: 16.2
1966, memory_percent: 4.95583461695, cpu_percent: 17.4
1967, memory_percent: 4.95583461695, cpu_percent: 16.7
1968, memory_percent: 4.95583461695, cpu_percent: 16.4
1969, memory_percent: 4.95583461695, cpu_percent: 17.6
1970, memory_percent: 4.95583461695, cpu_percent: 16.8
1971, memory_percent: 4.95583461695, cpu_percent: 17.3
1972, memory_percent: 4.95583461695, cpu_percent: 16.3
1973, memory_percent: 4.95583461695, cpu_percent: 16.9
1974, memory_percent: 4.95583461695, cpu_percent: 16.5
1975, memory_percent: 4.95583461695, cpu_percent: 16.6
1976, memory_percent: 4.95583461695, cpu_percent: 16.5
1977, memory_percent: 4.95583461695, cpu_percent: 16.7
1978, memory_percent: 4.95583461695, cpu_percent: 17.1
1979, memory_percent: 4.95583461695, cpu_percent: 18.0
1980, memory_percent: 4.95583461695, cpu_percent: 16.5
1981, memory_percent: 4.95583461695, cpu_percent: 16.2
1982, memory_percent: 4.95583461695, cpu_percent: 16.9
1983, memory_percent: 4.95583461695, cpu_percent: 15.9
1984, memory_percent: 4.95583461695, cpu_percent: 16.3
1985, memory_percent: 4.95583461695, cpu_percent: 16.1
1986, memory_percent: 4.95583461695, cpu_percent: 16.7
1987, memory_percent: 4.95583461695, cpu_percent: 16.5
1988, memory_percent: 4.95583461695, cpu_percent: 16.6
1989, memory_percent: 4.95583461695, cpu_percent: 17.3
1990, memory_percent: 4.95583461695, cpu_percent: 16.4
1991, memory_percent: 4.95583461695, cpu_percent: 17.1
1992, memory_percent: 4.95583461695, cpu_percent: 16.0
1993, memory_percent: 4.95583461695, cpu_percent: 16.7
1994, memory_percent: 4.95583461695, cpu_percent: 17.0
1995, memory_percent: 4.95583461695, cpu_percent: 16.4
1996, memory_percent: 4.95583461695, cpu_percent: 16.0
1997, memory_percent: 4.95583461695, cpu_percent: 15.8
1998, memory_percent: 4.95583461695, cpu_percent: 16.0
1999, memory_percent: 4.95583461695, cpu_percent: 16.6
2000, memory_percent: 4.95583461695, cpu_percent: 16.1
2001, memory_percent: 4.95583461695, cpu_percent: 16.8
2002, memory_percent: 4.95583461695, cpu_percent: 16.4
2003, memory_percent: 4.95583461695, cpu_percent: 18.0
2004, memory_percent: 4.95583461695, cpu_percent: 16.9
2005, memory_percent: 4.95583461695, cpu_percent: 16.9
2006, memory_percent: 4.95583461695, cpu_percent: 15.7
2007, memory_percent: 4.95583461695, cpu_percent: 17.4
2008, memory_percent: 4.95583461695, cpu_percent: 15.9
2009, memory_percent: 4.95583461695, cpu_percent: 16.6
2010, memory_percent: 4.95583461695, cpu_percent: 16.6
2011, memory_percent: 4.95583461695, cpu_percent: 16.7
2012, memory_percent: 4.95583461695, cpu_percent: 16.8
2013, memory_percent: 4.95583461695, cpu_percent: 16.6
2014, memory_percent: 4.95583461695, cpu_percent: 16.2
2015, memory_percent: 4.95583461695, cpu_percent: 16.6
2016, memory_percent: 4.95583461695, cpu_percent: 17.7
2017, memory_percent: 4.95583461695, cpu_percent: 15.6
2018, memory_percent: 4.95583461695, cpu_percent: 16.9
2019, memory_percent: 4.95583461695, cpu_percent: 17.3
2020, memory_percent: 4.95583461695, cpu_percent: 17.0
2021, memory_percent: 4.95583461695, cpu_percent: 15.9
2022, memory_percent: 4.95583461695, cpu_percent: 16.3
2023, memory_percent: 4.95583461695, cpu_percent: 17.0
2024, memory_percent: 4.95583461695, cpu_percent: 16.9
2025, memory_percent: 4.95583461695, cpu_percent: 17.4
2026, memory_percent: 4.95583461695, cpu_percent: 18.1
2027, memory_percent: 4.95583461695, cpu_percent: 15.9
2028, memory_percent: 4.95583461695, cpu_percent: 16.4
2029, memory_percent: 4.95583461695, cpu_percent: 17.0
2030, memory_percent: 4.95583461695, cpu_percent: 16.8
2031, memory_percent: 4.95583461695, cpu_percent: 17.3
2032, memory_percent: 4.95583461695, cpu_percent: 17.3
2033, memory_percent: 4.95583461695, cpu_percent: 16.1
2034, memory_percent: 4.95583461695, cpu_percent: 15.9
2035, memory_percent: 4.95583461695, cpu_percent: 16.9
2036, memory_percent: 4.95583461695, cpu_percent: 16.1
2037, memory_percent: 4.95583461695, cpu_percent: 16.6
2038, memory_percent: 4.95583461695, cpu_percent: 16.9
2039, memory_percent: 4.95583461695, cpu_percent: 17.3
2040, memory_percent: 4.95583461695, cpu_percent: 16.1
2041, memory_percent: 4.95583461695, cpu_percent: 16.0
2042, memory_percent: 4.95583461695, cpu_percent: 16.0
2043, memory_percent: 4.95583461695, cpu_percent: 16.9
2044, memory_percent: 4.95583461695, cpu_percent: 15.6
2045, memory_percent: 4.95583461695, cpu_percent: 17.4
2046, memory_percent: 4.95583461695, cpu_percent: 17.3
2047, memory_percent: 4.95583461695, cpu_percent: 17.4
2048, memory_percent: 4.95583461695, cpu_percent: 16.1
2049, memory_percent: 4.95583461695, cpu_percent: 16.4
2050, memory_percent: 4.95583461695, cpu_percent: 16.6
2051, memory_percent: 4.95583461695, cpu_percent: 17.0
2052, memory_percent: 4.95583461695, cpu_percent: 15.6
2053, memory_percent: 4.95583461695, cpu_percent: 16.7
2054, memory_percent: 4.95583461695, cpu_percent: 16.1
2055, memory_percent: 4.95583461695, cpu_percent: 17.1
2056, memory_percent: 4.95583461695, cpu_percent: 16.8
2057, memory_percent: 4.95583461695, cpu_percent: 16.9
2058, memory_percent: 4.95583461695, cpu_percent: 16.4
2059, memory_percent: 4.95583461695, cpu_percent: 16.4
2060, memory_percent: 4.95583461695, cpu_percent: 17.2
2061, memory_percent: 4.95583461695, cpu_percent: 17.0
2062, memory_percent: 4.95583461695, cpu_percent: 16.7
2063, memory_percent: 4.95583461695, cpu_percent: 16.0
2064, memory_percent: 4.95583461695, cpu_percent: 17.1
2065, memory_percent: 4.95583461695, cpu_percent: 16.1
2066, memory_percent: 4.95583461695, cpu_percent: 17.0
2067, memory_percent: 4.95583461695, cpu_percent: 16.6
2068, memory_percent: 4.95583461695, cpu_percent: 16.4
2069, memory_percent: 4.95583461695, cpu_percent: 17.1
2070, memory_percent: 4.95583461695, cpu_percent: 16.0
2071, memory_percent: 4.95583461695, cpu_percent: 16.9
2072, memory_percent: 4.95583461695, cpu_percent: 16.5
2073, memory_percent: 4.95583461695, cpu_percent: 16.0
2074, memory_percent: 4.95583461695, cpu_percent: 16.1
2075, memory_percent: 4.95583461695, cpu_percent: 15.4
2076, memory_percent: 4.95583461695, cpu_percent: 16.6
2077, memory_percent: 4.95583461695, cpu_percent: 17.0
2078, memory_percent: 4.95583461695, cpu_percent: 16.5
2079, memory_percent: 4.95583461695, cpu_percent: 16.0
2080, memory_percent: 4.95583461695, cpu_percent: 16.1
2081, memory_percent: 4.95583461695, cpu_percent: 15.8
2082, memory_percent: 4.95583461695, cpu_percent: 16.6
2083, memory_percent: 4.95583461695, cpu_percent: 16.7
2084, memory_percent: 4.95583461695, cpu_percent: 17.0
2085, memory_percent: 4.95583461695, cpu_percent: 16.8
2086, memory_percent: 4.95583461695, cpu_percent: 16.0
2087, memory_percent: 4.95583461695, cpu_percent: 16.7
2088, memory_percent: 4.95583461695, cpu_percent: 15.6
2089, memory_percent: 4.95583461695, cpu_percent: 17.0
2090, memory_percent: 4.95583461695, cpu_percent: 16.3
2091, memory_percent: 4.95583461695, cpu_percent: 15.9
2092, memory_percent: 4.95583461695, cpu_percent: 17.5
2093, memory_percent: 4.95583461695, cpu_percent: 17.5
2094, memory_percent: 4.95583461695, cpu_percent: 17.0
2095, memory_percent: 4.95583461695, cpu_percent: 17.2
2096, memory_percent: 4.95583461695, cpu_percent: 16.1
2097, memory_percent: 4.95583461695, cpu_percent: 16.2
2098, memory_percent: 4.95583461695, cpu_percent: 16.8
2099, memory_percent: 4.95583461695, cpu_percent: 16.6
2100, memory_percent: 4.95583461695, cpu_percent: 16.1
2101, memory_percent: 4.95583461695, cpu_percent: 16.9
2102, memory_percent: 4.95583461695, cpu_percent: 16.7
2103, memory_percent: 4.95583461695, cpu_percent: 16.6
2104, memory_percent: 4.95583461695, cpu_percent: 16.9
2105, memory_percent: 4.95583461695, cpu_percent: 16.3
2106, memory_percent: 4.95583461695, cpu_percent: 17.3
2107, memory_percent: 4.95583461695, cpu_percent: 16.7
2108, memory_percent: 4.95583461695, cpu_percent: 17.0
2109, memory_percent: 4.95583461695, cpu_percent: 16.5
2110, memory_percent: 4.95583461695, cpu_percent: 16.7
2111, memory_percent: 4.95583461695, cpu_percent: 16.0
2112, memory_percent: 4.95583461695, cpu_percent: 16.2
2113, memory_percent: 4.95583461695, cpu_percent: 16.0
2114, memory_percent: 4.95583461695, cpu_percent: 17.0
2115, memory_percent: 4.95583461695, cpu_percent: 15.9
2116, memory_percent: 4.95583461695, cpu_percent: 17.1
2117, memory_percent: 4.95583461695, cpu_percent: 16.6
2118, memory_percent: 4.95583461695, cpu_percent: 18.5
2119, memory_percent: 4.95583461695, cpu_percent: 16.8
2120, memory_percent: 4.95583461695, cpu_percent: 16.9
2121, memory_percent: 4.95583461695, cpu_percent: 17.1
2122, memory_percent: 4.95583461695, cpu_percent: 16.7
2123, memory_percent: 4.95583461695, cpu_percent: 16.1
2124, memory_percent: 4.95583461695, cpu_percent: 16.9
2125, memory_percent: 4.95583461695, cpu_percent: 17.1
2126, memory_percent: 4.95583461695, cpu_percent: 16.9
2127, memory_percent: 4.95583461695, cpu_percent: 16.7
2128, memory_percent: 4.95583461695, cpu_percent: 17.0
2129, memory_percent: 4.95583461695, cpu_percent: 16.9
2130, memory_percent: 4.95583461695, cpu_percent: 17.0
2131, memory_percent: 4.95583461695, cpu_percent: 17.0
2132, memory_percent: 4.95583461695, cpu_percent: 17.1
2133, memory_percent: 4.95583461695, cpu_percent: 16.9
2134, memory_percent: 4.95583461695, cpu_percent: 15.5
2135, memory_percent: 4.95583461695, cpu_percent: 16.1
2136, memory_percent: 4.95583461695, cpu_percent: 17.0
2137, memory_percent: 4.95583461695, cpu_percent: 16.3
2138, memory_percent: 4.95583461695, cpu_percent: 15.1
2139, memory_percent: 4.95583461695, cpu_percent: 16.6
2140, memory_percent: 4.95583461695, cpu_percent: 17.5
2141, memory_percent: 4.95583461695, cpu_percent: 16.3
2142, memory_percent: 4.95583461695, cpu_percent: 16.7
2143, memory_percent: 4.95583461695, cpu_percent: 16.4
2144, memory_percent: 4.95583461695, cpu_percent: 18.0
2145, memory_percent: 4.95583461695, cpu_percent: 17.7
2146, memory_percent: 4.95583461695, cpu_percent: 17.0
2147, memory_percent: 4.95583461695, cpu_percent: 16.9
2148, memory_percent: 4.95583461695, cpu_percent: 16.9
2149, memory_percent: 4.95583461695, cpu_percent: 18.0
2150, memory_percent: 4.95583461695, cpu_percent: 16.3
2151, memory_percent: 4.95583461695, cpu_percent: 15.5
2152, memory_percent: 4.95583461695, cpu_percent: 16.0
2153, memory_percent: 4.95583461695, cpu_percent: 16.4
2154, memory_percent: 4.95583461695, cpu_percent: 16.6
2155, memory_percent: 4.95583461695, cpu_percent: 16.5
2156, memory_percent: 4.95583461695, cpu_percent: 16.9
2157, memory_percent: 4.95583461695, cpu_percent: 16.0
2158, memory_percent: 4.95583461695, cpu_percent: 15.6
2159, memory_percent: 4.95583461695, cpu_percent: 16.2
2160, memory_percent: 4.95583461695, cpu_percent: 17.0
2161, memory_percent: 4.95583461695, cpu_percent: 17.1
2162, memory_percent: 4.95583461695, cpu_percent: 17.2
2163, memory_percent: 4.95583461695, cpu_percent: 18.0
2164, memory_percent: 4.95583461695, cpu_percent: 16.6
2165, memory_percent: 4.95583461695, cpu_percent: 16.4
2166, memory_percent: 4.95583461695, cpu_percent: 16.7
2167, memory_percent: 4.95583461695, cpu_percent: 17.0
2168, memory_percent: 4.95583461695, cpu_percent: 17.6
2169, memory_percent: 4.95583461695, cpu_percent: 16.7
2170, memory_percent: 4.95583461695, cpu_percent: 16.8
2171, memory_percent: 4.95583461695, cpu_percent: 17.2
2172, memory_percent: 4.95583461695, cpu_percent: 16.4
2173, memory_percent: 4.95583461695, cpu_percent: 16.2
2174, memory_percent: 4.95583461695, cpu_percent: 16.3
2175, memory_percent: 4.95583461695, cpu_percent: 17.4
2176, memory_percent: 4.95583461695, cpu_percent: 18.1
2177, memory_percent: 4.95583461695, cpu_percent: 16.8
2178, memory_percent: 4.95583461695, cpu_percent: 17.1
2179, memory_percent: 4.95583461695, cpu_percent: 16.5
2180, memory_percent: 4.95583461695, cpu_percent: 16.7
2181, memory_percent: 4.95583461695, cpu_percent: 17.4
2182, memory_percent: 4.95583461695, cpu_percent: 17.2
2183, memory_percent: 4.95583461695, cpu_percent: 17.1
2184, memory_percent: 4.95583461695, cpu_percent: 17.7
2185, memory_percent: 4.95583461695, cpu_percent: 16.7
2186, memory_percent: 4.95583461695, cpu_percent: 16.6
2187, memory_percent: 4.95583461695, cpu_percent: 16.0
2188, memory_percent: 4.95583461695, cpu_percent: 16.9
