1, memory_percent: 3.374558605020344, cpu_percent: 0.0
1110, memory_percent: 3.448884050363526, cpu_percent: 12.8
1111, memory_percent: 3.448884050363526, cpu_percent: 12.8
1112, memory_percent: 3.448884050363526, cpu_percent: 12.7
1113, memory_percent: 3.4495960212478, cpu_percent: 12.8
1114, memory_percent: 3.4495960212478, cpu_percent: 13.0
1115, memory_percent: 3.4495960212478, cpu_percent: 12.5
1116, memory_percent: 3.4495960212478, cpu_percent: 13.3
1117, memory_percent: 3.4495960212478, cpu_percent: 13.0
1118, memory_percent: 3.4495960212478, cpu_percent: 12.7
1119, memory_percent: 3.4495960212478, cpu_percent: 12.8
1120, memory_percent: 3.450146180567467, cpu_percent: 12.6
1121, memory_percent: 3.450146180567467, cpu_percent: 12.9
1122, memory_percent: 3.450146180567467, cpu_percent: 13.0
1123, memory_percent: 3.450146180567467, cpu_percent: 12.8
1124, memory_percent: 3.4502540549438723, cpu_percent: 12.8
1125, memory_percent: 3.4502540549438723, cpu_percent: 12.7
1126, memory_percent: 3.4502540549438723, cpu_percent: 12.7
1127, memory_percent: 3.4502540549438723, cpu_percent: 12.9
1128, memory_percent: 3.4502540549438723, cpu_percent: 12.8
1129, memory_percent: 3.4502540549438723, cpu_percent: 12.9
1130, memory_percent: 3.4502540549438723, cpu_percent: 12.6
1131, memory_percent: 3.4502540549438723, cpu_percent: 13.0
1132, memory_percent: 3.450955238390506, cpu_percent: 13.0
1133, memory_percent: 3.450955238390506, cpu_percent: 12.8
1134, memory_percent: 3.450955238390506, cpu_percent: 12.6
1135, memory_percent: 3.450955238390506, cpu_percent: 12.7
1136, memory_percent: 3.450955238390506, cpu_percent: 12.7
1137, memory_percent: 3.450955238390506, cpu_percent: 13.2
1138, memory_percent: 3.450955238390506, cpu_percent: 12.6
1139, memory_percent: 3.450955238390506, cpu_percent: 12.7
1140, memory_percent: 3.450955238390506, cpu_percent: 12.8
1141, memory_percent: 3.450955238390506, cpu_percent: 13.0
1142, memory_percent: 3.450955238390506, cpu_percent: 12.5
1143, memory_percent: 3.45166720927478, cpu_percent: 13.1
1144, memory_percent: 3.45166720927478, cpu_percent: 12.8
1145, memory_percent: 3.45166720927478, cpu_percent: 12.7
1146, memory_percent: 3.45166720927478, cpu_percent: 12.9
1147, memory_percent: 3.45166720927478, cpu_percent: 12.6
1148, memory_percent: 3.45166720927478, cpu_percent: 13.1
1149, memory_percent: 3.45166720927478, cpu_percent: 12.8
1150, memory_percent: 3.45166720927478, cpu_percent: 12.8
1151, memory_percent: 3.4523791801590544, cpu_percent: 13.1
1152, memory_percent: 3.4523791801590544, cpu_percent: 12.8
1153, memory_percent: 3.4523791801590544, cpu_percent: 12.8
1154, memory_percent: 3.4523791801590544, cpu_percent: 13.0
1155, memory_percent: 3.4523791801590544, cpu_percent: 12.6
1156, memory_percent: 3.4523791801590544, cpu_percent: 13.1
1157, memory_percent: 3.4523791801590544, cpu_percent: 12.9
1158, memory_percent: 3.4523791801590544, cpu_percent: 12.9
1159, memory_percent: 3.4523791801590544, cpu_percent: 12.9
1160, memory_percent: 3.4523791801590544, cpu_percent: 12.8
1161, memory_percent: 3.453091151043328, cpu_percent: 12.7
1162, memory_percent: 3.453091151043328, cpu_percent: 12.8
1163, memory_percent: 3.453091151043328, cpu_percent: 12.9
1164, memory_percent: 3.453091151043328, cpu_percent: 13.1
1165, memory_percent: 3.453091151043328, cpu_percent: 12.6
1166, memory_percent: 3.453091151043328, cpu_percent: 13.0
1167, memory_percent: 3.453091151043328, cpu_percent: 12.8
1168, memory_percent: 3.453091151043328, cpu_percent: 12.8
1169, memory_percent: 3.4573629763489744, cpu_percent: 13.0
1170, memory_percent: 3.4573629763489744, cpu_percent: 12.7
1171, memory_percent: 3.4573629763489744, cpu_percent: 12.6
1172, memory_percent: 3.4573629763489744, cpu_percent: 12.9
1173, memory_percent: 3.4576326622899876, cpu_percent: 12.9
1174, memory_percent: 3.457643449727628, cpu_percent: 13.0
1175, memory_percent: 3.457643449727628, cpu_percent: 12.9
1176, memory_percent: 3.457643449727628, cpu_percent: 12.7
1177, memory_percent: 3.457643449727628, cpu_percent: 12.8
1178, memory_percent: 3.457643449727628, cpu_percent: 13.0
1179, memory_percent: 3.457643449727628, cpu_percent: 12.5
1180, memory_percent: 3.457643449727628, cpu_percent: 13.1
1181, memory_percent: 3.457643449727628, cpu_percent: 12.7
1182, memory_percent: 3.457643449727628, cpu_percent: 12.7
1183, memory_percent: 3.457643449727628, cpu_percent: 13.3
1184, memory_percent: 3.457643449727628, cpu_percent: 12.7
1185, memory_percent: 3.457643449727628, cpu_percent: 13.1
1186, memory_percent: 3.457643449727628, cpu_percent: 12.8
1187, memory_percent: 3.457643449727628, cpu_percent: 12.8
1188, memory_percent: 3.457643449727628, cpu_percent: 12.6
1189, memory_percent: 3.457643449727628, cpu_percent: 13.0
1190, memory_percent: 3.457643449727628, cpu_percent: 12.7
1191, memory_percent: 3.457643449727628, cpu_percent: 13.1
1192, memory_percent: 3.457643449727628, cpu_percent: 12.5
1193, memory_percent: 3.457643449727628, cpu_percent: 12.8
1194, memory_percent: 3.457643449727628, cpu_percent: 12.6
1195, memory_percent: 3.457643449727628, cpu_percent: 12.6
1196, memory_percent: 3.457643449727628, cpu_percent: 13.2
1197, memory_percent: 3.457643449727628, cpu_percent: 12.8
1198, memory_percent: 3.457643449727628, cpu_percent: 12.8
1199, memory_percent: 3.457643449727628, cpu_percent: 13.1
1200, memory_percent: 3.457643449727628, cpu_percent: 12.6
1201, memory_percent: 3.457643449727628, cpu_percent: 12.7
1202, memory_percent: 3.457643449727628, cpu_percent: 12.6
1203, memory_percent: 3.457643449727628, cpu_percent: 12.8
1204, memory_percent: 3.457643449727628, cpu_percent: 12.9
1205, memory_percent: 3.457643449727628, cpu_percent: 12.9
1206, memory_percent: 3.457643449727628, cpu_percent: 12.6
1207, memory_percent: 3.457643449727628, cpu_percent: 13.2
1208, memory_percent: 3.4583446331742618, cpu_percent: 12.8
1209, memory_percent: 3.4583446331742618, cpu_percent: 13.2
1210, memory_percent: 3.4583446331742618, cpu_percent: 12.6
1211, memory_percent: 3.4583446331742618, cpu_percent: 13.3
1212, memory_percent: 3.4583446331742618, cpu_percent: 12.6
1213, memory_percent: 3.4583446331742618, cpu_percent: 12.8
1214, memory_percent: 3.4584525075506667, cpu_percent: 12.8
1215, memory_percent: 3.4584525075506667, cpu_percent: 12.7
1216, memory_percent: 3.4584525075506667, cpu_percent: 12.8
1217, memory_percent: 3.4584525075506667, cpu_percent: 13.0
1218, memory_percent: 3.4584525075506667, cpu_percent: 12.6
1219, memory_percent: 3.4584525075506667, cpu_percent: 12.6
1220, memory_percent: 3.4584525075506667, cpu_percent: 12.6
1221, memory_percent: 3.4584525075506667, cpu_percent: 12.7
1222, memory_percent: 3.4584525075506667, cpu_percent: 12.6
1223, memory_percent: 3.4584525075506667, cpu_percent: 12.8
1224, memory_percent: 3.4584525075506667, cpu_percent: 12.8
1225, memory_percent: 3.4584525075506667, cpu_percent: 13.5
1226, memory_percent: 3.4584525075506667, cpu_percent: 12.8
1227, memory_percent: 3.4584525075506667, cpu_percent: 12.9
1228, memory_percent: 3.4584525075506667, cpu_percent: 13.0
1229, memory_percent: 3.4584525075506667, cpu_percent: 12.7
1230, memory_percent: 3.4584525075506667, cpu_percent: 13.1
1231, memory_percent: 3.4584525075506667, cpu_percent: 12.9
1232, memory_percent: 3.4584525075506667, cpu_percent: 12.9
1233, memory_percent: 3.4591536909973004, cpu_percent: 13.1
1234, memory_percent: 3.4591536909973004, cpu_percent: 12.6
1235, memory_percent: 3.4591536909973004, cpu_percent: 13.2
1236, memory_percent: 3.4591536909973004, cpu_percent: 12.9
1237, memory_percent: 3.4591536909973004, cpu_percent: 12.7
1238, memory_percent: 3.4591536909973004, cpu_percent: 12.8
1239, memory_percent: 3.4591536909973004, cpu_percent: 12.7
1240, memory_percent: 3.4591536909973004, cpu_percent: 12.8
1241, memory_percent: 3.4591536909973004, cpu_percent: 12.9
1242, memory_percent: 3.4591536909973004, cpu_percent: 12.9
1243, memory_percent: 3.4591536909973004, cpu_percent: 13.0
1244, memory_percent: 3.4598656618815755, cpu_percent: 13.1
1245, memory_percent: 3.4598656618815755, cpu_percent: 13.0
1246, memory_percent: 3.4598656618815755, cpu_percent: 12.9
1247, memory_percent: 3.4598656618815755, cpu_percent: 12.9
1248, memory_percent: 3.4598656618815755, cpu_percent: 13.1
1249, memory_percent: 3.4598656618815755, cpu_percent: 12.5
1250, memory_percent: 3.4598656618815755, cpu_percent: 12.8
1251, memory_percent: 3.4598656618815755, cpu_percent: 12.8
1252, memory_percent: 3.4598656618815755, cpu_percent: 12.6
1253, memory_percent: 3.4598656618815755, cpu_percent: 13.3
1254, memory_percent: 3.4605776327658497, cpu_percent: 12.8
1255, memory_percent: 3.4605776327658497, cpu_percent: 13.1
1256, memory_percent: 3.4605776327658497, cpu_percent: 12.9
1257, memory_percent: 3.4605776327658497, cpu_percent: 12.8
1258, memory_percent: 3.4605776327658497, cpu_percent: 13.0
1259, memory_percent: 3.4605776327658497, cpu_percent: 12.7
1260, memory_percent: 3.4605776327658497, cpu_percent: 13.0
1261, memory_percent: 3.4605776327658497, cpu_percent: 12.7
1262, memory_percent: 3.4612896036501235, cpu_percent: 12.6
1263, memory_percent: 3.4612896036501235, cpu_percent: 13.0
1264, memory_percent: 3.4614190529018094, cpu_percent: 12.8
1265, memory_percent: 3.4614190529018094, cpu_percent: 13.1
1266, memory_percent: 3.4614190529018094, cpu_percent: 12.6
1267, memory_percent: 3.4615592895911367, cpu_percent: 12.7
1268, memory_percent: 3.4615592895911367, cpu_percent: 12.7
1269, memory_percent: 3.4615592895911367, cpu_percent: 13.0
1270, memory_percent: 3.4615592895911367, cpu_percent: 13.0
1271, memory_percent: 3.4615592895911367, cpu_percent: 13.0
1272, memory_percent: 3.4615592895911367, cpu_percent: 12.8
1273, memory_percent: 3.4615592895911367, cpu_percent: 12.8
1274, memory_percent: 3.4615592895911367, cpu_percent: 13.5
1275, memory_percent: 3.4615592895911367, cpu_percent: 12.8
1276, memory_percent: 3.4622604730377704, cpu_percent: 13.4
1277, memory_percent: 3.4622604730377704, cpu_percent: 13.1
1278, memory_percent: 3.4622604730377704, cpu_percent: 12.8
1279, memory_percent: 3.4622604730377704, cpu_percent: 13.2
1280, memory_percent: 3.4622604730377704, cpu_percent: 12.9
1281, memory_percent: 3.4622604730377704, cpu_percent: 12.8
1282, memory_percent: 3.4622604730377704, cpu_percent: 12.8
1283, memory_percent: 3.4622604730377704, cpu_percent: 12.7
1284, memory_percent: 3.4622604730377704, cpu_percent: 12.6
1285, memory_percent: 3.4622604730377704, cpu_percent: 13.0
1286, memory_percent: 3.4629724439220446, cpu_percent: 12.6
1287, memory_percent: 3.4629724439220446, cpu_percent: 13.0
1288, memory_percent: 3.4629724439220446, cpu_percent: 13.0
1289, memory_percent: 3.4629724439220446, cpu_percent: 12.8
1290, memory_percent: 3.4629724439220446, cpu_percent: 13.4
1291, memory_percent: 3.4629724439220446, cpu_percent: 12.7
1292, memory_percent: 3.4629724439220446, cpu_percent: 12.9
1293, memory_percent: 3.4629724439220446, cpu_percent: 13.2
1294, memory_percent: 3.4636844148063193, cpu_percent: 12.6
1295, memory_percent: 3.4636844148063193, cpu_percent: 13.1
1296, memory_percent: 3.4636844148063193, cpu_percent: 13.0
1297, memory_percent: 3.4636844148063193, cpu_percent: 12.9
1298, memory_percent: 3.4636844148063193, cpu_percent: 13.3
1299, memory_percent: 3.4636844148063193, cpu_percent: 13.2
1300, memory_percent: 3.4636844148063193, cpu_percent: 13.1
1301, memory_percent: 3.4636844148063193, cpu_percent: 12.7
1302, memory_percent: 3.4636844148063193, cpu_percent: 14.0
1303, memory_percent: 3.4636844148063193, cpu_percent: 12.9
1304, memory_percent: 3.4636844148063193, cpu_percent: 12.9
1305, memory_percent: 3.4636844148063193, cpu_percent: 12.7
1306, memory_percent: 3.4643963856905935, cpu_percent: 12.7
1307, memory_percent: 3.4649033952596975, cpu_percent: 12.6
1308, memory_percent: 3.4649033952596975, cpu_percent: 12.7
1309, memory_percent: 3.4649033952596975, cpu_percent: 12.8
1310, memory_percent: 3.4649033952596975, cpu_percent: 12.7
1311, memory_percent: 3.4649033952596975, cpu_percent: 12.9
1312, memory_percent: 3.4649033952596975, cpu_percent: 13.0
1313, memory_percent: 3.4649033952596975, cpu_percent: 12.9
1314, memory_percent: 3.465604578706331, cpu_percent: 13.0
1315, memory_percent: 3.465604578706331, cpu_percent: 13.2
1316, memory_percent: 3.465604578706331, cpu_percent: 13.0
1317, memory_percent: 3.465604578706331, cpu_percent: 13.5
1318, memory_percent: 3.4698764040119774, cpu_percent: 12.7
1319, memory_percent: 3.4698764040119774, cpu_percent: 12.8
1320, memory_percent: 3.4698764040119774, cpu_percent: 13.1
1321, memory_percent: 3.4698764040119774, cpu_percent: 12.5
1322, memory_percent: 3.4698764040119774, cpu_percent: 13.2
1323, memory_percent: 3.4698764040119774, cpu_percent: 13.1
1324, memory_percent: 3.4698764040119774, cpu_percent: 12.7
1325, memory_percent: 3.4698764040119774, cpu_percent: 13.0
1326, memory_percent: 3.4698764040119774, cpu_percent: 12.9
1327, memory_percent: 3.4698764040119774, cpu_percent: 12.9
1328, memory_percent: 3.4698764040119774, cpu_percent: 12.6
1329, memory_percent: 3.4698764040119774, cpu_percent: 12.8
1330, memory_percent: 3.4698764040119774, cpu_percent: 12.8
1331, memory_percent: 3.4698764040119774, cpu_percent: 12.6
1332, memory_percent: 3.4698764040119774, cpu_percent: 12.9
1333, memory_percent: 3.4698764040119774, cpu_percent: 12.6
1334, memory_percent: 3.4698764040119774, cpu_percent: 12.9
1335, memory_percent: 3.4698764040119774, cpu_percent: 13.0
1336, memory_percent: 3.4698764040119774, cpu_percent: 13.4
1337, memory_percent: 3.4698764040119774, cpu_percent: 12.5
1338, memory_percent: 3.4705883748962516, cpu_percent: 12.6
1339, memory_percent: 3.4705883748962516, cpu_percent: 13.2
1340, memory_percent: 3.4705883748962516, cpu_percent: 12.5
1341, memory_percent: 3.4705883748962516, cpu_percent: 13.3
1342, memory_percent: 3.4705883748962516, cpu_percent: 12.8
1343, memory_percent: 3.4705883748962516, cpu_percent: 13.1
1344, memory_percent: 3.4705883748962516, cpu_percent: 12.8
1345, memory_percent: 3.4705883748962516, cpu_percent: 13.1
1346, memory_percent: 3.4705883748962516, cpu_percent: 13.0
1347, memory_percent: 3.4705883748962516, cpu_percent: 12.8
1348, memory_percent: 3.4705883748962516, cpu_percent: 13.3
1349, memory_percent: 3.4705883748962516, cpu_percent: 13.0
1350, memory_percent: 3.4705883748962516, cpu_percent: 12.8
1351, memory_percent: 3.4705883748962516, cpu_percent: 13.3
1352, memory_percent: 3.4705883748962516, cpu_percent: 12.6
1353, memory_percent: 3.4705883748962516, cpu_percent: 12.6
1354, memory_percent: 3.4705883748962516, cpu_percent: 13.1
1355, memory_percent: 3.4705883748962516, cpu_percent: 12.9
1356, memory_percent: 3.4705883748962516, cpu_percent: 13.3
1357, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1358, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1359, memory_percent: 3.4709335729007487, cpu_percent: 12.6
1360, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1361, memory_percent: 3.4709335729007487, cpu_percent: 12.8
1362, memory_percent: 3.4709335729007487, cpu_percent: 12.9
1363, memory_percent: 3.4709335729007487, cpu_percent: 12.9
1364, memory_percent: 3.4709335729007487, cpu_percent: 13.5
1365, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1366, memory_percent: 3.4709335729007487, cpu_percent: 13.0
1367, memory_percent: 3.4709335729007487, cpu_percent: 13.0
1368, memory_percent: 3.4709335729007487, cpu_percent: 12.9
1369, memory_percent: 3.4709335729007487, cpu_percent: 12.8
1370, memory_percent: 3.4709335729007487, cpu_percent: 13.3
1371, memory_percent: 3.4709335729007487, cpu_percent: 13.0
1372, memory_percent: 3.4709335729007487, cpu_percent: 13.1
1373, memory_percent: 3.4709335729007487, cpu_percent: 12.8
1374, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1375, memory_percent: 3.4709335729007487, cpu_percent: 13.0
1376, memory_percent: 3.4709335729007487, cpu_percent: 12.8
1377, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1378, memory_percent: 3.4709335729007487, cpu_percent: 13.1
1379, memory_percent: 3.4709335729007487, cpu_percent: 12.9
1380, memory_percent: 3.4709335729007487, cpu_percent: 12.9
1381, memory_percent: 3.4709335729007487, cpu_percent: 12.9
1382, memory_percent: 3.4709335729007487, cpu_percent: 13.0
1383, memory_percent: 3.4709335729007487, cpu_percent: 12.9
1384, memory_percent: 3.4709335729007487, cpu_percent: 13.2
1385, memory_percent: 3.4709335729007487, cpu_percent: 13.0
1386, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1387, memory_percent: 3.4709335729007487, cpu_percent: 12.6
1388, memory_percent: 3.4709335729007487, cpu_percent: 13.1
1389, memory_percent: 3.4709335729007487, cpu_percent: 13.0
1390, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1391, memory_percent: 3.4709335729007487, cpu_percent: 13.3
1392, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1393, memory_percent: 3.4709335729007487, cpu_percent: 12.7
1394, memory_percent: 3.4716347563473824, cpu_percent: 13.1
1395, memory_percent: 3.4716347563473824, cpu_percent: 12.7
1396, memory_percent: 3.4716347563473824, cpu_percent: 13.5
1397, memory_percent: 3.4716347563473824, cpu_percent: 12.6
1398, memory_percent: 3.4716347563473824, cpu_percent: 12.9
1399, memory_percent: 3.4716347563473824, cpu_percent: 13.1
1400, memory_percent: 3.4716347563473824, cpu_percent: 12.7
1401, memory_percent: 3.4716347563473824, cpu_percent: 13.1
1402, memory_percent: 3.4716347563473824, cpu_percent: 12.8
1403, memory_percent: 3.4716347563473824, cpu_percent: 13.0
1404, memory_percent: 3.4723467272316566, cpu_percent: 13.2
1405, memory_percent: 3.4723467272316566, cpu_percent: 12.9
1406, memory_percent: 3.4723467272316566, cpu_percent: 12.7
1407, memory_percent: 3.472713500111434, cpu_percent: 13.5
1408, memory_percent: 3.472713500111434, cpu_percent: 12.6
1409, memory_percent: 3.472713500111434, cpu_percent: 13.1
1410, memory_percent: 3.472713500111434, cpu_percent: 12.9
1411, memory_percent: 3.472713500111434, cpu_percent: 12.8
1412, memory_percent: 3.472713500111434, cpu_percent: 13.0
1413, memory_percent: 3.472713500111434, cpu_percent: 12.9
1414, memory_percent: 3.472713500111434, cpu_percent: 12.7
1415, memory_percent: 3.472713500111434, cpu_percent: 13.5
1416, memory_percent: 3.472713500111434, cpu_percent: 12.7
1417, memory_percent: 3.473414683558068, cpu_percent: 12.8
1418, memory_percent: 3.473414683558068, cpu_percent: 13.7
1419, memory_percent: 3.473414683558068, cpu_percent: 12.7
1420, memory_percent: 3.473414683558068, cpu_percent: 13.1
1421, memory_percent: 3.473414683558068, cpu_percent: 13.5
1422, memory_percent: 3.473414683558068, cpu_percent: 12.9
1423, memory_percent: 3.473414683558068, cpu_percent: 12.6
1424, memory_percent: 3.473414683558068, cpu_percent: 12.8
1425, memory_percent: 3.473414683558068, cpu_percent: 12.6
1426, memory_percent: 3.474126654442342, cpu_percent: 12.7
1427, memory_percent: 3.474126654442342, cpu_percent: 12.9
1428, memory_percent: 3.474126654442342, cpu_percent: 12.5
1429, memory_percent: 3.474126654442342, cpu_percent: 13.3
1430, memory_percent: 3.4748386253266164, cpu_percent: 12.7
1431, memory_percent: 3.4748386253266164, cpu_percent: 13.0
1432, memory_percent: 3.4748386253266164, cpu_percent: 12.8
1433, memory_percent: 3.4748386253266164, cpu_percent: 13.3
1434, memory_percent: 3.4748386253266164, cpu_percent: 12.7
1435, memory_percent: 3.4748386253266164, cpu_percent: 12.7
1436, memory_percent: 3.4748386253266164, cpu_percent: 12.7
1437, memory_percent: 3.4748386253266164, cpu_percent: 13.2
1438, memory_percent: 3.4755505962108915, cpu_percent: 13.0
1439, memory_percent: 3.4755505962108915, cpu_percent: 13.1
1440, memory_percent: 3.4755505962108915, cpu_percent: 12.6
1441, memory_percent: 3.4755505962108915, cpu_percent: 13.1
1442, memory_percent: 3.4755505962108915, cpu_percent: 12.6
1443, memory_percent: 3.4755505962108915, cpu_percent: 13.1
1444, memory_percent: 3.4755505962108915, cpu_percent: 12.7
1445, memory_percent: 3.4755505962108915, cpu_percent: 12.9
1446, memory_percent: 3.4755505962108915, cpu_percent: 13.2
1447, memory_percent: 3.4755505962108915, cpu_percent: 13.1
1448, memory_percent: 3.4755505962108915, cpu_percent: 12.7
1449, memory_percent: 3.4762625670951652, cpu_percent: 13.0
1450, memory_percent: 3.4762625670951652, cpu_percent: 13.8
1451, memory_percent: 3.476521465598538, cpu_percent: 12.8
1452, memory_percent: 3.476521465598538, cpu_percent: 12.8
1453, memory_percent: 3.476521465598538, cpu_percent: 13.3
1454, memory_percent: 3.476521465598538, cpu_percent: 12.8
1455, memory_percent: 3.476521465598538, cpu_percent: 13.2
1456, memory_percent: 3.476521465598538, cpu_percent: 12.8
1457, memory_percent: 3.476521465598538, cpu_percent: 12.8
1458, memory_percent: 3.476521465598538, cpu_percent: 13.4
1459, memory_percent: 3.476521465598538, cpu_percent: 13.0
1460, memory_percent: 3.476521465598538, cpu_percent: 12.8
1461, memory_percent: 3.4772226490451716, cpu_percent: 13.4
1462, memory_percent: 3.4772226490451716, cpu_percent: 12.9
1463, memory_percent: 3.4772226490451716, cpu_percent: 12.8
1464, memory_percent: 3.4772226490451716, cpu_percent: 13.3
1465, memory_percent: 3.4772226490451716, cpu_percent: 12.7
1466, memory_percent: 3.4772226490451716, cpu_percent: 13.2
1467, memory_percent: 3.4772226490451716, cpu_percent: 13.2
1468, memory_percent: 3.4772226490451716, cpu_percent: 12.8
1469, memory_percent: 3.477934619929446, cpu_percent: 13.0
1470, memory_percent: 3.477934619929446, cpu_percent: 13.1
1471, memory_percent: 3.477934619929446, cpu_percent: 13.0
1472, memory_percent: 3.477934619929446, cpu_percent: 13.1
1473, memory_percent: 3.477934619929446, cpu_percent: 12.9
1474, memory_percent: 3.477934619929446, cpu_percent: 13.4
1475, memory_percent: 3.477934619929446, cpu_percent: 12.9
1476, memory_percent: 3.477934619929446, cpu_percent: 13.0
1477, memory_percent: 3.477934619929446, cpu_percent: 13.1
1478, memory_percent: 3.477934619929446, cpu_percent: 12.8
1479, memory_percent: 3.477934619929446, cpu_percent: 13.4
1480, memory_percent: 3.47864659081372, cpu_percent: 12.8
1481, memory_percent: 3.4836303870036405, cpu_percent: 13.1
1482, memory_percent: 3.4836303870036405, cpu_percent: 12.7
1483, memory_percent: 3.4836303870036405, cpu_percent: 13.2
1484, memory_percent: 3.4836303870036405, cpu_percent: 13.4
1485, memory_percent: 3.4836303870036405, cpu_percent: 12.7
1486, memory_percent: 3.4836303870036405, cpu_percent: 13.4
1487, memory_percent: 3.4836303870036405, cpu_percent: 12.5
1488, memory_percent: 3.4836303870036405, cpu_percent: 12.9
1489, memory_percent: 3.4836303870036405, cpu_percent: 13.9
1490, memory_percent: 3.4836303870036405, cpu_percent: 12.7
1491, memory_percent: 3.4836303870036405, cpu_percent: 13.3
1492, memory_percent: 3.4836303870036405, cpu_percent: 13.1
1493, memory_percent: 3.4836303870036405, cpu_percent: 12.7
1494, memory_percent: 3.4836303870036405, cpu_percent: 13.0
1495, memory_percent: 3.4836303870036405, cpu_percent: 13.0
1496, memory_percent: 3.4836303870036405, cpu_percent: 12.7
1497, memory_percent: 3.4836303870036405, cpu_percent: 13.4
1498, memory_percent: 3.4836303870036405, cpu_percent: 12.7
1499, memory_percent: 3.4836303870036405, cpu_percent: 13.0
1500, memory_percent: 3.483997159883418, cpu_percent: 12.8
1501, memory_percent: 3.483997159883418, cpu_percent: 12.7
1502, memory_percent: 3.483997159883418, cpu_percent: 13.3
1503, memory_percent: 3.483997159883418, cpu_percent: 12.9
1504, memory_percent: 3.483997159883418, cpu_percent: 12.8
1505, memory_percent: 3.483997159883418, cpu_percent: 12.9
1506, memory_percent: 3.483997159883418, cpu_percent: 13.0
1507, memory_percent: 3.483997159883418, cpu_percent: 13.3
1508, memory_percent: 3.483997159883418, cpu_percent: 13.0
1509, memory_percent: 3.483997159883418, cpu_percent: 12.7
1510, memory_percent: 3.483997159883418, cpu_percent: 12.9
1511, memory_percent: 3.483997159883418, cpu_percent: 13.1
1512, memory_percent: 3.483997159883418, cpu_percent: 13.1
1513, memory_percent: 3.483997159883418, cpu_percent: 12.9
1514, memory_percent: 3.483997159883418, cpu_percent: 13.0
1515, memory_percent: 3.483997159883418, cpu_percent: 12.7
1516, memory_percent: 3.483997159883418, cpu_percent: 13.0
1517, memory_percent: 3.483997159883418, cpu_percent: 13.8
1518, memory_percent: 3.483997159883418, cpu_percent: 12.7
1519, memory_percent: 3.483997159883418, cpu_percent: 13.2
1520, memory_percent: 3.483997159883418, cpu_percent: 12.6
1521, memory_percent: 3.483997159883418, cpu_percent: 13.0
1522, memory_percent: 3.483997159883418, cpu_percent: 13.1
1523, memory_percent: 3.483997159883418, cpu_percent: 13.0
1524, memory_percent: 3.483997159883418, cpu_percent: 13.2
1525, memory_percent: 3.483997159883418, cpu_percent: 12.9
1526, memory_percent: 3.483997159883418, cpu_percent: 13.3
1527, memory_percent: 3.483997159883418, cpu_percent: 12.8
1528, memory_percent: 3.483997159883418, cpu_percent: 13.1
1529, memory_percent: 3.483997159883418, cpu_percent: 13.4
1530, memory_percent: 3.483997159883418, cpu_percent: 12.8
1531, memory_percent: 3.483997159883418, cpu_percent: 13.1
1532, memory_percent: 3.483997159883418, cpu_percent: 12.9
1533, memory_percent: 3.483997159883418, cpu_percent: 13.0
1534, memory_percent: 3.483997159883418, cpu_percent: 13.5
1535, memory_percent: 3.483997159883418, cpu_percent: 13.0
1536, memory_percent: 3.483997159883418, cpu_percent: 12.9
1537, memory_percent: 3.483997159883418, cpu_percent: 13.2
1538, memory_percent: 3.483997159883418, cpu_percent: 12.7
1539, memory_percent: 3.483997159883418, cpu_percent: 12.9
1540, memory_percent: 3.483997159883418, cpu_percent: 13.7
1541, memory_percent: 3.483997159883418, cpu_percent: 12.9
1542, memory_percent: 3.483997159883418, cpu_percent: 12.7
1543, memory_percent: 3.484698343330052, cpu_percent: 13.0
1544, memory_percent: 3.484838580019379, cpu_percent: 12.6
1545, memory_percent: 3.484838580019379, cpu_percent: 12.8
1546, memory_percent: 3.484838580019379, cpu_percent: 12.8
1547, memory_percent: 3.484838580019379, cpu_percent: 12.9
1548, memory_percent: 3.484838580019379, cpu_percent: 12.6
1549, memory_percent: 3.484838580019379, cpu_percent: 12.6
1550, memory_percent: 3.484838580019379, cpu_percent: 13.2
1551, memory_percent: 3.484838580019379, cpu_percent: 13.0
1552, memory_percent: 3.484838580019379, cpu_percent: 12.8
1553, memory_percent: 3.484838580019379, cpu_percent: 13.0
1554, memory_percent: 3.484838580019379, cpu_percent: 13.0
1555, memory_percent: 3.484838580019379, cpu_percent: 12.7
1556, memory_percent: 3.484838580019379, cpu_percent: 14.0
1557, memory_percent: 3.484838580019379, cpu_percent: 12.7
1558, memory_percent: 3.484838580019379, cpu_percent: 12.7
1559, memory_percent: 3.484838580019379, cpu_percent: 13.2
1560, memory_percent: 3.484838580019379, cpu_percent: 12.7
1561, memory_percent: 3.484838580019379, cpu_percent: 13.1
1562, memory_percent: 3.484838580019379, cpu_percent: 13.2
1563, memory_percent: 3.484838580019379, cpu_percent: 13.0
1564, memory_percent: 3.485539763466013, cpu_percent: 13.2
1565, memory_percent: 3.485539763466013, cpu_percent: 12.9
