1, memory_percent: 4.66759431429, cpu_percent: 55.6
500, memory_percent: 6.99824153998, cpu_percent: 13.7
501, memory_percent: 6.99824153998, cpu_percent: 13.2
502, memory_percent: 6.99824153998, cpu_percent: 14.5
503, memory_percent: 6.99824153998, cpu_percent: 14.1
504, memory_percent: 6.99824153998, cpu_percent: 14.5
505, memory_percent: 6.99824153998, cpu_percent: 13.7
506, memory_percent: 6.99824153998, cpu_percent: 14.0
507, memory_percent: 6.99824153998, cpu_percent: 12.8
508, memory_percent: 6.99824153998, cpu_percent: 14.3
509, memory_percent: 6.99824153998, cpu_percent: 14.1
510, memory_percent: 6.99824153998, cpu_percent: 13.8
511, memory_percent: 6.99824153998, cpu_percent: 13.9
512, memory_percent: 6.99824153998, cpu_percent: 13.8
513, memory_percent: 6.99824153998, cpu_percent: 13.8
514, memory_percent: 6.99824153998, cpu_percent: 12.4
515, memory_percent: 6.99824153998, cpu_percent: 13.3
516, memory_percent: 6.99824153998, cpu_percent: 13.3
517, memory_percent: 6.99824153998, cpu_percent: 14.1
518, memory_percent: 6.99824153998, cpu_percent: 13.9
519, memory_percent: 6.99824153998, cpu_percent: 13.1
520, memory_percent: 6.99824153998, cpu_percent: 13.3
521, memory_percent: 6.99824153998, cpu_percent: 13.4
522, memory_percent: 6.99824153998, cpu_percent: 14.4
523, memory_percent: 6.99824153998, cpu_percent: 13.9
524, memory_percent: 6.99824153998, cpu_percent: 13.3
525, memory_percent: 6.99824153998, cpu_percent: 14.2
526, memory_percent: 6.99824153998, cpu_percent: 12.6
527, memory_percent: 6.99824153998, cpu_percent: 13.3
528, memory_percent: 6.99824153998, cpu_percent: 14.1
529, memory_percent: 6.99824153998, cpu_percent: 14.6
530, memory_percent: 6.99824153998, cpu_percent: 14.1
531, memory_percent: 6.99824153998, cpu_percent: 14.0
532, memory_percent: 6.99824153998, cpu_percent: 13.5
533, memory_percent: 6.99824153998, cpu_percent: 12.2
534, memory_percent: 6.99824153998, cpu_percent: 14.0
535, memory_percent: 6.99824153998, cpu_percent: 13.1
536, memory_percent: 6.99824153998, cpu_percent: 13.7
537, memory_percent: 6.99824153998, cpu_percent: 13.8
538, memory_percent: 6.99824153998, cpu_percent: 14.4
539, memory_percent: 6.99824153998, cpu_percent: 12.3
540, memory_percent: 6.99824153998, cpu_percent: 13.6
541, memory_percent: 6.99824153998, cpu_percent: 13.6
542, memory_percent: 6.99824153998, cpu_percent: 14.5
543, memory_percent: 6.99824153998, cpu_percent: 14.4
544, memory_percent: 6.99824153998, cpu_percent: 13.1
545, memory_percent: 6.99824153998, cpu_percent: 13.8
546, memory_percent: 6.99824153998, cpu_percent: 12.6
547, memory_percent: 6.99824153998, cpu_percent: 13.7
548, memory_percent: 6.99824153998, cpu_percent: 14.7
549, memory_percent: 6.99824153998, cpu_percent: 13.6
550, memory_percent: 6.99824153998, cpu_percent: 13.7
551, memory_percent: 6.99824153998, cpu_percent: 14.2
552, memory_percent: 6.99824153998, cpu_percent: 12.3
553, memory_percent: 6.99824153998, cpu_percent: 14.0
554, memory_percent: 6.99824153998, cpu_percent: 14.2
555, memory_percent: 6.99824153998, cpu_percent: 13.9
556, memory_percent: 6.99824153998, cpu_percent: 14.0
557, memory_percent: 6.99824153998, cpu_percent: 12.9
558, memory_percent: 6.99824153998, cpu_percent: 12.5
559, memory_percent: 6.99824153998, cpu_percent: 13.3
560, memory_percent: 6.99824153998, cpu_percent: 13.3
561, memory_percent: 6.99824153998, cpu_percent: 14.8
562, memory_percent: 6.99824153998, cpu_percent: 13.0
563, memory_percent: 6.99824153998, cpu_percent: 14.0
564, memory_percent: 6.99824153998, cpu_percent: 13.9
565, memory_percent: 6.99824153998, cpu_percent: 12.5
566, memory_percent: 6.99824153998, cpu_percent: 13.3
567, memory_percent: 6.99824153998, cpu_percent: 14.4
568, memory_percent: 6.99824153998, cpu_percent: 14.0
569, memory_percent: 6.99824153998, cpu_percent: 14.4
570, memory_percent: 6.99824153998, cpu_percent: 13.3
571, memory_percent: 6.99824153998, cpu_percent: 11.2
572, memory_percent: 6.99824153998, cpu_percent: 14.1
573, memory_percent: 6.99824153998, cpu_percent: 14.1
574, memory_percent: 6.99824153998, cpu_percent: 13.6
575, memory_percent: 6.99824153998, cpu_percent: 13.3
576, memory_percent: 6.99824153998, cpu_percent: 13.1
577, memory_percent: 6.99824153998, cpu_percent: 12.0
578, memory_percent: 6.99824153998, cpu_percent: 13.6
579, memory_percent: 6.99824153998, cpu_percent: 13.3
580, memory_percent: 6.99824153998, cpu_percent: 14.2
581, memory_percent: 6.99824153998, cpu_percent: 14.3
582, memory_percent: 6.99824153998, cpu_percent: 13.9
583, memory_percent: 6.99824153998, cpu_percent: 13.3
584, memory_percent: 6.99824153998, cpu_percent: 11.6
585, memory_percent: 6.99824153998, cpu_percent: 13.1
586, memory_percent: 6.99824153998, cpu_percent: 14.0
587, memory_percent: 6.99824153998, cpu_percent: 13.7
588, memory_percent: 6.99824153998, cpu_percent: 13.7
589, memory_percent: 6.99824153998, cpu_percent: 13.9
590, memory_percent: 6.99824153998, cpu_percent: 12.0
591, memory_percent: 6.99824153998, cpu_percent: 15.0
592, memory_percent: 6.99824153998, cpu_percent: 13.5
593, memory_percent: 6.99824153998, cpu_percent: 14.3
594, memory_percent: 6.99824153998, cpu_percent: 13.4
595, memory_percent: 6.99824153998, cpu_percent: 13.6
596, memory_percent: 6.99824153998, cpu_percent: 13.6
597, memory_percent: 6.99824153998, cpu_percent: 12.6
598, memory_percent: 6.99824153998, cpu_percent: 15.0
599, memory_percent: 6.99824153998, cpu_percent: 14.2
600, memory_percent: 6.99824153998, cpu_percent: 13.6
601, memory_percent: 6.99824153998, cpu_percent: 14.3
602, memory_percent: 6.99824153998, cpu_percent: 13.2
603, memory_percent: 6.99824153998, cpu_percent: 11.8
604, memory_percent: 6.99824153998, cpu_percent: 13.2
605, memory_percent: 6.99824153998, cpu_percent: 14.8
606, memory_percent: 6.99824153998, cpu_percent: 14.4
607, memory_percent: 6.99824153998, cpu_percent: 14.1
608, memory_percent: 6.99824153998, cpu_percent: 12.7
609, memory_percent: 6.99824153998, cpu_percent: 11.1
610, memory_percent: 6.99824153998, cpu_percent: 14.4
611, memory_percent: 6.99824153998, cpu_percent: 14.1
612, memory_percent: 6.99824153998, cpu_percent: 13.4
613, memory_percent: 6.99824153998, cpu_percent: 13.8
614, memory_percent: 6.99824153998, cpu_percent: 13.1
615, memory_percent: 6.99824153998, cpu_percent: 14.3
616, memory_percent: 6.99824153998, cpu_percent: 12.7
617, memory_percent: 6.99824153998, cpu_percent: 13.9
618, memory_percent: 6.99824153998, cpu_percent: 14.0
619, memory_percent: 6.99824153998, cpu_percent: 14.0
620, memory_percent: 6.99824153998, cpu_percent: 13.7
621, memory_percent: 6.99824153998, cpu_percent: 14.0
622, memory_percent: 6.99824153998, cpu_percent: 12.1
623, memory_percent: 6.99824153998, cpu_percent: 13.5
624, memory_percent: 6.99824153998, cpu_percent: 14.3
625, memory_percent: 6.99824153998, cpu_percent: 13.1
626, memory_percent: 6.99824153998, cpu_percent: 13.3
627, memory_percent: 6.99824153998, cpu_percent: 13.5
628, memory_percent: 6.99824153998, cpu_percent: 12.0
629, memory_percent: 6.99824153998, cpu_percent: 13.7
630, memory_percent: 6.99824153998, cpu_percent: 13.0
631, memory_percent: 6.99824153998, cpu_percent: 13.7
632, memory_percent: 6.99824153998, cpu_percent: 14.7
633, memory_percent: 6.99824153998, cpu_percent: 13.4
634, memory_percent: 6.99824153998, cpu_percent: 13.8
635, memory_percent: 6.99824153998, cpu_percent: 11.5
636, memory_percent: 6.99824153998, cpu_percent: 12.7
637, memory_percent: 6.99824153998, cpu_percent: 14.4
638, memory_percent: 6.99824153998, cpu_percent: 13.9
639, memory_percent: 6.99824153998, cpu_percent: 14.2
640, memory_percent: 6.99824153998, cpu_percent: 13.9
641, memory_percent: 6.99824153998, cpu_percent: 12.0
642, memory_percent: 6.99824153998, cpu_percent: 14.3
643, memory_percent: 6.99824153998, cpu_percent: 14.0
644, memory_percent: 6.99824153998, cpu_percent: 13.5
645, memory_percent: 6.99824153998, cpu_percent: 14.1
646, memory_percent: 6.99824153998, cpu_percent: 13.8
647, memory_percent: 6.99824153998, cpu_percent: 14.5
648, memory_percent: 6.99824153998, cpu_percent: 13.0
649, memory_percent: 6.99824153998, cpu_percent: 14.4
650, memory_percent: 6.99824153998, cpu_percent: 14.6
651, memory_percent: 6.99824153998, cpu_percent: 14.1
652, memory_percent: 6.99824153998, cpu_percent: 13.5
653, memory_percent: 6.99824153998, cpu_percent: 13.9
654, memory_percent: 6.99824153998, cpu_percent: 13.0
655, memory_percent: 6.99824153998, cpu_percent: 15.7
656, memory_percent: 6.99824153998, cpu_percent: 13.9
657, memory_percent: 6.99824153998, cpu_percent: 13.4
658, memory_percent: 6.99824153998, cpu_percent: 13.9
659, memory_percent: 6.99824153998, cpu_percent: 13.4
660, memory_percent: 6.99824153998, cpu_percent: 12.7
661, memory_percent: 6.99824153998, cpu_percent: 14.0
662, memory_percent: 6.99824153998, cpu_percent: 14.5
663, memory_percent: 6.99824153998, cpu_percent: 13.3
664, memory_percent: 6.99824153998, cpu_percent: 13.4
665, memory_percent: 6.99824153998, cpu_percent: 12.9
666, memory_percent: 6.99824153998, cpu_percent: 12.8
667, memory_percent: 6.99824153998, cpu_percent: 12.6
668, memory_percent: 6.99824153998, cpu_percent: 13.9
669, memory_percent: 6.99824153998, cpu_percent: 13.6
670, memory_percent: 6.99824153998, cpu_percent: 13.6
671, memory_percent: 6.99824153998, cpu_percent: 14.4
672, memory_percent: 6.99824153998, cpu_percent: 14.1
673, memory_percent: 6.99824153998, cpu_percent: 12.6
674, memory_percent: 6.99824153998, cpu_percent: 13.5
675, memory_percent: 6.99824153998, cpu_percent: 14.1
676, memory_percent: 6.99824153998, cpu_percent: 14.2
677, memory_percent: 6.99824153998, cpu_percent: 13.7
678, memory_percent: 6.99824153998, cpu_percent: 14.0
679, memory_percent: 6.99824153998, cpu_percent: 12.8
680, memory_percent: 6.99824153998, cpu_percent: 14.8
681, memory_percent: 6.99824153998, cpu_percent: 13.4
682, memory_percent: 6.99824153998, cpu_percent: 13.4
683, memory_percent: 6.99824153998, cpu_percent: 14.6
684, memory_percent: 6.99824153998, cpu_percent: 13.2
685, memory_percent: 6.99824153998, cpu_percent: 12.9
686, memory_percent: 6.99824153998, cpu_percent: 12.3
687, memory_percent: 6.99824153998, cpu_percent: 13.1
688, memory_percent: 6.99824153998, cpu_percent: 14.6
689, memory_percent: 6.99824153998, cpu_percent: 13.9
690, memory_percent: 6.99824153998, cpu_percent: 13.2
691, memory_percent: 6.99824153998, cpu_percent: 13.6
692, memory_percent: 6.99824153998, cpu_percent: 12.0
693, memory_percent: 6.99824153998, cpu_percent: 13.9
694, memory_percent: 6.99824153998, cpu_percent: 13.1
695, memory_percent: 6.99824153998, cpu_percent: 14.3
696, memory_percent: 6.99824153998, cpu_percent: 14.0
697, memory_percent: 6.99824153998, cpu_percent: 13.9
698, memory_percent: 6.99824153998, cpu_percent: 12.8
699, memory_percent: 6.99824153998, cpu_percent: 14.8
700, memory_percent: 6.99824153998, cpu_percent: 13.7
701, memory_percent: 6.99824153998, cpu_percent: 14.1
702, memory_percent: 6.99824153998, cpu_percent: 13.9
703, memory_percent: 6.99824153998, cpu_percent: 13.8
704, memory_percent: 6.99824153998, cpu_percent: 14.2
705, memory_percent: 6.99824153998, cpu_percent: 13.3
706, memory_percent: 6.99824153998, cpu_percent: 13.6
707, memory_percent: 6.99824153998, cpu_percent: 14.1
708, memory_percent: 6.99824153998, cpu_percent: 13.1
709, memory_percent: 6.99824153998, cpu_percent: 13.6
710, memory_percent: 6.99824153998, cpu_percent: 13.1
711, memory_percent: 6.99824153998, cpu_percent: 11.7
712, memory_percent: 6.99824153998, cpu_percent: 13.3
713, memory_percent: 6.99824153998, cpu_percent: 14.3
714, memory_percent: 6.99824153998, cpu_percent: 13.7
715, memory_percent: 6.99824153998, cpu_percent: 14.1
716, memory_percent: 6.99824153998, cpu_percent: 13.4
717, memory_percent: 6.99824153998, cpu_percent: 12.1
718, memory_percent: 6.99824153998, cpu_percent: 12.7
719, memory_percent: 6.99824153998, cpu_percent: 13.1
720, memory_percent: 6.99824153998, cpu_percent: 14.0
721, memory_percent: 6.99824153998, cpu_percent: 14.4
722, memory_percent: 6.99824153998, cpu_percent: 12.7
723, memory_percent: 6.99824153998, cpu_percent: 14.4
724, memory_percent: 6.99824153998, cpu_percent: 12.5
725, memory_percent: 6.99824153998, cpu_percent: 13.4
726, memory_percent: 6.99824153998, cpu_percent: 14.8
727, memory_percent: 6.99824153998, cpu_percent: 12.6
728, memory_percent: 6.99824153998, cpu_percent: 13.8
729, memory_percent: 6.99824153998, cpu_percent: 13.9
730, memory_percent: 6.99824153998, cpu_percent: 12.4
731, memory_percent: 6.99824153998, cpu_percent: 13.4
732, memory_percent: 6.99824153998, cpu_percent: 13.8
733, memory_percent: 6.99824153998, cpu_percent: 14.0
734, memory_percent: 6.99824153998, cpu_percent: 13.5
735, memory_percent: 6.99824153998, cpu_percent: 13.9
736, memory_percent: 6.99824153998, cpu_percent: 13.3
737, memory_percent: 6.99824153998, cpu_percent: 12.0
738, memory_percent: 6.99824153998, cpu_percent: 13.5
739, memory_percent: 6.99824153998, cpu_percent: 14.1
740, memory_percent: 6.99824153998, cpu_percent: 13.2
741, memory_percent: 6.99824153998, cpu_percent: 13.5
742, memory_percent: 6.99824153998, cpu_percent: 14.4
743, memory_percent: 6.99824153998, cpu_percent: 11.3
744, memory_percent: 6.99824153998, cpu_percent: 14.5
745, memory_percent: 6.99824153998, cpu_percent: 13.4
746, memory_percent: 6.99824153998, cpu_percent: 13.9
747, memory_percent: 6.99824153998, cpu_percent: 14.2
748, memory_percent: 6.99824153998, cpu_percent: 14.1
749, memory_percent: 6.99824153998, cpu_percent: 13.0
750, memory_percent: 6.99824153998, cpu_percent: 13.0
751, memory_percent: 6.99824153998, cpu_percent: 14.4
752, memory_percent: 6.99824153998, cpu_percent: 13.6
753, memory_percent: 6.99824153998, cpu_percent: 13.8
754, memory_percent: 6.99824153998, cpu_percent: 13.5
755, memory_percent: 6.99824153998, cpu_percent: 14.2
756, memory_percent: 6.99824153998, cpu_percent: 11.5
757, memory_percent: 6.99824153998, cpu_percent: 13.6
758, memory_percent: 6.99824153998, cpu_percent: 13.7
759, memory_percent: 6.99824153998, cpu_percent: 14.1
760, memory_percent: 6.99824153998, cpu_percent: 13.2
761, memory_percent: 6.99824153998, cpu_percent: 13.7
762, memory_percent: 6.99824153998, cpu_percent: 12.5
763, memory_percent: 6.99824153998, cpu_percent: 13.3
764, memory_percent: 6.99824153998, cpu_percent: 14.3
765, memory_percent: 6.99824153998, cpu_percent: 12.8
766, memory_percent: 6.99824153998, cpu_percent: 13.8
767, memory_percent: 6.99824153998, cpu_percent: 13.8
768, memory_percent: 6.99824153998, cpu_percent: 13.4
769, memory_percent: 6.99824153998, cpu_percent: 11.5
770, memory_percent: 6.99824153998, cpu_percent: 13.7
771, memory_percent: 6.99824153998, cpu_percent: 14.1
772, memory_percent: 6.99824153998, cpu_percent: 13.8
773, memory_percent: 6.99824153998, cpu_percent: 14.2
774, memory_percent: 6.99824153998, cpu_percent: 13.1
775, memory_percent: 6.99824153998, cpu_percent: 11.5
776, memory_percent: 6.99824153998, cpu_percent: 13.5
777, memory_percent: 6.99824153998, cpu_percent: 14.0
778, memory_percent: 6.99824153998, cpu_percent: 13.6
779, memory_percent: 6.99824153998, cpu_percent: 14.2
780, memory_percent: 6.99824153998, cpu_percent: 13.4
781, memory_percent: 6.99824153998, cpu_percent: 11.7
782, memory_percent: 6.99824153998, cpu_percent: 12.4
783, memory_percent: 6.99824153998, cpu_percent: 14.4
784, memory_percent: 6.99824153998, cpu_percent: 13.2
785, memory_percent: 6.99824153998, cpu_percent: 13.4
786, memory_percent: 6.99824153998, cpu_percent: 13.6
787, memory_percent: 6.99824153998, cpu_percent: 13.9
788, memory_percent: 6.99824153998, cpu_percent: 11.9
789, memory_percent: 6.99824153998, cpu_percent: 14.2
790, memory_percent: 6.99824153998, cpu_percent: 13.6
791, memory_percent: 6.99824153998, cpu_percent: 14.9
792, memory_percent: 6.99824153998, cpu_percent: 12.5
793, memory_percent: 6.99824153998, cpu_percent: 13.2
794, memory_percent: 6.99824153998, cpu_percent: 12.0
795, memory_percent: 6.99824153998, cpu_percent: 13.9
796, memory_percent: 6.99824153998, cpu_percent: 14.0
797, memory_percent: 6.99824153998, cpu_percent: 13.6
798, memory_percent: 6.99824153998, cpu_percent: 13.8
799, memory_percent: 6.99824153998, cpu_percent: 14.2
800, memory_percent: 6.99824153998, cpu_percent: 11.5
801, memory_percent: 6.99824153998, cpu_percent: 13.7
802, memory_percent: 6.99824153998, cpu_percent: 14.2
803, memory_percent: 6.99824153998, cpu_percent: 13.6
804, memory_percent: 6.99824153998, cpu_percent: 14.0
805, memory_percent: 6.99824153998, cpu_percent: 13.0
806, memory_percent: 6.99824153998, cpu_percent: 12.8
807, memory_percent: 6.99824153998, cpu_percent: 12.5
808, memory_percent: 6.99824153998, cpu_percent: 14.2
809, memory_percent: 6.99824153998, cpu_percent: 13.3
810, memory_percent: 6.99824153998, cpu_percent: 13.9
811, memory_percent: 6.99824153998, cpu_percent: 12.8
812, memory_percent: 6.99824153998, cpu_percent: 13.8
813, memory_percent: 6.99824153998, cpu_percent: 13.4
814, memory_percent: 6.99824153998, cpu_percent: 13.2
815, memory_percent: 6.99824153998, cpu_percent: 14.8
816, memory_percent: 6.99824153998, cpu_percent: 14.1
817, memory_percent: 6.99824153998, cpu_percent: 14.2
818, memory_percent: 6.99824153998, cpu_percent: 13.5
819, memory_percent: 6.99824153998, cpu_percent: 13.4
820, memory_percent: 6.99824153998, cpu_percent: 13.0
821, memory_percent: 6.99824153998, cpu_percent: 12.6
822, memory_percent: 6.99824153998, cpu_percent: 13.6
823, memory_percent: 6.99824153998, cpu_percent: 13.1
824, memory_percent: 6.99824153998, cpu_percent: 13.4
825, memory_percent: 6.99824153998, cpu_percent: 13.7
826, memory_percent: 6.99824153998, cpu_percent: 12.6
827, memory_percent: 6.99824153998, cpu_percent: 13.4
828, memory_percent: 6.99824153998, cpu_percent: 13.6
829, memory_percent: 6.99824153998, cpu_percent: 14.8
830, memory_percent: 6.99824153998, cpu_percent: 13.6
831, memory_percent: 6.99824153998, cpu_percent: 13.6
832, memory_percent: 6.99824153998, cpu_percent: 12.6
833, memory_percent: 6.99824153998, cpu_percent: 13.1
834, memory_percent: 6.99824153998, cpu_percent: 13.7
835, memory_percent: 6.99824153998, cpu_percent: 13.7
836, memory_percent: 6.99824153998, cpu_percent: 14.6
837, memory_percent: 6.99824153998, cpu_percent: 14.1
838, memory_percent: 6.99824153998, cpu_percent: 13.9
839, memory_percent: 6.99824153998, cpu_percent: 11.7
840, memory_percent: 6.99824153998, cpu_percent: 14.1
841, memory_percent: 6.99824153998, cpu_percent: 13.7
842, memory_percent: 6.99824153998, cpu_percent: 13.9
843, memory_percent: 6.99824153998, cpu_percent: 14.5
844, memory_percent: 6.99824153998, cpu_percent: 14.0
845, memory_percent: 6.99824153998, cpu_percent: 12.4
846, memory_percent: 6.99824153998, cpu_percent: 13.8
847, memory_percent: 6.99824153998, cpu_percent: 12.8
848, memory_percent: 6.99824153998, cpu_percent: 13.5
849, memory_percent: 6.99824153998, cpu_percent: 13.9
850, memory_percent: 6.99824153998, cpu_percent: 14.0
851, memory_percent: 6.99824153998, cpu_percent: 12.4
852, memory_percent: 6.99824153998, cpu_percent: 13.6
853, memory_percent: 6.99824153998, cpu_percent: 13.2
854, memory_percent: 6.99824153998, cpu_percent: 13.9
855, memory_percent: 6.99824153998, cpu_percent: 13.4
856, memory_percent: 6.99824153998, cpu_percent: 12.8
857, memory_percent: 6.99824153998, cpu_percent: 13.9
858, memory_percent: 6.99824153998, cpu_percent: 12.8
859, memory_percent: 6.99824153998, cpu_percent: 13.1
860, memory_percent: 6.99824153998, cpu_percent: 13.7
861, memory_percent: 6.99824153998, cpu_percent: 13.6
862, memory_percent: 6.99824153998, cpu_percent: 14.3
863, memory_percent: 6.99824153998, cpu_percent: 14.3
864, memory_percent: 6.99824153998, cpu_percent: 12.6
865, memory_percent: 6.99824153998, cpu_percent: 13.2
866, memory_percent: 6.99824153998, cpu_percent: 13.7
867, memory_percent: 6.99824153998, cpu_percent: 13.7
868, memory_percent: 6.99824153998, cpu_percent: 12.8
869, memory_percent: 6.99824153998, cpu_percent: 15.0
870, memory_percent: 6.99824153998, cpu_percent: 12.8
871, memory_percent: 6.99824153998, cpu_percent: 12.1
872, memory_percent: 6.99824153998, cpu_percent: 13.4
873, memory_percent: 6.99824153998, cpu_percent: 14.1
874, memory_percent: 6.99824153998, cpu_percent: 15.0
875, memory_percent: 6.99824153998, cpu_percent: 13.3
876, memory_percent: 6.99824153998, cpu_percent: 14.3
877, memory_percent: 6.99824153998, cpu_percent: 13.3
878, memory_percent: 6.99824153998, cpu_percent: 12.8
879, memory_percent: 6.99824153998, cpu_percent: 14.7
880, memory_percent: 6.99824153998, cpu_percent: 13.1
881, memory_percent: 6.99824153998, cpu_percent: 13.6
882, memory_percent: 6.99824153998, cpu_percent: 13.9
883, memory_percent: 6.99824153998, cpu_percent: 13.2
884, memory_percent: 6.99824153998, cpu_percent: 12.9
885, memory_percent: 6.99824153998, cpu_percent: 13.7
886, memory_percent: 6.99824153998, cpu_percent: 13.3
887, memory_percent: 6.99824153998, cpu_percent: 13.5
888, memory_percent: 6.99824153998, cpu_percent: 13.2
889, memory_percent: 6.99824153998, cpu_percent: 13.8
890, memory_percent: 6.99824153998, cpu_percent: 11.9
891, memory_percent: 6.99824153998, cpu_percent: 14.1
892, memory_percent: 6.99824153998, cpu_percent: 13.4
893, memory_percent: 6.99824153998, cpu_percent: 14.1
894, memory_percent: 6.99824153998, cpu_percent: 13.4
895, memory_percent: 6.99824153998, cpu_percent: 13.9
896, memory_percent: 6.99824153998, cpu_percent: 12.6
897, memory_percent: 6.99824153998, cpu_percent: 12.9
898, memory_percent: 6.99824153998, cpu_percent: 13.9
899, memory_percent: 6.99824153998, cpu_percent: 13.5
900, memory_percent: 6.99824153998, cpu_percent: 13.4
901, memory_percent: 6.99824153998, cpu_percent: 13.4
902, memory_percent: 6.99824153998, cpu_percent: 13.2
903, memory_percent: 6.99824153998, cpu_percent: 12.8
904, memory_percent: 6.99824153998, cpu_percent: 13.6
905, memory_percent: 6.99824153998, cpu_percent: 13.5
906, memory_percent: 6.99824153998, cpu_percent: 13.7
907, memory_percent: 6.99824153998, cpu_percent: 13.7
908, memory_percent: 6.99824153998, cpu_percent: 13.7
909, memory_percent: 6.99824153998, cpu_percent: 12.3
910, memory_percent: 6.99824153998, cpu_percent: 13.1
911, memory_percent: 6.99824153998, cpu_percent: 14.2
912, memory_percent: 6.99824153998, cpu_percent: 13.7
913, memory_percent: 6.99824153998, cpu_percent: 13.4
914, memory_percent: 6.99824153998, cpu_percent: 14.3
915, memory_percent: 6.99824153998, cpu_percent: 12.7
916, memory_percent: 6.99824153998, cpu_percent: 13.7
917, memory_percent: 6.99824153998, cpu_percent: 13.3
918, memory_percent: 6.99824153998, cpu_percent: 14.3
919, memory_percent: 6.99824153998, cpu_percent: 13.6
920, memory_percent: 6.99824153998, cpu_percent: 13.8
921, memory_percent: 6.99824153998, cpu_percent: 13.8
922, memory_percent: 6.99824153998, cpu_percent: 11.5
923, memory_percent: 6.99824153998, cpu_percent: 13.5
924, memory_percent: 6.99824153998, cpu_percent: 13.0
925, memory_percent: 6.99824153998, cpu_percent: 13.1
926, memory_percent: 6.99824153998, cpu_percent: 13.3
927, memory_percent: 6.99824153998, cpu_percent: 13.9
928, memory_percent: 6.99824153998, cpu_percent: 11.9
929, memory_percent: 6.99824153998, cpu_percent: 13.9
930, memory_percent: 6.99824153998, cpu_percent: 13.7
931, memory_percent: 6.99824153998, cpu_percent: 13.6
932, memory_percent: 6.99824153998, cpu_percent: 13.1
933, memory_percent: 6.99824153998, cpu_percent: 12.9
934, memory_percent: 6.99824153998, cpu_percent: 13.2
935, memory_percent: 6.99824153998, cpu_percent: 13.1
936, memory_percent: 6.99824153998, cpu_percent: 13.5
937, memory_percent: 6.99824153998, cpu_percent: 13.7
938, memory_percent: 6.99824153998, cpu_percent: 14.1
939, memory_percent: 6.99824153998, cpu_percent: 13.5
940, memory_percent: 6.99824153998, cpu_percent: 13.5
941, memory_percent: 6.99824153998, cpu_percent: 12.3
942, memory_percent: 6.99824153998, cpu_percent: 14.0
943, memory_percent: 6.99824153998, cpu_percent: 13.8
944, memory_percent: 6.99824153998, cpu_percent: 14.0
945, memory_percent: 6.99824153998, cpu_percent: 14.1
946, memory_percent: 6.99824153998, cpu_percent: 13.5
947, memory_percent: 6.99824153998, cpu_percent: 12.2
948, memory_percent: 6.99824153998, cpu_percent: 13.2
949, memory_percent: 6.99824153998, cpu_percent: 13.7
950, memory_percent: 6.99824153998, cpu_percent: 14.6
951, memory_percent: 6.99824153998, cpu_percent: 13.6
952, memory_percent: 6.99824153998, cpu_percent: 13.7
953, memory_percent: 6.99824153998, cpu_percent: 14.1
954, memory_percent: 6.99824153998, cpu_percent: 12.8
955, memory_percent: 6.99824153998, cpu_percent: 14.3
956, memory_percent: 6.99824153998, cpu_percent: 13.4
957, memory_percent: 6.99824153998, cpu_percent: 14.1
958, memory_percent: 6.99824153998, cpu_percent: 13.6
959, memory_percent: 6.99824153998, cpu_percent: 14.0
960, memory_percent: 6.99824153998, cpu_percent: 12.3
961, memory_percent: 6.99824153998, cpu_percent: 13.7
962, memory_percent: 6.99824153998, cpu_percent: 13.3
963, memory_percent: 6.99824153998, cpu_percent: 14.6
964, memory_percent: 6.99824153998, cpu_percent: 13.3
965, memory_percent: 6.99824153998, cpu_percent: 14.1
966, memory_percent: 6.99824153998, cpu_percent: 13.0
967, memory_percent: 6.99824153998, cpu_percent: 13.4
968, memory_percent: 6.99824153998, cpu_percent: 13.5
969, memory_percent: 6.99824153998, cpu_percent: 13.5
970, memory_percent: 6.99824153998, cpu_percent: 14.0
971, memory_percent: 6.99824153998, cpu_percent: 13.3
972, memory_percent: 6.99824153998, cpu_percent: 13.7
973, memory_percent: 6.99824153998, cpu_percent: 11.8
974, memory_percent: 6.99824153998, cpu_percent: 13.2
975, memory_percent: 6.99824153998, cpu_percent: 13.7
976, memory_percent: 6.99824153998, cpu_percent: 13.5
977, memory_percent: 6.99824153998, cpu_percent: 14.1
978, memory_percent: 6.99824153998, cpu_percent: 13.7
979, memory_percent: 6.99824153998, cpu_percent: 11.7
980, memory_percent: 6.99824153998, cpu_percent: 13.5
981, memory_percent: 6.99824153998, cpu_percent: 13.6
982, memory_percent: 6.99824153998, cpu_percent: 13.7
983, memory_percent: 6.99824153998, cpu_percent: 14.4
984, memory_percent: 6.99824153998, cpu_percent: 14.2
985, memory_percent: 6.99824153998, cpu_percent: 12.7
986, memory_percent: 6.99824153998, cpu_percent: 12.9
987, memory_percent: 6.99824153998, cpu_percent: 13.8
988, memory_percent: 6.99824153998, cpu_percent: 12.8
989, memory_percent: 6.99824153998, cpu_percent: 13.8
990, memory_percent: 6.99824153998, cpu_percent: 13.1
991, memory_percent: 6.99824153998, cpu_percent: 14.6
992, memory_percent: 6.99824153998, cpu_percent: 12.0
993, memory_percent: 6.99824153998, cpu_percent: 13.5
994, memory_percent: 6.99824153998, cpu_percent: 14.5
995, memory_percent: 6.99824153998, cpu_percent: 13.0
996, memory_percent: 6.99824153998, cpu_percent: 13.5
997, memory_percent: 6.99824153998, cpu_percent: 13.9
998, memory_percent: 6.99824153998, cpu_percent: 12.5
