1, memory_percent: 7.73597274575749, cpu_percent: 0.0
1202, memory_percent: 7.73597274575749, cpu_percent: 0.6
1203, memory_percent: 7.73597274575749, cpu_percent: 1.1
1204, memory_percent: 7.73597274575749, cpu_percent: 0.9
1205, memory_percent: 7.73597274575749, cpu_percent: 1.0
1206, memory_percent: 7.73597274575749, cpu_percent: 0.6
1207, memory_percent: 7.73597274575749, cpu_percent: 0.7
1208, memory_percent: 7.73597274575749, cpu_percent: 0.9
1209, memory_percent: 7.73597274575749, cpu_percent: 0.9
1210, memory_percent: 7.73597274575749, cpu_percent: 0.9
1211, memory_percent: 7.73597274575749, cpu_percent: 1.2
1212, memory_percent: 7.73597274575749, cpu_percent: 0.9
1213, memory_percent: 7.73597274575749, cpu_percent: 1.2
1214, memory_percent: 7.73597274575749, cpu_percent: 1.0
1215, memory_percent: 7.73597274575749, cpu_percent: 1.4
1216, memory_percent: 7.73597274575749, cpu_percent: 0.9
1217, memory_percent: 7.73597274575749, cpu_percent: 1.2
1218, memory_percent: 7.73597274575749, cpu_percent: 1.2
1219, memory_percent: 7.73597274575749, cpu_percent: 0.9
1220, memory_percent: 7.73597274575749, cpu_percent: 1.2
1221, memory_percent: 7.73597274575749, cpu_percent: 1.2
1222, memory_percent: 7.73597274575749, cpu_percent: 1.0
1223, memory_percent: 7.73597274575749, cpu_percent: 1.0
1224, memory_percent: 7.73597274575749, cpu_percent: 1.0
1225, memory_percent: 7.73597274575749, cpu_percent: 1.2
1226, memory_percent: 7.73597274575749, cpu_percent: 1.4
1227, memory_percent: 7.73597274575749, cpu_percent: 0.6
1228, memory_percent: 7.73597274575749, cpu_percent: 1.6
1229, memory_percent: 7.73597274575749, cpu_percent: 1.0
1230, memory_percent: 7.73597274575749, cpu_percent: 1.4
1231, memory_percent: 7.73597274575749, cpu_percent: 1.1
1232, memory_percent: 7.73597274575749, cpu_percent: 1.1
1233, memory_percent: 7.73597274575749, cpu_percent: 1.4
1234, memory_percent: 7.73597274575749, cpu_percent: 0.8
1235, memory_percent: 7.73597274575749, cpu_percent: 1.0
1236, memory_percent: 7.73597274575749, cpu_percent: 1.2
1237, memory_percent: 7.73597274575749, cpu_percent: 0.9
1238, memory_percent: 7.73597274575749, cpu_percent: 0.9
1239, memory_percent: 7.73597274575749, cpu_percent: 1.1
1240, memory_percent: 7.73597274575749, cpu_percent: 0.7
1241, memory_percent: 7.73597274575749, cpu_percent: 0.9
1242, memory_percent: 7.73597274575749, cpu_percent: 1.2
1243, memory_percent: 7.73597274575749, cpu_percent: 1.1
1244, memory_percent: 7.73597274575749, cpu_percent: 1.2
1245, memory_percent: 7.73597274575749, cpu_percent: 1.0
1246, memory_percent: 7.73597274575749, cpu_percent: 0.9
1247, memory_percent: 7.73597274575749, cpu_percent: 0.9
1248, memory_percent: 7.73597274575749, cpu_percent: 1.0
1249, memory_percent: 7.73597274575749, cpu_percent: 1.0
1250, memory_percent: 7.73597274575749, cpu_percent: 1.2
1251, memory_percent: 7.73597274575749, cpu_percent: 1.2
1252, memory_percent: 7.73597274575749, cpu_percent: 1.2
1253, memory_percent: 7.73597274575749, cpu_percent: 1.0
1254, memory_percent: 7.73597274575749, cpu_percent: 0.8
1255, memory_percent: 7.73597274575749, cpu_percent: 1.1
1256, memory_percent: 7.73597274575749, cpu_percent: 1.0
1257, memory_percent: 7.73597274575749, cpu_percent: 1.1
1258, memory_percent: 7.73597274575749, cpu_percent: 0.9
1259, memory_percent: 7.73597274575749, cpu_percent: 1.2
1260, memory_percent: 7.73597274575749, cpu_percent: 1.1
1261, memory_percent: 7.73597274575749, cpu_percent: 1.1
1262, memory_percent: 7.73597274575749, cpu_percent: 1.2
1263, memory_percent: 7.73597274575749, cpu_percent: 1.0
1264, memory_percent: 7.73597274575749, cpu_percent: 1.2
1265, memory_percent: 7.73597274575749, cpu_percent: 1.2
1266, memory_percent: 7.73597274575749, cpu_percent: 1.0
1267, memory_percent: 7.73597274575749, cpu_percent: 0.9
1268, memory_percent: 7.73597274575749, cpu_percent: 0.7
1269, memory_percent: 7.73597274575749, cpu_percent: 0.9
1270, memory_percent: 7.73597274575749, cpu_percent: 0.9
1271, memory_percent: 7.73597274575749, cpu_percent: 1.0
1272, memory_percent: 7.73597274575749, cpu_percent: 1.4
1273, memory_percent: 7.73597274575749, cpu_percent: 0.8
1274, memory_percent: 7.73597274575749, cpu_percent: 1.0
1275, memory_percent: 7.73597274575749, cpu_percent: 1.5
1276, memory_percent: 7.73597274575749, cpu_percent: 1.2
1277, memory_percent: 7.73597274575749, cpu_percent: 1.1
1278, memory_percent: 7.73597274575749, cpu_percent: 1.0
1279, memory_percent: 7.73597274575749, cpu_percent: 1.0
1280, memory_percent: 7.73597274575749, cpu_percent: 1.1
1281, memory_percent: 7.73597274575749, cpu_percent: 0.6
1282, memory_percent: 7.73597274575749, cpu_percent: 1.0
1283, memory_percent: 7.73597274575749, cpu_percent: 1.1
1284, memory_percent: 7.73597274575749, cpu_percent: 1.4
1285, memory_percent: 7.73597274575749, cpu_percent: 1.1
1286, memory_percent: 7.73597274575749, cpu_percent: 1.1
1287, memory_percent: 7.73597274575749, cpu_percent: 1.2
1288, memory_percent: 7.73597274575749, cpu_percent: 1.0
1289, memory_percent: 7.73597274575749, cpu_percent: 1.2
1290, memory_percent: 7.73597274575749, cpu_percent: 0.9
1291, memory_percent: 7.73597274575749, cpu_percent: 1.0
1292, memory_percent: 7.73597274575749, cpu_percent: 0.9
1293, memory_percent: 7.73597274575749, cpu_percent: 1.1
1294, memory_percent: 7.73597274575749, cpu_percent: 1.0
1295, memory_percent: 7.73597274575749, cpu_percent: 1.4
1296, memory_percent: 7.73597274575749, cpu_percent: 1.1
1297, memory_percent: 7.73597274575749, cpu_percent: 1.1
1298, memory_percent: 7.73597274575749, cpu_percent: 1.2
1299, memory_percent: 7.73597274575749, cpu_percent: 0.9
1300, memory_percent: 7.73597274575749, cpu_percent: 1.2
1301, memory_percent: 7.73597274575749, cpu_percent: 1.4
1302, memory_percent: 7.73597274575749, cpu_percent: 0.9
1303, memory_percent: 7.73597274575749, cpu_percent: 1.1
1304, memory_percent: 7.73597274575749, cpu_percent: 0.6
1305, memory_percent: 7.73597274575749, cpu_percent: 1.1
1306, memory_percent: 7.73597274575749, cpu_percent: 0.7
1307, memory_percent: 7.73597274575749, cpu_percent: 1.1
1308, memory_percent: 7.73597274575749, cpu_percent: 1.2
1309, memory_percent: 7.73597274575749, cpu_percent: 0.9
1310, memory_percent: 7.73597274575749, cpu_percent: 0.9
1311, memory_percent: 7.73597274575749, cpu_percent: 0.6
1312, memory_percent: 7.73597274575749, cpu_percent: 0.9
1313, memory_percent: 7.73597274575749, cpu_percent: 0.9
1314, memory_percent: 7.73597274575749, cpu_percent: 1.2
1315, memory_percent: 7.73597274575749, cpu_percent: 1.0
1316, memory_percent: 7.73597274575749, cpu_percent: 1.0
1317, memory_percent: 7.73597274575749, cpu_percent: 1.5
1318, memory_percent: 7.73597274575749, cpu_percent: 1.0
1319, memory_percent: 7.73597274575749, cpu_percent: 1.1
1320, memory_percent: 7.73597274575749, cpu_percent: 1.0
1321, memory_percent: 7.73597274575749, cpu_percent: 1.0
1322, memory_percent: 7.73597274575749, cpu_percent: 1.5
1323, memory_percent: 7.73597274575749, cpu_percent: 1.1
1324, memory_percent: 7.73597274575749, cpu_percent: 1.1
1325, memory_percent: 7.73597274575749, cpu_percent: 0.9
1326, memory_percent: 7.73597274575749, cpu_percent: 0.9
1327, memory_percent: 7.73597274575749, cpu_percent: 0.8
1328, memory_percent: 7.73597274575749, cpu_percent: 1.1
1329, memory_percent: 7.73597274575749, cpu_percent: 1.1
1330, memory_percent: 7.73597274575749, cpu_percent: 1.5
1331, memory_percent: 7.73597274575749, cpu_percent: 1.2
1332, memory_percent: 7.73597274575749, cpu_percent: 0.9
1333, memory_percent: 7.73597274575749, cpu_percent: 1.1
1334, memory_percent: 7.73597274575749, cpu_percent: 0.8
1335, memory_percent: 7.73597274575749, cpu_percent: 1.5
1336, memory_percent: 7.73597274575749, cpu_percent: 0.9
1337, memory_percent: 7.73597274575749, cpu_percent: 0.6
1338, memory_percent: 7.73597274575749, cpu_percent: 1.1
1339, memory_percent: 7.73597274575749, cpu_percent: 0.9
1340, memory_percent: 7.73597274575749, cpu_percent: 1.4
1341, memory_percent: 7.73597274575749, cpu_percent: 1.1
1342, memory_percent: 7.73597274575749, cpu_percent: 0.8
1343, memory_percent: 7.73597274575749, cpu_percent: 1.0
1344, memory_percent: 7.73597274575749, cpu_percent: 1.0
1345, memory_percent: 7.73597274575749, cpu_percent: 1.2
1346, memory_percent: 7.73597274575749, cpu_percent: 1.2
1347, memory_percent: 7.73597274575749, cpu_percent: 0.8
1348, memory_percent: 7.73597274575749, cpu_percent: 1.1
1349, memory_percent: 7.73597274575749, cpu_percent: 0.9
1350, memory_percent: 7.73597274575749, cpu_percent: 1.4
1351, memory_percent: 7.73597274575749, cpu_percent: 1.0
1352, memory_percent: 7.73597274575749, cpu_percent: 1.0
1353, memory_percent: 7.73597274575749, cpu_percent: 0.8
1354, memory_percent: 7.73597274575749, cpu_percent: 1.0
1355, memory_percent: 7.73597274575749, cpu_percent: 1.1
1356, memory_percent: 7.73597274575749, cpu_percent: 1.2
1357, memory_percent: 7.73597274575749, cpu_percent: 1.0
1358, memory_percent: 7.73597274575749, cpu_percent: 1.0
1359, memory_percent: 7.73597274575749, cpu_percent: 1.2
1360, memory_percent: 7.73597274575749, cpu_percent: 1.1
1361, memory_percent: 7.73597274575749, cpu_percent: 1.0
1362, memory_percent: 7.73597274575749, cpu_percent: 0.9
1363, memory_percent: 7.73597274575749, cpu_percent: 1.1
1364, memory_percent: 7.73597274575749, cpu_percent: 1.1
1365, memory_percent: 7.73597274575749, cpu_percent: 0.9
1366, memory_percent: 7.73597274575749, cpu_percent: 0.5
1367, memory_percent: 7.73597274575749, cpu_percent: 1.1
1368, memory_percent: 7.73597274575749, cpu_percent: 1.0
1369, memory_percent: 7.73597274575749, cpu_percent: 0.9
1370, memory_percent: 7.73597274575749, cpu_percent: 1.4
1371, memory_percent: 7.73597274575749, cpu_percent: 1.1
1372, memory_percent: 7.73597274575749, cpu_percent: 1.2
1373, memory_percent: 7.73597274575749, cpu_percent: 1.1
1374, memory_percent: 7.73597274575749, cpu_percent: 1.1
1375, memory_percent: 7.73597274575749, cpu_percent: 0.8
1376, memory_percent: 7.73597274575749, cpu_percent: 1.2
1377, memory_percent: 7.73597274575749, cpu_percent: 0.9
1378, memory_percent: 7.73597274575749, cpu_percent: 1.2
1379, memory_percent: 7.73597274575749, cpu_percent: 1.5
1380, memory_percent: 7.73597274575749, cpu_percent: 0.9
1381, memory_percent: 7.73597274575749, cpu_percent: 1.1
1382, memory_percent: 7.73597274575749, cpu_percent: 0.9
1383, memory_percent: 7.73597274575749, cpu_percent: 0.4
1384, memory_percent: 7.73597274575749, cpu_percent: 1.0
1385, memory_percent: 7.73597274575749, cpu_percent: 1.1
1386, memory_percent: 7.73597274575749, cpu_percent: 1.0
1387, memory_percent: 7.73597274575749, cpu_percent: 1.2
1388, memory_percent: 7.73597274575749, cpu_percent: 1.2
1389, memory_percent: 7.73597274575749, cpu_percent: 1.1
1390, memory_percent: 7.73597274575749, cpu_percent: 1.0
1391, memory_percent: 7.73597274575749, cpu_percent: 1.1
1392, memory_percent: 7.73597274575749, cpu_percent: 1.1
1393, memory_percent: 7.73597274575749, cpu_percent: 1.0
1394, memory_percent: 7.73597274575749, cpu_percent: 1.2
1395, memory_percent: 7.73597274575749, cpu_percent: 1.1
1396, memory_percent: 7.73597274575749, cpu_percent: 1.1
1397, memory_percent: 7.73597274575749, cpu_percent: 1.2
1398, memory_percent: 7.73597274575749, cpu_percent: 1.9
1399, memory_percent: 7.73597274575749, cpu_percent: 0.9
1400, memory_percent: 7.73597274575749, cpu_percent: 1.2
1401, memory_percent: 7.73597274575749, cpu_percent: 0.9
1402, memory_percent: 7.73597274575749, cpu_percent: 1.1
1403, memory_percent: 7.73597274575749, cpu_percent: 1.1
1404, memory_percent: 7.73597274575749, cpu_percent: 1.1
1405, memory_percent: 7.73597274575749, cpu_percent: 1.1
1406, memory_percent: 7.73597274575749, cpu_percent: 1.1
1407, memory_percent: 7.73597274575749, cpu_percent: 1.2
1408, memory_percent: 7.73597274575749, cpu_percent: 1.0
1409, memory_percent: 7.73597274575749, cpu_percent: 1.1
1410, memory_percent: 7.73597274575749, cpu_percent: 1.1
1411, memory_percent: 7.73597274575749, cpu_percent: 1.0
1412, memory_percent: 7.73597274575749, cpu_percent: 1.5
1413, memory_percent: 7.73597274575749, cpu_percent: 0.9
1414, memory_percent: 7.73597274575749, cpu_percent: 0.9
1415, memory_percent: 7.73597274575749, cpu_percent: 1.5
1416, memory_percent: 7.73597274575749, cpu_percent: 1.0
1417, memory_percent: 7.73597274575749, cpu_percent: 1.1
1418, memory_percent: 7.73597274575749, cpu_percent: 1.0
1419, memory_percent: 7.73597274575749, cpu_percent: 1.1
1420, memory_percent: 7.73597274575749, cpu_percent: 0.9
1421, memory_percent: 7.73597274575749, cpu_percent: 0.9
1422, memory_percent: 7.73597274575749, cpu_percent: 1.4
1423, memory_percent: 7.73597274575749, cpu_percent: 0.8
1424, memory_percent: 7.73597274575749, cpu_percent: 1.1
1425, memory_percent: 7.73597274575749, cpu_percent: 1.0
1426, memory_percent: 7.73597274575749, cpu_percent: 0.3
1427, memory_percent: 7.73597274575749, cpu_percent: 1.2
1428, memory_percent: 7.73597274575749, cpu_percent: 0.8
1429, memory_percent: 7.73597274575749, cpu_percent: 0.7
1430, memory_percent: 7.73597274575749, cpu_percent: 1.4
1431, memory_percent: 7.73597274575749, cpu_percent: 0.9
1432, memory_percent: 7.73597274575749, cpu_percent: 1.4
1433, memory_percent: 7.73597274575749, cpu_percent: 1.1
1434, memory_percent: 7.73597274575749, cpu_percent: 0.9
1435, memory_percent: 7.73597274575749, cpu_percent: 1.4
1436, memory_percent: 7.73597274575749, cpu_percent: 1.1
1437, memory_percent: 7.73597274575749, cpu_percent: 1.1
1438, memory_percent: 7.73597274575749, cpu_percent: 1.0
1439, memory_percent: 7.73597274575749, cpu_percent: 1.0
1440, memory_percent: 7.73597274575749, cpu_percent: 1.0
1441, memory_percent: 7.73597274575749, cpu_percent: 1.0
1442, memory_percent: 7.73597274575749, cpu_percent: 1.0
1443, memory_percent: 7.73597274575749, cpu_percent: 1.4
1444, memory_percent: 7.73597274575749, cpu_percent: 0.6
1445, memory_percent: 7.73597274575749, cpu_percent: 1.4
1446, memory_percent: 7.73597274575749, cpu_percent: 1.0
1447, memory_percent: 7.73597274575749, cpu_percent: 1.1
1448, memory_percent: 7.73597274575749, cpu_percent: 1.0
1449, memory_percent: 7.73597274575749, cpu_percent: 1.0
1450, memory_percent: 7.73597274575749, cpu_percent: 1.2
1451, memory_percent: 7.73597274575749, cpu_percent: 1.0
1452, memory_percent: 7.73597274575749, cpu_percent: 1.0
1453, memory_percent: 7.73597274575749, cpu_percent: 1.4
1454, memory_percent: 7.73597274575749, cpu_percent: 0.9
1455, memory_percent: 7.73597274575749, cpu_percent: 1.1
1456, memory_percent: 7.73597274575749, cpu_percent: 1.1
1457, memory_percent: 7.73597274575749, cpu_percent: 1.1
1458, memory_percent: 7.73597274575749, cpu_percent: 0.7
1459, memory_percent: 7.73597274575749, cpu_percent: 0.5
1460, memory_percent: 7.73597274575749, cpu_percent: 0.5
1461, memory_percent: 7.73597274575749, cpu_percent: 0.6
1462, memory_percent: 7.73597274575749, cpu_percent: 0.9
1463, memory_percent: 7.73597274575749, cpu_percent: 0.9
1464, memory_percent: 7.73597274575749, cpu_percent: 1.4
1465, memory_percent: 7.73597274575749, cpu_percent: 1.0
1466, memory_percent: 7.73597274575749, cpu_percent: 1.0
1467, memory_percent: 7.73597274575749, cpu_percent: 1.4
1468, memory_percent: 7.73597274575749, cpu_percent: 1.1
1469, memory_percent: 7.73597274575749, cpu_percent: 0.9
1470, memory_percent: 7.73597274575749, cpu_percent: 1.1
1471, memory_percent: 7.73597274575749, cpu_percent: 0.9
1472, memory_percent: 7.73597274575749, cpu_percent: 1.1
1473, memory_percent: 7.73597274575749, cpu_percent: 1.0
1474, memory_percent: 7.73597274575749, cpu_percent: 1.1
1475, memory_percent: 7.73597274575749, cpu_percent: 1.1
1476, memory_percent: 7.73597274575749, cpu_percent: 0.9
1477, memory_percent: 7.73597274575749, cpu_percent: 1.1
1478, memory_percent: 7.73597274575749, cpu_percent: 0.8
1479, memory_percent: 7.73597274575749, cpu_percent: 1.2
1480, memory_percent: 7.73597274575749, cpu_percent: 1.0
1481, memory_percent: 7.73597274575749, cpu_percent: 1.0
1482, memory_percent: 7.73597274575749, cpu_percent: 1.0
1483, memory_percent: 7.73597274575749, cpu_percent: 1.1
1484, memory_percent: 7.73597274575749, cpu_percent: 0.8
1485, memory_percent: 7.73597274575749, cpu_percent: 0.9
1486, memory_percent: 7.73597274575749, cpu_percent: 1.4
1487, memory_percent: 7.73597274575749, cpu_percent: 0.9
1488, memory_percent: 7.73597274575749, cpu_percent: 1.1
1489, memory_percent: 7.73597274575749, cpu_percent: 1.0
1490, memory_percent: 7.73597274575749, cpu_percent: 1.0
1491, memory_percent: 7.73597274575749, cpu_percent: 1.0
1492, memory_percent: 7.73597274575749, cpu_percent: 1.0
1493, memory_percent: 7.73597274575749, cpu_percent: 1.0
1494, memory_percent: 7.73597274575749, cpu_percent: 1.2
1495, memory_percent: 7.73597274575749, cpu_percent: 1.4
1496, memory_percent: 7.73597274575749, cpu_percent: 1.2
1497, memory_percent: 7.73597274575749, cpu_percent: 0.6
1498, memory_percent: 7.73597274575749, cpu_percent: 0.9
1499, memory_percent: 7.73597274575749, cpu_percent: 1.2
1500, memory_percent: 7.73597274575749, cpu_percent: 1.0
1501, memory_percent: 7.73597274575749, cpu_percent: 1.0
1502, memory_percent: 7.73597274575749, cpu_percent: 0.9
1503, memory_percent: 7.73597274575749, cpu_percent: 1.2
1504, memory_percent: 7.73597274575749, cpu_percent: 1.1
1505, memory_percent: 7.73597274575749, cpu_percent: 1.2
1506, memory_percent: 7.73597274575749, cpu_percent: 1.1
1507, memory_percent: 7.73597274575749, cpu_percent: 1.2
1508, memory_percent: 7.73597274575749, cpu_percent: 0.6
1509, memory_percent: 7.73597274575749, cpu_percent: 1.0
1510, memory_percent: 7.73597274575749, cpu_percent: 1.2
1511, memory_percent: 7.73597274575749, cpu_percent: 0.9
1512, memory_percent: 7.73597274575749, cpu_percent: 1.4
1513, memory_percent: 7.73597274575749, cpu_percent: 1.1
1514, memory_percent: 7.73597274575749, cpu_percent: 1.4
1515, memory_percent: 7.73597274575749, cpu_percent: 1.0
1516, memory_percent: 7.73597274575749, cpu_percent: 1.1
1517, memory_percent: 7.73597274575749, cpu_percent: 1.1
1518, memory_percent: 7.73597274575749, cpu_percent: 0.9
1519, memory_percent: 7.73597274575749, cpu_percent: 1.4
1520, memory_percent: 7.73597274575749, cpu_percent: 1.1
1521, memory_percent: 7.73597274575749, cpu_percent: 1.1
1522, memory_percent: 7.73597274575749, cpu_percent: 1.0
1523, memory_percent: 7.73597274575749, cpu_percent: 1.0
1524, memory_percent: 7.73597274575749, cpu_percent: 0.9
1525, memory_percent: 7.73597274575749, cpu_percent: 0.7
1526, memory_percent: 7.73597274575749, cpu_percent: 0.8
1527, memory_percent: 7.73597274575749, cpu_percent: 0.9
1528, memory_percent: 7.73597274575749, cpu_percent: 0.7
1529, memory_percent: 7.73597274575749, cpu_percent: 1.0
1530, memory_percent: 7.73597274575749, cpu_percent: 0.8
1531, memory_percent: 7.73597274575749, cpu_percent: 1.1
1532, memory_percent: 7.73597274575749, cpu_percent: 0.8
1533, memory_percent: 7.73597274575749, cpu_percent: 0.6
1534, memory_percent: 7.73597274575749, cpu_percent: 1.2
1535, memory_percent: 7.73597274575749, cpu_percent: 1.1
1536, memory_percent: 7.73597274575749, cpu_percent: 1.1
1537, memory_percent: 7.73597274575749, cpu_percent: 1.2
1538, memory_percent: 7.73597274575749, cpu_percent: 1.0
1539, memory_percent: 7.73597274575749, cpu_percent: 1.2
1540, memory_percent: 7.73597274575749, cpu_percent: 1.0
1541, memory_percent: 7.73597274575749, cpu_percent: 0.9
1542, memory_percent: 7.73597274575749, cpu_percent: 1.1
1543, memory_percent: 7.73597274575749, cpu_percent: 1.2
1544, memory_percent: 7.73597274575749, cpu_percent: 1.1
1545, memory_percent: 7.73597274575749, cpu_percent: 0.9
1546, memory_percent: 7.73597274575749, cpu_percent: 1.4
1547, memory_percent: 7.73597274575749, cpu_percent: 1.0
1548, memory_percent: 7.73597274575749, cpu_percent: 1.1
1549, memory_percent: 7.73597274575749, cpu_percent: 1.4
1550, memory_percent: 7.73597274575749, cpu_percent: 1.0
1551, memory_percent: 7.73597274575749, cpu_percent: 1.1
1552, memory_percent: 7.73597274575749, cpu_percent: 1.1
1553, memory_percent: 7.73597274575749, cpu_percent: 1.1
1554, memory_percent: 7.73597274575749, cpu_percent: 1.2
1555, memory_percent: 7.73597274575749, cpu_percent: 1.0
1556, memory_percent: 7.73597274575749, cpu_percent: 0.9
1557, memory_percent: 7.73597274575749, cpu_percent: 1.1
1558, memory_percent: 7.73597274575749, cpu_percent: 0.6
1559, memory_percent: 7.73597274575749, cpu_percent: 1.0
1560, memory_percent: 7.73597274575749, cpu_percent: 0.9
1561, memory_percent: 7.73597274575749, cpu_percent: 1.0
1562, memory_percent: 7.73597274575749, cpu_percent: 0.9
1563, memory_percent: 7.73597274575749, cpu_percent: 1.0
1564, memory_percent: 7.73597274575749, cpu_percent: 1.1
1565, memory_percent: 7.73597274575749, cpu_percent: 1.0
1566, memory_percent: 7.73597274575749, cpu_percent: 0.9
1567, memory_percent: 7.73597274575749, cpu_percent: 1.1
1568, memory_percent: 7.73597274575749, cpu_percent: 0.9
1569, memory_percent: 7.73597274575749, cpu_percent: 1.0
1570, memory_percent: 7.73597274575749, cpu_percent: 0.9
1571, memory_percent: 7.73597274575749, cpu_percent: 0.9
1572, memory_percent: 7.73597274575749, cpu_percent: 1.2
1573, memory_percent: 7.73597274575749, cpu_percent: 0.9
1574, memory_percent: 7.73597274575749, cpu_percent: 1.1
1575, memory_percent: 7.73597274575749, cpu_percent: 1.2
1576, memory_percent: 7.73597274575749, cpu_percent: 1.1
1577, memory_percent: 7.73597274575749, cpu_percent: 1.0
1578, memory_percent: 7.73597274575749, cpu_percent: 0.9
1579, memory_percent: 7.73597274575749, cpu_percent: 1.4
1580, memory_percent: 7.73597274575749, cpu_percent: 1.0
1581, memory_percent: 7.73597274575749, cpu_percent: 1.1
1582, memory_percent: 7.73597274575749, cpu_percent: 1.1
1583, memory_percent: 7.73597274575749, cpu_percent: 0.9
1584, memory_percent: 7.73597274575749, cpu_percent: 1.2
1585, memory_percent: 7.73597274575749, cpu_percent: 0.8
1586, memory_percent: 7.73597274575749, cpu_percent: 1.1
1587, memory_percent: 7.73597274575749, cpu_percent: 1.0
1588, memory_percent: 7.73597274575749, cpu_percent: 1.0
1589, memory_percent: 7.73597274575749, cpu_percent: 1.4
1590, memory_percent: 7.73597274575749, cpu_percent: 1.1
1591, memory_percent: 7.73597274575749, cpu_percent: 0.7
1592, memory_percent: 7.73597274575749, cpu_percent: 0.6
1593, memory_percent: 7.73597274575749, cpu_percent: 0.6
1594, memory_percent: 7.73597274575749, cpu_percent: 0.6
1595, memory_percent: 7.73597274575749, cpu_percent: 0.7
1596, memory_percent: 7.73597274575749, cpu_percent: 0.8
1597, memory_percent: 7.73597274575749, cpu_percent: 1.0
1598, memory_percent: 7.73597274575749, cpu_percent: 0.8
1599, memory_percent: 7.73597274575749, cpu_percent: 1.0
1600, memory_percent: 7.73597274575749, cpu_percent: 1.2
1601, memory_percent: 7.73597274575749, cpu_percent: 0.9
1602, memory_percent: 7.73597274575749, cpu_percent: 1.4
1603, memory_percent: 7.73597274575749, cpu_percent: 0.9
1604, memory_percent: 7.73597274575749, cpu_percent: 1.1
1605, memory_percent: 7.73597274575749, cpu_percent: 1.1
1606, memory_percent: 7.73597274575749, cpu_percent: 1.0
1607, memory_percent: 7.73597274575749, cpu_percent: 1.2
1608, memory_percent: 7.73597274575749, cpu_percent: 1.1
1609, memory_percent: 7.73597274575749, cpu_percent: 0.9
1610, memory_percent: 7.73597274575749, cpu_percent: 0.8
1611, memory_percent: 7.73597274575749, cpu_percent: 0.9
1612, memory_percent: 7.73597274575749, cpu_percent: 1.0
1613, memory_percent: 7.73597274575749, cpu_percent: 0.8
1614, memory_percent: 7.73597274575749, cpu_percent: 0.8
1615, memory_percent: 7.73597274575749, cpu_percent: 1.4
1616, memory_percent: 7.73597274575749, cpu_percent: 0.9
1617, memory_percent: 7.73597274575749, cpu_percent: 1.0
1618, memory_percent: 7.73597274575749, cpu_percent: 0.9
1619, memory_percent: 7.73597274575749, cpu_percent: 1.1
1620, memory_percent: 7.73597274575749, cpu_percent: 1.1
1621, memory_percent: 7.73597274575749, cpu_percent: 0.8
1622, memory_percent: 7.73597274575749, cpu_percent: 1.1
1623, memory_percent: 7.73597274575749, cpu_percent: 1.1
1624, memory_percent: 7.73597274575749, cpu_percent: 0.6
1625, memory_percent: 7.73597274575749, cpu_percent: 0.9
1626, memory_percent: 7.73597274575749, cpu_percent: 0.7
1627, memory_percent: 7.73597274575749, cpu_percent: 0.8
1628, memory_percent: 7.73597274575749, cpu_percent: 0.9
1629, memory_percent: 7.73597274575749, cpu_percent: 0.6
1630, memory_percent: 7.73597274575749, cpu_percent: 0.9
1631, memory_percent: 7.73597274575749, cpu_percent: 1.2
1632, memory_percent: 7.73597274575749, cpu_percent: 0.8
1633, memory_percent: 7.73597274575749, cpu_percent: 1.0
1634, memory_percent: 7.73597274575749, cpu_percent: 1.1
1635, memory_percent: 7.73597274575749, cpu_percent: 1.0
1636, memory_percent: 7.73597274575749, cpu_percent: 0.9
1637, memory_percent: 7.73597274575749, cpu_percent: 0.9
1638, memory_percent: 7.73597274575749, cpu_percent: 1.2
1639, memory_percent: 7.73597274575749, cpu_percent: 1.0
1640, memory_percent: 7.73597274575749, cpu_percent: 0.8
1641, memory_percent: 7.73597274575749, cpu_percent: 1.0
1642, memory_percent: 7.73597274575749, cpu_percent: 1.2
1643, memory_percent: 7.73597274575749, cpu_percent: 0.6
1644, memory_percent: 7.73597274575749, cpu_percent: 1.0
1645, memory_percent: 7.73597274575749, cpu_percent: 1.1
1646, memory_percent: 7.73597274575749, cpu_percent: 0.9
1647, memory_percent: 7.73597274575749, cpu_percent: 1.1
1648, memory_percent: 7.73597274575749, cpu_percent: 0.9
1649, memory_percent: 7.73597274575749, cpu_percent: 1.2
1650, memory_percent: 7.73597274575749, cpu_percent: 1.4
1651, memory_percent: 7.73597274575749, cpu_percent: 1.1
1652, memory_percent: 7.73597274575749, cpu_percent: 0.8
1653, memory_percent: 7.73597274575749, cpu_percent: 1.1
1654, memory_percent: 7.73597274575749, cpu_percent: 1.1
1655, memory_percent: 7.73597274575749, cpu_percent: 1.0
1656, memory_percent: 7.73597274575749, cpu_percent: 1.1
1657, memory_percent: 7.73597274575749, cpu_percent: 0.8
1658, memory_percent: 7.73597274575749, cpu_percent: 1.1
1659, memory_percent: 7.73597274575749, cpu_percent: 0.7
1660, memory_percent: 7.73597274575749, cpu_percent: 0.6
1661, memory_percent: 7.73597274575749, cpu_percent: 0.8
1662, memory_percent: 7.73597274575749, cpu_percent: 1.1
1663, memory_percent: 7.73597274575749, cpu_percent: 1.4
1664, memory_percent: 7.73597274575749, cpu_percent: 0.9
1665, memory_percent: 7.73597274575749, cpu_percent: 1.2
1666, memory_percent: 7.73597274575749, cpu_percent: 1.1
