1, memory_percent: 3.324623914824109, cpu_percent: 50.0
482, memory_percent: 5.107064790759825, cpu_percent: 0.4
483, memory_percent: 5.107064790759825, cpu_percent: 0.1
484, memory_percent: 5.107064790759825, cpu_percent: 0.1
485, memory_percent: 5.107064790759825, cpu_percent: 0.2
486, memory_percent: 5.107064790759825, cpu_percent: 0.0
487, memory_percent: 5.107064790759825, cpu_percent: 0.2
488, memory_percent: 5.107064790759825, cpu_percent: 0.1
489, memory_percent: 5.107064790759825, cpu_percent: 0.1
490, memory_percent: 5.107064790759825, cpu_percent: 0.4
491, memory_percent: 5.107064790759825, cpu_percent: 0.1
492, memory_percent: 5.107064790759825, cpu_percent: 0.5
493, memory_percent: 5.107064790759825, cpu_percent: 0.2
494, memory_percent: 5.107064790759825, cpu_percent: 0.1
495, memory_percent: 5.107064790759825, cpu_percent: 0.0
496, memory_percent: 5.107064790759825, cpu_percent: 0.2
497, memory_percent: 5.107064790759825, cpu_percent: 0.1
498, memory_percent: 5.107064790759825, cpu_percent: 0.2
499, memory_percent: 5.107064790759825, cpu_percent: 0.1
500, memory_percent: 5.107064790759825, cpu_percent: 0.0
501, memory_percent: 5.107064790759825, cpu_percent: 0.2
502, memory_percent: 5.107064790759825, cpu_percent: 0.1
503, memory_percent: 5.107064790759825, cpu_percent: 0.1
504, memory_percent: 5.107064790759825, cpu_percent: 0.0
505, memory_percent: 5.107064790759825, cpu_percent: 0.1
506, memory_percent: 5.107064790759825, cpu_percent: 0.4
507, memory_percent: 5.107064790759825, cpu_percent: 0.0
508, memory_percent: 5.107064790759825, cpu_percent: 0.2
509, memory_percent: 5.107064790759825, cpu_percent: 0.1
510, memory_percent: 5.107064790759825, cpu_percent: 0.1
511, memory_percent: 5.107064790759825, cpu_percent: 0.2
512, memory_percent: 5.107064790759825, cpu_percent: 0.0
513, memory_percent: 5.107064790759825, cpu_percent: 0.2
514, memory_percent: 5.107064790759825, cpu_percent: 0.5
515, memory_percent: 5.107064790759825, cpu_percent: 0.0
516, memory_percent: 5.107064790759825, cpu_percent: 0.1
517, memory_percent: 5.107064790759825, cpu_percent: 0.4
518, memory_percent: 5.107064790759825, cpu_percent: 0.1
519, memory_percent: 5.107064790759825, cpu_percent: 0.0
520, memory_percent: 5.107064790759825, cpu_percent: 0.2
521, memory_percent: 5.107064790759825, cpu_percent: 0.1
522, memory_percent: 5.107064790759825, cpu_percent: 0.1
523, memory_percent: 5.107064790759825, cpu_percent: 0.2
524, memory_percent: 5.107064790759825, cpu_percent: 0.1
525, memory_percent: 5.107064790759825, cpu_percent: 0.2
526, memory_percent: 5.107064790759825, cpu_percent: 0.1
527, memory_percent: 5.107064790759825, cpu_percent: 0.0
528, memory_percent: 5.107064790759825, cpu_percent: 0.2
529, memory_percent: 5.107064790759825, cpu_percent: 0.1
530, memory_percent: 5.107064790759825, cpu_percent: 0.1
531, memory_percent: 5.107064790759825, cpu_percent: 0.2
532, memory_percent: 5.107064790759825, cpu_percent: 0.1
533, memory_percent: 5.107064790759825, cpu_percent: 0.2
534, memory_percent: 5.107064790759825, cpu_percent: 0.1
535, memory_percent: 5.107064790759825, cpu_percent: 0.2
536, memory_percent: 5.107064790759825, cpu_percent: 0.1
537, memory_percent: 5.107064790759825, cpu_percent: 0.2
538, memory_percent: 5.107064790759825, cpu_percent: 0.0
539, memory_percent: 5.107064790759825, cpu_percent: 0.2
540, memory_percent: 5.107064790759825, cpu_percent: 0.1
541, memory_percent: 5.107064790759825, cpu_percent: 0.3
542, memory_percent: 5.107064790759825, cpu_percent: 0.1
543, memory_percent: 5.107064790759825, cpu_percent: 0.1
544, memory_percent: 5.107064790759825, cpu_percent: 0.2
545, memory_percent: 5.107064790759825, cpu_percent: 0.1
546, memory_percent: 5.107064790759825, cpu_percent: 0.1
547, memory_percent: 5.107064790759825, cpu_percent: 0.2
548, memory_percent: 5.107064790759825, cpu_percent: 0.1
549, memory_percent: 5.107064790759825, cpu_percent: 0.2
550, memory_percent: 5.107064790759825, cpu_percent: 0.0
551, memory_percent: 5.107064790759825, cpu_percent: 0.1
552, memory_percent: 5.107064790759825, cpu_percent: 0.1
553, memory_percent: 5.107064790759825, cpu_percent: 0.0
554, memory_percent: 5.107064790759825, cpu_percent: 0.1
555, memory_percent: 5.107064790759825, cpu_percent: 0.2
556, memory_percent: 5.107064790759825, cpu_percent: 0.1
557, memory_percent: 5.107064790759825, cpu_percent: 0.1
558, memory_percent: 5.107064790759825, cpu_percent: 0.1
559, memory_percent: 5.107064790759825, cpu_percent: 0.1
560, memory_percent: 5.107064790759825, cpu_percent: 0.1
561, memory_percent: 5.107064790759825, cpu_percent: 0.2
562, memory_percent: 5.107064790759825, cpu_percent: 0.0
563, memory_percent: 5.107064790759825, cpu_percent: 0.2
564, memory_percent: 5.107064790759825, cpu_percent: 0.2
565, memory_percent: 5.107064790759825, cpu_percent: 0.1
566, memory_percent: 5.107064790759825, cpu_percent: 0.2
567, memory_percent: 5.107064790759825, cpu_percent: 0.1
568, memory_percent: 5.107064790759825, cpu_percent: 0.0
569, memory_percent: 5.107064790759825, cpu_percent: 0.4
570, memory_percent: 5.107064790759825, cpu_percent: 0.1
571, memory_percent: 5.107064790759825, cpu_percent: 0.2
572, memory_percent: 5.107064790759825, cpu_percent: 0.0
573, memory_percent: 5.107064790759825, cpu_percent: 0.1
574, memory_percent: 5.107064790759825, cpu_percent: 0.1
575, memory_percent: 5.107064790759825, cpu_percent: 0.0
576, memory_percent: 5.107064790759825, cpu_percent: 0.2
577, memory_percent: 5.107064790759825, cpu_percent: 0.1
578, memory_percent: 5.107064790759825, cpu_percent: 0.4
579, memory_percent: 5.107064790759825, cpu_percent: 0.1
580, memory_percent: 5.107064790759825, cpu_percent: 0.1
581, memory_percent: 5.107064790759825, cpu_percent: 0.2
582, memory_percent: 5.107064790759825, cpu_percent: 0.1
583, memory_percent: 5.107064790759825, cpu_percent: 0.1
584, memory_percent: 5.107064790759825, cpu_percent: 0.1
585, memory_percent: 5.107064790759825, cpu_percent: 0.4
586, memory_percent: 5.107064790759825, cpu_percent: 0.0
587, memory_percent: 5.107064790759825, cpu_percent: 0.2
588, memory_percent: 5.107064790759825, cpu_percent: 0.4
589, memory_percent: 5.107064790759825, cpu_percent: 0.1
590, memory_percent: 5.107064790759825, cpu_percent: 0.1
591, memory_percent: 5.107064790759825, cpu_percent: 0.1
592, memory_percent: 5.107064790759825, cpu_percent: 0.1
593, memory_percent: 5.107064790759825, cpu_percent: 0.1
594, memory_percent: 5.107064790759825, cpu_percent: 0.0
595, memory_percent: 5.107064790759825, cpu_percent: 0.1
596, memory_percent: 5.107064790759825, cpu_percent: 0.4
597, memory_percent: 5.107064790759825, cpu_percent: 0.1
598, memory_percent: 5.107064790759825, cpu_percent: 0.2
599, memory_percent: 5.107064790759825, cpu_percent: 0.1
600, memory_percent: 5.107064790759825, cpu_percent: 0.4
601, memory_percent: 5.107064790759825, cpu_percent: 0.1
602, memory_percent: 5.107064790759825, cpu_percent: 0.1
603, memory_percent: 5.107064790759825, cpu_percent: 0.1
604, memory_percent: 5.107064790759825, cpu_percent: 0.1
605, memory_percent: 5.107064790759825, cpu_percent: 0.1
606, memory_percent: 5.107064790759825, cpu_percent: 0.1
607, memory_percent: 5.107064790759825, cpu_percent: 0.1
608, memory_percent: 5.107064790759825, cpu_percent: 0.2
609, memory_percent: 5.107064790759825, cpu_percent: 0.1
610, memory_percent: 5.107064790759825, cpu_percent: 0.1
611, memory_percent: 5.107064790759825, cpu_percent: 0.2
612, memory_percent: 5.107064790759825, cpu_percent: 0.1
613, memory_percent: 5.107064790759825, cpu_percent: 0.1
614, memory_percent: 5.107064790759825, cpu_percent: 0.1
615, memory_percent: 5.107064790759825, cpu_percent: 0.1
616, memory_percent: 5.107064790759825, cpu_percent: 0.1
617, memory_percent: 5.107064790759825, cpu_percent: 0.0
618, memory_percent: 5.107064790759825, cpu_percent: 0.1
619, memory_percent: 5.107064790759825, cpu_percent: 0.0
620, memory_percent: 5.107064790759825, cpu_percent: 0.4
621, memory_percent: 5.107064790759825, cpu_percent: 0.0
622, memory_percent: 5.107064790759825, cpu_percent: 0.1
623, memory_percent: 5.107064790759825, cpu_percent: 0.1
624, memory_percent: 5.107064790759825, cpu_percent: 0.2
625, memory_percent: 5.107064790759825, cpu_percent: 0.1
626, memory_percent: 5.107064790759825, cpu_percent: 0.0
627, memory_percent: 5.107064790759825, cpu_percent: 0.2
628, memory_percent: 5.107064790759825, cpu_percent: 0.1
629, memory_percent: 5.107064790759825, cpu_percent: 0.1
630, memory_percent: 5.107064790759825, cpu_percent: 0.2
631, memory_percent: 5.107064790759825, cpu_percent: 0.1
632, memory_percent: 5.107064790759825, cpu_percent: 0.1
633, memory_percent: 5.107064790759825, cpu_percent: 0.1
634, memory_percent: 5.107064790759825, cpu_percent: 0.1
635, memory_percent: 5.107064790759825, cpu_percent: 0.1
636, memory_percent: 5.107064790759825, cpu_percent: 0.1
637, memory_percent: 5.107064790759825, cpu_percent: 0.1
638, memory_percent: 5.107064790759825, cpu_percent: 0.1
639, memory_percent: 5.107064790759825, cpu_percent: 0.0
640, memory_percent: 5.107064790759825, cpu_percent: 0.2
641, memory_percent: 5.107064790759825, cpu_percent: 0.4
642, memory_percent: 5.107064790759825, cpu_percent: 0.2
643, memory_percent: 5.107064790759825, cpu_percent: 0.2
644, memory_percent: 5.107064790759825, cpu_percent: 0.4
645, memory_percent: 5.107064790759825, cpu_percent: 0.1
646, memory_percent: 5.107064790759825, cpu_percent: 0.2
647, memory_percent: 5.107064790759825, cpu_percent: 0.1
648, memory_percent: 5.107064790759825, cpu_percent: 0.0
649, memory_percent: 5.107064790759825, cpu_percent: 0.4
650, memory_percent: 5.107064790759825, cpu_percent: 0.1
651, memory_percent: 5.107064790759825, cpu_percent: 0.0
652, memory_percent: 5.107064790759825, cpu_percent: 0.2
653, memory_percent: 5.107064790759825, cpu_percent: 0.0
654, memory_percent: 5.107064790759825, cpu_percent: 0.0
655, memory_percent: 5.107064790759825, cpu_percent: 0.1
656, memory_percent: 5.107064790759825, cpu_percent: 0.4
657, memory_percent: 5.107064790759825, cpu_percent: 0.1
658, memory_percent: 5.107064790759825, cpu_percent: 0.1
659, memory_percent: 5.107064790759825, cpu_percent: 0.2
660, memory_percent: 5.107064790759825, cpu_percent: 0.0
661, memory_percent: 5.107064790759825, cpu_percent: 0.1
662, memory_percent: 5.107064790759825, cpu_percent: 0.1
663, memory_percent: 5.107064790759825, cpu_percent: 0.1
664, memory_percent: 5.107064790759825, cpu_percent: 0.1
665, memory_percent: 5.107064790759825, cpu_percent: 0.1
666, memory_percent: 5.107064790759825, cpu_percent: 0.1
667, memory_percent: 5.107064790759825, cpu_percent: 0.2
668, memory_percent: 5.107064790759825, cpu_percent: 0.0
669, memory_percent: 5.107064790759825, cpu_percent: 0.1
670, memory_percent: 5.107064790759825, cpu_percent: 0.0
671, memory_percent: 5.107064790759825, cpu_percent: 0.1
672, memory_percent: 5.107064790759825, cpu_percent: 0.2
673, memory_percent: 5.107064790759825, cpu_percent: 0.1
674, memory_percent: 5.107064790759825, cpu_percent: 0.1
675, memory_percent: 5.107064790759825, cpu_percent: 0.0
676, memory_percent: 5.107064790759825, cpu_percent: 0.2
677, memory_percent: 5.107064790759825, cpu_percent: 0.1
678, memory_percent: 5.107064790759825, cpu_percent: 0.4
679, memory_percent: 5.107064790759825, cpu_percent: 0.1
680, memory_percent: 5.107064790759825, cpu_percent: 0.1
681, memory_percent: 5.107064790759825, cpu_percent: 0.0
682, memory_percent: 5.107064790759825, cpu_percent: 0.0
683, memory_percent: 5.107064790759825, cpu_percent: 0.2
684, memory_percent: 5.107064790759825, cpu_percent: 0.1
685, memory_percent: 5.107064790759825, cpu_percent: 0.1
686, memory_percent: 5.107064790759825, cpu_percent: 0.0
687, memory_percent: 5.107064790759825, cpu_percent: 0.1
688, memory_percent: 5.107064790759825, cpu_percent: 0.2
689, memory_percent: 5.107064790759825, cpu_percent: 0.0
690, memory_percent: 5.107064790759825, cpu_percent: 0.1
691, memory_percent: 5.107064790759825, cpu_percent: 0.1
692, memory_percent: 5.107064790759825, cpu_percent: 0.1
693, memory_percent: 5.107064790759825, cpu_percent: 0.0
694, memory_percent: 5.107064790759825, cpu_percent: 0.3
695, memory_percent: 5.107064790759825, cpu_percent: 0.1
696, memory_percent: 5.107064790759825, cpu_percent: 0.1
697, memory_percent: 5.107064790759825, cpu_percent: 0.4
698, memory_percent: 5.107064790759825, cpu_percent: 0.2
699, memory_percent: 5.107064790759825, cpu_percent: 0.0
700, memory_percent: 5.107064790759825, cpu_percent: 0.1
701, memory_percent: 5.107064790759825, cpu_percent: 0.1
702, memory_percent: 5.107064790759825, cpu_percent: 0.1
703, memory_percent: 5.107064790759825, cpu_percent: 0.1
704, memory_percent: 5.107064790759825, cpu_percent: 0.1
705, memory_percent: 5.107064790759825, cpu_percent: 0.1
706, memory_percent: 5.107064790759825, cpu_percent: 0.2
707, memory_percent: 5.107064790759825, cpu_percent: 0.0
708, memory_percent: 5.107064790759825, cpu_percent: 0.1
709, memory_percent: 5.107064790759825, cpu_percent: 0.1
710, memory_percent: 5.107064790759825, cpu_percent: 0.0
711, memory_percent: 5.107064790759825, cpu_percent: 0.4
712, memory_percent: 5.107064790759825, cpu_percent: 0.0
713, memory_percent: 5.107064790759825, cpu_percent: 0.2
714, memory_percent: 5.107064790759825, cpu_percent: 0.1
715, memory_percent: 5.107064790759825, cpu_percent: 0.1
716, memory_percent: 5.107064790759825, cpu_percent: 0.2
717, memory_percent: 5.107064790759825, cpu_percent: 0.0
718, memory_percent: 5.107064790759825, cpu_percent: 0.2
719, memory_percent: 5.107064790759825, cpu_percent: 0.1
720, memory_percent: 5.107064790759825, cpu_percent: 0.4
721, memory_percent: 5.107064790759825, cpu_percent: 0.0
722, memory_percent: 5.107064790759825, cpu_percent: 0.2
723, memory_percent: 5.107064790759825, cpu_percent: 0.1
724, memory_percent: 5.107064790759825, cpu_percent: 0.2
725, memory_percent: 5.107064790759825, cpu_percent: 0.2
726, memory_percent: 5.107064790759825, cpu_percent: 0.1
727, memory_percent: 5.107064790759825, cpu_percent: 0.1
728, memory_percent: 5.107064790759825, cpu_percent: 0.1
729, memory_percent: 5.107064790759825, cpu_percent: 0.1
730, memory_percent: 5.107064790759825, cpu_percent: 0.0
731, memory_percent: 5.107064790759825, cpu_percent: 0.1
732, memory_percent: 5.107064790759825, cpu_percent: 0.1
733, memory_percent: 5.107064790759825, cpu_percent: 0.0
734, memory_percent: 5.107064790759825, cpu_percent: 0.2
735, memory_percent: 5.107064790759825, cpu_percent: 0.0
736, memory_percent: 5.107064790759825, cpu_percent: 0.2
737, memory_percent: 5.107064790759825, cpu_percent: 0.1
738, memory_percent: 5.107064790759825, cpu_percent: 0.2
739, memory_percent: 5.107064790759825, cpu_percent: 0.1
740, memory_percent: 5.107064790759825, cpu_percent: 0.2
741, memory_percent: 5.107064790759825, cpu_percent: 0.0
742, memory_percent: 5.107064790759825, cpu_percent: 0.1
743, memory_percent: 5.107064790759825, cpu_percent: 0.1
744, memory_percent: 5.107064790759825, cpu_percent: 0.2
745, memory_percent: 5.107064790759825, cpu_percent: 0.1
746, memory_percent: 5.107064790759825, cpu_percent: 0.0
747, memory_percent: 5.107064790759825, cpu_percent: 0.1
748, memory_percent: 5.107064790759825, cpu_percent: 0.1
749, memory_percent: 5.107064790759825, cpu_percent: 0.1
750, memory_percent: 5.107064790759825, cpu_percent: 0.2
751, memory_percent: 5.107064790759825, cpu_percent: 0.0
752, memory_percent: 5.107064790759825, cpu_percent: 0.4
753, memory_percent: 5.107064790759825, cpu_percent: 0.1
754, memory_percent: 5.107064790759825, cpu_percent: 0.1
755, memory_percent: 5.107064790759825, cpu_percent: 0.1
756, memory_percent: 5.107064790759825, cpu_percent: 0.1
757, memory_percent: 5.107064790759825, cpu_percent: 0.2
758, memory_percent: 5.107064790759825, cpu_percent: 0.0
759, memory_percent: 5.107064790759825, cpu_percent: 0.2
760, memory_percent: 5.107064790759825, cpu_percent: 0.1
761, memory_percent: 5.107064790759825, cpu_percent: 0.1
762, memory_percent: 5.107064790759825, cpu_percent: 0.1
763, memory_percent: 5.107064790759825, cpu_percent: 0.1
764, memory_percent: 5.107064790759825, cpu_percent: 0.2
765, memory_percent: 5.107064790759825, cpu_percent: 0.0
766, memory_percent: 5.107064790759825, cpu_percent: 0.1
767, memory_percent: 5.107064790759825, cpu_percent: 0.1
768, memory_percent: 5.107064790759825, cpu_percent: 0.2
769, memory_percent: 5.107064790759825, cpu_percent: 0.2
770, memory_percent: 5.107064790759825, cpu_percent: 0.1
771, memory_percent: 5.107064790759825, cpu_percent: 0.2
772, memory_percent: 5.107064790759825, cpu_percent: 0.1
773, memory_percent: 5.107064790759825, cpu_percent: 0.4
774, memory_percent: 5.107064790759825, cpu_percent: 0.4
775, memory_percent: 5.107064790759825, cpu_percent: 0.1
776, memory_percent: 5.107064790759825, cpu_percent: 0.5
777, memory_percent: 5.107064790759825, cpu_percent: 0.0
778, memory_percent: 5.107064790759825, cpu_percent: 0.1
779, memory_percent: 5.107064790759825, cpu_percent: 0.1
780, memory_percent: 5.107064790759825, cpu_percent: 0.2
781, memory_percent: 5.107064790759825, cpu_percent: 0.5
782, memory_percent: 5.107064790759825, cpu_percent: 0.1
783, memory_percent: 5.107064790759825, cpu_percent: 0.2
784, memory_percent: 5.107064790759825, cpu_percent: 0.2
785, memory_percent: 5.107064790759825, cpu_percent: 0.0
786, memory_percent: 5.107064790759825, cpu_percent: 0.2
787, memory_percent: 5.107064790759825, cpu_percent: 0.1
788, memory_percent: 5.107064790759825, cpu_percent: 0.2
789, memory_percent: 5.107064790759825, cpu_percent: 0.2
790, memory_percent: 5.107064790759825, cpu_percent: 0.1
791, memory_percent: 5.107064790759825, cpu_percent: 0.1
792, memory_percent: 5.107064790759825, cpu_percent: 0.1
793, memory_percent: 5.107064790759825, cpu_percent: 0.2
794, memory_percent: 5.107064790759825, cpu_percent: 0.0
795, memory_percent: 5.107064790759825, cpu_percent: 0.2
796, memory_percent: 5.107064790759825, cpu_percent: 0.0
797, memory_percent: 5.107064790759825, cpu_percent: 0.1
798, memory_percent: 5.107064790759825, cpu_percent: 0.2
799, memory_percent: 5.107064790759825, cpu_percent: 0.5
800, memory_percent: 5.107064790759825, cpu_percent: 0.2
801, memory_percent: 5.107064790759825, cpu_percent: 0.1
802, memory_percent: 5.107064790759825, cpu_percent: 0.1
803, memory_percent: 5.107064790759825, cpu_percent: 0.2
804, memory_percent: 5.107064790759825, cpu_percent: 0.0
805, memory_percent: 5.107064790759825, cpu_percent: 0.1
806, memory_percent: 5.107064790759825, cpu_percent: 0.2
807, memory_percent: 5.107064790759825, cpu_percent: 0.2
808, memory_percent: 5.107064790759825, cpu_percent: 0.1
809, memory_percent: 5.107064790759825, cpu_percent: 0.1
810, memory_percent: 5.107064790759825, cpu_percent: 0.2
811, memory_percent: 5.107064790759825, cpu_percent: 0.0
812, memory_percent: 5.107064790759825, cpu_percent: 0.0
813, memory_percent: 5.107064790759825, cpu_percent: 0.2
814, memory_percent: 5.107064790759825, cpu_percent: 0.1
815, memory_percent: 5.107064790759825, cpu_percent: 0.1
816, memory_percent: 5.107064790759825, cpu_percent: 0.2
817, memory_percent: 5.107064790759825, cpu_percent: 0.4
818, memory_percent: 5.107064790759825, cpu_percent: 0.1
819, memory_percent: 5.107064790759825, cpu_percent: 0.2
820, memory_percent: 5.107064790759825, cpu_percent: 0.1
821, memory_percent: 5.107064790759825, cpu_percent: 0.1
822, memory_percent: 5.107064790759825, cpu_percent: 0.2
823, memory_percent: 5.107064790759825, cpu_percent: 0.1
824, memory_percent: 5.107064790759825, cpu_percent: 0.1
825, memory_percent: 5.107064790759825, cpu_percent: 0.2
826, memory_percent: 5.107064790759825, cpu_percent: 0.0
827, memory_percent: 5.107064790759825, cpu_percent: 0.1
828, memory_percent: 5.107064790759825, cpu_percent: 0.1
829, memory_percent: 5.107064790759825, cpu_percent: 0.1
830, memory_percent: 5.107064790759825, cpu_percent: 0.2
831, memory_percent: 5.107064790759825, cpu_percent: 0.2
832, memory_percent: 5.107064790759825, cpu_percent: 0.1
833, memory_percent: 5.107064790759825, cpu_percent: 0.0
834, memory_percent: 5.107064790759825, cpu_percent: 0.1
835, memory_percent: 5.107064790759825, cpu_percent: 0.1
836, memory_percent: 5.107064790759825, cpu_percent: 0.2
837, memory_percent: 5.107064790759825, cpu_percent: 0.1
838, memory_percent: 5.107064790759825, cpu_percent: 0.2
839, memory_percent: 5.107064790759825, cpu_percent: 0.1
840, memory_percent: 5.107064790759825, cpu_percent: 0.1
841, memory_percent: 5.107064790759825, cpu_percent: 0.1
842, memory_percent: 5.107064790759825, cpu_percent: 0.1
843, memory_percent: 5.107064790759825, cpu_percent: 0.1
844, memory_percent: 5.107064790759825, cpu_percent: 0.1
845, memory_percent: 5.107064790759825, cpu_percent: 0.5
846, memory_percent: 5.107064790759825, cpu_percent: 0.1
847, memory_percent: 5.107064790759825, cpu_percent: 0.1
848, memory_percent: 5.107064790759825, cpu_percent: 0.4
849, memory_percent: 5.107064790759825, cpu_percent: 0.1
850, memory_percent: 5.107064790759825, cpu_percent: 0.2
851, memory_percent: 5.107064790759825, cpu_percent: 0.1
852, memory_percent: 5.107064790759825, cpu_percent: 0.2
853, memory_percent: 5.107064790759825, cpu_percent: 0.1
854, memory_percent: 5.107064790759825, cpu_percent: 0.4
855, memory_percent: 5.107064790759825, cpu_percent: 0.0
856, memory_percent: 5.107064790759825, cpu_percent: 0.1
857, memory_percent: 5.107064790759825, cpu_percent: 0.1
858, memory_percent: 5.107064790759825, cpu_percent: 0.1
859, memory_percent: 5.107064790759825, cpu_percent: 0.4
860, memory_percent: 5.107064790759825, cpu_percent: 0.2
861, memory_percent: 5.107064790759825, cpu_percent: 0.1
862, memory_percent: 5.107064790759825, cpu_percent: 0.1
863, memory_percent: 5.107064790759825, cpu_percent: 0.1
864, memory_percent: 5.107064790759825, cpu_percent: 0.1
865, memory_percent: 5.107064790759825, cpu_percent: 0.1
866, memory_percent: 5.107064790759825, cpu_percent: 0.2
867, memory_percent: 5.107064790759825, cpu_percent: 0.1
868, memory_percent: 5.107064790759825, cpu_percent: 0.2
869, memory_percent: 5.107064790759825, cpu_percent: 0.1
870, memory_percent: 5.107064790759825, cpu_percent: 0.0
871, memory_percent: 5.107064790759825, cpu_percent: 0.2
872, memory_percent: 5.107064790759825, cpu_percent: 0.1
873, memory_percent: 5.107064790759825, cpu_percent: 0.1
874, memory_percent: 5.107064790759825, cpu_percent: 0.0
875, memory_percent: 5.107064790759825, cpu_percent: 0.2
876, memory_percent: 5.107064790759825, cpu_percent: 0.2
877, memory_percent: 5.107064790759825, cpu_percent: 0.1
878, memory_percent: 5.107064790759825, cpu_percent: 0.2
879, memory_percent: 5.107064790759825, cpu_percent: 0.1
880, memory_percent: 5.107064790759825, cpu_percent: 0.1
881, memory_percent: 5.107064790759825, cpu_percent: 0.1
882, memory_percent: 5.107064790759825, cpu_percent: 0.0
883, memory_percent: 5.107064790759825, cpu_percent: 0.2
884, memory_percent: 5.107064790759825, cpu_percent: 0.1
885, memory_percent: 5.107064790759825, cpu_percent: 0.1
886, memory_percent: 5.107064790759825, cpu_percent: 0.1
887, memory_percent: 5.107064790759825, cpu_percent: 0.1
888, memory_percent: 5.107064790759825, cpu_percent: 0.1
889, memory_percent: 5.107064790759825, cpu_percent: 0.1
890, memory_percent: 5.107064790759825, cpu_percent: 0.1
891, memory_percent: 5.107064790759825, cpu_percent: 0.0
892, memory_percent: 5.107064790759825, cpu_percent: 0.2
893, memory_percent: 5.107064790759825, cpu_percent: 0.1
894, memory_percent: 5.107064790759825, cpu_percent: 0.2
895, memory_percent: 5.107064790759825, cpu_percent: 0.1
896, memory_percent: 5.107064790759825, cpu_percent: 0.1
897, memory_percent: 5.107064790759825, cpu_percent: 0.1
898, memory_percent: 5.107064790759825, cpu_percent: 0.2
899, memory_percent: 5.107064790759825, cpu_percent: 0.1
900, memory_percent: 5.107064790759825, cpu_percent: 0.0
901, memory_percent: 5.107064790759825, cpu_percent: 0.2
902, memory_percent: 5.107064790759825, cpu_percent: 0.1
903, memory_percent: 5.107064790759825, cpu_percent: 0.1
904, memory_percent: 5.107064790759825, cpu_percent: 0.1
905, memory_percent: 5.107064790759825, cpu_percent: 0.2
906, memory_percent: 5.107064790759825, cpu_percent: 0.0
907, memory_percent: 5.107064790759825, cpu_percent: 0.1
908, memory_percent: 5.107064790759825, cpu_percent: 0.2
909, memory_percent: 5.107064790759825, cpu_percent: 0.1
910, memory_percent: 5.107064790759825, cpu_percent: 0.0
911, memory_percent: 5.107064790759825, cpu_percent: 0.4
912, memory_percent: 5.107064790759825, cpu_percent: 0.0
913, memory_percent: 5.107064790759825, cpu_percent: 0.1
914, memory_percent: 5.107064790759825, cpu_percent: 0.2
915, memory_percent: 5.107064790759825, cpu_percent: 0.2
916, memory_percent: 5.107064790759825, cpu_percent: 0.1
917, memory_percent: 5.107064790759825, cpu_percent: 0.1
918, memory_percent: 5.107064790759825, cpu_percent: 0.1
919, memory_percent: 5.107064790759825, cpu_percent: 0.1
920, memory_percent: 5.107064790759825, cpu_percent: 0.1
921, memory_percent: 5.107064790759825, cpu_percent: 0.0
922, memory_percent: 5.107064790759825, cpu_percent: 0.1
923, memory_percent: 5.107064790759825, cpu_percent: 0.2
924, memory_percent: 5.107064790759825, cpu_percent: 0.1
925, memory_percent: 5.107064790759825, cpu_percent: 0.1
926, memory_percent: 5.107064790759825, cpu_percent: 0.0
927, memory_percent: 5.107064790759825, cpu_percent: 0.2
928, memory_percent: 5.107064790759825, cpu_percent: 0.2
929, memory_percent: 5.107064790759825, cpu_percent: 0.1
930, memory_percent: 5.107064790759825, cpu_percent: 0.1
931, memory_percent: 5.107064790759825, cpu_percent: 0.1
932, memory_percent: 5.107064790759825, cpu_percent: 0.1
933, memory_percent: 5.107064790759825, cpu_percent: 0.0
934, memory_percent: 5.107064790759825, cpu_percent: 0.4
935, memory_percent: 5.107064790759825, cpu_percent: 0.1
936, memory_percent: 5.107064790759825, cpu_percent: 0.1
937, memory_percent: 5.107064790759825, cpu_percent: 0.6
938, memory_percent: 5.107064790759825, cpu_percent: 0.0
939, memory_percent: 5.107064790759825, cpu_percent: 0.2
940, memory_percent: 5.107064790759825, cpu_percent: 0.2
941, memory_percent: 5.107064790759825, cpu_percent: 0.2
942, memory_percent: 5.107064790759825, cpu_percent: 0.0
943, memory_percent: 5.107064790759825, cpu_percent: 0.1
944, memory_percent: 5.107064790759825, cpu_percent: 0.2
945, memory_percent: 5.107064790759825, cpu_percent: 0.1
946, memory_percent: 5.107064790759825, cpu_percent: 0.0
947, memory_percent: 5.107064790759825, cpu_percent: 0.1
948, memory_percent: 5.107064790759825, cpu_percent: 0.0
949, memory_percent: 5.107064790759825, cpu_percent: 0.1
950, memory_percent: 5.107064790759825, cpu_percent: 0.1
951, memory_percent: 5.107064790759825, cpu_percent: 0.1
952, memory_percent: 5.107064790759825, cpu_percent: 0.1
953, memory_percent: 5.107064790759825, cpu_percent: 0.1
954, memory_percent: 5.107064790759825, cpu_percent: 0.1
955, memory_percent: 5.107064790759825, cpu_percent: 0.1
956, memory_percent: 5.107064790759825, cpu_percent: 0.1
957, memory_percent: 5.107064790759825, cpu_percent: 0.0
958, memory_percent: 5.107064790759825, cpu_percent: 0.2
959, memory_percent: 5.107064790759825, cpu_percent: 0.2
960, memory_percent: 5.107064790759825, cpu_percent: 0.2
961, memory_percent: 5.107064790759825, cpu_percent: 0.0
962, memory_percent: 5.107064790759825, cpu_percent: 0.1
