1, memory_percent: 0.32292735047916016, cpu_percent: 54.5
8030, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8031, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8032, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8033, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8034, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8035, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8036, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8037, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8038, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8039, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8040, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8041, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8042, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8043, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8044, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8045, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8046, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8047, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8048, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8049, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8050, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8051, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8052, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8053, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8054, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8055, memory_percent: 0.33080922580295796, cpu_percent: 49.4
8056, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8057, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8058, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8059, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8060, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8061, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8062, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8063, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8064, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8065, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8066, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8067, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8068, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8069, memory_percent: 0.33080922580295796, cpu_percent: 49.5
8070, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8071, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8072, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8073, memory_percent: 0.33080922580295796, cpu_percent: 50.1
8074, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8075, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8076, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8077, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8078, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8079, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8080, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8081, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8082, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8083, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8084, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8085, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8086, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8087, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8088, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8089, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8090, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8091, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8092, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8093, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8094, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8095, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8096, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8097, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8098, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8099, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8100, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8101, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8102, memory_percent: 0.33080922580295796, cpu_percent: 49.2
8103, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8104, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8105, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8106, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8107, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8108, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8109, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8110, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8111, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8112, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8113, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8114, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8115, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8116, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8117, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8118, memory_percent: 0.33080922580295796, cpu_percent: 49.2
8119, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8120, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8121, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8122, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8123, memory_percent: 0.33080922580295796, cpu_percent: 49.5
8124, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8125, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8126, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8127, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8128, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8129, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8130, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8131, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8132, memory_percent: 0.33080922580295796, cpu_percent: 49.0
8133, memory_percent: 0.33080922580295796, cpu_percent: 44.9
8134, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8135, memory_percent: 0.33080922580295796, cpu_percent: 49.0
8136, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8137, memory_percent: 0.33080922580295796, cpu_percent: 42.8
8138, memory_percent: 0.33080922580295796, cpu_percent: 47.1
8139, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8140, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8141, memory_percent: 0.33080922580295796, cpu_percent: 43.7
8142, memory_percent: 0.33080922580295796, cpu_percent: 44.0
8143, memory_percent: 0.33080922580295796, cpu_percent: 43.8
8144, memory_percent: 0.33080922580295796, cpu_percent: 45.9
8145, memory_percent: 0.33080922580295796, cpu_percent: 48.8
8146, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8147, memory_percent: 0.33080922580295796, cpu_percent: 48.8
8148, memory_percent: 0.33080922580295796, cpu_percent: 44.1
8149, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8150, memory_percent: 0.33080922580295796, cpu_percent: 42.8
8151, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8152, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8153, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8154, memory_percent: 0.33080922580295796, cpu_percent: 45.2
8155, memory_percent: 0.33080922580295796, cpu_percent: 49.3
8156, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8157, memory_percent: 0.33080922580295796, cpu_percent: 48.3
8158, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8159, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8160, memory_percent: 0.33080922580295796, cpu_percent: 43.3
8161, memory_percent: 0.33080922580295796, cpu_percent: 46.3
8162, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8163, memory_percent: 0.33080922580295796, cpu_percent: 48.0
8164, memory_percent: 0.33080922580295796, cpu_percent: 44.3
8165, memory_percent: 0.33080922580295796, cpu_percent: 45.5
8166, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8167, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8168, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8169, memory_percent: 0.33080922580295796, cpu_percent: 45.4
8170, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8171, memory_percent: 0.33080922580295796, cpu_percent: 46.0
8172, memory_percent: 0.33080922580295796, cpu_percent: 46.0
8173, memory_percent: 0.33080922580295796, cpu_percent: 41.1
8174, memory_percent: 0.33080922580295796, cpu_percent: 48.7
8175, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8176, memory_percent: 0.33080922580295796, cpu_percent: 48.7
8177, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8178, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8179, memory_percent: 0.33080922580295796, cpu_percent: 48.8
8180, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8181, memory_percent: 0.33080922580295796, cpu_percent: 44.5
8182, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8183, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8184, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8185, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8186, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8187, memory_percent: 0.33080922580295796, cpu_percent: 45.6
8188, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8189, memory_percent: 0.33080922580295796, cpu_percent: 48.9
8190, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8191, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8192, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8193, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8194, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8195, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8196, memory_percent: 0.33080922580295796, cpu_percent: 46.6
8197, memory_percent: 0.33080922580295796, cpu_percent: 44.7
8198, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8199, memory_percent: 0.33080922580295796, cpu_percent: 48.8
8200, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8201, memory_percent: 0.33080922580295796, cpu_percent: 42.0
8202, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8203, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8204, memory_percent: 0.33080922580295796, cpu_percent: 48.7
8205, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8206, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8207, memory_percent: 0.33080922580295796, cpu_percent: 43.0
8208, memory_percent: 0.33080922580295796, cpu_percent: 46.6
8209, memory_percent: 0.33080922580295796, cpu_percent: 48.2
8210, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8211, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8212, memory_percent: 0.33080922580295796, cpu_percent: 44.9
8213, memory_percent: 0.33080922580295796, cpu_percent: 48.1
8214, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8215, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8216, memory_percent: 0.33080922580295796, cpu_percent: 46.4
8217, memory_percent: 0.33080922580295796, cpu_percent: 46.1
8218, memory_percent: 0.33080922580295796, cpu_percent: 44.9
8219, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8220, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8221, memory_percent: 0.33080922580295796, cpu_percent: 46.5
8222, memory_percent: 0.33080922580295796, cpu_percent: 46.0
8223, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8224, memory_percent: 0.33080922580295796, cpu_percent: 48.9
8225, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8226, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8227, memory_percent: 0.33080922580295796, cpu_percent: 43.4
8228, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8229, memory_percent: 0.33080922580295796, cpu_percent: 43.8
8230, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8231, memory_percent: 0.33080922580295796, cpu_percent: 45.2
8232, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8233, memory_percent: 0.33080922580295796, cpu_percent: 44.2
8234, memory_percent: 0.33080922580295796, cpu_percent: 48.0
8235, memory_percent: 0.33080922580295796, cpu_percent: 46.1
8236, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8237, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8238, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8239, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8240, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8241, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8242, memory_percent: 0.33080922580295796, cpu_percent: 45.3
8243, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8244, memory_percent: 0.33080922580295796, cpu_percent: 48.4
8245, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8246, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8247, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8248, memory_percent: 0.33080922580295796, cpu_percent: 45.8
8249, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8250, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8251, memory_percent: 0.33080922580295796, cpu_percent: 46.2
8252, memory_percent: 0.33080922580295796, cpu_percent: 46.5
8253, memory_percent: 0.33080922580295796, cpu_percent: 44.9
8254, memory_percent: 0.33080922580295796, cpu_percent: 43.4
8255, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8256, memory_percent: 0.33080922580295796, cpu_percent: 49.9
8257, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8258, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8259, memory_percent: 0.33080922580295796, cpu_percent: 41.5
8260, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8261, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8262, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8263, memory_percent: 0.33080922580295796, cpu_percent: 48.6
8264, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8265, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8266, memory_percent: 0.33080922580295796, cpu_percent: 45.2
8267, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8268, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8269, memory_percent: 0.33080922580295796, cpu_percent: 45.9
8270, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8271, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8272, memory_percent: 0.33080922580295796, cpu_percent: 45.2
8273, memory_percent: 0.33080922580295796, cpu_percent: 44.5
8274, memory_percent: 0.33080922580295796, cpu_percent: 49.2
8275, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8276, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8277, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8278, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8279, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8280, memory_percent: 0.33080922580295796, cpu_percent: 46.4
8281, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8282, memory_percent: 0.33080922580295796, cpu_percent: 47.1
8283, memory_percent: 0.33080922580295796, cpu_percent: 46.5
8284, memory_percent: 0.33080922580295796, cpu_percent: 45.4
8285, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8286, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8287, memory_percent: 0.33080922580295796, cpu_percent: 46.6
8288, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8289, memory_percent: 0.33080922580295796, cpu_percent: 43.9
8290, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8291, memory_percent: 0.33080922580295796, cpu_percent: 46.1
8292, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8293, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8294, memory_percent: 0.33080922580295796, cpu_percent: 48.6
8295, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8296, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8297, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8298, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8299, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8300, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8301, memory_percent: 0.33080922580295796, cpu_percent: 48.4
8302, memory_percent: 0.33080922580295796, cpu_percent: 43.1
8303, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8304, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8305, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8306, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8307, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8308, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8309, memory_percent: 0.33080922580295796, cpu_percent: 49.3
8310, memory_percent: 0.33080922580295796, cpu_percent: 43.7
8311, memory_percent: 0.33080922580295796, cpu_percent: 46.3
8312, memory_percent: 0.33080922580295796, cpu_percent: 45.3
8313, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8314, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8315, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8316, memory_percent: 0.33080922580295796, cpu_percent: 48.9
8317, memory_percent: 0.33080922580295796, cpu_percent: 42.6
8318, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8319, memory_percent: 0.33080922580295796, cpu_percent: 49.4
8320, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8321, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8322, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8323, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8324, memory_percent: 0.33080922580295796, cpu_percent: 49.2
8325, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8326, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8327, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8328, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8329, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8330, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8331, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8332, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8333, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8334, memory_percent: 0.33080922580295796, cpu_percent: 42.9
8335, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8336, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8337, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8338, memory_percent: 0.33080922580295796, cpu_percent: 46.6
8339, memory_percent: 0.33080922580295796, cpu_percent: 49.4
8340, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8341, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8342, memory_percent: 0.33080922580295796, cpu_percent: 46.3
8343, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8344, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8345, memory_percent: 0.33080922580295796, cpu_percent: 47.1
8346, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8347, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8348, memory_percent: 0.33080922580295796, cpu_percent: 45.3
8349, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8350, memory_percent: 0.33080922580295796, cpu_percent: 48.1
8351, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8352, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8353, memory_percent: 0.33080922580295796, cpu_percent: 44.9
8354, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8355, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8356, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8357, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8358, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8359, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8360, memory_percent: 0.33080922580295796, cpu_percent: 43.0
8361, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8362, memory_percent: 0.33080922580295796, cpu_percent: 44.2
8363, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8364, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8365, memory_percent: 0.33080922580295796, cpu_percent: 47.1
8366, memory_percent: 0.33080922580295796, cpu_percent: 48.5
8367, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8368, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8369, memory_percent: 0.33080922580295796, cpu_percent: 48.2
8370, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8371, memory_percent: 0.33080922580295796, cpu_percent: 49.5
8372, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8373, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8374, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8375, memory_percent: 0.33080922580295796, cpu_percent: 44.2
8376, memory_percent: 0.33080922580295796, cpu_percent: 48.9
8377, memory_percent: 0.33080922580295796, cpu_percent: 45.5
8378, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8379, memory_percent: 0.33080922580295796, cpu_percent: 49.2
8380, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8381, memory_percent: 0.33080922580295796, cpu_percent: 46.3
8382, memory_percent: 0.33080922580295796, cpu_percent: 43.8
8383, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8384, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8385, memory_percent: 0.33080922580295796, cpu_percent: 43.7
8386, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8387, memory_percent: 0.33080922580295796, cpu_percent: 49.5
8388, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8389, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8390, memory_percent: 0.33080922580295796, cpu_percent: 45.3
8391, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8392, memory_percent: 0.33080922580295796, cpu_percent: 44.3
8393, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8394, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8395, memory_percent: 0.33080922580295796, cpu_percent: 46.2
8396, memory_percent: 0.33080922580295796, cpu_percent: 44.9
8397, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8398, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8399, memory_percent: 0.33080922580295796, cpu_percent: 46.3
8400, memory_percent: 0.33080922580295796, cpu_percent: 45.7
8401, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8402, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8403, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8404, memory_percent: 0.33080922580295796, cpu_percent: 45.0
8405, memory_percent: 0.33080922580295796, cpu_percent: 45.4
8406, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8407, memory_percent: 0.33080922580295796, cpu_percent: 42.9
8408, memory_percent: 0.33080922580295796, cpu_percent: 47.9
8409, memory_percent: 0.33080922580295796, cpu_percent: 48.2
8410, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8411, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8412, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8413, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8414, memory_percent: 0.33080922580295796, cpu_percent: 46.1
8415, memory_percent: 0.33080922580295796, cpu_percent: 45.9
8416, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8417, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8418, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8419, memory_percent: 0.33080922580295796, cpu_percent: 46.2
8420, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8421, memory_percent: 0.33080922580295796, cpu_percent: 46.0
8422, memory_percent: 0.33080922580295796, cpu_percent: 48.4
8423, memory_percent: 0.33080922580295796, cpu_percent: 46.9
8424, memory_percent: 0.33080922580295796, cpu_percent: 49.8
8425, memory_percent: 0.33080922580295796, cpu_percent: 47.1
8426, memory_percent: 0.33080922580295796, cpu_percent: 48.1
8427, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8428, memory_percent: 0.33080922580295796, cpu_percent: 46.6
8429, memory_percent: 0.33080922580295796, cpu_percent: 48.1
8430, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8431, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8432, memory_percent: 0.33080922580295796, cpu_percent: 43.4
8433, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8434, memory_percent: 0.33080922580295796, cpu_percent: 48.0
8435, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8436, memory_percent: 0.33080922580295796, cpu_percent: 46.3
8437, memory_percent: 0.33080922580295796, cpu_percent: 42.6
8438, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8439, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8440, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8441, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8442, memory_percent: 0.33080922580295796, cpu_percent: 45.6
8443, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8444, memory_percent: 0.33080922580295796, cpu_percent: 48.3
8445, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8446, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8447, memory_percent: 0.33080922580295796, cpu_percent: 45.2
8448, memory_percent: 0.33080922580295796, cpu_percent: 46.2
8449, memory_percent: 0.33080922580295796, cpu_percent: 48.4
8450, memory_percent: 0.33080922580295796, cpu_percent: 47.1
8451, memory_percent: 0.33080922580295796, cpu_percent: 43.7
8452, memory_percent: 0.33080922580295796, cpu_percent: 47.5
8453, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8454, memory_percent: 0.33080922580295796, cpu_percent: 46.0
8455, memory_percent: 0.33080922580295796, cpu_percent: 45.9
8456, memory_percent: 0.33080922580295796, cpu_percent: 48.9
8457, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8458, memory_percent: 0.33080922580295796, cpu_percent: 49.2
8459, memory_percent: 0.33080922580295796, cpu_percent: 47.6
8460, memory_percent: 0.33080922580295796, cpu_percent: 47.8
8461, memory_percent: 0.33080922580295796, cpu_percent: 46.8
8462, memory_percent: 0.33080922580295796, cpu_percent: 47.3
8463, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8464, memory_percent: 0.33080922580295796, cpu_percent: 43.4
8465, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8466, memory_percent: 0.33080922580295796, cpu_percent: 44.2
8467, memory_percent: 0.33080922580295796, cpu_percent: 47.2
8468, memory_percent: 0.33080922580295796, cpu_percent: 50.0
8469, memory_percent: 0.33080922580295796, cpu_percent: 47.1
8470, memory_percent: 0.33080922580295796, cpu_percent: 49.4
8471, memory_percent: 0.33080922580295796, cpu_percent: 42.7
8472, memory_percent: 0.33080922580295796, cpu_percent: 47.4
8473, memory_percent: 0.33080922580295796, cpu_percent: 47.0
8474, memory_percent: 0.33080922580295796, cpu_percent: 47.7
8475, memory_percent: 0.33080922580295796, cpu_percent: 46.4
8476, memory_percent: 0.33080922580295796, cpu_percent: 42.7
8477, memory_percent: 0.33080922580295796, cpu_percent: 46.7
8478, memory_percent: 0.33080922580295796, cpu_percent: 45.8
8479, memory_percent: 0.33080922580295796, cpu_percent: 47.7
