1, memory_percent: 5.69080423899, cpu_percent: 50.0
1430, memory_percent: 5.73126791321, cpu_percent: 21.2
1431, memory_percent: 5.73126791321, cpu_percent: 20.2
1432, memory_percent: 5.73126791321, cpu_percent: 20.8
1433, memory_percent: 5.73126791321, cpu_percent: 20.3
1434, memory_percent: 5.73126791321, cpu_percent: 19.2
1435, memory_percent: 5.73126791321, cpu_percent: 20.4
1436, memory_percent: 5.73126791321, cpu_percent: 22.2
1437, memory_percent: 5.73126791321, cpu_percent: 19.7
1438, memory_percent: 5.73126791321, cpu_percent: 20.0
1439, memory_percent: 5.73126791321, cpu_percent: 20.8
1440, memory_percent: 5.73126791321, cpu_percent: 19.5
1441, memory_percent: 5.73126791321, cpu_percent: 20.6
1442, memory_percent: 5.73126791321, cpu_percent: 20.3
1443, memory_percent: 5.73126791321, cpu_percent: 19.9
1444, memory_percent: 5.73126791321, cpu_percent: 20.5
1445, memory_percent: 5.73126791321, cpu_percent: 21.3
1446, memory_percent: 5.73126791321, cpu_percent: 21.1
1447, memory_percent: 5.73126791321, cpu_percent: 20.9
1448, memory_percent: 5.73126791321, cpu_percent: 20.6
1449, memory_percent: 5.73126791321, cpu_percent: 21.3
1450, memory_percent: 5.73126791321, cpu_percent: 21.0
1451, memory_percent: 5.73126791321, cpu_percent: 20.7
1452, memory_percent: 5.73126791321, cpu_percent: 23.8
1453, memory_percent: 5.73126791321, cpu_percent: 29.6
1454, memory_percent: 5.73126791321, cpu_percent: 27.0
1455, memory_percent: 5.73126791321, cpu_percent: 20.1
1456, memory_percent: 5.73126791321, cpu_percent: 19.4
1457, memory_percent: 5.73126791321, cpu_percent: 19.8
1458, memory_percent: 5.73126791321, cpu_percent: 21.1
1459, memory_percent: 5.73126791321, cpu_percent: 20.4
1460, memory_percent: 5.73126791321, cpu_percent: 19.8
1461, memory_percent: 5.73126791321, cpu_percent: 19.5
1462, memory_percent: 5.73126791321, cpu_percent: 20.6
1463, memory_percent: 5.73126791321, cpu_percent: 20.1
1464, memory_percent: 5.73126791321, cpu_percent: 19.9
1465, memory_percent: 5.73126791321, cpu_percent: 20.3
1466, memory_percent: 5.73126791321, cpu_percent: 21.6
1467, memory_percent: 5.73126791321, cpu_percent: 20.5
1468, memory_percent: 5.73126791321, cpu_percent: 20.9
1469, memory_percent: 5.73126791321, cpu_percent: 20.5
1470, memory_percent: 5.73126791321, cpu_percent: 20.5
1471, memory_percent: 5.73126791321, cpu_percent: 20.7
1472, memory_percent: 5.73126791321, cpu_percent: 21.0
1473, memory_percent: 5.73126791321, cpu_percent: 20.0
1474, memory_percent: 5.73126791321, cpu_percent: 22.3
1475, memory_percent: 5.73126791321, cpu_percent: 19.6
1476, memory_percent: 5.73126791321, cpu_percent: 21.9
1477, memory_percent: 5.73126791321, cpu_percent: 20.3
1478, memory_percent: 5.73126791321, cpu_percent: 20.5
1479, memory_percent: 5.73126791321, cpu_percent: 20.3
1480, memory_percent: 5.73126791321, cpu_percent: 20.9
1481, memory_percent: 5.73126791321, cpu_percent: 20.8
1482, memory_percent: 5.73126791321, cpu_percent: 20.4
1483, memory_percent: 5.73126791321, cpu_percent: 20.7
1484, memory_percent: 5.73126791321, cpu_percent: 21.5
1485, memory_percent: 5.73126791321, cpu_percent: 21.5
1486, memory_percent: 5.73126791321, cpu_percent: 19.9
1487, memory_percent: 5.73126791321, cpu_percent: 20.0
1488, memory_percent: 5.73126791321, cpu_percent: 19.8
1489, memory_percent: 5.73126791321, cpu_percent: 21.5
1490, memory_percent: 5.73126791321, cpu_percent: 20.6
1491, memory_percent: 5.73126791321, cpu_percent: 20.6
1492, memory_percent: 5.73126791321, cpu_percent: 20.9
1493, memory_percent: 5.73126791321, cpu_percent: 28.0
1494, memory_percent: 5.73126791321, cpu_percent: 24.8
1495, memory_percent: 5.73126791321, cpu_percent: 21.8
1496, memory_percent: 5.73126791321, cpu_percent: 21.1
1497, memory_percent: 5.73126791321, cpu_percent: 20.0
1498, memory_percent: 5.73126791321, cpu_percent: 20.7
1499, memory_percent: 5.73126791321, cpu_percent: 20.5
1500, memory_percent: 5.73126791321, cpu_percent: 22.0
1501, memory_percent: 5.73126791321, cpu_percent: 20.4
1502, memory_percent: 5.73126791321, cpu_percent: 20.8
1503, memory_percent: 5.73126791321, cpu_percent: 21.3
1504, memory_percent: 5.73126791321, cpu_percent: 21.4
1505, memory_percent: 5.73126791321, cpu_percent: 19.8
1506, memory_percent: 5.73126791321, cpu_percent: 19.7
1507, memory_percent: 5.73126791321, cpu_percent: 19.7
1508, memory_percent: 5.73126791321, cpu_percent: 22.1
1509, memory_percent: 5.73126791321, cpu_percent: 20.7
1510, memory_percent: 5.73126791321, cpu_percent: 20.3
1511, memory_percent: 5.73126791321, cpu_percent: 20.3
1512, memory_percent: 5.73126791321, cpu_percent: 20.7
1513, memory_percent: 5.73126791321, cpu_percent: 20.7
1514, memory_percent: 5.73126791321, cpu_percent: 20.5
1515, memory_percent: 5.73126791321, cpu_percent: 20.4
1516, memory_percent: 5.73126791321, cpu_percent: 20.1
1517, memory_percent: 5.73126791321, cpu_percent: 19.6
1518, memory_percent: 5.73126791321, cpu_percent: 19.5
1519, memory_percent: 5.73126791321, cpu_percent: 20.6
1520, memory_percent: 5.73126791321, cpu_percent: 19.8
1521, memory_percent: 5.73126791321, cpu_percent: 20.6
1522, memory_percent: 5.73126791321, cpu_percent: 19.8
1523, memory_percent: 5.73126791321, cpu_percent: 20.4
1524, memory_percent: 5.73126791321, cpu_percent: 20.2
1525, memory_percent: 5.73126791321, cpu_percent: 20.1
1526, memory_percent: 5.73126791321, cpu_percent: 19.3
1527, memory_percent: 5.73126791321, cpu_percent: 20.3
1528, memory_percent: 5.73126791321, cpu_percent: 20.0
1529, memory_percent: 5.73126791321, cpu_percent: 20.2
1530, memory_percent: 5.73126791321, cpu_percent: 20.2
1531, memory_percent: 5.73126791321, cpu_percent: 20.8
1532, memory_percent: 5.73126791321, cpu_percent: 19.2
1533, memory_percent: 5.73126791321, cpu_percent: 27.9
1534, memory_percent: 5.73126791321, cpu_percent: 27.7
1535, memory_percent: 5.73127870065, cpu_percent: 22.8
1536, memory_percent: 5.73127870065, cpu_percent: 19.4
1537, memory_percent: 5.73127870065, cpu_percent: 19.3
1538, memory_percent: 5.73127870065, cpu_percent: 20.0
1539, memory_percent: 5.73127870065, cpu_percent: 19.5
1540, memory_percent: 5.73127870065, cpu_percent: 20.2
1541, memory_percent: 5.73127870065, cpu_percent: 19.2
1542, memory_percent: 5.73127870065, cpu_percent: 20.3
1543, memory_percent: 5.73127870065, cpu_percent: 21.3
1544, memory_percent: 5.73127870065, cpu_percent: 21.6
1545, memory_percent: 5.73127870065, cpu_percent: 20.5
1546, memory_percent: 5.73127870065, cpu_percent: 20.3
1547, memory_percent: 5.73127870065, cpu_percent: 19.8
1548, memory_percent: 5.73127870065, cpu_percent: 21.4
1549, memory_percent: 5.73127870065, cpu_percent: 21.3
1550, memory_percent: 5.73127870065, cpu_percent: 20.2
1551, memory_percent: 5.73127870065, cpu_percent: 20.1
1552, memory_percent: 5.73127870065, cpu_percent: 20.3
1553, memory_percent: 5.73127870065, cpu_percent: 21.0
1554, memory_percent: 5.73127870065, cpu_percent: 19.1
1555, memory_percent: 5.73127870065, cpu_percent: 20.1
1556, memory_percent: 5.73127870065, cpu_percent: 20.4
1557, memory_percent: 5.73127870065, cpu_percent: 20.7
1558, memory_percent: 5.73127870065, cpu_percent: 20.7
1559, memory_percent: 5.73127870065, cpu_percent: 21.4
1560, memory_percent: 5.73127870065, cpu_percent: 20.3
1561, memory_percent: 5.73127870065, cpu_percent: 21.9
1562, memory_percent: 5.73127870065, cpu_percent: 22.0
1563, memory_percent: 5.73127870065, cpu_percent: 20.4
1564, memory_percent: 5.73127870065, cpu_percent: 20.7
1565, memory_percent: 5.73127870065, cpu_percent: 21.7
1566, memory_percent: 5.73127870065, cpu_percent: 20.3
1567, memory_percent: 5.73127870065, cpu_percent: 20.0
1568, memory_percent: 5.73127870065, cpu_percent: 20.5
1569, memory_percent: 5.73127870065, cpu_percent: 20.0
1570, memory_percent: 5.73127870065, cpu_percent: 19.7
1571, memory_percent: 5.73127870065, cpu_percent: 19.2
1572, memory_percent: 5.73127870065, cpu_percent: 20.5
1573, memory_percent: 5.73128948809, cpu_percent: 24.4
1574, memory_percent: 5.73128948809, cpu_percent: 28.0
1575, memory_percent: 5.73128948809, cpu_percent: 25.5
1576, memory_percent: 5.73128948809, cpu_percent: 21.8
1577, memory_percent: 5.73128948809, cpu_percent: 21.2
1578, memory_percent: 5.73128948809, cpu_percent: 20.7
1579, memory_percent: 5.73128948809, cpu_percent: 21.6
1580, memory_percent: 5.73128948809, cpu_percent: 19.9
1581, memory_percent: 5.73128948809, cpu_percent: 21.7
1582, memory_percent: 5.73128948809, cpu_percent: 19.6
1583, memory_percent: 5.73128948809, cpu_percent: 20.2
1584, memory_percent: 5.73128948809, cpu_percent: 21.6
1585, memory_percent: 5.73128948809, cpu_percent: 21.6
1586, memory_percent: 5.73128948809, cpu_percent: 22.3
1587, memory_percent: 5.73128948809, cpu_percent: 20.2
1588, memory_percent: 5.73128948809, cpu_percent: 21.8
1589, memory_percent: 5.73128948809, cpu_percent: 20.3
1590, memory_percent: 5.73128948809, cpu_percent: 21.4
1591, memory_percent: 5.73128948809, cpu_percent: 20.6
1592, memory_percent: 5.73128948809, cpu_percent: 19.7
1593, memory_percent: 5.73128948809, cpu_percent: 22.0
1594, memory_percent: 5.73128948809, cpu_percent: 20.8
1595, memory_percent: 5.73128948809, cpu_percent: 20.3
1596, memory_percent: 5.73128948809, cpu_percent: 21.1
1597, memory_percent: 5.73128948809, cpu_percent: 20.2
1598, memory_percent: 5.73128948809, cpu_percent: 19.4
1599, memory_percent: 5.73128948809, cpu_percent: 20.6
1600, memory_percent: 5.73128948809, cpu_percent: 20.3
1601, memory_percent: 5.73128948809, cpu_percent: 20.0
1602, memory_percent: 5.73128948809, cpu_percent: 20.9
1603, memory_percent: 5.73128948809, cpu_percent: 20.0
1604, memory_percent: 5.73128948809, cpu_percent: 20.2
1605, memory_percent: 5.73128948809, cpu_percent: 20.3
1606, memory_percent: 5.73128948809, cpu_percent: 20.0
1607, memory_percent: 5.73128948809, cpu_percent: 21.0
1608, memory_percent: 5.73128948809, cpu_percent: 19.6
1609, memory_percent: 5.73128948809, cpu_percent: 20.6
1610, memory_percent: 5.73128948809, cpu_percent: 20.7
1611, memory_percent: 5.73128948809, cpu_percent: 20.9
1612, memory_percent: 5.73128948809, cpu_percent: 20.1
1613, memory_percent: 5.73128948809, cpu_percent: 21.8
1614, memory_percent: 5.73128948809, cpu_percent: 29.3
1615, memory_percent: 5.73126791321, cpu_percent: 29.1
1616, memory_percent: 5.73128948809, cpu_percent: 20.1
1617, memory_percent: 5.73128948809, cpu_percent: 20.7
1618, memory_percent: 5.73128948809, cpu_percent: 21.3
1619, memory_percent: 5.73128948809, cpu_percent: 20.6
1620, memory_percent: 5.73128948809, cpu_percent: 21.5
1621, memory_percent: 5.73128948809, cpu_percent: 19.9
1622, memory_percent: 5.73128948809, cpu_percent: 20.7
1623, memory_percent: 5.73128948809, cpu_percent: 20.0
1624, memory_percent: 5.73128948809, cpu_percent: 21.3
1625, memory_percent: 5.73128948809, cpu_percent: 21.2
1626, memory_percent: 5.73128948809, cpu_percent: 20.3
1627, memory_percent: 5.73128948809, cpu_percent: 20.8
1628, memory_percent: 5.73128948809, cpu_percent: 20.3
1629, memory_percent: 5.73128948809, cpu_percent: 20.7
1630, memory_percent: 5.73128948809, cpu_percent: 19.9
1631, memory_percent: 5.73128948809, cpu_percent: 20.8
1632, memory_percent: 5.73128948809, cpu_percent: 20.3
1633, memory_percent: 5.73128948809, cpu_percent: 21.6
1634, memory_percent: 5.73128948809, cpu_percent: 19.6
1635, memory_percent: 5.73128948809, cpu_percent: 20.3
1636, memory_percent: 5.73128948809, cpu_percent: 21.5
1637, memory_percent: 5.73128948809, cpu_percent: 21.0
1638, memory_percent: 5.73128948809, cpu_percent: 20.4
1639, memory_percent: 5.73128948809, cpu_percent: 20.6
1640, memory_percent: 5.73128948809, cpu_percent: 20.9
1641, memory_percent: 5.73128948809, cpu_percent: 21.1
1642, memory_percent: 5.73128948809, cpu_percent: 19.6
1643, memory_percent: 5.73128948809, cpu_percent: 20.1
1644, memory_percent: 5.73128948809, cpu_percent: 21.2
1645, memory_percent: 5.73128948809, cpu_percent: 20.6
1646, memory_percent: 5.73128948809, cpu_percent: 21.1
1647, memory_percent: 5.73128948809, cpu_percent: 20.4
1648, memory_percent: 5.73128948809, cpu_percent: 20.4
1649, memory_percent: 5.73128948809, cpu_percent: 20.4
1650, memory_percent: 5.73128948809, cpu_percent: 21.9
1651, memory_percent: 5.73128948809, cpu_percent: 20.5
1652, memory_percent: 5.73128948809, cpu_percent: 20.4
1653, memory_percent: 5.73128948809, cpu_percent: 18.8
1654, memory_percent: 5.73128948809, cpu_percent: 26.5
1655, memory_percent: 5.73128948809, cpu_percent: 26.0
1656, memory_percent: 5.73130027552, cpu_percent: 21.9
1657, memory_percent: 5.73130027552, cpu_percent: 20.2
1658, memory_percent: 5.73130027552, cpu_percent: 20.8
1659, memory_percent: 5.73130027552, cpu_percent: 20.5
1660, memory_percent: 5.73130027552, cpu_percent: 20.3
1661, memory_percent: 5.73130027552, cpu_percent: 20.7
1662, memory_percent: 5.73130027552, cpu_percent: 21.2
1663, memory_percent: 5.73130027552, cpu_percent: 20.0
1664, memory_percent: 5.73130027552, cpu_percent: 21.5
1665, memory_percent: 5.73130027552, cpu_percent: 19.7
1666, memory_percent: 5.73130027552, cpu_percent: 22.2
1667, memory_percent: 5.73130027552, cpu_percent: 21.4
1668, memory_percent: 5.73130027552, cpu_percent: 20.3
1669, memory_percent: 5.73130027552, cpu_percent: 20.4
1670, memory_percent: 5.73130027552, cpu_percent: 20.7
1671, memory_percent: 5.73130027552, cpu_percent: 19.9
1672, memory_percent: 5.73130027552, cpu_percent: 20.4
1673, memory_percent: 5.73130027552, cpu_percent: 20.2
1674, memory_percent: 5.73130027552, cpu_percent: 20.8
1675, memory_percent: 5.73130027552, cpu_percent: 20.7
1676, memory_percent: 5.73130027552, cpu_percent: 20.1
1677, memory_percent: 5.73130027552, cpu_percent: 20.4
1678, memory_percent: 5.73130027552, cpu_percent: 19.4
1679, memory_percent: 5.73130027552, cpu_percent: 19.6
1680, memory_percent: 5.73130027552, cpu_percent: 19.8
1681, memory_percent: 5.73130027552, cpu_percent: 19.5
1682, memory_percent: 5.73130027552, cpu_percent: 20.3
1683, memory_percent: 5.73130027552, cpu_percent: 19.8
1684, memory_percent: 5.73130027552, cpu_percent: 20.6
1685, memory_percent: 5.73130027552, cpu_percent: 20.8
1686, memory_percent: 5.73130027552, cpu_percent: 20.0
1687, memory_percent: 5.73130027552, cpu_percent: 20.1
1688, memory_percent: 5.73130027552, cpu_percent: 20.8
1689, memory_percent: 5.73130027552, cpu_percent: 19.8
1690, memory_percent: 5.73130027552, cpu_percent: 20.7
1691, memory_percent: 5.73130027552, cpu_percent: 20.8
1692, memory_percent: 5.73130027552, cpu_percent: 20.4
1693, memory_percent: 5.73130027552, cpu_percent: 20.0
1694, memory_percent: 5.73132185039, cpu_percent: 25.2
1695, memory_percent: 5.73132185039, cpu_percent: 28.8
1696, memory_percent: 5.73131106296, cpu_percent: 27.1
1697, memory_percent: 5.73131106296, cpu_percent: 19.8
1698, memory_percent: 5.73131106296, cpu_percent: 21.3
1699, memory_percent: 5.73131106296, cpu_percent: 20.1
1700, memory_percent: 5.73131106296, cpu_percent: 19.2
1701, memory_percent: 5.73131106296, cpu_percent: 20.1
1702, memory_percent: 5.73131106296, cpu_percent: 21.2
1703, memory_percent: 5.73131106296, cpu_percent: 21.1
1704, memory_percent: 5.73131106296, cpu_percent: 19.6
1705, memory_percent: 5.73131106296, cpu_percent: 18.3
1706, memory_percent: 5.73131106296, cpu_percent: 20.1
1707, memory_percent: 5.73131106296, cpu_percent: 18.7
1708, memory_percent: 5.73131106296, cpu_percent: 20.0
1709, memory_percent: 5.73131106296, cpu_percent: 20.4
1710, memory_percent: 5.73131106296, cpu_percent: 19.3
1711, memory_percent: 5.73131106296, cpu_percent: 19.4
1712, memory_percent: 5.73131106296, cpu_percent: 20.0
1713, memory_percent: 5.73131106296, cpu_percent: 20.8
1714, memory_percent: 5.73131106296, cpu_percent: 20.7
1715, memory_percent: 5.73131106296, cpu_percent: 20.0
1716, memory_percent: 5.73131106296, cpu_percent: 20.9
1717, memory_percent: 5.73131106296, cpu_percent: 19.4
1718, memory_percent: 5.73131106296, cpu_percent: 19.8
1719, memory_percent: 5.73131106296, cpu_percent: 19.8
1720, memory_percent: 5.73131106296, cpu_percent: 20.8
1721, memory_percent: 5.73131106296, cpu_percent: 19.7
1722, memory_percent: 5.73131106296, cpu_percent: 19.8
1723, memory_percent: 5.73131106296, cpu_percent: 21.8
1724, memory_percent: 5.73131106296, cpu_percent: 19.5
1725, memory_percent: 5.73131106296, cpu_percent: 21.0
1726, memory_percent: 5.73131106296, cpu_percent: 21.1
1727, memory_percent: 5.73131106296, cpu_percent: 21.6
1728, memory_percent: 5.73131106296, cpu_percent: 20.1
1729, memory_percent: 5.73131106296, cpu_percent: 22.3
1730, memory_percent: 5.73131106296, cpu_percent: 22.4
1731, memory_percent: 5.73131106296, cpu_percent: 20.7
1732, memory_percent: 5.73131106296, cpu_percent: 21.7
1733, memory_percent: 5.73131106296, cpu_percent: 22.4
1734, memory_percent: 5.73131106296, cpu_percent: 21.6
1735, memory_percent: 5.73131106296, cpu_percent: 25.9
1736, memory_percent: 5.73131106296, cpu_percent: 25.8
1737, memory_percent: 5.73131106296, cpu_percent: 21.3
1738, memory_percent: 5.73131106296, cpu_percent: 20.5
1739, memory_percent: 5.73131106296, cpu_percent: 20.2
1740, memory_percent: 5.73131106296, cpu_percent: 20.5
1741, memory_percent: 5.73131106296, cpu_percent: 20.8
1742, memory_percent: 5.73131106296, cpu_percent: 20.8
1743, memory_percent: 5.73131106296, cpu_percent: 20.2
1744, memory_percent: 5.73131106296, cpu_percent: 19.6
1745, memory_percent: 5.73131106296, cpu_percent: 20.7
1746, memory_percent: 5.73131106296, cpu_percent: 20.6
1747, memory_percent: 5.73131106296, cpu_percent: 19.1
1748, memory_percent: 5.73131106296, cpu_percent: 20.1
1749, memory_percent: 5.73131106296, cpu_percent: 19.9
1750, memory_percent: 5.73131106296, cpu_percent: 20.1
1751, memory_percent: 5.73131106296, cpu_percent: 19.9
1752, memory_percent: 5.73131106296, cpu_percent: 19.8
1753, memory_percent: 5.73131106296, cpu_percent: 19.5
1754, memory_percent: 5.73131106296, cpu_percent: 19.9
1755, memory_percent: 5.73131106296, cpu_percent: 21.0
1756, memory_percent: 5.73131106296, cpu_percent: 19.5
1757, memory_percent: 5.73131106296, cpu_percent: 19.0
1758, memory_percent: 5.73131106296, cpu_percent: 21.6
1759, memory_percent: 5.73131106296, cpu_percent: 19.7
1760, memory_percent: 5.73131106296, cpu_percent: 19.9
1761, memory_percent: 5.73131106296, cpu_percent: 20.3
1762, memory_percent: 5.73131106296, cpu_percent: 20.7
1763, memory_percent: 5.73131106296, cpu_percent: 20.2
1764, memory_percent: 5.73131106296, cpu_percent: 19.5
1765, memory_percent: 5.73131106296, cpu_percent: 21.0
1766, memory_percent: 5.73131106296, cpu_percent: 20.0
1767, memory_percent: 5.73131106296, cpu_percent: 19.8
1768, memory_percent: 5.73131106296, cpu_percent: 20.8
1769, memory_percent: 5.73131106296, cpu_percent: 20.4
1770, memory_percent: 5.73131106296, cpu_percent: 20.6
1771, memory_percent: 5.73131106296, cpu_percent: 20.1
1772, memory_percent: 5.73131106296, cpu_percent: 19.9
1773, memory_percent: 5.73131106296, cpu_percent: 19.3
1774, memory_percent: 5.73131106296, cpu_percent: 20.7
1775, memory_percent: 5.73130027552, cpu_percent: 24.2
1776, memory_percent: 5.73130027552, cpu_percent: 26.2
1777, memory_percent: 5.73131106296, cpu_percent: 23.9
1778, memory_percent: 5.73131106296, cpu_percent: 19.6
1779, memory_percent: 5.73131106296, cpu_percent: 20.7
1780, memory_percent: 5.73131106296, cpu_percent: 19.4
1781, memory_percent: 5.73131106296, cpu_percent: 21.0
1782, memory_percent: 5.73131106296, cpu_percent: 20.3
1783, memory_percent: 5.73131106296, cpu_percent: 20.6
1784, memory_percent: 5.73131106296, cpu_percent: 19.5
1785, memory_percent: 5.73131106296, cpu_percent: 20.4
1786, memory_percent: 5.73131106296, cpu_percent: 20.6
1787, memory_percent: 5.73131106296, cpu_percent: 20.3
1788, memory_percent: 5.73131106296, cpu_percent: 20.2
1789, memory_percent: 5.73131106296, cpu_percent: 20.5
1790, memory_percent: 5.73131106296, cpu_percent: 20.5
1791, memory_percent: 5.73131106296, cpu_percent: 20.8
1792, memory_percent: 5.73131106296, cpu_percent: 22.1
1793, memory_percent: 5.73131106296, cpu_percent: 20.3
1794, memory_percent: 5.73131106296, cpu_percent: 21.5
1795, memory_percent: 5.73131106296, cpu_percent: 20.5
1796, memory_percent: 5.73131106296, cpu_percent: 20.0
1797, memory_percent: 5.73131106296, cpu_percent: 20.5
1798, memory_percent: 5.73131106296, cpu_percent: 20.8
1799, memory_percent: 5.73131106296, cpu_percent: 20.9
1800, memory_percent: 5.73131106296, cpu_percent: 20.5
1801, memory_percent: 5.73131106296, cpu_percent: 21.4
1802, memory_percent: 5.73131106296, cpu_percent: 21.4
1803, memory_percent: 5.73131106296, cpu_percent: 19.6
1804, memory_percent: 5.73131106296, cpu_percent: 19.5
1805, memory_percent: 5.73131106296, cpu_percent: 20.7
1806, memory_percent: 5.73131106296, cpu_percent: 20.5
1807, memory_percent: 5.73131106296, cpu_percent: 20.0
1808, memory_percent: 5.73131106296, cpu_percent: 20.4
1809, memory_percent: 5.73131106296, cpu_percent: 20.3
1810, memory_percent: 5.73131106296, cpu_percent: 20.0
1811, memory_percent: 5.73131106296, cpu_percent: 19.8
1812, memory_percent: 5.73131106296, cpu_percent: 20.1
1813, memory_percent: 5.73131106296, cpu_percent: 19.3
1814, memory_percent: 5.73131106296, cpu_percent: 20.1
1815, memory_percent: 5.73132185039, cpu_percent: 22.5
1816, memory_percent: 5.73132185039, cpu_percent: 28.0
1817, memory_percent: 5.73132185039, cpu_percent: 26.1
1818, memory_percent: 5.73132185039, cpu_percent: 19.4
1819, memory_percent: 5.73132185039, cpu_percent: 19.9
1820, memory_percent: 5.73132185039, cpu_percent: 20.1
1821, memory_percent: 5.73132185039, cpu_percent: 20.2
1822, memory_percent: 5.73132185039, cpu_percent: 19.8
1823, memory_percent: 5.73132185039, cpu_percent: 20.2
1824, memory_percent: 5.73132185039, cpu_percent: 20.2
1825, memory_percent: 5.73132185039, cpu_percent: 20.5
1826, memory_percent: 5.73132185039, cpu_percent: 20.7
1827, memory_percent: 5.73132185039, cpu_percent: 20.2
1828, memory_percent: 5.73132185039, cpu_percent: 20.7
1829, memory_percent: 5.73132185039, cpu_percent: 20.2
1830, memory_percent: 5.73132185039, cpu_percent: 21.0
1831, memory_percent: 5.73132185039, cpu_percent: 21.9
1832, memory_percent: 5.73132185039, cpu_percent: 19.7
1833, memory_percent: 5.73132185039, cpu_percent: 21.6
1834, memory_percent: 5.73132185039, cpu_percent: 19.9
1835, memory_percent: 5.73132185039, cpu_percent: 20.5
1836, memory_percent: 5.73132185039, cpu_percent: 19.3
1837, memory_percent: 5.73132185039, cpu_percent: 20.2
1838, memory_percent: 5.73132185039, cpu_percent: 20.0
1839, memory_percent: 5.73132185039, cpu_percent: 19.7
1840, memory_percent: 5.73132185039, cpu_percent: 20.0
1841, memory_percent: 5.73132185039, cpu_percent: 21.0
1842, memory_percent: 5.73132185039, cpu_percent: 19.2
1843, memory_percent: 5.73132185039, cpu_percent: 20.2
1844, memory_percent: 5.73132185039, cpu_percent: 19.9
1845, memory_percent: 5.73132185039, cpu_percent: 20.7
1846, memory_percent: 5.73132185039, cpu_percent: 19.5
1847, memory_percent: 5.73132185039, cpu_percent: 19.0
1848, memory_percent: 5.73132185039, cpu_percent: 19.8
1849, memory_percent: 5.73132185039, cpu_percent: 19.5
1850, memory_percent: 5.73132185039, cpu_percent: 19.6
1851, memory_percent: 5.73132185039, cpu_percent: 20.7
1852, memory_percent: 5.73132185039, cpu_percent: 19.5
1853, memory_percent: 5.73132185039, cpu_percent: 21.0
1854, memory_percent: 5.73132185039, cpu_percent: 20.4
1855, memory_percent: 5.73131106296, cpu_percent: 20.3
1856, memory_percent: 5.73132185039, cpu_percent: 25.0
1857, memory_percent: 5.73132185039, cpu_percent: 26.6
1858, memory_percent: 5.73132185039, cpu_percent: 20.5
1859, memory_percent: 5.73132185039, cpu_percent: 20.5
1860, memory_percent: 5.73132185039, cpu_percent: 20.9
1861, memory_percent: 5.73132185039, cpu_percent: 19.4
1862, memory_percent: 5.73132185039, cpu_percent: 20.7
1863, memory_percent: 5.73132185039, cpu_percent: 21.5
1864, memory_percent: 5.73132185039, cpu_percent: 21.4
1865, memory_percent: 5.73132185039, cpu_percent: 20.6
1866, memory_percent: 5.73132185039, cpu_percent: 20.1
1867, memory_percent: 5.73132185039, cpu_percent: 20.2
1868, memory_percent: 5.73132185039, cpu_percent: 20.4
1869, memory_percent: 5.73132185039, cpu_percent: 20.1
1870, memory_percent: 5.73132185039, cpu_percent: 20.5
1871, memory_percent: 5.73132185039, cpu_percent: 20.4
1872, memory_percent: 5.73132185039, cpu_percent: 21.0
1873, memory_percent: 5.73132185039, cpu_percent: 20.4
1874, memory_percent: 5.73132185039, cpu_percent: 21.6
1875, memory_percent: 5.73132185039, cpu_percent: 20.0
1876, memory_percent: 5.73132185039, cpu_percent: 20.4
1877, memory_percent: 5.73132185039, cpu_percent: 20.8
1878, memory_percent: 5.73132185039, cpu_percent: 20.5
1879, memory_percent: 5.73132185039, cpu_percent: 19.0
1880, memory_percent: 5.73132185039, cpu_percent: 18.9
1881, memory_percent: 5.73132185039, cpu_percent: 19.3
1882, memory_percent: 5.73132185039, cpu_percent: 20.1
1883, memory_percent: 5.73132185039, cpu_percent: 20.5
1884, memory_percent: 5.73132185039, cpu_percent: 20.5
1885, memory_percent: 5.73132185039, cpu_percent: 21.1
1886, memory_percent: 5.73132185039, cpu_percent: 22.4
1887, memory_percent: 5.73132185039, cpu_percent: 20.1
1888, memory_percent: 5.73132185039, cpu_percent: 20.0
1889, memory_percent: 5.73132185039, cpu_percent: 19.7
1890, memory_percent: 5.73132185039, cpu_percent: 20.4
1891, memory_percent: 5.73132185039, cpu_percent: 19.7
1892, memory_percent: 5.73132185039, cpu_percent: 19.9
1893, memory_percent: 5.73132185039, cpu_percent: 19.5
1894, memory_percent: 5.73132185039, cpu_percent: 20.6
1895, memory_percent: 5.73132185039, cpu_percent: 20.0
1896, memory_percent: 5.73132185039, cpu_percent: 24.4
1897, memory_percent: 5.73132185039, cpu_percent: 27.7
1898, memory_percent: 5.73131106296, cpu_percent: 25.0
1899, memory_percent: 5.73131106296, cpu_percent: 19.6
1900, memory_percent: 5.73131106296, cpu_percent: 20.9
1901, memory_percent: 5.73131106296, cpu_percent: 21.5
1902, memory_percent: 5.73131106296, cpu_percent: 20.6
1903, memory_percent: 5.73131106296, cpu_percent: 21.4
1904, memory_percent: 5.73131106296, cpu_percent: 22.4
1905, memory_percent: 5.73131106296, cpu_percent: 20.4
1906, memory_percent: 5.73131106296, cpu_percent: 20.3
1907, memory_percent: 5.73131106296, cpu_percent: 21.9
1908, memory_percent: 5.73131106296, cpu_percent: 21.6
1909, memory_percent: 5.73131106296, cpu_percent: 22.1
1910, memory_percent: 5.73131106296, cpu_percent: 22.1
