1, memory_percent: 4.67051770957, cpu_percent: 62.5
500, memory_percent: 7.00089524935, cpu_percent: 13.7
501, memory_percent: 7.00089524935, cpu_percent: 13.3
502, memory_percent: 7.00089524935, cpu_percent: 13.0
503, memory_percent: 7.00089524935, cpu_percent: 11.6
504, memory_percent: 7.00089524935, cpu_percent: 12.8
505, memory_percent: 7.00089524935, cpu_percent: 12.3
506, memory_percent: 7.00089524935, cpu_percent: 13.0
507, memory_percent: 7.00089524935, cpu_percent: 12.7
508, memory_percent: 7.00089524935, cpu_percent: 14.4
509, memory_percent: 7.00089524935, cpu_percent: 12.6
510, memory_percent: 7.00089524935, cpu_percent: 12.0
511, memory_percent: 7.00089524935, cpu_percent: 12.9
512, memory_percent: 7.00089524935, cpu_percent: 12.9
513, memory_percent: 7.00089524935, cpu_percent: 13.9
514, memory_percent: 7.00089524935, cpu_percent: 13.8
515, memory_percent: 7.00089524935, cpu_percent: 13.2
516, memory_percent: 7.00089524935, cpu_percent: 11.4
517, memory_percent: 7.00089524935, cpu_percent: 13.7
518, memory_percent: 7.00089524935, cpu_percent: 12.8
519, memory_percent: 7.00089524935, cpu_percent: 13.2
520, memory_percent: 7.00089524935, cpu_percent: 12.9
521, memory_percent: 7.00089524935, cpu_percent: 12.3
522, memory_percent: 7.00089524935, cpu_percent: 11.9
523, memory_percent: 7.00089524935, cpu_percent: 14.2
524, memory_percent: 7.00089524935, cpu_percent: 13.8
525, memory_percent: 7.00089524935, cpu_percent: 13.1
526, memory_percent: 7.00089524935, cpu_percent: 12.6
527, memory_percent: 7.00089524935, cpu_percent: 13.7
528, memory_percent: 7.00089524935, cpu_percent: 13.5
529, memory_percent: 7.00089524935, cpu_percent: 12.2
530, memory_percent: 7.00089524935, cpu_percent: 13.4
531, memory_percent: 7.00089524935, cpu_percent: 13.9
532, memory_percent: 7.00089524935, cpu_percent: 14.3
533, memory_percent: 7.00089524935, cpu_percent: 13.3
534, memory_percent: 7.00089524935, cpu_percent: 12.9
535, memory_percent: 7.00089524935, cpu_percent: 12.7
536, memory_percent: 7.00089524935, cpu_percent: 14.1
537, memory_percent: 7.00089524935, cpu_percent: 13.2
538, memory_percent: 7.00089524935, cpu_percent: 12.9
539, memory_percent: 7.00089524935, cpu_percent: 13.8
540, memory_percent: 7.00089524935, cpu_percent: 12.3
541, memory_percent: 7.00089524935, cpu_percent: 12.7
542, memory_percent: 7.00089524935, cpu_percent: 13.5
543, memory_percent: 7.00089524935, cpu_percent: 13.9
544, memory_percent: 7.00089524935, cpu_percent: 13.9
545, memory_percent: 7.00089524935, cpu_percent: 13.3
546, memory_percent: 7.00089524935, cpu_percent: 13.5
547, memory_percent: 7.00089524935, cpu_percent: 12.6
548, memory_percent: 7.00089524935, cpu_percent: 12.0
549, memory_percent: 7.00089524935, cpu_percent: 13.3
550, memory_percent: 7.00089524935, cpu_percent: 13.8
551, memory_percent: 7.00089524935, cpu_percent: 13.5
552, memory_percent: 7.00089524935, cpu_percent: 13.7
553, memory_percent: 7.00089524935, cpu_percent: 12.9
554, memory_percent: 7.00089524935, cpu_percent: 11.6
555, memory_percent: 7.00089524935, cpu_percent: 13.4
556, memory_percent: 7.00089524935, cpu_percent: 13.6
557, memory_percent: 7.00089524935, cpu_percent: 12.6
558, memory_percent: 7.00089524935, cpu_percent: 13.3
559, memory_percent: 7.00089524935, cpu_percent: 13.9
560, memory_percent: 7.00089524935, cpu_percent: 12.4
561, memory_percent: 7.00089524935, cpu_percent: 13.0
562, memory_percent: 7.00089524935, cpu_percent: 13.7
563, memory_percent: 7.00089524935, cpu_percent: 14.2
564, memory_percent: 7.00089524935, cpu_percent: 13.1
565, memory_percent: 7.00089524935, cpu_percent: 14.3
566, memory_percent: 7.00089524935, cpu_percent: 13.4
567, memory_percent: 7.00089524935, cpu_percent: 12.3
568, memory_percent: 7.00089524935, cpu_percent: 13.3
569, memory_percent: 7.00089524935, cpu_percent: 13.0
570, memory_percent: 7.00089524935, cpu_percent: 13.1
571, memory_percent: 7.00089524935, cpu_percent: 13.0
572, memory_percent: 7.00089524935, cpu_percent: 12.9
573, memory_percent: 7.00089524935, cpu_percent: 13.0
574, memory_percent: 7.00089524935, cpu_percent: 12.9
575, memory_percent: 7.00089524935, cpu_percent: 13.7
576, memory_percent: 7.00089524935, cpu_percent: 14.0
577, memory_percent: 7.00089524935, cpu_percent: 12.8
578, memory_percent: 7.00089524935, cpu_percent: 14.4
579, memory_percent: 7.00089524935, cpu_percent: 14.6
580, memory_percent: 7.00089524935, cpu_percent: 12.0
581, memory_percent: 7.00089524935, cpu_percent: 14.2
582, memory_percent: 7.00089524935, cpu_percent: 13.5
583, memory_percent: 7.00089524935, cpu_percent: 14.5
584, memory_percent: 7.00089524935, cpu_percent: 17.8
585, memory_percent: 7.00089524935, cpu_percent: 16.2
586, memory_percent: 7.00089524935, cpu_percent: 16.9
587, memory_percent: 7.00089524935, cpu_percent: 13.3
588, memory_percent: 7.00089524935, cpu_percent: 12.6
589, memory_percent: 7.00089524935, cpu_percent: 14.9
590, memory_percent: 7.00089524935, cpu_percent: 13.6
591, memory_percent: 7.00089524935, cpu_percent: 13.6
592, memory_percent: 7.00089524935, cpu_percent: 13.8
593, memory_percent: 7.00089524935, cpu_percent: 12.7
594, memory_percent: 7.00089524935, cpu_percent: 12.1
595, memory_percent: 7.00089524935, cpu_percent: 14.4
596, memory_percent: 7.00089524935, cpu_percent: 12.6
597, memory_percent: 7.00089524935, cpu_percent: 14.0
598, memory_percent: 7.00089524935, cpu_percent: 13.8
599, memory_percent: 7.00089524935, cpu_percent: 13.3
600, memory_percent: 7.00089524935, cpu_percent: 13.7
601, memory_percent: 7.00089524935, cpu_percent: 13.1
602, memory_percent: 7.00089524935, cpu_percent: 13.5
603, memory_percent: 7.00089524935, cpu_percent: 13.5
604, memory_percent: 7.00089524935, cpu_percent: 13.2
605, memory_percent: 7.00089524935, cpu_percent: 13.4
606, memory_percent: 7.00089524935, cpu_percent: 14.0
607, memory_percent: 7.00089524935, cpu_percent: 12.6
608, memory_percent: 7.00089524935, cpu_percent: 13.1
609, memory_percent: 7.00089524935, cpu_percent: 13.2
610, memory_percent: 7.00089524935, cpu_percent: 14.1
611, memory_percent: 7.00089524935, cpu_percent: 13.6
612, memory_percent: 7.00089524935, cpu_percent: 13.6
613, memory_percent: 7.00089524935, cpu_percent: 12.9
614, memory_percent: 7.00089524935, cpu_percent: 13.9
615, memory_percent: 7.00089524935, cpu_percent: 14.1
616, memory_percent: 7.00089524935, cpu_percent: 14.1
617, memory_percent: 7.00089524935, cpu_percent: 14.4
618, memory_percent: 7.00089524935, cpu_percent: 13.3
619, memory_percent: 7.00089524935, cpu_percent: 12.7
620, memory_percent: 7.00089524935, cpu_percent: 11.9
621, memory_percent: 7.00089524935, cpu_percent: 13.8
622, memory_percent: 7.00089524935, cpu_percent: 14.5
623, memory_percent: 7.00089524935, cpu_percent: 12.6
624, memory_percent: 7.00089524935, cpu_percent: 13.9
625, memory_percent: 7.00089524935, cpu_percent: 14.8
626, memory_percent: 7.00089524935, cpu_percent: 11.4
627, memory_percent: 7.00089524935, cpu_percent: 13.9
628, memory_percent: 7.00089524935, cpu_percent: 13.9
629, memory_percent: 7.00089524935, cpu_percent: 12.6
630, memory_percent: 7.00089524935, cpu_percent: 13.3
631, memory_percent: 7.00089524935, cpu_percent: 14.2
632, memory_percent: 7.00089524935, cpu_percent: 13.6
633, memory_percent: 7.00089524935, cpu_percent: 13.4
634, memory_percent: 7.00089524935, cpu_percent: 13.2
635, memory_percent: 7.00089524935, cpu_percent: 13.5
636, memory_percent: 7.00089524935, cpu_percent: 14.1
637, memory_percent: 7.00089524935, cpu_percent: 13.5
638, memory_percent: 7.00089524935, cpu_percent: 15.1
639, memory_percent: 7.00435801646, cpu_percent: 13.4
640, memory_percent: 7.00435801646, cpu_percent: 20.1
641, memory_percent: 7.00435801646, cpu_percent: 20.5
642, memory_percent: 7.00435801646, cpu_percent: 21.0
643, memory_percent: 7.00435801646, cpu_percent: 19.4
644, memory_percent: 7.00435801646, cpu_percent: 20.5
645, memory_percent: 7.00435801646, cpu_percent: 21.2
646, memory_percent: 7.00435801646, cpu_percent: 21.4
647, memory_percent: 7.00435801646, cpu_percent: 22.2
648, memory_percent: 7.00435801646, cpu_percent: 20.4
649, memory_percent: 7.00435801646, cpu_percent: 20.8
650, memory_percent: 7.00435801646, cpu_percent: 21.4
651, memory_percent: 7.00435801646, cpu_percent: 20.8
652, memory_percent: 7.00435801646, cpu_percent: 21.6
653, memory_percent: 7.00435801646, cpu_percent: 20.4
654, memory_percent: 7.00435801646, cpu_percent: 21.9
655, memory_percent: 7.00435801646, cpu_percent: 19.8
656, memory_percent: 7.00435801646, cpu_percent: 21.8
657, memory_percent: 5.38423608175, cpu_percent: 5.6
658, memory_percent: 5.38423608175, cpu_percent: 0.1
659, memory_percent: 5.38423608175, cpu_percent: 0.1
660, memory_percent: 5.38423608175, cpu_percent: 0.2
661, memory_percent: 5.38423608175, cpu_percent: 0.3
662, memory_percent: 5.38423608175, cpu_percent: 0.2
663, memory_percent: 5.38423608175, cpu_percent: 0.2
664, memory_percent: 5.38423608175, cpu_percent: 0.1
665, memory_percent: 5.38423608175, cpu_percent: 0.2
666, memory_percent: 5.38423608175, cpu_percent: 0.1
667, memory_percent: 5.38423608175, cpu_percent: 0.2
668, memory_percent: 5.38423608175, cpu_percent: 0.1
669, memory_percent: 5.38423608175, cpu_percent: 0.2
670, memory_percent: 5.38423608175, cpu_percent: 0.1
671, memory_percent: 5.38423608175, cpu_percent: 0.1
672, memory_percent: 5.38423608175, cpu_percent: 0.3
673, memory_percent: 5.38423608175, cpu_percent: 0.1
674, memory_percent: 5.38423608175, cpu_percent: 0.1
675, memory_percent: 5.38423608175, cpu_percent: 0.1
676, memory_percent: 5.38423608175, cpu_percent: 0.2
677, memory_percent: 5.38423608175, cpu_percent: 0.1
678, memory_percent: 5.38423608175, cpu_percent: 0.1
679, memory_percent: 5.38423608175, cpu_percent: 0.0
680, memory_percent: 5.38423608175, cpu_percent: 0.4
681, memory_percent: 5.38423608175, cpu_percent: 0.0
682, memory_percent: 5.38423608175, cpu_percent: 0.1
683, memory_percent: 5.38423608175, cpu_percent: 0.2
684, memory_percent: 5.38423608175, cpu_percent: 0.2
685, memory_percent: 5.38423608175, cpu_percent: 0.0
686, memory_percent: 5.38423608175, cpu_percent: 0.4
687, memory_percent: 5.38423608175, cpu_percent: 0.2
688, memory_percent: 5.38423608175, cpu_percent: 0.1
689, memory_percent: 5.38423608175, cpu_percent: 0.1
690, memory_percent: 5.38423608175, cpu_percent: 0.1
691, memory_percent: 5.38423608175, cpu_percent: 0.1
692, memory_percent: 5.38423608175, cpu_percent: 0.1
693, memory_percent: 5.38423608175, cpu_percent: 0.1
694, memory_percent: 5.38423608175, cpu_percent: 0.0
695, memory_percent: 5.38423608175, cpu_percent: 0.2
696, memory_percent: 5.38423608175, cpu_percent: 0.4
697, memory_percent: 5.38423608175, cpu_percent: 0.0
698, memory_percent: 5.38423608175, cpu_percent: 0.1
699, memory_percent: 5.38423608175, cpu_percent: 0.1
700, memory_percent: 5.38423608175, cpu_percent: 0.1
701, memory_percent: 5.38423608175, cpu_percent: 0.4
702, memory_percent: 5.38423608175, cpu_percent: 0.4
703, memory_percent: 5.38423608175, cpu_percent: 0.1
704, memory_percent: 5.38423608175, cpu_percent: 0.2
705, memory_percent: 5.38423608175, cpu_percent: 0.2
706, memory_percent: 5.38423608175, cpu_percent: 0.0
707, memory_percent: 5.38423608175, cpu_percent: 0.2
708, memory_percent: 5.38423608175, cpu_percent: 0.2
709, memory_percent: 5.38423608175, cpu_percent: 0.1
710, memory_percent: 5.38423608175, cpu_percent: 0.0
711, memory_percent: 5.38423608175, cpu_percent: 0.1
712, memory_percent: 5.38423608175, cpu_percent: 0.4
713, memory_percent: 5.38423608175, cpu_percent: 0.0
714, memory_percent: 5.38423608175, cpu_percent: 0.3
715, memory_percent: 5.38423608175, cpu_percent: 0.2
716, memory_percent: 5.38423608175, cpu_percent: 0.2
717, memory_percent: 5.38423608175, cpu_percent: 0.1
718, memory_percent: 5.38423608175, cpu_percent: 0.2
719, memory_percent: 5.38423608175, cpu_percent: 0.1
720, memory_percent: 5.38423608175, cpu_percent: 0.1
721, memory_percent: 5.38423608175, cpu_percent: 0.1
722, memory_percent: 5.38423608175, cpu_percent: 0.1
723, memory_percent: 5.38423608175, cpu_percent: 0.0
724, memory_percent: 5.38423608175, cpu_percent: 0.4
725, memory_percent: 5.38423608175, cpu_percent: 0.1
726, memory_percent: 5.38423608175, cpu_percent: 0.0
727, memory_percent: 5.38423608175, cpu_percent: 0.2
728, memory_percent: 5.38423608175, cpu_percent: 0.2
729, memory_percent: 5.38423608175, cpu_percent: 0.1
