1, memory_percent: 5.88352179164649, cpu_percent: 33.3
482, memory_percent: 6.14648713064222, cpu_percent: 15.4
483, memory_percent: 6.14648713064222, cpu_percent: 16.0
484, memory_percent: 6.14648713064222, cpu_percent: 15.9
485, memory_percent: 6.14648713064222, cpu_percent: 15.7
486, memory_percent: 6.14648713064222, cpu_percent: 17.0
487, memory_percent: 6.14648713064222, cpu_percent: 15.9
488, memory_percent: 6.14648713064222, cpu_percent: 16.6
489, memory_percent: 6.14648713064222, cpu_percent: 16.5
490, memory_percent: 6.14648713064222, cpu_percent: 15.3
491, memory_percent: 6.14648713064222, cpu_percent: 15.4
492, memory_percent: 6.14648713064222, cpu_percent: 15.5
493, memory_percent: 6.14648713064222, cpu_percent: 15.4
494, memory_percent: 6.14648713064222, cpu_percent: 15.8
495, memory_percent: 6.14648713064222, cpu_percent: 14.8
496, memory_percent: 6.14648713064222, cpu_percent: 16.3
497, memory_percent: 6.14648713064222, cpu_percent: 15.1
498, memory_percent: 6.14648713064222, cpu_percent: 14.9
499, memory_percent: 6.14648713064222, cpu_percent: 15.5
500, memory_percent: 6.14648713064222, cpu_percent: 15.9
501, memory_percent: 6.14648713064222, cpu_percent: 15.4
502, memory_percent: 6.14648713064222, cpu_percent: 15.0
503, memory_percent: 6.14648713064222, cpu_percent: 15.6
504, memory_percent: 6.14648713064222, cpu_percent: 14.9
505, memory_percent: 6.14648713064222, cpu_percent: 15.2
506, memory_percent: 6.14648713064222, cpu_percent: 15.4
507, memory_percent: 6.14648713064222, cpu_percent: 15.6
508, memory_percent: 6.14648713064222, cpu_percent: 15.0
509, memory_percent: 6.14648713064222, cpu_percent: 15.3
510, memory_percent: 6.14648713064222, cpu_percent: 15.4
511, memory_percent: 6.14648713064222, cpu_percent: 15.6
512, memory_percent: 6.14648713064222, cpu_percent: 15.1
513, memory_percent: 6.14648713064222, cpu_percent: 16.2
514, memory_percent: 6.14648713064222, cpu_percent: 16.8
515, memory_percent: 6.14648713064222, cpu_percent: 16.5
516, memory_percent: 6.14648713064222, cpu_percent: 17.5
517, memory_percent: 6.14648713064222, cpu_percent: 15.8
518, memory_percent: 6.14648713064222, cpu_percent: 16.0
519, memory_percent: 6.14648713064222, cpu_percent: 16.4
520, memory_percent: 6.14648713064222, cpu_percent: 15.8
521, memory_percent: 6.14648713064222, cpu_percent: 15.9
522, memory_percent: 6.14648713064222, cpu_percent: 15.8
523, memory_percent: 6.14648713064222, cpu_percent: 15.7
524, memory_percent: 6.14648713064222, cpu_percent: 16.6
525, memory_percent: 6.14648713064222, cpu_percent: 15.6
526, memory_percent: 6.14648713064222, cpu_percent: 15.7
527, memory_percent: 6.14648713064222, cpu_percent: 14.9
528, memory_percent: 6.14648713064222, cpu_percent: 15.5
529, memory_percent: 6.14648713064222, cpu_percent: 15.6
530, memory_percent: 6.14648713064222, cpu_percent: 15.9
531, memory_percent: 6.14648713064222, cpu_percent: 15.7
532, memory_percent: 6.14648713064222, cpu_percent: 14.9
533, memory_percent: 6.14648713064222, cpu_percent: 15.5
534, memory_percent: 6.14648713064222, cpu_percent: 15.7
535, memory_percent: 6.14648713064222, cpu_percent: 14.7
536, memory_percent: 6.14648713064222, cpu_percent: 15.1
537, memory_percent: 6.14648713064222, cpu_percent: 15.7
538, memory_percent: 6.14648713064222, cpu_percent: 14.6
539, memory_percent: 6.14648713064222, cpu_percent: 16.3
540, memory_percent: 6.14648713064222, cpu_percent: 16.9
541, memory_percent: 6.14648713064222, cpu_percent: 17.6
542, memory_percent: 6.14648713064222, cpu_percent: 16.7
543, memory_percent: 6.186152534567531, cpu_percent: 18.4
544, memory_percent: 6.186152534567531, cpu_percent: 16.3
545, memory_percent: 6.186152534567531, cpu_percent: 15.9
546, memory_percent: 6.186152534567531, cpu_percent: 16.1
547, memory_percent: 6.186152534567531, cpu_percent: 16.1
548, memory_percent: 6.186152534567531, cpu_percent: 15.8
549, memory_percent: 6.186152534567531, cpu_percent: 14.8
550, memory_percent: 6.186152534567531, cpu_percent: 15.3
551, memory_percent: 6.186152534567531, cpu_percent: 15.9
552, memory_percent: 6.186152534567531, cpu_percent: 16.1
553, memory_percent: 6.186152534567531, cpu_percent: 15.4
554, memory_percent: 6.186152534567531, cpu_percent: 15.1
555, memory_percent: 6.186152534567531, cpu_percent: 15.2
556, memory_percent: 6.186152534567531, cpu_percent: 14.8
557, memory_percent: 6.186152534567531, cpu_percent: 15.6
558, memory_percent: 6.186152534567531, cpu_percent: 15.8
559, memory_percent: 6.186152534567531, cpu_percent: 15.8
560, memory_percent: 6.186152534567531, cpu_percent: 15.8
561, memory_percent: 6.186152534567531, cpu_percent: 15.2
562, memory_percent: 6.186152534567531, cpu_percent: 15.6
563, memory_percent: 6.186152534567531, cpu_percent: 14.6
564, memory_percent: 6.186152534567531, cpu_percent: 16.4
565, memory_percent: 6.186152534567531, cpu_percent: 16.1
566, memory_percent: 6.186152534567531, cpu_percent: 16.5
567, memory_percent: 6.186152534567531, cpu_percent: 15.7
568, memory_percent: 6.186152534567531, cpu_percent: 17.7
569, memory_percent: 6.186152534567531, cpu_percent: 18.0
570, memory_percent: 6.186152534567531, cpu_percent: 17.8
571, memory_percent: 6.186152534567531, cpu_percent: 15.2
572, memory_percent: 6.186152534567531, cpu_percent: 16.2
573, memory_percent: 6.186152534567531, cpu_percent: 15.7
574, memory_percent: 6.186152534567531, cpu_percent: 15.9
575, memory_percent: 6.186152534567531, cpu_percent: 15.1
576, memory_percent: 6.186152534567531, cpu_percent: 16.2
577, memory_percent: 6.186152534567531, cpu_percent: 15.6
578, memory_percent: 6.186152534567531, cpu_percent: 15.3
579, memory_percent: 6.186152534567531, cpu_percent: 15.4
580, memory_percent: 6.186152534567531, cpu_percent: 15.1
581, memory_percent: 6.186152534567531, cpu_percent: 14.9
582, memory_percent: 6.186152534567531, cpu_percent: 15.6
583, memory_percent: 6.186152534567531, cpu_percent: 15.7
584, memory_percent: 6.186152534567531, cpu_percent: 14.7
585, memory_percent: 6.186152534567531, cpu_percent: 15.6
586, memory_percent: 6.186152534567531, cpu_percent: 15.3
587, memory_percent: 6.186152534567531, cpu_percent: 15.2
588, memory_percent: 6.186152534567531, cpu_percent: 15.7
589, memory_percent: 6.186152534567531, cpu_percent: 15.7
590, memory_percent: 6.186152534567531, cpu_percent: 15.4
591, memory_percent: 6.186152534567531, cpu_percent: 14.9
592, memory_percent: 6.186152534567531, cpu_percent: 15.5
593, memory_percent: 6.186152534567531, cpu_percent: 15.4
594, memory_percent: 6.186152534567531, cpu_percent: 15.3
595, memory_percent: 6.186152534567531, cpu_percent: 16.7
596, memory_percent: 6.186152534567531, cpu_percent: 16.6
597, memory_percent: 6.186152534567531, cpu_percent: 16.7
598, memory_percent: 6.186152534567531, cpu_percent: 15.7
599, memory_percent: 6.186152534567531, cpu_percent: 15.8
600, memory_percent: 6.186152534567531, cpu_percent: 15.4
601, memory_percent: 6.186152534567531, cpu_percent: 15.9
602, memory_percent: 6.186152534567531, cpu_percent: 16.1
603, memory_percent: 6.186152534567531, cpu_percent: 15.7
604, memory_percent: 6.186152534567531, cpu_percent: 16.2
605, memory_percent: 6.186152534567531, cpu_percent: 16.1
606, memory_percent: 6.186152534567531, cpu_percent: 16.2
607, memory_percent: 6.186152534567531, cpu_percent: 15.4
608, memory_percent: 6.186152534567531, cpu_percent: 16.0
609, memory_percent: 6.186152534567531, cpu_percent: 15.8
610, memory_percent: 6.186152534567531, cpu_percent: 15.8
611, memory_percent: 6.186152534567531, cpu_percent: 15.4
612, memory_percent: 6.186152534567531, cpu_percent: 15.7
613, memory_percent: 6.186152534567531, cpu_percent: 15.5
614, memory_percent: 6.186152534567531, cpu_percent: 15.5
615, memory_percent: 6.186152534567531, cpu_percent: 15.3
616, memory_percent: 6.186152534567531, cpu_percent: 15.9
617, memory_percent: 6.186152534567531, cpu_percent: 15.5
618, memory_percent: 6.186152534567531, cpu_percent: 15.5
619, memory_percent: 6.186152534567531, cpu_percent: 15.2
620, memory_percent: 6.186152534567531, cpu_percent: 16.8
621, memory_percent: 6.186152534567531, cpu_percent: 15.3
622, memory_percent: 6.186152534567531, cpu_percent: 16.5
623, memory_percent: 6.186152534567531, cpu_percent: 16.9
624, memory_percent: 6.186152534567531, cpu_percent: 16.5
625, memory_percent: 6.186152534567531, cpu_percent: 15.6
626, memory_percent: 6.186152534567531, cpu_percent: 15.4
627, memory_percent: 6.186152534567531, cpu_percent: 15.6
628, memory_percent: 6.186152534567531, cpu_percent: 15.4
629, memory_percent: 6.186152534567531, cpu_percent: 16.8
630, memory_percent: 6.186152534567531, cpu_percent: 16.0
631, memory_percent: 6.186152534567531, cpu_percent: 15.7
632, memory_percent: 6.186152534567531, cpu_percent: 16.4
633, memory_percent: 6.186152534567531, cpu_percent: 16.3
634, memory_percent: 6.186152534567531, cpu_percent: 16.5
635, memory_percent: 6.186152534567531, cpu_percent: 15.9
636, memory_percent: 6.186152534567531, cpu_percent: 15.8
637, memory_percent: 6.186152534567531, cpu_percent: 15.2
638, memory_percent: 6.186152534567531, cpu_percent: 15.7
639, memory_percent: 6.186152534567531, cpu_percent: 15.0
640, memory_percent: 6.186152534567531, cpu_percent: 15.1
641, memory_percent: 6.186152534567531, cpu_percent: 15.5
642, memory_percent: 6.186152534567531, cpu_percent: 15.2
643, memory_percent: 6.186152534567531, cpu_percent: 14.8
644, memory_percent: 6.186152534567531, cpu_percent: 15.5
645, memory_percent: 6.186152534567531, cpu_percent: 15.9
646, memory_percent: 6.186152534567531, cpu_percent: 15.5
647, memory_percent: 6.186152534567531, cpu_percent: 15.6
648, memory_percent: 6.186152534567531, cpu_percent: 16.4
649, memory_percent: 6.186152534567531, cpu_percent: 17.4
650, memory_percent: 6.186152534567531, cpu_percent: 17.4
651, memory_percent: 6.186152534567531, cpu_percent: 18.0
652, memory_percent: 6.186152534567531, cpu_percent: 14.7
653, memory_percent: 6.186152534567531, cpu_percent: 16.4
654, memory_percent: 6.186152534567531, cpu_percent: 15.4
655, memory_percent: 6.186152534567531, cpu_percent: 15.7
656, memory_percent: 6.186152534567531, cpu_percent: 15.2
657, memory_percent: 6.186152534567531, cpu_percent: 16.2
658, memory_percent: 6.186152534567531, cpu_percent: 15.6
659, memory_percent: 6.186152534567531, cpu_percent: 15.6
660, memory_percent: 6.186152534567531, cpu_percent: 15.5
661, memory_percent: 6.186152534567531, cpu_percent: 15.7
662, memory_percent: 6.186152534567531, cpu_percent: 15.7
663, memory_percent: 6.186152534567531, cpu_percent: 16.1
664, memory_percent: 6.186152534567531, cpu_percent: 15.1
665, memory_percent: 6.186152534567531, cpu_percent: 16.9
666, memory_percent: 6.186152534567531, cpu_percent: 15.9
667, memory_percent: 6.186152534567531, cpu_percent: 16.1
668, memory_percent: 6.186152534567531, cpu_percent: 15.0
669, memory_percent: 6.186152534567531, cpu_percent: 15.8
670, memory_percent: 6.186152534567531, cpu_percent: 16.3
671, memory_percent: 6.186152534567531, cpu_percent: 15.3
672, memory_percent: 6.186152534567531, cpu_percent: 15.3
673, memory_percent: 6.186152534567531, cpu_percent: 15.1
674, memory_percent: 6.186152534567531, cpu_percent: 15.7
675, memory_percent: 6.186152534567531, cpu_percent: 15.8
676, memory_percent: 6.186152534567531, cpu_percent: 16.3
677, memory_percent: 6.186152534567531, cpu_percent: 16.9
678, memory_percent: 6.186152534567531, cpu_percent: 18.3
679, memory_percent: 6.186152534567531, cpu_percent: 15.4
680, memory_percent: 6.186152534567531, cpu_percent: 15.9
681, memory_percent: 6.186152534567531, cpu_percent: 15.8
682, memory_percent: 6.186152534567531, cpu_percent: 15.4
683, memory_percent: 6.186152534567531, cpu_percent: 14.9
684, memory_percent: 6.186152534567531, cpu_percent: 16.3
685, memory_percent: 6.186152534567531, cpu_percent: 20.5
686, memory_percent: 6.186152534567531, cpu_percent: 18.0
687, memory_percent: 6.186152534567531, cpu_percent: 16.0
688, memory_percent: 6.186152534567531, cpu_percent: 15.6
689, memory_percent: 6.186152534567531, cpu_percent: 15.8
690, memory_percent: 6.186152534567531, cpu_percent: 15.5
691, memory_percent: 6.186152534567531, cpu_percent: 15.6
692, memory_percent: 6.186152534567531, cpu_percent: 16.5
693, memory_percent: 6.186152534567531, cpu_percent: 15.5
694, memory_percent: 6.186152534567531, cpu_percent: 15.9
695, memory_percent: 6.186152534567531, cpu_percent: 15.9
696, memory_percent: 6.186152534567531, cpu_percent: 16.2
697, memory_percent: 6.186152534567531, cpu_percent: 16.2
698, memory_percent: 6.186152534567531, cpu_percent: 15.7
699, memory_percent: 6.186152534567531, cpu_percent: 16.2
700, memory_percent: 6.186152534567531, cpu_percent: 15.9
701, memory_percent: 6.186152534567531, cpu_percent: 16.0
702, memory_percent: 6.186152534567531, cpu_percent: 15.8
703, memory_percent: 6.186152534567531, cpu_percent: 16.8
704, memory_percent: 6.186152534567531, cpu_percent: 18.0
705, memory_percent: 6.186152534567531, cpu_percent: 17.7
706, memory_percent: 6.186152534567531, cpu_percent: 16.9
707, memory_percent: 6.186152534567531, cpu_percent: 14.9
708, memory_percent: 6.186152534567531, cpu_percent: 15.7
709, memory_percent: 6.186152534567531, cpu_percent: 15.5
710, memory_percent: 6.186152534567531, cpu_percent: 15.4
711, memory_percent: 6.186152534567531, cpu_percent: 15.8
712, memory_percent: 6.186152534567531, cpu_percent: 14.5
713, memory_percent: 6.186152534567531, cpu_percent: 15.7
714, memory_percent: 6.186152534567531, cpu_percent: 14.9
715, memory_percent: 6.186152534567531, cpu_percent: 16.1
716, memory_percent: 6.186152534567531, cpu_percent: 15.1
717, memory_percent: 6.186152534567531, cpu_percent: 15.1
718, memory_percent: 6.186152534567531, cpu_percent: 15.9
719, memory_percent: 6.186152534567531, cpu_percent: 15.2
720, memory_percent: 6.186152534567531, cpu_percent: 15.7
721, memory_percent: 6.186152534567531, cpu_percent: 15.8
722, memory_percent: 6.186152534567531, cpu_percent: 16.3
723, memory_percent: 6.186152534567531, cpu_percent: 15.3
724, memory_percent: 6.186152534567531, cpu_percent: 15.4
725, memory_percent: 6.186152534567531, cpu_percent: 14.9
726, memory_percent: 6.186152534567531, cpu_percent: 16.0
727, memory_percent: 6.186152534567531, cpu_percent: 14.9
728, memory_percent: 6.186152534567531, cpu_percent: 15.2
729, memory_percent: 6.186152534567531, cpu_percent: 15.5
730, memory_percent: 6.186152534567531, cpu_percent: 16.4
731, memory_percent: 6.186152534567531, cpu_percent: 17.3
732, memory_percent: 6.186152534567531, cpu_percent: 18.0
733, memory_percent: 6.186152534567531, cpu_percent: 16.3
734, memory_percent: 6.186152534567531, cpu_percent: 15.5
735, memory_percent: 6.186152534567531, cpu_percent: 15.7
736, memory_percent: 6.186152534567531, cpu_percent: 15.9
737, memory_percent: 6.186152534567531, cpu_percent: 16.9
738, memory_percent: 6.186152534567531, cpu_percent: 15.5
739, memory_percent: 6.186152534567531, cpu_percent: 15.4
740, memory_percent: 6.186152534567531, cpu_percent: 15.4
741, memory_percent: 6.186152534567531, cpu_percent: 15.4
742, memory_percent: 6.186152534567531, cpu_percent: 15.0
743, memory_percent: 6.186152534567531, cpu_percent: 15.4
744, memory_percent: 6.186152534567531, cpu_percent: 15.4
745, memory_percent: 6.186152534567531, cpu_percent: 15.7
746, memory_percent: 6.186152534567531, cpu_percent: 15.0
747, memory_percent: 6.186152534567531, cpu_percent: 16.2
748, memory_percent: 6.186152534567531, cpu_percent: 15.2
749, memory_percent: 6.186152534567531, cpu_percent: 15.6
750, memory_percent: 6.186152534567531, cpu_percent: 16.3
751, memory_percent: 6.186152534567531, cpu_percent: 15.3
752, memory_percent: 6.186152534567531, cpu_percent: 15.4
753, memory_percent: 6.186152534567531, cpu_percent: 16.1
754, memory_percent: 6.186152534567531, cpu_percent: 16.6
755, memory_percent: 6.186152534567531, cpu_percent: 15.9
756, memory_percent: 6.186152534567531, cpu_percent: 15.6
757, memory_percent: 6.186152534567531, cpu_percent: 16.1
758, memory_percent: 6.186152534567531, cpu_percent: 16.9
759, memory_percent: 6.186152534567531, cpu_percent: 15.9
760, memory_percent: 6.186152534567531, cpu_percent: 16.4
761, memory_percent: 6.186152534567531, cpu_percent: 15.9
762, memory_percent: 6.186152534567531, cpu_percent: 15.1
763, memory_percent: 6.186152534567531, cpu_percent: 16.4
764, memory_percent: 6.186152534567531, cpu_percent: 16.0
765, memory_percent: 6.186152534567531, cpu_percent: 16.2
766, memory_percent: 6.186152534567531, cpu_percent: 16.1
767, memory_percent: 6.186152534567531, cpu_percent: 15.5
768, memory_percent: 6.186152534567531, cpu_percent: 15.5
769, memory_percent: 6.186152534567531, cpu_percent: 15.4
770, memory_percent: 6.186152534567531, cpu_percent: 15.8
771, memory_percent: 6.186152534567531, cpu_percent: 16.1
772, memory_percent: 6.186152534567531, cpu_percent: 15.6
773, memory_percent: 6.186152534567531, cpu_percent: 15.2
774, memory_percent: 6.186152534567531, cpu_percent: 17.3
775, memory_percent: 6.186152534567531, cpu_percent: 16.2
776, memory_percent: 6.186152534567531, cpu_percent: 15.4
777, memory_percent: 6.186152534567531, cpu_percent: 15.5
778, memory_percent: 6.186152534567531, cpu_percent: 14.9
779, memory_percent: 6.186152534567531, cpu_percent: 15.5
780, memory_percent: 6.186152534567531, cpu_percent: 15.4
781, memory_percent: 6.186152534567531, cpu_percent: 15.5
782, memory_percent: 6.186152534567531, cpu_percent: 15.6
783, memory_percent: 6.186152534567531, cpu_percent: 15.9
784, memory_percent: 6.186152534567531, cpu_percent: 16.1
785, memory_percent: 6.186152534567531, cpu_percent: 16.5
786, memory_percent: 6.186152534567531, cpu_percent: 17.2
787, memory_percent: 6.186152534567531, cpu_percent: 16.1
788, memory_percent: 6.186152534567531, cpu_percent: 16.3
789, memory_percent: 6.186152534567531, cpu_percent: 16.0
790, memory_percent: 6.186152534567531, cpu_percent: 14.8
791, memory_percent: 6.186152534567531, cpu_percent: 15.0
792, memory_percent: 6.186152534567531, cpu_percent: 16.9
793, memory_percent: 6.186152534567531, cpu_percent: 15.5
794, memory_percent: 6.186152534567531, cpu_percent: 15.5
795, memory_percent: 6.186152534567531, cpu_percent: 15.3
796, memory_percent: 6.186152534567531, cpu_percent: 16.1
797, memory_percent: 6.186152534567531, cpu_percent: 15.3
798, memory_percent: 6.186152534567531, cpu_percent: 16.1
799, memory_percent: 6.186152534567531, cpu_percent: 15.8
800, memory_percent: 6.186152534567531, cpu_percent: 15.8
801, memory_percent: 6.186152534567531, cpu_percent: 15.7
802, memory_percent: 6.186152534567531, cpu_percent: 15.4
803, memory_percent: 6.186152534567531, cpu_percent: 16.5
804, memory_percent: 6.186152534567531, cpu_percent: 15.9
805, memory_percent: 6.186152534567531, cpu_percent: 15.8
806, memory_percent: 6.186152534567531, cpu_percent: 15.6
807, memory_percent: 6.186152534567531, cpu_percent: 15.9
808, memory_percent: 6.186152534567531, cpu_percent: 15.1
809, memory_percent: 6.186152534567531, cpu_percent: 15.7
810, memory_percent: 6.186152534567531, cpu_percent: 15.6
811, memory_percent: 6.186152534567531, cpu_percent: 16.5
812, memory_percent: 6.186152534567531, cpu_percent: 17.2
813, memory_percent: 6.186152534567531, cpu_percent: 16.6
814, memory_percent: 6.185537650688352, cpu_percent: 18.2
815, memory_percent: 6.185537650688352, cpu_percent: 14.7
816, memory_percent: 6.185537650688352, cpu_percent: 15.4
817, memory_percent: 6.185537650688352, cpu_percent: 15.2
818, memory_percent: 6.185537650688352, cpu_percent: 15.4
819, memory_percent: 6.185537650688352, cpu_percent: 15.6
820, memory_percent: 6.185537650688352, cpu_percent: 15.2
821, memory_percent: 6.185537650688352, cpu_percent: 15.7
822, memory_percent: 6.185537650688352, cpu_percent: 15.4
823, memory_percent: 6.185537650688352, cpu_percent: 14.9
824, memory_percent: 6.185537650688352, cpu_percent: 15.0
825, memory_percent: 6.185537650688352, cpu_percent: 15.5
826, memory_percent: 6.185537650688352, cpu_percent: 15.7
827, memory_percent: 6.185537650688352, cpu_percent: 15.3
828, memory_percent: 6.185537650688352, cpu_percent: 15.9
829, memory_percent: 6.185537650688352, cpu_percent: 15.4
830, memory_percent: 6.185537650688352, cpu_percent: 15.2
831, memory_percent: 6.185537650688352, cpu_percent: 15.8
832, memory_percent: 6.185537650688352, cpu_percent: 15.9
833, memory_percent: 6.185537650688352, cpu_percent: 14.8
834, memory_percent: 6.185537650688352, cpu_percent: 15.6
835, memory_percent: 6.185537650688352, cpu_percent: 15.4
836, memory_percent: 6.185537650688352, cpu_percent: 15.1
837, memory_percent: 6.185537650688352, cpu_percent: 15.6
838, memory_percent: 6.185537650688352, cpu_percent: 16.5
839, memory_percent: 6.185537650688352, cpu_percent: 17.6
840, memory_percent: 6.185537650688352, cpu_percent: 17.0
841, memory_percent: 6.185537650688352, cpu_percent: 16.9
842, memory_percent: 6.185537650688352, cpu_percent: 15.9
843, memory_percent: 6.185537650688352, cpu_percent: 15.3
844, memory_percent: 6.185537650688352, cpu_percent: 16.4
845, memory_percent: 6.185537650688352, cpu_percent: 15.5
846, memory_percent: 6.185537650688352, cpu_percent: 15.4
847, memory_percent: 6.185537650688352, cpu_percent: 15.4
848, memory_percent: 6.185537650688352, cpu_percent: 16.4
849, memory_percent: 6.185537650688352, cpu_percent: 15.4
850, memory_percent: 6.185537650688352, cpu_percent: 15.7
851, memory_percent: 6.185537650688352, cpu_percent: 16.0
852, memory_percent: 6.185537650688352, cpu_percent: 15.3
853, memory_percent: 6.185537650688352, cpu_percent: 15.9
854, memory_percent: 6.185537650688352, cpu_percent: 16.1
855, memory_percent: 6.185537650688352, cpu_percent: 15.3
856, memory_percent: 6.185537650688352, cpu_percent: 15.7
857, memory_percent: 6.185537650688352, cpu_percent: 15.0
858, memory_percent: 6.185537650688352, cpu_percent: 15.8
859, memory_percent: 6.185537650688352, cpu_percent: 15.5
860, memory_percent: 6.185537650688352, cpu_percent: 15.8
861, memory_percent: 6.185537650688352, cpu_percent: 15.2
862, memory_percent: 6.185537650688352, cpu_percent: 15.5
863, memory_percent: 6.185537650688352, cpu_percent: 15.6
864, memory_percent: 6.185537650688352, cpu_percent: 15.9
865, memory_percent: 6.185537650688352, cpu_percent: 15.4
866, memory_percent: 6.185537650688352, cpu_percent: 17.9
867, memory_percent: 6.185537650688352, cpu_percent: 16.7
868, memory_percent: 6.185537650688352, cpu_percent: 17.0
869, memory_percent: 6.185537650688352, cpu_percent: 15.0
870, memory_percent: 6.185537650688352, cpu_percent: 16.0
871, memory_percent: 6.185537650688352, cpu_percent: 15.8
872, memory_percent: 6.185537650688352, cpu_percent: 15.4
873, memory_percent: 6.185537650688352, cpu_percent: 15.2
874, memory_percent: 6.185537650688352, cpu_percent: 16.1
875, memory_percent: 6.185537650688352, cpu_percent: 14.5
876, memory_percent: 6.185537650688352, cpu_percent: 15.4
877, memory_percent: 6.185537650688352, cpu_percent: 15.7
878, memory_percent: 6.185537650688352, cpu_percent: 14.9
879, memory_percent: 6.185537650688352, cpu_percent: 15.6
880, memory_percent: 6.185537650688352, cpu_percent: 14.9
881, memory_percent: 6.185537650688352, cpu_percent: 14.8
882, memory_percent: 6.185537650688352, cpu_percent: 15.6
883, memory_percent: 6.185537650688352, cpu_percent: 15.3
884, memory_percent: 6.185537650688352, cpu_percent: 15.5
885, memory_percent: 6.185537650688352, cpu_percent: 15.8
886, memory_percent: 6.185537650688352, cpu_percent: 15.2
887, memory_percent: 6.185537650688352, cpu_percent: 15.4
888, memory_percent: 6.185537650688352, cpu_percent: 16.0
889, memory_percent: 6.185537650688352, cpu_percent: 16.0
890, memory_percent: 6.185537650688352, cpu_percent: 14.9
891, memory_percent: 6.185537650688352, cpu_percent: 15.0
892, memory_percent: 6.185537650688352, cpu_percent: 15.2
893, memory_percent: 6.185537650688352, cpu_percent: 17.1
894, memory_percent: 6.185537650688352, cpu_percent: 17.2
895, memory_percent: 6.185537650688352, cpu_percent: 18.0
896, memory_percent: 6.185537650688352, cpu_percent: 15.4
897, memory_percent: 6.185537650688352, cpu_percent: 15.5
898, memory_percent: 6.185537650688352, cpu_percent: 15.1
899, memory_percent: 6.185537650688352, cpu_percent: 16.0
900, memory_percent: 6.185537650688352, cpu_percent: 15.6
901, memory_percent: 6.185537650688352, cpu_percent: 15.8
902, memory_percent: 6.185537650688352, cpu_percent: 15.2
903, memory_percent: 6.185537650688352, cpu_percent: 15.7
904, memory_percent: 6.185537650688352, cpu_percent: 15.5
905, memory_percent: 6.185537650688352, cpu_percent: 15.9
906, memory_percent: 6.185537650688352, cpu_percent: 15.2
907, memory_percent: 6.185537650688352, cpu_percent: 15.7
908, memory_percent: 6.185537650688352, cpu_percent: 16.1
909, memory_percent: 6.185537650688352, cpu_percent: 15.4
910, memory_percent: 6.185537650688352, cpu_percent: 15.6
911, memory_percent: 6.185537650688352, cpu_percent: 14.9
912, memory_percent: 6.185537650688352, cpu_percent: 15.6
913, memory_percent: 6.185537650688352, cpu_percent: 15.4
914, memory_percent: 6.185537650688352, cpu_percent: 15.7
915, memory_percent: 6.185537650688352, cpu_percent: 14.8
916, memory_percent: 6.185537650688352, cpu_percent: 15.6
917, memory_percent: 6.185537650688352, cpu_percent: 15.4
918, memory_percent: 6.185537650688352, cpu_percent: 15.5
919, memory_percent: 6.185537650688352, cpu_percent: 15.0
920, memory_percent: 6.185537650688352, cpu_percent: 16.8
921, memory_percent: 6.185537650688352, cpu_percent: 16.8
922, memory_percent: 6.185537650688352, cpu_percent: 16.9
923, memory_percent: 6.185537650688352, cpu_percent: 15.8
924, memory_percent: 6.185537650688352, cpu_percent: 15.3
925, memory_percent: 6.185537650688352, cpu_percent: 15.8
926, memory_percent: 6.185537650688352, cpu_percent: 15.0
927, memory_percent: 6.185537650688352, cpu_percent: 16.2
928, memory_percent: 6.185537650688352, cpu_percent: 15.1
929, memory_percent: 6.185537650688352, cpu_percent: 15.3
930, memory_percent: 6.185537650688352, cpu_percent: 15.8
931, memory_percent: 6.185537650688352, cpu_percent: 16.0
932, memory_percent: 6.185537650688352, cpu_percent: 16.2
933, memory_percent: 6.185537650688352, cpu_percent: 15.8
934, memory_percent: 6.185537650688352, cpu_percent: 15.8
935, memory_percent: 6.185537650688352, cpu_percent: 16.3
936, memory_percent: 6.185537650688352, cpu_percent: 15.4
937, memory_percent: 6.185537650688352, cpu_percent: 16.1
938, memory_percent: 6.185537650688352, cpu_percent: 15.6
939, memory_percent: 6.185537650688352, cpu_percent: 15.6
940, memory_percent: 6.185537650688352, cpu_percent: 16.1
941, memory_percent: 6.185537650688352, cpu_percent: 15.9
942, memory_percent: 6.185537650688352, cpu_percent: 15.7
943, memory_percent: 6.185537650688352, cpu_percent: 15.1
944, memory_percent: 6.185537650688352, cpu_percent: 15.4
945, memory_percent: 6.185537650688352, cpu_percent: 15.5
946, memory_percent: 6.185537650688352, cpu_percent: 15.1
947, memory_percent: 6.185537650688352, cpu_percent: 16.4
948, memory_percent: 6.185537650688352, cpu_percent: 16.3
949, memory_percent: 6.185537650688352, cpu_percent: 17.5
950, memory_percent: 6.185537650688352, cpu_percent: 15.5
951, memory_percent: 6.185537650688352, cpu_percent: 15.6
952, memory_percent: 6.185537650688352, cpu_percent: 15.4
953, memory_percent: 6.185537650688352, cpu_percent: 15.3
954, memory_percent: 6.185537650688352, cpu_percent: 16.0
955, memory_percent: 6.185537650688352, cpu_percent: 15.3
956, memory_percent: 6.185537650688352, cpu_percent: 15.6
957, memory_percent: 6.185537650688352, cpu_percent: 15.2
958, memory_percent: 6.185537650688352, cpu_percent: 15.3
959, memory_percent: 6.185537650688352, cpu_percent: 14.8
960, memory_percent: 6.185537650688352, cpu_percent: 15.6
961, memory_percent: 6.185537650688352, cpu_percent: 15.5
962, memory_percent: 6.185537650688352, cpu_percent: 15.4
