1, memory_percent: 6.5693654279705065, cpu_percent: 0.0
482, memory_percent: 6.592903614362953, cpu_percent: 12.6
483, memory_percent: 6.592903614362953, cpu_percent: 12.6
484, memory_percent: 6.592903614362953, cpu_percent: 12.7
485, memory_percent: 6.592903614362953, cpu_percent: 12.7
486, memory_percent: 6.592903614362953, cpu_percent: 12.5
487, memory_percent: 6.592903614362953, cpu_percent: 12.6
488, memory_percent: 6.592903614362953, cpu_percent: 12.8
489, memory_percent: 6.592903614362953, cpu_percent: 12.5
490, memory_percent: 6.592903614362953, cpu_percent: 12.5
491, memory_percent: 6.592903614362953, cpu_percent: 12.7
492, memory_percent: 6.592903614362953, cpu_percent: 12.7
493, memory_percent: 6.592903614362953, cpu_percent: 12.7
494, memory_percent: 6.592903614362953, cpu_percent: 12.7
495, memory_percent: 6.592903614362953, cpu_percent: 12.6
496, memory_percent: 6.592903614362953, cpu_percent: 12.6
497, memory_percent: 6.592903614362953, cpu_percent: 12.5
498, memory_percent: 6.592903614362953, cpu_percent: 12.6
499, memory_percent: 6.592903614362953, cpu_percent: 12.7
500, memory_percent: 6.592903614362953, cpu_percent: 12.7
501, memory_percent: 6.592903614362953, cpu_percent: 12.7
502, memory_percent: 6.592903614362953, cpu_percent: 12.7
503, memory_percent: 6.592903614362953, cpu_percent: 12.6
504, memory_percent: 6.592903614362953, cpu_percent: 12.4
505, memory_percent: 6.592903614362953, cpu_percent: 12.7
506, memory_percent: 6.592903614362953, cpu_percent: 12.6
507, memory_percent: 6.592903614362953, cpu_percent: 12.7
508, memory_percent: 6.592903614362953, cpu_percent: 12.5
509, memory_percent: 6.592903614362953, cpu_percent: 12.6
510, memory_percent: 6.592903614362953, cpu_percent: 12.5
511, memory_percent: 6.592903614362953, cpu_percent: 12.5
512, memory_percent: 6.592903614362953, cpu_percent: 12.8
513, memory_percent: 6.592903614362953, cpu_percent: 12.6
514, memory_percent: 6.592903614362953, cpu_percent: 12.7
515, memory_percent: 6.592903614362953, cpu_percent: 12.6
516, memory_percent: 6.592903614362953, cpu_percent: 12.7
517, memory_percent: 6.592903614362953, cpu_percent: 12.5
518, memory_percent: 6.592903614362953, cpu_percent: 12.6
519, memory_percent: 6.592903614362953, cpu_percent: 12.7
520, memory_percent: 6.592903614362953, cpu_percent: 12.6
521, memory_percent: 6.592903614362953, cpu_percent: 12.5
522, memory_percent: 6.592903614362953, cpu_percent: 12.5
523, memory_percent: 6.592903614362953, cpu_percent: 12.7
524, memory_percent: 6.592903614362953, cpu_percent: 12.5
525, memory_percent: 6.592903614362953, cpu_percent: 12.4
526, memory_percent: 6.592903614362953, cpu_percent: 12.6
527, memory_percent: 6.592903614362953, cpu_percent: 12.6
528, memory_percent: 6.592903614362953, cpu_percent: 12.7
529, memory_percent: 6.592903614362953, cpu_percent: 12.7
530, memory_percent: 6.592903614362953, cpu_percent: 12.5
531, memory_percent: 6.592903614362953, cpu_percent: 12.5
532, memory_percent: 6.592903614362953, cpu_percent: 12.6
533, memory_percent: 6.592903614362953, cpu_percent: 12.6
534, memory_percent: 6.592903614362953, cpu_percent: 12.6
535, memory_percent: 6.592903614362953, cpu_percent: 12.6
536, memory_percent: 6.592903614362953, cpu_percent: 12.6
537, memory_percent: 6.592903614362953, cpu_percent: 12.6
538, memory_percent: 6.592903614362953, cpu_percent: 12.7
539, memory_percent: 6.592903614362953, cpu_percent: 12.6
540, memory_percent: 6.592903614362953, cpu_percent: 12.5
541, memory_percent: 6.592903614362953, cpu_percent: 12.7
542, memory_percent: 6.592903614362953, cpu_percent: 12.5
543, memory_percent: 6.592903614362953, cpu_percent: 12.6
544, memory_percent: 6.592903614362953, cpu_percent: 12.6
545, memory_percent: 6.592903614362953, cpu_percent: 12.6
546, memory_percent: 6.592903614362953, cpu_percent: 12.6
547, memory_percent: 6.592903614362953, cpu_percent: 12.6
548, memory_percent: 6.592903614362953, cpu_percent: 12.6
549, memory_percent: 6.592903614362953, cpu_percent: 12.6
550, memory_percent: 6.592903614362953, cpu_percent: 13.0
551, memory_percent: 6.592903614362953, cpu_percent: 12.7
552, memory_percent: 6.592903614362953, cpu_percent: 12.7
553, memory_percent: 6.592903614362953, cpu_percent: 12.6
554, memory_percent: 6.592903614362953, cpu_percent: 12.6
555, memory_percent: 6.592903614362953, cpu_percent: 12.7
556, memory_percent: 6.592903614362953, cpu_percent: 12.6
557, memory_percent: 6.592903614362953, cpu_percent: 12.5
558, memory_percent: 6.592903614362953, cpu_percent: 12.6
559, memory_percent: 6.592903614362953, cpu_percent: 12.4
560, memory_percent: 6.592903614362953, cpu_percent: 12.8
561, memory_percent: 6.592903614362953, cpu_percent: 12.5
562, memory_percent: 6.592903614362953, cpu_percent: 12.6
563, memory_percent: 6.592903614362953, cpu_percent: 12.6
564, memory_percent: 6.592903614362953, cpu_percent: 12.5
565, memory_percent: 6.592903614362953, cpu_percent: 12.5
566, memory_percent: 6.592903614362953, cpu_percent: 12.7
567, memory_percent: 6.592903614362953, cpu_percent: 12.9
568, memory_percent: 6.592903614362953, cpu_percent: 12.5
569, memory_percent: 6.592903614362953, cpu_percent: 12.8
570, memory_percent: 6.592903614362953, cpu_percent: 12.6
571, memory_percent: 6.592903614362953, cpu_percent: 12.7
572, memory_percent: 6.592903614362953, cpu_percent: 12.7
573, memory_percent: 6.592903614362953, cpu_percent: 12.6
574, memory_percent: 6.592903614362953, cpu_percent: 12.7
575, memory_percent: 6.592903614362953, cpu_percent: 12.6
576, memory_percent: 6.592903614362953, cpu_percent: 12.7
577, memory_percent: 6.592903614362953, cpu_percent: 12.5
578, memory_percent: 6.592903614362953, cpu_percent: 12.6
579, memory_percent: 6.592903614362953, cpu_percent: 12.8
580, memory_percent: 6.592903614362953, cpu_percent: 12.5
581, memory_percent: 6.592903614362953, cpu_percent: 12.6
582, memory_percent: 6.592903614362953, cpu_percent: 12.6
583, memory_percent: 6.592903614362953, cpu_percent: 12.6
584, memory_percent: 6.592903614362953, cpu_percent: 12.7
585, memory_percent: 6.592903614362953, cpu_percent: 12.5
586, memory_percent: 6.592903614362953, cpu_percent: 12.8
587, memory_percent: 6.592903614362953, cpu_percent: 12.6
588, memory_percent: 6.592903614362953, cpu_percent: 12.6
589, memory_percent: 6.592903614362953, cpu_percent: 12.8
590, memory_percent: 6.592903614362953, cpu_percent: 12.4
591, memory_percent: 6.592903614362953, cpu_percent: 12.7
592, memory_percent: 6.592903614362953, cpu_percent: 12.5
593, memory_percent: 6.592903614362953, cpu_percent: 12.6
594, memory_percent: 6.592903614362953, cpu_percent: 12.6
595, memory_percent: 6.592903614362953, cpu_percent: 12.6
596, memory_percent: 6.592903614362953, cpu_percent: 12.5
597, memory_percent: 6.592903614362953, cpu_percent: 12.7
598, memory_percent: 6.592903614362953, cpu_percent: 12.6
599, memory_percent: 6.592903614362953, cpu_percent: 12.6
600, memory_percent: 6.592903614362953, cpu_percent: 12.6
601, memory_percent: 6.592903614362953, cpu_percent: 12.7
602, memory_percent: 6.592903614362953, cpu_percent: 12.5
603, memory_percent: 6.592903614362953, cpu_percent: 12.5
604, memory_percent: 6.592903614362953, cpu_percent: 12.7
605, memory_percent: 6.592903614362953, cpu_percent: 12.5
606, memory_percent: 6.592903614362953, cpu_percent: 12.5
607, memory_percent: 6.592903614362953, cpu_percent: 12.6
608, memory_percent: 6.592903614362953, cpu_percent: 12.5
609, memory_percent: 6.592903614362953, cpu_percent: 12.7
610, memory_percent: 6.592903614362953, cpu_percent: 12.6
611, memory_percent: 6.592903614362953, cpu_percent: 12.7
612, memory_percent: 6.592903614362953, cpu_percent: 12.5
613, memory_percent: 6.592903614362953, cpu_percent: 12.7
614, memory_percent: 6.592903614362953, cpu_percent: 12.6
615, memory_percent: 6.592903614362953, cpu_percent: 12.5
616, memory_percent: 6.592903614362953, cpu_percent: 12.7
617, memory_percent: 6.592903614362953, cpu_percent: 12.5
618, memory_percent: 6.592903614362953, cpu_percent: 12.6
619, memory_percent: 6.592903614362953, cpu_percent: 12.6
620, memory_percent: 6.592903614362953, cpu_percent: 12.5
621, memory_percent: 6.592903614362953, cpu_percent: 12.7
622, memory_percent: 6.592903614362953, cpu_percent: 12.5
623, memory_percent: 6.592903614362953, cpu_percent: 12.6
624, memory_percent: 6.592903614362953, cpu_percent: 12.6
625, memory_percent: 6.592903614362953, cpu_percent: 12.6
626, memory_percent: 6.592903614362953, cpu_percent: 12.6
627, memory_percent: 6.592903614362953, cpu_percent: 12.7
628, memory_percent: 6.592903614362953, cpu_percent: 12.6
629, memory_percent: 6.592903614362953, cpu_percent: 12.6
630, memory_percent: 6.592903614362953, cpu_percent: 12.7
631, memory_percent: 6.592903614362953, cpu_percent: 12.5
632, memory_percent: 6.592903614362953, cpu_percent: 12.6
633, memory_percent: 6.592903614362953, cpu_percent: 12.7
634, memory_percent: 6.592903614362953, cpu_percent: 12.9
635, memory_percent: 6.592903614362953, cpu_percent: 12.6
636, memory_percent: 6.592903614362953, cpu_percent: 12.6
637, memory_percent: 6.592903614362953, cpu_percent: 12.7
638, memory_percent: 6.592903614362953, cpu_percent: 12.6
639, memory_percent: 6.592903614362953, cpu_percent: 12.6
640, memory_percent: 6.592903614362953, cpu_percent: 12.5
641, memory_percent: 6.592903614362953, cpu_percent: 12.6
642, memory_percent: 6.592903614362953, cpu_percent: 12.7
643, memory_percent: 6.592903614362953, cpu_percent: 12.5
644, memory_percent: 6.592903614362953, cpu_percent: 12.7
645, memory_percent: 6.592903614362953, cpu_percent: 12.6
646, memory_percent: 6.592903614362953, cpu_percent: 12.6
647, memory_percent: 6.592903614362953, cpu_percent: 12.7
648, memory_percent: 6.592903614362953, cpu_percent: 12.5
649, memory_percent: 6.592903614362953, cpu_percent: 12.6
650, memory_percent: 6.592903614362953, cpu_percent: 12.6
651, memory_percent: 6.592903614362953, cpu_percent: 12.6
652, memory_percent: 6.592903614362953, cpu_percent: 12.6
653, memory_percent: 6.592903614362953, cpu_percent: 12.6
654, memory_percent: 6.592903614362953, cpu_percent: 12.5
655, memory_percent: 6.592903614362953, cpu_percent: 12.6
656, memory_percent: 6.592903614362953, cpu_percent: 12.6
657, memory_percent: 6.592903614362953, cpu_percent: 12.7
658, memory_percent: 6.592903614362953, cpu_percent: 12.5
659, memory_percent: 6.592903614362953, cpu_percent: 12.4
660, memory_percent: 6.592903614362953, cpu_percent: 12.6
661, memory_percent: 6.592903614362953, cpu_percent: 12.6
662, memory_percent: 6.592903614362953, cpu_percent: 12.6
663, memory_percent: 6.592903614362953, cpu_percent: 12.6
664, memory_percent: 6.592903614362953, cpu_percent: 12.6
665, memory_percent: 6.592903614362953, cpu_percent: 12.6
666, memory_percent: 6.592903614362953, cpu_percent: 12.6
667, memory_percent: 6.592903614362953, cpu_percent: 12.6
668, memory_percent: 6.592903614362953, cpu_percent: 12.7
669, memory_percent: 6.592903614362953, cpu_percent: 12.6
670, memory_percent: 6.592903614362953, cpu_percent: 12.8
671, memory_percent: 6.592903614362953, cpu_percent: 12.6
672, memory_percent: 6.592903614362953, cpu_percent: 12.6
673, memory_percent: 6.592903614362953, cpu_percent: 12.6
674, memory_percent: 6.592903614362953, cpu_percent: 12.5
675, memory_percent: 6.592903614362953, cpu_percent: 12.6
676, memory_percent: 6.592903614362953, cpu_percent: 12.8
677, memory_percent: 6.592903614362953, cpu_percent: 12.5
678, memory_percent: 6.592903614362953, cpu_percent: 12.6
679, memory_percent: 6.592903614362953, cpu_percent: 12.6
680, memory_percent: 6.592903614362953, cpu_percent: 12.6
681, memory_percent: 6.592903614362953, cpu_percent: 12.6
682, memory_percent: 6.592903614362953, cpu_percent: 12.6
683, memory_percent: 6.592903614362953, cpu_percent: 12.6
684, memory_percent: 6.592903614362953, cpu_percent: 12.6
685, memory_percent: 6.592903614362953, cpu_percent: 12.6
686, memory_percent: 6.592903614362953, cpu_percent: 12.5
687, memory_percent: 6.592903614362953, cpu_percent: 12.6
688, memory_percent: 6.592903614362953, cpu_percent: 12.5
689, memory_percent: 6.592903614362953, cpu_percent: 12.6
690, memory_percent: 6.592903614362953, cpu_percent: 12.6
691, memory_percent: 6.592903614362953, cpu_percent: 12.6
692, memory_percent: 6.592903614362953, cpu_percent: 12.7
693, memory_percent: 6.592903614362953, cpu_percent: 12.5
694, memory_percent: 6.592903614362953, cpu_percent: 12.6
695, memory_percent: 6.592903614362953, cpu_percent: 12.8
696, memory_percent: 6.592903614362953, cpu_percent: 12.5
697, memory_percent: 6.592903614362953, cpu_percent: 12.6
698, memory_percent: 6.592903614362953, cpu_percent: 12.6
699, memory_percent: 6.592903614362953, cpu_percent: 12.6
700, memory_percent: 6.592903614362953, cpu_percent: 12.5
701, memory_percent: 6.592903614362953, cpu_percent: 13.0
702, memory_percent: 6.592903614362953, cpu_percent: 12.6
703, memory_percent: 6.592903614362953, cpu_percent: 12.5
704, memory_percent: 6.592903614362953, cpu_percent: 12.6
705, memory_percent: 6.592903614362953, cpu_percent: 12.5
706, memory_percent: 6.592903614362953, cpu_percent: 12.6
707, memory_percent: 6.592903614362953, cpu_percent: 12.5
708, memory_percent: 6.592903614362953, cpu_percent: 12.7
709, memory_percent: 6.592903614362953, cpu_percent: 12.6
710, memory_percent: 6.592903614362953, cpu_percent: 12.5
711, memory_percent: 6.592903614362953, cpu_percent: 12.6
712, memory_percent: 6.592903614362953, cpu_percent: 12.6
713, memory_percent: 6.592903614362953, cpu_percent: 12.6
714, memory_percent: 6.592903614362953, cpu_percent: 12.8
715, memory_percent: 6.592903614362953, cpu_percent: 12.5
716, memory_percent: 6.592903614362953, cpu_percent: 12.6
717, memory_percent: 6.592903614362953, cpu_percent: 12.5
718, memory_percent: 6.592903614362953, cpu_percent: 12.6
719, memory_percent: 6.592903614362953, cpu_percent: 12.7
720, memory_percent: 6.592903614362953, cpu_percent: 12.5
721, memory_percent: 6.592903614362953, cpu_percent: 12.5
722, memory_percent: 6.592903614362953, cpu_percent: 12.5
723, memory_percent: 6.592903614362953, cpu_percent: 12.5
724, memory_percent: 6.592903614362953, cpu_percent: 12.6
725, memory_percent: 6.592903614362953, cpu_percent: 12.5
726, memory_percent: 6.592903614362953, cpu_percent: 13.2
727, memory_percent: 6.592903614362953, cpu_percent: 12.5
728, memory_percent: 6.592903614362953, cpu_percent: 12.4
729, memory_percent: 6.592903614362953, cpu_percent: 12.5
730, memory_percent: 6.592903614362953, cpu_percent: 12.6
731, memory_percent: 6.592903614362953, cpu_percent: 12.5
732, memory_percent: 6.592903614362953, cpu_percent: 12.6
733, memory_percent: 6.592903614362953, cpu_percent: 12.6
734, memory_percent: 6.592903614362953, cpu_percent: 12.6
735, memory_percent: 6.592903614362953, cpu_percent: 12.7
736, memory_percent: 6.592903614362953, cpu_percent: 12.5
737, memory_percent: 6.592903614362953, cpu_percent: 12.6
738, memory_percent: 6.592903614362953, cpu_percent: 12.7
739, memory_percent: 6.592903614362953, cpu_percent: 12.7
740, memory_percent: 6.592903614362953, cpu_percent: 12.4
741, memory_percent: 6.592903614362953, cpu_percent: 12.6
742, memory_percent: 6.592903614362953, cpu_percent: 12.6
743, memory_percent: 6.592903614362953, cpu_percent: 12.6
744, memory_percent: 6.592903614362953, cpu_percent: 12.6
745, memory_percent: 6.592903614362953, cpu_percent: 12.5
746, memory_percent: 6.592903614362953, cpu_percent: 12.5
747, memory_percent: 6.592903614362953, cpu_percent: 12.6
748, memory_percent: 6.592903614362953, cpu_percent: 12.6
749, memory_percent: 6.592903614362953, cpu_percent: 12.5
750, memory_percent: 6.592903614362953, cpu_percent: 12.6
751, memory_percent: 6.592903614362953, cpu_percent: 12.7
752, memory_percent: 6.592903614362953, cpu_percent: 12.7
753, memory_percent: 6.592903614362953, cpu_percent: 12.5
754, memory_percent: 6.592903614362953, cpu_percent: 12.6
755, memory_percent: 6.592903614362953, cpu_percent: 12.7
756, memory_percent: 6.592903614362953, cpu_percent: 12.6
757, memory_percent: 6.592903614362953, cpu_percent: 12.4
758, memory_percent: 6.592903614362953, cpu_percent: 12.6
759, memory_percent: 6.592903614362953, cpu_percent: 12.6
760, memory_percent: 6.592903614362953, cpu_percent: 12.6
761, memory_percent: 6.592903614362953, cpu_percent: 12.6
762, memory_percent: 6.592903614362953, cpu_percent: 12.6
763, memory_percent: 6.592903614362953, cpu_percent: 12.5
764, memory_percent: 6.592903614362953, cpu_percent: 12.8
765, memory_percent: 6.592903614362953, cpu_percent: 12.5
766, memory_percent: 6.592903614362953, cpu_percent: 12.6
767, memory_percent: 6.592903614362953, cpu_percent: 12.4
768, memory_percent: 6.592903614362953, cpu_percent: 12.8
769, memory_percent: 6.592903614362953, cpu_percent: 12.6
770, memory_percent: 6.592903614362953, cpu_percent: 12.5
771, memory_percent: 6.592903614362953, cpu_percent: 12.7
772, memory_percent: 6.592903614362953, cpu_percent: 12.6
773, memory_percent: 6.592903614362953, cpu_percent: 12.5
774, memory_percent: 6.592903614362953, cpu_percent: 12.6
775, memory_percent: 6.592903614362953, cpu_percent: 12.6
776, memory_percent: 6.592903614362953, cpu_percent: 12.8
777, memory_percent: 6.592903614362953, cpu_percent: 12.5
778, memory_percent: 6.592903614362953, cpu_percent: 12.5
779, memory_percent: 6.592903614362953, cpu_percent: 12.6
780, memory_percent: 6.592903614362953, cpu_percent: 12.8
781, memory_percent: 6.592903614362953, cpu_percent: 12.5
782, memory_percent: 6.592903614362953, cpu_percent: 12.7
783, memory_percent: 6.592903614362953, cpu_percent: 12.5
784, memory_percent: 6.592903614362953, cpu_percent: 12.6
785, memory_percent: 6.592903614362953, cpu_percent: 12.6
786, memory_percent: 6.592903614362953, cpu_percent: 12.5
787, memory_percent: 6.592903614362953, cpu_percent: 12.6
788, memory_percent: 6.592903614362953, cpu_percent: 12.6
789, memory_percent: 6.592903614362953, cpu_percent: 12.5
790, memory_percent: 6.592903614362953, cpu_percent: 13.1
791, memory_percent: 6.592903614362953, cpu_percent: 12.6
792, memory_percent: 6.592903614362953, cpu_percent: 12.5
793, memory_percent: 6.592903614362953, cpu_percent: 12.7
794, memory_percent: 6.592903614362953, cpu_percent: 12.6
795, memory_percent: 6.592903614362953, cpu_percent: 12.7
796, memory_percent: 6.592903614362953, cpu_percent: 12.6
797, memory_percent: 6.592903614362953, cpu_percent: 12.6
798, memory_percent: 6.592903614362953, cpu_percent: 12.6
799, memory_percent: 6.592903614362953, cpu_percent: 12.5
800, memory_percent: 6.592903614362953, cpu_percent: 12.4
801, memory_percent: 6.592903614362953, cpu_percent: 12.6
802, memory_percent: 6.592903614362953, cpu_percent: 12.6
803, memory_percent: 6.592903614362953, cpu_percent: 12.5
804, memory_percent: 6.592903614362953, cpu_percent: 12.5
805, memory_percent: 6.592903614362953, cpu_percent: 12.7
806, memory_percent: 6.592903614362953, cpu_percent: 12.4
807, memory_percent: 6.592903614362953, cpu_percent: 12.7
808, memory_percent: 6.592903614362953, cpu_percent: 12.7
809, memory_percent: 6.592903614362953, cpu_percent: 12.6
810, memory_percent: 6.592903614362953, cpu_percent: 12.6
811, memory_percent: 6.592903614362953, cpu_percent: 12.5
812, memory_percent: 6.592903614362953, cpu_percent: 12.7
813, memory_percent: 6.592903614362953, cpu_percent: 12.6
814, memory_percent: 6.592903614362953, cpu_percent: 12.6
815, memory_percent: 6.592903614362953, cpu_percent: 12.6
816, memory_percent: 6.592903614362953, cpu_percent: 12.7
817, memory_percent: 6.592903614362953, cpu_percent: 12.6
818, memory_percent: 6.592903614362953, cpu_percent: 12.5
819, memory_percent: 6.592903614362953, cpu_percent: 12.6
820, memory_percent: 6.592903614362953, cpu_percent: 12.5
821, memory_percent: 6.592903614362953, cpu_percent: 12.5
822, memory_percent: 6.592903614362953, cpu_percent: 12.7
823, memory_percent: 6.592903614362953, cpu_percent: 12.5
824, memory_percent: 6.592903614362953, cpu_percent: 12.6
825, memory_percent: 6.592903614362953, cpu_percent: 12.6
826, memory_percent: 6.592903614362953, cpu_percent: 12.5
827, memory_percent: 6.592903614362953, cpu_percent: 12.6
828, memory_percent: 6.592903614362953, cpu_percent: 12.6
829, memory_percent: 6.592903614362953, cpu_percent: 12.6
830, memory_percent: 6.592903614362953, cpu_percent: 12.7
831, memory_percent: 6.592903614362953, cpu_percent: 12.4
832, memory_percent: 6.592903614362953, cpu_percent: 12.7
833, memory_percent: 6.592903614362953, cpu_percent: 12.8
834, memory_percent: 6.592903614362953, cpu_percent: 12.6
835, memory_percent: 6.592903614362953, cpu_percent: 12.9
836, memory_percent: 6.592903614362953, cpu_percent: 12.6
837, memory_percent: 6.592903614362953, cpu_percent: 12.5
838, memory_percent: 6.592903614362953, cpu_percent: 12.6
839, memory_percent: 6.592903614362953, cpu_percent: 12.5
840, memory_percent: 6.592903614362953, cpu_percent: 12.5
841, memory_percent: 6.592903614362953, cpu_percent: 12.5
842, memory_percent: 6.592903614362953, cpu_percent: 12.6
843, memory_percent: 6.592903614362953, cpu_percent: 12.6
844, memory_percent: 6.592903614362953, cpu_percent: 12.6
845, memory_percent: 6.592903614362953, cpu_percent: 12.4
846, memory_percent: 6.592903614362953, cpu_percent: 12.6
847, memory_percent: 6.592903614362953, cpu_percent: 12.6
848, memory_percent: 6.592903614362953, cpu_percent: 12.6
849, memory_percent: 6.592903614362953, cpu_percent: 12.5
850, memory_percent: 6.592903614362953, cpu_percent: 12.6
851, memory_percent: 6.592903614362953, cpu_percent: 12.6
852, memory_percent: 6.592903614362953, cpu_percent: 12.7
853, memory_percent: 6.592903614362953, cpu_percent: 12.5
854, memory_percent: 6.592903614362953, cpu_percent: 12.6
855, memory_percent: 6.592903614362953, cpu_percent: 12.7
856, memory_percent: 6.592903614362953, cpu_percent: 12.6
857, memory_percent: 6.592903614362953, cpu_percent: 12.4
858, memory_percent: 6.592903614362953, cpu_percent: 12.6
859, memory_percent: 6.592903614362953, cpu_percent: 12.6
860, memory_percent: 6.592903614362953, cpu_percent: 12.5
861, memory_percent: 6.592903614362953, cpu_percent: 12.6
862, memory_percent: 6.592903614362953, cpu_percent: 12.7
863, memory_percent: 6.592903614362953, cpu_percent: 12.4
864, memory_percent: 6.592903614362953, cpu_percent: 12.7
865, memory_percent: 6.592903614362953, cpu_percent: 12.6
866, memory_percent: 6.592903614362953, cpu_percent: 12.7
867, memory_percent: 6.592903614362953, cpu_percent: 12.5
868, memory_percent: 6.592903614362953, cpu_percent: 12.5
869, memory_percent: 6.592903614362953, cpu_percent: 12.7
870, memory_percent: 6.592903614362953, cpu_percent: 12.5
871, memory_percent: 6.592903614362953, cpu_percent: 12.5
872, memory_percent: 6.592903614362953, cpu_percent: 12.6
873, memory_percent: 6.592903614362953, cpu_percent: 12.7
874, memory_percent: 6.592903614362953, cpu_percent: 12.6
875, memory_percent: 6.592903614362953, cpu_percent: 12.4
876, memory_percent: 6.592903614362953, cpu_percent: 12.6
877, memory_percent: 6.592903614362953, cpu_percent: 12.5
878, memory_percent: 6.592903614362953, cpu_percent: 12.5
879, memory_percent: 6.592903614362953, cpu_percent: 12.7
880, memory_percent: 6.592903614362953, cpu_percent: 12.5
881, memory_percent: 6.592903614362953, cpu_percent: 12.6
882, memory_percent: 6.592903614362953, cpu_percent: 12.3
883, memory_percent: 6.592903614362953, cpu_percent: 12.7
884, memory_percent: 6.592903614362953, cpu_percent: 12.5
885, memory_percent: 6.592903614362953, cpu_percent: 12.7
886, memory_percent: 6.592903614362953, cpu_percent: 12.7
887, memory_percent: 6.592903614362953, cpu_percent: 12.6
888, memory_percent: 6.592903614362953, cpu_percent: 12.5
889, memory_percent: 6.592903614362953, cpu_percent: 12.6
890, memory_percent: 6.592903614362953, cpu_percent: 12.5
891, memory_percent: 6.592903614362953, cpu_percent: 12.6
892, memory_percent: 6.592903614362953, cpu_percent: 12.6
893, memory_percent: 6.592903614362953, cpu_percent: 12.7
894, memory_percent: 6.592903614362953, cpu_percent: 12.8
895, memory_percent: 6.592903614362953, cpu_percent: 12.4
896, memory_percent: 6.592903614362953, cpu_percent: 12.7
897, memory_percent: 6.592903614362953, cpu_percent: 12.5
898, memory_percent: 6.592903614362953, cpu_percent: 12.6
899, memory_percent: 6.592903614362953, cpu_percent: 12.6
900, memory_percent: 6.592903614362953, cpu_percent: 12.5
901, memory_percent: 6.592903614362953, cpu_percent: 12.6
902, memory_percent: 6.592903614362953, cpu_percent: 12.8
903, memory_percent: 6.592903614362953, cpu_percent: 12.6
904, memory_percent: 6.592903614362953, cpu_percent: 12.4
905, memory_percent: 6.592903614362953, cpu_percent: 12.6
906, memory_percent: 6.592903614362953, cpu_percent: 12.6
907, memory_percent: 6.592903614362953, cpu_percent: 12.5
908, memory_percent: 6.592903614362953, cpu_percent: 12.6
909, memory_percent: 6.592903614362953, cpu_percent: 12.6
910, memory_percent: 6.592903614362953, cpu_percent: 12.8
911, memory_percent: 6.592903614362953, cpu_percent: 12.7
912, memory_percent: 6.592903614362953, cpu_percent: 12.6
913, memory_percent: 6.592903614362953, cpu_percent: 12.6
914, memory_percent: 6.592903614362953, cpu_percent: 12.6
915, memory_percent: 6.592903614362953, cpu_percent: 12.6
916, memory_percent: 6.592903614362953, cpu_percent: 12.6
917, memory_percent: 6.592903614362953, cpu_percent: 12.4
918, memory_percent: 6.592903614362953, cpu_percent: 12.4
919, memory_percent: 6.592903614362953, cpu_percent: 12.7
920, memory_percent: 6.592903614362953, cpu_percent: 12.5
921, memory_percent: 6.592903614362953, cpu_percent: 12.5
922, memory_percent: 6.592903614362953, cpu_percent: 12.7
923, memory_percent: 6.592903614362953, cpu_percent: 12.6
924, memory_percent: 6.592903614362953, cpu_percent: 12.6
925, memory_percent: 6.592903614362953, cpu_percent: 12.5
926, memory_percent: 6.592903614362953, cpu_percent: 12.6
927, memory_percent: 6.592903614362953, cpu_percent: 12.7
928, memory_percent: 6.592903614362953, cpu_percent: 12.5
929, memory_percent: 6.592903614362953, cpu_percent: 12.7
930, memory_percent: 6.592903614362953, cpu_percent: 12.5
931, memory_percent: 6.592903614362953, cpu_percent: 12.7
932, memory_percent: 6.592903614362953, cpu_percent: 12.6
933, memory_percent: 6.592903614362953, cpu_percent: 12.8
934, memory_percent: 6.592903614362953, cpu_percent: 12.5
935, memory_percent: 6.592903614362953, cpu_percent: 12.7
936, memory_percent: 6.592903614362953, cpu_percent: 12.5
937, memory_percent: 6.592903614362953, cpu_percent: 12.6
938, memory_percent: 6.592903614362953, cpu_percent: 12.8
939, memory_percent: 6.592903614362953, cpu_percent: 12.5
940, memory_percent: 6.592903614362953, cpu_percent: 12.7
941, memory_percent: 6.592903614362953, cpu_percent: 12.6
942, memory_percent: 6.592903614362953, cpu_percent: 12.5
943, memory_percent: 6.592903614362953, cpu_percent: 12.7
944, memory_percent: 6.592903614362953, cpu_percent: 12.5
945, memory_percent: 6.592903614362953, cpu_percent: 12.6
946, memory_percent: 6.592903614362953, cpu_percent: 12.5
947, memory_percent: 6.592903614362953, cpu_percent: 12.6
948, memory_percent: 6.592903614362953, cpu_percent: 12.5
949, memory_percent: 6.592903614362953, cpu_percent: 12.8
950, memory_percent: 6.592903614362953, cpu_percent: 12.6
951, memory_percent: 6.592903614362953, cpu_percent: 12.5
952, memory_percent: 6.592903614362953, cpu_percent: 12.7
953, memory_percent: 6.592903614362953, cpu_percent: 12.6
954, memory_percent: 6.592903614362953, cpu_percent: 12.6
955, memory_percent: 6.592903614362953, cpu_percent: 12.6
956, memory_percent: 6.592903614362953, cpu_percent: 12.5
957, memory_percent: 6.592903614362953, cpu_percent: 12.7
958, memory_percent: 6.592903614362953, cpu_percent: 12.5
959, memory_percent: 6.592903614362953, cpu_percent: 12.5
960, memory_percent: 6.592903614362953, cpu_percent: 12.5
961, memory_percent: 6.592903614362953, cpu_percent: 12.7
962, memory_percent: 6.592903614362953, cpu_percent: 12.6
