1, memory_percent: 3.947652017110602, cpu_percent: 0.0
4059, memory_percent: 3.984178280961402, cpu_percent: 13.4
4060, memory_percent: 3.984178280961402, cpu_percent: 13.7
4061, memory_percent: 3.984178280961402, cpu_percent: 13.4
4062, memory_percent: 3.984178280961402, cpu_percent: 13.9
4063, memory_percent: 3.984890251845677, cpu_percent: 13.7
4064, memory_percent: 3.984890251845677, cpu_percent: 13.8
4065, memory_percent: 3.984890251845677, cpu_percent: 13.6
4066, memory_percent: 3.984890251845677, cpu_percent: 13.5
4067, memory_percent: 3.984890251845677, cpu_percent: 14.1
4068, memory_percent: 3.984890251845677, cpu_percent: 13.4
4069, memory_percent: 3.984890251845677, cpu_percent: 14.0
4070, memory_percent: 3.984890251845677, cpu_percent: 13.8
4071, memory_percent: 3.984890251845677, cpu_percent: 13.9
4072, memory_percent: 3.984890251845677, cpu_percent: 13.8
4073, memory_percent: 3.984890251845677, cpu_percent: 13.5
4074, memory_percent: 3.984890251845677, cpu_percent: 13.9
4075, memory_percent: 3.984890251845677, cpu_percent: 14.0
4076, memory_percent: 3.985602222729951, cpu_percent: 13.8
4077, memory_percent: 3.985602222729951, cpu_percent: 13.5
4078, memory_percent: 3.985602222729951, cpu_percent: 13.7
4079, memory_percent: 3.985602222729951, cpu_percent: 13.6
4080, memory_percent: 3.985602222729951, cpu_percent: 13.6
4081, memory_percent: 3.985602222729951, cpu_percent: 13.8
4082, memory_percent: 3.985602222729951, cpu_percent: 13.7
4083, memory_percent: 3.985602222729951, cpu_percent: 13.8
4084, memory_percent: 3.985602222729951, cpu_percent: 13.9
4085, memory_percent: 3.985602222729951, cpu_percent: 13.8
4086, memory_percent: 3.985602222729951, cpu_percent: 13.8
4087, memory_percent: 3.985602222729951, cpu_percent: 13.6
4088, memory_percent: 3.985602222729951, cpu_percent: 13.6
4089, memory_percent: 3.985602222729951, cpu_percent: 13.6
4090, memory_percent: 3.985602222729951, cpu_percent: 13.4
4091, memory_percent: 3.9863141936142252, cpu_percent: 13.8
4092, memory_percent: 3.9863141936142252, cpu_percent: 13.8
4093, memory_percent: 3.9863141936142252, cpu_percent: 13.4
4094, memory_percent: 3.9863141936142252, cpu_percent: 13.7
4095, memory_percent: 3.9863141936142252, cpu_percent: 13.5
4096, memory_percent: 3.9863141936142252, cpu_percent: 13.7
4097, memory_percent: 3.9863141936142252, cpu_percent: 13.7
4098, memory_percent: 3.9863141936142252, cpu_percent: 13.8
4099, memory_percent: 3.9863141936142252, cpu_percent: 13.7
4100, memory_percent: 3.9863141936142252, cpu_percent: 13.6
4101, memory_percent: 3.9863141936142252, cpu_percent: 13.6
4102, memory_percent: 3.9863141936142252, cpu_percent: 13.8
4103, memory_percent: 3.9863141936142252, cpu_percent: 13.6
4104, memory_percent: 3.9870261644984994, cpu_percent: 13.6
4105, memory_percent: 3.9870261644984994, cpu_percent: 13.4
4106, memory_percent: 3.9870261644984994, cpu_percent: 13.5
4107, memory_percent: 3.9870261644984994, cpu_percent: 13.4
4108, memory_percent: 3.9870261644984994, cpu_percent: 13.4
4109, memory_percent: 3.9870261644984994, cpu_percent: 13.5
4110, memory_percent: 3.9870261644984994, cpu_percent: 13.4
4111, memory_percent: 3.9870261644984994, cpu_percent: 13.5
4112, memory_percent: 3.9870261644984994, cpu_percent: 13.8
4113, memory_percent: 3.9870261644984994, cpu_percent: 13.6
4114, memory_percent: 3.987738135382774, cpu_percent: 13.3
4115, memory_percent: 3.987738135382774, cpu_percent: 13.6
4116, memory_percent: 3.987738135382774, cpu_percent: 13.5
4117, memory_percent: 3.987738135382774, cpu_percent: 13.6
4118, memory_percent: 3.987738135382774, cpu_percent: 14.0
4119, memory_percent: 3.987738135382774, cpu_percent: 13.7
4120, memory_percent: 3.987738135382774, cpu_percent: 13.6
4121, memory_percent: 3.987738135382774, cpu_percent: 13.7
4122, memory_percent: 3.987738135382774, cpu_percent: 14.2
4123, memory_percent: 3.987738135382774, cpu_percent: 13.9
4124, memory_percent: 3.987738135382774, cpu_percent: 13.6
4125, memory_percent: 3.987738135382774, cpu_percent: 13.6
4126, memory_percent: 3.987738135382774, cpu_percent: 13.7
4127, memory_percent: 3.9884501062670483, cpu_percent: 13.7
4128, memory_percent: 3.9884501062670483, cpu_percent: 13.6
4129, memory_percent: 3.9884501062670483, cpu_percent: 13.7
4130, memory_percent: 3.9884501062670483, cpu_percent: 13.5
4131, memory_percent: 3.9884501062670483, cpu_percent: 13.7
4132, memory_percent: 3.9884501062670483, cpu_percent: 13.6
4133, memory_percent: 3.9884501062670483, cpu_percent: 13.5
4134, memory_percent: 3.9884501062670483, cpu_percent: 13.5
4135, memory_percent: 3.9884501062670483, cpu_percent: 13.7
4136, memory_percent: 3.9884501062670483, cpu_percent: 13.6
4137, memory_percent: 3.9884501062670483, cpu_percent: 13.6
4138, memory_percent: 3.9884501062670483, cpu_percent: 13.5
4139, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4140, memory_percent: 3.9891620771513225, cpu_percent: 13.5
4141, memory_percent: 3.9891620771513225, cpu_percent: 13.4
4142, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4143, memory_percent: 3.9891620771513225, cpu_percent: 13.8
4144, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4145, memory_percent: 3.9891620771513225, cpu_percent: 13.9
4146, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4147, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4148, memory_percent: 3.9891620771513225, cpu_percent: 13.3
4149, memory_percent: 3.9891620771513225, cpu_percent: 13.5
4150, memory_percent: 3.9891620771513225, cpu_percent: 13.7
4151, memory_percent: 3.9891620771513225, cpu_percent: 13.5
4152, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4153, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4154, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4155, memory_percent: 3.9891620771513225, cpu_percent: 13.4
4156, memory_percent: 3.9891620771513225, cpu_percent: 13.5
4157, memory_percent: 3.9891620771513225, cpu_percent: 13.8
4158, memory_percent: 3.9891620771513225, cpu_percent: 13.2
4159, memory_percent: 3.9891620771513225, cpu_percent: 13.5
4160, memory_percent: 3.9891620771513225, cpu_percent: 13.2
4161, memory_percent: 3.9891620771513225, cpu_percent: 13.9
4162, memory_percent: 3.9891620771513225, cpu_percent: 13.5
4163, memory_percent: 3.9891620771513225, cpu_percent: 13.4
4164, memory_percent: 3.9891620771513225, cpu_percent: 13.3
4165, memory_percent: 3.9891620771513225, cpu_percent: 13.3
4166, memory_percent: 3.9891620771513225, cpu_percent: 13.7
4167, memory_percent: 3.9891620771513225, cpu_percent: 13.6
4168, memory_percent: 3.9891620771513225, cpu_percent: 13.3
4169, memory_percent: 3.9891620771513225, cpu_percent: 13.3
4170, memory_percent: 3.9891620771513225, cpu_percent: 13.5
4171, memory_percent: 3.9891620771513225, cpu_percent: 13.8
4172, memory_percent: 3.9891620771513225, cpu_percent: 13.7
4173, memory_percent: 3.9891620771513225, cpu_percent: 13.4
4174, memory_percent: 3.9891620771513225, cpu_percent: 13.9
4175, memory_percent: 3.9898740480355963, cpu_percent: 13.7
4176, memory_percent: 3.9898740480355963, cpu_percent: 13.5
4177, memory_percent: 3.9898740480355963, cpu_percent: 13.6
4178, memory_percent: 3.9898740480355963, cpu_percent: 13.6
4179, memory_percent: 3.9898740480355963, cpu_percent: 13.7
4180, memory_percent: 3.9898740480355963, cpu_percent: 14.0
4181, memory_percent: 3.9898740480355963, cpu_percent: 13.6
4182, memory_percent: 3.9898740480355963, cpu_percent: 13.5
4183, memory_percent: 3.9898740480355963, cpu_percent: 13.7
4184, memory_percent: 3.9898740480355963, cpu_percent: 13.7
4185, memory_percent: 3.9898740480355963, cpu_percent: 13.3
4186, memory_percent: 3.9898740480355963, cpu_percent: 13.5
4187, memory_percent: 3.9898740480355963, cpu_percent: 13.7
4188, memory_percent: 3.9898740480355963, cpu_percent: 13.9
4189, memory_percent: 3.9898740480355963, cpu_percent: 13.5
4190, memory_percent: 3.9898740480355963, cpu_percent: 13.4
4191, memory_percent: 3.9898740480355963, cpu_percent: 13.6
4192, memory_percent: 3.9898740480355963, cpu_percent: 13.5
4193, memory_percent: 3.9898740480355963, cpu_percent: 13.6
4194, memory_percent: 3.9898740480355963, cpu_percent: 13.6
4195, memory_percent: 3.9898740480355963, cpu_percent: 13.7
4196, memory_percent: 3.9905860189198714, cpu_percent: 13.9
4197, memory_percent: 3.9905860189198714, cpu_percent: 13.6
4198, memory_percent: 3.9905860189198714, cpu_percent: 13.5
4199, memory_percent: 3.9905860189198714, cpu_percent: 14.1
4200, memory_percent: 3.9905860189198714, cpu_percent: 13.5
4201, memory_percent: 3.9905860189198714, cpu_percent: 13.5
4202, memory_percent: 3.9905860189198714, cpu_percent: 13.9
4203, memory_percent: 3.9905860189198714, cpu_percent: 13.6
4204, memory_percent: 3.9905860189198714, cpu_percent: 13.6
4205, memory_percent: 3.9905860189198714, cpu_percent: 13.6
4206, memory_percent: 3.9905860189198714, cpu_percent: 13.7
4207, memory_percent: 3.9905860189198714, cpu_percent: 13.4
4208, memory_percent: 3.9912979898041456, cpu_percent: 13.8
4209, memory_percent: 3.9912979898041456, cpu_percent: 13.5
4210, memory_percent: 3.9912979898041456, cpu_percent: 13.7
4211, memory_percent: 3.9912979898041456, cpu_percent: 13.6
4212, memory_percent: 3.9912979898041456, cpu_percent: 13.4
4213, memory_percent: 3.9912979898041456, cpu_percent: 14.0
4214, memory_percent: 3.9912979898041456, cpu_percent: 13.5
4215, memory_percent: 3.9912979898041456, cpu_percent: 13.5
4216, memory_percent: 3.9912979898041456, cpu_percent: 13.5
4217, memory_percent: 3.9912979898041456, cpu_percent: 13.4
4218, memory_percent: 3.9912979898041456, cpu_percent: 13.4
4219, memory_percent: 3.9912979898041456, cpu_percent: 13.6
4220, memory_percent: 3.9912979898041456, cpu_percent: 13.5
4221, memory_percent: 3.9912979898041456, cpu_percent: 13.7
4222, memory_percent: 3.9912979898041456, cpu_percent: 13.4
4223, memory_percent: 3.9912979898041456, cpu_percent: 13.7
4224, memory_percent: 3.9912979898041456, cpu_percent: 13.5
4225, memory_percent: 3.99200996068842, cpu_percent: 13.6
4226, memory_percent: 3.99200996068842, cpu_percent: 13.9
4227, memory_percent: 3.99200996068842, cpu_percent: 13.7
4228, memory_percent: 3.99200996068842, cpu_percent: 13.5
4229, memory_percent: 3.99200996068842, cpu_percent: 13.5
4230, memory_percent: 3.99200996068842, cpu_percent: 13.6
4231, memory_percent: 3.99200996068842, cpu_percent: 13.7
4232, memory_percent: 3.99200996068842, cpu_percent: 13.4
4233, memory_percent: 3.99200996068842, cpu_percent: 13.6
4234, memory_percent: 3.99200996068842, cpu_percent: 13.8
4235, memory_percent: 3.99200996068842, cpu_percent: 13.5
4236, memory_percent: 3.9927219315726936, cpu_percent: 13.4
4237, memory_percent: 3.9927219315726936, cpu_percent: 13.5
4238, memory_percent: 3.9927219315726936, cpu_percent: 13.6
4239, memory_percent: 3.9927219315726936, cpu_percent: 13.7
4240, memory_percent: 3.9927219315726936, cpu_percent: 13.6
4241, memory_percent: 3.9927219315726936, cpu_percent: 13.6
4242, memory_percent: 3.9927219315726936, cpu_percent: 13.6
4243, memory_percent: 3.9927219315726936, cpu_percent: 13.8
4244, memory_percent: 3.9927219315726936, cpu_percent: 13.6
4245, memory_percent: 3.9927219315726936, cpu_percent: 13.6
4246, memory_percent: 3.9927219315726936, cpu_percent: 13.7
4247, memory_percent: 3.9927219315726936, cpu_percent: 14.2
4248, memory_percent: 3.9927219315726936, cpu_percent: 13.9
4249, memory_percent: 3.9927219315726936, cpu_percent: 13.4
4250, memory_percent: 3.9927219315726936, cpu_percent: 13.4
4251, memory_percent: 3.9934339024569687, cpu_percent: 13.5
4252, memory_percent: 3.9936065014592166, cpu_percent: 13.9
4253, memory_percent: 3.9936820135227, cpu_percent: 13.4
4254, memory_percent: 3.9938222502120273, cpu_percent: 13.7
4255, memory_percent: 3.9938869748378703, cpu_percent: 13.5
4256, memory_percent: 3.9938869748378703, cpu_percent: 13.5
4257, memory_percent: 3.9940379989648376, cpu_percent: 13.6
4258, memory_percent: 3.9940379989648376, cpu_percent: 13.5
4259, memory_percent: 3.9940379989648376, cpu_percent: 13.5
4260, memory_percent: 3.9941027235906805, cpu_percent: 13.8
4261, memory_percent: 3.9941027235906805, cpu_percent: 13.5
4262, memory_percent: 3.9941782356541644, cpu_percent: 13.4
4263, memory_percent: 3.9941782356541644, cpu_percent: 13.7
4264, memory_percent: 3.994253747717648, cpu_percent: 13.8
4265, memory_percent: 3.994318472343491, cpu_percent: 13.7
4266, memory_percent: 3.994458709032818, cpu_percent: 13.7
4267, memory_percent: 3.994534221096301, cpu_percent: 13.6
4268, memory_percent: 3.994534221096301, cpu_percent: 13.7
4269, memory_percent: 3.994620520597426, cpu_percent: 13.7
4270, memory_percent: 3.994696032660909, cpu_percent: 13.5
4271, memory_percent: 3.994696032660909, cpu_percent: 13.8
4272, memory_percent: 3.994696032660909, cpu_percent: 13.6
4273, memory_percent: 3.994696032660909, cpu_percent: 13.6
4274, memory_percent: 3.994696032660909, cpu_percent: 13.7
4275, memory_percent: 3.994696032660909, cpu_percent: 13.5
4276, memory_percent: 3.994696032660909, cpu_percent: 13.8
4277, memory_percent: 3.994696032660909, cpu_percent: 13.6
4278, memory_percent: 3.994696032660909, cpu_percent: 13.6
4279, memory_percent: 3.994696032660909, cpu_percent: 13.5
4280, memory_percent: 3.994696032660909, cpu_percent: 13.6
4281, memory_percent: 3.994696032660909, cpu_percent: 13.4
4282, memory_percent: 3.994696032660909, cpu_percent: 13.8
4283, memory_percent: 3.994696032660909, cpu_percent: 13.4
4284, memory_percent: 3.994696032660909, cpu_percent: 13.1
4285, memory_percent: 3.994696032660909, cpu_percent: 13.2
4286, memory_percent: 3.994696032660909, cpu_percent: 13.3
4287, memory_percent: 3.994696032660909, cpu_percent: 13.5
4288, memory_percent: 3.994696032660909, cpu_percent: 13.7
4289, memory_percent: 3.994696032660909, cpu_percent: 13.2
4290, memory_percent: 3.994696032660909, cpu_percent: 13.0
4291, memory_percent: 3.994696032660909, cpu_percent: 13.6
4292, memory_percent: 3.994696032660909, cpu_percent: 13.0
4293, memory_percent: 3.994696032660909, cpu_percent: 13.6
4294, memory_percent: 3.994696032660909, cpu_percent: 13.4
4295, memory_percent: 3.994696032660909, cpu_percent: 13.5
4296, memory_percent: 3.994696032660909, cpu_percent: 13.4
4297, memory_percent: 3.994696032660909, cpu_percent: 13.8
4298, memory_percent: 3.994696032660909, cpu_percent: 13.5
4299, memory_percent: 3.994696032660909, cpu_percent: 13.2
4300, memory_percent: 3.994696032660909, cpu_percent: 13.5
4301, memory_percent: 3.994696032660909, cpu_percent: 13.6
4302, memory_percent: 3.994696032660909, cpu_percent: 13.5
4303, memory_percent: 3.994696032660909, cpu_percent: 13.5
4304, memory_percent: 3.994696032660909, cpu_percent: 13.7
4305, memory_percent: 3.994696032660909, cpu_percent: 13.7
4306, memory_percent: 3.994696032660909, cpu_percent: 13.5
4307, memory_percent: 3.994696032660909, cpu_percent: 13.7
4308, memory_percent: 3.994696032660909, cpu_percent: 13.8
4309, memory_percent: 3.9953972161075426, cpu_percent: 13.6
4310, memory_percent: 3.9953972161075426, cpu_percent: 13.8
4311, memory_percent: 3.9953972161075426, cpu_percent: 13.8
4312, memory_percent: 3.9953972161075426, cpu_percent: 13.5
4313, memory_percent: 3.9953972161075426, cpu_percent: 13.5
4314, memory_percent: 3.9953972161075426, cpu_percent: 13.7
4315, memory_percent: 3.9953972161075426, cpu_percent: 13.5
4316, memory_percent: 3.9953972161075426, cpu_percent: 13.4
4317, memory_percent: 3.9953972161075426, cpu_percent: 13.6
4318, memory_percent: 3.9953972161075426, cpu_percent: 13.4
4319, memory_percent: 3.9953972161075426, cpu_percent: 13.4
4320, memory_percent: 3.9953972161075426, cpu_percent: 13.9
4321, memory_percent: 3.9953972161075426, cpu_percent: 13.6
4322, memory_percent: 3.9961091869918177, cpu_percent: 13.8
4323, memory_percent: 3.9961091869918177, cpu_percent: 13.4
4324, memory_percent: 3.9961091869918177, cpu_percent: 13.6
4325, memory_percent: 3.9961091869918177, cpu_percent: 13.9
4326, memory_percent: 3.9961091869918177, cpu_percent: 13.4
4327, memory_percent: 3.9961091869918177, cpu_percent: 13.6
4328, memory_percent: 3.9961091869918177, cpu_percent: 13.6
4329, memory_percent: 3.9961091869918177, cpu_percent: 13.6
4330, memory_percent: 3.9961091869918177, cpu_percent: 13.7
4331, memory_percent: 3.9961091869918177, cpu_percent: 13.9
4332, memory_percent: 3.9961091869918177, cpu_percent: 13.7
4333, memory_percent: 3.9961091869918177, cpu_percent: 13.8
4334, memory_percent: 3.9961091869918177, cpu_percent: 13.7
4335, memory_percent: 3.9961091869918177, cpu_percent: 13.3
4336, memory_percent: 3.996821157876092, cpu_percent: 13.5
4337, memory_percent: 3.996821157876092, cpu_percent: 13.7
4338, memory_percent: 3.996821157876092, cpu_percent: 13.5
4339, memory_percent: 3.996821157876092, cpu_percent: 13.6
4340, memory_percent: 3.996821157876092, cpu_percent: 13.5
4341, memory_percent: 3.996821157876092, cpu_percent: 13.7
4342, memory_percent: 3.996821157876092, cpu_percent: 13.6
4343, memory_percent: 3.996821157876092, cpu_percent: 13.6
4344, memory_percent: 3.996821157876092, cpu_percent: 13.9
4345, memory_percent: 3.9975331287603657, cpu_percent: 13.7
4346, memory_percent: 3.9975331287603657, cpu_percent: 13.9
4347, memory_percent: 3.9975331287603657, cpu_percent: 13.3
4348, memory_percent: 3.9975331287603657, cpu_percent: 13.6
4349, memory_percent: 3.9975331287603657, cpu_percent: 13.4
4350, memory_percent: 3.9975331287603657, cpu_percent: 13.7
4351, memory_percent: 3.9975331287603657, cpu_percent: 13.7
4352, memory_percent: 3.9975331287603657, cpu_percent: 13.6
4353, memory_percent: 3.9975331287603657, cpu_percent: 13.5
4354, memory_percent: 3.9975331287603657, cpu_percent: 13.5
4355, memory_percent: 3.9975331287603657, cpu_percent: 13.8
4356, memory_percent: 3.99824509964464, cpu_percent: 13.8
4357, memory_percent: 3.99824509964464, cpu_percent: 13.8
4358, memory_percent: 3.99824509964464, cpu_percent: 13.5
4359, memory_percent: 3.99824509964464, cpu_percent: 13.5
4360, memory_percent: 3.99824509964464, cpu_percent: 13.6
4361, memory_percent: 3.99824509964464, cpu_percent: 13.7
4362, memory_percent: 3.99824509964464, cpu_percent: 13.4
4363, memory_percent: 3.99824509964464, cpu_percent: 13.6
4364, memory_percent: 3.99824509964464, cpu_percent: 13.7
4365, memory_percent: 3.99824509964464, cpu_percent: 13.9
4366, memory_percent: 3.99824509964464, cpu_percent: 13.8
4367, memory_percent: 3.99824509964464, cpu_percent: 13.8
4368, memory_percent: 3.99824509964464, cpu_percent: 13.4
4369, memory_percent: 3.99824509964464, cpu_percent: 13.4
4370, memory_percent: 3.99824509964464, cpu_percent: 13.6
4371, memory_percent: 3.998957070528915, cpu_percent: 13.7
4372, memory_percent: 3.998957070528915, cpu_percent: 13.7
4373, memory_percent: 3.998957070528915, cpu_percent: 14.2
4374, memory_percent: 3.998957070528915, cpu_percent: 13.9
4375, memory_percent: 3.998957070528915, cpu_percent: 13.4
4376, memory_percent: 3.999669041413189, cpu_percent: 13.6
4377, memory_percent: 3.999669041413189, cpu_percent: 13.6
4378, memory_percent: 3.999669041413189, cpu_percent: 13.7
4379, memory_percent: 3.999669041413189, cpu_percent: 13.6
4380, memory_percent: 3.999669041413189, cpu_percent: 13.8
4381, memory_percent: 3.999669041413189, cpu_percent: 13.7
4382, memory_percent: 3.999669041413189, cpu_percent: 13.7
4383, memory_percent: 3.999669041413189, cpu_percent: 13.3
4384, memory_percent: 3.999669041413189, cpu_percent: 13.8
4385, memory_percent: 3.999669041413189, cpu_percent: 13.7
4386, memory_percent: 3.999669041413189, cpu_percent: 13.4
4387, memory_percent: 3.999669041413189, cpu_percent: 13.5
4388, memory_percent: 3.999669041413189, cpu_percent: 13.4
4389, memory_percent: 3.999669041413189, cpu_percent: 13.8
4390, memory_percent: 3.999669041413189, cpu_percent: 13.6
4391, memory_percent: 3.999669041413189, cpu_percent: 13.8
4392, memory_percent: 3.999669041413189, cpu_percent: 13.4
4393, memory_percent: 3.999669041413189, cpu_percent: 13.7
4394, memory_percent: 3.999669041413189, cpu_percent: 13.7
4395, memory_percent: 3.999669041413189, cpu_percent: 13.4
4396, memory_percent: 3.999669041413189, cpu_percent: 13.8
4397, memory_percent: 3.999669041413189, cpu_percent: 13.9
4398, memory_percent: 3.999669041413189, cpu_percent: 13.8
4399, memory_percent: 3.999669041413189, cpu_percent: 13.5
4400, memory_percent: 3.999669041413189, cpu_percent: 13.4
4401, memory_percent: 3.999669041413189, cpu_percent: 13.6
4402, memory_percent: 3.999669041413189, cpu_percent: 13.7
4403, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4404, memory_percent: 4.0003810122974635, cpu_percent: 13.7
4405, memory_percent: 4.0003810122974635, cpu_percent: 13.7
4406, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4407, memory_percent: 4.0003810122974635, cpu_percent: 13.3
4408, memory_percent: 4.0003810122974635, cpu_percent: 13.8
4409, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4410, memory_percent: 4.0003810122974635, cpu_percent: 13.5
4411, memory_percent: 4.0003810122974635, cpu_percent: 13.9
4412, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4413, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4414, memory_percent: 4.0003810122974635, cpu_percent: 13.5
4415, memory_percent: 4.0003810122974635, cpu_percent: 13.3
4416, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4417, memory_percent: 4.0003810122974635, cpu_percent: 13.3
4418, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4419, memory_percent: 4.0003810122974635, cpu_percent: 13.5
4420, memory_percent: 4.0003810122974635, cpu_percent: 13.2
4421, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4422, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4423, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4424, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4425, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4426, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4427, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4428, memory_percent: 4.0003810122974635, cpu_percent: 13.1
4429, memory_percent: 4.0003810122974635, cpu_percent: 13.7
4430, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4431, memory_percent: 4.0003810122974635, cpu_percent: 13.3
4432, memory_percent: 4.0003810122974635, cpu_percent: 13.4
4433, memory_percent: 4.0003810122974635, cpu_percent: 13.7
4434, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4435, memory_percent: 4.0003810122974635, cpu_percent: 13.6
4436, memory_percent: 4.0003810122974635, cpu_percent: 13.8
4437, memory_percent: 4.0003810122974635, cpu_percent: 13.5
4438, memory_percent: 4.001092983181738, cpu_percent: 13.4
4439, memory_percent: 4.001092983181738, cpu_percent: 13.7
4440, memory_percent: 4.001092983181738, cpu_percent: 13.6
4441, memory_percent: 4.001092983181738, cpu_percent: 13.4
4442, memory_percent: 4.001092983181738, cpu_percent: 13.5
4443, memory_percent: 4.001092983181738, cpu_percent: 13.9
4444, memory_percent: 4.001092983181738, cpu_percent: 13.3
4445, memory_percent: 4.001092983181738, cpu_percent: 13.8
4446, memory_percent: 4.001092983181738, cpu_percent: 13.4
4447, memory_percent: 4.001092983181738, cpu_percent: 13.7
4448, memory_percent: 4.001092983181738, cpu_percent: 13.9
4449, memory_percent: 4.001092983181738, cpu_percent: 13.5
4450, memory_percent: 4.001092983181738, cpu_percent: 13.8
4451, memory_percent: 4.001092983181738, cpu_percent: 13.6
4452, memory_percent: 4.001804954066012, cpu_percent: 13.5
4453, memory_percent: 4.001804954066012, cpu_percent: 13.8
4454, memory_percent: 4.001804954066012, cpu_percent: 13.7
4455, memory_percent: 4.001804954066012, cpu_percent: 13.7
4456, memory_percent: 4.001804954066012, cpu_percent: 13.7
4457, memory_percent: 4.001804954066012, cpu_percent: 13.9
4458, memory_percent: 4.001804954066012, cpu_percent: 13.7
4459, memory_percent: 4.001804954066012, cpu_percent: 13.7
4460, memory_percent: 4.001804954066012, cpu_percent: 13.5
4461, memory_percent: 4.001804954066012, cpu_percent: 13.8
4462, memory_percent: 4.001804954066012, cpu_percent: 14.1
4463, memory_percent: 4.001804954066012, cpu_percent: 13.5
4464, memory_percent: 4.001804954066012, cpu_percent: 13.5
4465, memory_percent: 4.001804954066012, cpu_percent: 13.5
4466, memory_percent: 4.002516924950286, cpu_percent: 13.4
4467, memory_percent: 4.002516924950286, cpu_percent: 13.7
4468, memory_percent: 4.002516924950286, cpu_percent: 13.6
4469, memory_percent: 4.002516924950286, cpu_percent: 13.7
4470, memory_percent: 4.002516924950286, cpu_percent: 13.6
4471, memory_percent: 4.002516924950286, cpu_percent: 13.3
4472, memory_percent: 4.002516924950286, cpu_percent: 13.6
4473, memory_percent: 4.002516924950286, cpu_percent: 14.1
4474, memory_percent: 4.002516924950286, cpu_percent: 13.6
4475, memory_percent: 4.002516924950286, cpu_percent: 13.6
4476, memory_percent: 4.00322889583456, cpu_percent: 13.6
4477, memory_percent: 4.00322889583456, cpu_percent: 13.9
4478, memory_percent: 4.00322889583456, cpu_percent: 13.6
4479, memory_percent: 4.00322889583456, cpu_percent: 13.6
4480, memory_percent: 4.00322889583456, cpu_percent: 13.6
4481, memory_percent: 4.00322889583456, cpu_percent: 13.6
4482, memory_percent: 4.00322889583456, cpu_percent: 13.4
4483, memory_percent: 4.00322889583456, cpu_percent: 13.5
4484, memory_percent: 4.00322889583456, cpu_percent: 13.7
4485, memory_percent: 4.00322889583456, cpu_percent: 13.7
4486, memory_percent: 4.00322889583456, cpu_percent: 13.6
4487, memory_percent: 4.00322889583456, cpu_percent: 13.3
4488, memory_percent: 4.00322889583456, cpu_percent: 13.6
4489, memory_percent: 4.00322889583456, cpu_percent: 13.1
4490, memory_percent: 4.00322889583456, cpu_percent: 13.2
4491, memory_percent: 4.00322889583456, cpu_percent: 13.7
4492, memory_percent: 4.00322889583456, cpu_percent: 13.9
4493, memory_percent: 4.0039408667188345, cpu_percent: 13.6
4494, memory_percent: 4.0039408667188345, cpu_percent: 13.4
4495, memory_percent: 4.0039408667188345, cpu_percent: 13.7
4496, memory_percent: 4.0039408667188345, cpu_percent: 13.5
4497, memory_percent: 4.0039408667188345, cpu_percent: 13.8
4498, memory_percent: 4.0039408667188345, cpu_percent: 13.4
4499, memory_percent: 4.0039408667188345, cpu_percent: 13.6
4500, memory_percent: 4.0039408667188345, cpu_percent: 13.5
4501, memory_percent: 4.0039408667188345, cpu_percent: 13.7
4502, memory_percent: 4.0039408667188345, cpu_percent: 13.6
4503, memory_percent: 4.0039408667188345, cpu_percent: 13.6
4504, memory_percent: 4.0039408667188345, cpu_percent: 13.4
4505, memory_percent: 4.0039408667188345, cpu_percent: 13.5
4506, memory_percent: 4.0039408667188345, cpu_percent: 13.5
4507, memory_percent: 4.0039408667188345, cpu_percent: 13.7
4508, memory_percent: 4.0039408667188345, cpu_percent: 13.5
4509, memory_percent: 4.0039408667188345, cpu_percent: 13.7
4510, memory_percent: 4.0039408667188345, cpu_percent: 13.7
4511, memory_percent: 4.00465283760311, cpu_percent: 13.7
4512, memory_percent: 4.00465283760311, cpu_percent: 13.5
4513, memory_percent: 4.00465283760311, cpu_percent: 13.7
4514, memory_percent: 4.00465283760311, cpu_percent: 13.6
4515, memory_percent: 4.00465283760311, cpu_percent: 13.5
