1, memory_percent: 0.8635705185897664, cpu_percent: 8.3
482, memory_percent: 12.173009011919287, cpu_percent: 97.8
483, memory_percent: 12.173009011919287, cpu_percent: 99.3
484, memory_percent: 12.173009011919287, cpu_percent: 98.1
485, memory_percent: 12.173009011919287, cpu_percent: 98.3
486, memory_percent: 12.173009011919287, cpu_percent: 99.6
487, memory_percent: 12.173009011919287, cpu_percent: 98.2
488, memory_percent: 12.173015074999084, cpu_percent: 98.1
489, memory_percent: 12.173015074999084, cpu_percent: 98.5
490, memory_percent: 12.173015074999084, cpu_percent: 99.4
491, memory_percent: 12.173015074999084, cpu_percent: 98.1
492, memory_percent: 12.173015074999084, cpu_percent: 98.8
493, memory_percent: 12.173015074999084, cpu_percent: 97.6
494, memory_percent: 12.173015074999084, cpu_percent: 99.1
495, memory_percent: 12.173015074999084, cpu_percent: 97.7
496, memory_percent: 12.173015074999084, cpu_percent: 99.7
497, memory_percent: 12.173015074999084, cpu_percent: 97.9
498, memory_percent: 12.173015074999084, cpu_percent: 98.4
499, memory_percent: 12.173021138078882, cpu_percent: 97.8
500, memory_percent: 12.173021138078882, cpu_percent: 99.1
501, memory_percent: 12.173021138078882, cpu_percent: 98.7
502, memory_percent: 12.173021138078882, cpu_percent: 98.0
503, memory_percent: 12.173021138078882, cpu_percent: 97.7
504, memory_percent: 12.173021138078882, cpu_percent: 98.2
505, memory_percent: 12.173021138078882, cpu_percent: 99.1
506, memory_percent: 12.173021138078882, cpu_percent: 98.1
507, memory_percent: 12.173021138078882, cpu_percent: 98.1
508, memory_percent: 12.173021138078882, cpu_percent: 99.1
509, memory_percent: 12.173021138078882, cpu_percent: 99.0
510, memory_percent: 12.173021138078882, cpu_percent: 98.7
511, memory_percent: 12.173021138078882, cpu_percent: 96.4
512, memory_percent: 12.173021138078882, cpu_percent: 98.3
513, memory_percent: 12.173021138078882, cpu_percent: 98.9
514, memory_percent: 12.173021138078882, cpu_percent: 97.7
515, memory_percent: 12.173021138078882, cpu_percent: 99.0
516, memory_percent: 12.173021138078882, cpu_percent: 98.6
517, memory_percent: 12.173021138078882, cpu_percent: 98.3
518, memory_percent: 12.173021138078882, cpu_percent: 98.7
519, memory_percent: 12.173021138078882, cpu_percent: 98.2
520, memory_percent: 12.173021138078882, cpu_percent: 98.4
521, memory_percent: 12.173021138078882, cpu_percent: 99.0
522, memory_percent: 12.173021138078882, cpu_percent: 99.0
523, memory_percent: 12.173021138078882, cpu_percent: 98.4
524, memory_percent: 12.173021138078882, cpu_percent: 96.8
525, memory_percent: 12.173021138078882, cpu_percent: 98.8
526, memory_percent: 12.173021138078882, cpu_percent: 98.7
527, memory_percent: 12.173021138078882, cpu_percent: 95.5
528, memory_percent: 12.173021138078882, cpu_percent: 99.1
529, memory_percent: 12.173021138078882, cpu_percent: 97.7
530, memory_percent: 12.173021138078882, cpu_percent: 98.5
531, memory_percent: 12.173021138078882, cpu_percent: 96.0
532, memory_percent: 12.173021138078882, cpu_percent: 92.7
533, memory_percent: 12.173021138078882, cpu_percent: 98.9
534, memory_percent: 12.173021138078882, cpu_percent: 96.9
535, memory_percent: 12.173021138078882, cpu_percent: 97.6
536, memory_percent: 12.173021138078882, cpu_percent: 97.2
537, memory_percent: 12.173021138078882, cpu_percent: 99.5
538, memory_percent: 12.173021138078882, cpu_percent: 98.2
539, memory_percent: 12.173021138078882, cpu_percent: 96.9
540, memory_percent: 12.173021138078882, cpu_percent: 97.5
541, memory_percent: 12.173021138078882, cpu_percent: 99.9
542, memory_percent: 12.173021138078882, cpu_percent: 99.2
543, memory_percent: 12.173021138078882, cpu_percent: 98.9
544, memory_percent: 12.173021138078882, cpu_percent: 97.6
545, memory_percent: 12.173021138078882, cpu_percent: 98.1
546, memory_percent: 12.173021138078882, cpu_percent: 98.3
547, memory_percent: 12.173021138078882, cpu_percent: 98.4
548, memory_percent: 12.173021138078882, cpu_percent: 99.6
549, memory_percent: 12.173021138078882, cpu_percent: 99.6
550, memory_percent: 12.173021138078882, cpu_percent: 99.3
551, memory_percent: 12.173021138078882, cpu_percent: 99.2
552, memory_percent: 12.173021138078882, cpu_percent: 98.2
553, memory_percent: 12.173021138078882, cpu_percent: 97.6
554, memory_percent: 12.173021138078882, cpu_percent: 98.8
555, memory_percent: 12.173021138078882, cpu_percent: 98.3
556, memory_percent: 12.173021138078882, cpu_percent: 96.2
557, memory_percent: 12.173021138078882, cpu_percent: 97.0
558, memory_percent: 12.173021138078882, cpu_percent: 95.0
559, memory_percent: 12.173021138078882, cpu_percent: 98.4
560, memory_percent: 12.173021138078882, cpu_percent: 98.7
561, memory_percent: 12.173021138078882, cpu_percent: 99.3
562, memory_percent: 12.173021138078882, cpu_percent: 97.2
563, memory_percent: 12.173021138078882, cpu_percent: 96.6
564, memory_percent: 12.173021138078882, cpu_percent: 93.6
565, memory_percent: 12.173021138078882, cpu_percent: 96.6
566, memory_percent: 12.173021138078882, cpu_percent: 93.1
567, memory_percent: 12.173021138078882, cpu_percent: 98.4
568, memory_percent: 12.173021138078882, cpu_percent: 98.4
569, memory_percent: 12.173021138078882, cpu_percent: 99.3
570, memory_percent: 12.173021138078882, cpu_percent: 97.4
571, memory_percent: 12.173021138078882, cpu_percent: 95.7
572, memory_percent: 12.173021138078882, cpu_percent: 97.7
573, memory_percent: 12.173021138078882, cpu_percent: 98.7
574, memory_percent: 12.173021138078882, cpu_percent: 97.7
575, memory_percent: 12.173021138078882, cpu_percent: 97.2
576, memory_percent: 12.173021138078882, cpu_percent: 98.5
577, memory_percent: 12.173021138078882, cpu_percent: 97.8
578, memory_percent: 12.173021138078882, cpu_percent: 97.6
579, memory_percent: 12.173021138078882, cpu_percent: 99.0
580, memory_percent: 12.173021138078882, cpu_percent: 98.8
581, memory_percent: 12.173021138078882, cpu_percent: 99.6
582, memory_percent: 12.173021138078882, cpu_percent: 96.9
583, memory_percent: 12.173021138078882, cpu_percent: 97.9
584, memory_percent: 12.173021138078882, cpu_percent: 97.9
585, memory_percent: 12.173021138078882, cpu_percent: 97.1
586, memory_percent: 12.173021138078882, cpu_percent: 98.8
587, memory_percent: 12.173021138078882, cpu_percent: 98.8
588, memory_percent: 12.173021138078882, cpu_percent: 96.3
589, memory_percent: 12.173021138078882, cpu_percent: 97.3
590, memory_percent: 12.173021138078882, cpu_percent: 98.0
591, memory_percent: 12.173021138078882, cpu_percent: 94.2
592, memory_percent: 12.173021138078882, cpu_percent: 97.9
593, memory_percent: 12.173021138078882, cpu_percent: 97.7
594, memory_percent: 12.173021138078882, cpu_percent: 97.1
595, memory_percent: 12.173021138078882, cpu_percent: 98.4
596, memory_percent: 12.173021138078882, cpu_percent: 99.3
597, memory_percent: 12.173021138078882, cpu_percent: 97.0
598, memory_percent: 12.173021138078882, cpu_percent: 99.2
599, memory_percent: 12.173021138078882, cpu_percent: 97.0
600, memory_percent: 12.173021138078882, cpu_percent: 98.9
601, memory_percent: 12.173021138078882, cpu_percent: 99.0
602, memory_percent: 12.173021138078882, cpu_percent: 98.9
603, memory_percent: 12.173021138078882, cpu_percent: 96.4
604, memory_percent: 12.173021138078882, cpu_percent: 97.6
605, memory_percent: 12.173021138078882, cpu_percent: 96.4
606, memory_percent: 12.173021138078882, cpu_percent: 99.5
607, memory_percent: 12.173021138078882, cpu_percent: 98.5
608, memory_percent: 12.173021138078882, cpu_percent: 99.3
609, memory_percent: 12.173021138078882, cpu_percent: 96.9
610, memory_percent: 12.173021138078882, cpu_percent: 97.9
611, memory_percent: 12.173021138078882, cpu_percent: 98.3
612, memory_percent: 12.173021138078882, cpu_percent: 99.4
613, memory_percent: 12.173021138078882, cpu_percent: 98.6
614, memory_percent: 12.173021138078882, cpu_percent: 98.6
615, memory_percent: 12.173021138078882, cpu_percent: 98.8
616, memory_percent: 12.173021138078882, cpu_percent: 98.7
617, memory_percent: 12.173021138078882, cpu_percent: 97.6
618, memory_percent: 12.173021138078882, cpu_percent: 99.7
619, memory_percent: 12.173021138078882, cpu_percent: 97.7
620, memory_percent: 12.173021138078882, cpu_percent: 99.1
621, memory_percent: 12.173021138078882, cpu_percent: 98.9
622, memory_percent: 12.173021138078882, cpu_percent: 96.8
623, memory_percent: 12.173021138078882, cpu_percent: 98.6
624, memory_percent: 12.173021138078882, cpu_percent: 96.6
625, memory_percent: 12.173021138078882, cpu_percent: 99.0
626, memory_percent: 12.173021138078882, cpu_percent: 96.3
627, memory_percent: 12.173021138078882, cpu_percent: 96.8
628, memory_percent: 12.173021138078882, cpu_percent: 97.1
629, memory_percent: 12.173021138078882, cpu_percent: 98.6
630, memory_percent: 12.173021138078882, cpu_percent: 97.1
631, memory_percent: 12.173021138078882, cpu_percent: 96.7
632, memory_percent: 12.173021138078882, cpu_percent: 97.3
633, memory_percent: 12.173021138078882, cpu_percent: 98.5
634, memory_percent: 12.173021138078882, cpu_percent: 97.1
635, memory_percent: 12.173021138078882, cpu_percent: 96.8
636, memory_percent: 12.173021138078882, cpu_percent: 99.2
637, memory_percent: 12.173021138078882, cpu_percent: 99.3
638, memory_percent: 12.173021138078882, cpu_percent: 98.9
639, memory_percent: 12.173021138078882, cpu_percent: 99.8
640, memory_percent: 12.173021138078882, cpu_percent: 99.0
641, memory_percent: 12.173021138078882, cpu_percent: 99.1
642, memory_percent: 12.174324700235271, cpu_percent: 99.4
643, memory_percent: 12.174324700235271, cpu_percent: 98.5
644, memory_percent: 12.174324700235271, cpu_percent: 98.1
645, memory_percent: 12.174324700235271, cpu_percent: 96.3
646, memory_percent: 12.174324700235271, cpu_percent: 96.4
647, memory_percent: 12.329539543042653, cpu_percent: 98.8
648, memory_percent: 12.621367699839716, cpu_percent: 99.1
649, memory_percent: 12.627576293552012, cpu_percent: 95.5
650, memory_percent: 12.627576293552012, cpu_percent: 96.5
651, memory_percent: 12.627576293552012, cpu_percent: 97.3
652, memory_percent: 12.627576293552012, cpu_percent: 97.9
653, memory_percent: 12.627576293552012, cpu_percent: 98.2
654, memory_percent: 12.627576293552012, cpu_percent: 99.1
655, memory_percent: 12.627576293552012, cpu_percent: 98.8
656, memory_percent: 12.627576293552012, cpu_percent: 95.6
657, memory_percent: 12.627576293552012, cpu_percent: 96.4
658, memory_percent: 12.627576293552012, cpu_percent: 99.5
659, memory_percent: 12.627576293552012, cpu_percent: 98.7
660, memory_percent: 12.627576293552012, cpu_percent: 99.3
661, memory_percent: 12.627576293552012, cpu_percent: 98.3
662, memory_percent: 12.627576293552012, cpu_percent: 98.0
663, memory_percent: 12.627576293552012, cpu_percent: 100.0
664, memory_percent: 12.627576293552012, cpu_percent: 97.2
665, memory_percent: 12.627576293552012, cpu_percent: 99.6
666, memory_percent: 12.627576293552012, cpu_percent: 98.3
667, memory_percent: 12.627576293552012, cpu_percent: 97.6
668, memory_percent: 12.627576293552012, cpu_percent: 96.1
669, memory_percent: 12.627576293552012, cpu_percent: 97.3
670, memory_percent: 12.627576293552012, cpu_percent: 98.8
671, memory_percent: 12.627576293552012, cpu_percent: 99.2
672, memory_percent: 12.627576293552012, cpu_percent: 98.3
673, memory_percent: 12.627576293552012, cpu_percent: 97.2
674, memory_percent: 12.627576293552012, cpu_percent: 92.8
675, memory_percent: 12.627576293552012, cpu_percent: 96.9
676, memory_percent: 12.627576293552012, cpu_percent: 96.9
677, memory_percent: 12.627576293552012, cpu_percent: 99.5
678, memory_percent: 12.627576293552012, cpu_percent: 96.8
679, memory_percent: 12.627576293552012, cpu_percent: 99.6
680, memory_percent: 12.627576293552012, cpu_percent: 99.0
681, memory_percent: 12.627576293552012, cpu_percent: 97.8
682, memory_percent: 12.627576293552012, cpu_percent: 98.5
683, memory_percent: 12.627576293552012, cpu_percent: 99.0
684, memory_percent: 12.627576293552012, cpu_percent: 98.7
685, memory_percent: 12.627576293552012, cpu_percent: 99.4
686, memory_percent: 12.627576293552012, cpu_percent: 99.5
687, memory_percent: 12.627576293552012, cpu_percent: 97.0
688, memory_percent: 12.627576293552012, cpu_percent: 98.1
689, memory_percent: 12.627576293552012, cpu_percent: 99.3
690, memory_percent: 12.627576293552012, cpu_percent: 98.0
691, memory_percent: 12.627576293552012, cpu_percent: 99.1
692, memory_percent: 12.627576293552012, cpu_percent: 97.9
693, memory_percent: 12.627576293552012, cpu_percent: 97.2
694, memory_percent: 12.627576293552012, cpu_percent: 98.5
695, memory_percent: 12.627576293552012, cpu_percent: 97.7
696, memory_percent: 12.627576293552012, cpu_percent: 99.0
697, memory_percent: 12.627576293552012, cpu_percent: 99.2
698, memory_percent: 12.627576293552012, cpu_percent: 98.9
699, memory_percent: 12.627576293552012, cpu_percent: 98.7
700, memory_percent: 12.627576293552012, cpu_percent: 98.4
701, memory_percent: 12.627576293552012, cpu_percent: 91.9
702, memory_percent: 12.627576293552012, cpu_percent: 98.9
703, memory_percent: 12.627576293552012, cpu_percent: 98.2
704, memory_percent: 12.627576293552012, cpu_percent: 98.7
705, memory_percent: 12.627576293552012, cpu_percent: 97.8
706, memory_percent: 12.627576293552012, cpu_percent: 98.8
707, memory_percent: 12.627576293552012, cpu_percent: 97.1
708, memory_percent: 12.627576293552012, cpu_percent: 97.9
709, memory_percent: 12.627576293552012, cpu_percent: 96.8
710, memory_percent: 12.627582356631809, cpu_percent: 96.4
711, memory_percent: 12.627582356631809, cpu_percent: 98.8
712, memory_percent: 12.627582356631809, cpu_percent: 98.5
713, memory_percent: 12.627582356631809, cpu_percent: 98.0
714, memory_percent: 12.627582356631809, cpu_percent: 98.3
715, memory_percent: 12.627582356631809, cpu_percent: 99.4
716, memory_percent: 12.627582356631809, cpu_percent: 98.3
717, memory_percent: 12.627582356631809, cpu_percent: 97.9
718, memory_percent: 12.627582356631809, cpu_percent: 96.3
719, memory_percent: 12.627582356631809, cpu_percent: 96.6
720, memory_percent: 12.627582356631809, cpu_percent: 98.6
721, memory_percent: 12.627582356631809, cpu_percent: 98.3
722, memory_percent: 12.627582356631809, cpu_percent: 95.4
723, memory_percent: 12.627582356631809, cpu_percent: 99.0
724, memory_percent: 12.627582356631809, cpu_percent: 98.1
725, memory_percent: 12.627582356631809, cpu_percent: 86.6
726, memory_percent: 12.627582356631809, cpu_percent: 96.3
727, memory_percent: 12.627582356631809, cpu_percent: 96.9
728, memory_percent: 12.627582356631809, cpu_percent: 98.2
729, memory_percent: 12.627582356631809, cpu_percent: 98.5
730, memory_percent: 12.627582356631809, cpu_percent: 98.1
731, memory_percent: 12.627582356631809, cpu_percent: 95.4
732, memory_percent: 12.627582356631809, cpu_percent: 99.3
733, memory_percent: 12.627582356631809, cpu_percent: 96.7
734, memory_percent: 12.627582356631809, cpu_percent: 98.4
735, memory_percent: 12.627582356631809, cpu_percent: 99.2
736, memory_percent: 12.627582356631809, cpu_percent: 98.4
737, memory_percent: 12.627582356631809, cpu_percent: 98.1
738, memory_percent: 12.627582356631809, cpu_percent: 99.3
739, memory_percent: 12.627582356631809, cpu_percent: 98.0
740, memory_percent: 12.627582356631809, cpu_percent: 98.2
741, memory_percent: 12.627582356631809, cpu_percent: 94.8
742, memory_percent: 12.627582356631809, cpu_percent: 99.3
743, memory_percent: 12.627582356631809, cpu_percent: 97.1
744, memory_percent: 12.627582356631809, cpu_percent: 99.2
745, memory_percent: 12.627582356631809, cpu_percent: 97.7
746, memory_percent: 12.627582356631809, cpu_percent: 97.4
747, memory_percent: 12.627582356631809, cpu_percent: 97.0
748, memory_percent: 12.627582356631809, cpu_percent: 98.5
749, memory_percent: 12.627582356631809, cpu_percent: 97.5
750, memory_percent: 12.627582356631809, cpu_percent: 96.0
751, memory_percent: 12.627582356631809, cpu_percent: 99.2
752, memory_percent: 12.627582356631809, cpu_percent: 98.2
753, memory_percent: 12.627582356631809, cpu_percent: 99.0
754, memory_percent: 12.627582356631809, cpu_percent: 97.9
755, memory_percent: 12.627582356631809, cpu_percent: 96.6
756, memory_percent: 12.627582356631809, cpu_percent: 97.5
757, memory_percent: 12.627582356631809, cpu_percent: 99.0
758, memory_percent: 12.627582356631809, cpu_percent: 98.7
759, memory_percent: 12.627582356631809, cpu_percent: 96.6
760, memory_percent: 12.627582356631809, cpu_percent: 94.9
761, memory_percent: 12.627582356631809, cpu_percent: 99.4
762, memory_percent: 12.627582356631809, cpu_percent: 92.4
763, memory_percent: 12.627582356631809, cpu_percent: 95.5
764, memory_percent: 12.627582356631809, cpu_percent: 99.4
765, memory_percent: 12.627582356631809, cpu_percent: 96.1
766, memory_percent: 12.627582356631809, cpu_percent: 96.2
767, memory_percent: 12.627582356631809, cpu_percent: 97.8
768, memory_percent: 12.627582356631809, cpu_percent: 98.0
769, memory_percent: 12.627582356631809, cpu_percent: 99.3
770, memory_percent: 12.627582356631809, cpu_percent: 97.4
771, memory_percent: 12.627582356631809, cpu_percent: 96.0
772, memory_percent: 12.627582356631809, cpu_percent: 95.1
773, memory_percent: 12.627582356631809, cpu_percent: 97.8
774, memory_percent: 12.627582356631809, cpu_percent: 98.5
775, memory_percent: 12.627582356631809, cpu_percent: 99.5
776, memory_percent: 12.627582356631809, cpu_percent: 99.3
777, memory_percent: 12.627582356631809, cpu_percent: 98.3
778, memory_percent: 12.627582356631809, cpu_percent: 96.7
779, memory_percent: 12.627582356631809, cpu_percent: 96.6
780, memory_percent: 12.627582356631809, cpu_percent: 98.7
781, memory_percent: 12.627582356631809, cpu_percent: 97.0
782, memory_percent: 12.627582356631809, cpu_percent: 99.3
783, memory_percent: 12.627582356631809, cpu_percent: 94.5
784, memory_percent: 12.627582356631809, cpu_percent: 98.7
785, memory_percent: 12.627582356631809, cpu_percent: 98.9
786, memory_percent: 12.627582356631809, cpu_percent: 99.5
787, memory_percent: 12.627582356631809, cpu_percent: 98.6
788, memory_percent: 12.627582356631809, cpu_percent: 98.7
789, memory_percent: 12.627582356631809, cpu_percent: 95.6
790, memory_percent: 12.627582356631809, cpu_percent: 96.1
791, memory_percent: 12.627582356631809, cpu_percent: 96.6
792, memory_percent: 12.627582356631809, cpu_percent: 97.8
793, memory_percent: 12.627582356631809, cpu_percent: 96.9
794, memory_percent: 12.627582356631809, cpu_percent: 98.7
795, memory_percent: 12.627582356631809, cpu_percent: 99.6
796, memory_percent: 12.627582356631809, cpu_percent: 97.4
797, memory_percent: 12.627582356631809, cpu_percent: 92.8
798, memory_percent: 12.627582356631809, cpu_percent: 97.2
799, memory_percent: 12.627582356631809, cpu_percent: 99.2
800, memory_percent: 12.627582356631809, cpu_percent: 93.3
801, memory_percent: 12.627582356631809, cpu_percent: 98.5
802, memory_percent: 12.627582356631809, cpu_percent: 92.6
803, memory_percent: 12.627582356631809, cpu_percent: 98.3
804, memory_percent: 12.627582356631809, cpu_percent: 98.4
805, memory_percent: 12.627582356631809, cpu_percent: 99.1
806, memory_percent: 12.627582356631809, cpu_percent: 97.8
807, memory_percent: 12.627582356631809, cpu_percent: 99.0
808, memory_percent: 12.627582356631809, cpu_percent: 98.5
809, memory_percent: 12.627582356631809, cpu_percent: 97.6
810, memory_percent: 12.627582356631809, cpu_percent: 98.6
811, memory_percent: 12.627582356631809, cpu_percent: 98.9
812, memory_percent: 12.627582356631809, cpu_percent: 97.9
813, memory_percent: 12.627582356631809, cpu_percent: 96.1
814, memory_percent: 12.627582356631809, cpu_percent: 98.3
815, memory_percent: 12.627582356631809, cpu_percent: 99.4
816, memory_percent: 12.627582356631809, cpu_percent: 98.7
817, memory_percent: 12.627582356631809, cpu_percent: 94.6
818, memory_percent: 12.627582356631809, cpu_percent: 97.7
819, memory_percent: 12.627582356631809, cpu_percent: 91.4
820, memory_percent: 12.627582356631809, cpu_percent: 97.7
821, memory_percent: 12.627582356631809, cpu_percent: 99.3
822, memory_percent: 12.627582356631809, cpu_percent: 97.1
823, memory_percent: 12.627582356631809, cpu_percent: 97.6
824, memory_percent: 12.627582356631809, cpu_percent: 98.8
825, memory_percent: 12.627582356631809, cpu_percent: 97.4
826, memory_percent: 12.627582356631809, cpu_percent: 97.0
827, memory_percent: 12.627582356631809, cpu_percent: 96.6
828, memory_percent: 12.627582356631809, cpu_percent: 96.2
829, memory_percent: 12.627582356631809, cpu_percent: 92.7
830, memory_percent: 12.627582356631809, cpu_percent: 97.2
831, memory_percent: 12.627582356631809, cpu_percent: 97.0
832, memory_percent: 12.627582356631809, cpu_percent: 92.6
833, memory_percent: 12.627582356631809, cpu_percent: 94.9
834, memory_percent: 12.627600545871202, cpu_percent: 95.9
835, memory_percent: 12.627582356631809, cpu_percent: 99.5
836, memory_percent: 12.627582356631809, cpu_percent: 99.1
837, memory_percent: 12.627582356631809, cpu_percent: 97.7
838, memory_percent: 12.627582356631809, cpu_percent: 98.7
839, memory_percent: 12.627582356631809, cpu_percent: 98.2
840, memory_percent: 12.627582356631809, cpu_percent: 97.9
841, memory_percent: 12.627582356631809, cpu_percent: 99.5
842, memory_percent: 12.627582356631809, cpu_percent: 98.9
843, memory_percent: 12.627582356631809, cpu_percent: 98.5
844, memory_percent: 12.627582356631809, cpu_percent: 97.2
845, memory_percent: 12.627582356631809, cpu_percent: 99.4
846, memory_percent: 12.627582356631809, cpu_percent: 97.1
847, memory_percent: 12.627600545871202, cpu_percent: 97.7
848, memory_percent: 12.627582356631809, cpu_percent: 98.7
849, memory_percent: 12.627582356631809, cpu_percent: 98.3
850, memory_percent: 12.627582356631809, cpu_percent: 99.3
851, memory_percent: 12.627582356631809, cpu_percent: 98.5
852, memory_percent: 12.627582356631809, cpu_percent: 98.9
853, memory_percent: 12.627582356631809, cpu_percent: 94.9
854, memory_percent: 12.627582356631809, cpu_percent: 98.0
855, memory_percent: 12.627582356631809, cpu_percent: 99.2
856, memory_percent: 12.627582356631809, cpu_percent: 98.9
857, memory_percent: 12.627582356631809, cpu_percent: 97.1
858, memory_percent: 12.627582356631809, cpu_percent: 98.8
859, memory_percent: 12.627582356631809, cpu_percent: 97.7
860, memory_percent: 12.627588419711605, cpu_percent: 98.0
861, memory_percent: 12.627588419711605, cpu_percent: 97.4
862, memory_percent: 12.627588419711605, cpu_percent: 98.7
863, memory_percent: 12.627588419711605, cpu_percent: 97.4
864, memory_percent: 12.627588419711605, cpu_percent: 98.2
865, memory_percent: 12.627588419711605, cpu_percent: 93.6
866, memory_percent: 12.627588419711605, cpu_percent: 98.6
867, memory_percent: 12.627588419711605, cpu_percent: 98.4
868, memory_percent: 12.627588419711605, cpu_percent: 89.5
869, memory_percent: 12.627588419711605, cpu_percent: 96.3
870, memory_percent: 12.627588419711605, cpu_percent: 98.6
871, memory_percent: 12.627588419711605, cpu_percent: 99.1
872, memory_percent: 12.627588419711605, cpu_percent: 98.1
873, memory_percent: 12.627588419711605, cpu_percent: 99.1
874, memory_percent: 12.627588419711605, cpu_percent: 98.7
875, memory_percent: 12.627588419711605, cpu_percent: 95.3
876, memory_percent: 12.627588419711605, cpu_percent: 98.6
877, memory_percent: 12.627588419711605, cpu_percent: 98.7
878, memory_percent: 12.627588419711605, cpu_percent: 99.1
879, memory_percent: 12.627588419711605, cpu_percent: 97.1
880, memory_percent: 12.627588419711605, cpu_percent: 98.1
881, memory_percent: 12.627588419711605, cpu_percent: 99.2
882, memory_percent: 12.627588419711605, cpu_percent: 98.2
883, memory_percent: 12.627588419711605, cpu_percent: 95.1
884, memory_percent: 12.627588419711605, cpu_percent: 96.6
885, memory_percent: 12.627588419711605, cpu_percent: 98.7
886, memory_percent: 12.627588419711605, cpu_percent: 98.6
887, memory_percent: 12.627588419711605, cpu_percent: 99.5
888, memory_percent: 12.627588419711605, cpu_percent: 97.6
889, memory_percent: 12.627588419711605, cpu_percent: 97.7
890, memory_percent: 12.627588419711605, cpu_percent: 99.1
891, memory_percent: 12.627588419711605, cpu_percent: 96.1
892, memory_percent: 12.627588419711605, cpu_percent: 97.7
893, memory_percent: 12.627588419711605, cpu_percent: 99.1
894, memory_percent: 12.627588419711605, cpu_percent: 97.9
895, memory_percent: 12.627588419711605, cpu_percent: 98.2
896, memory_percent: 12.627588419711605, cpu_percent: 97.2
897, memory_percent: 12.627588419711605, cpu_percent: 96.6
898, memory_percent: 12.627588419711605, cpu_percent: 97.2
899, memory_percent: 12.627588419711605, cpu_percent: 97.2
900, memory_percent: 12.627588419711605, cpu_percent: 95.8
901, memory_percent: 12.627588419711605, cpu_percent: 95.6
902, memory_percent: 12.627588419711605, cpu_percent: 97.2
903, memory_percent: 12.627588419711605, cpu_percent: 97.6
904, memory_percent: 12.627588419711605, cpu_percent: 98.7
905, memory_percent: 12.627588419711605, cpu_percent: 96.2
906, memory_percent: 12.627588419711605, cpu_percent: 98.6
907, memory_percent: 12.627588419711605, cpu_percent: 93.8
908, memory_percent: 12.627588419711605, cpu_percent: 99.8
909, memory_percent: 12.627588419711605, cpu_percent: 98.2
910, memory_percent: 12.627588419711605, cpu_percent: 94.6
911, memory_percent: 12.627588419711605, cpu_percent: 98.5
912, memory_percent: 12.627588419711605, cpu_percent: 96.2
913, memory_percent: 12.627588419711605, cpu_percent: 96.7
914, memory_percent: 12.627588419711605, cpu_percent: 98.5
915, memory_percent: 12.627588419711605, cpu_percent: 98.5
916, memory_percent: 12.627588419711605, cpu_percent: 98.7
917, memory_percent: 12.627588419711605, cpu_percent: 93.6
918, memory_percent: 12.627588419711605, cpu_percent: 99.3
919, memory_percent: 12.627588419711605, cpu_percent: 97.3
920, memory_percent: 12.627588419711605, cpu_percent: 96.8
921, memory_percent: 12.627588419711605, cpu_percent: 97.6
922, memory_percent: 12.627588419711605, cpu_percent: 98.1
923, memory_percent: 12.627588419711605, cpu_percent: 98.8
924, memory_percent: 12.627588419711605, cpu_percent: 98.1
925, memory_percent: 12.627588419711605, cpu_percent: 99.4
926, memory_percent: 12.627588419711605, cpu_percent: 98.3
927, memory_percent: 12.627588419711605, cpu_percent: 99.8
928, memory_percent: 12.627588419711605, cpu_percent: 97.7
929, memory_percent: 12.627588419711605, cpu_percent: 98.5
930, memory_percent: 12.627588419711605, cpu_percent: 95.9
931, memory_percent: 12.627588419711605, cpu_percent: 98.3
932, memory_percent: 12.627588419711605, cpu_percent: 93.8
933, memory_percent: 12.627588419711605, cpu_percent: 98.3
934, memory_percent: 12.627588419711605, cpu_percent: 97.8
935, memory_percent: 12.627588419711605, cpu_percent: 98.7
936, memory_percent: 12.627588419711605, cpu_percent: 97.2
937, memory_percent: 12.627588419711605, cpu_percent: 99.1
938, memory_percent: 12.627588419711605, cpu_percent: 99.2
939, memory_percent: 12.627588419711605, cpu_percent: 98.8
940, memory_percent: 12.627588419711605, cpu_percent: 98.5
941, memory_percent: 12.627588419711605, cpu_percent: 98.1
942, memory_percent: 12.627588419711605, cpu_percent: 98.3
943, memory_percent: 12.627588419711605, cpu_percent: 96.7
944, memory_percent: 12.627588419711605, cpu_percent: 96.9
945, memory_percent: 12.627588419711605, cpu_percent: 98.6
946, memory_percent: 12.627588419711605, cpu_percent: 99.7
947, memory_percent: 12.627588419711605, cpu_percent: 98.2
948, memory_percent: 12.627588419711605, cpu_percent: 98.6
949, memory_percent: 12.627588419711605, cpu_percent: 95.3
950, memory_percent: 12.627588419711605, cpu_percent: 96.3
951, memory_percent: 12.627588419711605, cpu_percent: 98.9
952, memory_percent: 12.627588419711605, cpu_percent: 96.9
953, memory_percent: 12.627588419711605, cpu_percent: 98.7
954, memory_percent: 12.627588419711605, cpu_percent: 98.5
955, memory_percent: 12.627588419711605, cpu_percent: 98.7
956, memory_percent: 12.627588419711605, cpu_percent: 92.3
957, memory_percent: 12.627588419711605, cpu_percent: 97.3
958, memory_percent: 12.627588419711605, cpu_percent: 96.5
959, memory_percent: 12.627588419711605, cpu_percent: 96.1
960, memory_percent: 12.627588419711605, cpu_percent: 99.0
961, memory_percent: 12.627588419711605, cpu_percent: 98.6
962, memory_percent: 12.627588419711605, cpu_percent: 99.4
