1, memory_percent: 4.93459415453, cpu_percent: 50.0
500, memory_percent: 5.17695548985, cpu_percent: 0.0
501, memory_percent: 5.17695548985, cpu_percent: 0.2
502, memory_percent: 5.17695548985, cpu_percent: 0.1
503, memory_percent: 5.17695548985, cpu_percent: 0.1
504, memory_percent: 5.17695548985, cpu_percent: 0.4
505, memory_percent: 5.17695548985, cpu_percent: 0.1
506, memory_percent: 5.17695548985, cpu_percent: 0.2
507, memory_percent: 5.17695548985, cpu_percent: 0.1
508, memory_percent: 5.17695548985, cpu_percent: 0.1
509, memory_percent: 5.17695548985, cpu_percent: 0.2
510, memory_percent: 5.17695548985, cpu_percent: 0.2
511, memory_percent: 5.17695548985, cpu_percent: 0.2
512, memory_percent: 5.17695548985, cpu_percent: 0.0
513, memory_percent: 5.17695548985, cpu_percent: 0.2
514, memory_percent: 5.17695548985, cpu_percent: 0.2
515, memory_percent: 5.17695548985, cpu_percent: 0.1
516, memory_percent: 5.17695548985, cpu_percent: 0.2
517, memory_percent: 5.17695548985, cpu_percent: 0.1
518, memory_percent: 5.17695548985, cpu_percent: 0.1
519, memory_percent: 5.17695548985, cpu_percent: 0.1
520, memory_percent: 5.17695548985, cpu_percent: 0.1
521, memory_percent: 5.17695548985, cpu_percent: 0.2
522, memory_percent: 5.17695548985, cpu_percent: 0.1
523, memory_percent: 5.17695548985, cpu_percent: 0.1
524, memory_percent: 5.17695548985, cpu_percent: 0.2
525, memory_percent: 5.17695548985, cpu_percent: 0.0
526, memory_percent: 5.17695548985, cpu_percent: 0.1
527, memory_percent: 5.17695548985, cpu_percent: 0.2
528, memory_percent: 5.17695548985, cpu_percent: 0.2
529, memory_percent: 5.17695548985, cpu_percent: 0.1
530, memory_percent: 5.17695548985, cpu_percent: 0.1
531, memory_percent: 5.17695548985, cpu_percent: 0.1
532, memory_percent: 5.17695548985, cpu_percent: 0.1
533, memory_percent: 5.17695548985, cpu_percent: 0.1
534, memory_percent: 5.17695548985, cpu_percent: 0.1
535, memory_percent: 5.17695548985, cpu_percent: 0.2
536, memory_percent: 5.17695548985, cpu_percent: 0.1
537, memory_percent: 5.17695548985, cpu_percent: 0.1
538, memory_percent: 5.17695548985, cpu_percent: 0.2
539, memory_percent: 5.17695548985, cpu_percent: 0.1
540, memory_percent: 5.17695548985, cpu_percent: 0.0
541, memory_percent: 5.17695548985, cpu_percent: 0.2
542, memory_percent: 5.17695548985, cpu_percent: 0.1
543, memory_percent: 5.17695548985, cpu_percent: 0.6
544, memory_percent: 5.17695548985, cpu_percent: 0.1
545, memory_percent: 5.17695548985, cpu_percent: 0.2
546, memory_percent: 5.17695548985, cpu_percent: 0.2
547, memory_percent: 5.17695548985, cpu_percent: 0.0
548, memory_percent: 5.17695548985, cpu_percent: 0.1
549, memory_percent: 5.17695548985, cpu_percent: 0.1
550, memory_percent: 5.17695548985, cpu_percent: 0.0
551, memory_percent: 5.17695548985, cpu_percent: 0.2
552, memory_percent: 5.17695548985, cpu_percent: 0.2
553, memory_percent: 5.17695548985, cpu_percent: 0.2
554, memory_percent: 5.17695548985, cpu_percent: 0.1
555, memory_percent: 5.17695548985, cpu_percent: 0.2
556, memory_percent: 5.17695548985, cpu_percent: 0.1
557, memory_percent: 5.17695548985, cpu_percent: 0.1
558, memory_percent: 5.17695548985, cpu_percent: 0.1
559, memory_percent: 5.17695548985, cpu_percent: 0.1
560, memory_percent: 5.17695548985, cpu_percent: 0.1
561, memory_percent: 5.17695548985, cpu_percent: 0.1
562, memory_percent: 5.17695548985, cpu_percent: 0.1
563, memory_percent: 5.17695548985, cpu_percent: 0.1
564, memory_percent: 5.17695548985, cpu_percent: 0.2
565, memory_percent: 5.17695548985, cpu_percent: 0.2
566, memory_percent: 5.17695548985, cpu_percent: 0.1
567, memory_percent: 5.17695548985, cpu_percent: 0.1
568, memory_percent: 5.17695548985, cpu_percent: 0.2
569, memory_percent: 5.17695548985, cpu_percent: 0.0
570, memory_percent: 5.17695548985, cpu_percent: 0.1
571, memory_percent: 5.17695548985, cpu_percent: 0.2
572, memory_percent: 5.17695548985, cpu_percent: 0.1
573, memory_percent: 5.17695548985, cpu_percent: 0.1
574, memory_percent: 5.17695548985, cpu_percent: 0.1
575, memory_percent: 5.17695548985, cpu_percent: 0.0
576, memory_percent: 5.17695548985, cpu_percent: 0.4
577, memory_percent: 5.17695548985, cpu_percent: 0.0
578, memory_percent: 5.17695548985, cpu_percent: 0.4
579, memory_percent: 5.17695548985, cpu_percent: 0.1
580, memory_percent: 5.17695548985, cpu_percent: 0.1
581, memory_percent: 5.17695548985, cpu_percent: 0.1
582, memory_percent: 5.17695548985, cpu_percent: 0.0
583, memory_percent: 5.17695548985, cpu_percent: 0.2
584, memory_percent: 5.17695548985, cpu_percent: 0.2
585, memory_percent: 5.17695548985, cpu_percent: 0.2
586, memory_percent: 5.17695548985, cpu_percent: 0.2
587, memory_percent: 5.17695548985, cpu_percent: 0.1
588, memory_percent: 5.17695548985, cpu_percent: 0.0
589, memory_percent: 5.17695548985, cpu_percent: 0.5
590, memory_percent: 5.17695548985, cpu_percent: 0.1
591, memory_percent: 5.17695548985, cpu_percent: 0.1
592, memory_percent: 5.17695548985, cpu_percent: 0.1
593, memory_percent: 5.17695548985, cpu_percent: 0.1
594, memory_percent: 5.17695548985, cpu_percent: 0.2
595, memory_percent: 5.17695548985, cpu_percent: 0.1
596, memory_percent: 5.17695548985, cpu_percent: 0.2
597, memory_percent: 5.17695548985, cpu_percent: 0.0
598, memory_percent: 5.17695548985, cpu_percent: 0.2
599, memory_percent: 5.17695548985, cpu_percent: 0.2
600, memory_percent: 5.17695548985, cpu_percent: 0.2
601, memory_percent: 5.17695548985, cpu_percent: 0.0
602, memory_percent: 5.17695548985, cpu_percent: 0.1
603, memory_percent: 5.17695548985, cpu_percent: 0.2
604, memory_percent: 5.17695548985, cpu_percent: 0.1
605, memory_percent: 5.17695548985, cpu_percent: 0.2
606, memory_percent: 5.17695548985, cpu_percent: 0.1
607, memory_percent: 5.17695548985, cpu_percent: 0.1
608, memory_percent: 5.17695548985, cpu_percent: 0.2
609, memory_percent: 5.17695548985, cpu_percent: 0.0
610, memory_percent: 5.17695548985, cpu_percent: 0.1
611, memory_percent: 5.17695548985, cpu_percent: 0.2
612, memory_percent: 5.17695548985, cpu_percent: 0.0
613, memory_percent: 5.17695548985, cpu_percent: 0.2
614, memory_percent: 5.17695548985, cpu_percent: 0.1
