1, memory_percent: 20.8519205359, cpu_percent: 14.3
20661, memory_percent: 23.2983169549, cpu_percent: 11.1
20662, memory_percent: 23.2983169549, cpu_percent: 11.4
20663, memory_percent: 23.2983169549, cpu_percent: 11.7
20664, memory_percent: 23.2983169549, cpu_percent: 10.9
20665, memory_percent: 23.2983169549, cpu_percent: 11.9
20666, memory_percent: 23.2983169549, cpu_percent: 11.5
20667, memory_percent: 23.2983169549, cpu_percent: 11.2
20668, memory_percent: 23.2983169549, cpu_percent: 11.3
20669, memory_percent: 23.2983169549, cpu_percent: 10.6
20670, memory_percent: 23.2983169549, cpu_percent: 11.4
20671, memory_percent: 23.2983169549, cpu_percent: 11.4
20672, memory_percent: 23.2983169549, cpu_percent: 11.2
20673, memory_percent: 23.2983169549, cpu_percent: 11.3
20674, memory_percent: 23.2983169549, cpu_percent: 11.4
20675, memory_percent: 23.2983169549, cpu_percent: 11.0
20676, memory_percent: 23.2983169549, cpu_percent: 11.2
20677, memory_percent: 23.2983169549, cpu_percent: 11.8
20678, memory_percent: 23.2983169549, cpu_percent: 10.7
20679, memory_percent: 23.2983169549, cpu_percent: 11.4
20680, memory_percent: 23.2983169549, cpu_percent: 11.5
20681, memory_percent: 23.2983169549, cpu_percent: 11.3
20682, memory_percent: 23.2983169549, cpu_percent: 11.0
20683, memory_percent: 23.2983169549, cpu_percent: 10.8
20684, memory_percent: 23.2983169549, cpu_percent: 10.7
20685, memory_percent: 23.2983169549, cpu_percent: 11.1
20686, memory_percent: 23.2983169549, cpu_percent: 11.2
20687, memory_percent: 23.2983169549, cpu_percent: 11.7
20688, memory_percent: 23.2983169549, cpu_percent: 11.7
20689, memory_percent: 23.2983169549, cpu_percent: 10.9
20690, memory_percent: 23.2983169549, cpu_percent: 11.7
20691, memory_percent: 23.2983169549, cpu_percent: 10.5
20692, memory_percent: 23.2983169549, cpu_percent: 11.5
20693, memory_percent: 23.2983169549, cpu_percent: 10.8
20694, memory_percent: 23.2983169549, cpu_percent: 11.9
20695, memory_percent: 23.2983169549, cpu_percent: 11.0
20696, memory_percent: 23.2983169549, cpu_percent: 11.5
20697, memory_percent: 23.2983169549, cpu_percent: 10.4
20698, memory_percent: 23.2983169549, cpu_percent: 11.5
20699, memory_percent: 23.2983169549, cpu_percent: 11.0
20700, memory_percent: 23.2983169549, cpu_percent: 11.3
20701, memory_percent: 23.2983169549, cpu_percent: 10.8
20702, memory_percent: 23.2983169549, cpu_percent: 11.5
20703, memory_percent: 23.2983169549, cpu_percent: 10.7
20704, memory_percent: 23.2983169549, cpu_percent: 10.5
20705, memory_percent: 23.2983169549, cpu_percent: 11.2
20706, memory_percent: 23.2983169549, cpu_percent: 11.7
20707, memory_percent: 23.2983169549, cpu_percent: 11.0
20708, memory_percent: 23.2983169549, cpu_percent: 12.0
20709, memory_percent: 23.2983169549, cpu_percent: 11.1
20710, memory_percent: 23.2983169549, cpu_percent: 11.7
20711, memory_percent: 23.2983169549, cpu_percent: 11.1
20712, memory_percent: 23.2983169549, cpu_percent: 11.3
20713, memory_percent: 23.2983169549, cpu_percent: 11.3
20714, memory_percent: 23.2983169549, cpu_percent: 11.3
20715, memory_percent: 23.2983169549, cpu_percent: 11.3
20716, memory_percent: 23.2983169549, cpu_percent: 11.2
20717, memory_percent: 23.2983169549, cpu_percent: 11.3
20718, memory_percent: 23.2983169549, cpu_percent: 11.3
20719, memory_percent: 23.2983169549, cpu_percent: 11.2
20720, memory_percent: 23.2983169549, cpu_percent: 11.3
20721, memory_percent: 23.2983169549, cpu_percent: 11.2
20722, memory_percent: 23.2983169549, cpu_percent: 11.1
20723, memory_percent: 23.2983169549, cpu_percent: 11.7
20724, memory_percent: 23.2983169549, cpu_percent: 11.6
20725, memory_percent: 23.2983169549, cpu_percent: 10.8
20726, memory_percent: 23.2983169549, cpu_percent: 11.8
20727, memory_percent: 23.2983169549, cpu_percent: 11.2
20728, memory_percent: 23.2983169549, cpu_percent: 11.2
20729, memory_percent: 23.2983169549, cpu_percent: 11.4
20730, memory_percent: 23.2983169549, cpu_percent: 11.0
20731, memory_percent: 23.2983169549, cpu_percent: 10.8
20732, memory_percent: 23.2983169549, cpu_percent: 11.5
20733, memory_percent: 23.2983169549, cpu_percent: 11.4
20734, memory_percent: 23.2983169549, cpu_percent: 11.2
20735, memory_percent: 23.2983169549, cpu_percent: 10.9
20736, memory_percent: 23.2983169549, cpu_percent: 10.8
20737, memory_percent: 23.2983169549, cpu_percent: 10.9
20738, memory_percent: 23.2983169549, cpu_percent: 11.4
20739, memory_percent: 23.2983169549, cpu_percent: 11.8
20740, memory_percent: 23.2983169549, cpu_percent: 10.8
20741, memory_percent: 23.2983169549, cpu_percent: 11.1
20742, memory_percent: 23.2983169549, cpu_percent: 11.1
20743, memory_percent: 23.2983169549, cpu_percent: 11.3
20744, memory_percent: 23.2983169549, cpu_percent: 11.2
20745, memory_percent: 23.2983169549, cpu_percent: 11.1
20746, memory_percent: 23.2983169549, cpu_percent: 12.2
20747, memory_percent: 23.2983169549, cpu_percent: 11.1
20748, memory_percent: 23.2983169549, cpu_percent: 11.8
20749, memory_percent: 23.2983169549, cpu_percent: 11.5
20750, memory_percent: 23.2983169549, cpu_percent: 11.4
20751, memory_percent: 23.2983169549, cpu_percent: 10.6
20752, memory_percent: 23.2983169549, cpu_percent: 12.0
20753, memory_percent: 23.2983169549, cpu_percent: 12.0
20754, memory_percent: 23.2983169549, cpu_percent: 12.3
20755, memory_percent: 23.2983169549, cpu_percent: 11.4
20756, memory_percent: 23.2983169549, cpu_percent: 12.2
20757, memory_percent: 23.2983169549, cpu_percent: 11.4
20758, memory_percent: 23.2983169549, cpu_percent: 11.6
20759, memory_percent: 23.2983169549, cpu_percent: 12.1
20760, memory_percent: 23.2983169549, cpu_percent: 11.3
20761, memory_percent: 23.2983169549, cpu_percent: 11.6
20762, memory_percent: 23.2983169549, cpu_percent: 10.9
20763, memory_percent: 23.2983169549, cpu_percent: 11.6
20764, memory_percent: 23.2983169549, cpu_percent: 12.0
20765, memory_percent: 23.2983169549, cpu_percent: 12.3
20766, memory_percent: 23.2983169549, cpu_percent: 11.8
20767, memory_percent: 23.2983169549, cpu_percent: 11.8
20768, memory_percent: 23.2983169549, cpu_percent: 11.3
20769, memory_percent: 23.2983169549, cpu_percent: 12.0
20770, memory_percent: 23.2983169549, cpu_percent: 11.1
20771, memory_percent: 23.2983169549, cpu_percent: 12.1
20772, memory_percent: 23.2983169549, cpu_percent: 10.8
20773, memory_percent: 23.2983169549, cpu_percent: 11.7
20774, memory_percent: 23.2983169549, cpu_percent: 11.5
20775, memory_percent: 23.2983169549, cpu_percent: 10.8
20776, memory_percent: 23.2983169549, cpu_percent: 11.4
20777, memory_percent: 23.2983169549, cpu_percent: 11.1
20778, memory_percent: 23.2983169549, cpu_percent: 11.6
20779, memory_percent: 23.2983169549, cpu_percent: 11.0
20780, memory_percent: 23.2983169549, cpu_percent: 11.1
20781, memory_percent: 23.2983169549, cpu_percent: 11.8
20782, memory_percent: 23.2983169549, cpu_percent: 11.5
20783, memory_percent: 23.2983169549, cpu_percent: 11.3
20784, memory_percent: 23.2983169549, cpu_percent: 11.2
20785, memory_percent: 23.2983169549, cpu_percent: 10.9
20786, memory_percent: 23.2983169549, cpu_percent: 11.5
20787, memory_percent: 23.2983169549, cpu_percent: 11.1
20788, memory_percent: 23.2983169549, cpu_percent: 11.1
20789, memory_percent: 23.2983169549, cpu_percent: 10.7
20790, memory_percent: 23.2983169549, cpu_percent: 11.3
20791, memory_percent: 23.2983169549, cpu_percent: 12.0
20792, memory_percent: 23.2983169549, cpu_percent: 11.6
20793, memory_percent: 23.2983169549, cpu_percent: 11.9
20794, memory_percent: 23.2983169549, cpu_percent: 11.3
20795, memory_percent: 23.2983169549, cpu_percent: 11.5
20796, memory_percent: 23.2983169549, cpu_percent: 11.1
20797, memory_percent: 23.2983169549, cpu_percent: 11.3
20798, memory_percent: 23.2983169549, cpu_percent: 11.7
20799, memory_percent: 23.2983169549, cpu_percent: 10.8
20800, memory_percent: 23.2983169549, cpu_percent: 10.6
20801, memory_percent: 23.2983169549, cpu_percent: 12.3
20802, memory_percent: 23.2983169549, cpu_percent: 10.8
20803, memory_percent: 23.2983169549, cpu_percent: 11.4
20804, memory_percent: 23.2983169549, cpu_percent: 11.5
20805, memory_percent: 23.2983169549, cpu_percent: 11.4
20806, memory_percent: 23.2983169549, cpu_percent: 11.3
20807, memory_percent: 23.2983169549, cpu_percent: 12.0
20808, memory_percent: 23.2983169549, cpu_percent: 11.0
20809, memory_percent: 23.2983169549, cpu_percent: 11.5
20810, memory_percent: 23.2983169549, cpu_percent: 10.3
20811, memory_percent: 23.2983169549, cpu_percent: 11.5
20812, memory_percent: 23.2983169549, cpu_percent: 12.0
20813, memory_percent: 23.2983169549, cpu_percent: 10.8
20814, memory_percent: 23.2983169549, cpu_percent: 11.6
20815, memory_percent: 23.2983169549, cpu_percent: 12.5
20816, memory_percent: 23.2983169549, cpu_percent: 11.1
20817, memory_percent: 23.2983169549, cpu_percent: 11.3
20818, memory_percent: 23.2983169549, cpu_percent: 12.1
20819, memory_percent: 23.2983169549, cpu_percent: 10.5
20820, memory_percent: 23.2983169549, cpu_percent: 11.7
20821, memory_percent: 23.2983169549, cpu_percent: 11.8
20822, memory_percent: 23.2983169549, cpu_percent: 11.4
20823, memory_percent: 23.2983169549, cpu_percent: 11.3
20824, memory_percent: 23.2983169549, cpu_percent: 10.5
20825, memory_percent: 23.2983169549, cpu_percent: 11.8
20826, memory_percent: 23.2983169549, cpu_percent: 11.1
20827, memory_percent: 23.2983169549, cpu_percent: 11.8
20828, memory_percent: 23.2983169549, cpu_percent: 11.0
20829, memory_percent: 23.2983169549, cpu_percent: 11.5
20830, memory_percent: 23.2983169549, cpu_percent: 11.3
20831, memory_percent: 23.2983169549, cpu_percent: 11.7
20832, memory_percent: 23.2983169549, cpu_percent: 10.5
20833, memory_percent: 23.2983169549, cpu_percent: 11.3
20834, memory_percent: 23.2983169549, cpu_percent: 11.5
20835, memory_percent: 23.2983169549, cpu_percent: 11.3
20836, memory_percent: 23.2983169549, cpu_percent: 11.0
20837, memory_percent: 23.2983169549, cpu_percent: 11.6
20838, memory_percent: 23.2983169549, cpu_percent: 11.2
20839, memory_percent: 23.2983169549, cpu_percent: 10.8
20840, memory_percent: 23.2983169549, cpu_percent: 11.3
20841, memory_percent: 23.2983169549, cpu_percent: 12.4
20842, memory_percent: 23.2983169549, cpu_percent: 11.7
20843, memory_percent: 23.2983169549, cpu_percent: 11.2
20844, memory_percent: 23.2983169549, cpu_percent: 11.7
20845, memory_percent: 23.2983169549, cpu_percent: 11.3
20846, memory_percent: 23.2983169549, cpu_percent: 12.0
20847, memory_percent: 23.2983169549, cpu_percent: 11.6
20848, memory_percent: 23.2983169549, cpu_percent: 10.8
20849, memory_percent: 23.2983169549, cpu_percent: 11.5
20850, memory_percent: 23.2983169549, cpu_percent: 10.9
20851, memory_percent: 23.2983169549, cpu_percent: 12.0
20852, memory_percent: 23.2983169549, cpu_percent: 10.7
20853, memory_percent: 23.2983169549, cpu_percent: 11.2
20854, memory_percent: 23.2983169549, cpu_percent: 11.4
20855, memory_percent: 23.2983169549, cpu_percent: 11.2
20856, memory_percent: 23.2983169549, cpu_percent: 11.5
20857, memory_percent: 23.2983169549, cpu_percent: 11.4
20858, memory_percent: 23.2983169549, cpu_percent: 11.3
20859, memory_percent: 23.2983169549, cpu_percent: 11.2
20860, memory_percent: 23.2983169549, cpu_percent: 11.0
20861, memory_percent: 23.2983169549, cpu_percent: 10.7
20862, memory_percent: 23.2983169549, cpu_percent: 10.8
20863, memory_percent: 23.2983169549, cpu_percent: 11.1
20864, memory_percent: 23.2983169549, cpu_percent: 11.4
20865, memory_percent: 23.2983169549, cpu_percent: 11.5
20866, memory_percent: 23.2983169549, cpu_percent: 11.6
20867, memory_percent: 23.2983169549, cpu_percent: 11.5
20868, memory_percent: 23.2983169549, cpu_percent: 11.8
20869, memory_percent: 23.2983169549, cpu_percent: 11.4
20870, memory_percent: 23.2983169549, cpu_percent: 11.0
20871, memory_percent: 23.2983169549, cpu_percent: 11.6
20872, memory_percent: 23.2983169549, cpu_percent: 11.1
20873, memory_percent: 23.2983169549, cpu_percent: 11.9
20874, memory_percent: 23.2983169549, cpu_percent: 11.0
20875, memory_percent: 23.2983169549, cpu_percent: 11.8
20876, memory_percent: 23.2983169549, cpu_percent: 10.5
20877, memory_percent: 23.2983169549, cpu_percent: 4.4
20878, memory_percent: 23.2983169549, cpu_percent: 3.9
20879, memory_percent: 23.2983169549, cpu_percent: 4.2
20880, memory_percent: 23.2983169549, cpu_percent: 6.6
20881, memory_percent: 23.2983169549, cpu_percent: 11.4
20882, memory_percent: 23.2983169549, cpu_percent: 11.2
20883, memory_percent: 23.2983169549, cpu_percent: 11.5
20884, memory_percent: 23.2983169549, cpu_percent: 10.9
20885, memory_percent: 23.2983169549, cpu_percent: 11.0
20886, memory_percent: 23.2983169549, cpu_percent: 10.9
20887, memory_percent: 23.2983169549, cpu_percent: 10.7
20888, memory_percent: 23.2983169549, cpu_percent: 11.0
20889, memory_percent: 23.2983169549, cpu_percent: 10.9
20890, memory_percent: 23.2983169549, cpu_percent: 10.6
20891, memory_percent: 23.2983169549, cpu_percent: 11.2
20892, memory_percent: 23.2983169549, cpu_percent: 11.1
20893, memory_percent: 23.2983169549, cpu_percent: 11.1
20894, memory_percent: 23.2983169549, cpu_percent: 11.5
20895, memory_percent: 23.2983169549, cpu_percent: 11.3
20896, memory_percent: 23.2983169549, cpu_percent: 10.6
20897, memory_percent: 23.2983169549, cpu_percent: 11.8
20898, memory_percent: 23.2983169549, cpu_percent: 11.3
20899, memory_percent: 23.2983169549, cpu_percent: 11.3
20900, memory_percent: 23.2983169549, cpu_percent: 11.1
20901, memory_percent: 23.2983169549, cpu_percent: 11.1
20902, memory_percent: 23.2983169549, cpu_percent: 10.7
20903, memory_percent: 23.2983169549, cpu_percent: 11.1
20904, memory_percent: 23.2983169549, cpu_percent: 11.3
20905, memory_percent: 23.2983169549, cpu_percent: 11.4
20906, memory_percent: 23.2983169549, cpu_percent: 11.2
20907, memory_percent: 23.2983169549, cpu_percent: 11.4
20908, memory_percent: 23.2983169549, cpu_percent: 10.9
20909, memory_percent: 23.2983169549, cpu_percent: 11.8
20910, memory_percent: 23.2983169549, cpu_percent: 11.1
20911, memory_percent: 23.2983169549, cpu_percent: 11.4
20912, memory_percent: 23.2983169549, cpu_percent: 11.3
20913, memory_percent: 23.2983169549, cpu_percent: 11.3
20914, memory_percent: 23.2983169549, cpu_percent: 11.0
20915, memory_percent: 23.2983169549, cpu_percent: 11.7
20916, memory_percent: 23.2983169549, cpu_percent: 10.9
20917, memory_percent: 23.2983169549, cpu_percent: 10.9
20918, memory_percent: 23.2983169549, cpu_percent: 12.2
20919, memory_percent: 23.2983169549, cpu_percent: 11.1
20920, memory_percent: 23.2983169549, cpu_percent: 12.0
20921, memory_percent: 23.2983169549, cpu_percent: 11.1
20922, memory_percent: 23.2983169549, cpu_percent: 11.6
20923, memory_percent: 23.2983169549, cpu_percent: 11.4
20924, memory_percent: 23.2983169549, cpu_percent: 11.1
20925, memory_percent: 23.2983169549, cpu_percent: 12.0
20926, memory_percent: 23.2983169549, cpu_percent: 10.6
20927, memory_percent: 23.2983169549, cpu_percent: 11.1
20928, memory_percent: 23.2983169549, cpu_percent: 11.4
20929, memory_percent: 23.2983169549, cpu_percent: 10.7
20930, memory_percent: 23.2983169549, cpu_percent: 11.7
20931, memory_percent: 23.2983169549, cpu_percent: 11.9
20932, memory_percent: 23.2983169549, cpu_percent: 11.4
20933, memory_percent: 23.2983169549, cpu_percent: 11.4
20934, memory_percent: 23.2983169549, cpu_percent: 11.3
20935, memory_percent: 23.2983169549, cpu_percent: 11.6
20936, memory_percent: 23.2983169549, cpu_percent: 11.4
20937, memory_percent: 23.2983169549, cpu_percent: 12.2
20938, memory_percent: 23.2983169549, cpu_percent: 12.1
20939, memory_percent: 23.2983169549, cpu_percent: 11.2
20940, memory_percent: 23.2983169549, cpu_percent: 10.6
20941, memory_percent: 23.2983169549, cpu_percent: 10.9
20942, memory_percent: 23.2983169549, cpu_percent: 11.4
20943, memory_percent: 23.2983169549, cpu_percent: 10.6
20944, memory_percent: 23.2983169549, cpu_percent: 11.5
20945, memory_percent: 23.2983169549, cpu_percent: 11.3
20946, memory_percent: 23.2983169549, cpu_percent: 12.0
20947, memory_percent: 23.2983169549, cpu_percent: 11.3
20948, memory_percent: 23.2983169549, cpu_percent: 10.9
20949, memory_percent: 23.2983169549, cpu_percent: 11.4
20950, memory_percent: 23.2983169549, cpu_percent: 10.9
20951, memory_percent: 23.2983169549, cpu_percent: 10.9
20952, memory_percent: 23.2983169549, cpu_percent: 11.5
20953, memory_percent: 23.2983169549, cpu_percent: 11.4
20954, memory_percent: 23.2983169549, cpu_percent: 11.4
20955, memory_percent: 23.2983169549, cpu_percent: 11.6
20956, memory_percent: 23.2983169549, cpu_percent: 11.3
20957, memory_percent: 23.2983169549, cpu_percent: 11.1
20958, memory_percent: 23.2983169549, cpu_percent: 11.3
20959, memory_percent: 23.2983169549, cpu_percent: 11.9
20960, memory_percent: 23.2983169549, cpu_percent: 10.5
20961, memory_percent: 23.2983169549, cpu_percent: 12.1
20962, memory_percent: 23.2983169549, cpu_percent: 11.2
20963, memory_percent: 23.2983169549, cpu_percent: 11.2
20964, memory_percent: 23.2983169549, cpu_percent: 10.8
20965, memory_percent: 23.2983169549, cpu_percent: 11.2
20966, memory_percent: 23.2983169549, cpu_percent: 11.7
20967, memory_percent: 23.2983169549, cpu_percent: 11.4
20968, memory_percent: 23.2983169549, cpu_percent: 10.8
20969, memory_percent: 23.2983169549, cpu_percent: 11.1
20970, memory_percent: 23.2983169549, cpu_percent: 11.8
20971, memory_percent: 23.2983169549, cpu_percent: 10.5
20972, memory_percent: 23.2983169549, cpu_percent: 10.8
20973, memory_percent: 23.2983169549, cpu_percent: 12.0
20974, memory_percent: 23.2983169549, cpu_percent: 11.1
20975, memory_percent: 23.2983169549, cpu_percent: 10.8
20976, memory_percent: 23.2983169549, cpu_percent: 11.3
20977, memory_percent: 23.2983169549, cpu_percent: 10.5
20978, memory_percent: 23.2983169549, cpu_percent: 11.4
20979, memory_percent: 23.2983169549, cpu_percent: 11.2
20980, memory_percent: 23.2983169549, cpu_percent: 11.2
20981, memory_percent: 23.2983169549, cpu_percent: 10.9
20982, memory_percent: 23.2983169549, cpu_percent: 11.4
20983, memory_percent: 23.2983169549, cpu_percent: 11.3
20984, memory_percent: 23.2983169549, cpu_percent: 11.3
20985, memory_percent: 23.2983169549, cpu_percent: 11.9
20986, memory_percent: 23.2983169549, cpu_percent: 11.1
20987, memory_percent: 23.2983169549, cpu_percent: 11.5
20988, memory_percent: 23.2983169549, cpu_percent: 11.7
20989, memory_percent: 23.2983169549, cpu_percent: 12.0
20990, memory_percent: 23.2983169549, cpu_percent: 11.1
20991, memory_percent: 23.2983169549, cpu_percent: 11.7
20992, memory_percent: 23.2983169549, cpu_percent: 11.7
20993, memory_percent: 23.2983169549, cpu_percent: 11.7
20994, memory_percent: 23.2983169549, cpu_percent: 11.5
20995, memory_percent: 23.2983169549, cpu_percent: 11.6
20996, memory_percent: 23.2983169549, cpu_percent: 11.4
20997, memory_percent: 23.2983169549, cpu_percent: 11.1
20998, memory_percent: 23.2983169549, cpu_percent: 11.6
20999, memory_percent: 23.2983169549, cpu_percent: 11.1
21000, memory_percent: 23.2983169549, cpu_percent: 11.8
21001, memory_percent: 23.2983169549, cpu_percent: 11.0
21002, memory_percent: 23.2983169549, cpu_percent: 11.2
21003, memory_percent: 23.2983169549, cpu_percent: 11.4
21004, memory_percent: 23.2983169549, cpu_percent: 11.8
21005, memory_percent: 23.2983169549, cpu_percent: 11.3
21006, memory_percent: 23.2983169549, cpu_percent: 10.7
21007, memory_percent: 23.2983169549, cpu_percent: 11.2
21008, memory_percent: 23.2983169549, cpu_percent: 11.1
21009, memory_percent: 23.2983169549, cpu_percent: 11.1
21010, memory_percent: 23.2983169549, cpu_percent: 10.8
21011, memory_percent: 23.2983169549, cpu_percent: 11.2
21012, memory_percent: 23.2983169549, cpu_percent: 10.7
21013, memory_percent: 23.2983169549, cpu_percent: 11.4
21014, memory_percent: 23.2983169549, cpu_percent: 10.5
21015, memory_percent: 23.2983169549, cpu_percent: 11.6
21016, memory_percent: 23.2983169549, cpu_percent: 11.1
21017, memory_percent: 23.2983169549, cpu_percent: 11.0
21018, memory_percent: 23.2983169549, cpu_percent: 11.0
21019, memory_percent: 23.2983169549, cpu_percent: 11.5
21020, memory_percent: 23.2983169549, cpu_percent: 11.1
21021, memory_percent: 23.2983169549, cpu_percent: 11.2
21022, memory_percent: 23.2983169549, cpu_percent: 11.4
21023, memory_percent: 23.2983169549, cpu_percent: 11.7
21024, memory_percent: 23.2983169549, cpu_percent: 11.7
21025, memory_percent: 23.2983169549, cpu_percent: 11.3
21026, memory_percent: 23.2983169549, cpu_percent: 12.0
21027, memory_percent: 23.2983169549, cpu_percent: 11.2
21028, memory_percent: 23.2983169549, cpu_percent: 11.6
21029, memory_percent: 23.2983169549, cpu_percent: 11.7
21030, memory_percent: 23.2983169549, cpu_percent: 11.4
21031, memory_percent: 23.2983169549, cpu_percent: 11.4
21032, memory_percent: 23.2983169549, cpu_percent: 11.1
21033, memory_percent: 23.2983169549, cpu_percent: 10.4
21034, memory_percent: 23.2983169549, cpu_percent: 11.8
21035, memory_percent: 23.2983169549, cpu_percent: 11.2
21036, memory_percent: 23.2983169549, cpu_percent: 10.7
21037, memory_percent: 23.2983169549, cpu_percent: 10.8
21038, memory_percent: 23.2983169549, cpu_percent: 11.5
21039, memory_percent: 23.2983169549, cpu_percent: 10.5
21040, memory_percent: 23.2983169549, cpu_percent: 11.2
21041, memory_percent: 23.2983169549, cpu_percent: 11.4
21042, memory_percent: 23.2983169549, cpu_percent: 11.6
21043, memory_percent: 23.2983169549, cpu_percent: 11.0
21044, memory_percent: 23.2983169549, cpu_percent: 11.7
21045, memory_percent: 23.2983169549, cpu_percent: 11.6
21046, memory_percent: 23.2983169549, cpu_percent: 10.9
21047, memory_percent: 23.2983169549, cpu_percent: 11.9
21048, memory_percent: 23.2983169549, cpu_percent: 10.8
21049, memory_percent: 23.2983169549, cpu_percent: 11.3
21050, memory_percent: 23.2983169549, cpu_percent: 11.4
21051, memory_percent: 23.2983169549, cpu_percent: 11.2
21052, memory_percent: 23.2983169549, cpu_percent: 11.4
21053, memory_percent: 23.2983169549, cpu_percent: 11.9
21054, memory_percent: 23.2983169549, cpu_percent: 10.6
21055, memory_percent: 23.2983169549, cpu_percent: 11.0
21056, memory_percent: 23.2983169549, cpu_percent: 11.1
21057, memory_percent: 23.2983169549, cpu_percent: 10.8
21058, memory_percent: 23.2983169549, cpu_percent: 11.5
21059, memory_percent: 23.2983169549, cpu_percent: 11.4
21060, memory_percent: 23.2983169549, cpu_percent: 11.4
21061, memory_percent: 23.2983169549, cpu_percent: 11.6
21062, memory_percent: 23.2983169549, cpu_percent: 11.9
21063, memory_percent: 23.2983169549, cpu_percent: 11.2
21064, memory_percent: 23.2983169549, cpu_percent: 10.7
21065, memory_percent: 23.2983169549, cpu_percent: 11.4
21066, memory_percent: 23.2983169549, cpu_percent: 11.2
21067, memory_percent: 23.2983169549, cpu_percent: 11.0
21068, memory_percent: 23.2983169549, cpu_percent: 12.2
21069, memory_percent: 23.2983169549, cpu_percent: 11.8
21070, memory_percent: 23.2983169549, cpu_percent: 12.0
21071, memory_percent: 23.2983169549, cpu_percent: 11.0
21072, memory_percent: 23.2983169549, cpu_percent: 11.3
21073, memory_percent: 23.2983169549, cpu_percent: 12.1
21074, memory_percent: 23.2983169549, cpu_percent: 11.7
21075, memory_percent: 23.2983169549, cpu_percent: 11.8
21076, memory_percent: 23.2983169549, cpu_percent: 12.6
21077, memory_percent: 23.2983169549, cpu_percent: 11.6
21078, memory_percent: 23.2983169549, cpu_percent: 11.4
21079, memory_percent: 23.2983169549, cpu_percent: 11.5
21080, memory_percent: 23.2983169549, cpu_percent: 11.4
21081, memory_percent: 23.2983169549, cpu_percent: 11.9
21082, memory_percent: 23.2983169549, cpu_percent: 11.4
21083, memory_percent: 23.2983169549, cpu_percent: 11.8
21084, memory_percent: 23.2983169549, cpu_percent: 12.6
21085, memory_percent: 23.2983169549, cpu_percent: 11.2
21086, memory_percent: 23.2983169549, cpu_percent: 11.4
21087, memory_percent: 23.2983169549, cpu_percent: 10.8
21088, memory_percent: 23.2983169549, cpu_percent: 11.0
21089, memory_percent: 23.2983169549, cpu_percent: 11.3
21090, memory_percent: 23.2983169549, cpu_percent: 11.2
21091, memory_percent: 23.2983169549, cpu_percent: 11.5
21092, memory_percent: 23.2983169549, cpu_percent: 11.9
21093, memory_percent: 23.2983169549, cpu_percent: 11.2
21094, memory_percent: 23.2983169549, cpu_percent: 11.3
21095, memory_percent: 23.2983169549, cpu_percent: 11.3
21096, memory_percent: 23.2983169549, cpu_percent: 11.4
21097, memory_percent: 23.2983169549, cpu_percent: 12.0
21098, memory_percent: 23.2983169549, cpu_percent: 10.9
21099, memory_percent: 23.2983169549, cpu_percent: 11.2
21100, memory_percent: 23.2983169549, cpu_percent: 10.9
21101, memory_percent: 23.2983169549, cpu_percent: 11.2
21102, memory_percent: 23.2983169549, cpu_percent: 10.7
21103, memory_percent: 23.2983169549, cpu_percent: 11.2
21104, memory_percent: 23.2983169549, cpu_percent: 11.6
21105, memory_percent: 23.2983169549, cpu_percent: 11.5
21106, memory_percent: 23.2983169549, cpu_percent: 10.6
21107, memory_percent: 23.2983169549, cpu_percent: 11.8
21108, memory_percent: 23.2983169549, cpu_percent: 11.4
21109, memory_percent: 23.2983169549, cpu_percent: 11.9
21110, memory_percent: 23.2983169549, cpu_percent: 10.6
21111, memory_percent: 23.2983169549, cpu_percent: 11.3
21112, memory_percent: 23.2983169549, cpu_percent: 12.2
21113, memory_percent: 23.2983169549, cpu_percent: 11.7
21114, memory_percent: 23.2983169549, cpu_percent: 11.2
21115, memory_percent: 23.2983169549, cpu_percent: 11.4
21116, memory_percent: 23.2983169549, cpu_percent: 11.7
21117, memory_percent: 23.2983169549, cpu_percent: 11.7
21118, memory_percent: 23.2983169549, cpu_percent: 11.1
21119, memory_percent: 23.2983169549, cpu_percent: 11.8
21120, memory_percent: 23.2983169549, cpu_percent: 10.5
21121, memory_percent: 23.2983169549, cpu_percent: 11.4
21122, memory_percent: 23.2983169549, cpu_percent: 11.6
21123, memory_percent: 23.2983169549, cpu_percent: 11.5
21124, memory_percent: 23.2983169549, cpu_percent: 10.6
21125, memory_percent: 23.2983169549, cpu_percent: 11.0
21126, memory_percent: 23.2983169549, cpu_percent: 10.9
21127, memory_percent: 23.2983169549, cpu_percent: 11.5
21128, memory_percent: 23.2983169549, cpu_percent: 11.0
21129, memory_percent: 23.2983169549, cpu_percent: 11.4
21130, memory_percent: 23.2983169549, cpu_percent: 11.2
21131, memory_percent: 23.2983169549, cpu_percent: 12.2
21132, memory_percent: 23.2983169549, cpu_percent: 11.2
21133, memory_percent: 23.2983169549, cpu_percent: 10.9
21134, memory_percent: 23.2983169549, cpu_percent: 12.4
21135, memory_percent: 23.2983169549, cpu_percent: 11.1
21136, memory_percent: 23.2983169549, cpu_percent: 11.4
21137, memory_percent: 23.2983169549, cpu_percent: 10.9
21138, memory_percent: 23.2983169549, cpu_percent: 11.3
21139, memory_percent: 23.2983169549, cpu_percent: 11.5
21140, memory_percent: 23.2983169549, cpu_percent: 10.8
21141, memory_percent: 23.2983169549, cpu_percent: 11.3
