1, memory_percent: 18.8539578511, cpu_percent: 37.5
1364, memory_percent: 20.9755445579, cpu_percent: 13.3
1365, memory_percent: 20.9755445579, cpu_percent: 13.1
1366, memory_percent: 20.9755445579, cpu_percent: 13.3
1367, memory_percent: 20.9755445579, cpu_percent: 13.2
1368, memory_percent: 20.9755445579, cpu_percent: 13.3
1369, memory_percent: 20.9755445579, cpu_percent: 13.1
1370, memory_percent: 20.9755445579, cpu_percent: 13.5
1371, memory_percent: 20.9755445579, cpu_percent: 13.4
1372, memory_percent: 20.9755445579, cpu_percent: 13.2
1373, memory_percent: 20.9755445579, cpu_percent: 13.1
1374, memory_percent: 20.9755445579, cpu_percent: 13.6
1375, memory_percent: 20.9755445579, cpu_percent: 13.2
1376, memory_percent: 20.9755445579, cpu_percent: 13.4
1377, memory_percent: 20.9755445579, cpu_percent: 13.1
1378, memory_percent: 20.9755445579, cpu_percent: 13.6
1379, memory_percent: 20.9755445579, cpu_percent: 13.2
1380, memory_percent: 20.9755445579, cpu_percent: 13.2
1381, memory_percent: 20.9755445579, cpu_percent: 13.3
1382, memory_percent: 20.9755445579, cpu_percent: 13.1
1383, memory_percent: 20.9755445579, cpu_percent: 13.2
1384, memory_percent: 20.9755445579, cpu_percent: 13.2
1385, memory_percent: 20.9755445579, cpu_percent: 13.3
1386, memory_percent: 20.9755445579, cpu_percent: 13.2
1387, memory_percent: 20.9755445579, cpu_percent: 13.3
1388, memory_percent: 20.9755445579, cpu_percent: 13.2
1389, memory_percent: 20.9755445579, cpu_percent: 13.5
1390, memory_percent: 20.9755445579, cpu_percent: 13.2
1391, memory_percent: 20.9755445579, cpu_percent: 13.4
1392, memory_percent: 20.9755445579, cpu_percent: 13.4
1393, memory_percent: 20.9755445579, cpu_percent: 13.4
1394, memory_percent: 20.9755445579, cpu_percent: 13.0
1395, memory_percent: 20.9755445579, cpu_percent: 13.2
1396, memory_percent: 20.9755445579, cpu_percent: 13.3
1397, memory_percent: 20.9755445579, cpu_percent: 13.6
1398, memory_percent: 20.9755445579, cpu_percent: 13.3
1399, memory_percent: 20.9755445579, cpu_percent: 13.2
1400, memory_percent: 20.9755445579, cpu_percent: 13.3
1401, memory_percent: 20.9755445579, cpu_percent: 13.3
1402, memory_percent: 20.9755445579, cpu_percent: 13.2
1403, memory_percent: 20.9755445579, cpu_percent: 13.5
1404, memory_percent: 20.9755445579, cpu_percent: 13.4
1405, memory_percent: 20.9755445579, cpu_percent: 13.4
1406, memory_percent: 20.9755445579, cpu_percent: 13.5
1407, memory_percent: 20.9755445579, cpu_percent: 13.7
1408, memory_percent: 20.9755445579, cpu_percent: 13.4
1409, memory_percent: 20.9755445579, cpu_percent: 13.3
1410, memory_percent: 20.9755445579, cpu_percent: 13.2
1411, memory_percent: 20.9755445579, cpu_percent: 13.4
1412, memory_percent: 20.9755445579, cpu_percent: 13.3
1413, memory_percent: 20.9755445579, cpu_percent: 13.4
1414, memory_percent: 20.9755445579, cpu_percent: 13.5
1415, memory_percent: 20.9755445579, cpu_percent: 13.0
1416, memory_percent: 20.9755445579, cpu_percent: 13.4
1417, memory_percent: 20.9755445579, cpu_percent: 13.5
1418, memory_percent: 20.9755445579, cpu_percent: 13.0
1419, memory_percent: 20.9755445579, cpu_percent: 13.6
1420, memory_percent: 20.9755445579, cpu_percent: 13.3
1421, memory_percent: 20.9755445579, cpu_percent: 13.2
1422, memory_percent: 20.9755445579, cpu_percent: 13.3
1423, memory_percent: 20.9755445579, cpu_percent: 13.5
1424, memory_percent: 20.9755445579, cpu_percent: 13.6
1425, memory_percent: 20.9755445579, cpu_percent: 13.2
1426, memory_percent: 20.9755445579, cpu_percent: 13.3
1427, memory_percent: 20.9755445579, cpu_percent: 13.2
1428, memory_percent: 20.9755445579, cpu_percent: 13.5
1429, memory_percent: 20.9755445579, cpu_percent: 13.6
1430, memory_percent: 20.9755445579, cpu_percent: 13.3
1431, memory_percent: 20.9755445579, cpu_percent: 13.2
1432, memory_percent: 20.9755445579, cpu_percent: 13.1
1433, memory_percent: 20.9755445579, cpu_percent: 13.1
1434, memory_percent: 20.9755445579, cpu_percent: 13.0
1435, memory_percent: 20.9755445579, cpu_percent: 13.5
1436, memory_percent: 20.9755445579, cpu_percent: 13.2
1437, memory_percent: 20.9755445579, cpu_percent: 13.4
1438, memory_percent: 20.9755445579, cpu_percent: 13.2
1439, memory_percent: 20.9755445579, cpu_percent: 13.3
1440, memory_percent: 20.9755445579, cpu_percent: 13.1
1441, memory_percent: 20.9755445579, cpu_percent: 13.1
1442, memory_percent: 20.9755445579, cpu_percent: 12.9
1443, memory_percent: 20.9755445579, cpu_percent: 13.6
1444, memory_percent: 20.9755445579, cpu_percent: 13.2
1445, memory_percent: 20.9755445579, cpu_percent: 13.3
1446, memory_percent: 20.9755445579, cpu_percent: 13.4
1447, memory_percent: 20.9755445579, cpu_percent: 13.3
1448, memory_percent: 20.9755445579, cpu_percent: 13.4
1449, memory_percent: 20.9755445579, cpu_percent: 13.3
1450, memory_percent: 20.9755445579, cpu_percent: 13.6
1451, memory_percent: 20.9755445579, cpu_percent: 13.2
1452, memory_percent: 20.9755445579, cpu_percent: 13.2
1453, memory_percent: 20.9755445579, cpu_percent: 13.4
1454, memory_percent: 20.9755445579, cpu_percent: 13.5
1455, memory_percent: 20.9755445579, cpu_percent: 13.2
1456, memory_percent: 20.9755445579, cpu_percent: 13.4
1457, memory_percent: 20.9755445579, cpu_percent: 13.2
1458, memory_percent: 20.9755445579, cpu_percent: 13.4
1459, memory_percent: 20.9755445579, cpu_percent: 13.2
1460, memory_percent: 20.9755445579, cpu_percent: 13.5
1461, memory_percent: 20.9755445579, cpu_percent: 13.4
1462, memory_percent: 20.9755445579, cpu_percent: 13.1
1463, memory_percent: 20.9755445579, cpu_percent: 13.5
1464, memory_percent: 20.9755445579, cpu_percent: 13.1
1465, memory_percent: 20.9755445579, cpu_percent: 13.1
1466, memory_percent: 20.9755445579, cpu_percent: 13.4
1467, memory_percent: 20.9755445579, cpu_percent: 13.4
1468, memory_percent: 20.9755445579, cpu_percent: 13.4
1469, memory_percent: 20.9755445579, cpu_percent: 13.2
1470, memory_percent: 20.9755445579, cpu_percent: 13.3
1471, memory_percent: 20.9755445579, cpu_percent: 13.3
1472, memory_percent: 20.9755445579, cpu_percent: 13.1
1473, memory_percent: 20.9755445579, cpu_percent: 13.5
1474, memory_percent: 20.9755445579, cpu_percent: 13.3
1475, memory_percent: 20.9755445579, cpu_percent: 13.5
1476, memory_percent: 20.9755445579, cpu_percent: 13.1
1477, memory_percent: 20.9755445579, cpu_percent: 13.2
1478, memory_percent: 20.9755445579, cpu_percent: 13.2
1479, memory_percent: 20.9755445579, cpu_percent: 12.9
1480, memory_percent: 20.9755445579, cpu_percent: 13.3
1481, memory_percent: 20.9755445579, cpu_percent: 13.2
1482, memory_percent: 20.9755445579, cpu_percent: 13.0
1483, memory_percent: 20.9755445579, cpu_percent: 13.3
1484, memory_percent: 20.9755445579, cpu_percent: 13.1
1485, memory_percent: 20.9755445579, cpu_percent: 13.3
1486, memory_percent: 20.9755445579, cpu_percent: 13.3
1487, memory_percent: 20.9755445579, cpu_percent: 13.3
1488, memory_percent: 20.9755445579, cpu_percent: 13.2
1489, memory_percent: 20.9755445579, cpu_percent: 13.4
1490, memory_percent: 20.9755445579, cpu_percent: 13.5
1491, memory_percent: 20.9755445579, cpu_percent: 13.0
1492, memory_percent: 20.9755445579, cpu_percent: 13.2
1493, memory_percent: 20.9755445579, cpu_percent: 13.4
1494, memory_percent: 20.9755445579, cpu_percent: 13.5
1495, memory_percent: 20.9755445579, cpu_percent: 13.2
1496, memory_percent: 20.9755445579, cpu_percent: 13.5
1497, memory_percent: 20.9755445579, cpu_percent: 13.4
1498, memory_percent: 20.9755445579, cpu_percent: 13.4
1499, memory_percent: 20.9755445579, cpu_percent: 13.1
1500, memory_percent: 20.9755445579, cpu_percent: 13.1
1501, memory_percent: 20.9755445579, cpu_percent: 13.4
1502, memory_percent: 20.9755445579, cpu_percent: 13.1
1503, memory_percent: 20.9755445579, cpu_percent: 13.4
1504, memory_percent: 20.9755445579, cpu_percent: 13.3
1505, memory_percent: 20.9755445579, cpu_percent: 13.3
1506, memory_percent: 20.9755445579, cpu_percent: 13.5
1507, memory_percent: 20.9755445579, cpu_percent: 13.4
1508, memory_percent: 20.9755445579, cpu_percent: 13.2
1509, memory_percent: 20.9755445579, cpu_percent: 13.4
1510, memory_percent: 20.9755445579, cpu_percent: 13.1
1511, memory_percent: 20.9755445579, cpu_percent: 13.1
1512, memory_percent: 20.9755445579, cpu_percent: 13.6
1513, memory_percent: 20.9755445579, cpu_percent: 13.3
1514, memory_percent: 20.9755445579, cpu_percent: 13.2
1515, memory_percent: 20.9755445579, cpu_percent: 13.7
1516, memory_percent: 20.9755445579, cpu_percent: 13.3
1517, memory_percent: 20.9755445579, cpu_percent: 12.8
1518, memory_percent: 20.9755445579, cpu_percent: 13.4
1519, memory_percent: 20.9755445579, cpu_percent: 13.2
1520, memory_percent: 20.9755445579, cpu_percent: 13.3
1521, memory_percent: 20.9755445579, cpu_percent: 13.1
1522, memory_percent: 20.9755445579, cpu_percent: 13.0
1523, memory_percent: 20.9755445579, cpu_percent: 13.3
1524, memory_percent: 20.9755445579, cpu_percent: 13.1
1525, memory_percent: 20.9755445579, cpu_percent: 13.7
1526, memory_percent: 20.9755445579, cpu_percent: 13.4
1527, memory_percent: 20.9755445579, cpu_percent: 13.2
1528, memory_percent: 20.9755445579, cpu_percent: 13.3
1529, memory_percent: 20.9755445579, cpu_percent: 13.4
1530, memory_percent: 20.9755445579, cpu_percent: 13.5
1531, memory_percent: 20.9755445579, cpu_percent: 13.5
1532, memory_percent: 20.9755445579, cpu_percent: 13.3
1533, memory_percent: 20.9755445579, cpu_percent: 13.2
1534, memory_percent: 20.9755445579, cpu_percent: 13.4
1535, memory_percent: 20.9755445579, cpu_percent: 13.3
1536, memory_percent: 20.9755445579, cpu_percent: 13.2
1537, memory_percent: 20.9755445579, cpu_percent: 13.1
1538, memory_percent: 20.9755445579, cpu_percent: 13.1
1539, memory_percent: 20.9755445579, cpu_percent: 13.4
1540, memory_percent: 20.9755445579, cpu_percent: 13.3
1541, memory_percent: 20.9755445579, cpu_percent: 13.1
1542, memory_percent: 20.9755445579, cpu_percent: 13.6
1543, memory_percent: 20.9755445579, cpu_percent: 13.5
1544, memory_percent: 20.9755445579, cpu_percent: 13.1
1545, memory_percent: 20.9755445579, cpu_percent: 13.2
1546, memory_percent: 20.9755445579, cpu_percent: 13.5
1547, memory_percent: 20.9755445579, cpu_percent: 13.1
1548, memory_percent: 20.9755445579, cpu_percent: 13.3
1549, memory_percent: 20.9755445579, cpu_percent: 13.2
1550, memory_percent: 20.9755445579, cpu_percent: 13.4
1551, memory_percent: 20.9755445579, cpu_percent: 13.1
1552, memory_percent: 20.9755445579, cpu_percent: 13.2
1553, memory_percent: 20.9755445579, cpu_percent: 13.1
1554, memory_percent: 20.9755445579, cpu_percent: 13.0
1555, memory_percent: 20.9755445579, cpu_percent: 13.3
1556, memory_percent: 20.9755445579, cpu_percent: 13.2
1557, memory_percent: 20.9755445579, cpu_percent: 12.9
1558, memory_percent: 20.9755445579, cpu_percent: 13.3
1559, memory_percent: 20.9755445579, cpu_percent: 13.4
1560, memory_percent: 20.9755445579, cpu_percent: 13.0
1561, memory_percent: 20.9755445579, cpu_percent: 13.4
1562, memory_percent: 20.9755445579, cpu_percent: 13.3
1563, memory_percent: 20.9755445579, cpu_percent: 13.3
1564, memory_percent: 20.9755445579, cpu_percent: 13.1
1565, memory_percent: 20.9755445579, cpu_percent: 13.1
1566, memory_percent: 20.9755445579, cpu_percent: 13.1
1567, memory_percent: 20.9755445579, cpu_percent: 13.4
1568, memory_percent: 20.9755445579, cpu_percent: 13.6
1569, memory_percent: 20.9755445579, cpu_percent: 13.3
1570, memory_percent: 20.9755445579, cpu_percent: 13.6
1571, memory_percent: 20.9755445579, cpu_percent: 13.3
1572, memory_percent: 20.9755445579, cpu_percent: 13.1
1573, memory_percent: 20.9755445579, cpu_percent: 13.4
1574, memory_percent: 20.9755445579, cpu_percent: 13.7
1575, memory_percent: 20.9755445579, cpu_percent: 13.3
1576, memory_percent: 20.9755445579, cpu_percent: 13.7
1577, memory_percent: 20.9755445579, cpu_percent: 13.1
1578, memory_percent: 20.9755445579, cpu_percent: 13.3
1579, memory_percent: 20.9755445579, cpu_percent: 13.1
1580, memory_percent: 20.9755445579, cpu_percent: 13.1
1581, memory_percent: 20.9755445579, cpu_percent: 13.3
1582, memory_percent: 20.9755445579, cpu_percent: 13.3
1583, memory_percent: 20.9755445579, cpu_percent: 13.0
1584, memory_percent: 20.9755445579, cpu_percent: 13.6
1585, memory_percent: 20.9755445579, cpu_percent: 13.6
1586, memory_percent: 20.9755445579, cpu_percent: 13.1
1587, memory_percent: 20.9755445579, cpu_percent: 13.0
1588, memory_percent: 20.9755445579, cpu_percent: 13.4
1589, memory_percent: 20.9755445579, cpu_percent: 13.4
1590, memory_percent: 20.9755445579, cpu_percent: 13.2
1591, memory_percent: 20.9755445579, cpu_percent: 13.3
1592, memory_percent: 20.9755445579, cpu_percent: 13.4
1593, memory_percent: 20.9755445579, cpu_percent: 13.1
1594, memory_percent: 20.9755445579, cpu_percent: 13.1
1595, memory_percent: 20.9755445579, cpu_percent: 13.2
1596, memory_percent: 20.9755445579, cpu_percent: 13.0
1597, memory_percent: 20.9755445579, cpu_percent: 13.2
1598, memory_percent: 20.9755445579, cpu_percent: 13.4
1599, memory_percent: 20.9755445579, cpu_percent: 13.4
1600, memory_percent: 20.9755445579, cpu_percent: 13.3
1601, memory_percent: 20.9755445579, cpu_percent: 13.4
1602, memory_percent: 20.9755445579, cpu_percent: 13.4
1603, memory_percent: 20.9755445579, cpu_percent: 13.2
1604, memory_percent: 20.9755445579, cpu_percent: 13.1
1605, memory_percent: 20.9755445579, cpu_percent: 13.6
1606, memory_percent: 20.9755445579, cpu_percent: 13.3
1607, memory_percent: 20.9755445579, cpu_percent: 13.3
1608, memory_percent: 20.9755445579, cpu_percent: 13.5
1609, memory_percent: 20.9755445579, cpu_percent: 13.3
1610, memory_percent: 20.9755445579, cpu_percent: 13.2
1611, memory_percent: 20.9755445579, cpu_percent: 13.3
1612, memory_percent: 20.9755445579, cpu_percent: 13.3
1613, memory_percent: 20.9755445579, cpu_percent: 13.3
1614, memory_percent: 20.9755445579, cpu_percent: 13.2
1615, memory_percent: 20.9755445579, cpu_percent: 13.2
1616, memory_percent: 20.9755445579, cpu_percent: 13.2
1617, memory_percent: 20.9755445579, cpu_percent: 12.9
1618, memory_percent: 20.9755445579, cpu_percent: 13.2
1619, memory_percent: 20.9755445579, cpu_percent: 13.1
1620, memory_percent: 20.9755445579, cpu_percent: 13.1
1621, memory_percent: 20.9755445579, cpu_percent: 13.4
1622, memory_percent: 20.9755445579, cpu_percent: 13.1
1623, memory_percent: 20.9755445579, cpu_percent: 13.4
1624, memory_percent: 20.9755445579, cpu_percent: 13.4
1625, memory_percent: 20.9755445579, cpu_percent: 12.9
1626, memory_percent: 20.9755445579, cpu_percent: 13.5
1627, memory_percent: 20.9755445579, cpu_percent: 13.2
1628, memory_percent: 20.9755445579, cpu_percent: 13.3
1629, memory_percent: 20.9755445579, cpu_percent: 13.2
1630, memory_percent: 20.9755445579, cpu_percent: 13.2
1631, memory_percent: 20.9755445579, cpu_percent: 13.5
1632, memory_percent: 20.9755445579, cpu_percent: 13.1
1633, memory_percent: 20.9755445579, cpu_percent: 12.9
1634, memory_percent: 20.9755445579, cpu_percent: 13.4
1635, memory_percent: 20.9755445579, cpu_percent: 13.4
1636, memory_percent: 20.9755445579, cpu_percent: 13.5
1637, memory_percent: 20.9755445579, cpu_percent: 13.0
1638, memory_percent: 20.9755445579, cpu_percent: 13.1
1639, memory_percent: 20.9755445579, cpu_percent: 13.3
1640, memory_percent: 20.9755445579, cpu_percent: 13.1
1641, memory_percent: 20.9755445579, cpu_percent: 13.0
1642, memory_percent: 20.9755445579, cpu_percent: 13.5
1643, memory_percent: 20.9755445579, cpu_percent: 13.4
1644, memory_percent: 20.9755445579, cpu_percent: 13.4
1645, memory_percent: 20.9755445579, cpu_percent: 13.1
1646, memory_percent: 20.9755445579, cpu_percent: 13.3
1647, memory_percent: 20.9755445579, cpu_percent: 12.9
1648, memory_percent: 20.9755445579, cpu_percent: 13.6
1649, memory_percent: 20.9755445579, cpu_percent: 13.2
1650, memory_percent: 20.9755445579, cpu_percent: 13.1
1651, memory_percent: 20.9755445579, cpu_percent: 13.4
1652, memory_percent: 20.9755445579, cpu_percent: 13.6
1653, memory_percent: 20.9755445579, cpu_percent: 13.3
1654, memory_percent: 20.9755445579, cpu_percent: 13.4
1655, memory_percent: 20.9755445579, cpu_percent: 13.2
1656, memory_percent: 20.9755445579, cpu_percent: 13.4
1657, memory_percent: 20.9755445579, cpu_percent: 13.4
1658, memory_percent: 20.9755445579, cpu_percent: 13.4
1659, memory_percent: 20.9755445579, cpu_percent: 13.3
1660, memory_percent: 20.9755445579, cpu_percent: 12.9
1661, memory_percent: 20.9755445579, cpu_percent: 13.5
1662, memory_percent: 20.9755445579, cpu_percent: 13.1
1663, memory_percent: 20.9755445579, cpu_percent: 13.2
1664, memory_percent: 20.9755445579, cpu_percent: 13.1
1665, memory_percent: 20.9755445579, cpu_percent: 13.0
1666, memory_percent: 20.9755445579, cpu_percent: 13.4
1667, memory_percent: 20.9755445579, cpu_percent: 13.5
1668, memory_percent: 20.9755445579, cpu_percent: 13.4
1669, memory_percent: 20.9755445579, cpu_percent: 13.1
1670, memory_percent: 20.9755445579, cpu_percent: 13.4
1671, memory_percent: 20.9755445579, cpu_percent: 13.1
1672, memory_percent: 20.9755445579, cpu_percent: 13.2
1673, memory_percent: 20.9755445579, cpu_percent: 13.4
1674, memory_percent: 20.9755445579, cpu_percent: 13.4
1675, memory_percent: 20.9755445579, cpu_percent: 13.4
1676, memory_percent: 20.9755445579, cpu_percent: 13.2
1677, memory_percent: 20.9755445579, cpu_percent: 13.1
1678, memory_percent: 20.9755445579, cpu_percent: 13.2
1679, memory_percent: 20.9755445579, cpu_percent: 13.1
1680, memory_percent: 20.9755445579, cpu_percent: 13.4
1681, memory_percent: 20.9755445579, cpu_percent: 13.2
1682, memory_percent: 20.9755445579, cpu_percent: 13.1
1683, memory_percent: 20.9755445579, cpu_percent: 13.5
1684, memory_percent: 20.9755445579, cpu_percent: 13.0
1685, memory_percent: 20.9755445579, cpu_percent: 13.0
1686, memory_percent: 20.9755445579, cpu_percent: 13.2
1687, memory_percent: 20.9755445579, cpu_percent: 13.2
1688, memory_percent: 20.9755445579, cpu_percent: 13.4
1689, memory_percent: 20.9755445579, cpu_percent: 13.6
1690, memory_percent: 20.9755445579, cpu_percent: 13.6
1691, memory_percent: 20.9755445579, cpu_percent: 13.2
1692, memory_percent: 20.9755445579, cpu_percent: 12.9
1693, memory_percent: 20.9755445579, cpu_percent: 13.5
1694, memory_percent: 20.9755445579, cpu_percent: 13.8
1695, memory_percent: 20.9755445579, cpu_percent: 12.9
1696, memory_percent: 20.9755445579, cpu_percent: 13.5
1697, memory_percent: 20.9755445579, cpu_percent: 13.6
1698, memory_percent: 20.9755445579, cpu_percent: 13.5
1699, memory_percent: 20.9755445579, cpu_percent: 13.3
1700, memory_percent: 20.9755445579, cpu_percent: 13.1
1701, memory_percent: 20.9755445579, cpu_percent: 13.6
1702, memory_percent: 20.9755445579, cpu_percent: 13.3
1703, memory_percent: 20.9755445579, cpu_percent: 13.4
1704, memory_percent: 20.9755445579, cpu_percent: 13.3
1705, memory_percent: 20.9755445579, cpu_percent: 13.1
1706, memory_percent: 20.9755445579, cpu_percent: 13.5
1707, memory_percent: 20.9755445579, cpu_percent: 13.1
1708, memory_percent: 20.9755445579, cpu_percent: 13.5
1709, memory_percent: 20.9755445579, cpu_percent: 13.0
1710, memory_percent: 20.9755445579, cpu_percent: 13.5
1711, memory_percent: 20.9755445579, cpu_percent: 13.3
1712, memory_percent: 20.9755445579, cpu_percent: 13.4
1713, memory_percent: 20.9755445579, cpu_percent: 13.2
1714, memory_percent: 20.9755445579, cpu_percent: 13.3
1715, memory_percent: 20.9755445579, cpu_percent: 13.5
1716, memory_percent: 20.9755445579, cpu_percent: 13.4
1717, memory_percent: 20.9755445579, cpu_percent: 13.2
1718, memory_percent: 20.9755445579, cpu_percent: 13.6
1719, memory_percent: 20.9755445579, cpu_percent: 13.2
1720, memory_percent: 20.9755445579, cpu_percent: 12.9
1721, memory_percent: 20.9755445579, cpu_percent: 13.2
1722, memory_percent: 20.9755445579, cpu_percent: 13.4
1723, memory_percent: 20.9755445579, cpu_percent: 13.4
1724, memory_percent: 20.9755445579, cpu_percent: 13.3
1725, memory_percent: 20.9755445579, cpu_percent: 13.5
1726, memory_percent: 20.9755445579, cpu_percent: 13.1
1727, memory_percent: 20.9755445579, cpu_percent: 13.1
1728, memory_percent: 20.9755445579, cpu_percent: 13.5
1729, memory_percent: 20.9755445579, cpu_percent: 13.1
1730, memory_percent: 20.9755445579, cpu_percent: 13.0
1731, memory_percent: 20.9755445579, cpu_percent: 13.3
1732, memory_percent: 20.9755445579, cpu_percent: 13.4
1733, memory_percent: 20.9755445579, cpu_percent: 13.3
1734, memory_percent: 20.9755445579, cpu_percent: 13.2
1735, memory_percent: 20.9755445579, cpu_percent: 13.4
1736, memory_percent: 20.9755445579, cpu_percent: 13.2
1737, memory_percent: 20.9755445579, cpu_percent: 13.6
1738, memory_percent: 20.9755445579, cpu_percent: 13.2
1739, memory_percent: 20.9755445579, cpu_percent: 13.1
1740, memory_percent: 20.9755445579, cpu_percent: 13.2
1741, memory_percent: 20.9755445579, cpu_percent: 13.4
1742, memory_percent: 20.9755445579, cpu_percent: 13.4
1743, memory_percent: 20.9755445579, cpu_percent: 13.3
1744, memory_percent: 20.9755445579, cpu_percent: 13.3
1745, memory_percent: 20.9755445579, cpu_percent: 13.7
1746, memory_percent: 20.9755445579, cpu_percent: 13.0
1747, memory_percent: 20.9755445579, cpu_percent: 13.4
1748, memory_percent: 20.9755445579, cpu_percent: 13.1
1749, memory_percent: 20.9755445579, cpu_percent: 13.1
1750, memory_percent: 20.9755445579, cpu_percent: 13.3
1751, memory_percent: 20.9755445579, cpu_percent: 13.2
1752, memory_percent: 20.9755445579, cpu_percent: 13.2
1753, memory_percent: 20.9755445579, cpu_percent: 13.4
1754, memory_percent: 20.9755445579, cpu_percent: 13.5
1755, memory_percent: 20.9755445579, cpu_percent: 13.1
1756, memory_percent: 20.9755445579, cpu_percent: 13.3
1757, memory_percent: 20.9755445579, cpu_percent: 13.2
1758, memory_percent: 20.9755445579, cpu_percent: 13.5
1759, memory_percent: 20.9755445579, cpu_percent: 12.9
1760, memory_percent: 20.9755445579, cpu_percent: 13.2
1761, memory_percent: 20.9755445579, cpu_percent: 13.3
1762, memory_percent: 20.9755445579, cpu_percent: 13.4
1763, memory_percent: 20.9755445579, cpu_percent: 13.4
1764, memory_percent: 20.9755445579, cpu_percent: 13.2
1765, memory_percent: 20.9755445579, cpu_percent: 13.3
1766, memory_percent: 20.9755445579, cpu_percent: 13.4
1767, memory_percent: 20.9755445579, cpu_percent: 12.9
1768, memory_percent: 20.9755445579, cpu_percent: 13.2
1769, memory_percent: 20.9755445579, cpu_percent: 13.0
1770, memory_percent: 20.9755445579, cpu_percent: 13.2
1771, memory_percent: 20.9755445579, cpu_percent: 13.4
1772, memory_percent: 20.9755445579, cpu_percent: 13.2
1773, memory_percent: 20.9755445579, cpu_percent: 13.4
1774, memory_percent: 20.9755445579, cpu_percent: 13.2
1775, memory_percent: 20.9755445579, cpu_percent: 13.2
1776, memory_percent: 20.9755445579, cpu_percent: 13.2
1777, memory_percent: 20.9755445579, cpu_percent: 13.2
1778, memory_percent: 20.9755445579, cpu_percent: 13.5
1779, memory_percent: 20.9755445579, cpu_percent: 13.5
1780, memory_percent: 20.9755445579, cpu_percent: 13.3
1781, memory_percent: 20.9755445579, cpu_percent: 13.5
1782, memory_percent: 20.9755445579, cpu_percent: 13.3
1783, memory_percent: 20.9755445579, cpu_percent: 13.0
1784, memory_percent: 20.9755445579, cpu_percent: 13.4
1785, memory_percent: 20.9755445579, cpu_percent: 13.2
1786, memory_percent: 20.9755445579, cpu_percent: 13.2
1787, memory_percent: 20.9755445579, cpu_percent: 13.2
1788, memory_percent: 20.9755445579, cpu_percent: 13.5
1789, memory_percent: 20.9755445579, cpu_percent: 13.6
1790, memory_percent: 20.9755445579, cpu_percent: 13.1
1791, memory_percent: 20.9755445579, cpu_percent: 13.7
1792, memory_percent: 20.9755445579, cpu_percent: 13.1
1793, memory_percent: 20.9755445579, cpu_percent: 13.4
1794, memory_percent: 20.9755445579, cpu_percent: 13.3
1795, memory_percent: 20.9755445579, cpu_percent: 13.4
1796, memory_percent: 20.9755445579, cpu_percent: 13.2
1797, memory_percent: 20.9755445579, cpu_percent: 13.5
1798, memory_percent: 20.9755445579, cpu_percent: 13.1
1799, memory_percent: 20.9755445579, cpu_percent: 13.2
1800, memory_percent: 20.9755445579, cpu_percent: 13.1
1801, memory_percent: 20.9755445579, cpu_percent: 13.6
1802, memory_percent: 20.9755445579, cpu_percent: 13.2
1803, memory_percent: 20.9755445579, cpu_percent: 13.1
1804, memory_percent: 20.9755445579, cpu_percent: 13.2
1805, memory_percent: 20.9755445579, cpu_percent: 13.6
1806, memory_percent: 20.9755445579, cpu_percent: 13.6
1807, memory_percent: 20.9755445579, cpu_percent: 13.3
1808, memory_percent: 20.9755445579, cpu_percent: 13.1
1809, memory_percent: 20.9755445579, cpu_percent: 13.4
1810, memory_percent: 20.9755445579, cpu_percent: 13.6
1811, memory_percent: 20.9755445579, cpu_percent: 13.4
1812, memory_percent: 20.9755445579, cpu_percent: 13.2
1813, memory_percent: 20.9755445579, cpu_percent: 13.4
1814, memory_percent: 20.9755445579, cpu_percent: 13.7
1815, memory_percent: 20.9755445579, cpu_percent: 13.4
1816, memory_percent: 20.9755445579, cpu_percent: 13.4
1817, memory_percent: 20.9755445579, cpu_percent: 13.4
1818, memory_percent: 20.9755445579, cpu_percent: 13.4
1819, memory_percent: 20.9755445579, cpu_percent: 13.4
1820, memory_percent: 20.9755445579, cpu_percent: 13.6
1821, memory_percent: 20.9755445579, cpu_percent: 13.3
1822, memory_percent: 20.9755445579, cpu_percent: 13.7
1823, memory_percent: 20.9755445579, cpu_percent: 13.4
1824, memory_percent: 20.9755445579, cpu_percent: 13.4
1825, memory_percent: 20.9755445579, cpu_percent: 13.3
1826, memory_percent: 20.9755445579, cpu_percent: 13.6
1827, memory_percent: 20.9755445579, cpu_percent: 13.2
1828, memory_percent: 20.9755445579, cpu_percent: 13.4
1829, memory_percent: 20.9755445579, cpu_percent: 13.5
1830, memory_percent: 20.9755445579, cpu_percent: 13.4
1831, memory_percent: 20.9755445579, cpu_percent: 13.4
1832, memory_percent: 20.9755445579, cpu_percent: 13.4
1833, memory_percent: 20.9755445579, cpu_percent: 13.5
1834, memory_percent: 20.9755445579, cpu_percent: 13.3
1835, memory_percent: 20.9755445579, cpu_percent: 13.6
1836, memory_percent: 20.9755445579, cpu_percent: 13.0
1837, memory_percent: 20.9755445579, cpu_percent: 13.4
1838, memory_percent: 20.9755445579, cpu_percent: 13.4
1839, memory_percent: 20.9755445579, cpu_percent: 13.5
1840, memory_percent: 20.9755445579, cpu_percent: 13.2
1841, memory_percent: 20.9755445579, cpu_percent: 13.5
1842, memory_percent: 20.9755445579, cpu_percent: 13.3
1843, memory_percent: 20.9755445579, cpu_percent: 13.5
1844, memory_percent: 20.9755445579, cpu_percent: 13.2
