1, memory_percent: 5.352024796432983, cpu_percent: 0.0
469, memory_percent: 5.3529956657158975, cpu_percent: 13.0
470, memory_percent: 5.3529956657158975, cpu_percent: 12.9
471, memory_percent: 5.3529956657158975, cpu_percent: 13.1
472, memory_percent: 5.3529956657158975, cpu_percent: 12.8
473, memory_percent: 5.3529956657158975, cpu_percent: 12.9
474, memory_percent: 5.3529956657158975, cpu_percent: 13.4
475, memory_percent: 5.3529956657158975, cpu_percent: 12.8
476, memory_percent: 5.3529956657158975, cpu_percent: 12.7
477, memory_percent: 5.3529956657158975, cpu_percent: 12.7
478, memory_percent: 5.3529956657158975, cpu_percent: 13.3
479, memory_percent: 5.3529956657158975, cpu_percent: 13.0
480, memory_percent: 5.3529956657158975, cpu_percent: 13.3
481, memory_percent: 5.3529956657158975, cpu_percent: 12.9
482, memory_percent: 5.3529956657158975, cpu_percent: 13.0
483, memory_percent: 5.3529956657158975, cpu_percent: 13.0
484, memory_percent: 5.3529956657158975, cpu_percent: 12.8
485, memory_percent: 5.3529956657158975, cpu_percent: 13.0
486, memory_percent: 5.3529956657158975, cpu_percent: 12.5
487, memory_percent: 5.3529956657158975, cpu_percent: 13.5
488, memory_percent: 5.3529956657158975, cpu_percent: 12.7
489, memory_percent: 5.3529956657158975, cpu_percent: 13.8
490, memory_percent: 5.3529956657158975, cpu_percent: 12.7
491, memory_percent: 5.3529956657158975, cpu_percent: 13.3
492, memory_percent: 5.3529956657158975, cpu_percent: 12.7
493, memory_percent: 5.3529956657158975, cpu_percent: 14.1
494, memory_percent: 5.3529956657158975, cpu_percent: 12.9
495, memory_percent: 5.3529956657158975, cpu_percent: 12.6
496, memory_percent: 5.3529956657158975, cpu_percent: 13.0
497, memory_percent: 5.3529956657158975, cpu_percent: 12.8
498, memory_percent: 5.3529956657158975, cpu_percent: 13.4
499, memory_percent: 5.3529956657158975, cpu_percent: 13.0
500, memory_percent: 5.3529956657158975, cpu_percent: 13.0
501, memory_percent: 5.3529956657158975, cpu_percent: 13.6
502, memory_percent: 5.3529956657158975, cpu_percent: 12.6
503, memory_percent: 5.3529956657158975, cpu_percent: 13.0
504, memory_percent: 5.3529956657158975, cpu_percent: 12.6
505, memory_percent: 5.3529956657158975, cpu_percent: 12.9
506, memory_percent: 5.3529956657158975, cpu_percent: 13.0
507, memory_percent: 5.3529956657158975, cpu_percent: 12.7
508, memory_percent: 5.3529956657158975, cpu_percent: 13.1
509, memory_percent: 5.3529956657158975, cpu_percent: 12.7
510, memory_percent: 5.3529956657158975, cpu_percent: 12.9
511, memory_percent: 5.3529956657158975, cpu_percent: 12.7
512, memory_percent: 5.3529956657158975, cpu_percent: 12.7
513, memory_percent: 5.3529956657158975, cpu_percent: 12.8
514, memory_percent: 5.3529956657158975, cpu_percent: 13.3
515, memory_percent: 5.3529956657158975, cpu_percent: 12.7
516, memory_percent: 5.3529956657158975, cpu_percent: 13.2
517, memory_percent: 5.3529956657158975, cpu_percent: 12.7
518, memory_percent: 5.3529956657158975, cpu_percent: 13.2
519, memory_percent: 5.3529956657158975, cpu_percent: 12.7
520, memory_percent: 5.3529956657158975, cpu_percent: 12.7
521, memory_percent: 5.3529956657158975, cpu_percent: 12.9
522, memory_percent: 5.3529956657158975, cpu_percent: 13.5
523, memory_percent: 5.3529956657158975, cpu_percent: 12.7
524, memory_percent: 5.3529956657158975, cpu_percent: 12.9
525, memory_percent: 5.3529956657158975, cpu_percent: 13.1
526, memory_percent: 5.3529956657158975, cpu_percent: 12.6
527, memory_percent: 5.3529956657158975, cpu_percent: 12.9
528, memory_percent: 5.3529956657158975, cpu_percent: 13.4
529, memory_percent: 5.3529956657158975, cpu_percent: 12.9
530, memory_percent: 5.3529956657158975, cpu_percent: 12.9
531, memory_percent: 5.3529956657158975, cpu_percent: 12.8
532, memory_percent: 5.3529956657158975, cpu_percent: 13.1
533, memory_percent: 5.3529956657158975, cpu_percent: 12.7
534, memory_percent: 5.3529956657158975, cpu_percent: 13.2
535, memory_percent: 5.3529956657158975, cpu_percent: 13.2
536, memory_percent: 5.3529956657158975, cpu_percent: 12.8
537, memory_percent: 5.3529956657158975, cpu_percent: 13.1
538, memory_percent: 5.3529956657158975, cpu_percent: 12.9
539, memory_percent: 5.3529956657158975, cpu_percent: 12.8
540, memory_percent: 5.3529956657158975, cpu_percent: 12.8
541, memory_percent: 5.3529956657158975, cpu_percent: 13.0
542, memory_percent: 5.3529956657158975, cpu_percent: 12.8
543, memory_percent: 5.3529956657158975, cpu_percent: 12.6
544, memory_percent: 5.3529956657158975, cpu_percent: 13.4
545, memory_percent: 5.3529956657158975, cpu_percent: 12.8
546, memory_percent: 5.3529956657158975, cpu_percent: 13.4
547, memory_percent: 5.3529956657158975, cpu_percent: 12.8
548, memory_percent: 5.3529956657158975, cpu_percent: 13.1
549, memory_percent: 5.3529956657158975, cpu_percent: 12.8
550, memory_percent: 5.3529956657158975, cpu_percent: 13.6
551, memory_percent: 5.3529956657158975, cpu_percent: 12.9
552, memory_percent: 5.3529956657158975, cpu_percent: 13.1
553, memory_percent: 5.3529956657158975, cpu_percent: 12.9
554, memory_percent: 5.3529956657158975, cpu_percent: 13.3
555, memory_percent: 5.3529956657158975, cpu_percent: 12.8
556, memory_percent: 5.3529956657158975, cpu_percent: 13.3
557, memory_percent: 5.3529956657158975, cpu_percent: 12.7
558, memory_percent: 5.3529956657158975, cpu_percent: 12.7
559, memory_percent: 5.3529956657158975, cpu_percent: 12.9
560, memory_percent: 5.3529956657158975, cpu_percent: 12.8
561, memory_percent: 5.3529956657158975, cpu_percent: 13.6
562, memory_percent: 5.3529956657158975, cpu_percent: 12.8
563, memory_percent: 5.3529956657158975, cpu_percent: 13.0
564, memory_percent: 5.3529956657158975, cpu_percent: 12.8
565, memory_percent: 5.3529956657158975, cpu_percent: 14.0
566, memory_percent: 5.3529956657158975, cpu_percent: 12.8
567, memory_percent: 5.3529956657158975, cpu_percent: 13.4
568, memory_percent: 5.3529956657158975, cpu_percent: 12.7
569, memory_percent: 5.3529956657158975, cpu_percent: 12.7
570, memory_percent: 5.3529956657158975, cpu_percent: 12.8
571, memory_percent: 5.3529956657158975, cpu_percent: 13.6
572, memory_percent: 5.3529956657158975, cpu_percent: 12.8
573, memory_percent: 5.3529956657158975, cpu_percent: 13.5
574, memory_percent: 5.3529956657158975, cpu_percent: 12.8
575, memory_percent: 5.3529956657158975, cpu_percent: 13.2
576, memory_percent: 5.3529956657158975, cpu_percent: 12.8
577, memory_percent: 5.3529956657158975, cpu_percent: 12.9
578, memory_percent: 5.3529956657158975, cpu_percent: 12.8
579, memory_percent: 5.3529956657158975, cpu_percent: 13.1
580, memory_percent: 5.3529956657158975, cpu_percent: 13.4
581, memory_percent: 5.3529956657158975, cpu_percent: 12.9
582, memory_percent: 5.3529956657158975, cpu_percent: 13.4
583, memory_percent: 5.3529956657158975, cpu_percent: 12.8
584, memory_percent: 5.3529956657158975, cpu_percent: 13.1
585, memory_percent: 5.3529956657158975, cpu_percent: 13.2
586, memory_percent: 5.3529956657158975, cpu_percent: 13.1
587, memory_percent: 5.3529956657158975, cpu_percent: 13.1
588, memory_percent: 5.3529956657158975, cpu_percent: 12.8
589, memory_percent: 5.3529956657158975, cpu_percent: 13.4
590, memory_percent: 5.3529956657158975, cpu_percent: 13.0
591, memory_percent: 5.3529956657158975, cpu_percent: 13.0
592, memory_percent: 5.3529956657158975, cpu_percent: 12.7
593, memory_percent: 5.3529956657158975, cpu_percent: 12.7
594, memory_percent: 5.3529956657158975, cpu_percent: 13.4
595, memory_percent: 5.3529956657158975, cpu_percent: 13.2
596, memory_percent: 5.3529956657158975, cpu_percent: 12.7
597, memory_percent: 5.3529956657158975, cpu_percent: 13.1
598, memory_percent: 5.3529956657158975, cpu_percent: 12.6
599, memory_percent: 5.3529956657158975, cpu_percent: 13.1
600, memory_percent: 5.3529956657158975, cpu_percent: 12.6
601, memory_percent: 5.3529956657158975, cpu_percent: 13.0
602, memory_percent: 5.3529956657158975, cpu_percent: 13.1
603, memory_percent: 5.3529956657158975, cpu_percent: 13.0
604, memory_percent: 5.3529956657158975, cpu_percent: 12.9
605, memory_percent: 5.3529956657158975, cpu_percent: 12.8
606, memory_percent: 5.3529956657158975, cpu_percent: 12.8
607, memory_percent: 5.3529956657158975, cpu_percent: 13.4
608, memory_percent: 5.3529956657158975, cpu_percent: 12.7
609, memory_percent: 5.3529956657158975, cpu_percent: 13.6
610, memory_percent: 5.3529956657158975, cpu_percent: 12.6
611, memory_percent: 5.3529956657158975, cpu_percent: 13.2
612, memory_percent: 5.3529956657158975, cpu_percent: 12.8
613, memory_percent: 5.3529956657158975, cpu_percent: 13.0
614, memory_percent: 5.3529956657158975, cpu_percent: 12.9
615, memory_percent: 5.3529956657158975, cpu_percent: 13.0
616, memory_percent: 5.3529956657158975, cpu_percent: 13.0
617, memory_percent: 5.3529956657158975, cpu_percent: 12.8
618, memory_percent: 5.3529956657158975, cpu_percent: 12.7
619, memory_percent: 5.3529956657158975, cpu_percent: 13.0
620, memory_percent: 5.3529956657158975, cpu_percent: 13.4
621, memory_percent: 5.3529956657158975, cpu_percent: 12.8
622, memory_percent: 5.3529956657158975, cpu_percent: 12.6
623, memory_percent: 5.3529956657158975, cpu_percent: 12.9
624, memory_percent: 5.3529956657158975, cpu_percent: 13.3
625, memory_percent: 5.3529956657158975, cpu_percent: 12.7
626, memory_percent: 5.3529956657158975, cpu_percent: 14.0
627, memory_percent: 5.3529956657158975, cpu_percent: 13.0
628, memory_percent: 5.3529956657158975, cpu_percent: 12.8
629, memory_percent: 5.3529956657158975, cpu_percent: 12.6
630, memory_percent: 5.3529956657158975, cpu_percent: 13.0
631, memory_percent: 5.3529956657158975, cpu_percent: 13.2
632, memory_percent: 5.3529956657158975, cpu_percent: 13.6
633, memory_percent: 5.3529956657158975, cpu_percent: 12.8
634, memory_percent: 5.3529956657158975, cpu_percent: 13.4
635, memory_percent: 5.3529956657158975, cpu_percent: 13.2
636, memory_percent: 5.3529956657158975, cpu_percent: 12.8
637, memory_percent: 5.3529956657158975, cpu_percent: 12.8
638, memory_percent: 5.3529956657158975, cpu_percent: 12.7
639, memory_percent: 5.3529956657158975, cpu_percent: 12.8
640, memory_percent: 5.3529956657158975, cpu_percent: 12.7
641, memory_percent: 5.3529956657158975, cpu_percent: 12.8
642, memory_percent: 5.3529956657158975, cpu_percent: 13.3
643, memory_percent: 5.3529956657158975, cpu_percent: 13.1
644, memory_percent: 5.3529956657158975, cpu_percent: 12.8
645, memory_percent: 5.3529956657158975, cpu_percent: 13.8
646, memory_percent: 5.3529956657158975, cpu_percent: 12.7
647, memory_percent: 5.3529956657158975, cpu_percent: 13.5
648, memory_percent: 5.3529956657158975, cpu_percent: 12.7
649, memory_percent: 5.3529956657158975, cpu_percent: 13.5
650, memory_percent: 5.3529956657158975, cpu_percent: 13.0
651, memory_percent: 5.3529956657158975, cpu_percent: 13.2
652, memory_percent: 5.3529956657158975, cpu_percent: 13.2
653, memory_percent: 5.3529956657158975, cpu_percent: 12.7
654, memory_percent: 5.3529956657158975, cpu_percent: 12.9
655, memory_percent: 5.3529956657158975, cpu_percent: 13.0
656, memory_percent: 5.3529956657158975, cpu_percent: 12.8
657, memory_percent: 5.3529956657158975, cpu_percent: 13.1
658, memory_percent: 5.3529956657158975, cpu_percent: 12.9
659, memory_percent: 5.3529956657158975, cpu_percent: 12.8
660, memory_percent: 5.3529956657158975, cpu_percent: 13.2
661, memory_percent: 5.3529956657158975, cpu_percent: 13.5
662, memory_percent: 5.3529956657158975, cpu_percent: 12.5
663, memory_percent: 5.3529956657158975, cpu_percent: 12.9
664, memory_percent: 5.3529956657158975, cpu_percent: 13.5
665, memory_percent: 5.3529956657158975, cpu_percent: 12.9
666, memory_percent: 5.3529956657158975, cpu_percent: 13.6
667, memory_percent: 5.3529956657158975, cpu_percent: 12.7
668, memory_percent: 5.3529956657158975, cpu_percent: 13.1
669, memory_percent: 5.3529956657158975, cpu_percent: 13.1
670, memory_percent: 5.3529956657158975, cpu_percent: 12.6
671, memory_percent: 5.3529956657158975, cpu_percent: 13.0
672, memory_percent: 5.3529956657158975, cpu_percent: 13.0
673, memory_percent: 5.3529956657158975, cpu_percent: 12.9
674, memory_percent: 5.3529956657158975, cpu_percent: 13.0
675, memory_percent: 5.3529956657158975, cpu_percent: 13.0
676, memory_percent: 5.3529956657158975, cpu_percent: 13.0
677, memory_percent: 5.3529956657158975, cpu_percent: 12.8
678, memory_percent: 5.3529956657158975, cpu_percent: 13.9
679, memory_percent: 5.3529956657158975, cpu_percent: 12.8
680, memory_percent: 5.3529956657158975, cpu_percent: 12.5
681, memory_percent: 5.3529956657158975, cpu_percent: 13.2
682, memory_percent: 5.3529956657158975, cpu_percent: 12.8
683, memory_percent: 5.3529956657158975, cpu_percent: 13.6
684, memory_percent: 5.3529956657158975, cpu_percent: 13.1
685, memory_percent: 5.3529956657158975, cpu_percent: 12.7
686, memory_percent: 5.3529956657158975, cpu_percent: 13.8
687, memory_percent: 5.3529956657158975, cpu_percent: 12.7
688, memory_percent: 5.3529956657158975, cpu_percent: 12.6
689, memory_percent: 5.3529956657158975, cpu_percent: 13.0
690, memory_percent: 5.3529956657158975, cpu_percent: 13.0
691, memory_percent: 5.3529956657158975, cpu_percent: 13.0
692, memory_percent: 5.3529956657158975, cpu_percent: 13.2
693, memory_percent: 5.3529956657158975, cpu_percent: 12.8
694, memory_percent: 5.3529956657158975, cpu_percent: 13.0
695, memory_percent: 5.3529956657158975, cpu_percent: 13.0
696, memory_percent: 5.3529956657158975, cpu_percent: 12.7
697, memory_percent: 5.3529956657158975, cpu_percent: 13.4
698, memory_percent: 5.3529956657158975, cpu_percent: 12.8
699, memory_percent: 5.3529956657158975, cpu_percent: 13.4
700, memory_percent: 5.3529956657158975, cpu_percent: 12.8
701, memory_percent: 5.3529956657158975, cpu_percent: 13.2
702, memory_percent: 5.3529956657158975, cpu_percent: 12.7
703, memory_percent: 5.3529956657158975, cpu_percent: 13.2
704, memory_percent: 5.3529956657158975, cpu_percent: 13.2
705, memory_percent: 5.3529956657158975, cpu_percent: 12.9
706, memory_percent: 5.3529956657158975, cpu_percent: 13.2
707, memory_percent: 5.3529956657158975, cpu_percent: 12.8
708, memory_percent: 5.3529956657158975, cpu_percent: 13.3
709, memory_percent: 5.3529956657158975, cpu_percent: 13.1
710, memory_percent: 5.3529956657158975, cpu_percent: 13.3
711, memory_percent: 5.3529956657158975, cpu_percent: 12.8
712, memory_percent: 5.3529956657158975, cpu_percent: 12.6
713, memory_percent: 5.3529956657158975, cpu_percent: 13.0
714, memory_percent: 5.3529956657158975, cpu_percent: 13.6
715, memory_percent: 5.3529956657158975, cpu_percent: 12.7
716, memory_percent: 5.3529956657158975, cpu_percent: 13.1
717, memory_percent: 5.3529956657158975, cpu_percent: 12.9
718, memory_percent: 5.3529956657158975, cpu_percent: 13.2
719, memory_percent: 5.3529956657158975, cpu_percent: 13.0
720, memory_percent: 5.3529956657158975, cpu_percent: 13.3
721, memory_percent: 5.3529956657158975, cpu_percent: 13.0
722, memory_percent: 5.3529956657158975, cpu_percent: 12.8
723, memory_percent: 5.3529956657158975, cpu_percent: 13.2
724, memory_percent: 5.3529956657158975, cpu_percent: 12.8
725, memory_percent: 5.3529956657158975, cpu_percent: 13.1
726, memory_percent: 5.3529956657158975, cpu_percent: 12.7
727, memory_percent: 5.3529956657158975, cpu_percent: 13.1
728, memory_percent: 5.3529956657158975, cpu_percent: 13.1
729, memory_percent: 5.3529956657158975, cpu_percent: 12.8
730, memory_percent: 5.3529956657158975, cpu_percent: 13.4
731, memory_percent: 5.3529956657158975, cpu_percent: 12.9
732, memory_percent: 5.3529956657158975, cpu_percent: 13.0
733, memory_percent: 5.3529956657158975, cpu_percent: 12.9
734, memory_percent: 5.3529956657158975, cpu_percent: 13.1
735, memory_percent: 5.3529956657158975, cpu_percent: 12.8
736, memory_percent: 5.3529956657158975, cpu_percent: 12.7
737, memory_percent: 5.3529956657158975, cpu_percent: 13.0
738, memory_percent: 5.3529956657158975, cpu_percent: 13.3
739, memory_percent: 5.3529956657158975, cpu_percent: 12.6
740, memory_percent: 5.3529956657158975, cpu_percent: 12.7
741, memory_percent: 5.3529956657158975, cpu_percent: 13.6
742, memory_percent: 5.3529956657158975, cpu_percent: 12.8
743, memory_percent: 5.3529956657158975, cpu_percent: 12.9
744, memory_percent: 5.3529956657158975, cpu_percent: 13.1
745, memory_percent: 5.3529956657158975, cpu_percent: 12.9
746, memory_percent: 5.3529956657158975, cpu_percent: 13.0
747, memory_percent: 5.3529956657158975, cpu_percent: 12.7
748, memory_percent: 5.3529956657158975, cpu_percent: 13.1
749, memory_percent: 5.3529956657158975, cpu_percent: 12.6
750, memory_percent: 5.3529956657158975, cpu_percent: 13.2
751, memory_percent: 5.3529956657158975, cpu_percent: 12.8
752, memory_percent: 5.3529956657158975, cpu_percent: 13.1
753, memory_percent: 5.3529956657158975, cpu_percent: 12.7
754, memory_percent: 5.3529956657158975, cpu_percent: 13.3
755, memory_percent: 5.3529956657158975, cpu_percent: 12.8
756, memory_percent: 5.3529956657158975, cpu_percent: 13.5
757, memory_percent: 5.3529956657158975, cpu_percent: 12.8
758, memory_percent: 5.3529956657158975, cpu_percent: 13.1
759, memory_percent: 5.3529956657158975, cpu_percent: 12.7
760, memory_percent: 5.3529956657158975, cpu_percent: 13.2
761, memory_percent: 5.3529956657158975, cpu_percent: 12.8
762, memory_percent: 5.3529956657158975, cpu_percent: 12.7
763, memory_percent: 5.3529956657158975, cpu_percent: 12.8
764, memory_percent: 5.3529956657158975, cpu_percent: 12.8
765, memory_percent: 5.3529956657158975, cpu_percent: 12.8
766, memory_percent: 5.3529956657158975, cpu_percent: 13.4
767, memory_percent: 5.3529956657158975, cpu_percent: 12.6
768, memory_percent: 5.3529956657158975, cpu_percent: 12.9
769, memory_percent: 5.3529956657158975, cpu_percent: 12.6
770, memory_percent: 5.3529956657158975, cpu_percent: 12.7
771, memory_percent: 5.3529956657158975, cpu_percent: 13.2
772, memory_percent: 5.3529956657158975, cpu_percent: 12.7
773, memory_percent: 5.3529956657158975, cpu_percent: 12.9
774, memory_percent: 5.3529956657158975, cpu_percent: 13.4
775, memory_percent: 5.3529956657158975, cpu_percent: 12.8
776, memory_percent: 5.3529956657158975, cpu_percent: 12.9
777, memory_percent: 5.3529956657158975, cpu_percent: 12.6
778, memory_percent: 5.3529956657158975, cpu_percent: 12.8
779, memory_percent: 5.3529956657158975, cpu_percent: 13.2
780, memory_percent: 5.3529956657158975, cpu_percent: 12.9
781, memory_percent: 5.3529956657158975, cpu_percent: 13.0
782, memory_percent: 5.3529956657158975, cpu_percent: 12.6
783, memory_percent: 5.3529956657158975, cpu_percent: 13.6
784, memory_percent: 5.3529956657158975, cpu_percent: 13.0
785, memory_percent: 5.3529956657158975, cpu_percent: 13.0
786, memory_percent: 5.3529956657158975, cpu_percent: 13.1
787, memory_percent: 5.3529956657158975, cpu_percent: 12.8
788, memory_percent: 5.3529956657158975, cpu_percent: 12.5
789, memory_percent: 5.3529956657158975, cpu_percent: 13.4
790, memory_percent: 5.3529956657158975, cpu_percent: 13.0
791, memory_percent: 5.3529956657158975, cpu_percent: 12.8
792, memory_percent: 5.3529956657158975, cpu_percent: 13.0
793, memory_percent: 5.3529956657158975, cpu_percent: 13.2
794, memory_percent: 5.3529956657158975, cpu_percent: 13.0
795, memory_percent: 5.3529956657158975, cpu_percent: 13.2
796, memory_percent: 5.3529956657158975, cpu_percent: 12.8
797, memory_percent: 5.3529956657158975, cpu_percent: 12.9
798, memory_percent: 5.3529956657158975, cpu_percent: 12.7
799, memory_percent: 5.3529956657158975, cpu_percent: 13.1
800, memory_percent: 5.3529956657158975, cpu_percent: 13.2
801, memory_percent: 5.3529956657158975, cpu_percent: 12.8
802, memory_percent: 5.3529956657158975, cpu_percent: 13.5
803, memory_percent: 5.3529956657158975, cpu_percent: 12.7
804, memory_percent: 5.3529956657158975, cpu_percent: 12.9
805, memory_percent: 5.3529956657158975, cpu_percent: 13.3
806, memory_percent: 5.3529956657158975, cpu_percent: 12.8
807, memory_percent: 5.3529956657158975, cpu_percent: 12.7
808, memory_percent: 5.3529956657158975, cpu_percent: 13.2
809, memory_percent: 5.3529956657158975, cpu_percent: 12.8
810, memory_percent: 5.3529956657158975, cpu_percent: 12.9
811, memory_percent: 5.3529956657158975, cpu_percent: 13.4
812, memory_percent: 5.3529956657158975, cpu_percent: 12.6
813, memory_percent: 5.3529956657158975, cpu_percent: 12.7
814, memory_percent: 5.3529956657158975, cpu_percent: 13.1
815, memory_percent: 5.3529956657158975, cpu_percent: 12.8
816, memory_percent: 5.3529956657158975, cpu_percent: 12.9
817, memory_percent: 5.3529956657158975, cpu_percent: 12.8
818, memory_percent: 5.3529956657158975, cpu_percent: 12.9
819, memory_percent: 5.3529956657158975, cpu_percent: 12.9
820, memory_percent: 5.3529956657158975, cpu_percent: 13.3
821, memory_percent: 5.3529956657158975, cpu_percent: 12.7
822, memory_percent: 5.3529956657158975, cpu_percent: 13.0
823, memory_percent: 5.3529956657158975, cpu_percent: 13.2
824, memory_percent: 5.3529956657158975, cpu_percent: 12.5
825, memory_percent: 5.3529956657158975, cpu_percent: 13.1
826, memory_percent: 5.3529956657158975, cpu_percent: 13.1
827, memory_percent: 5.3529956657158975, cpu_percent: 12.6
828, memory_percent: 5.3529956657158975, cpu_percent: 13.5
829, memory_percent: 5.3529956657158975, cpu_percent: 12.9
830, memory_percent: 5.3529956657158975, cpu_percent: 12.9
831, memory_percent: 5.3529956657158975, cpu_percent: 13.2
832, memory_percent: 5.3529956657158975, cpu_percent: 12.6
833, memory_percent: 5.3529956657158975, cpu_percent: 13.5
834, memory_percent: 5.3529956657158975, cpu_percent: 12.9
835, memory_percent: 5.3529956657158975, cpu_percent: 13.2
836, memory_percent: 5.3529956657158975, cpu_percent: 12.7
837, memory_percent: 5.3529956657158975, cpu_percent: 13.5
838, memory_percent: 5.3529956657158975, cpu_percent: 12.6
839, memory_percent: 5.3529956657158975, cpu_percent: 13.2
840, memory_percent: 5.3529956657158975, cpu_percent: 12.9
841, memory_percent: 5.3529956657158975, cpu_percent: 13.0
842, memory_percent: 5.3529956657158975, cpu_percent: 13.0
843, memory_percent: 5.3529956657158975, cpu_percent: 13.0
844, memory_percent: 5.3529956657158975, cpu_percent: 12.8
845, memory_percent: 5.3529956657158975, cpu_percent: 12.9
846, memory_percent: 5.3529956657158975, cpu_percent: 12.5
847, memory_percent: 5.3529956657158975, cpu_percent: 13.4
848, memory_percent: 5.3529956657158975, cpu_percent: 12.9
849, memory_percent: 5.3529956657158975, cpu_percent: 12.8
850, memory_percent: 5.3529956657158975, cpu_percent: 13.4
851, memory_percent: 5.3529956657158975, cpu_percent: 13.0
852, memory_percent: 5.3529956657158975, cpu_percent: 13.4
853, memory_percent: 5.3529956657158975, cpu_percent: 13.5
854, memory_percent: 5.3529956657158975, cpu_percent: 12.6
855, memory_percent: 5.3529956657158975, cpu_percent: 12.9
856, memory_percent: 5.3529956657158975, cpu_percent: 12.8
857, memory_percent: 5.3529956657158975, cpu_percent: 12.8
858, memory_percent: 5.3529956657158975, cpu_percent: 13.1
859, memory_percent: 5.3529956657158975, cpu_percent: 12.9
860, memory_percent: 5.3529956657158975, cpu_percent: 13.0
861, memory_percent: 5.3529956657158975, cpu_percent: 12.7
862, memory_percent: 5.3529956657158975, cpu_percent: 13.3
863, memory_percent: 5.3529956657158975, cpu_percent: 12.6
864, memory_percent: 5.3529956657158975, cpu_percent: 12.9
865, memory_percent: 5.3529956657158975, cpu_percent: 13.3
866, memory_percent: 5.3529956657158975, cpu_percent: 13.2
867, memory_percent: 5.3529956657158975, cpu_percent: 12.7
868, memory_percent: 5.3529956657158975, cpu_percent: 12.8
869, memory_percent: 5.3529956657158975, cpu_percent: 13.2
870, memory_percent: 5.3529956657158975, cpu_percent: 13.0
871, memory_percent: 5.3529956657158975, cpu_percent: 13.2
872, memory_percent: 5.3529956657158975, cpu_percent: 13.0
873, memory_percent: 5.3529956657158975, cpu_percent: 12.7
874, memory_percent: 5.3529956657158975, cpu_percent: 13.7
875, memory_percent: 5.3529956657158975, cpu_percent: 12.8
876, memory_percent: 5.3529956657158975, cpu_percent: 13.1
877, memory_percent: 5.3529956657158975, cpu_percent: 13.1
878, memory_percent: 5.3529956657158975, cpu_percent: 12.9
879, memory_percent: 5.3529956657158975, cpu_percent: 13.1
880, memory_percent: 5.3529956657158975, cpu_percent: 12.7
881, memory_percent: 5.3529956657158975, cpu_percent: 13.2
882, memory_percent: 5.3529956657158975, cpu_percent: 13.2
883, memory_percent: 5.3529956657158975, cpu_percent: 13.6
884, memory_percent: 5.3529956657158975, cpu_percent: 12.6
885, memory_percent: 5.3529956657158975, cpu_percent: 13.2
886, memory_percent: 5.3529956657158975, cpu_percent: 12.6
887, memory_percent: 5.3529956657158975, cpu_percent: 13.2
888, memory_percent: 5.3529956657158975, cpu_percent: 12.6
889, memory_percent: 5.3529956657158975, cpu_percent: 13.1
890, memory_percent: 5.3529956657158975, cpu_percent: 12.5
891, memory_percent: 5.3529956657158975, cpu_percent: 13.2
892, memory_percent: 5.3529956657158975, cpu_percent: 12.7
893, memory_percent: 5.3529956657158975, cpu_percent: 13.2
894, memory_percent: 5.3529956657158975, cpu_percent: 12.8
895, memory_percent: 5.3529956657158975, cpu_percent: 12.8
896, memory_percent: 5.3529956657158975, cpu_percent: 13.0
897, memory_percent: 5.3529956657158975, cpu_percent: 12.7
898, memory_percent: 5.3529956657158975, cpu_percent: 13.0
899, memory_percent: 5.3529956657158975, cpu_percent: 13.5
900, memory_percent: 5.3529956657158975, cpu_percent: 12.7
901, memory_percent: 5.3529956657158975, cpu_percent: 13.1
902, memory_percent: 5.3529956657158975, cpu_percent: 12.7
903, memory_percent: 5.3529956657158975, cpu_percent: 12.8
904, memory_percent: 5.3529956657158975, cpu_percent: 12.9
905, memory_percent: 5.3529956657158975, cpu_percent: 12.7
906, memory_percent: 5.3529956657158975, cpu_percent: 13.4
907, memory_percent: 5.3529956657158975, cpu_percent: 13.1
908, memory_percent: 5.3529956657158975, cpu_percent: 12.8
909, memory_percent: 5.3529956657158975, cpu_percent: 13.0
910, memory_percent: 5.3529956657158975, cpu_percent: 13.4
911, memory_percent: 5.3529956657158975, cpu_percent: 12.9
912, memory_percent: 5.3529956657158975, cpu_percent: 12.8
913, memory_percent: 5.3529956657158975, cpu_percent: 12.7
914, memory_percent: 5.3529956657158975, cpu_percent: 12.9
915, memory_percent: 5.3529956657158975, cpu_percent: 12.9
916, memory_percent: 5.3529956657158975, cpu_percent: 12.9
917, memory_percent: 5.3529956657158975, cpu_percent: 12.8
918, memory_percent: 5.3529956657158975, cpu_percent: 12.9
919, memory_percent: 5.3529956657158975, cpu_percent: 12.9
920, memory_percent: 5.3529956657158975, cpu_percent: 12.8
921, memory_percent: 5.3529956657158975, cpu_percent: 13.1
922, memory_percent: 5.3529956657158975, cpu_percent: 13.1
923, memory_percent: 5.3529956657158975, cpu_percent: 12.8
924, memory_percent: 5.3529956657158975, cpu_percent: 12.9
925, memory_percent: 5.3529956657158975, cpu_percent: 13.0
926, memory_percent: 5.3529956657158975, cpu_percent: 13.0
927, memory_percent: 5.3529956657158975, cpu_percent: 12.9
928, memory_percent: 5.3529956657158975, cpu_percent: 12.8
929, memory_percent: 5.3529956657158975, cpu_percent: 12.8
930, memory_percent: 5.3529956657158975, cpu_percent: 13.1
931, memory_percent: 5.3529956657158975, cpu_percent: 13.0
932, memory_percent: 5.3529956657158975, cpu_percent: 13.0
933, memory_percent: 5.3529956657158975, cpu_percent: 12.8
