1, memory_percent: 2.79695574228, cpu_percent: 57.1
500, memory_percent: 2.91808786647, cpu_percent: 0.4
501, memory_percent: 2.91808786647, cpu_percent: 0.4
502, memory_percent: 2.91808786647, cpu_percent: 0.0
503, memory_percent: 2.91808786647, cpu_percent: 0.4
504, memory_percent: 2.91808786647, cpu_percent: 0.0
505, memory_percent: 2.91808786647, cpu_percent: 0.2
506, memory_percent: 2.91808786647, cpu_percent: 0.1
507, memory_percent: 2.91808786647, cpu_percent: 0.2
508, memory_percent: 2.91808786647, cpu_percent: 0.0
509, memory_percent: 2.91808786647, cpu_percent: 0.2
510, memory_percent: 2.91808786647, cpu_percent: 0.4
511, memory_percent: 2.91808786647, cpu_percent: 0.1
512, memory_percent: 2.91808786647, cpu_percent: 0.1
513, memory_percent: 2.91808786647, cpu_percent: 0.2
514, memory_percent: 2.91808786647, cpu_percent: 0.1
515, memory_percent: 2.91808786647, cpu_percent: 0.1
516, memory_percent: 2.91808786647, cpu_percent: 0.1
517, memory_percent: 2.91808786647, cpu_percent: 0.1
518, memory_percent: 2.91808786647, cpu_percent: 0.2
519, memory_percent: 2.91808786647, cpu_percent: 0.4
520, memory_percent: 2.91808786647, cpu_percent: 0.2
521, memory_percent: 2.91808786647, cpu_percent: 0.2
522, memory_percent: 2.91808786647, cpu_percent: 0.1
523, memory_percent: 2.91808786647, cpu_percent: 0.1
524, memory_percent: 2.91808786647, cpu_percent: 0.2
525, memory_percent: 2.91808786647, cpu_percent: 0.2
526, memory_percent: 2.91808786647, cpu_percent: 0.1
527, memory_percent: 2.91808786647, cpu_percent: 0.2
528, memory_percent: 2.91808786647, cpu_percent: 0.1
529, memory_percent: 2.91808786647, cpu_percent: 0.1
530, memory_percent: 2.91808786647, cpu_percent: 0.2
531, memory_percent: 2.91808786647, cpu_percent: 0.2
532, memory_percent: 2.91808786647, cpu_percent: 0.1
533, memory_percent: 2.91808786647, cpu_percent: 0.1
534, memory_percent: 2.91808786647, cpu_percent: 0.5
535, memory_percent: 2.91808786647, cpu_percent: 0.2
536, memory_percent: 2.91808786647, cpu_percent: 0.2
537, memory_percent: 2.91808786647, cpu_percent: 0.0
538, memory_percent: 2.91808786647, cpu_percent: 0.5
539, memory_percent: 2.91808786647, cpu_percent: 0.2
540, memory_percent: 2.91808786647, cpu_percent: 0.1
541, memory_percent: 2.91808786647, cpu_percent: 0.1
542, memory_percent: 2.91808786647, cpu_percent: 0.1
543, memory_percent: 2.91808786647, cpu_percent: 0.4
544, memory_percent: 2.91808786647, cpu_percent: 0.1
545, memory_percent: 2.91808786647, cpu_percent: 0.1
546, memory_percent: 2.91808786647, cpu_percent: 0.0
547, memory_percent: 2.91808786647, cpu_percent: 0.2
548, memory_percent: 2.91808786647, cpu_percent: 0.2
549, memory_percent: 2.91808786647, cpu_percent: 0.1
550, memory_percent: 2.91808786647, cpu_percent: 0.2
551, memory_percent: 2.91808786647, cpu_percent: 0.0
552, memory_percent: 2.91808786647, cpu_percent: 0.4
553, memory_percent: 2.91808786647, cpu_percent: 0.0
554, memory_percent: 2.91808786647, cpu_percent: 0.7
555, memory_percent: 2.91808786647, cpu_percent: 0.0
556, memory_percent: 2.91808786647, cpu_percent: 0.2
557, memory_percent: 2.91808786647, cpu_percent: 0.0
558, memory_percent: 2.91808786647, cpu_percent: 0.1
559, memory_percent: 2.91808786647, cpu_percent: 0.2
560, memory_percent: 2.91808786647, cpu_percent: 0.1
561, memory_percent: 2.91808786647, cpu_percent: 0.4
562, memory_percent: 2.91808786647, cpu_percent: 0.0
563, memory_percent: 2.91808786647, cpu_percent: 0.0
564, memory_percent: 2.91808786647, cpu_percent: 0.2
565, memory_percent: 2.91808786647, cpu_percent: 0.0
566, memory_percent: 2.91808786647, cpu_percent: 0.2
567, memory_percent: 2.91808786647, cpu_percent: 0.1
568, memory_percent: 2.91808786647, cpu_percent: 0.2
569, memory_percent: 2.91808786647, cpu_percent: 0.4
570, memory_percent: 2.91808786647, cpu_percent: 0.2
571, memory_percent: 2.91808786647, cpu_percent: 0.1
572, memory_percent: 2.91808786647, cpu_percent: 0.2
573, memory_percent: 2.91808786647, cpu_percent: 0.2
574, memory_percent: 2.91808786647, cpu_percent: 0.2
575, memory_percent: 2.91808786647, cpu_percent: 0.1
576, memory_percent: 2.91808786647, cpu_percent: 0.1
577, memory_percent: 2.91808786647, cpu_percent: 0.1
578, memory_percent: 2.91808786647, cpu_percent: 0.1
579, memory_percent: 2.91808786647, cpu_percent: 0.2
580, memory_percent: 2.91808786647, cpu_percent: 0.0
581, memory_percent: 2.91808786647, cpu_percent: 0.1
582, memory_percent: 2.91808786647, cpu_percent: 0.1
583, memory_percent: 2.91808786647, cpu_percent: 0.2
584, memory_percent: 2.91808786647, cpu_percent: 0.1
585, memory_percent: 2.91808786647, cpu_percent: 0.1
586, memory_percent: 2.91808786647, cpu_percent: 0.2
587, memory_percent: 2.91808786647, cpu_percent: 0.2
588, memory_percent: 2.91808786647, cpu_percent: 0.2
589, memory_percent: 2.91808786647, cpu_percent: 0.1
590, memory_percent: 2.91808786647, cpu_percent: 0.1
591, memory_percent: 2.91808786647, cpu_percent: 0.2
592, memory_percent: 2.91808786647, cpu_percent: 0.1
593, memory_percent: 2.91808786647, cpu_percent: 0.1
594, memory_percent: 2.91808786647, cpu_percent: 0.1
595, memory_percent: 2.91808786647, cpu_percent: 0.1
596, memory_percent: 2.91808786647, cpu_percent: 0.1
597, memory_percent: 2.91808786647, cpu_percent: 0.2
598, memory_percent: 2.91808786647, cpu_percent: 0.1
599, memory_percent: 2.91808786647, cpu_percent: 0.4
600, memory_percent: 2.91808786647, cpu_percent: 0.1
601, memory_percent: 2.91808786647, cpu_percent: 0.1
602, memory_percent: 2.91808786647, cpu_percent: 0.4
603, memory_percent: 2.91808786647, cpu_percent: 0.0
604, memory_percent: 2.91808786647, cpu_percent: 0.1
605, memory_percent: 2.91808786647, cpu_percent: 0.1
606, memory_percent: 2.91808786647, cpu_percent: 0.4
607, memory_percent: 2.91808786647, cpu_percent: 0.0
608, memory_percent: 2.91808786647, cpu_percent: 0.4
609, memory_percent: 2.91808786647, cpu_percent: 0.0
610, memory_percent: 2.91808786647, cpu_percent: 0.4
611, memory_percent: 2.91808786647, cpu_percent: 0.1
612, memory_percent: 2.91808786647, cpu_percent: 0.2
613, memory_percent: 2.91808786647, cpu_percent: 0.1
614, memory_percent: 2.91808786647, cpu_percent: 0.2
615, memory_percent: 2.91808786647, cpu_percent: 0.1
616, memory_percent: 2.91808786647, cpu_percent: 0.1
617, memory_percent: 2.91808786647, cpu_percent: 0.2
618, memory_percent: 2.91808786647, cpu_percent: 0.1
619, memory_percent: 2.91808786647, cpu_percent: 0.1
620, memory_percent: 2.91808786647, cpu_percent: 0.2
621, memory_percent: 2.91808786647, cpu_percent: 0.1
622, memory_percent: 2.91808786647, cpu_percent: 0.1
623, memory_percent: 2.91808786647, cpu_percent: 0.1
624, memory_percent: 2.91808786647, cpu_percent: 0.2
625, memory_percent: 2.91808786647, cpu_percent: 0.0
626, memory_percent: 2.91808786647, cpu_percent: 0.4
627, memory_percent: 2.91808786647, cpu_percent: 0.1
628, memory_percent: 2.91808786647, cpu_percent: 0.2
629, memory_percent: 2.91808786647, cpu_percent: 0.1
630, memory_percent: 2.91808786647, cpu_percent: 0.1
631, memory_percent: 2.91808786647, cpu_percent: 0.2
632, memory_percent: 2.91808786647, cpu_percent: 0.2
633, memory_percent: 2.91808786647, cpu_percent: 0.1
634, memory_percent: 2.91808786647, cpu_percent: 0.1
635, memory_percent: 2.91808786647, cpu_percent: 0.2
636, memory_percent: 2.91808786647, cpu_percent: 0.0
637, memory_percent: 2.91808786647, cpu_percent: 0.4
638, memory_percent: 2.91808786647, cpu_percent: 0.0
639, memory_percent: 2.91808786647, cpu_percent: 0.2
640, memory_percent: 2.91808786647, cpu_percent: 0.1
641, memory_percent: 2.91808786647, cpu_percent: 0.2
642, memory_percent: 2.91808786647, cpu_percent: 0.1
643, memory_percent: 2.91808786647, cpu_percent: 0.1
644, memory_percent: 2.91808786647, cpu_percent: 0.1
645, memory_percent: 2.91808786647, cpu_percent: 0.2
646, memory_percent: 2.91808786647, cpu_percent: 0.1
647, memory_percent: 2.91808786647, cpu_percent: 0.2
648, memory_percent: 2.91808786647, cpu_percent: 0.1
649, memory_percent: 2.91808786647, cpu_percent: 0.2
650, memory_percent: 2.91808786647, cpu_percent: 0.2
651, memory_percent: 2.91808786647, cpu_percent: 0.0
652, memory_percent: 2.91808786647, cpu_percent: 0.2
653, memory_percent: 2.91808786647, cpu_percent: 0.1
654, memory_percent: 2.91808786647, cpu_percent: 0.2
655, memory_percent: 2.91808786647, cpu_percent: 0.1
656, memory_percent: 2.91808786647, cpu_percent: 0.2
657, memory_percent: 2.91808786647, cpu_percent: 0.5
658, memory_percent: 2.91808786647, cpu_percent: 0.1
659, memory_percent: 2.91808786647, cpu_percent: 0.1
660, memory_percent: 2.91808786647, cpu_percent: 0.1
661, memory_percent: 2.91808786647, cpu_percent: 0.4
662, memory_percent: 2.91808786647, cpu_percent: 0.0
663, memory_percent: 2.91808786647, cpu_percent: 0.2
664, memory_percent: 2.91808786647, cpu_percent: 0.0
665, memory_percent: 2.91808786647, cpu_percent: 0.1
666, memory_percent: 2.91808786647, cpu_percent: 0.3
667, memory_percent: 2.91808786647, cpu_percent: 0.4
668, memory_percent: 2.91808786647, cpu_percent: 0.0
669, memory_percent: 2.91808786647, cpu_percent: 0.2
670, memory_percent: 2.91808786647, cpu_percent: 0.1
671, memory_percent: 2.91808786647, cpu_percent: 0.1
672, memory_percent: 2.91808786647, cpu_percent: 0.2
673, memory_percent: 2.91808786647, cpu_percent: 0.0
674, memory_percent: 2.91808786647, cpu_percent: 0.3
675, memory_percent: 2.91808786647, cpu_percent: 0.1
676, memory_percent: 2.91808786647, cpu_percent: 0.2
677, memory_percent: 2.91808786647, cpu_percent: 0.2
678, memory_percent: 2.91808786647, cpu_percent: 0.0
679, memory_percent: 2.91808786647, cpu_percent: 0.2
680, memory_percent: 2.91808786647, cpu_percent: 0.1
681, memory_percent: 2.91808786647, cpu_percent: 0.1
682, memory_percent: 2.91808786647, cpu_percent: 0.1
683, memory_percent: 2.91808786647, cpu_percent: 0.1
684, memory_percent: 2.91808786647, cpu_percent: 0.1
685, memory_percent: 2.91808786647, cpu_percent: 0.0
686, memory_percent: 2.91808786647, cpu_percent: 0.2
687, memory_percent: 2.91808786647, cpu_percent: 0.2
688, memory_percent: 2.91808786647, cpu_percent: 0.1
689, memory_percent: 2.91808786647, cpu_percent: 0.2
690, memory_percent: 2.91808786647, cpu_percent: 0.1
691, memory_percent: 2.91808786647, cpu_percent: 0.2
692, memory_percent: 2.91808786647, cpu_percent: 0.4
693, memory_percent: 2.91808786647, cpu_percent: 0.2
694, memory_percent: 2.91808786647, cpu_percent: 0.2
695, memory_percent: 2.91808786647, cpu_percent: 0.1
696, memory_percent: 2.91808786647, cpu_percent: 0.2
697, memory_percent: 2.91808786647, cpu_percent: 0.1
698, memory_percent: 2.91808786647, cpu_percent: 0.2
699, memory_percent: 2.91808786647, cpu_percent: 0.0
700, memory_percent: 2.91808786647, cpu_percent: 0.2
701, memory_percent: 2.91808786647, cpu_percent: 0.0
702, memory_percent: 2.91808786647, cpu_percent: 0.4
703, memory_percent: 2.91808786647, cpu_percent: 0.1
704, memory_percent: 2.91808786647, cpu_percent: 0.1
705, memory_percent: 2.91808786647, cpu_percent: 0.1
706, memory_percent: 2.91808786647, cpu_percent: 0.2
707, memory_percent: 2.91808786647, cpu_percent: 0.1
708, memory_percent: 2.91808786647, cpu_percent: 0.2
709, memory_percent: 2.91808786647, cpu_percent: 0.1
710, memory_percent: 2.91808786647, cpu_percent: 0.1
711, memory_percent: 2.91808786647, cpu_percent: 0.1
712, memory_percent: 2.91808786647, cpu_percent: 0.1
713, memory_percent: 2.91808786647, cpu_percent: 0.3
714, memory_percent: 2.91808786647, cpu_percent: 0.1
715, memory_percent: 2.91808786647, cpu_percent: 0.4
716, memory_percent: 2.91808786647, cpu_percent: 0.1
717, memory_percent: 2.91808786647, cpu_percent: 0.1
718, memory_percent: 2.91808786647, cpu_percent: 0.0
719, memory_percent: 2.91808786647, cpu_percent: 0.4
720, memory_percent: 2.91808786647, cpu_percent: 0.4
721, memory_percent: 2.91808786647, cpu_percent: 0.1
722, memory_percent: 2.91808786647, cpu_percent: 0.1
723, memory_percent: 2.91808786647, cpu_percent: 0.1
724, memory_percent: 2.91808786647, cpu_percent: 0.2
725, memory_percent: 2.91808786647, cpu_percent: 0.2
726, memory_percent: 2.91808786647, cpu_percent: 0.1
727, memory_percent: 2.91808786647, cpu_percent: 0.2
728, memory_percent: 2.91808786647, cpu_percent: 0.2
729, memory_percent: 2.91808786647, cpu_percent: 0.4
730, memory_percent: 2.91808786647, cpu_percent: 0.0
731, memory_percent: 2.91808786647, cpu_percent: 0.4
732, memory_percent: 2.91808786647, cpu_percent: 0.1
733, memory_percent: 2.91808786647, cpu_percent: 0.2
734, memory_percent: 2.91808786647, cpu_percent: 0.2
735, memory_percent: 2.91808786647, cpu_percent: 0.0
736, memory_percent: 2.91808786647, cpu_percent: 0.2
737, memory_percent: 2.91808786647, cpu_percent: 0.0
738, memory_percent: 2.91808786647, cpu_percent: 0.2
739, memory_percent: 2.91808786647, cpu_percent: 0.2
740, memory_percent: 2.91808786647, cpu_percent: 0.2
741, memory_percent: 2.91808786647, cpu_percent: 0.1
742, memory_percent: 2.91808786647, cpu_percent: 0.1
743, memory_percent: 2.91808786647, cpu_percent: 0.2
744, memory_percent: 2.91808786647, cpu_percent: 0.0
745, memory_percent: 2.91808786647, cpu_percent: 0.4
746, memory_percent: 2.91808786647, cpu_percent: 0.1
747, memory_percent: 2.91808786647, cpu_percent: 0.2
748, memory_percent: 2.91808786647, cpu_percent: 0.1
749, memory_percent: 2.91808786647, cpu_percent: 0.2
750, memory_percent: 2.91808786647, cpu_percent: 0.1
751, memory_percent: 2.91808786647, cpu_percent: 0.2
752, memory_percent: 2.91808786647, cpu_percent: 0.0
753, memory_percent: 2.91808786647, cpu_percent: 0.2
754, memory_percent: 2.91808786647, cpu_percent: 0.1
755, memory_percent: 2.91808786647, cpu_percent: 0.1
756, memory_percent: 2.91808786647, cpu_percent: 0.4
757, memory_percent: 2.91808786647, cpu_percent: 0.1
