1, memory_percent: 17.534190313284185, cpu_percent: 7.1
482, memory_percent: 24.342683329950134, cpu_percent: 97.2
483, memory_percent: 24.342683329950134, cpu_percent: 98.7
484, memory_percent: 24.342683329950134, cpu_percent: 98.7
485, memory_percent: 24.342683329950134, cpu_percent: 99.4
486, memory_percent: 24.342683329950134, cpu_percent: 98.8
487, memory_percent: 24.342683329950134, cpu_percent: 98.1
488, memory_percent: 24.342683329950134, cpu_percent: 98.8
489, memory_percent: 24.342683329950134, cpu_percent: 99.0
490, memory_percent: 24.342683329950134, cpu_percent: 98.8
491, memory_percent: 24.342683329950134, cpu_percent: 98.2
492, memory_percent: 24.342683329950134, cpu_percent: 99.4
493, memory_percent: 24.342683329950134, cpu_percent: 99.8
494, memory_percent: 24.342683329950134, cpu_percent: 98.2
495, memory_percent: 24.342683329950134, cpu_percent: 99.8
496, memory_percent: 24.342683329950134, cpu_percent: 98.8
497, memory_percent: 24.342683329950134, cpu_percent: 97.3
498, memory_percent: 24.342683329950134, cpu_percent: 96.8
499, memory_percent: 24.342683329950134, cpu_percent: 95.0
500, memory_percent: 24.342683329950134, cpu_percent: 98.1
501, memory_percent: 24.342683329950134, cpu_percent: 98.9
502, memory_percent: 24.342683329950134, cpu_percent: 97.1
503, memory_percent: 24.342683329950134, cpu_percent: 95.9
504, memory_percent: 24.342683329950134, cpu_percent: 98.7
505, memory_percent: 24.342683329950134, cpu_percent: 99.2
506, memory_percent: 24.342683329950134, cpu_percent: 98.0
507, memory_percent: 24.342683329950134, cpu_percent: 97.1
508, memory_percent: 24.342683329950134, cpu_percent: 98.1
509, memory_percent: 24.342683329950134, cpu_percent: 98.9
510, memory_percent: 24.342683329950134, cpu_percent: 98.8
511, memory_percent: 24.342683329950134, cpu_percent: 96.7
512, memory_percent: 24.342683329950134, cpu_percent: 99.0
513, memory_percent: 24.342683329950134, cpu_percent: 99.0
514, memory_percent: 24.342683329950134, cpu_percent: 97.1
515, memory_percent: 24.342683329950134, cpu_percent: 98.6
516, memory_percent: 24.342683329950134, cpu_percent: 96.3
517, memory_percent: 24.342683329950134, cpu_percent: 99.9
518, memory_percent: 24.342683329950134, cpu_percent: 98.5
519, memory_percent: 24.342683329950134, cpu_percent: 99.4
520, memory_percent: 24.342683329950134, cpu_percent: 98.0
521, memory_percent: 24.342683329950134, cpu_percent: 97.5
522, memory_percent: 24.342683329950134, cpu_percent: 95.3
523, memory_percent: 24.342683329950134, cpu_percent: 98.2
524, memory_percent: 24.342683329950134, cpu_percent: 96.3
525, memory_percent: 24.342683329950134, cpu_percent: 94.4
526, memory_percent: 24.342683329950134, cpu_percent: 97.6
527, memory_percent: 24.342683329950134, cpu_percent: 98.2
528, memory_percent: 24.342683329950134, cpu_percent: 98.2
529, memory_percent: 24.342683329950134, cpu_percent: 97.8
530, memory_percent: 24.342683329950134, cpu_percent: 99.5
531, memory_percent: 24.342683329950134, cpu_percent: 98.6
532, memory_percent: 24.342683329950134, cpu_percent: 98.2
533, memory_percent: 24.342683329950134, cpu_percent: 97.6
534, memory_percent: 24.342683329950134, cpu_percent: 98.3
535, memory_percent: 24.342683329950134, cpu_percent: 95.9
536, memory_percent: 24.342683329950134, cpu_percent: 93.9
537, memory_percent: 24.342683329950134, cpu_percent: 97.7
538, memory_percent: 24.342683329950134, cpu_percent: 95.7
539, memory_percent: 24.342683329950134, cpu_percent: 97.8
540, memory_percent: 24.342683329950134, cpu_percent: 98.6
541, memory_percent: 24.342683329950134, cpu_percent: 96.1
542, memory_percent: 24.342683329950134, cpu_percent: 98.5
543, memory_percent: 24.342683329950134, cpu_percent: 98.7
544, memory_percent: 24.342683329950134, cpu_percent: 98.7
545, memory_percent: 24.342683329950134, cpu_percent: 97.8
546, memory_percent: 24.342683329950134, cpu_percent: 98.6
547, memory_percent: 24.342683329950134, cpu_percent: 96.1
548, memory_percent: 24.342683329950134, cpu_percent: 99.2
549, memory_percent: 24.342683329950134, cpu_percent: 99.9
550, memory_percent: 24.342683329950134, cpu_percent: 99.1
551, memory_percent: 24.342683329950134, cpu_percent: 98.8
552, memory_percent: 24.342683329950134, cpu_percent: 99.1
553, memory_percent: 24.342683329950134, cpu_percent: 97.2
554, memory_percent: 24.342683329950134, cpu_percent: 98.8
555, memory_percent: 24.342683329950134, cpu_percent: 99.2
556, memory_percent: 24.342683329950134, cpu_percent: 98.0
557, memory_percent: 24.342683329950134, cpu_percent: 99.0
558, memory_percent: 24.342683329950134, cpu_percent: 94.8
559, memory_percent: 24.342683329950134, cpu_percent: 99.1
560, memory_percent: 24.342683329950134, cpu_percent: 98.7
561, memory_percent: 24.342683329950134, cpu_percent: 99.2
562, memory_percent: 24.342683329950134, cpu_percent: 99.5
563, memory_percent: 24.342683329950134, cpu_percent: 99.4
564, memory_percent: 24.342683329950134, cpu_percent: 96.8
565, memory_percent: 24.342683329950134, cpu_percent: 96.6
566, memory_percent: 24.342683329950134, cpu_percent: 95.8
567, memory_percent: 24.342683329950134, cpu_percent: 98.7
568, memory_percent: 24.342683329950134, cpu_percent: 98.5
569, memory_percent: 24.342683329950134, cpu_percent: 97.8
570, memory_percent: 24.342683329950134, cpu_percent: 98.6
571, memory_percent: 24.342683329950134, cpu_percent: 97.8
572, memory_percent: 24.342683329950134, cpu_percent: 98.8
573, memory_percent: 24.342683329950134, cpu_percent: 97.9
574, memory_percent: 24.342683329950134, cpu_percent: 99.4
575, memory_percent: 24.342683329950134, cpu_percent: 98.6
576, memory_percent: 24.342683329950134, cpu_percent: 97.7
577, memory_percent: 24.342683329950134, cpu_percent: 96.2
578, memory_percent: 24.342683329950134, cpu_percent: 99.3
579, memory_percent: 24.342683329950134, cpu_percent: 98.9
580, memory_percent: 24.342683329950134, cpu_percent: 99.1
581, memory_percent: 24.342683329950134, cpu_percent: 94.8
582, memory_percent: 24.342683329950134, cpu_percent: 96.7
583, memory_percent: 24.342683329950134, cpu_percent: 98.1
584, memory_percent: 24.342683329950134, cpu_percent: 99.3
585, memory_percent: 24.342683329950134, cpu_percent: 95.8
586, memory_percent: 24.342683329950134, cpu_percent: 98.3
587, memory_percent: 24.342683329950134, cpu_percent: 98.7
588, memory_percent: 24.342683329950134, cpu_percent: 96.9
589, memory_percent: 24.342683329950134, cpu_percent: 99.6
590, memory_percent: 24.342683329950134, cpu_percent: 96.0
591, memory_percent: 24.342683329950134, cpu_percent: 99.2
592, memory_percent: 24.342683329950134, cpu_percent: 93.2
593, memory_percent: 24.342683329950134, cpu_percent: 98.2
594, memory_percent: 24.342683329950134, cpu_percent: 96.8
595, memory_percent: 24.342683329950134, cpu_percent: 98.0
596, memory_percent: 24.342683329950134, cpu_percent: 99.5
597, memory_percent: 24.342683329950134, cpu_percent: 98.8
598, memory_percent: 24.342683329950134, cpu_percent: 94.6
599, memory_percent: 24.342683329950134, cpu_percent: 97.4
600, memory_percent: 24.342683329950134, cpu_percent: 91.6
601, memory_percent: 24.342683329950134, cpu_percent: 96.5
602, memory_percent: 24.342683329950134, cpu_percent: 98.0
603, memory_percent: 24.342683329950134, cpu_percent: 95.8
604, memory_percent: 24.342683329950134, cpu_percent: 97.4
605, memory_percent: 24.342683329950134, cpu_percent: 93.8
606, memory_percent: 24.342683329950134, cpu_percent: 98.0
607, memory_percent: 24.342683329950134, cpu_percent: 98.3
608, memory_percent: 24.342683329950134, cpu_percent: 99.3
609, memory_percent: 24.342683329950134, cpu_percent: 97.5
610, memory_percent: 24.342683329950134, cpu_percent: 99.8
611, memory_percent: 24.342683329950134, cpu_percent: 98.8
612, memory_percent: 24.342683329950134, cpu_percent: 98.2
613, memory_percent: 24.342683329950134, cpu_percent: 97.0
614, memory_percent: 24.342683329950134, cpu_percent: 98.3
615, memory_percent: 24.342683329950134, cpu_percent: 97.5
616, memory_percent: 24.342683329950134, cpu_percent: 97.8
617, memory_percent: 24.342683329950134, cpu_percent: 98.9
618, memory_percent: 24.342683329950134, cpu_percent: 98.1
619, memory_percent: 24.342683329950134, cpu_percent: 98.2
620, memory_percent: 24.342683329950134, cpu_percent: 97.6
621, memory_percent: 24.342683329950134, cpu_percent: 97.0
622, memory_percent: 24.342683329950134, cpu_percent: 98.7
623, memory_percent: 24.342683329950134, cpu_percent: 97.7
624, memory_percent: 24.342683329950134, cpu_percent: 98.5
625, memory_percent: 24.342683329950134, cpu_percent: 98.3
626, memory_percent: 24.342683329950134, cpu_percent: 83.8
627, memory_percent: 24.342683329950134, cpu_percent: 93.2
628, memory_percent: 24.342683329950134, cpu_percent: 99.0
629, memory_percent: 24.342683329950134, cpu_percent: 95.0
630, memory_percent: 24.342683329950134, cpu_percent: 95.3
631, memory_percent: 24.342683329950134, cpu_percent: 98.7
632, memory_percent: 24.342683329950134, cpu_percent: 98.1
633, memory_percent: 24.342683329950134, cpu_percent: 98.8
634, memory_percent: 24.342683329950134, cpu_percent: 94.1
635, memory_percent: 24.342683329950134, cpu_percent: 97.5
636, memory_percent: 24.342683329950134, cpu_percent: 96.2
637, memory_percent: 24.342683329950134, cpu_percent: 97.5
638, memory_percent: 24.342683329950134, cpu_percent: 99.6
639, memory_percent: 24.342683329950134, cpu_percent: 97.8
640, memory_percent: 24.342683329950134, cpu_percent: 97.8
641, memory_percent: 24.342683329950134, cpu_percent: 99.2
642, memory_percent: 24.342683329950134, cpu_percent: 99.7
643, memory_percent: 24.342683329950134, cpu_percent: 98.1
644, memory_percent: 24.342683329950134, cpu_percent: 97.7
645, memory_percent: 24.342683329950134, cpu_percent: 99.0
646, memory_percent: 24.342683329950134, cpu_percent: 98.2
647, memory_percent: 24.342683329950134, cpu_percent: 94.8
648, memory_percent: 24.342683329950134, cpu_percent: 97.5
649, memory_percent: 24.342683329950134, cpu_percent: 99.4
650, memory_percent: 24.342683329950134, cpu_percent: 96.9
651, memory_percent: 24.342683329950134, cpu_percent: 95.1
652, memory_percent: 24.342683329950134, cpu_percent: 95.1
653, memory_percent: 24.342683329950134, cpu_percent: 94.6
654, memory_percent: 24.342683329950134, cpu_percent: 98.6
655, memory_percent: 24.342683329950134, cpu_percent: 98.7
656, memory_percent: 24.342683329950134, cpu_percent: 99.0
657, memory_percent: 24.342683329950134, cpu_percent: 97.0
658, memory_percent: 24.342683329950134, cpu_percent: 98.7
659, memory_percent: 24.342683329950134, cpu_percent: 99.0
660, memory_percent: 24.342683329950134, cpu_percent: 97.3
661, memory_percent: 24.342683329950134, cpu_percent: 96.0
662, memory_percent: 24.342683329950134, cpu_percent: 98.9
663, memory_percent: 24.342683329950134, cpu_percent: 97.1
664, memory_percent: 24.342683329950134, cpu_percent: 96.2
665, memory_percent: 24.342683329950134, cpu_percent: 96.9
666, memory_percent: 24.342683329950134, cpu_percent: 98.1
667, memory_percent: 24.342683329950134, cpu_percent: 98.1
668, memory_percent: 24.342683329950134, cpu_percent: 94.5
669, memory_percent: 24.342683329950134, cpu_percent: 99.1
670, memory_percent: 24.342683329950134, cpu_percent: 99.6
671, memory_percent: 24.342683329950134, cpu_percent: 95.8
672, memory_percent: 24.342683329950134, cpu_percent: 97.5
673, memory_percent: 24.342683329950134, cpu_percent: 98.2
674, memory_percent: 24.342683329950134, cpu_percent: 99.3
675, memory_percent: 24.342683329950134, cpu_percent: 99.1
676, memory_percent: 24.342683329950134, cpu_percent: 96.1
677, memory_percent: 24.342683329950134, cpu_percent: 99.6
678, memory_percent: 24.342683329950134, cpu_percent: 98.5
679, memory_percent: 24.342683329950134, cpu_percent: 98.8
680, memory_percent: 24.342683329950134, cpu_percent: 94.7
681, memory_percent: 24.342683329950134, cpu_percent: 98.0
682, memory_percent: 24.342683329950134, cpu_percent: 99.1
683, memory_percent: 24.342683329950134, cpu_percent: 99.5
684, memory_percent: 24.342683329950134, cpu_percent: 94.9
685, memory_percent: 24.342683329950134, cpu_percent: 96.8
686, memory_percent: 24.342683329950134, cpu_percent: 97.3
687, memory_percent: 24.342683329950134, cpu_percent: 91.0
688, memory_percent: 24.342683329950134, cpu_percent: 96.3
689, memory_percent: 24.342683329950134, cpu_percent: 98.7
690, memory_percent: 24.342683329950134, cpu_percent: 94.9
691, memory_percent: 24.342683329950134, cpu_percent: 99.2
692, memory_percent: 24.342683329950134, cpu_percent: 96.2
693, memory_percent: 24.342683329950134, cpu_percent: 94.2
694, memory_percent: 24.342683329950134, cpu_percent: 96.0
695, memory_percent: 24.342683329950134, cpu_percent: 98.4
696, memory_percent: 24.342683329950134, cpu_percent: 98.2
697, memory_percent: 24.342683329950134, cpu_percent: 92.9
698, memory_percent: 24.342683329950134, cpu_percent: 97.2
699, memory_percent: 24.342683329950134, cpu_percent: 97.0
700, memory_percent: 24.342683329950134, cpu_percent: 98.5
701, memory_percent: 24.342683329950134, cpu_percent: 97.2
702, memory_percent: 24.342683329950134, cpu_percent: 95.2
703, memory_percent: 24.342683329950134, cpu_percent: 97.7
704, memory_percent: 24.342683329950134, cpu_percent: 98.3
705, memory_percent: 24.342683329950134, cpu_percent: 98.6
706, memory_percent: 24.342683329950134, cpu_percent: 97.6
707, memory_percent: 24.342683329950134, cpu_percent: 96.7
708, memory_percent: 24.342683329950134, cpu_percent: 96.6
709, memory_percent: 24.342683329950134, cpu_percent: 97.6
710, memory_percent: 24.342683329950134, cpu_percent: 98.3
711, memory_percent: 24.342683329950134, cpu_percent: 97.2
712, memory_percent: 24.342683329950134, cpu_percent: 97.4
713, memory_percent: 24.342683329950134, cpu_percent: 99.6
714, memory_percent: 24.342683329950134, cpu_percent: 99.2
715, memory_percent: 24.342683329950134, cpu_percent: 98.8
716, memory_percent: 24.342683329950134, cpu_percent: 97.9
717, memory_percent: 24.342683329950134, cpu_percent: 97.5
718, memory_percent: 24.342683329950134, cpu_percent: 98.8
719, memory_percent: 24.342683329950134, cpu_percent: 96.8
720, memory_percent: 24.342683329950134, cpu_percent: 96.7
721, memory_percent: 24.342683329950134, cpu_percent: 97.9
722, memory_percent: 24.342683329950134, cpu_percent: 97.5
723, memory_percent: 24.342683329950134, cpu_percent: 99.4
724, memory_percent: 24.342683329950134, cpu_percent: 96.3
725, memory_percent: 24.342683329950134, cpu_percent: 97.4
726, memory_percent: 24.342683329950134, cpu_percent: 99.2
727, memory_percent: 24.342683329950134, cpu_percent: 98.2
728, memory_percent: 24.342683329950134, cpu_percent: 98.8
729, memory_percent: 24.342683329950134, cpu_percent: 95.7
730, memory_percent: 24.342683329950134, cpu_percent: 98.8
731, memory_percent: 24.342683329950134, cpu_percent: 98.2
732, memory_percent: 24.342683329950134, cpu_percent: 97.9
733, memory_percent: 24.342683329950134, cpu_percent: 98.8
734, memory_percent: 24.342683329950134, cpu_percent: 98.9
735, memory_percent: 24.342683329950134, cpu_percent: 98.7
736, memory_percent: 24.342683329950134, cpu_percent: 99.1
737, memory_percent: 24.342683329950134, cpu_percent: 99.1
738, memory_percent: 24.342683329950134, cpu_percent: 96.3
739, memory_percent: 24.342683329950134, cpu_percent: 97.7
740, memory_percent: 24.342683329950134, cpu_percent: 99.1
741, memory_percent: 24.342683329950134, cpu_percent: 99.1
742, memory_percent: 24.342683329950134, cpu_percent: 98.2
743, memory_percent: 24.342683329950134, cpu_percent: 98.3
744, memory_percent: 24.342683329950134, cpu_percent: 92.6
745, memory_percent: 24.342683329950134, cpu_percent: 94.6
746, memory_percent: 24.342683329950134, cpu_percent: 91.6
747, memory_percent: 24.342683329950134, cpu_percent: 97.3
748, memory_percent: 24.342683329950134, cpu_percent: 99.0
749, memory_percent: 24.342683329950134, cpu_percent: 99.1
750, memory_percent: 24.342683329950134, cpu_percent: 97.7
751, memory_percent: 24.342683329950134, cpu_percent: 93.5
752, memory_percent: 24.342683329950134, cpu_percent: 98.7
753, memory_percent: 24.342683329950134, cpu_percent: 97.9
754, memory_percent: 24.342683329950134, cpu_percent: 97.0
755, memory_percent: 24.342683329950134, cpu_percent: 95.5
756, memory_percent: 24.342683329950134, cpu_percent: 99.5
757, memory_percent: 24.342683329950134, cpu_percent: 96.3
758, memory_percent: 24.342683329950134, cpu_percent: 98.7
759, memory_percent: 24.342683329950134, cpu_percent: 98.3
760, memory_percent: 24.342683329950134, cpu_percent: 98.6
761, memory_percent: 24.342683329950134, cpu_percent: 98.7
762, memory_percent: 24.342683329950134, cpu_percent: 98.0
763, memory_percent: 24.342683329950134, cpu_percent: 98.2
764, memory_percent: 24.342683329950134, cpu_percent: 95.9
765, memory_percent: 24.342683329950134, cpu_percent: 98.1
766, memory_percent: 24.342683329950134, cpu_percent: 96.5
767, memory_percent: 24.342683329950134, cpu_percent: 96.0
768, memory_percent: 24.342683329950134, cpu_percent: 97.3
769, memory_percent: 24.342683329950134, cpu_percent: 98.1
770, memory_percent: 24.342683329950134, cpu_percent: 98.8
771, memory_percent: 24.342683329950134, cpu_percent: 99.0
772, memory_percent: 24.342683329950134, cpu_percent: 98.2
773, memory_percent: 24.342683329950134, cpu_percent: 99.3
774, memory_percent: 24.342683329950134, cpu_percent: 96.6
775, memory_percent: 24.342683329950134, cpu_percent: 98.4
776, memory_percent: 24.342683329950134, cpu_percent: 98.1
777, memory_percent: 24.342683329950134, cpu_percent: 97.7
778, memory_percent: 24.342683329950134, cpu_percent: 98.8
779, memory_percent: 24.342683329950134, cpu_percent: 97.2
780, memory_percent: 24.342683329950134, cpu_percent: 97.2
781, memory_percent: 24.342683329950134, cpu_percent: 98.3
782, memory_percent: 24.342683329950134, cpu_percent: 98.8
783, memory_percent: 24.342683329950134, cpu_percent: 95.2
784, memory_percent: 24.342683329950134, cpu_percent: 97.7
785, memory_percent: 24.342683329950134, cpu_percent: 98.0
786, memory_percent: 24.342683329950134, cpu_percent: 97.5
787, memory_percent: 24.342683329950134, cpu_percent: 92.4
788, memory_percent: 24.342683329950134, cpu_percent: 98.0
789, memory_percent: 24.342683329950134, cpu_percent: 96.8
790, memory_percent: 24.342683329950134, cpu_percent: 97.8
791, memory_percent: 24.342683329950134, cpu_percent: 99.9
792, memory_percent: 24.342683329950134, cpu_percent: 97.4
793, memory_percent: 24.342683329950134, cpu_percent: 96.9
794, memory_percent: 24.342683329950134, cpu_percent: 99.6
795, memory_percent: 24.342683329950134, cpu_percent: 96.5
796, memory_percent: 24.342683329950134, cpu_percent: 96.8
797, memory_percent: 24.342683329950134, cpu_percent: 97.1
798, memory_percent: 24.342683329950134, cpu_percent: 97.2
799, memory_percent: 24.342683329950134, cpu_percent: 95.1
800, memory_percent: 24.342683329950134, cpu_percent: 98.2
801, memory_percent: 24.342683329950134, cpu_percent: 99.7
802, memory_percent: 24.342683329950134, cpu_percent: 98.1
803, memory_percent: 24.342683329950134, cpu_percent: 98.0
804, memory_percent: 24.342683329950134, cpu_percent: 96.8
805, memory_percent: 24.342683329950134, cpu_percent: 96.9
806, memory_percent: 24.342683329950134, cpu_percent: 97.3
807, memory_percent: 24.342683329950134, cpu_percent: 97.8
808, memory_percent: 24.342683329950134, cpu_percent: 98.4
809, memory_percent: 24.342683329950134, cpu_percent: 98.6
810, memory_percent: 24.342683329950134, cpu_percent: 97.5
811, memory_percent: 24.342683329950134, cpu_percent: 95.6
812, memory_percent: 24.342683329950134, cpu_percent: 94.3
813, memory_percent: 24.342683329950134, cpu_percent: 98.3
814, memory_percent: 24.342683329950134, cpu_percent: 97.1
815, memory_percent: 24.342683329950134, cpu_percent: 98.9
816, memory_percent: 24.342683329950134, cpu_percent: 99.0
817, memory_percent: 24.342683329950134, cpu_percent: 98.6
818, memory_percent: 24.342683329950134, cpu_percent: 97.6
819, memory_percent: 24.342683329950134, cpu_percent: 97.5
820, memory_percent: 24.342683329950134, cpu_percent: 98.0
821, memory_percent: 24.342683329950134, cpu_percent: 94.1
822, memory_percent: 24.342683329950134, cpu_percent: 98.2
823, memory_percent: 24.342683329950134, cpu_percent: 98.3
824, memory_percent: 24.342683329950134, cpu_percent: 98.0
825, memory_percent: 24.342683329950134, cpu_percent: 98.5
826, memory_percent: 24.342683329950134, cpu_percent: 98.0
827, memory_percent: 24.342683329950134, cpu_percent: 99.3
828, memory_percent: 24.342683329950134, cpu_percent: 99.2
829, memory_percent: 24.342683329950134, cpu_percent: 97.1
830, memory_percent: 24.342683329950134, cpu_percent: 99.0
831, memory_percent: 24.342683329950134, cpu_percent: 98.3
832, memory_percent: 24.342683329950134, cpu_percent: 94.1
833, memory_percent: 24.342683329950134, cpu_percent: 98.0
834, memory_percent: 24.342683329950134, cpu_percent: 98.1
835, memory_percent: 24.342683329950134, cpu_percent: 92.0
836, memory_percent: 24.342683329950134, cpu_percent: 99.7
837, memory_percent: 24.342683329950134, cpu_percent: 98.1
838, memory_percent: 24.342683329950134, cpu_percent: 98.3
839, memory_percent: 24.342683329950134, cpu_percent: 97.2
840, memory_percent: 24.342683329950134, cpu_percent: 96.7
841, memory_percent: 24.342683329950134, cpu_percent: 97.5
842, memory_percent: 24.342683329950134, cpu_percent: 98.9
843, memory_percent: 24.342683329950134, cpu_percent: 99.0
844, memory_percent: 24.342683329950134, cpu_percent: 98.2
845, memory_percent: 24.342683329950134, cpu_percent: 96.9
846, memory_percent: 24.342683329950134, cpu_percent: 98.2
847, memory_percent: 24.342683329950134, cpu_percent: 97.6
848, memory_percent: 24.342683329950134, cpu_percent: 97.7
849, memory_percent: 24.342683329950134, cpu_percent: 97.3
850, memory_percent: 24.342683329950134, cpu_percent: 97.2
851, memory_percent: 24.342683329950134, cpu_percent: 98.4
852, memory_percent: 24.342683329950134, cpu_percent: 96.0
853, memory_percent: 24.342683329950134, cpu_percent: 96.8
854, memory_percent: 24.342683329950134, cpu_percent: 98.2
855, memory_percent: 24.342683329950134, cpu_percent: 96.6
856, memory_percent: 24.342683329950134, cpu_percent: 97.8
857, memory_percent: 24.342683329950134, cpu_percent: 99.4
858, memory_percent: 24.342683329950134, cpu_percent: 99.6
859, memory_percent: 24.342683329950134, cpu_percent: 97.8
860, memory_percent: 24.342683329950134, cpu_percent: 96.9
861, memory_percent: 24.342683329950134, cpu_percent: 94.4
862, memory_percent: 24.342683329950134, cpu_percent: 98.2
863, memory_percent: 24.342683329950134, cpu_percent: 97.7
864, memory_percent: 24.342683329950134, cpu_percent: 97.9
865, memory_percent: 24.342683329950134, cpu_percent: 98.8
866, memory_percent: 24.342683329950134, cpu_percent: 98.8
867, memory_percent: 24.342683329950134, cpu_percent: 98.2
868, memory_percent: 24.342683329950134, cpu_percent: 98.8
869, memory_percent: 24.342683329950134, cpu_percent: 98.1
870, memory_percent: 24.342683329950134, cpu_percent: 98.7
871, memory_percent: 24.342683329950134, cpu_percent: 98.9
872, memory_percent: 24.342683329950134, cpu_percent: 99.1
873, memory_percent: 24.342683329950134, cpu_percent: 98.7
874, memory_percent: 24.342683329950134, cpu_percent: 98.3
875, memory_percent: 24.342683329950134, cpu_percent: 98.8
876, memory_percent: 24.342683329950134, cpu_percent: 95.0
877, memory_percent: 24.342683329950134, cpu_percent: 98.7
878, memory_percent: 24.342683329950134, cpu_percent: 99.3
879, memory_percent: 24.342683329950134, cpu_percent: 97.0
880, memory_percent: 24.342683329950134, cpu_percent: 97.9
881, memory_percent: 24.342683329950134, cpu_percent: 99.6
882, memory_percent: 24.342683329950134, cpu_percent: 99.4
883, memory_percent: 24.342683329950134, cpu_percent: 98.5
884, memory_percent: 24.342683329950134, cpu_percent: 95.2
885, memory_percent: 24.342683329950134, cpu_percent: 95.8
886, memory_percent: 24.342683329950134, cpu_percent: 97.4
887, memory_percent: 24.342683329950134, cpu_percent: 95.7
888, memory_percent: 24.342683329950134, cpu_percent: 98.3
889, memory_percent: 24.342683329950134, cpu_percent: 94.4
890, memory_percent: 24.342683329950134, cpu_percent: 97.3
891, memory_percent: 24.342683329950134, cpu_percent: 98.7
892, memory_percent: 24.342683329950134, cpu_percent: 94.4
893, memory_percent: 24.342683329950134, cpu_percent: 97.8
894, memory_percent: 24.342683329950134, cpu_percent: 99.2
895, memory_percent: 24.342683329950134, cpu_percent: 97.9
896, memory_percent: 24.342683329950134, cpu_percent: 99.5
897, memory_percent: 24.342683329950134, cpu_percent: 97.0
898, memory_percent: 24.342683329950134, cpu_percent: 96.6
899, memory_percent: 24.342683329950134, cpu_percent: 94.3
900, memory_percent: 24.342683329950134, cpu_percent: 96.3
901, memory_percent: 24.342683329950134, cpu_percent: 98.2
902, memory_percent: 24.342683329950134, cpu_percent: 95.1
903, memory_percent: 24.342683329950134, cpu_percent: 97.2
904, memory_percent: 24.342683329950134, cpu_percent: 96.2
905, memory_percent: 24.342683329950134, cpu_percent: 94.6
906, memory_percent: 24.342683329950134, cpu_percent: 98.9
907, memory_percent: 24.342683329950134, cpu_percent: 97.5
908, memory_percent: 24.342683329950134, cpu_percent: 99.1
909, memory_percent: 24.342683329950134, cpu_percent: 97.8
910, memory_percent: 24.342683329950134, cpu_percent: 96.9
911, memory_percent: 24.342683329950134, cpu_percent: 99.1
912, memory_percent: 24.342683329950134, cpu_percent: 98.8
913, memory_percent: 24.342683329950134, cpu_percent: 97.2
914, memory_percent: 24.342683329950134, cpu_percent: 98.4
915, memory_percent: 24.342683329950134, cpu_percent: 95.6
916, memory_percent: 24.342683329950134, cpu_percent: 96.7
917, memory_percent: 24.342683329950134, cpu_percent: 97.2
918, memory_percent: 24.342683329950134, cpu_percent: 97.8
919, memory_percent: 24.342683329950134, cpu_percent: 99.2
920, memory_percent: 24.342683329950134, cpu_percent: 96.8
921, memory_percent: 24.342683329950134, cpu_percent: 95.9
922, memory_percent: 24.342683329950134, cpu_percent: 96.6
923, memory_percent: 24.342683329950134, cpu_percent: 97.2
924, memory_percent: 24.342683329950134, cpu_percent: 97.2
925, memory_percent: 24.342683329950134, cpu_percent: 97.7
926, memory_percent: 24.342683329950134, cpu_percent: 99.5
927, memory_percent: 24.342683329950134, cpu_percent: 98.7
928, memory_percent: 24.342683329950134, cpu_percent: 96.5
929, memory_percent: 24.342683329950134, cpu_percent: 98.8
930, memory_percent: 24.342683329950134, cpu_percent: 94.8
931, memory_percent: 24.342683329950134, cpu_percent: 98.3
932, memory_percent: 24.342683329950134, cpu_percent: 98.1
933, memory_percent: 24.342683329950134, cpu_percent: 98.6
934, memory_percent: 24.342683329950134, cpu_percent: 97.8
935, memory_percent: 24.342683329950134, cpu_percent: 99.3
936, memory_percent: 24.342683329950134, cpu_percent: 98.6
937, memory_percent: 24.342683329950134, cpu_percent: 98.4
938, memory_percent: 24.342683329950134, cpu_percent: 97.9
939, memory_percent: 24.342683329950134, cpu_percent: 98.3
940, memory_percent: 24.342683329950134, cpu_percent: 99.0
941, memory_percent: 24.342683329950134, cpu_percent: 97.5
942, memory_percent: 24.342683329950134, cpu_percent: 97.6
943, memory_percent: 24.342683329950134, cpu_percent: 98.8
944, memory_percent: 24.342683329950134, cpu_percent: 96.8
945, memory_percent: 24.342683329950134, cpu_percent: 97.2
946, memory_percent: 24.342683329950134, cpu_percent: 97.7
947, memory_percent: 24.342683329950134, cpu_percent: 97.2
948, memory_percent: 24.342683329950134, cpu_percent: 98.2
949, memory_percent: 24.342683329950134, cpu_percent: 97.8
950, memory_percent: 24.342683329950134, cpu_percent: 97.4
951, memory_percent: 24.342689393029932, cpu_percent: 98.4
952, memory_percent: 24.342683329950134, cpu_percent: 97.4
953, memory_percent: 24.342683329950134, cpu_percent: 98.7
954, memory_percent: 24.342683329950134, cpu_percent: 97.6
955, memory_percent: 24.342683329950134, cpu_percent: 96.8
956, memory_percent: 24.342683329950134, cpu_percent: 99.4
957, memory_percent: 24.342683329950134, cpu_percent: 98.2
958, memory_percent: 24.342683329950134, cpu_percent: 94.1
959, memory_percent: 24.342683329950134, cpu_percent: 96.2
960, memory_percent: 24.342683329950134, cpu_percent: 98.0
961, memory_percent: 24.342683329950134, cpu_percent: 97.3
962, memory_percent: 24.342683329950134, cpu_percent: 97.2
