1, memory_percent: 5.5482482659465555, cpu_percent: 40.0
1213, memory_percent: 5.697017802398544, cpu_percent: 48.3
1214, memory_percent: 5.697017802398544, cpu_percent: 48.4
1215, memory_percent: 5.697017802398544, cpu_percent: 46.6
1216, memory_percent: 5.697017802398544, cpu_percent: 45.7
1217, memory_percent: 5.697017802398544, cpu_percent: 47.3
1218, memory_percent: 5.697017802398544, cpu_percent: 46.0
1219, memory_percent: 5.697017802398544, cpu_percent: 50.1
1220, memory_percent: 5.697017802398544, cpu_percent: 48.4
1221, memory_percent: 5.697017802398544, cpu_percent: 47.8
1222, memory_percent: 5.697017802398544, cpu_percent: 48.0
1223, memory_percent: 5.697017802398544, cpu_percent: 47.1
1224, memory_percent: 5.697017802398544, cpu_percent: 49.8
1225, memory_percent: 5.697017802398544, cpu_percent: 48.7
1226, memory_percent: 5.697017802398544, cpu_percent: 47.1
1227, memory_percent: 5.697017802398544, cpu_percent: 49.2
1228, memory_percent: 5.697017802398544, cpu_percent: 48.9
1229, memory_percent: 5.697017802398544, cpu_percent: 46.5
1230, memory_percent: 5.697017802398544, cpu_percent: 47.1
1231, memory_percent: 5.697017802398544, cpu_percent: 47.1
1232, memory_percent: 5.697017802398544, cpu_percent: 46.1
1233, memory_percent: 5.697017802398544, cpu_percent: 47.7
1234, memory_percent: 5.697017802398544, cpu_percent: 48.7
1235, memory_percent: 5.697017802398544, cpu_percent: 47.2
1236, memory_percent: 5.697017802398544, cpu_percent: 48.1
1237, memory_percent: 5.697017802398544, cpu_percent: 51.5
1238, memory_percent: 5.697017802398544, cpu_percent: 47.2
1239, memory_percent: 5.697017802398544, cpu_percent: 48.4
1240, memory_percent: 5.697017802398544, cpu_percent: 48.0
1241, memory_percent: 5.697017802398544, cpu_percent: 46.2
1242, memory_percent: 5.697017802398544, cpu_percent: 46.4
1243, memory_percent: 5.697017802398544, cpu_percent: 49.4
1244, memory_percent: 5.697017802398544, cpu_percent: 48.9
1245, memory_percent: 5.697017802398544, cpu_percent: 50.2
1246, memory_percent: 5.697017802398544, cpu_percent: 49.3
1247, memory_percent: 5.697017802398544, cpu_percent: 49.4
1248, memory_percent: 5.697017802398544, cpu_percent: 45.9
1249, memory_percent: 5.697017802398544, cpu_percent: 47.9
1250, memory_percent: 5.697017802398544, cpu_percent: 47.2
1251, memory_percent: 5.697017802398544, cpu_percent: 48.1
1252, memory_percent: 5.697017802398544, cpu_percent: 48.2
1253, memory_percent: 5.697017802398544, cpu_percent: 48.9
1254, memory_percent: 5.697017802398544, cpu_percent: 48.4
1255, memory_percent: 5.697017802398544, cpu_percent: 49.6
1256, memory_percent: 5.697017802398544, cpu_percent: 48.3
1257, memory_percent: 5.697017802398544, cpu_percent: 49.3
1258, memory_percent: 5.697017802398544, cpu_percent: 49.8
1259, memory_percent: 5.697017802398544, cpu_percent: 44.8
1260, memory_percent: 5.697017802398544, cpu_percent: 49.0
1261, memory_percent: 5.697017802398544, cpu_percent: 50.2
1262, memory_percent: 5.697017802398544, cpu_percent: 49.8
1263, memory_percent: 5.697017802398544, cpu_percent: 49.8
1264, memory_percent: 5.697017802398544, cpu_percent: 48.2
1265, memory_percent: 5.697017802398544, cpu_percent: 49.6
1266, memory_percent: 5.697017802398544, cpu_percent: 50.8
1267, memory_percent: 5.697017802398544, cpu_percent: 49.0
1268, memory_percent: 5.697017802398544, cpu_percent: 48.8
1269, memory_percent: 5.697017802398544, cpu_percent: 46.6
1270, memory_percent: 5.697017802398544, cpu_percent: 45.9
1271, memory_percent: 5.697017802398544, cpu_percent: 48.3
1272, memory_percent: 5.697017802398544, cpu_percent: 47.5
1273, memory_percent: 5.697017802398544, cpu_percent: 45.7
1274, memory_percent: 5.697017802398544, cpu_percent: 49.9
1275, memory_percent: 5.697017802398544, cpu_percent: 47.6
1276, memory_percent: 5.697017802398544, cpu_percent: 49.1
1277, memory_percent: 5.697017802398544, cpu_percent: 50.6
1278, memory_percent: 5.697017802398544, cpu_percent: 47.6
1279, memory_percent: 5.697017802398544, cpu_percent: 46.5
1280, memory_percent: 5.697017802398544, cpu_percent: 49.5
1281, memory_percent: 5.697017802398544, cpu_percent: 49.9
1282, memory_percent: 5.697017802398544, cpu_percent: 52.1
1283, memory_percent: 5.697017802398544, cpu_percent: 49.5
1284, memory_percent: 5.697017802398544, cpu_percent: 48.3
1285, memory_percent: 5.697017802398544, cpu_percent: 46.6
1286, memory_percent: 5.697017802398544, cpu_percent: 49.3
1287, memory_percent: 5.697017802398544, cpu_percent: 49.4
1288, memory_percent: 5.697017802398544, cpu_percent: 46.7
1289, memory_percent: 5.697017802398544, cpu_percent: 47.2
1290, memory_percent: 5.697017802398544, cpu_percent: 48.5
1291, memory_percent: 5.697017802398544, cpu_percent: 49.4
1292, memory_percent: 5.697017802398544, cpu_percent: 49.3
1293, memory_percent: 5.697017802398544, cpu_percent: 50.5
1294, memory_percent: 5.697017802398544, cpu_percent: 46.9
1295, memory_percent: 5.697017802398544, cpu_percent: 47.3
1296, memory_percent: 5.697017802398544, cpu_percent: 49.2
1297, memory_percent: 5.697017802398544, cpu_percent: 46.8
1298, memory_percent: 5.697017802398544, cpu_percent: 47.8
1299, memory_percent: 5.697017802398544, cpu_percent: 47.8
1300, memory_percent: 5.697017802398544, cpu_percent: 48.2
1301, memory_percent: 5.697017802398544, cpu_percent: 47.0
1302, memory_percent: 5.697017802398544, cpu_percent: 46.4
1303, memory_percent: 5.697017802398544, cpu_percent: 46.8
1304, memory_percent: 5.697017802398544, cpu_percent: 48.9
1305, memory_percent: 5.697017802398544, cpu_percent: 46.0
1306, memory_percent: 5.697017802398544, cpu_percent: 51.0
1307, memory_percent: 5.697017802398544, cpu_percent: 49.0
1308, memory_percent: 5.697017802398544, cpu_percent: 51.3
1309, memory_percent: 5.697017802398544, cpu_percent: 47.8
1310, memory_percent: 5.697017802398544, cpu_percent: 48.7
1311, memory_percent: 5.697017802398544, cpu_percent: 48.2
1312, memory_percent: 5.697017802398544, cpu_percent: 49.8
1313, memory_percent: 5.697017802398544, cpu_percent: 47.5
1314, memory_percent: 5.697017802398544, cpu_percent: 47.6
1315, memory_percent: 5.697017802398544, cpu_percent: 48.2
1316, memory_percent: 5.697017802398544, cpu_percent: 49.1
1317, memory_percent: 5.697017802398544, cpu_percent: 49.5
1318, memory_percent: 5.697017802398544, cpu_percent: 50.1
1319, memory_percent: 5.697017802398544, cpu_percent: 49.8
1320, memory_percent: 5.697017802398544, cpu_percent: 50.6
1321, memory_percent: 5.697017802398544, cpu_percent: 49.5
1322, memory_percent: 5.697017802398544, cpu_percent: 48.9
1323, memory_percent: 5.697017802398544, cpu_percent: 49.3
1324, memory_percent: 5.697017802398544, cpu_percent: 48.8
1325, memory_percent: 5.697017802398544, cpu_percent: 48.7
1326, memory_percent: 5.697017802398544, cpu_percent: 48.8
1327, memory_percent: 5.697017802398544, cpu_percent: 49.6
1328, memory_percent: 5.697017802398544, cpu_percent: 44.5
1329, memory_percent: 5.697017802398544, cpu_percent: 40.0
1330, memory_percent: 5.697017802398544, cpu_percent: 39.8
1331, memory_percent: 5.697017802398544, cpu_percent: 40.1
1332, memory_percent: 5.697017802398544, cpu_percent: 39.6
1333, memory_percent: 5.697017802398544, cpu_percent: 40.3
1334, memory_percent: 5.697017802398544, cpu_percent: 38.8
1335, memory_percent: 5.697017802398544, cpu_percent: 40.0
1336, memory_percent: 5.697017802398544, cpu_percent: 39.6
1337, memory_percent: 5.697017802398544, cpu_percent: 39.0
1338, memory_percent: 5.697017802398544, cpu_percent: 39.8
1339, memory_percent: 5.697017802398544, cpu_percent: 45.2
1340, memory_percent: 5.697017802398544, cpu_percent: 49.0
1341, memory_percent: 5.697017802398544, cpu_percent: 50.2
1342, memory_percent: 5.697017802398544, cpu_percent: 49.1
1343, memory_percent: 5.697017802398544, cpu_percent: 47.5
1344, memory_percent: 5.697017802398544, cpu_percent: 46.8
1345, memory_percent: 5.697017802398544, cpu_percent: 47.8
1346, memory_percent: 5.697017802398544, cpu_percent: 46.7
1347, memory_percent: 5.697017802398544, cpu_percent: 48.9
1348, memory_percent: 5.697017802398544, cpu_percent: 51.1
1349, memory_percent: 5.697017802398544, cpu_percent: 51.3
1350, memory_percent: 5.697017802398544, cpu_percent: 49.9
1351, memory_percent: 5.697017802398544, cpu_percent: 49.3
1352, memory_percent: 5.697017802398544, cpu_percent: 48.5
1353, memory_percent: 5.697017802398544, cpu_percent: 48.7
1354, memory_percent: 5.697017802398544, cpu_percent: 50.5
1355, memory_percent: 5.697017802398544, cpu_percent: 48.8
1356, memory_percent: 5.697017802398544, cpu_percent: 47.6
1357, memory_percent: 5.697017802398544, cpu_percent: 49.3
1358, memory_percent: 5.697017802398544, cpu_percent: 48.3
1359, memory_percent: 5.697017802398544, cpu_percent: 51.2
1360, memory_percent: 5.697017802398544, cpu_percent: 46.2
1361, memory_percent: 5.697017802398544, cpu_percent: 47.2
1362, memory_percent: 5.697017802398544, cpu_percent: 48.3
1363, memory_percent: 5.697017802398544, cpu_percent: 48.7
1364, memory_percent: 5.697017802398544, cpu_percent: 49.0
1365, memory_percent: 5.697017802398544, cpu_percent: 51.3
1366, memory_percent: 5.697017802398544, cpu_percent: 47.5
1367, memory_percent: 5.697017802398544, cpu_percent: 47.4
1368, memory_percent: 5.697017802398544, cpu_percent: 47.7
1369, memory_percent: 5.697017802398544, cpu_percent: 47.8
1370, memory_percent: 5.697017802398544, cpu_percent: 50.4
1371, memory_percent: 5.697017802398544, cpu_percent: 49.8
1372, memory_percent: 5.697017802398544, cpu_percent: 48.8
1373, memory_percent: 5.697017802398544, cpu_percent: 49.9
1374, memory_percent: 5.697017802398544, cpu_percent: 48.1
1375, memory_percent: 5.697017802398544, cpu_percent: 46.0
1376, memory_percent: 5.697017802398544, cpu_percent: 47.5
1377, memory_percent: 5.697017802398544, cpu_percent: 46.5
1378, memory_percent: 5.697017802398544, cpu_percent: 49.2
1379, memory_percent: 5.697017802398544, cpu_percent: 50.1
1380, memory_percent: 5.697017802398544, cpu_percent: 47.0
1381, memory_percent: 5.697017802398544, cpu_percent: 49.6
1382, memory_percent: 5.697017802398544, cpu_percent: 46.1
1383, memory_percent: 5.697017802398544, cpu_percent: 48.6
1384, memory_percent: 5.697017802398544, cpu_percent: 49.9
1385, memory_percent: 5.697017802398544, cpu_percent: 47.4
1386, memory_percent: 5.697017802398544, cpu_percent: 47.5
1387, memory_percent: 5.697017802398544, cpu_percent: 46.3
1388, memory_percent: 5.697017802398544, cpu_percent: 49.0
1389, memory_percent: 5.697017802398544, cpu_percent: 49.6
1390, memory_percent: 5.697017802398544, cpu_percent: 48.5
1391, memory_percent: 5.697017802398544, cpu_percent: 47.7
1392, memory_percent: 5.697017802398544, cpu_percent: 49.6
1393, memory_percent: 5.697017802398544, cpu_percent: 48.6
1394, memory_percent: 5.697017802398544, cpu_percent: 46.7
1395, memory_percent: 5.697017802398544, cpu_percent: 48.5
1396, memory_percent: 5.697017802398544, cpu_percent: 49.3
1397, memory_percent: 5.697017802398544, cpu_percent: 49.1
1398, memory_percent: 5.697017802398544, cpu_percent: 50.3
1399, memory_percent: 5.697017802398544, cpu_percent: 50.0
1400, memory_percent: 5.697017802398544, cpu_percent: 46.6
1401, memory_percent: 5.697017802398544, cpu_percent: 47.2
1402, memory_percent: 5.697017802398544, cpu_percent: 47.5
1403, memory_percent: 5.697017802398544, cpu_percent: 46.8
1404, memory_percent: 5.697017802398544, cpu_percent: 47.9
1405, memory_percent: 5.697017802398544, cpu_percent: 49.0
1406, memory_percent: 5.697017802398544, cpu_percent: 46.7
1407, memory_percent: 5.697017802398544, cpu_percent: 48.3
1408, memory_percent: 5.697017802398544, cpu_percent: 50.3
1409, memory_percent: 5.697017802398544, cpu_percent: 48.1
1410, memory_percent: 5.697017802398544, cpu_percent: 49.3
1411, memory_percent: 5.697017802398544, cpu_percent: 47.6
1412, memory_percent: 5.697017802398544, cpu_percent: 47.8
1413, memory_percent: 5.697017802398544, cpu_percent: 47.6
1414, memory_percent: 5.697017802398544, cpu_percent: 49.4
1415, memory_percent: 5.697017802398544, cpu_percent: 48.1
1416, memory_percent: 5.697017802398544, cpu_percent: 46.6
1417, memory_percent: 5.697017802398544, cpu_percent: 48.9
1418, memory_percent: 5.697017802398544, cpu_percent: 49.4
1419, memory_percent: 5.697017802398544, cpu_percent: 47.9
1420, memory_percent: 5.697017802398544, cpu_percent: 49.1
1421, memory_percent: 5.697017802398544, cpu_percent: 49.0
1422, memory_percent: 5.697017802398544, cpu_percent: 48.9
1423, memory_percent: 5.697017802398544, cpu_percent: 51.0
1424, memory_percent: 5.697017802398544, cpu_percent: 50.4
1425, memory_percent: 5.697017802398544, cpu_percent: 49.7
1426, memory_percent: 5.697017802398544, cpu_percent: 51.3
1427, memory_percent: 5.697017802398544, cpu_percent: 49.1
1428, memory_percent: 5.697017802398544, cpu_percent: 47.7
1429, memory_percent: 5.697017802398544, cpu_percent: 50.2
1430, memory_percent: 5.697017802398544, cpu_percent: 49.0
1431, memory_percent: 5.697017802398544, cpu_percent: 47.0
1432, memory_percent: 5.697017802398544, cpu_percent: 46.2
1433, memory_percent: 5.697017802398544, cpu_percent: 46.7
1434, memory_percent: 5.697017802398544, cpu_percent: 48.3
1435, memory_percent: 5.697017802398544, cpu_percent: 49.4
1436, memory_percent: 5.697017802398544, cpu_percent: 49.0
1437, memory_percent: 5.697017802398544, cpu_percent: 48.6
1438, memory_percent: 5.697017802398544, cpu_percent: 48.8
1439, memory_percent: 5.697017802398544, cpu_percent: 49.6
1440, memory_percent: 5.697017802398544, cpu_percent: 49.8
1441, memory_percent: 5.697017802398544, cpu_percent: 48.8
1442, memory_percent: 5.697017802398544, cpu_percent: 46.2
1443, memory_percent: 5.697017802398544, cpu_percent: 44.6
1444, memory_percent: 5.697017802398544, cpu_percent: 45.0
1445, memory_percent: 5.697017802398544, cpu_percent: 48.2
1446, memory_percent: 5.697017802398544, cpu_percent: 49.3
1447, memory_percent: 5.697017802398544, cpu_percent: 48.2
1448, memory_percent: 5.697017802398544, cpu_percent: 49.4
1449, memory_percent: 5.697017802398544, cpu_percent: 48.0
1450, memory_percent: 5.697017802398544, cpu_percent: 48.6
1451, memory_percent: 5.697017802398544, cpu_percent: 46.9
1452, memory_percent: 5.697017802398544, cpu_percent: 48.5
1453, memory_percent: 5.697017802398544, cpu_percent: 48.9
1454, memory_percent: 5.697017802398544, cpu_percent: 48.5
1455, memory_percent: 5.697017802398544, cpu_percent: 47.9
1456, memory_percent: 5.697017802398544, cpu_percent: 49.5
1457, memory_percent: 5.697017802398544, cpu_percent: 49.7
1458, memory_percent: 5.697017802398544, cpu_percent: 49.7
1459, memory_percent: 5.697017802398544, cpu_percent: 46.8
1460, memory_percent: 5.697017802398544, cpu_percent: 47.9
1461, memory_percent: 5.697017802398544, cpu_percent: 50.1
1462, memory_percent: 5.697017802398544, cpu_percent: 50.1
1463, memory_percent: 5.697017802398544, cpu_percent: 47.1
1464, memory_percent: 5.697017802398544, cpu_percent: 48.9
1465, memory_percent: 5.697017802398544, cpu_percent: 49.3
1466, memory_percent: 5.697017802398544, cpu_percent: 49.7
1467, memory_percent: 5.697017802398544, cpu_percent: 45.9
1468, memory_percent: 5.697017802398544, cpu_percent: 50.6
1469, memory_percent: 5.697017802398544, cpu_percent: 49.1
1470, memory_percent: 5.697017802398544, cpu_percent: 47.6
1471, memory_percent: 5.697017802398544, cpu_percent: 47.2
1472, memory_percent: 5.697017802398544, cpu_percent: 48.3
1473, memory_percent: 5.697017802398544, cpu_percent: 48.1
1474, memory_percent: 5.697017802398544, cpu_percent: 47.4
1475, memory_percent: 5.697017802398544, cpu_percent: 46.0
1476, memory_percent: 5.697017802398544, cpu_percent: 48.7
1477, memory_percent: 5.697017802398544, cpu_percent: 47.3
1478, memory_percent: 5.697017802398544, cpu_percent: 47.3
1479, memory_percent: 5.697017802398544, cpu_percent: 49.3
1480, memory_percent: 5.697017802398544, cpu_percent: 47.7
1481, memory_percent: 5.697017802398544, cpu_percent: 50.4
1482, memory_percent: 5.697017802398544, cpu_percent: 49.6
1483, memory_percent: 5.697017802398544, cpu_percent: 46.4
1484, memory_percent: 5.697017802398544, cpu_percent: 46.5
1485, memory_percent: 5.697017802398544, cpu_percent: 48.1
1486, memory_percent: 5.697017802398544, cpu_percent: 49.1
1487, memory_percent: 5.697017802398544, cpu_percent: 46.3
1488, memory_percent: 5.697017802398544, cpu_percent: 48.8
1489, memory_percent: 5.697017802398544, cpu_percent: 49.1
1490, memory_percent: 5.697017802398544, cpu_percent: 50.5
1491, memory_percent: 5.697017802398544, cpu_percent: 46.8
1492, memory_percent: 5.697017802398544, cpu_percent: 47.4
1493, memory_percent: 5.697017802398544, cpu_percent: 48.8
1494, memory_percent: 5.697017802398544, cpu_percent: 49.9
1495, memory_percent: 5.697017802398544, cpu_percent: 46.4
1496, memory_percent: 5.697017802398544, cpu_percent: 47.1
1497, memory_percent: 5.697017802398544, cpu_percent: 47.6
1498, memory_percent: 5.697017802398544, cpu_percent: 49.6
1499, memory_percent: 5.697017802398544, cpu_percent: 47.8
1500, memory_percent: 5.697017802398544, cpu_percent: 45.9
1501, memory_percent: 5.697017802398544, cpu_percent: 48.1
1502, memory_percent: 5.697017802398544, cpu_percent: 49.8
1503, memory_percent: 5.697017802398544, cpu_percent: 49.3
1504, memory_percent: 5.697017802398544, cpu_percent: 47.5
1505, memory_percent: 5.697017802398544, cpu_percent: 50.9
1506, memory_percent: 5.697017802398544, cpu_percent: 49.2
1507, memory_percent: 5.697017802398544, cpu_percent: 48.3
1508, memory_percent: 5.697017802398544, cpu_percent: 49.2
1509, memory_percent: 5.697017802398544, cpu_percent: 46.6
1510, memory_percent: 5.697017802398544, cpu_percent: 50.2
1511, memory_percent: 5.697017802398544, cpu_percent: 48.7
1512, memory_percent: 5.697017802398544, cpu_percent: 47.2
1513, memory_percent: 5.697017802398544, cpu_percent: 48.4
1514, memory_percent: 5.697017802398544, cpu_percent: 48.6
1515, memory_percent: 5.697017802398544, cpu_percent: 47.7
1516, memory_percent: 5.697017802398544, cpu_percent: 47.1
1517, memory_percent: 5.697017802398544, cpu_percent: 47.4
1518, memory_percent: 5.697017802398544, cpu_percent: 47.8
1519, memory_percent: 5.697017802398544, cpu_percent: 48.7
1520, memory_percent: 5.697017802398544, cpu_percent: 49.9
1521, memory_percent: 5.697017802398544, cpu_percent: 48.0
1522, memory_percent: 5.697017802398544, cpu_percent: 49.4
1523, memory_percent: 5.697017802398544, cpu_percent: 47.5
1524, memory_percent: 5.697017802398544, cpu_percent: 48.6
1525, memory_percent: 5.697017802398544, cpu_percent: 45.6
1526, memory_percent: 5.697017802398544, cpu_percent: 47.4
1527, memory_percent: 5.697017802398544, cpu_percent: 48.4
1528, memory_percent: 5.697017802398544, cpu_percent: 45.9
1529, memory_percent: 5.697017802398544, cpu_percent: 48.5
1530, memory_percent: 5.697017802398544, cpu_percent: 48.2
1531, memory_percent: 5.697017802398544, cpu_percent: 47.4
1532, memory_percent: 5.697017802398544, cpu_percent: 48.9
1533, memory_percent: 5.697017802398544, cpu_percent: 45.9
1534, memory_percent: 5.697017802398544, cpu_percent: 48.0
1535, memory_percent: 5.697017802398544, cpu_percent: 48.2
1536, memory_percent: 5.697017802398544, cpu_percent: 49.2
1537, memory_percent: 5.697017802398544, cpu_percent: 48.0
1538, memory_percent: 5.697017802398544, cpu_percent: 48.0
1539, memory_percent: 5.697017802398544, cpu_percent: 46.9
1540, memory_percent: 5.697017802398544, cpu_percent: 47.6
1541, memory_percent: 5.697017802398544, cpu_percent: 50.4
1542, memory_percent: 5.697017802398544, cpu_percent: 48.0
1543, memory_percent: 5.697017802398544, cpu_percent: 50.2
1544, memory_percent: 5.697017802398544, cpu_percent: 47.7
1545, memory_percent: 5.697017802398544, cpu_percent: 48.9
1546, memory_percent: 5.697017802398544, cpu_percent: 47.6
1547, memory_percent: 5.697017802398544, cpu_percent: 47.4
1548, memory_percent: 5.697017802398544, cpu_percent: 41.9
1549, memory_percent: 5.697017802398544, cpu_percent: 40.4
1550, memory_percent: 5.697017802398544, cpu_percent: 39.3
1551, memory_percent: 5.697017802398544, cpu_percent: 40.7
1552, memory_percent: 5.697017802398544, cpu_percent: 38.9
1553, memory_percent: 5.697017802398544, cpu_percent: 40.5
1554, memory_percent: 5.697017802398544, cpu_percent: 40.4
1555, memory_percent: 5.697017802398544, cpu_percent: 39.6
1556, memory_percent: 5.697017802398544, cpu_percent: 39.9
1557, memory_percent: 5.697017802398544, cpu_percent: 39.7
1558, memory_percent: 5.697017802398544, cpu_percent: 40.9
1559, memory_percent: 5.697017802398544, cpu_percent: 47.7
1560, memory_percent: 5.697017802398544, cpu_percent: 47.4
1561, memory_percent: 5.697017802398544, cpu_percent: 46.1
1562, memory_percent: 5.697017802398544, cpu_percent: 48.1
1563, memory_percent: 5.697017802398544, cpu_percent: 46.8
1564, memory_percent: 5.697017802398544, cpu_percent: 48.6
1565, memory_percent: 5.697017802398544, cpu_percent: 49.8
1566, memory_percent: 5.697017802398544, cpu_percent: 49.7
1567, memory_percent: 5.697017802398544, cpu_percent: 51.6
1568, memory_percent: 5.697017802398544, cpu_percent: 46.3
1569, memory_percent: 5.697017802398544, cpu_percent: 45.6
1570, memory_percent: 5.697017802398544, cpu_percent: 47.8
1571, memory_percent: 5.697017802398544, cpu_percent: 50.7
1572, memory_percent: 5.697017802398544, cpu_percent: 50.1
1573, memory_percent: 5.697017802398544, cpu_percent: 48.9
1574, memory_percent: 5.697017802398544, cpu_percent: 50.4
1575, memory_percent: 5.697017802398544, cpu_percent: 49.4
1576, memory_percent: 5.697017802398544, cpu_percent: 47.6
1577, memory_percent: 5.697017802398544, cpu_percent: 49.0
1578, memory_percent: 5.697017802398544, cpu_percent: 48.2
1579, memory_percent: 5.697017802398544, cpu_percent: 45.9
1580, memory_percent: 5.697017802398544, cpu_percent: 47.0
1581, memory_percent: 5.697017802398544, cpu_percent: 47.8
1582, memory_percent: 5.697017802398544, cpu_percent: 50.3
1583, memory_percent: 5.697017802398544, cpu_percent: 51.9
1584, memory_percent: 5.697017802398544, cpu_percent: 48.1
1585, memory_percent: 5.697017802398544, cpu_percent: 45.3
1586, memory_percent: 5.697017802398544, cpu_percent: 49.5
1587, memory_percent: 5.697017802398544, cpu_percent: 46.8
1588, memory_percent: 5.697017802398544, cpu_percent: 49.1
1589, memory_percent: 5.697017802398544, cpu_percent: 49.1
1590, memory_percent: 5.697017802398544, cpu_percent: 47.3
1591, memory_percent: 5.697017802398544, cpu_percent: 49.4
1592, memory_percent: 5.697017802398544, cpu_percent: 49.8
1593, memory_percent: 5.697017802398544, cpu_percent: 49.1
1594, memory_percent: 5.697017802398544, cpu_percent: 46.3
1595, memory_percent: 5.697017802398544, cpu_percent: 49.4
1596, memory_percent: 5.697017802398544, cpu_percent: 48.4
1597, memory_percent: 5.697017802398544, cpu_percent: 48.0
1598, memory_percent: 5.697017802398544, cpu_percent: 47.0
1599, memory_percent: 5.697017802398544, cpu_percent: 49.8
1600, memory_percent: 5.697017802398544, cpu_percent: 44.9
1601, memory_percent: 5.697017802398544, cpu_percent: 49.8
1602, memory_percent: 5.697017802398544, cpu_percent: 49.7
1603, memory_percent: 5.697017802398544, cpu_percent: 47.8
1604, memory_percent: 5.697017802398544, cpu_percent: 49.4
1605, memory_percent: 5.697017802398544, cpu_percent: 50.1
1606, memory_percent: 5.697017802398544, cpu_percent: 49.6
1607, memory_percent: 5.697017802398544, cpu_percent: 49.5
1608, memory_percent: 5.697017802398544, cpu_percent: 48.6
1609, memory_percent: 5.697017802398544, cpu_percent: 48.7
1610, memory_percent: 5.697017802398544, cpu_percent: 48.2
1611, memory_percent: 5.697017802398544, cpu_percent: 47.4
1612, memory_percent: 5.697017802398544, cpu_percent: 46.1
1613, memory_percent: 5.697017802398544, cpu_percent: 48.3
1614, memory_percent: 5.697017802398544, cpu_percent: 47.9
1615, memory_percent: 5.697017802398544, cpu_percent: 49.3
1616, memory_percent: 5.697017802398544, cpu_percent: 48.1
1617, memory_percent: 5.697017802398544, cpu_percent: 48.9
1618, memory_percent: 5.697017802398544, cpu_percent: 49.6
1619, memory_percent: 5.697017802398544, cpu_percent: 48.2
1620, memory_percent: 5.697017802398544, cpu_percent: 50.9
1621, memory_percent: 5.697017802398544, cpu_percent: 50.4
1622, memory_percent: 5.697017802398544, cpu_percent: 48.8
1623, memory_percent: 5.697017802398544, cpu_percent: 49.4
1624, memory_percent: 5.697017802398544, cpu_percent: 49.6
1625, memory_percent: 5.697017802398544, cpu_percent: 48.8
1626, memory_percent: 5.697017802398544, cpu_percent: 48.9
1627, memory_percent: 5.697017802398544, cpu_percent: 49.6
1628, memory_percent: 5.697017802398544, cpu_percent: 48.6
1629, memory_percent: 5.697017802398544, cpu_percent: 46.5
1630, memory_percent: 5.697017802398544, cpu_percent: 50.1
1631, memory_percent: 5.697017802398544, cpu_percent: 47.6
1632, memory_percent: 5.697017802398544, cpu_percent: 46.7
1633, memory_percent: 5.697017802398544, cpu_percent: 49.1
1634, memory_percent: 5.697017802398544, cpu_percent: 48.9
1635, memory_percent: 5.697017802398544, cpu_percent: 48.9
1636, memory_percent: 5.697017802398544, cpu_percent: 48.6
1637, memory_percent: 5.697017802398544, cpu_percent: 48.3
1638, memory_percent: 5.697017802398544, cpu_percent: 46.1
1639, memory_percent: 5.697017802398544, cpu_percent: 47.4
1640, memory_percent: 5.697017802398544, cpu_percent: 47.9
1641, memory_percent: 5.697017802398544, cpu_percent: 47.2
1642, memory_percent: 5.697017802398544, cpu_percent: 46.7
1643, memory_percent: 5.697017802398544, cpu_percent: 48.3
1644, memory_percent: 5.697017802398544, cpu_percent: 47.2
1645, memory_percent: 5.697017802398544, cpu_percent: 49.6
1646, memory_percent: 5.697017802398544, cpu_percent: 46.8
1647, memory_percent: 5.697017802398544, cpu_percent: 46.8
1648, memory_percent: 5.697017802398544, cpu_percent: 49.4
1649, memory_percent: 5.697017802398544, cpu_percent: 49.4
1650, memory_percent: 5.697017802398544, cpu_percent: 49.7
1651, memory_percent: 5.697017802398544, cpu_percent: 48.1
1652, memory_percent: 5.697017802398544, cpu_percent: 47.8
1653, memory_percent: 5.697017802398544, cpu_percent: 48.5
1654, memory_percent: 5.697017802398544, cpu_percent: 45.6
1655, memory_percent: 5.697017802398544, cpu_percent: 47.7
1656, memory_percent: 5.697017802398544, cpu_percent: 48.3
1657, memory_percent: 5.697017802398544, cpu_percent: 47.3
1658, memory_percent: 5.697017802398544, cpu_percent: 48.2
1659, memory_percent: 5.697017802398544, cpu_percent: 46.1
1660, memory_percent: 5.697017802398544, cpu_percent: 50.1
1661, memory_percent: 5.697017802398544, cpu_percent: 48.5
1662, memory_percent: 5.697017802398544, cpu_percent: 47.1
1663, memory_percent: 5.697017802398544, cpu_percent: 48.3
1664, memory_percent: 5.697017802398544, cpu_percent: 47.5
1665, memory_percent: 5.697017802398544, cpu_percent: 45.0
1666, memory_percent: 5.697017802398544, cpu_percent: 46.0
1667, memory_percent: 5.697017802398544, cpu_percent: 48.9
1668, memory_percent: 5.697017802398544, cpu_percent: 48.9
1669, memory_percent: 5.697017802398544, cpu_percent: 47.4
1670, memory_percent: 5.697017802398544, cpu_percent: 50.5
1671, memory_percent: 5.697017802398544, cpu_percent: 47.3
1672, memory_percent: 5.697017802398544, cpu_percent: 45.9
1673, memory_percent: 5.697017802398544, cpu_percent: 48.1
1674, memory_percent: 5.697017802398544, cpu_percent: 50.1
1675, memory_percent: 5.697017802398544, cpu_percent: 50.1
1676, memory_percent: 5.697017802398544, cpu_percent: 47.8
1677, memory_percent: 5.697017802398544, cpu_percent: 47.9
