1, memory_percent: 5.26523986998, cpu_percent: 60.0
1139, memory_percent: 5.30516417238, cpu_percent: 15.8
1140, memory_percent: 5.52445118108, cpu_percent: 16.3
1141, memory_percent: 5.3047866121, cpu_percent: 15.6
1142, memory_percent: 5.3047866121, cpu_percent: 16.7
1143, memory_percent: 5.3047866121, cpu_percent: 15.5
1144, memory_percent: 5.3047866121, cpu_percent: 16.0
1145, memory_percent: 5.3047866121, cpu_percent: 15.0
1146, memory_percent: 5.3047866121, cpu_percent: 15.4
1147, memory_percent: 5.3047866121, cpu_percent: 16.1
1148, memory_percent: 5.3047866121, cpu_percent: 16.1
1149, memory_percent: 5.3047866121, cpu_percent: 16.4
1150, memory_percent: 5.3047866121, cpu_percent: 16.1
1151, memory_percent: 5.3047866121, cpu_percent: 17.2
1152, memory_percent: 5.3047866121, cpu_percent: 16.2
1153, memory_percent: 5.3047866121, cpu_percent: 15.5
1154, memory_percent: 5.3047866121, cpu_percent: 15.8
1155, memory_percent: 5.3047866121, cpu_percent: 15.8
1156, memory_percent: 5.3047866121, cpu_percent: 15.9
1157, memory_percent: 5.3047866121, cpu_percent: 16.4
1158, memory_percent: 5.3047866121, cpu_percent: 15.9
1159, memory_percent: 5.3047866121, cpu_percent: 15.3
1160, memory_percent: 5.3047866121, cpu_percent: 16.1
1161, memory_percent: 5.3047866121, cpu_percent: 16.1
1162, memory_percent: 5.33824924005, cpu_percent: 15.8
1163, memory_percent: 5.5909988767, cpu_percent: 16.2
1164, memory_percent: 5.30512102263, cpu_percent: 15.3
1165, memory_percent: 5.30512102263, cpu_percent: 16.1
1166, memory_percent: 5.30512102263, cpu_percent: 15.8
1167, memory_percent: 5.30512102263, cpu_percent: 15.8
1168, memory_percent: 5.30512102263, cpu_percent: 15.8
1169, memory_percent: 5.30512102263, cpu_percent: 15.5
1170, memory_percent: 5.30512102263, cpu_percent: 16.2
1171, memory_percent: 5.30512102263, cpu_percent: 16.7
1172, memory_percent: 5.30512102263, cpu_percent: 15.0
1173, memory_percent: 5.30512102263, cpu_percent: 16.2
1174, memory_percent: 5.30512102263, cpu_percent: 15.5
1175, memory_percent: 5.30512102263, cpu_percent: 16.4
1176, memory_percent: 5.30512102263, cpu_percent: 15.7
1177, memory_percent: 5.30512102263, cpu_percent: 15.9
1178, memory_percent: 5.30512102263, cpu_percent: 15.5
1179, memory_percent: 5.30512102263, cpu_percent: 16.1
1180, memory_percent: 5.30512102263, cpu_percent: 16.0
1181, memory_percent: 5.30512102263, cpu_percent: 15.3
1182, memory_percent: 5.30512102263, cpu_percent: 15.7
1183, memory_percent: 5.30512102263, cpu_percent: 16.0
1184, memory_percent: 5.30512102263, cpu_percent: 15.7
1185, memory_percent: 5.30512102263, cpu_percent: 16.3
1186, memory_percent: 5.30512102263, cpu_percent: 15.6
1187, memory_percent: 5.46246657108, cpu_percent: 16.8
1188, memory_percent: 5.61981211953, cpu_percent: 16.0
1189, memory_percent: 5.30474346236, cpu_percent: 16.2
1190, memory_percent: 5.30474346236, cpu_percent: 15.8
1191, memory_percent: 5.30474346236, cpu_percent: 16.2
1192, memory_percent: 5.30474346236, cpu_percent: 16.3
1193, memory_percent: 5.30474346236, cpu_percent: 16.2
1194, memory_percent: 5.30474346236, cpu_percent: 15.3
1195, memory_percent: 5.30474346236, cpu_percent: 16.0
1196, memory_percent: 5.30474346236, cpu_percent: 16.1
1197, memory_percent: 5.30474346236, cpu_percent: 15.4
1198, memory_percent: 5.30474346236, cpu_percent: 15.4
1199, memory_percent: 5.30474346236, cpu_percent: 15.2
1200, memory_percent: 5.30474346236, cpu_percent: 15.9
1201, memory_percent: 5.30474346236, cpu_percent: 16.3
1202, memory_percent: 5.30474346236, cpu_percent: 15.7
1203, memory_percent: 5.30474346236, cpu_percent: 15.7
1204, memory_percent: 5.30474346236, cpu_percent: 16.3
1205, memory_percent: 5.30474346236, cpu_percent: 16.1
1206, memory_percent: 5.30545543316, cpu_percent: 15.6
1207, memory_percent: 5.30545543316, cpu_percent: 15.8
1208, memory_percent: 5.30545543316, cpu_percent: 15.7
1209, memory_percent: 5.30545543316, cpu_percent: 15.9
1210, memory_percent: 5.30545543316, cpu_percent: 15.8
1211, memory_percent: 5.30545543316, cpu_percent: 16.2
1212, memory_percent: 5.4998234636, cpu_percent: 15.7
1213, memory_percent: 5.62014653006, cpu_percent: 15.7
1214, memory_percent: 5.30526125931, cpu_percent: 15.5
1215, memory_percent: 5.30526125931, cpu_percent: 15.1
1216, memory_percent: 5.30526125931, cpu_percent: 16.0
1217, memory_percent: 5.30526125931, cpu_percent: 15.8
1218, memory_percent: 5.30526125931, cpu_percent: 16.1
1219, memory_percent: 5.30526125931, cpu_percent: 16.1
1220, memory_percent: 5.30526125931, cpu_percent: 16.1
1221, memory_percent: 5.30526125931, cpu_percent: 15.8
1222, memory_percent: 5.30526125931, cpu_percent: 15.6
1223, memory_percent: 5.30526125931, cpu_percent: 15.6
1224, memory_percent: 5.30526125931, cpu_percent: 16.1
1225, memory_percent: 5.30526125931, cpu_percent: 16.0
1226, memory_percent: 5.30526125931, cpu_percent: 15.6
1227, memory_percent: 5.30526125931, cpu_percent: 16.2
1228, memory_percent: 5.30526125931, cpu_percent: 15.5
1229, memory_percent: 5.30526125931, cpu_percent: 16.2
1230, memory_percent: 5.30526125931, cpu_percent: 15.6
1231, memory_percent: 5.30526125931, cpu_percent: 15.7
1232, memory_percent: 5.30526125931, cpu_percent: 15.7
1233, memory_percent: 5.30526125931, cpu_percent: 15.9
1234, memory_percent: 5.30526125931, cpu_percent: 15.6
1235, memory_percent: 5.30526125931, cpu_percent: 15.5
1236, memory_percent: 5.35937104067, cpu_percent: 16.0
1237, memory_percent: 5.57438622453, cpu_percent: 15.5
1238, memory_percent: 5.30559566984, cpu_percent: 15.1
1239, memory_percent: 5.30559566984, cpu_percent: 15.9
1240, memory_percent: 5.30559566984, cpu_percent: 15.5
1241, memory_percent: 5.30559566984, cpu_percent: 16.1
1242, memory_percent: 5.30559566984, cpu_percent: 15.4
1243, memory_percent: 5.30559566984, cpu_percent: 15.9
1244, memory_percent: 5.30559566984, cpu_percent: 16.3
1245, memory_percent: 5.30559566984, cpu_percent: 15.7
1246, memory_percent: 5.30559566984, cpu_percent: 15.7
1247, memory_percent: 5.30559566984, cpu_percent: 16.4
1248, memory_percent: 5.30559566984, cpu_percent: 15.9
1249, memory_percent: 5.30559566984, cpu_percent: 16.3
1250, memory_percent: 5.30559566984, cpu_percent: 15.5
1251, memory_percent: 5.30559566984, cpu_percent: 15.8
1252, memory_percent: 5.30559566984, cpu_percent: 15.9
1253, memory_percent: 5.30559566984, cpu_percent: 16.0
1254, memory_percent: 5.30559566984, cpu_percent: 16.1
1255, memory_percent: 5.30559566984, cpu_percent: 15.8
1256, memory_percent: 5.30559566984, cpu_percent: 17.0
1257, memory_percent: 5.30559566984, cpu_percent: 15.5
1258, memory_percent: 5.30559566984, cpu_percent: 15.8
1259, memory_percent: 5.30559566984, cpu_percent: 15.5
1260, memory_percent: 5.30559566984, cpu_percent: 16.3
1261, memory_percent: 5.30559566984, cpu_percent: 16.2
1262, memory_percent: 5.31342734872, cpu_percent: 16.0
1263, memory_percent: 5.54552983195, cpu_percent: 15.7
1264, memory_percent: 5.30521810956, cpu_percent: 16.5
1265, memory_percent: 5.30521810956, cpu_percent: 16.0
1266, memory_percent: 5.30521810956, cpu_percent: 15.7
1267, memory_percent: 5.30521810956, cpu_percent: 16.0
1268, memory_percent: 5.30521810956, cpu_percent: 15.5
1269, memory_percent: 5.30521810956, cpu_percent: 15.7
1270, memory_percent: 5.30521810956, cpu_percent: 16.6
1271, memory_percent: 5.30521810956, cpu_percent: 15.7
1272, memory_percent: 5.30521810956, cpu_percent: 15.5
1273, memory_percent: 5.30521810956, cpu_percent: 15.7
1274, memory_percent: 5.30521810956, cpu_percent: 16.3
1275, memory_percent: 5.30521810956, cpu_percent: 15.9
1276, memory_percent: 5.30521810956, cpu_percent: 15.7
1277, memory_percent: 5.30521810956, cpu_percent: 16.2
1278, memory_percent: 5.30521810956, cpu_percent: 15.9
1279, memory_percent: 5.30521810956, cpu_percent: 16.2
1280, memory_percent: 5.30521810956, cpu_percent: 16.0
1281, memory_percent: 5.30521810956, cpu_percent: 15.8
1282, memory_percent: 5.30521810956, cpu_percent: 16.0
1283, memory_percent: 5.30521810956, cpu_percent: 15.8
1284, memory_percent: 5.30521810956, cpu_percent: 15.9
1285, memory_percent: 5.30521810956, cpu_percent: 16.1
1286, memory_percent: 5.30521810956, cpu_percent: 16.1
1287, memory_percent: 5.44191650459, cpu_percent: 15.7
1288, memory_percent: 5.62062117727, cpu_percent: 15.4
1289, memory_percent: 5.30555252009, cpu_percent: 16.1
1290, memory_percent: 5.30555252009, cpu_percent: 15.7
1291, memory_percent: 5.30555252009, cpu_percent: 16.3
1292, memory_percent: 5.30555252009, cpu_percent: 16.3
1293, memory_percent: 5.30555252009, cpu_percent: 16.2
1294, memory_percent: 5.30555252009, cpu_percent: 16.2
1295, memory_percent: 5.30555252009, cpu_percent: 16.0
1296, memory_percent: 5.30555252009, cpu_percent: 16.0
1297, memory_percent: 5.30555252009, cpu_percent: 16.1
1298, memory_percent: 5.30555252009, cpu_percent: 16.4
1299, memory_percent: 5.30555252009, cpu_percent: 15.5
1300, memory_percent: 5.30555252009, cpu_percent: 15.9
1301, memory_percent: 5.30555252009, cpu_percent: 15.9
1302, memory_percent: 5.30555252009, cpu_percent: 16.0
1303, memory_percent: 5.30555252009, cpu_percent: 15.5
1304, memory_percent: 5.30555252009, cpu_percent: 15.5
1305, memory_percent: 5.30555252009, cpu_percent: 16.1
1306, memory_percent: 5.30555252009, cpu_percent: 16.6
1307, memory_percent: 5.30555252009, cpu_percent: 16.8
1308, memory_percent: 5.30555252009, cpu_percent: 16.5
1309, memory_percent: 5.30555252009, cpu_percent: 16.1
1310, memory_percent: 5.30555252009, cpu_percent: 15.9
1311, memory_percent: 5.30555252009, cpu_percent: 15.6
1312, memory_percent: 5.40878828717, cpu_percent: 15.9
1313, memory_percent: 5.62024361699, cpu_percent: 16.3
1314, memory_percent: 5.30517495981, cpu_percent: 15.9
1315, memory_percent: 5.30517495981, cpu_percent: 16.7
1316, memory_percent: 5.30517495981, cpu_percent: 15.9
1317, memory_percent: 5.30517495981, cpu_percent: 15.3
1318, memory_percent: 5.30517495981, cpu_percent: 15.3
1319, memory_percent: 5.30517495981, cpu_percent: 16.0
1320, memory_percent: 5.30517495981, cpu_percent: 15.4
1321, memory_percent: 5.30517495981, cpu_percent: 16.1
1322, memory_percent: 5.30517495981, cpu_percent: 16.5
1323, memory_percent: 5.30517495981, cpu_percent: 15.5
1324, memory_percent: 5.30517495981, cpu_percent: 16.1
1325, memory_percent: 5.30517495981, cpu_percent: 16.3
1326, memory_percent: 5.30517495981, cpu_percent: 15.9
1327, memory_percent: 5.30517495981, cpu_percent: 16.3
1328, memory_percent: 5.30517495981, cpu_percent: 15.6
1329, memory_percent: 5.30517495981, cpu_percent: 15.6
1330, memory_percent: 5.30517495981, cpu_percent: 16.7
1331, memory_percent: 5.30517495981, cpu_percent: 16.0
1332, memory_percent: 5.30517495981, cpu_percent: 15.5
1333, memory_percent: 5.30517495981, cpu_percent: 16.7
1334, memory_percent: 5.30517495981, cpu_percent: 15.8
1335, memory_percent: 5.30517495981, cpu_percent: 16.2
1336, memory_percent: 5.30517495981, cpu_percent: 16.0
1337, memory_percent: 5.5330056182, cpu_percent: 16.0
1338, memory_percent: 5.30550937034, cpu_percent: 15.5
1339, memory_percent: 5.30550937034, cpu_percent: 16.8
1340, memory_percent: 5.30550937034, cpu_percent: 16.2
1341, memory_percent: 5.30550937034, cpu_percent: 16.6
1342, memory_percent: 5.30550937034, cpu_percent: 17.1
1343, memory_percent: 5.30550937034, cpu_percent: 16.5
1344, memory_percent: 5.30550937034, cpu_percent: 16.9
1345, memory_percent: 5.30550937034, cpu_percent: 16.3
1346, memory_percent: 5.30550937034, cpu_percent: 16.3
1347, memory_percent: 5.30550937034, cpu_percent: 16.4
1348, memory_percent: 5.30550937034, cpu_percent: 16.4
1349, memory_percent: 5.30550937034, cpu_percent: 16.8
1350, memory_percent: 5.30834646614, cpu_percent: 17.0
1351, memory_percent: 5.30834646614, cpu_percent: 15.9
1352, memory_percent: 5.30834646614, cpu_percent: 15.9
1353, memory_percent: 5.30834646614, cpu_percent: 16.6
1354, memory_percent: 5.30834646614, cpu_percent: 16.7
1355, memory_percent: 5.30834646614, cpu_percent: 16.4
1356, memory_percent: 5.30834646614, cpu_percent: 16.8
1357, memory_percent: 5.30834646614, cpu_percent: 16.7
1358, memory_percent: 5.30834646614, cpu_percent: 16.5
1359, memory_percent: 5.32472179471, cpu_percent: 15.7
1360, memory_percent: 5.57319960652, cpu_percent: 17.1
1361, memory_percent: 5.30803363048, cpu_percent: 15.7
1362, memory_percent: 5.30803363048, cpu_percent: 16.2
1363, memory_percent: 5.30803363048, cpu_percent: 17.0
1364, memory_percent: 5.30803363048, cpu_percent: 16.2
1365, memory_percent: 5.30803363048, cpu_percent: 16.4
1366, memory_percent: 5.30803363048, cpu_percent: 16.7
1367, memory_percent: 5.30803363048, cpu_percent: 17.2
1368, memory_percent: 5.30803363048, cpu_percent: 15.9
1369, memory_percent: 5.30803363048, cpu_percent: 16.4
1370, memory_percent: 5.30803363048, cpu_percent: 16.3
1371, memory_percent: 5.30803363048, cpu_percent: 15.6
1372, memory_percent: 5.30803363048, cpu_percent: 16.5
1373, memory_percent: 5.30803363048, cpu_percent: 17.0
1374, memory_percent: 5.30803363048, cpu_percent: 16.5
1375, memory_percent: 5.30803363048, cpu_percent: 16.3
1376, memory_percent: 5.30803363048, cpu_percent: 16.4
1377, memory_percent: 5.30803363048, cpu_percent: 16.4
1378, memory_percent: 5.30803363048, cpu_percent: 16.4
1379, memory_percent: 5.30803363048, cpu_percent: 16.1
1380, memory_percent: 5.30803363048, cpu_percent: 16.0
1381, memory_percent: 5.30803363048, cpu_percent: 16.4
1382, memory_percent: 5.34576808328, cpu_percent: 16.8
1383, memory_percent: 5.58570224539, cpu_percent: 16.5
1384, memory_percent: 5.30836804101, cpu_percent: 16.0
1385, memory_percent: 5.30836804101, cpu_percent: 17.0
1386, memory_percent: 5.30836804101, cpu_percent: 17.4
1387, memory_percent: 5.30836804101, cpu_percent: 16.3
1388, memory_percent: 5.30836804101, cpu_percent: 16.1
1389, memory_percent: 5.30836804101, cpu_percent: 16.1
1390, memory_percent: 5.30836804101, cpu_percent: 16.3
1391, memory_percent: 5.30836804101, cpu_percent: 16.7
1392, memory_percent: 5.30836804101, cpu_percent: 16.3
1393, memory_percent: 5.30836804101, cpu_percent: 16.1
1394, memory_percent: 5.30836804101, cpu_percent: 16.7
1395, memory_percent: 5.30836804101, cpu_percent: 16.5
1396, memory_percent: 5.30836804101, cpu_percent: 16.3
1397, memory_percent: 5.30836804101, cpu_percent: 16.3
1398, memory_percent: 5.30836804101, cpu_percent: 15.9
1399, memory_percent: 5.30836804101, cpu_percent: 16.0
1400, memory_percent: 5.30836804101, cpu_percent: 16.6
1401, memory_percent: 5.30836804101, cpu_percent: 16.3
1402, memory_percent: 5.30836804101, cpu_percent: 16.6
1403, memory_percent: 5.30836804101, cpu_percent: 15.7
1404, memory_percent: 5.30836804101, cpu_percent: 16.0
1405, memory_percent: 5.34111869815, cpu_percent: 16.2
1406, memory_percent: 5.59030848077, cpu_percent: 16.2
1407, memory_percent: 5.30799048073, cpu_percent: 16.1
1408, memory_percent: 5.30799048073, cpu_percent: 16.4
1409, memory_percent: 5.30799048073, cpu_percent: 16.8
1410, memory_percent: 5.30799048073, cpu_percent: 16.7
1411, memory_percent: 5.30799048073, cpu_percent: 16.4
1412, memory_percent: 5.30799048073, cpu_percent: 17.1
1413, memory_percent: 5.30799048073, cpu_percent: 17.0
1414, memory_percent: 5.30799048073, cpu_percent: 16.5
1415, memory_percent: 5.30799048073, cpu_percent: 16.5
1416, memory_percent: 5.30799048073, cpu_percent: 16.7
1417, memory_percent: 5.30799048073, cpu_percent: 16.9
1418, memory_percent: 5.30799048073, cpu_percent: 16.4
1419, memory_percent: 5.30799048073, cpu_percent: 16.1
1420, memory_percent: 5.30799048073, cpu_percent: 15.9
1421, memory_percent: 5.30799048073, cpu_percent: 16.0
1422, memory_percent: 5.30799048073, cpu_percent: 16.2
1423, memory_percent: 5.30799048073, cpu_percent: 16.3
1424, memory_percent: 5.30799048073, cpu_percent: 16.5
1425, memory_percent: 5.30799048073, cpu_percent: 16.5
1426, memory_percent: 5.30799048073, cpu_percent: 16.1
1427, memory_percent: 5.30799048073, cpu_percent: 16.5
1428, memory_percent: 5.32507778011, cpu_percent: 16.5
1429, memory_percent: 5.58565909565, cpu_percent: 17.0
1430, memory_percent: 5.30832489127, cpu_percent: 15.3
1431, memory_percent: 5.30832489127, cpu_percent: 16.4
1432, memory_percent: 5.30832489127, cpu_percent: 15.7
1433, memory_percent: 5.30832489127, cpu_percent: 16.8
1434, memory_percent: 5.30832489127, cpu_percent: 16.0
1435, memory_percent: 5.30832489127, cpu_percent: 16.4
1436, memory_percent: 5.30832489127, cpu_percent: 16.9
1437, memory_percent: 5.30832489127, cpu_percent: 16.2
1438, memory_percent: 5.30832489127, cpu_percent: 17.1
1439, memory_percent: 5.30832489127, cpu_percent: 16.9
1440, memory_percent: 5.30832489127, cpu_percent: 16.5
1441, memory_percent: 5.30832489127, cpu_percent: 16.7
1442, memory_percent: 5.30832489127, cpu_percent: 16.6
1443, memory_percent: 5.30832489127, cpu_percent: 16.1
1444, memory_percent: 5.30832489127, cpu_percent: 15.6
1445, memory_percent: 5.30832489127, cpu_percent: 15.7
1446, memory_percent: 5.30832489127, cpu_percent: 16.4
1447, memory_percent: 5.30832489127, cpu_percent: 16.4
1448, memory_percent: 5.30832489127, cpu_percent: 16.1
1449, memory_percent: 5.30832489127, cpu_percent: 16.1
1450, memory_percent: 5.30832489127, cpu_percent: 16.8
1451, memory_percent: 5.30832489127, cpu_percent: 16.3
1452, memory_percent: 5.49913306767, cpu_percent: 16.7
1453, memory_percent: 5.30438747695, cpu_percent: 16.4
1454, memory_percent: 5.30794733099, cpu_percent: 15.9
1455, memory_percent: 5.30794733099, cpu_percent: 15.7
1456, memory_percent: 5.30794733099, cpu_percent: 17.0
1457, memory_percent: 5.30794733099, cpu_percent: 16.3
1458, memory_percent: 5.30794733099, cpu_percent: 16.0
1459, memory_percent: 5.30794733099, cpu_percent: 17.6
1460, memory_percent: 5.30794733099, cpu_percent: 15.8
1461, memory_percent: 5.30794733099, cpu_percent: 16.4
1462, memory_percent: 5.30794733099, cpu_percent: 16.5
1463, memory_percent: 5.30794733099, cpu_percent: 16.7
1464, memory_percent: 5.30794733099, cpu_percent: 16.3
1465, memory_percent: 5.30794733099, cpu_percent: 16.3
1466, memory_percent: 5.30794733099, cpu_percent: 15.7
1467, memory_percent: 5.30794733099, cpu_percent: 16.3
1468, memory_percent: 5.30794733099, cpu_percent: 15.6
1469, memory_percent: 5.30794733099, cpu_percent: 16.1
1470, memory_percent: 5.30794733099, cpu_percent: 16.6
1471, memory_percent: 5.30794733099, cpu_percent: 16.2
1472, memory_percent: 5.30794733099, cpu_percent: 16.4
1473, memory_percent: 5.30794733099, cpu_percent: 16.0
1474, memory_percent: 5.30794733099, cpu_percent: 15.8
1475, memory_percent: 5.55286528876, cpu_percent: 16.7
1476, memory_percent: 5.30828174152, cpu_percent: 15.4
1477, memory_percent: 5.30828174152, cpu_percent: 16.5
1478, memory_percent: 5.30828174152, cpu_percent: 16.6
1479, memory_percent: 5.30828174152, cpu_percent: 17.1
1480, memory_percent: 5.30828174152, cpu_percent: 16.2
1481, memory_percent: 5.30828174152, cpu_percent: 16.3
1482, memory_percent: 5.30828174152, cpu_percent: 16.2
1483, memory_percent: 5.30828174152, cpu_percent: 16.4
1484, memory_percent: 5.30828174152, cpu_percent: 16.3
1485, memory_percent: 5.30828174152, cpu_percent: 16.3
1486, memory_percent: 5.30828174152, cpu_percent: 15.8
1487, memory_percent: 5.30828174152, cpu_percent: 16.8
1488, memory_percent: 5.30828174152, cpu_percent: 16.1
1489, memory_percent: 5.30828174152, cpu_percent: 16.5
1490, memory_percent: 5.30828174152, cpu_percent: 15.9
1491, memory_percent: 5.30828174152, cpu_percent: 15.9
1492, memory_percent: 5.30828174152, cpu_percent: 16.6
1493, memory_percent: 5.30828174152, cpu_percent: 15.9
1494, memory_percent: 5.30828174152, cpu_percent: 16.1
1495, memory_percent: 5.30828174152, cpu_percent: 16.2
1496, memory_percent: 5.30828174152, cpu_percent: 15.9
1497, memory_percent: 5.30828174152, cpu_percent: 16.2
1498, memory_percent: 5.54821590364, cpu_percent: 17.6
1499, memory_percent: 5.30861615205, cpu_percent: 15.7
1500, memory_percent: 5.30861615205, cpu_percent: 16.4
1501, memory_percent: 5.30861615205, cpu_percent: 16.5
1502, memory_percent: 5.30861615205, cpu_percent: 15.5
1503, memory_percent: 5.30861615205, cpu_percent: 15.7
1504, memory_percent: 5.30861615205, cpu_percent: 16.6
1505, memory_percent: 5.30861615205, cpu_percent: 16.1
1506, memory_percent: 5.30861615205, cpu_percent: 16.4
1507, memory_percent: 5.30861615205, cpu_percent: 16.3
1508, memory_percent: 5.30861615205, cpu_percent: 16.1
1509, memory_percent: 5.30861615205, cpu_percent: 16.0
1510, memory_percent: 5.30861615205, cpu_percent: 16.1
1511, memory_percent: 5.30861615205, cpu_percent: 16.1
1512, memory_percent: 5.30861615205, cpu_percent: 16.0
1513, memory_percent: 5.30861615205, cpu_percent: 16.3
1514, memory_percent: 5.30861615205, cpu_percent: 17.1
1515, memory_percent: 5.30861615205, cpu_percent: 16.3
1516, memory_percent: 5.30861615205, cpu_percent: 16.8
1517, memory_percent: 5.30861615205, cpu_percent: 16.1
1518, memory_percent: 5.30861615205, cpu_percent: 16.2
1519, memory_percent: 5.30861615205, cpu_percent: 15.9
1520, memory_percent: 5.30861615205, cpu_percent: 15.8
1521, memory_percent: 5.51508768622, cpu_percent: 16.7
1522, memory_percent: 5.30823859177, cpu_percent: 16.5
1523, memory_percent: 5.30823859177, cpu_percent: 16.1
1524, memory_percent: 5.30823859177, cpu_percent: 16.1
1525, memory_percent: 5.30823859177, cpu_percent: 16.5
1526, memory_percent: 5.30823859177, cpu_percent: 16.9
1527, memory_percent: 5.30823859177, cpu_percent: 16.4
1528, memory_percent: 5.30823859177, cpu_percent: 16.1
1529, memory_percent: 5.30823859177, cpu_percent: 15.6
1530, memory_percent: 5.30823859177, cpu_percent: 16.5
1531, memory_percent: 5.30823859177, cpu_percent: 16.5
1532, memory_percent: 5.30823859177, cpu_percent: 16.5
1533, memory_percent: 5.30823859177, cpu_percent: 16.9
1534, memory_percent: 5.30823859177, cpu_percent: 16.6
1535, memory_percent: 5.30823859177, cpu_percent: 16.4
1536, memory_percent: 5.30823859177, cpu_percent: 17.0
1537, memory_percent: 5.30823859177, cpu_percent: 15.4
1538, memory_percent: 5.30823859177, cpu_percent: 15.2
1539, memory_percent: 5.30823859177, cpu_percent: 16.2
1540, memory_percent: 5.30823859177, cpu_percent: 16.4
1541, memory_percent: 5.30823859177, cpu_percent: 16.7
1542, memory_percent: 5.30823859177, cpu_percent: 17.0
1543, memory_percent: 5.34953289861, cpu_percent: 15.7
1544, memory_percent: 5.59017903153, cpu_percent: 16.2
1545, memory_percent: 5.3085730023, cpu_percent: 16.0
1546, memory_percent: 5.3085730023, cpu_percent: 16.4
1547, memory_percent: 5.3085730023, cpu_percent: 15.9
1548, memory_percent: 5.3085730023, cpu_percent: 16.3
1549, memory_percent: 5.3085730023, cpu_percent: 16.0
1550, memory_percent: 5.3085730023, cpu_percent: 16.3
1551, memory_percent: 5.3085730023, cpu_percent: 16.5
1552, memory_percent: 5.3085730023, cpu_percent: 15.9
1553, memory_percent: 5.3085730023, cpu_percent: 16.6
1554, memory_percent: 5.3085730023, cpu_percent: 16.1
1555, memory_percent: 5.3085730023, cpu_percent: 16.8
1556, memory_percent: 5.3085730023, cpu_percent: 16.6
1557, memory_percent: 5.3085730023, cpu_percent: 15.9
1558, memory_percent: 5.3085730023, cpu_percent: 16.8
1559, memory_percent: 5.3085730023, cpu_percent: 16.3
1560, memory_percent: 5.3085730023, cpu_percent: 16.1
1561, memory_percent: 5.3085730023, cpu_percent: 16.6
1562, memory_percent: 5.3085730023, cpu_percent: 17.0
1563, memory_percent: 5.3085730023, cpu_percent: 16.2
1564, memory_percent: 5.3085730023, cpu_percent: 16.1
1565, memory_percent: 5.3085730023, cpu_percent: 16.7
1566, memory_percent: 5.3085730023, cpu_percent: 16.0
1567, memory_percent: 5.37905811224, cpu_percent: 15.6
1568, memory_percent: 5.5940732961, cpu_percent: 16.2
1569, memory_percent: 5.30819544203, cpu_percent: 15.7
1570, memory_percent: 5.30819544203, cpu_percent: 15.7
1571, memory_percent: 5.30819544203, cpu_percent: 16.2
1572, memory_percent: 5.30819544203, cpu_percent: 15.9
1573, memory_percent: 5.30819544203, cpu_percent: 16.1
1574, memory_percent: 5.30819544203, cpu_percent: 15.9
1575, memory_percent: 5.30819544203, cpu_percent: 16.7
1576, memory_percent: 5.30819544203, cpu_percent: 15.2
1577, memory_percent: 5.30819544203, cpu_percent: 15.5
1578, memory_percent: 5.30819544203, cpu_percent: 16.2
1579, memory_percent: 5.30819544203, cpu_percent: 16.4
1580, memory_percent: 5.30819544203, cpu_percent: 16.6
1581, memory_percent: 5.30819544203, cpu_percent: 16.6
1582, memory_percent: 5.30819544203, cpu_percent: 16.1
1583, memory_percent: 5.30819544203, cpu_percent: 17.0
1584, memory_percent: 5.30819544203, cpu_percent: 16.3
1585, memory_percent: 5.30819544203, cpu_percent: 16.2
1586, memory_percent: 5.30819544203, cpu_percent: 16.9
1587, memory_percent: 5.30819544203, cpu_percent: 16.4
1588, memory_percent: 5.30819544203, cpu_percent: 15.7
1589, memory_percent: 5.30819544203, cpu_percent: 15.8
1590, memory_percent: 5.30819544203, cpu_percent: 16.1
1591, memory_percent: 5.30819544203, cpu_percent: 16.3
1592, memory_percent: 5.4861881439, cpu_percent: 16.6
1593, memory_percent: 5.62288653893, cpu_percent: 16.5
1594, memory_percent: 5.30852985256, cpu_percent: 16.0
1595, memory_percent: 5.30852985256, cpu_percent: 16.4
1596, memory_percent: 5.30852985256, cpu_percent: 16.0
1597, memory_percent: 5.30852985256, cpu_percent: 16.3
1598, memory_percent: 5.30852985256, cpu_percent: 15.7
1599, memory_percent: 5.30852985256, cpu_percent: 17.2
1600, memory_percent: 5.30852985256, cpu_percent: 16.5
1601, memory_percent: 5.30852985256, cpu_percent: 16.9
1602, memory_percent: 5.30852985256, cpu_percent: 16.4
1603, memory_percent: 5.30852985256, cpu_percent: 15.8
1604, memory_percent: 5.30852985256, cpu_percent: 16.8
1605, memory_percent: 5.30852985256, cpu_percent: 16.4
1606, memory_percent: 5.30852985256, cpu_percent: 16.1
1607, memory_percent: 5.30852985256, cpu_percent: 16.6
1608, memory_percent: 5.30852985256, cpu_percent: 15.5
1609, memory_percent: 5.30852985256, cpu_percent: 16.7
1610, memory_percent: 5.30852985256, cpu_percent: 15.8
1611, memory_percent: 5.30852985256, cpu_percent: 15.7
1612, memory_percent: 5.30852985256, cpu_percent: 16.5
1613, memory_percent: 5.30852985256, cpu_percent: 16.0
1614, memory_percent: 5.30852985256, cpu_percent: 16.5
1615, memory_percent: 5.44522824759, cpu_percent: 17.5
1616, memory_percent: 5.62322094946, cpu_percent: 16.6
1617, memory_percent: 5.30815229228, cpu_percent: 15.9
1618, memory_percent: 5.30815229228, cpu_percent: 16.9
1619, memory_percent: 5.30815229228, cpu_percent: 17.0
