1, memory_percent: 4.110013297672945, cpu_percent: 25.0
976, memory_percent: 4.11098416695586, cpu_percent: 12.6
977, memory_percent: 4.111048891574721, cpu_percent: 12.7
978, memory_percent: 4.111048891574721, cpu_percent: 12.8
979, memory_percent: 4.111048891574721, cpu_percent: 12.6
980, memory_percent: 4.111048891574721, cpu_percent: 12.5
981, memory_percent: 4.111048891574721, cpu_percent: 12.6
982, memory_percent: 4.111048891574721, cpu_percent: 12.5
983, memory_percent: 4.111048891574721, cpu_percent: 12.7
984, memory_percent: 4.111048891574721, cpu_percent: 12.7
985, memory_percent: 4.111048891574721, cpu_percent: 12.7
986, memory_percent: 4.111048891574721, cpu_percent: 12.6
987, memory_percent: 4.111048891574721, cpu_percent: 12.8
988, memory_percent: 4.111048891574721, cpu_percent: 12.5
989, memory_percent: 4.111048891574721, cpu_percent: 12.7
990, memory_percent: 4.111048891574721, cpu_percent: 12.5
991, memory_percent: 4.111048891574721, cpu_percent: 12.7
992, memory_percent: 4.111048891574721, cpu_percent: 12.6
993, memory_percent: 4.111048891574721, cpu_percent: 12.9
994, memory_percent: 4.111048891574721, cpu_percent: 12.6
995, memory_percent: 4.111048891574721, cpu_percent: 12.7
996, memory_percent: 4.111048891574721, cpu_percent: 12.5
997, memory_percent: 4.111048891574721, cpu_percent: 12.7
998, memory_percent: 4.111048891574721, cpu_percent: 12.7
999, memory_percent: 4.111048891574721, cpu_percent: 12.5
1000, memory_percent: 4.111048891574721, cpu_percent: 12.7
1001, memory_percent: 4.111048891574721, cpu_percent: 12.8
1002, memory_percent: 4.111048891574721, cpu_percent: 12.5
1003, memory_percent: 4.111048891574721, cpu_percent: 12.6
1004, memory_percent: 4.111048891574721, cpu_percent: 12.7
1005, memory_percent: 4.111048891574721, cpu_percent: 12.6
1006, memory_percent: 4.111048891574721, cpu_percent: 12.6
1007, memory_percent: 4.111048891574721, cpu_percent: 12.8
1008, memory_percent: 4.111048891574721, cpu_percent: 12.6
1009, memory_percent: 4.111048891574721, cpu_percent: 12.7
1010, memory_percent: 4.111048891574721, cpu_percent: 12.6
1011, memory_percent: 4.111048891574721, cpu_percent: 12.6
1012, memory_percent: 4.111048891574721, cpu_percent: 12.7
1013, memory_percent: 4.111048891574721, cpu_percent: 12.6
1014, memory_percent: 4.111048891574721, cpu_percent: 12.6
1015, memory_percent: 4.111048891574721, cpu_percent: 13.1
1016, memory_percent: 4.111048891574721, cpu_percent: 12.8
1017, memory_percent: 4.111048891574721, cpu_percent: 12.5
1018, memory_percent: 4.111048891574721, cpu_percent: 12.6
1019, memory_percent: 4.111048891574721, cpu_percent: 12.7
1020, memory_percent: 4.111048891574721, cpu_percent: 12.6
1021, memory_percent: 4.111048891574721, cpu_percent: 12.7
1022, memory_percent: 4.111048891574721, cpu_percent: 12.7
1023, memory_percent: 4.111048891574721, cpu_percent: 12.6
1024, memory_percent: 4.111048891574721, cpu_percent: 12.7
1025, memory_percent: 4.111048891574721, cpu_percent: 12.5
1026, memory_percent: 4.111048891574721, cpu_percent: 12.7
1027, memory_percent: 4.111048891574721, cpu_percent: 12.7
1028, memory_percent: 4.111048891574721, cpu_percent: 12.5
1029, memory_percent: 4.111048891574721, cpu_percent: 12.7
1030, memory_percent: 4.111048891574721, cpu_percent: 12.7
1031, memory_percent: 4.111048891574721, cpu_percent: 12.6
1032, memory_percent: 4.111048891574721, cpu_percent: 12.6
1033, memory_percent: 4.111048891574721, cpu_percent: 12.6
1034, memory_percent: 4.111048891574721, cpu_percent: 12.6
1035, memory_percent: 4.111048891574721, cpu_percent: 12.6
1036, memory_percent: 4.111048891574721, cpu_percent: 12.7
1037, memory_percent: 4.111048891574721, cpu_percent: 12.8
1038, memory_percent: 4.111048891574721, cpu_percent: 12.6
1039, memory_percent: 4.111048891574721, cpu_percent: 12.7
1040, memory_percent: 4.111048891574721, cpu_percent: 12.7
1041, memory_percent: 4.111048891574721, cpu_percent: 12.6
1042, memory_percent: 4.111048891574721, cpu_percent: 12.6
1043, memory_percent: 4.111048891574721, cpu_percent: 12.6
1044, memory_percent: 4.111048891574721, cpu_percent: 12.6
1045, memory_percent: 4.111048891574721, cpu_percent: 12.6
1046, memory_percent: 4.111048891574721, cpu_percent: 12.7
1047, memory_percent: 4.111048891574721, cpu_percent: 12.5
1048, memory_percent: 4.111048891574721, cpu_percent: 12.8
1049, memory_percent: 4.111048891574721, cpu_percent: 12.5
1050, memory_percent: 4.111048891574721, cpu_percent: 12.5
1051, memory_percent: 4.111048891574721, cpu_percent: 12.6
1052, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1053, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1054, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1055, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1056, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1057, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1058, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1059, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1060, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1061, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1062, memory_percent: 4.1111244036300585, cpu_percent: 12.8
1063, memory_percent: 4.1111244036300585, cpu_percent: 12.8
1064, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1065, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1066, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1067, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1068, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1069, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1070, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1071, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1072, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1073, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1074, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1075, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1076, memory_percent: 4.1111244036300585, cpu_percent: 12.8
1077, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1078, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1079, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1080, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1081, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1082, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1083, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1084, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1085, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1086, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1087, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1088, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1089, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1090, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1091, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1092, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1093, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1094, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1095, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1096, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1097, memory_percent: 4.1111244036300585, cpu_percent: 12.8
1098, memory_percent: 4.1111244036300585, cpu_percent: 12.8
1099, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1100, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1101, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1102, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1103, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1104, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1105, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1106, memory_percent: 4.1111244036300585, cpu_percent: 12.7
1107, memory_percent: 4.1111244036300585, cpu_percent: 12.5
1108, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1109, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1110, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1111, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1112, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1113, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1114, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1115, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1116, memory_percent: 4.1111244036300585, cpu_percent: 12.6
1117, memory_percent: 4.111145978503012, cpu_percent: 12.7
1118, memory_percent: 4.111145978503012, cpu_percent: 12.6
1119, memory_percent: 4.111145978503012, cpu_percent: 12.6
1120, memory_percent: 4.111145978503012, cpu_percent: 12.6
1121, memory_percent: 4.111145978503012, cpu_percent: 12.6
1122, memory_percent: 4.111145978503012, cpu_percent: 12.6
1123, memory_percent: 4.111145978503012, cpu_percent: 12.7
1124, memory_percent: 4.111145978503012, cpu_percent: 12.6
1125, memory_percent: 4.111145978503012, cpu_percent: 12.6
1126, memory_percent: 4.111145978503012, cpu_percent: 12.6
1127, memory_percent: 4.111210703121873, cpu_percent: 12.6
1128, memory_percent: 4.111210703121873, cpu_percent: 12.6
1129, memory_percent: 4.111210703121873, cpu_percent: 12.7
1130, memory_percent: 4.111210703121873, cpu_percent: 12.5
1131, memory_percent: 4.111210703121873, cpu_percent: 13.0
1132, memory_percent: 4.111210703121873, cpu_percent: 12.6
1133, memory_percent: 4.111210703121873, cpu_percent: 12.6
1134, memory_percent: 4.111210703121873, cpu_percent: 12.5
1135, memory_percent: 4.111210703121873, cpu_percent: 13.0
1136, memory_percent: 4.111210703121873, cpu_percent: 12.6
1137, memory_percent: 4.111210703121873, cpu_percent: 12.7
1138, memory_percent: 4.111210703121873, cpu_percent: 12.6
1139, memory_percent: 4.111210703121873, cpu_percent: 12.7
1140, memory_percent: 4.111210703121873, cpu_percent: 12.6
1141, memory_percent: 4.111210703121873, cpu_percent: 12.5
1142, memory_percent: 4.111210703121873, cpu_percent: 12.8
1143, memory_percent: 4.111210703121873, cpu_percent: 12.7
1144, memory_percent: 4.111210703121873, cpu_percent: 12.5
1145, memory_percent: 4.111210703121873, cpu_percent: 12.6
1146, memory_percent: 4.111210703121873, cpu_percent: 12.6
1147, memory_percent: 4.111210703121873, cpu_percent: 12.7
1148, memory_percent: 4.111210703121873, cpu_percent: 12.6
1149, memory_percent: 4.111210703121873, cpu_percent: 12.6
1150, memory_percent: 4.111210703121873, cpu_percent: 12.6
1151, memory_percent: 4.111210703121873, cpu_percent: 12.6
1152, memory_percent: 4.111210703121873, cpu_percent: 12.6
1153, memory_percent: 4.111210703121873, cpu_percent: 12.7
1154, memory_percent: 4.111210703121873, cpu_percent: 12.6
1155, memory_percent: 4.111210703121873, cpu_percent: 12.7
1156, memory_percent: 4.111210703121873, cpu_percent: 12.7
1157, memory_percent: 4.111210703121873, cpu_percent: 12.5
1158, memory_percent: 4.111210703121873, cpu_percent: 12.7
1159, memory_percent: 4.111210703121873, cpu_percent: 12.7
1160, memory_percent: 4.111210703121873, cpu_percent: 12.4
1161, memory_percent: 4.111210703121873, cpu_percent: 12.7
1162, memory_percent: 4.111210703121873, cpu_percent: 12.7
1163, memory_percent: 4.111210703121873, cpu_percent: 12.5
1164, memory_percent: 4.111210703121873, cpu_percent: 12.7
1165, memory_percent: 4.111210703121873, cpu_percent: 12.6
1166, memory_percent: 4.111210703121873, cpu_percent: 12.6
1167, memory_percent: 4.111210703121873, cpu_percent: 12.6
1168, memory_percent: 4.111210703121873, cpu_percent: 12.7
1169, memory_percent: 4.111210703121873, cpu_percent: 12.6
1170, memory_percent: 4.111210703121873, cpu_percent: 12.7
1171, memory_percent: 4.111210703121873, cpu_percent: 12.5
1172, memory_percent: 4.111210703121873, cpu_percent: 12.7
1173, memory_percent: 4.111210703121873, cpu_percent: 12.6
1174, memory_percent: 4.111210703121873, cpu_percent: 12.7
1175, memory_percent: 4.111210703121873, cpu_percent: 12.6
1176, memory_percent: 4.111210703121873, cpu_percent: 12.5
1177, memory_percent: 4.111210703121873, cpu_percent: 12.7
1178, memory_percent: 4.111210703121873, cpu_percent: 12.5
1179, memory_percent: 4.111210703121873, cpu_percent: 12.6
1180, memory_percent: 4.111210703121873, cpu_percent: 12.6
1181, memory_percent: 4.111210703121873, cpu_percent: 12.5
1182, memory_percent: 4.111210703121873, cpu_percent: 12.7
1183, memory_percent: 4.111210703121873, cpu_percent: 12.6
1184, memory_percent: 4.111210703121873, cpu_percent: 12.7
1185, memory_percent: 4.111210703121873, cpu_percent: 12.7
1186, memory_percent: 4.111210703121873, cpu_percent: 12.5
1187, memory_percent: 4.111210703121873, cpu_percent: 12.6
1188, memory_percent: 4.111210703121873, cpu_percent: 12.6
1189, memory_percent: 4.111210703121873, cpu_percent: 12.6
1190, memory_percent: 4.111210703121873, cpu_percent: 12.7
1191, memory_percent: 4.111210703121873, cpu_percent: 12.5
1192, memory_percent: 4.111210703121873, cpu_percent: 12.6
1193, memory_percent: 4.111210703121873, cpu_percent: 12.6
1194, memory_percent: 4.111210703121873, cpu_percent: 12.6
1195, memory_percent: 4.111210703121873, cpu_percent: 12.6
1196, memory_percent: 4.111210703121873, cpu_percent: 12.7
1197, memory_percent: 4.111210703121873, cpu_percent: 12.5
1198, memory_percent: 4.111210703121873, cpu_percent: 12.7
1199, memory_percent: 4.111210703121873, cpu_percent: 12.6
1200, memory_percent: 4.111210703121873, cpu_percent: 12.9
1201, memory_percent: 4.111210703121873, cpu_percent: 12.6
1202, memory_percent: 4.111264640304258, cpu_percent: 12.6
1203, memory_percent: 4.111264640304258, cpu_percent: 12.7
1204, memory_percent: 4.111264640304258, cpu_percent: 12.6
1205, memory_percent: 4.111264640304258, cpu_percent: 12.6
1206, memory_percent: 4.111264640304258, cpu_percent: 12.6
1207, memory_percent: 4.111264640304258, cpu_percent: 12.6
1208, memory_percent: 4.111264640304258, cpu_percent: 12.5
1209, memory_percent: 4.111264640304258, cpu_percent: 12.5
1210, memory_percent: 4.111264640304258, cpu_percent: 12.7
1211, memory_percent: 4.111264640304258, cpu_percent: 12.7
1212, memory_percent: 4.111264640304258, cpu_percent: 12.5
1213, memory_percent: 4.111264640304258, cpu_percent: 12.7
1214, memory_percent: 4.111264640304258, cpu_percent: 12.5
1215, memory_percent: 4.111264640304258, cpu_percent: 12.7
1216, memory_percent: 4.111264640304258, cpu_percent: 12.6
1217, memory_percent: 4.111264640304258, cpu_percent: 12.7
1218, memory_percent: 4.111264640304258, cpu_percent: 12.6
1219, memory_percent: 4.111264640304258, cpu_percent: 12.7
1220, memory_percent: 4.111264640304258, cpu_percent: 12.5
1221, memory_percent: 4.111264640304258, cpu_percent: 12.6
1222, memory_percent: 4.111264640304258, cpu_percent: 12.7
1223, memory_percent: 4.111264640304258, cpu_percent: 12.6
1224, memory_percent: 4.111264640304258, cpu_percent: 12.6
1225, memory_percent: 4.111264640304258, cpu_percent: 12.7
1226, memory_percent: 4.111264640304258, cpu_percent: 12.5
1227, memory_percent: 4.111264640304258, cpu_percent: 12.7
1228, memory_percent: 4.111264640304258, cpu_percent: 12.6
1229, memory_percent: 4.111264640304258, cpu_percent: 12.5
1230, memory_percent: 4.111264640304258, cpu_percent: 12.6
1231, memory_percent: 4.111264640304258, cpu_percent: 12.6
1232, memory_percent: 4.111264640304258, cpu_percent: 12.7
1233, memory_percent: 4.111264640304258, cpu_percent: 12.6
1234, memory_percent: 4.111264640304258, cpu_percent: 12.7
1235, memory_percent: 4.111264640304258, cpu_percent: 12.7
1236, memory_percent: 4.111264640304258, cpu_percent: 12.6
1237, memory_percent: 4.111264640304258, cpu_percent: 12.5
1238, memory_percent: 4.111264640304258, cpu_percent: 12.7
1239, memory_percent: 4.111264640304258, cpu_percent: 12.5
1240, memory_percent: 4.111264640304258, cpu_percent: 12.6
1241, memory_percent: 4.111264640304258, cpu_percent: 12.6
1242, memory_percent: 4.111264640304258, cpu_percent: 12.6
1243, memory_percent: 4.111264640304258, cpu_percent: 12.6
1244, memory_percent: 4.111264640304258, cpu_percent: 12.7
1245, memory_percent: 4.111264640304258, cpu_percent: 12.5
1246, memory_percent: 4.111264640304258, cpu_percent: 12.6
1247, memory_percent: 4.111264640304258, cpu_percent: 12.7
1248, memory_percent: 4.111264640304258, cpu_percent: 12.6
1249, memory_percent: 4.111264640304258, cpu_percent: 12.7
1250, memory_percent: 4.111264640304258, cpu_percent: 12.5
1251, memory_percent: 4.111264640304258, cpu_percent: 12.6
1252, memory_percent: 4.111264640304258, cpu_percent: 12.7
1253, memory_percent: 4.111264640304258, cpu_percent: 12.6
1254, memory_percent: 4.111264640304258, cpu_percent: 12.6
1255, memory_percent: 4.111264640304258, cpu_percent: 12.9
1256, memory_percent: 4.111264640304258, cpu_percent: 12.6
1257, memory_percent: 4.111264640304258, cpu_percent: 12.6
1258, memory_percent: 4.111264640304258, cpu_percent: 12.6
1259, memory_percent: 4.111264640304258, cpu_percent: 12.5
1260, memory_percent: 4.111264640304258, cpu_percent: 12.7
1261, memory_percent: 4.111264640304258, cpu_percent: 12.6
1262, memory_percent: 4.111264640304258, cpu_percent: 12.7
1263, memory_percent: 4.111264640304258, cpu_percent: 12.7
1264, memory_percent: 4.111264640304258, cpu_percent: 12.6
1265, memory_percent: 4.111264640304258, cpu_percent: 12.6
1266, memory_percent: 4.111264640304258, cpu_percent: 12.5
1267, memory_percent: 4.111264640304258, cpu_percent: 12.6
1268, memory_percent: 4.111264640304258, cpu_percent: 12.7
1269, memory_percent: 4.111264640304258, cpu_percent: 12.9
1270, memory_percent: 4.111264640304258, cpu_percent: 12.7
1271, memory_percent: 4.111264640304258, cpu_percent: 12.5
1272, memory_percent: 4.111264640304258, cpu_percent: 12.6
1273, memory_percent: 4.111264640304258, cpu_percent: 12.6
1274, memory_percent: 4.111264640304258, cpu_percent: 12.6
1275, memory_percent: 4.111264640304258, cpu_percent: 12.6
1276, memory_percent: 4.111264640304258, cpu_percent: 12.7
1277, memory_percent: 4.111329364923119, cpu_percent: 12.6
1278, memory_percent: 4.111329364923119, cpu_percent: 12.7
1279, memory_percent: 4.111329364923119, cpu_percent: 12.5
1280, memory_percent: 4.111329364923119, cpu_percent: 12.7
1281, memory_percent: 4.111329364923119, cpu_percent: 12.6
1282, memory_percent: 4.111329364923119, cpu_percent: 12.6
1283, memory_percent: 4.111329364923119, cpu_percent: 12.7
1284, memory_percent: 4.111329364923119, cpu_percent: 12.6
1285, memory_percent: 4.111329364923119, cpu_percent: 12.6
1286, memory_percent: 4.111329364923119, cpu_percent: 12.6
1287, memory_percent: 4.111329364923119, cpu_percent: 12.6
1288, memory_percent: 4.111329364923119, cpu_percent: 12.5
1289, memory_percent: 4.111329364923119, cpu_percent: 12.7
1290, memory_percent: 4.111329364923119, cpu_percent: 12.7
1291, memory_percent: 4.111329364923119, cpu_percent: 12.5
1292, memory_percent: 4.111329364923119, cpu_percent: 12.7
1293, memory_percent: 4.111329364923119, cpu_percent: 12.6
1294, memory_percent: 4.111329364923119, cpu_percent: 12.6
1295, memory_percent: 4.111329364923119, cpu_percent: 12.8
1296, memory_percent: 4.111329364923119, cpu_percent: 12.6
1297, memory_percent: 4.111329364923119, cpu_percent: 12.7
1298, memory_percent: 4.111329364923119, cpu_percent: 12.6
1299, memory_percent: 4.111329364923119, cpu_percent: 12.6
1300, memory_percent: 4.111329364923119, cpu_percent: 12.6
1301, memory_percent: 4.111329364923119, cpu_percent: 12.5
1302, memory_percent: 4.111329364923119, cpu_percent: 12.6
1303, memory_percent: 4.111329364923119, cpu_percent: 12.6
1304, memory_percent: 4.111329364923119, cpu_percent: 12.6
1305, memory_percent: 4.111329364923119, cpu_percent: 12.6
1306, memory_percent: 4.111329364923119, cpu_percent: 12.6
1307, memory_percent: 4.111329364923119, cpu_percent: 12.6
1308, memory_percent: 4.111329364923119, cpu_percent: 12.6
1309, memory_percent: 4.111329364923119, cpu_percent: 12.6
1310, memory_percent: 4.111329364923119, cpu_percent: 12.6
1311, memory_percent: 4.111329364923119, cpu_percent: 12.7
1312, memory_percent: 4.111329364923119, cpu_percent: 12.6
1313, memory_percent: 4.111329364923119, cpu_percent: 12.7
1314, memory_percent: 4.111329364923119, cpu_percent: 12.6
1315, memory_percent: 4.111329364923119, cpu_percent: 12.6
1316, memory_percent: 4.111329364923119, cpu_percent: 12.6
1317, memory_percent: 4.111329364923119, cpu_percent: 12.5
1318, memory_percent: 4.111329364923119, cpu_percent: 12.6
1319, memory_percent: 4.111329364923119, cpu_percent: 12.7
1320, memory_percent: 4.111329364923119, cpu_percent: 12.5
1321, memory_percent: 4.111329364923119, cpu_percent: 12.7
1322, memory_percent: 4.111329364923119, cpu_percent: 12.6
1323, memory_percent: 4.111329364923119, cpu_percent: 12.6
1324, memory_percent: 4.111329364923119, cpu_percent: 12.7
1325, memory_percent: 4.111329364923119, cpu_percent: 12.6
1326, memory_percent: 4.111329364923119, cpu_percent: 12.6
1327, memory_percent: 4.111329364923119, cpu_percent: 12.6
1328, memory_percent: 4.111329364923119, cpu_percent: 12.6
1329, memory_percent: 4.111329364923119, cpu_percent: 12.6
1330, memory_percent: 4.111329364923119, cpu_percent: 12.7
1331, memory_percent: 4.111329364923119, cpu_percent: 12.6
1332, memory_percent: 4.111329364923119, cpu_percent: 12.7
1333, memory_percent: 4.111329364923119, cpu_percent: 12.6
1334, memory_percent: 4.111329364923119, cpu_percent: 12.6
1335, memory_percent: 4.111329364923119, cpu_percent: 12.6
1336, memory_percent: 4.111329364923119, cpu_percent: 12.6
1337, memory_percent: 4.111329364923119, cpu_percent: 12.6
1338, memory_percent: 4.111329364923119, cpu_percent: 12.8
1339, memory_percent: 4.111329364923119, cpu_percent: 12.6
1340, memory_percent: 4.111329364923119, cpu_percent: 12.6
1341, memory_percent: 4.111329364923119, cpu_percent: 12.6
1342, memory_percent: 4.111329364923119, cpu_percent: 12.6
1343, memory_percent: 4.111329364923119, cpu_percent: 12.8
1344, memory_percent: 4.111329364923119, cpu_percent: 12.6
1345, memory_percent: 4.111329364923119, cpu_percent: 12.5
1346, memory_percent: 4.111329364923119, cpu_percent: 12.7
1347, memory_percent: 4.111329364923119, cpu_percent: 12.6
1348, memory_percent: 4.111329364923119, cpu_percent: 12.6
1349, memory_percent: 4.111329364923119, cpu_percent: 12.7
1350, memory_percent: 4.111329364923119, cpu_percent: 12.7
1351, memory_percent: 4.111329364923119, cpu_percent: 12.6
1352, memory_percent: 4.11139408954198, cpu_percent: 12.5
1353, memory_percent: 4.11139408954198, cpu_percent: 12.7
1354, memory_percent: 4.11139408954198, cpu_percent: 12.6
1355, memory_percent: 4.11139408954198, cpu_percent: 12.6
1356, memory_percent: 4.11139408954198, cpu_percent: 12.6
1357, memory_percent: 4.11139408954198, cpu_percent: 12.6
1358, memory_percent: 4.11139408954198, cpu_percent: 12.6
1359, memory_percent: 4.11139408954198, cpu_percent: 12.7
1360, memory_percent: 4.11139408954198, cpu_percent: 12.6
1361, memory_percent: 4.11139408954198, cpu_percent: 12.6
1362, memory_percent: 4.11139408954198, cpu_percent: 12.7
1363, memory_percent: 4.11139408954198, cpu_percent: 12.6
1364, memory_percent: 4.11139408954198, cpu_percent: 12.4
1365, memory_percent: 4.11139408954198, cpu_percent: 12.7
1366, memory_percent: 4.11139408954198, cpu_percent: 12.6
1367, memory_percent: 4.11139408954198, cpu_percent: 12.6
1368, memory_percent: 4.11139408954198, cpu_percent: 12.6
1369, memory_percent: 4.11139408954198, cpu_percent: 12.7
1370, memory_percent: 4.11139408954198, cpu_percent: 12.6
1371, memory_percent: 4.11139408954198, cpu_percent: 12.7
1372, memory_percent: 4.11139408954198, cpu_percent: 12.7
1373, memory_percent: 4.11139408954198, cpu_percent: 12.6
1374, memory_percent: 4.11139408954198, cpu_percent: 12.6
1375, memory_percent: 4.11139408954198, cpu_percent: 13.2
1376, memory_percent: 4.11139408954198, cpu_percent: 12.6
1377, memory_percent: 4.11139408954198, cpu_percent: 12.7
1378, memory_percent: 4.11139408954198, cpu_percent: 12.7
1379, memory_percent: 4.11139408954198, cpu_percent: 12.7
1380, memory_percent: 4.11139408954198, cpu_percent: 12.6
1381, memory_percent: 4.11139408954198, cpu_percent: 12.6
1382, memory_percent: 4.11139408954198, cpu_percent: 12.8
1383, memory_percent: 4.11139408954198, cpu_percent: 12.5
1384, memory_percent: 4.11139408954198, cpu_percent: 12.7
1385, memory_percent: 4.11139408954198, cpu_percent: 12.6
1386, memory_percent: 4.11139408954198, cpu_percent: 12.6
1387, memory_percent: 4.11139408954198, cpu_percent: 12.7
1388, memory_percent: 4.11139408954198, cpu_percent: 12.6
1389, memory_percent: 4.11139408954198, cpu_percent: 12.6
1390, memory_percent: 4.11139408954198, cpu_percent: 12.7
1391, memory_percent: 4.11139408954198, cpu_percent: 12.7
1392, memory_percent: 4.11139408954198, cpu_percent: 12.7
1393, memory_percent: 4.11139408954198, cpu_percent: 12.7
1394, memory_percent: 4.11139408954198, cpu_percent: 12.5
1395, memory_percent: 4.11139408954198, cpu_percent: 12.7
1396, memory_percent: 4.11139408954198, cpu_percent: 12.6
1397, memory_percent: 4.11139408954198, cpu_percent: 12.6
1398, memory_percent: 4.11139408954198, cpu_percent: 12.7
1399, memory_percent: 4.11139408954198, cpu_percent: 12.6
1400, memory_percent: 4.11139408954198, cpu_percent: 12.6
1401, memory_percent: 4.11139408954198, cpu_percent: 12.6
1402, memory_percent: 4.11139408954198, cpu_percent: 12.6
1403, memory_percent: 4.11139408954198, cpu_percent: 12.9
1404, memory_percent: 4.11139408954198, cpu_percent: 12.5
1405, memory_percent: 4.11139408954198, cpu_percent: 12.7
1406, memory_percent: 4.11139408954198, cpu_percent: 12.7
1407, memory_percent: 4.11139408954198, cpu_percent: 13.0
1408, memory_percent: 4.11139408954198, cpu_percent: 12.6
1409, memory_percent: 4.11139408954198, cpu_percent: 12.6
1410, memory_percent: 4.11139408954198, cpu_percent: 12.6
1411, memory_percent: 4.11139408954198, cpu_percent: 12.5
1412, memory_percent: 4.11139408954198, cpu_percent: 12.7
1413, memory_percent: 4.11139408954198, cpu_percent: 12.6
1414, memory_percent: 4.11139408954198, cpu_percent: 12.8
1415, memory_percent: 4.11139408954198, cpu_percent: 12.6
1416, memory_percent: 4.11139408954198, cpu_percent: 12.6
1417, memory_percent: 4.11139408954198, cpu_percent: 12.7
1418, memory_percent: 4.11139408954198, cpu_percent: 12.7
1419, memory_percent: 4.11139408954198, cpu_percent: 12.7
1420, memory_percent: 4.11139408954198, cpu_percent: 12.7
1421, memory_percent: 4.11139408954198, cpu_percent: 12.6
1422, memory_percent: 4.11139408954198, cpu_percent: 12.7
1423, memory_percent: 4.111426451851409, cpu_percent: 12.7
1424, memory_percent: 4.111426451851409, cpu_percent: 12.6
1425, memory_percent: 4.111437239287887, cpu_percent: 12.7
1426, memory_percent: 4.111448026724364, cpu_percent: 12.5
1427, memory_percent: 4.111458814160841, cpu_percent: 12.5
1428, memory_percent: 4.111458814160841, cpu_percent: 12.7
1429, memory_percent: 4.111458814160841, cpu_percent: 12.7
1430, memory_percent: 4.111458814160841, cpu_percent: 12.7
1431, memory_percent: 4.111458814160841, cpu_percent: 12.5
1432, memory_percent: 4.111458814160841, cpu_percent: 12.7
1433, memory_percent: 4.111458814160841, cpu_percent: 12.6
1434, memory_percent: 4.111458814160841, cpu_percent: 12.6
1435, memory_percent: 4.111458814160841, cpu_percent: 12.7
1436, memory_percent: 4.111458814160841, cpu_percent: 12.7
1437, memory_percent: 4.111458814160841, cpu_percent: 12.6
1438, memory_percent: 4.111458814160841, cpu_percent: 12.6
1439, memory_percent: 4.111458814160841, cpu_percent: 12.6
