1, memory_percent: 1.5175226263783241, cpu_percent: 66.7
1303, memory_percent: 3.905418777453352, cpu_percent: 13.1
1304, memory_percent: 3.905418777453352, cpu_percent: 13.3
1305, memory_percent: 3.905418777453352, cpu_percent: 13.3
1306, memory_percent: 3.905418777453352, cpu_percent: 12.9
1307, memory_percent: 3.905418777453352, cpu_percent: 13.8
1308, memory_percent: 3.905418777453352, cpu_percent: 13.2
1309, memory_percent: 3.905418777453352, cpu_percent: 13.0
1310, memory_percent: 3.905418777453352, cpu_percent: 13.8
1311, memory_percent: 3.905418777453352, cpu_percent: 13.0
1312, memory_percent: 3.905418777453352, cpu_percent: 13.9
1313, memory_percent: 3.905418777453352, cpu_percent: 13.0
1314, memory_percent: 3.905418777453352, cpu_percent: 13.0
1315, memory_percent: 3.905418777453352, cpu_percent: 13.3
1316, memory_percent: 3.905418777453352, cpu_percent: 13.2
1317, memory_percent: 3.905418777453352, cpu_percent: 13.3
1318, memory_percent: 3.905418777453352, cpu_percent: 12.9
1319, memory_percent: 3.905418777453352, cpu_percent: 13.3
1320, memory_percent: 3.905418777453352, cpu_percent: 13.4
1321, memory_percent: 3.905418777453352, cpu_percent: 13.0
1322, memory_percent: 3.905418777453352, cpu_percent: 13.4
1323, memory_percent: 3.905418777453352, cpu_percent: 13.1
1324, memory_percent: 3.905418777453352, cpu_percent: 13.6
1325, memory_percent: 3.905418777453352, cpu_percent: 13.0
1326, memory_percent: 3.905418777453352, cpu_percent: 13.7
1327, memory_percent: 3.905418777453352, cpu_percent: 13.1
1328, memory_percent: 3.905418777453352, cpu_percent: 13.3
1329, memory_percent: 3.905418777453352, cpu_percent: 13.2
1330, memory_percent: 3.905418777453352, cpu_percent: 13.6
1331, memory_percent: 3.905418777453352, cpu_percent: 13.9
1332, memory_percent: 3.905418777453352, cpu_percent: 12.8
1333, memory_percent: 3.905418777453352, cpu_percent: 13.0
1334, memory_percent: 3.905418777453352, cpu_percent: 13.9
1335, memory_percent: 3.905418777453352, cpu_percent: 13.0
1336, memory_percent: 3.905418777453352, cpu_percent: 13.4
1337, memory_percent: 3.905418777453352, cpu_percent: 13.6
1338, memory_percent: 3.905418777453352, cpu_percent: 12.8
1339, memory_percent: 3.905418777453352, cpu_percent: 13.9
1340, memory_percent: 3.905418777453352, cpu_percent: 12.8
1341, memory_percent: 3.905418777453352, cpu_percent: 13.1
1342, memory_percent: 3.905418777453352, cpu_percent: 13.4
1343, memory_percent: 3.905418777453352, cpu_percent: 13.0
1344, memory_percent: 3.905418777453352, cpu_percent: 13.6
1345, memory_percent: 3.905418777453352, cpu_percent: 13.0
1346, memory_percent: 3.905418777453352, cpu_percent: 13.3
1347, memory_percent: 3.905418777453352, cpu_percent: 13.0
1348, memory_percent: 3.905418777453352, cpu_percent: 12.9
1349, memory_percent: 3.905418777453352, cpu_percent: 13.6
1350, memory_percent: 3.905418777453352, cpu_percent: 13.1
1351, memory_percent: 3.905418777453352, cpu_percent: 14.0
1352, memory_percent: 3.905418777453352, cpu_percent: 12.8
1353, memory_percent: 3.905418777453352, cpu_percent: 13.9
1354, memory_percent: 3.905418777453352, cpu_percent: 13.2
1355, memory_percent: 3.905418777453352, cpu_percent: 13.0
1356, memory_percent: 3.905418777453352, cpu_percent: 13.6
1357, memory_percent: 3.905418777453352, cpu_percent: 13.0
1358, memory_percent: 3.905418777453352, cpu_percent: 13.7
1359, memory_percent: 3.905418777453352, cpu_percent: 12.8
1360, memory_percent: 3.905418777453352, cpu_percent: 13.7
1361, memory_percent: 3.905418777453352, cpu_percent: 13.1
1362, memory_percent: 3.905418777453352, cpu_percent: 13.2
1363, memory_percent: 3.905418777453352, cpu_percent: 13.2
1364, memory_percent: 3.905418777453352, cpu_percent: 13.0
1365, memory_percent: 3.905418777453352, cpu_percent: 13.4
1366, memory_percent: 3.905418777453352, cpu_percent: 13.3
1367, memory_percent: 3.905418777453352, cpu_percent: 13.1
1368, memory_percent: 3.905418777453352, cpu_percent: 13.7
1369, memory_percent: 3.905418777453352, cpu_percent: 13.2
1370, memory_percent: 3.905418777453352, cpu_percent: 13.3
1371, memory_percent: 3.905418777453352, cpu_percent: 13.3
1372, memory_percent: 3.905418777453352, cpu_percent: 13.7
1373, memory_percent: 3.905418777453352, cpu_percent: 12.9
1374, memory_percent: 3.905418777453352, cpu_percent: 13.1
1375, memory_percent: 3.905418777453352, cpu_percent: 13.8
1376, memory_percent: 3.905418777453352, cpu_percent: 12.7
1377, memory_percent: 3.905418777453352, cpu_percent: 13.2
1378, memory_percent: 3.905418777453352, cpu_percent: 13.7
1379, memory_percent: 3.905418777453352, cpu_percent: 12.9
1380, memory_percent: 3.905418777453352, cpu_percent: 14.0
1381, memory_percent: 3.905418777453352, cpu_percent: 12.8
1382, memory_percent: 3.905418777453352, cpu_percent: 13.2
1383, memory_percent: 3.905418777453352, cpu_percent: 13.6
1384, memory_percent: 3.905418777453352, cpu_percent: 12.9
1385, memory_percent: 3.905418777453352, cpu_percent: 13.1
1386, memory_percent: 3.905418777453352, cpu_percent: 13.7
1387, memory_percent: 3.905418777453352, cpu_percent: 12.8
1388, memory_percent: 3.905418777453352, cpu_percent: 13.6
1389, memory_percent: 3.905418777453352, cpu_percent: 13.0
1390, memory_percent: 3.905418777453352, cpu_percent: 13.1
1391, memory_percent: 3.905418777453352, cpu_percent: 13.6
1392, memory_percent: 3.905418777453352, cpu_percent: 12.9
1393, memory_percent: 3.905418777453352, cpu_percent: 13.2
1394, memory_percent: 3.905418777453352, cpu_percent: 13.3
1395, memory_percent: 3.905418777453352, cpu_percent: 13.0
1396, memory_percent: 3.905418777453352, cpu_percent: 13.5
1397, memory_percent: 3.905418777453352, cpu_percent: 12.8
1398, memory_percent: 3.905418777453352, cpu_percent: 13.0
1399, memory_percent: 3.905418777453352, cpu_percent: 13.8
1400, memory_percent: 3.905418777453352, cpu_percent: 13.1
1401, memory_percent: 3.905418777453352, cpu_percent: 13.1
1402, memory_percent: 3.905418777453352, cpu_percent: 13.3
1403, memory_percent: 3.905418777453352, cpu_percent: 13.1
1404, memory_percent: 3.905418777453352, cpu_percent: 13.3
1405, memory_percent: 3.905418777453352, cpu_percent: 13.4
1406, memory_percent: 3.905418777453352, cpu_percent: 12.5
1407, memory_percent: 3.905418777453352, cpu_percent: 12.5
1408, memory_percent: 3.905418777453352, cpu_percent: 12.9
1409, memory_percent: 3.905418777453352, cpu_percent: 13.2
1410, memory_percent: 3.905418777453352, cpu_percent: 13.1
1411, memory_percent: 3.905418777453352, cpu_percent: 13.6
1412, memory_percent: 3.905418777453352, cpu_percent: 12.9
1413, memory_percent: 3.905418777453352, cpu_percent: 13.6
1414, memory_percent: 3.905418777453352, cpu_percent: 13.2
1415, memory_percent: 3.905418777453352, cpu_percent: 13.2
1416, memory_percent: 3.905418777453352, cpu_percent: 13.3
1417, memory_percent: 3.905418777453352, cpu_percent: 13.0
1418, memory_percent: 3.905418777453352, cpu_percent: 13.7
1419, memory_percent: 3.905418777453352, cpu_percent: 12.9
1420, memory_percent: 3.905418777453352, cpu_percent: 13.4
1421, memory_percent: 3.905418777453352, cpu_percent: 12.8
1422, memory_percent: 3.905418777453352, cpu_percent: 13.9
1423, memory_percent: 3.905418777453352, cpu_percent: 13.2
1424, memory_percent: 3.905418777453352, cpu_percent: 12.9
1425, memory_percent: 3.905418777453352, cpu_percent: 13.9
1426, memory_percent: 3.905418777453352, cpu_percent: 12.9
1427, memory_percent: 3.905418777453352, cpu_percent: 13.7
1428, memory_percent: 3.905418777453352, cpu_percent: 12.9
1429, memory_percent: 3.905418777453352, cpu_percent: 13.3
1430, memory_percent: 3.905418777453352, cpu_percent: 13.6
1431, memory_percent: 3.905418777453352, cpu_percent: 13.1
1432, memory_percent: 3.905418777453352, cpu_percent: 13.6
1433, memory_percent: 3.905418777453352, cpu_percent: 13.1
1434, memory_percent: 3.905418777453352, cpu_percent: 13.3
1435, memory_percent: 3.905418777453352, cpu_percent: 13.1
1436, memory_percent: 3.905418777453352, cpu_percent: 13.7
1437, memory_percent: 3.905418777453352, cpu_percent: 13.3
1438, memory_percent: 3.905418777453352, cpu_percent: 13.1
1439, memory_percent: 3.905418777453352, cpu_percent: 13.1
1440, memory_percent: 3.905418777453352, cpu_percent: 12.9
1441, memory_percent: 3.905418777453352, cpu_percent: 13.9
1442, memory_percent: 3.905418777453352, cpu_percent: 12.9
1443, memory_percent: 3.905418777453352, cpu_percent: 13.3
1444, memory_percent: 3.905418777453352, cpu_percent: 12.9
1445, memory_percent: 3.905418777453352, cpu_percent: 13.0
1446, memory_percent: 3.905418777453352, cpu_percent: 13.6
1447, memory_percent: 3.905418777453352, cpu_percent: 12.9
1448, memory_percent: 3.905418777453352, cpu_percent: 13.4
1449, memory_percent: 3.905418777453352, cpu_percent: 13.0
1450, memory_percent: 3.905418777453352, cpu_percent: 12.9
1451, memory_percent: 3.905418777453352, cpu_percent: 13.7
1452, memory_percent: 3.905418777453352, cpu_percent: 13.1
1453, memory_percent: 3.905418777453352, cpu_percent: 13.4
1454, memory_percent: 3.905418777453352, cpu_percent: 12.9
1455, memory_percent: 3.905418777453352, cpu_percent: 13.7
1456, memory_percent: 3.905418777453352, cpu_percent: 12.9
1457, memory_percent: 3.905418777453352, cpu_percent: 13.3
1458, memory_percent: 3.905418777453352, cpu_percent: 13.2
1459, memory_percent: 3.905418777453352, cpu_percent: 13.0
1460, memory_percent: 3.905418777453352, cpu_percent: 13.6
1461, memory_percent: 3.905418777453352, cpu_percent: 13.1
1462, memory_percent: 3.905418777453352, cpu_percent: 13.4
1463, memory_percent: 3.905418777453352, cpu_percent: 12.9
1464, memory_percent: 3.905418777453352, cpu_percent: 12.9
1465, memory_percent: 3.905418777453352, cpu_percent: 13.7
1466, memory_percent: 3.905418777453352, cpu_percent: 12.9
1467, memory_percent: 3.905418777453352, cpu_percent: 13.3
1468, memory_percent: 3.905418777453352, cpu_percent: 13.0
1469, memory_percent: 3.905418777453352, cpu_percent: 13.2
1470, memory_percent: 3.905418777453352, cpu_percent: 13.4
1471, memory_percent: 3.905418777453352, cpu_percent: 12.9
1472, memory_percent: 3.905418777453352, cpu_percent: 12.9
1473, memory_percent: 3.905418777453352, cpu_percent: 13.6
1474, memory_percent: 3.905418777453352, cpu_percent: 13.2
1475, memory_percent: 3.905418777453352, cpu_percent: 13.1
1476, memory_percent: 3.905418777453352, cpu_percent: 13.2
1477, memory_percent: 3.905418777453352, cpu_percent: 13.1
1478, memory_percent: 3.905418777453352, cpu_percent: 13.3
1479, memory_percent: 3.905418777453352, cpu_percent: 12.9
1480, memory_percent: 3.905418777453352, cpu_percent: 13.3
1481, memory_percent: 3.905418777453352, cpu_percent: 13.8
1482, memory_percent: 3.905418777453352, cpu_percent: 12.9
1483, memory_percent: 3.905418777453352, cpu_percent: 13.6
1484, memory_percent: 3.905418777453352, cpu_percent: 13.3
1485, memory_percent: 3.905418777453352, cpu_percent: 13.0
1486, memory_percent: 3.905418777453352, cpu_percent: 13.8
1487, memory_percent: 3.905418777453352, cpu_percent: 13.1
1488, memory_percent: 3.905418777453352, cpu_percent: 13.6
1489, memory_percent: 3.905418777453352, cpu_percent: 13.0
1490, memory_percent: 3.905418777453352, cpu_percent: 13.3
1491, memory_percent: 3.905418777453352, cpu_percent: 12.8
1492, memory_percent: 3.905418777453352, cpu_percent: 13.6
1493, memory_percent: 3.905418777453352, cpu_percent: 13.4
1494, memory_percent: 3.905418777453352, cpu_percent: 13.5
1495, memory_percent: 3.905418777453352, cpu_percent: 12.9
1496, memory_percent: 3.905418777453352, cpu_percent: 13.6
1497, memory_percent: 3.905418777453352, cpu_percent: 13.0
1498, memory_percent: 3.905418777453352, cpu_percent: 13.6
1499, memory_percent: 3.905418777453352, cpu_percent: 13.3
1500, memory_percent: 3.905418777453352, cpu_percent: 13.5
1501, memory_percent: 3.905418777453352, cpu_percent: 13.3
1502, memory_percent: 3.905418777453352, cpu_percent: 13.3
1503, memory_percent: 3.905418777453352, cpu_percent: 13.1
1504, memory_percent: 3.905418777453352, cpu_percent: 13.5
1505, memory_percent: 3.905418777453352, cpu_percent: 14.0
1506, memory_percent: 3.905418777453352, cpu_percent: 12.9
1507, memory_percent: 3.905418777453352, cpu_percent: 13.7
1508, memory_percent: 3.905418777453352, cpu_percent: 12.9
1509, memory_percent: 3.905418777453352, cpu_percent: 13.0
1510, memory_percent: 3.905418777453352, cpu_percent: 13.8
1511, memory_percent: 3.905418777453352, cpu_percent: 13.1
1512, memory_percent: 3.905418777453352, cpu_percent: 13.1
1513, memory_percent: 3.905418777453352, cpu_percent: 13.9
1514, memory_percent: 3.905418777453352, cpu_percent: 13.1
1515, memory_percent: 3.905418777453352, cpu_percent: 13.4
1516, memory_percent: 3.905418777453352, cpu_percent: 13.0
1517, memory_percent: 3.905418777453352, cpu_percent: 13.1
1518, memory_percent: 3.905418777453352, cpu_percent: 13.8
1519, memory_percent: 3.905418777453352, cpu_percent: 12.9
1520, memory_percent: 3.905418777453352, cpu_percent: 13.0
1521, memory_percent: 3.905418777453352, cpu_percent: 13.7
1522, memory_percent: 3.905418777453352, cpu_percent: 13.0
1523, memory_percent: 3.905418777453352, cpu_percent: 13.6
1524, memory_percent: 3.905418777453352, cpu_percent: 13.1
1525, memory_percent: 3.905418777453352, cpu_percent: 13.0
1526, memory_percent: 3.905418777453352, cpu_percent: 13.9
1527, memory_percent: 3.905418777453352, cpu_percent: 13.1
1528, memory_percent: 3.905418777453352, cpu_percent: 13.0
1529, memory_percent: 3.905418777453352, cpu_percent: 13.8
1530, memory_percent: 3.905418777453352, cpu_percent: 13.0
1531, memory_percent: 3.905418777453352, cpu_percent: 13.2
1532, memory_percent: 3.905418777453352, cpu_percent: 13.4
1533, memory_percent: 3.905418777453352, cpu_percent: 12.9
1534, memory_percent: 3.905418777453352, cpu_percent: 13.9
1535, memory_percent: 3.905418777453352, cpu_percent: 12.9
1536, memory_percent: 3.905418777453352, cpu_percent: 13.2
1537, memory_percent: 3.905418777453352, cpu_percent: 13.6
1538, memory_percent: 3.905418777453352, cpu_percent: 12.9
1539, memory_percent: 3.905418777453352, cpu_percent: 13.5
1540, memory_percent: 3.905418777453352, cpu_percent: 13.3
1541, memory_percent: 3.905418777453352, cpu_percent: 13.0
1542, memory_percent: 3.905418777453352, cpu_percent: 13.2
1543, memory_percent: 3.905418777453352, cpu_percent: 13.1
1544, memory_percent: 3.905418777453352, cpu_percent: 13.2
1545, memory_percent: 3.905418777453352, cpu_percent: 13.3
1546, memory_percent: 3.905418777453352, cpu_percent: 13.4
1547, memory_percent: 3.905418777453352, cpu_percent: 13.1
1548, memory_percent: 3.905418777453352, cpu_percent: 13.3
1549, memory_percent: 3.905418777453352, cpu_percent: 13.1
1550, memory_percent: 3.905418777453352, cpu_percent: 13.3
1551, memory_percent: 3.905418777453352, cpu_percent: 12.9
1552, memory_percent: 3.905418777453352, cpu_percent: 13.3
1553, memory_percent: 3.905418777453352, cpu_percent: 12.9
1554, memory_percent: 3.905418777453352, cpu_percent: 13.1
1555, memory_percent: 3.905418777453352, cpu_percent: 13.1
1556, memory_percent: 3.905418777453352, cpu_percent: 12.9
1557, memory_percent: 3.905418777453352, cpu_percent: 13.8
1558, memory_percent: 3.905418777453352, cpu_percent: 12.9
1559, memory_percent: 3.905418777453352, cpu_percent: 13.7
1560, memory_percent: 3.905418777453352, cpu_percent: 12.8
1561, memory_percent: 3.905418777453352, cpu_percent: 13.2
1562, memory_percent: 3.905418777453352, cpu_percent: 13.0
1563, memory_percent: 3.905418777453352, cpu_percent: 13.6
1564, memory_percent: 3.905418777453352, cpu_percent: 12.8
1565, memory_percent: 3.905418777453352, cpu_percent: 13.4
1566, memory_percent: 3.905418777453352, cpu_percent: 13.3
1567, memory_percent: 3.905418777453352, cpu_percent: 13.1
1568, memory_percent: 3.905418777453352, cpu_percent: 13.1
1569, memory_percent: 3.905418777453352, cpu_percent: 13.2
1570, memory_percent: 3.905418777453352, cpu_percent: 13.1
1571, memory_percent: 3.905418777453352, cpu_percent: 13.2
1572, memory_percent: 3.905418777453352, cpu_percent: 13.1
1573, memory_percent: 3.905418777453352, cpu_percent: 12.8
1574, memory_percent: 3.905418777453352, cpu_percent: 13.9
1575, memory_percent: 3.905418777453352, cpu_percent: 12.9
1576, memory_percent: 3.905418777453352, cpu_percent: 13.1
1577, memory_percent: 3.905418777453352, cpu_percent: 13.8
1578, memory_percent: 3.905418777453352, cpu_percent: 12.7
1579, memory_percent: 3.905418777453352, cpu_percent: 13.4
1580, memory_percent: 3.905418777453352, cpu_percent: 13.6
1581, memory_percent: 3.905418777453352, cpu_percent: 13.1
1582, memory_percent: 3.905418777453352, cpu_percent: 13.8
1583, memory_percent: 3.905418777453352, cpu_percent: 12.9
1584, memory_percent: 3.905418777453352, cpu_percent: 13.3
1585, memory_percent: 3.905418777453352, cpu_percent: 13.1
1586, memory_percent: 3.905418777453352, cpu_percent: 12.9
1587, memory_percent: 3.905418777453352, cpu_percent: 13.3
1588, memory_percent: 3.905418777453352, cpu_percent: 13.2
1589, memory_percent: 3.905418777453352, cpu_percent: 13.3
1590, memory_percent: 3.905418777453352, cpu_percent: 13.4
1591, memory_percent: 3.905418777453352, cpu_percent: 13.2
1592, memory_percent: 3.905418777453352, cpu_percent: 13.0
1593, memory_percent: 3.905418777453352, cpu_percent: 13.6
1594, memory_percent: 3.905418777453352, cpu_percent: 13.0
1595, memory_percent: 3.905418777453352, cpu_percent: 14.0
1596, memory_percent: 3.905418777453352, cpu_percent: 13.3
1597, memory_percent: 3.905418777453352, cpu_percent: 13.6
1598, memory_percent: 3.905418777453352, cpu_percent: 13.2
1599, memory_percent: 3.905418777453352, cpu_percent: 13.3
1600, memory_percent: 3.905418777453352, cpu_percent: 13.4
1601, memory_percent: 3.905418777453352, cpu_percent: 12.9
1602, memory_percent: 3.905418777453352, cpu_percent: 13.2
1603, memory_percent: 3.905418777453352, cpu_percent: 13.4
1604, memory_percent: 3.905418777453352, cpu_percent: 13.0
1605, memory_percent: 3.905418777453352, cpu_percent: 13.6
1606, memory_percent: 3.905418777453352, cpu_percent: 12.9
1607, memory_percent: 3.905418777453352, cpu_percent: 13.6
1608, memory_percent: 3.905418777453352, cpu_percent: 12.9
1609, memory_percent: 3.905418777453352, cpu_percent: 13.0
1610, memory_percent: 3.905418777453352, cpu_percent: 13.5
1611, memory_percent: 3.905418777453352, cpu_percent: 12.9
1612, memory_percent: 3.905418777453352, cpu_percent: 13.6
1613, memory_percent: 3.905418777453352, cpu_percent: 13.1
1614, memory_percent: 3.905418777453352, cpu_percent: 13.1
1615, memory_percent: 3.905418777453352, cpu_percent: 13.4
1616, memory_percent: 3.905418777453352, cpu_percent: 13.0
1617, memory_percent: 3.905418777453352, cpu_percent: 13.6
1618, memory_percent: 3.905418777453352, cpu_percent: 13.0
1619, memory_percent: 3.905418777453352, cpu_percent: 13.1
1620, memory_percent: 3.905418777453352, cpu_percent: 13.5
1621, memory_percent: 3.905418777453352, cpu_percent: 12.9
1622, memory_percent: 3.905418777453352, cpu_percent: 13.7
1623, memory_percent: 3.905418777453352, cpu_percent: 12.8
1624, memory_percent: 3.905418777453352, cpu_percent: 13.6
1625, memory_percent: 3.905418777453352, cpu_percent: 13.4
1626, memory_percent: 3.905418777453352, cpu_percent: 13.3
1627, memory_percent: 3.905418777453352, cpu_percent: 13.0
1628, memory_percent: 3.905418777453352, cpu_percent: 13.3
1629, memory_percent: 3.905418777453352, cpu_percent: 13.0
1630, memory_percent: 3.905418777453352, cpu_percent: 13.4
1631, memory_percent: 3.905418777453352, cpu_percent: 13.5
1632, memory_percent: 3.905418777453352, cpu_percent: 13.1
1633, memory_percent: 3.905418777453352, cpu_percent: 13.0
1634, memory_percent: 3.905418777453352, cpu_percent: 13.4
1635, memory_percent: 3.905418777453352, cpu_percent: 12.9
1636, memory_percent: 3.905418777453352, cpu_percent: 13.3
1637, memory_percent: 3.905418777453352, cpu_percent: 13.3
1638, memory_percent: 3.905418777453352, cpu_percent: 13.3
1639, memory_percent: 3.905418777453352, cpu_percent: 13.0
1640, memory_percent: 3.905418777453352, cpu_percent: 13.7
1641, memory_percent: 3.905418777453352, cpu_percent: 12.8
1642, memory_percent: 3.905418777453352, cpu_percent: 13.8
1643, memory_percent: 3.905418777453352, cpu_percent: 12.9
1644, memory_percent: 3.905418777453352, cpu_percent: 13.7
1645, memory_percent: 3.905418777453352, cpu_percent: 13.0
1646, memory_percent: 3.905418777453352, cpu_percent: 13.6
1647, memory_percent: 3.905418777453352, cpu_percent: 13.2
1648, memory_percent: 3.905418777453352, cpu_percent: 12.8
1649, memory_percent: 3.905418777453352, cpu_percent: 13.5
1650, memory_percent: 3.905418777453352, cpu_percent: 13.1
1651, memory_percent: 3.905418777453352, cpu_percent: 13.8
1652, memory_percent: 3.905418777453352, cpu_percent: 12.9
1653, memory_percent: 3.905418777453352, cpu_percent: 13.5
1654, memory_percent: 3.905418777453352, cpu_percent: 12.8
1655, memory_percent: 3.905418777453352, cpu_percent: 14.0
1656, memory_percent: 3.905418777453352, cpu_percent: 12.8
1657, memory_percent: 3.905418777453352, cpu_percent: 13.3
1658, memory_percent: 3.905418777453352, cpu_percent: 13.3
1659, memory_percent: 3.905418777453352, cpu_percent: 12.9
1660, memory_percent: 3.905418777453352, cpu_percent: 13.6
1661, memory_percent: 3.905418777453352, cpu_percent: 12.9
1662, memory_percent: 3.905418777453352, cpu_percent: 13.6
1663, memory_percent: 3.905418777453352, cpu_percent: 13.0
1664, memory_percent: 3.905418777453352, cpu_percent: 13.7
1665, memory_percent: 3.905418777453352, cpu_percent: 13.0
1666, memory_percent: 3.905418777453352, cpu_percent: 13.7
1667, memory_percent: 3.905418777453352, cpu_percent: 12.9
1668, memory_percent: 3.905418777453352, cpu_percent: 13.6
1669, memory_percent: 3.905418777453352, cpu_percent: 12.8
1670, memory_percent: 3.905418777453352, cpu_percent: 13.7
1671, memory_percent: 3.905418777453352, cpu_percent: 13.0
1672, memory_percent: 3.905418777453352, cpu_percent: 13.5
1673, memory_percent: 3.905418777453352, cpu_percent: 12.9
1674, memory_percent: 3.905418777453352, cpu_percent: 13.2
1675, memory_percent: 3.905418777453352, cpu_percent: 12.9
1676, memory_percent: 3.905418777453352, cpu_percent: 13.5
1677, memory_percent: 3.905418777453352, cpu_percent: 12.8
1678, memory_percent: 3.905418777453352, cpu_percent: 13.6
1679, memory_percent: 3.905418777453352, cpu_percent: 12.9
1680, memory_percent: 3.905418777453352, cpu_percent: 13.5
1681, memory_percent: 3.905418777453352, cpu_percent: 13.3
1682, memory_percent: 3.905418777453352, cpu_percent: 13.2
1683, memory_percent: 3.905418777453352, cpu_percent: 13.4
1684, memory_percent: 3.905418777453352, cpu_percent: 13.0
1685, memory_percent: 3.905418777453352, cpu_percent: 13.2
1686, memory_percent: 3.905418777453352, cpu_percent: 13.4
1687, memory_percent: 3.905418777453352, cpu_percent: 13.1
1688, memory_percent: 3.905418777453352, cpu_percent: 13.3
1689, memory_percent: 3.905418777453352, cpu_percent: 13.1
1690, memory_percent: 3.905418777453352, cpu_percent: 13.0
1691, memory_percent: 3.905418777453352, cpu_percent: 13.2
1692, memory_percent: 3.905418777453352, cpu_percent: 12.9
1693, memory_percent: 3.905418777453352, cpu_percent: 13.4
1694, memory_percent: 3.905418777453352, cpu_percent: 12.9
1695, memory_percent: 3.905418777453352, cpu_percent: 13.1
1696, memory_percent: 3.905418777453352, cpu_percent: 13.4
1697, memory_percent: 3.905418777453352, cpu_percent: 13.2
1698, memory_percent: 3.905418777453352, cpu_percent: 13.2
1699, memory_percent: 3.905418777453352, cpu_percent: 13.2
1700, memory_percent: 3.905418777453352, cpu_percent: 13.2
1701, memory_percent: 3.905418777453352, cpu_percent: 13.2
1702, memory_percent: 3.905418777453352, cpu_percent: 13.1
1703, memory_percent: 3.905418777453352, cpu_percent: 13.3
1704, memory_percent: 3.905418777453352, cpu_percent: 13.4
1705, memory_percent: 3.905418777453352, cpu_percent: 13.3
1706, memory_percent: 3.905418777453352, cpu_percent: 13.6
1707, memory_percent: 3.905418777453352, cpu_percent: 12.9
1708, memory_percent: 3.905418777453352, cpu_percent: 13.8
1709, memory_percent: 3.905418777453352, cpu_percent: 12.8
1710, memory_percent: 3.905418777453352, cpu_percent: 13.7
1711, memory_percent: 3.905418777453352, cpu_percent: 12.9
1712, memory_percent: 3.905418777453352, cpu_percent: 13.7
1713, memory_percent: 3.905418777453352, cpu_percent: 13.0
1714, memory_percent: 3.905418777453352, cpu_percent: 13.6
1715, memory_percent: 3.905418777453352, cpu_percent: 13.0
1716, memory_percent: 3.905418777453352, cpu_percent: 13.0
1717, memory_percent: 3.905418777453352, cpu_percent: 13.4
1718, memory_percent: 3.905418777453352, cpu_percent: 13.0
1719, memory_percent: 3.905418777453352, cpu_percent: 13.2
1720, memory_percent: 3.905418777453352, cpu_percent: 13.1
1721, memory_percent: 3.905418777453352, cpu_percent: 13.4
1722, memory_percent: 3.905418777453352, cpu_percent: 13.3
1723, memory_percent: 3.905418777453352, cpu_percent: 13.1
1724, memory_percent: 3.905418777453352, cpu_percent: 13.2
1725, memory_percent: 3.905418777453352, cpu_percent: 13.0
1726, memory_percent: 3.905418777453352, cpu_percent: 13.6
1727, memory_percent: 3.905418777453352, cpu_percent: 13.0
1728, memory_percent: 3.905418777453352, cpu_percent: 13.0
1729, memory_percent: 3.905418777453352, cpu_percent: 13.8
1730, memory_percent: 3.905418777453352, cpu_percent: 13.1
1731, memory_percent: 3.905418777453352, cpu_percent: 13.4
1732, memory_percent: 3.905418777453352, cpu_percent: 13.2
1733, memory_percent: 3.905418777453352, cpu_percent: 13.1
1734, memory_percent: 3.905418777453352, cpu_percent: 13.9
1735, memory_percent: 3.905418777453352, cpu_percent: 13.1
1736, memory_percent: 3.905418777453352, cpu_percent: 13.1
1737, memory_percent: 3.905418777453352, cpu_percent: 13.8
1738, memory_percent: 3.905418777453352, cpu_percent: 13.1
1739, memory_percent: 3.905418777453352, cpu_percent: 13.3
1740, memory_percent: 3.905418777453352, cpu_percent: 13.3
1741, memory_percent: 3.905418777453352, cpu_percent: 13.3
1742, memory_percent: 3.905418777453352, cpu_percent: 13.7
1743, memory_percent: 3.905418777453352, cpu_percent: 13.0
1744, memory_percent: 3.905418777453352, cpu_percent: 13.6
1745, memory_percent: 3.905418777453352, cpu_percent: 13.4
1746, memory_percent: 3.905418777453352, cpu_percent: 12.9
1747, memory_percent: 3.905418777453352, cpu_percent: 13.7
1748, memory_percent: 3.905418777453352, cpu_percent: 13.0
1749, memory_percent: 3.905418777453352, cpu_percent: 12.9
1750, memory_percent: 3.905418777453352, cpu_percent: 13.7
1751, memory_percent: 3.905418777453352, cpu_percent: 12.8
1752, memory_percent: 3.905418777453352, cpu_percent: 13.7
1753, memory_percent: 3.905418777453352, cpu_percent: 12.9
1754, memory_percent: 3.905418777453352, cpu_percent: 13.3
1755, memory_percent: 3.905418777453352, cpu_percent: 13.1
1756, memory_percent: 3.905418777453352, cpu_percent: 13.3
1757, memory_percent: 3.905418777453352, cpu_percent: 13.7
1758, memory_percent: 3.905418777453352, cpu_percent: 13.0
1759, memory_percent: 3.905418777453352, cpu_percent: 13.9
1760, memory_percent: 3.905418777453352, cpu_percent: 13.2
1761, memory_percent: 3.905418777453352, cpu_percent: 13.1
1762, memory_percent: 3.905418777453352, cpu_percent: 13.0
1763, memory_percent: 3.905418777453352, cpu_percent: 13.4
1764, memory_percent: 3.905418777453352, cpu_percent: 13.1
1765, memory_percent: 3.905418777453352, cpu_percent: 13.3
1766, memory_percent: 3.905418777453352, cpu_percent: 13.0
1767, memory_percent: 3.905418777453352, cpu_percent: 13.2
