1, memory_percent: 5.63413783518, cpu_percent: 55.6
2170, memory_percent: 5.6739219009, cpu_percent: 23.1
2171, memory_percent: 5.6739219009, cpu_percent: 23.8
2172, memory_percent: 5.6739219009, cpu_percent: 25.3
2173, memory_percent: 5.6739219009, cpu_percent: 25.5
2174, memory_percent: 5.67395426321, cpu_percent: 24.3
2175, memory_percent: 5.6739219009, cpu_percent: 24.2
2176, memory_percent: 5.6739219009, cpu_percent: 24.0
2177, memory_percent: 5.67530269277, cpu_percent: 23.3
2178, memory_percent: 5.67530269277, cpu_percent: 21.0
2179, memory_percent: 5.67530269277, cpu_percent: 19.3
2180, memory_percent: 5.67530269277, cpu_percent: 19.9
2181, memory_percent: 5.67530269277, cpu_percent: 19.6
2182, memory_percent: 5.67530269277, cpu_percent: 18.3
2183, memory_percent: 5.67530269277, cpu_percent: 19.5
2184, memory_percent: 5.67530269277, cpu_percent: 19.2
2185, memory_percent: 5.6739219009, cpu_percent: 22.6
2186, memory_percent: 5.6739219009, cpu_percent: 25.1
2187, memory_percent: 5.6739219009, cpu_percent: 24.4
2188, memory_percent: 5.6739219009, cpu_percent: 24.7
2189, memory_percent: 5.6739219009, cpu_percent: 24.0
2190, memory_percent: 5.6739219009, cpu_percent: 23.5
2191, memory_percent: 5.6739219009, cpu_percent: 25.2
2192, memory_percent: 5.6739219009, cpu_percent: 24.7
2193, memory_percent: 5.6739219009, cpu_percent: 25.7
2194, memory_percent: 5.6739219009, cpu_percent: 24.0
2195, memory_percent: 5.6739219009, cpu_percent: 23.9
2196, memory_percent: 5.6739219009, cpu_percent: 25.5
2197, memory_percent: 5.6739219009, cpu_percent: 24.9
2198, memory_percent: 5.6739219009, cpu_percent: 24.0
2199, memory_percent: 5.6739219009, cpu_percent: 23.8
2200, memory_percent: 5.6739219009, cpu_percent: 24.3
2201, memory_percent: 5.6739219009, cpu_percent: 25.4
2202, memory_percent: 5.6739219009, cpu_percent: 24.4
2203, memory_percent: 5.6739219009, cpu_percent: 23.7
2204, memory_percent: 5.67530269277, cpu_percent: 21.2
2205, memory_percent: 5.67530269277, cpu_percent: 19.6
2206, memory_percent: 5.67530269277, cpu_percent: 20.1
2207, memory_percent: 5.67530269277, cpu_percent: 19.6
2208, memory_percent: 5.67530269277, cpu_percent: 20.0
2209, memory_percent: 5.67530269277, cpu_percent: 19.6
2210, memory_percent: 5.67530269277, cpu_percent: 19.3
2211, memory_percent: 5.67390032603, cpu_percent: 19.3
2212, memory_percent: 5.6739219009, cpu_percent: 23.1
2213, memory_percent: 5.6739219009, cpu_percent: 24.9
2214, memory_percent: 5.6739219009, cpu_percent: 24.7
2215, memory_percent: 5.6739219009, cpu_percent: 23.9
2216, memory_percent: 5.6739219009, cpu_percent: 23.4
2217, memory_percent: 5.6739219009, cpu_percent: 23.8
2218, memory_percent: 5.6739219009, cpu_percent: 24.5
2219, memory_percent: 5.6739219009, cpu_percent: 23.6
2220, memory_percent: 5.6739219009, cpu_percent: 25.2
2221, memory_percent: 5.6739219009, cpu_percent: 24.1
2222, memory_percent: 5.6739219009, cpu_percent: 23.8
2223, memory_percent: 5.6739219009, cpu_percent: 24.0
2224, memory_percent: 5.6739219009, cpu_percent: 24.9
2225, memory_percent: 5.6739219009, cpu_percent: 25.1
2226, memory_percent: 5.6739219009, cpu_percent: 24.7
2227, memory_percent: 5.6739219009, cpu_percent: 24.1
2228, memory_percent: 5.6739219009, cpu_percent: 24.1
2229, memory_percent: 5.67395426321, cpu_percent: 25.1
2230, memory_percent: 5.6739219009, cpu_percent: 24.7
2231, memory_percent: 5.67530269277, cpu_percent: 21.2
2232, memory_percent: 5.67530269277, cpu_percent: 18.8
2233, memory_percent: 5.67530269277, cpu_percent: 19.5
2234, memory_percent: 5.67530269277, cpu_percent: 18.7
2235, memory_percent: 5.67530269277, cpu_percent: 19.5
2236, memory_percent: 5.67530269277, cpu_percent: 19.5
2237, memory_percent: 5.67530269277, cpu_percent: 19.2
2238, memory_percent: 5.67395426321, cpu_percent: 20.6
2239, memory_percent: 5.6739219009, cpu_percent: 23.2
2240, memory_percent: 5.6739219009, cpu_percent: 24.4
2241, memory_percent: 5.6739219009, cpu_percent: 23.3
2242, memory_percent: 5.6739219009, cpu_percent: 24.4
2243, memory_percent: 5.6739219009, cpu_percent: 23.6
2244, memory_percent: 5.6739219009, cpu_percent: 24.5
2245, memory_percent: 5.6739219009, cpu_percent: 25.3
2246, memory_percent: 5.6739219009, cpu_percent: 24.2
2247, memory_percent: 5.6739219009, cpu_percent: 24.7
2248, memory_percent: 5.6739219009, cpu_percent: 23.5
2249, memory_percent: 5.67395426321, cpu_percent: 25.9
2250, memory_percent: 5.6739219009, cpu_percent: 25.3
2251, memory_percent: 5.6739219009, cpu_percent: 24.3
2252, memory_percent: 5.6739219009, cpu_percent: 24.3
2253, memory_percent: 5.6739219009, cpu_percent: 24.9
2254, memory_percent: 5.6739219009, cpu_percent: 24.9
2255, memory_percent: 5.6739219009, cpu_percent: 23.9
2256, memory_percent: 5.6739219009, cpu_percent: 24.3
2257, memory_percent: 5.67531348021, cpu_percent: 21.9
2258, memory_percent: 5.67531348021, cpu_percent: 19.0
2259, memory_percent: 5.67531348021, cpu_percent: 19.1
2260, memory_percent: 5.67531348021, cpu_percent: 18.9
2261, memory_percent: 5.67531348021, cpu_percent: 19.2
2262, memory_percent: 5.67531348021, cpu_percent: 19.2
2263, memory_percent: 5.67531348021, cpu_percent: 19.1
2264, memory_percent: 5.67393268834, cpu_percent: 20.9
2265, memory_percent: 5.67393268834, cpu_percent: 25.5
2266, memory_percent: 5.67393268834, cpu_percent: 23.3
2267, memory_percent: 5.67393268834, cpu_percent: 26.0
2268, memory_percent: 5.67393268834, cpu_percent: 23.9
2269, memory_percent: 5.67393268834, cpu_percent: 24.9
2270, memory_percent: 5.67393268834, cpu_percent: 24.7
2271, memory_percent: 5.67393268834, cpu_percent: 24.2
2272, memory_percent: 5.67393268834, cpu_percent: 24.1
2273, memory_percent: 5.67393268834, cpu_percent: 24.4
2274, memory_percent: 5.67393268834, cpu_percent: 24.6
2275, memory_percent: 5.67393268834, cpu_percent: 23.1
2276, memory_percent: 5.67393268834, cpu_percent: 24.1
2277, memory_percent: 5.67393268834, cpu_percent: 24.8
2278, memory_percent: 5.67393268834, cpu_percent: 24.8
2279, memory_percent: 5.67393268834, cpu_percent: 24.5
2280, memory_percent: 5.67393268834, cpu_percent: 23.6
2281, memory_percent: 5.67393268834, cpu_percent: 25.0
2282, memory_percent: 5.67393268834, cpu_percent: 24.7
2283, memory_percent: 5.67531348021, cpu_percent: 24.1
2284, memory_percent: 5.67531348021, cpu_percent: 19.8
2285, memory_percent: 5.67531348021, cpu_percent: 18.4
2286, memory_percent: 5.67531348021, cpu_percent: 17.9
2287, memory_percent: 5.67531348021, cpu_percent: 18.6
2288, memory_percent: 5.67531348021, cpu_percent: 19.0
2289, memory_percent: 5.67531348021, cpu_percent: 19.1
2290, memory_percent: 5.67531348021, cpu_percent: 18.9
2291, memory_percent: 5.67393268834, cpu_percent: 22.8
2292, memory_percent: 5.67393268834, cpu_percent: 24.6
2293, memory_percent: 5.67393268834, cpu_percent: 26.2
2294, memory_percent: 5.67393268834, cpu_percent: 24.4
2295, memory_percent: 5.67393268834, cpu_percent: 24.8
2296, memory_percent: 5.67393268834, cpu_percent: 23.9
2297, memory_percent: 5.67393268834, cpu_percent: 25.2
2298, memory_percent: 5.67393268834, cpu_percent: 24.7
2299, memory_percent: 5.67393268834, cpu_percent: 25.1
2300, memory_percent: 5.67393268834, cpu_percent: 23.5
2301, memory_percent: 5.67393268834, cpu_percent: 24.5
2302, memory_percent: 5.67393268834, cpu_percent: 25.1
2303, memory_percent: 5.67393268834, cpu_percent: 23.8
2304, memory_percent: 5.67393268834, cpu_percent: 25.1
2305, memory_percent: 5.67393268834, cpu_percent: 24.8
2306, memory_percent: 5.67393268834, cpu_percent: 26.2
2307, memory_percent: 5.67393268834, cpu_percent: 24.2
2308, memory_percent: 5.67393268834, cpu_percent: 24.1
2309, memory_percent: 5.67393268834, cpu_percent: 25.2
2310, memory_percent: 5.67531348021, cpu_percent: 21.5
2311, memory_percent: 5.67531348021, cpu_percent: 19.0
2312, memory_percent: 5.67531348021, cpu_percent: 18.8
2313, memory_percent: 5.67531348021, cpu_percent: 18.9
2314, memory_percent: 5.67531348021, cpu_percent: 18.9
2315, memory_percent: 5.67531348021, cpu_percent: 19.2
2316, memory_percent: 5.67531348021, cpu_percent: 19.1
2317, memory_percent: 5.67393268834, cpu_percent: 20.6
2318, memory_percent: 5.67393268834, cpu_percent: 23.7
2319, memory_percent: 5.67393268834, cpu_percent: 25.0
2320, memory_percent: 5.67393268834, cpu_percent: 24.2
2321, memory_percent: 5.67393268834, cpu_percent: 25.5
2322, memory_percent: 5.67393268834, cpu_percent: 23.7
2323, memory_percent: 5.67393268834, cpu_percent: 25.9
2324, memory_percent: 5.67393268834, cpu_percent: 22.8
2325, memory_percent: 5.67393268834, cpu_percent: 24.6
2326, memory_percent: 5.67393268834, cpu_percent: 23.6
2327, memory_percent: 5.67393268834, cpu_percent: 25.2
2328, memory_percent: 5.67393268834, cpu_percent: 25.1
2329, memory_percent: 5.67393268834, cpu_percent: 24.7
2330, memory_percent: 5.67393268834, cpu_percent: 24.9
2331, memory_percent: 5.67393268834, cpu_percent: 24.2
2332, memory_percent: 5.67393268834, cpu_percent: 24.5
2333, memory_percent: 5.67393268834, cpu_percent: 24.2
2334, memory_percent: 5.67393268834, cpu_percent: 24.2
2335, memory_percent: 5.67393268834, cpu_percent: 25.2
2336, memory_percent: 5.67532426764, cpu_percent: 23.5
2337, memory_percent: 5.67532426764, cpu_percent: 19.5
2338, memory_percent: 5.67532426764, cpu_percent: 19.3
2339, memory_percent: 5.67532426764, cpu_percent: 18.9
2340, memory_percent: 5.67532426764, cpu_percent: 18.9
2341, memory_percent: 5.67532426764, cpu_percent: 19.4
2342, memory_percent: 5.67532426764, cpu_percent: 18.8
2343, memory_percent: 5.67532426764, cpu_percent: 19.2
2344, memory_percent: 5.67395426321, cpu_percent: 22.2
2345, memory_percent: 5.67395426321, cpu_percent: 25.7
2346, memory_percent: 5.67395426321, cpu_percent: 24.6
2347, memory_percent: 5.67395426321, cpu_percent: 24.0
2348, memory_percent: 5.67395426321, cpu_percent: 24.7
2349, memory_percent: 5.67395426321, cpu_percent: 24.8
2350, memory_percent: 5.67395426321, cpu_percent: 24.4
2351, memory_percent: 5.67395426321, cpu_percent: 24.0
2352, memory_percent: 5.67395426321, cpu_percent: 25.6
2353, memory_percent: 5.67395426321, cpu_percent: 24.5
2354, memory_percent: 5.67395426321, cpu_percent: 23.9
2355, memory_percent: 5.67395426321, cpu_percent: 23.3
2356, memory_percent: 5.67395426321, cpu_percent: 23.3
2357, memory_percent: 5.67395426321, cpu_percent: 25.8
2358, memory_percent: 5.67395426321, cpu_percent: 24.0
2359, memory_percent: 5.67395426321, cpu_percent: 24.5
2360, memory_percent: 5.67395426321, cpu_percent: 22.5
2361, memory_percent: 5.67395426321, cpu_percent: 24.1
2362, memory_percent: 5.67395426321, cpu_percent: 22.7
2363, memory_percent: 5.67533505508, cpu_percent: 20.4
2364, memory_percent: 5.67533505508, cpu_percent: 19.1
2365, memory_percent: 5.67533505508, cpu_percent: 19.7
2366, memory_percent: 5.67533505508, cpu_percent: 19.2
2367, memory_percent: 5.67533505508, cpu_percent: 19.1
2368, memory_percent: 5.67533505508, cpu_percent: 19.9
2369, memory_percent: 5.67533505508, cpu_percent: 19.0
2370, memory_percent: 5.67397583808, cpu_percent: 20.2
2371, memory_percent: 5.67394347577, cpu_percent: 24.7
2372, memory_percent: 5.67394347577, cpu_percent: 23.7
2373, memory_percent: 5.67394347577, cpu_percent: 25.0
2374, memory_percent: 5.67394347577, cpu_percent: 23.3
2375, memory_percent: 5.67394347577, cpu_percent: 23.9
2376, memory_percent: 5.67394347577, cpu_percent: 24.2
2377, memory_percent: 5.67394347577, cpu_percent: 23.7
2378, memory_percent: 5.67394347577, cpu_percent: 23.5
2379, memory_percent: 5.67394347577, cpu_percent: 24.4
2380, memory_percent: 5.67394347577, cpu_percent: 24.8
2381, memory_percent: 5.67394347577, cpu_percent: 23.5
2382, memory_percent: 5.67394347577, cpu_percent: 24.4
2383, memory_percent: 5.67394347577, cpu_percent: 24.7
2384, memory_percent: 5.67394347577, cpu_percent: 23.2
2385, memory_percent: 5.67394347577, cpu_percent: 23.8
2386, memory_percent: 5.67394347577, cpu_percent: 24.2
2387, memory_percent: 5.67394347577, cpu_percent: 25.3
2388, memory_percent: 5.67394347577, cpu_percent: 26.4
2389, memory_percent: 5.67531348021, cpu_percent: 24.6
2390, memory_percent: 5.67531348021, cpu_percent: 19.1
2391, memory_percent: 5.67531348021, cpu_percent: 18.9
2392, memory_percent: 5.67531348021, cpu_percent: 18.9
2393, memory_percent: 5.67531348021, cpu_percent: 18.6
2394, memory_percent: 5.67531348021, cpu_percent: 18.6
2395, memory_percent: 5.67531348021, cpu_percent: 19.0
2396, memory_percent: 5.67531348021, cpu_percent: 19.4
2397, memory_percent: 5.67393268834, cpu_percent: 20.8
2398, memory_percent: 5.67393268834, cpu_percent: 22.7
2399, memory_percent: 5.67393268834, cpu_percent: 22.9
2400, memory_percent: 5.67393268834, cpu_percent: 23.7
2401, memory_percent: 5.67393268834, cpu_percent: 24.0
2402, memory_percent: 5.67393268834, cpu_percent: 23.8
2403, memory_percent: 5.67393268834, cpu_percent: 24.1
2404, memory_percent: 5.67393268834, cpu_percent: 22.7
2405, memory_percent: 5.67393268834, cpu_percent: 23.4
2406, memory_percent: 5.67393268834, cpu_percent: 24.1
2407, memory_percent: 5.67393268834, cpu_percent: 24.5
2408, memory_percent: 5.67393268834, cpu_percent: 24.0
2409, memory_percent: 5.67393268834, cpu_percent: 25.2
2410, memory_percent: 5.67393268834, cpu_percent: 25.2
2411, memory_percent: 5.67393268834, cpu_percent: 24.6
2412, memory_percent: 5.67393268834, cpu_percent: 24.3
2413, memory_percent: 5.67393268834, cpu_percent: 24.2
2414, memory_percent: 5.67393268834, cpu_percent: 24.1
2415, memory_percent: 5.67393268834, cpu_percent: 25.9
2416, memory_percent: 5.67393268834, cpu_percent: 24.1
2417, memory_percent: 5.67531348021, cpu_percent: 24.4
2418, memory_percent: 5.67531348021, cpu_percent: 19.6
2419, memory_percent: 5.67531348021, cpu_percent: 18.8
2420, memory_percent: 5.67531348021, cpu_percent: 19.0
2421, memory_percent: 5.67531348021, cpu_percent: 19.4
2422, memory_percent: 5.67531348021, cpu_percent: 18.3
2423, memory_percent: 5.67531348021, cpu_percent: 18.8
2424, memory_percent: 5.67531348021, cpu_percent: 19.3
2425, memory_percent: 5.67393268834, cpu_percent: 24.1
2426, memory_percent: 5.67393268834, cpu_percent: 24.1
2427, memory_percent: 5.67393268834, cpu_percent: 24.9
2428, memory_percent: 5.67393268834, cpu_percent: 23.5
2429, memory_percent: 5.67393268834, cpu_percent: 24.2
2430, memory_percent: 5.67393268834, cpu_percent: 24.7
2431, memory_percent: 5.67393268834, cpu_percent: 24.8
2432, memory_percent: 5.67393268834, cpu_percent: 24.1
2433, memory_percent: 5.67393268834, cpu_percent: 24.7
2434, memory_percent: 5.67393268834, cpu_percent: 24.8
2435, memory_percent: 5.67393268834, cpu_percent: 23.5
2436, memory_percent: 5.67393268834, cpu_percent: 24.5
2437, memory_percent: 5.67393268834, cpu_percent: 24.6
2438, memory_percent: 5.67393268834, cpu_percent: 25.2
2439, memory_percent: 5.67393268834, cpu_percent: 25.3
2440, memory_percent: 5.67393268834, cpu_percent: 23.3
2441, memory_percent: 5.67393268834, cpu_percent: 25.4
2442, memory_percent: 5.67393268834, cpu_percent: 24.4
2443, memory_percent: 5.67393268834, cpu_percent: 23.5
2444, memory_percent: 5.67533505508, cpu_percent: 21.5
2445, memory_percent: 5.67533505508, cpu_percent: 18.8
2446, memory_percent: 5.67533505508, cpu_percent: 18.5
2447, memory_percent: 5.67533505508, cpu_percent: 19.0
2448, memory_percent: 5.67533505508, cpu_percent: 19.4
2449, memory_percent: 5.67533505508, cpu_percent: 19.0
2450, memory_percent: 5.67533505508, cpu_percent: 19.3
2451, memory_percent: 5.67395426321, cpu_percent: 21.1
2452, memory_percent: 5.67398662552, cpu_percent: 25.8
2453, memory_percent: 5.67395426321, cpu_percent: 24.3
2454, memory_percent: 5.67395426321, cpu_percent: 23.8
2455, memory_percent: 5.67395426321, cpu_percent: 24.6
2456, memory_percent: 5.67395426321, cpu_percent: 25.2
2457, memory_percent: 5.67395426321, cpu_percent: 24.8
2458, memory_percent: 5.67395426321, cpu_percent: 23.4
2459, memory_percent: 5.67395426321, cpu_percent: 25.6
2460, memory_percent: 5.67395426321, cpu_percent: 24.9
2461, memory_percent: 5.67395426321, cpu_percent: 23.9
2462, memory_percent: 5.67395426321, cpu_percent: 24.2
2463, memory_percent: 5.67395426321, cpu_percent: 25.1
2464, memory_percent: 5.67395426321, cpu_percent: 23.8
2465, memory_percent: 5.67395426321, cpu_percent: 24.0
2466, memory_percent: 5.67395426321, cpu_percent: 26.2
2467, memory_percent: 5.67395426321, cpu_percent: 24.6
2468, memory_percent: 5.67395426321, cpu_percent: 24.5
2469, memory_percent: 5.67395426321, cpu_percent: 24.2
2470, memory_percent: 5.67532426764, cpu_percent: 23.7
2471, memory_percent: 5.67532426764, cpu_percent: 19.5
2472, memory_percent: 5.67532426764, cpu_percent: 18.6
2473, memory_percent: 5.67532426764, cpu_percent: 18.8
2474, memory_percent: 5.67532426764, cpu_percent: 19.0
2475, memory_percent: 5.67532426764, cpu_percent: 19.5
2476, memory_percent: 5.67532426764, cpu_percent: 18.7
2477, memory_percent: 5.67532426764, cpu_percent: 19.0
2478, memory_percent: 5.67395426321, cpu_percent: 24.0
2479, memory_percent: 5.67395426321, cpu_percent: 25.4
2480, memory_percent: 5.67395426321, cpu_percent: 24.7
2481, memory_percent: 5.67395426321, cpu_percent: 24.9
2482, memory_percent: 5.67395426321, cpu_percent: 24.7
2483, memory_percent: 5.67395426321, cpu_percent: 23.7
2484, memory_percent: 5.67395426321, cpu_percent: 23.5
2485, memory_percent: 5.67398662552, cpu_percent: 24.6
2486, memory_percent: 5.67395426321, cpu_percent: 22.7
2487, memory_percent: 5.67395426321, cpu_percent: 25.7
2488, memory_percent: 5.67395426321, cpu_percent: 25.5
2489, memory_percent: 5.67395426321, cpu_percent: 23.5
2490, memory_percent: 5.67395426321, cpu_percent: 24.9
2491, memory_percent: 5.67395426321, cpu_percent: 26.0
2492, memory_percent: 5.67395426321, cpu_percent: 25.7
2493, memory_percent: 5.67398662552, cpu_percent: 24.2
2494, memory_percent: 5.67395426321, cpu_percent: 23.6
2495, memory_percent: 5.67395426321, cpu_percent: 24.7
2496, memory_percent: 5.67395426321, cpu_percent: 24.6
2497, memory_percent: 5.67533505508, cpu_percent: 21.8
2498, memory_percent: 5.67533505508, cpu_percent: 19.5
2499, memory_percent: 5.67533505508, cpu_percent: 19.1
2500, memory_percent: 5.67533505508, cpu_percent: 19.1
2501, memory_percent: 5.67533505508, cpu_percent: 19.2
2502, memory_percent: 5.67533505508, cpu_percent: 19.7
2503, memory_percent: 5.67533505508, cpu_percent: 19.3
2504, memory_percent: 5.67394347577, cpu_percent: 20.7
2505, memory_percent: 5.67394347577, cpu_percent: 25.7
2506, memory_percent: 5.67394347577, cpu_percent: 24.8
2507, memory_percent: 5.67394347577, cpu_percent: 24.7
2508, memory_percent: 5.67394347577, cpu_percent: 25.1
2509, memory_percent: 5.67394347577, cpu_percent: 23.6
2510, memory_percent: 5.67394347577, cpu_percent: 25.8
2511, memory_percent: 5.67394347577, cpu_percent: 23.9
2512, memory_percent: 5.67394347577, cpu_percent: 22.9
2513, memory_percent: 5.67394347577, cpu_percent: 24.8
2514, memory_percent: 5.67394347577, cpu_percent: 23.8
2515, memory_percent: 5.67394347577, cpu_percent: 25.0
2516, memory_percent: 5.67394347577, cpu_percent: 23.4
2517, memory_percent: 5.67394347577, cpu_percent: 25.3
2518, memory_percent: 5.67394347577, cpu_percent: 24.7
2519, memory_percent: 5.67394347577, cpu_percent: 23.7
2520, memory_percent: 5.67394347577, cpu_percent: 23.6
2521, memory_percent: 5.67394347577, cpu_percent: 24.5
2522, memory_percent: 5.67394347577, cpu_percent: 24.8
2523, memory_percent: 5.67530269277, cpu_percent: 24.6
2524, memory_percent: 5.67533505508, cpu_percent: 18.7
2525, memory_percent: 5.67533505508, cpu_percent: 18.7
2526, memory_percent: 5.67533505508, cpu_percent: 19.2
2527, memory_percent: 5.67533505508, cpu_percent: 18.9
2528, memory_percent: 5.67533505508, cpu_percent: 18.8
2529, memory_percent: 5.67533505508, cpu_percent: 18.9
2530, memory_percent: 5.67533505508, cpu_percent: 18.1
2531, memory_percent: 5.67396505065, cpu_percent: 23.1
2532, memory_percent: 5.67396505065, cpu_percent: 25.4
2533, memory_percent: 5.67396505065, cpu_percent: 24.4
2534, memory_percent: 5.67396505065, cpu_percent: 24.4
2535, memory_percent: 5.67396505065, cpu_percent: 24.9
2536, memory_percent: 5.67396505065, cpu_percent: 22.8
2537, memory_percent: 5.67396505065, cpu_percent: 25.7
2538, memory_percent: 5.67396505065, cpu_percent: 24.7
2539, memory_percent: 5.67396505065, cpu_percent: 24.8
2540, memory_percent: 5.67396505065, cpu_percent: 24.8
2541, memory_percent: 5.67396505065, cpu_percent: 25.0
2542, memory_percent: 5.67396505065, cpu_percent: 23.4
2543, memory_percent: 5.67396505065, cpu_percent: 23.6
2544, memory_percent: 5.67396505065, cpu_percent: 24.2
2545, memory_percent: 5.67396505065, cpu_percent: 25.1
2546, memory_percent: 5.67396505065, cpu_percent: 24.0
2547, memory_percent: 5.67396505065, cpu_percent: 25.2
2548, memory_percent: 5.67396505065, cpu_percent: 24.7
2549, memory_percent: 5.67396505065, cpu_percent: 24.1
2550, memory_percent: 5.67533505508, cpu_percent: 21.2
2551, memory_percent: 5.67533505508, cpu_percent: 18.7
2552, memory_percent: 5.67533505508, cpu_percent: 19.7
2553, memory_percent: 5.67533505508, cpu_percent: 18.8
2554, memory_percent: 5.67533505508, cpu_percent: 19.1
2555, memory_percent: 5.67533505508, cpu_percent: 19.6
2556, memory_percent: 5.67533505508, cpu_percent: 19.1
2557, memory_percent: 5.67395426321, cpu_percent: 20.5
2558, memory_percent: 5.67398662552, cpu_percent: 23.6
2559, memory_percent: 5.67395426321, cpu_percent: 23.6
2560, memory_percent: 5.67395426321, cpu_percent: 25.0
2561, memory_percent: 5.67395426321, cpu_percent: 25.0
2562, memory_percent: 5.67395426321, cpu_percent: 24.5
2563, memory_percent: 5.67395426321, cpu_percent: 24.3
2564, memory_percent: 5.67395426321, cpu_percent: 25.7
2565, memory_percent: 5.67395426321, cpu_percent: 26.0
2566, memory_percent: 5.67395426321, cpu_percent: 25.3
2567, memory_percent: 5.67395426321, cpu_percent: 24.7
2568, memory_percent: 5.67395426321, cpu_percent: 25.1
2569, memory_percent: 5.67395426321, cpu_percent: 24.5
2570, memory_percent: 5.67395426321, cpu_percent: 25.2
2571, memory_percent: 5.67395426321, cpu_percent: 24.1
2572, memory_percent: 5.67395426321, cpu_percent: 22.6
2573, memory_percent: 5.67395426321, cpu_percent: 23.6
2574, memory_percent: 5.67395426321, cpu_percent: 25.1
2575, memory_percent: 5.67395426321, cpu_percent: 23.6
2576, memory_percent: 5.67533505508, cpu_percent: 23.4
2577, memory_percent: 5.67533505508, cpu_percent: 19.5
2578, memory_percent: 5.67533505508, cpu_percent: 19.5
2579, memory_percent: 5.67533505508, cpu_percent: 19.1
2580, memory_percent: 5.67533505508, cpu_percent: 18.5
2581, memory_percent: 5.67533505508, cpu_percent: 19.8
2582, memory_percent: 5.67533505508, cpu_percent: 18.9
2583, memory_percent: 5.67533505508, cpu_percent: 18.4
2584, memory_percent: 5.67394347577, cpu_percent: 24.1
2585, memory_percent: 5.67394347577, cpu_percent: 24.2
2586, memory_percent: 5.67394347577, cpu_percent: 24.8
2587, memory_percent: 5.67394347577, cpu_percent: 24.1
2588, memory_percent: 5.67394347577, cpu_percent: 24.0
2589, memory_percent: 5.67394347577, cpu_percent: 24.0
2590, memory_percent: 5.67394347577, cpu_percent: 24.7
2591, memory_percent: 5.67394347577, cpu_percent: 23.5
2592, memory_percent: 5.67394347577, cpu_percent: 25.5
2593, memory_percent: 5.67394347577, cpu_percent: 24.2
2594, memory_percent: 5.67394347577, cpu_percent: 25.3
2595, memory_percent: 5.67394347577, cpu_percent: 24.2
2596, memory_percent: 5.67394347577, cpu_percent: 24.8
2597, memory_percent: 5.67394347577, cpu_percent: 25.3
2598, memory_percent: 5.67394347577, cpu_percent: 24.6
2599, memory_percent: 5.67394347577, cpu_percent: 24.4
2600, memory_percent: 5.67394347577, cpu_percent: 24.7
2601, memory_percent: 5.67394347577, cpu_percent: 24.7
2602, memory_percent: 5.67394347577, cpu_percent: 25.2
2603, memory_percent: 5.67532426764, cpu_percent: 20.4
2604, memory_percent: 5.67532426764, cpu_percent: 18.3
2605, memory_percent: 5.67532426764, cpu_percent: 18.6
2606, memory_percent: 5.67532426764, cpu_percent: 19.6
2607, memory_percent: 5.67532426764, cpu_percent: 19.1
2608, memory_percent: 5.67532426764, cpu_percent: 19.1
2609, memory_percent: 5.67532426764, cpu_percent: 19.3
2610, memory_percent: 5.67394347577, cpu_percent: 23.0
2611, memory_percent: 5.67394347577, cpu_percent: 23.9
2612, memory_percent: 5.67397583808, cpu_percent: 24.5
2613, memory_percent: 5.67394347577, cpu_percent: 24.4
2614, memory_percent: 5.67394347577, cpu_percent: 24.8
2615, memory_percent: 5.67394347577, cpu_percent: 23.7
2616, memory_percent: 5.67394347577, cpu_percent: 24.1
2617, memory_percent: 5.67394347577, cpu_percent: 24.9
2618, memory_percent: 5.67394347577, cpu_percent: 24.4
2619, memory_percent: 5.67394347577, cpu_percent: 23.4
2620, memory_percent: 5.67394347577, cpu_percent: 23.4
2621, memory_percent: 5.67394347577, cpu_percent: 23.7
2622, memory_percent: 5.67394347577, cpu_percent: 23.8
2623, memory_percent: 5.67394347577, cpu_percent: 25.5
2624, memory_percent: 5.67394347577, cpu_percent: 24.0
2625, memory_percent: 5.67394347577, cpu_percent: 25.0
2626, memory_percent: 5.67394347577, cpu_percent: 24.9
2627, memory_percent: 5.67394347577, cpu_percent: 24.8
2628, memory_percent: 5.67394347577, cpu_percent: 25.5
2629, memory_percent: 5.67532426764, cpu_percent: 24.0
2630, memory_percent: 5.67532426764, cpu_percent: 19.4
2631, memory_percent: 5.67532426764, cpu_percent: 19.1
2632, memory_percent: 5.67532426764, cpu_percent: 18.9
2633, memory_percent: 5.67532426764, cpu_percent: 18.2
2634, memory_percent: 5.67532426764, cpu_percent: 19.1
2635, memory_percent: 5.67532426764, cpu_percent: 18.3
2636, memory_percent: 5.67394347577, cpu_percent: 19.4
2637, memory_percent: 5.67394347577, cpu_percent: 25.1
2638, memory_percent: 5.67394347577, cpu_percent: 25.7
2639, memory_percent: 5.67394347577, cpu_percent: 24.5
2640, memory_percent: 5.67394347577, cpu_percent: 23.1
2641, memory_percent: 5.67394347577, cpu_percent: 25.1
2642, memory_percent: 5.67394347577, cpu_percent: 23.8
2643, memory_percent: 5.67394347577, cpu_percent: 24.1
2644, memory_percent: 5.67394347577, cpu_percent: 24.0
2645, memory_percent: 5.67394347577, cpu_percent: 24.6
2646, memory_percent: 5.67394347577, cpu_percent: 24.4
2647, memory_percent: 5.67394347577, cpu_percent: 24.4
2648, memory_percent: 5.67394347577, cpu_percent: 25.1
2649, memory_percent: 5.67394347577, cpu_percent: 24.0
2650, memory_percent: 5.67394347577, cpu_percent: 23.4
